t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387818.847460,28.7401,1.0000,6,0.061513,0.269992,-1.160336,0.473375,0.000000,0.000000,0.000000,0.116994,-0.999080,0.801299,-0.292975,0.000000,0.000000,0.000000,0.000000,0.003861,0.275009,-1.134043,0.449158,-0.008357,-0.002436,-0.003122,0.137444,-1.002260,0.788195,-0.248718,-0.011633,0.010124,-0.002607,0.002812,0.057652,-0.005017,-0.026293,0.024217,0.008357,0.002436,0.003122,-0.020451,0.003181,0.013104,-0.044258,0.011633,-0.010124,0.002607,-0.002812,-0.624164,0.383732,0.179959,-2.528875,-0.016213,-0.330698,0.010726,-1.569868,-6.739380,-1.921617,-2.481425,-0.007481,-0.320566,-0.145211,0.000000,0.073086,0.000000,0.017142,0.000000,0.010738,-0.004602,-0.007670,-0.172351,0.238892,0.022284,-0.047997,-0.003068,-0.007670,0.015340,-0.097175,3.515625,-0.351562,-1.118608,-1.318359,0.062500,-0.375000,0.000000,-2.460938,-7.207031,-0.894886,-4.658203,0.187500,-0.437500,-0.187500,-0.878906
1788387818.867460,28.7601,1.0000,6,0.065123,0.271467,-1.160312,0.474804,0.000000,0.000000,0.000000,0.112457,-0.996354,0.801525,-0.295672,0.000000,0.000000,0.000000,0.000000,0.005557,0.275367,-1.133481,0.449081,-0.008657,-0.002460,-0.003134,0.133916,-0.997250,0.788235,-0.249451,-0.011537,0.010112,-0.002643,0.000639,0.059566,-0.003900,-0.026831,0.025723,0.008657,0.002460,0.003134,-0.021460,0.000895,0.013290,-0.046222,0.011537,-0.010112,0.002643,-0.000639,-0.577536,0.406884,0.171123,-2.518114,-0.016162,-0.329427,0.009925,-1.609563,-6.713809,-1.928521,-2.493045,-0.007511,-0.321876,-0.145911,0.000000,0.100356,0.013090,0.061710,-0.032725,0.000000,0.000000,-0.006136,-0.284707,0.299978,0.015427,-0.040361,-0.006136,0.007670,0.000000,-0.123403,3.691406,-0.351562,-1.230469,-1.142578,0.062500,-0.375000,0.000000,-2.460938,-7.558594,-0.950817,-4.746094,0.250000,-0.437500,-0.125000,-0.117188
1788387818.887528,28.7802,1.0000,6,0.068626,0.272899,-1.160289,0.476191,0.000000,0.000000,0.000000,0.108053,-0.993709,0.801745,-0.298290,0.000000,0.000000,0.000000,0.000000,0.006690,0.275640,-1.132771,0.448954,-0.008813,-0.002507,-0.003110,0.129937,-0.991020,0.788182,-0.250397,-0.011537,0.010112,-0.002655,-0.001278,0.061936,-0.002741,-0.027518,0.027237,0.008813,0.002507,0.003110,-0.021884,-0.002689,0.013563,-0.047893,0.011537,-0.010112,0.002655,0.001278,-0.532213,0.429395,0.162561,-2.507602,-0.016112,-0.328183,0.009147,-1.648090,-6.688875,-1.935157,-2.504155,-0.007540,-0.323127,-0.146588,0.000000,0.050178,0.006545,-0.022284,0.006545,0.001534,0.000000,0.000000,-0.151625,0.354520,-0.008571,-0.080721,0.001534,-0.013806,0.016874,-0.092135,3.955078,-0.263672,-1.230469,-1.142578,0.062500,-0.375000,0.000000,-2.460938,-7.998047,-0.894886,-4.658203,0.250000,-0.437500,-0.187500,1.171875
1788387818.907495,28.8002,1.0000,6,0.072106,0.274321,-1.160266,0.477568,0.000000,0.000000,0.000000,0.103678,-0.991081,0.801963,-0.300890,0.000000,0.000000,0.000000,0.000000,0.006980,0.275784,-1.132798,0.449013,-0.008801,-0.002507,-0.003134,0.127312,-0.982617,0.788249,-0.252212,-0.011513,0.010112,-0.002678,-0.002122,0.065126,-0.001463,-0.027469,0.028555,0.008801,0.002507,0.003134,-0.023633,-0.008464,0.013715,-0.048679,0.011513,-0.010112,0.002678,0.002122,-0.487128,0.451796,0.154070,-2.497097,-0.016062,-0.326940,0.008375,-1.686359,-6.663995,-1.941687,-2.515027,-0.007569,-0.324349,-0.147257,0.000000,0.006545,-0.010908,0.005142,-0.001091,-0.009204,-0.006136,0.000000,-0.041452,0.411243,0.000000,-0.150535,0.000000,-0.003068,0.003068,-0.051306,3.955078,-0.175781,-1.286399,-1.142578,0.125000,-0.375000,-0.062500,-2.548828,-8.613281,-0.838956,-4.570312,0.250000,-0.437500,-0.125000,1.523438
1788387818.927517,28.8202,1.0000,6,0.075570,0.275737,-1.160244,0.478940,0.000000,0.000000,0.000000,0.099324,-0.988465,0.802181,-0.303479,0.000000,0.000000,0.000000,0.000000,0.007218,0.275810,-1.132744,0.449030,-0.008801,-0.002519,-0.003134,0.127014,-0.976166,0.788530,-0.258296,-0.011549,0.010148,-0.002643,-0.002224,0.068352,-0.000073,-0.027499,0.029909,0.008801,0.002519,0.003134,-0.027690,-0.012299,0.013651,-0.045182,0.011549,-0.010148,0.002643,0.002224,-0.442185,0.474132,0.145631,-2.486575,-0.016012,-0.325695,0.007606,-1.724452,-6.639119,-1.948125,-2.525687,-0.007597,-0.325544,-0.147920,0.000000,0.005454,-0.018544,0.015427,0.009817,-0.003068,-0.003068,0.000000,0.018544,0.344703,0.061710,-0.453786,0.009204,0.010738,-0.021476,-0.005099,4.306641,0.000000,-1.286399,-1.142578,0.062500,-0.375000,-0.062500,-3.164062,-8.613281,-0.950817,-3.955078,0.125000,-0.437500,-0.125000,1.347656
1788387818.947454,28.8401,1.0000,6,0.075570,0.275737,-1.160244,0.478940,0.000000,0.000000,0.000000,0.099324,-0.988465,0.802181,-0.303479,0.000000,0.000000,0.000000,0.000000,0.007466,0.275818,-1.132530,0.449039,-0.008813,-0.002507,-0.003122,0.127082,-0.970933,0.789615,-0.268779,-0.011573,0.010112,-0.002607,-0.002224,0.068105,-0.000081,-0.027714,0.029901,0.008813,0.002507,0.003122,-0.027758,-0.017532,0.012566,-0.034700,0.011573,-0.010112,0.002607,0.002224,-0.442185,0.474132,0.145631,-2.486575,-0.016012,-0.325695,0.007606,-1.724452,-6.639119,-1.948125,-2.525687,-0.007597,-0.325544,-0.147920,0.000000,0.022907,-0.005454,-0.013713,0.004363,-0.006136,-0.001534,-0.003068,-0.008727,0.266163,0.131991,-0.608684,0.013806,0.000000,-0.004602,-0.000136,4.570312,0.087891,-1.342330,-0.966797,0.062500,-0.375000,0.000000,-3.515625,-8.789062,-1.118608,-3.339844,0.125000,-0.437500,-0.187500,1.406250
1788387818.967460,28.8601,1.0000,6,0.079043,0.277156,-1.160221,0.480314,0.000000,0.000000,0.000000,0.094959,-0.985844,0.802399,-0.306073,0.000000,0.000000,0.000000,0.000000,0.007764,0.275827,-1.132316,0.449030,-0.008849,-0.002519,-0.003110,0.126554,-0.966383,0.790766,-0.281068,-0.011633,0.010112,-0.002631,-0.002224,0.071279,0.001329,-0.027905,0.031283,0.008849,0.002519,0.003110,-0.031594,-0.019461,0.011632,-0.025005,0.011633,-0.010112,0.002631,0.002224,-0.397081,0.496555,0.137187,-2.475966,-0.015962,-0.324438,0.006836,-1.762623,-6.614082,-1.954515,-2.536205,-0.007624,-0.326721,-0.148581,0.000000,0.056723,-0.007636,0.027427,0.010908,-0.001534,-0.010738,-0.012272,-0.049087,0.245437,0.053139,-0.676315,0.006136,-0.006136,-0.007670,0.000122,5.009766,0.263672,-1.342330,-0.966797,0.062500,-0.375000,0.000000,-3.955078,-8.876953,-1.006747,-2.812500,0.250000,-0.437500,-0.187500,1.289062
1788387818.987525,28.8802,1.0000,6,0.082556,0.278592,-1.160198,0.481704,0.000000,0.000000,0.000000,0.090543,-0.983191,0.802619,-0.308698,0.000000,0.000000,0.000000,0.000000,0.008088,0.275810,-1.131820,0.449039,-0.008813,-0.002519,-0.003122,0.125241,-0.960459,0.791034,-0.291542,-0.011597,0.010064,-0.002643,-0.002224,0.074468,0.002782,-0.028378,0.032666,0.008813,0.002519,0.003122,-0.034698,-0.022731,0.011585,-0.017157,0.011597,-0.010064,0.002643,0.002224,-0.351383,0.519278,0.128658,-2.465169,-0.015910,-0.323158,0.006057,-1.801237,-6.588644,-1.960918,-2.546679,-0.007652,-0.327890,-0.149247,0.000000,0.022907,-0.003272,0.030855,0.013090,0.006136,-0.003068,-0.001534,-0.112356,0.286889,0.025712,-0.438514,0.013806,0.006136,-0.012272,-0.000301,5.273438,0.351562,-1.342330,-0.878906,0.062500,-0.375000,0.000000,-3.955078,-9.052734,-1.062678,-2.636719,0.187500,-0.437500,-0.125000,1.171875
1788387819.007471,28.9001,1.0000,6,0.085989,0.279996,-1.160175,0.483064,0.000000,0.000000,0.000000,0.086227,-0.980598,0.802834,-0.311264,0.000000,0.000000,0.000000,0.000000,0.008556,0.275784,-1.131284,0.449039,-0.008861,-0.002532,-0.003122,0.122974,-0.955602,0.791168,-0.299424,-0.011633,0.010028,-0.002631,-0.002224,0.077433,0.004211,-0.028891,0.034025,0.008861,0.002532,0.003122,-0.036747,-0.024996,0.011666,-0.011840,0.011633,-0.010028,0.002631,0.002224,-0.306661,0.541522,0.120335,-2.454553,-0.015859,-0.321899,0.005295,-1.838968,-6.563680,-1.967113,-2.556752,-0.007678,-0.329012,-0.149895,0.000000,0.026180,-0.011999,0.013713,-0.001091,-0.013806,0.001534,0.000000,-0.188714,0.256345,0.053139,-0.345793,-0.001534,0.000000,-0.009204,-0.000182,5.449219,0.351562,-1.398260,-0.791016,0.062500,-0.375000,0.000000,-3.691406,-9.404297,-1.118608,-2.548828,0.250000,-0.437500,-0.125000,1.054688
1788387819.027441,28.9201,1.0000,6,0.094472,0.283818,-1.159706,0.486274,0.000000,0.000000,0.000000,0.074016,-0.972653,0.803489,-0.316907,0.000000,0.000000,0.000000,0.000000,0.008804,0.275793,-1.130842,0.449064,-0.008861,-0.002543,-0.003122,0.118611,-0.951776,0.793003,-0.304043,-0.011645,0.010016,-0.002655,-0.002224,0.085668,0.008025,-0.028864,0.037209,0.008861,0.002543,0.003122,-0.044594,-0.020877,0.010487,-0.012863,0.011645,-0.010016,0.002655,0.002224,-0.197202,0.601328,0.100702,-2.427587,-0.015728,-0.318697,0.003491,-1.945967,-6.491935,-1.984079,-2.583092,-0.007748,-0.331933,-0.151627,0.000000,0.026180,0.000000,0.013713,-0.008727,0.000000,-0.001534,-0.012272,-0.284707,0.165806,0.176559,-0.185441,-0.003068,-0.006136,-0.021476,-0.000217,5.449219,0.615234,-1.454190,-0.703125,0.062500,-0.375000,0.000000,-3.427734,-9.228516,-1.398260,-2.460938,0.250000,-0.437500,-0.125000,1.582031
1788387819.047434,28.9401,1.0000,6,0.112636,0.292267,-1.158397,0.493038,0.000000,0.000000,0.000000,0.046727,-0.954500,0.804982,-0.328474,0.000000,0.000000,0.000000,0.000000,0.009443,0.275861,-1.130159,0.449150,-0.008885,-0.002603,-0.003146,0.109484,-0.948537,0.799002,-0.307103,-0.011609,0.010076,-0.002619,-0.002557,0.103193,0.016406,-0.028237,0.043888,0.008885,0.002603,0.003146,-0.062756,-0.005963,0.005980,-0.021371,0.011609,-0.010076,0.002619,0.002557,0.037364,0.733446,0.059641,-2.368212,-0.015436,-0.311634,-0.000305,-2.185778,-6.327919,-2.020263,-2.637016,-0.007891,-0.337847,-0.155351,0.000000,0.026180,0.006545,0.073709,0.000000,-0.006136,-0.013806,-0.016874,-0.495237,0.123264,0.366831,-0.177805,0.000000,0.010738,0.000000,-0.013998,6.328125,0.703125,-1.566051,-0.439453,0.062500,-0.375000,0.000000,-3.339844,-8.876953,-1.957564,-2.548828,0.187500,-0.437500,-0.187500,1.640625
1788387819.067449,28.9601,1.0000,6,0.112636,0.292267,-1.158397,0.493038,0.000000,0.000000,0.000000,0.046727,-0.954500,0.804982,-0.328474,0.000000,0.000000,0.000000,0.000000,0.011215,0.276960,-1.128941,0.449286,-0.008897,-0.002603,-0.003122,0.098874,-0.947140,0.807305,-0.311125,-0.011573,0.010112,-0.002583,-0.003068,0.101420,0.015306,-0.029456,0.043752,0.008897,0.002603,0.003122,-0.052146,-0.007361,-0.002323,-0.017348,0.011573,-0.010112,0.002583,0.003068,0.037364,0.733446,0.059641,-2.368212,-0.015436,-0.311634,-0.000305,-2.185778,-6.327919,-2.020263,-2.637016,-0.007891,-0.337847,-0.155351,0.000000,0.152716,0.103629,0.181701,0.020726,-0.013806,0.004602,0.003068,-0.682860,0.107992,0.517677,-0.220348,-0.004602,-0.001534,0.027612,-0.021562,7.294922,1.406250,-1.733842,0.000000,0.062500,-0.312500,-0.062500,-4.570312,-7.382812,-2.628729,-3.076172,0.187500,-0.437500,-0.125000,2.226562
1788387819.087348,28.9800,1.0000,6,0.129615,0.301250,-1.155985,0.498885,0.000000,0.000000,0.000000,0.016520,-0.932921,0.806698,-0.337267,0.000000,0.000000,0.000000,0.000000,0.014190,0.279730,-1.124588,0.449900,-0.008968,-0.002627,-0.003122,0.085750,-0.944574,0.812006,-0.314568,-0.011537,0.010100,-0.002607,-0.004653,0.115425,0.021519,-0.031396,0.048986,0.008968,0.002627,0.003122,-0.069229,0.011653,-0.005308,-0.022699,0.011537,-0.010100,0.002607,0.004653,0.254309,0.871700,0.024327,-2.309693,-0.015141,-0.304655,-0.003605,-2.453852,-6.139370,-2.057565,-2.687631,-0.008026,-0.343295,-0.159119,0.000000,0.152716,0.211621,0.226269,0.046906,0.006136,-0.015340,0.010738,-0.718857,0.224711,0.125134,-0.174533,0.000000,0.003068,-0.010738,-0.075347,8.789062,1.669922,-2.013494,0.263672,0.062500,-0.312500,0.000000,-6.328125,-5.888672,-2.237216,-3.427734,0.250000,-0.437500,-0.187500,2.988281
1788387819.107380,29.0000,1.0000,6,0.145657,0.310520,-1.152866,0.504049,0.000000,0.000000,0.000000,-0.015272,-0.909403,0.808547,-0.344169,0.000000,0.000000,0.000000,0.000000,0.018280,0.280796,-1.118616,0.450897,-0.008933,-0.002627,-0.001468,0.067035,-0.937918,0.811443,-0.315531,-0.011573,0.010100,-0.002595,-0.006085,0.127377,0.029724,-0.034251,0.053152,0.008933,0.002627,0.001468,-0.082307,0.028515,-0.002896,-0.028638,0.011573,-0.010100,0.002595,0.006085,0.457782,1.012786,-0.006674,-2.251975,-0.014845,-0.297756,-0.006529,-2.738807,-5.934031,-2.094202,-2.732847,-0.008148,-0.348041,-0.162797,0.000000,0.322886,0.079631,0.411399,0.100356,-0.001534,-0.012272,0.153398,-0.974112,0.385063,-0.032569,-0.013090,-0.001534,0.001534,0.006136,-0.079754,9.404297,2.724609,-2.460938,0.527344,0.062500,-0.250000,-0.187500,-7.031250,-4.658203,-1.901634,-4.130859,0.250000,-0.437500,-0.187500,4.042969
1788387819.127378,29.0200,1.0000,6,0.159564,0.319250,-1.149421,0.508202,0.000000,0.000000,0.000000,-0.045683,-0.886286,0.810352,-0.348917,0.000000,0.000000,0.000000,0.000000,0.025745,0.281690,-1.106737,0.452473,-0.009316,-0.002723,-0.000126,0.046343,-0.929371,0.810774,-0.315182,-0.011561,0.010148,-0.002631,-0.007823,0.133818,0.037560,-0.042684,0.055728,0.009316,0.002723,0.000126,-0.092027,0.043085,-0.000422,-0.033736,0.011561,-0.010148,0.002631,0.007823,0.632670,1.144148,-0.031433,-2.199922,-0.014574,-0.291523,-0.008887,-3.014022,-5.731258,-2.126928,-2.769138,-0.008247,-0.351728,-0.166059,0.000000,0.438514,0.053451,0.575959,0.098175,-0.023010,0.003068,0.125786,-1.520618,0.591230,-0.056567,-0.057814,0.006136,0.001534,-0.009204,-0.086927,10.019531,3.515625,-3.243963,0.615234,0.125000,-0.250000,-0.187500,-6.855469,-3.867188,-1.789773,-4.218750,0.125000,-0.437500,-0.187500,4.628906
1788387819.147364,29.0400,1.0000,6,0.161440,0.320630,-1.148740,0.508660,0.000000,0.000000,0.000000,-0.050525,-0.882481,0.810663,-0.349205,0.000000,0.000000,0.000000,0.000000,0.033322,0.284060,-1.095769,0.454638,-0.009903,-0.003035,0.006334,0.024450,-0.916843,0.809756,-0.315122,-0.011585,0.010172,-0.002619,-0.008846,0.128118,0.036571,-0.052971,0.054022,0.009903,0.003035,-0.006334,-0.074975,0.034362,0.000907,-0.034083,0.011585,-0.010172,0.002619,0.008846,0.655646,1.164451,-0.034238,-2.192573,-0.014535,-0.290642,-0.009158,-3.058295,-5.698491,-2.131963,-2.774128,-0.008261,-0.352223,-0.166541,0.000000,0.249800,0.142899,0.394257,0.117810,-0.016874,-0.021476,0.230097,-1.303543,0.762491,0.000000,-0.023998,0.010738,-0.001534,-0.007670,-0.053731,9.755859,3.164062,-3.523615,0.527344,0.125000,-0.187500,-0.562500,-5.888672,-5.097656,-1.789773,-4.218750,0.125000,-0.437500,-0.187500,5.507812
1788387819.167372,29.0600,1.0000,6,0.163327,0.322018,-1.148055,0.509122,0.000000,0.000000,0.000000,-0.055392,-0.878656,0.810976,-0.349495,0.000000,0.000000,0.000000,0.000000,0.038316,0.286812,-1.089381,0.459052,-0.009855,-0.003263,0.006478,0.002769,-0.901802,0.809073,-0.315582,-0.011621,0.010148,-0.002631,-0.009102,0.125011,0.035206,-0.058674,0.050069,0.009855,0.003263,-0.006478,-0.058162,0.023145,0.001903,-0.033912,0.011621,-0.010148,0.002631,0.009102,0.678756,1.184860,-0.037049,-2.185166,-0.014495,-0.289754,-0.009429,-3.102841,-5.665408,-2.136973,-2.779016,-0.008274,-0.352704,-0.167022,0.000000,0.299978,0.205076,0.503964,0.309796,-0.009204,-0.001534,0.001534,-1.034108,0.772308,-0.030855,-0.014181,-0.007670,0.001534,0.003068,-0.013278,9.404297,3.076172,-4.082919,0.087891,0.125000,-0.250000,-0.312500,-4.921875,-5.625000,-1.733842,-4.306641,0.250000,-0.437500,-0.187500,5.625000
1788387819.187414,29.0801,1.0000,6,0.163327,0.322018,-1.148055,0.509122,0.000000,0.000000,0.000000,-0.055392,-0.878656,0.810976,-0.349495,0.000000,0.000000,0.000000,0.000000,0.045074,0.290229,-1.081734,0.466501,-0.010155,-0.003346,0.007077,-0.021706,-0.881655,0.808430,-0.315727,-0.011573,0.010148,-0.002631,-0.009102,0.118253,0.031788,-0.066320,0.042621,0.010155,0.003346,-0.007077,-0.033686,0.002999,0.002546,-0.033767,0.011573,-0.010148,0.002631,0.009102,0.678756,1.184860,-0.037049,-2.185166,-0.014495,-0.289754,-0.009429,-3.102841,-5.665408,-2.136973,-2.779016,-0.008274,-0.352704,-0.167022,0.000000,0.363247,0.181078,0.351403,0.311978,-0.055223,-0.021476,0.082835,-1.033017,0.925025,-0.121706,-0.023998,-0.006136,-0.001534,-0.010738,0.001118,9.052734,2.988281,-4.194780,0.000000,0.250000,-0.250000,-0.437500,-3.251953,-7.382812,-1.621982,-4.306641,0.250000,-0.437500,-0.125000,5.214844
1788387819.207431,29.1001,1.0000,6,0.165221,0.323411,-1.147367,0.509585,0.000000,0.000000,0.000000,-0.060280,-0.874815,0.811290,-0.349785,0.000000,0.000000,0.000000,0.000000,0.049181,0.295138,-1.079458,0.469731,-0.011869,-0.003251,0.009653,-0.038435,-0.865600,0.808055,-0.316826,-0.011585,0.010148,-0.002691,-0.008054,0.116040,0.028273,-0.067909,0.039854,0.011869,0.003251,-0.009653,-0.021845,-0.009216,0.003234,-0.032959,0.011585,-0.010148,0.002691,0.008054,0.701973,1.205350,-0.039862,-2.177709,-0.014455,-0.288860,-0.009701,-3.147608,-5.632049,-2.141951,-2.783794,-0.008288,-0.353171,-0.167502,0.000000,0.069813,0.353429,-0.006857,0.206167,-0.127320,0.007670,0.173340,-0.919570,0.806124,0.035997,-0.093811,-0.016874,0.010738,-0.015340,0.044958,9.492188,2.197266,-3.859197,-0.175781,0.312500,-0.312500,-0.562500,-2.724609,-8.173828,-1.733842,-4.218750,0.250000,-0.437500,-0.125000,4.277344
1788387819.227365,29.1200,1.0000,6,0.167140,0.324823,-1.146670,0.510054,0.000000,0.000000,0.000000,-0.065232,-0.870923,0.811608,-0.350080,0.000000,0.000000,0.000000,0.000000,0.050170,0.304121,-1.082525,0.474102,-0.011797,-0.003442,0.010265,-0.051354,-0.850439,0.808136,-0.317568,-0.011573,0.010112,-0.002619,-0.005139,0.116971,0.020702,-0.064145,0.035952,0.011797,0.003442,-0.010265,-0.013878,-0.020484,0.003472,-0.032512,0.011573,-0.010112,0.002619,0.005139,0.725511,1.226110,-0.042702,-2.170131,-0.014415,-0.287951,-0.009975,-3.193003,-5.598106,-2.146943,-2.788502,-0.008301,-0.353627,-0.167983,0.000000,0.029452,0.514872,-0.233126,0.258527,0.029146,0.003068,-0.010738,-0.733038,0.808306,-0.015427,-0.061087,-0.006136,-0.003068,-0.004602,0.129088,9.580078,1.494141,-3.299894,-0.615234,0.187500,-0.250000,-0.437500,-2.285156,-8.876953,-1.677912,-4.218750,0.250000,-0.437500,-0.187500,1.699219
1788387819.247338,29.1400,1.0000,6,0.169077,0.326247,-1.145967,0.510528,0.000000,0.000000,0.000000,-0.070229,-0.866996,0.811929,-0.350377,0.000000,0.000000,0.000000,0.000000,0.053025,0.309694,-1.082899,0.479258,-0.011905,-0.003490,0.010241,-0.064104,-0.838679,0.808778,-0.317849,-0.011621,0.010112,-0.002643,-0.001994,0.116052,0.016553,-0.063067,0.031269,0.011905,0.003490,-0.010241,-0.006125,-0.028318,0.003151,-0.032528,0.011621,-0.010112,0.002643,0.001994,0.749271,1.247051,-0.045557,-2.162466,-0.014374,-0.287031,-0.010252,-3.238835,-5.563721,-2.151926,-2.793115,-0.008314,-0.354070,-0.168465,0.000000,0.210530,0.259618,0.113135,0.403607,0.000000,0.000000,0.001534,-0.545415,0.613047,0.023998,-0.027271,-0.009204,0.001534,-0.016874,0.175709,9.140625,1.669922,-3.691406,-1.142578,0.250000,-0.312500,-0.437500,-2.109375,-9.228516,-1.733842,-4.218750,0.250000,-0.437500,-0.125000,0.468750
1788387819.267373,29.1600,1.0000,6,0.170856,0.327555,-1.145321,0.510963,0.000000,0.000000,0.000000,-0.074819,-0.863389,0.812224,-0.350650,0.000000,0.000000,0.000000,0.000000,0.057124,0.315123,-1.080877,0.484781,-0.013534,-0.003502,0.011211,-0.072575,-0.827532,0.808765,-0.318608,-0.011597,0.010112,-0.002619,0.001994,0.113732,0.012433,-0.064443,0.026182,0.013534,0.003502,-0.011211,-0.002244,-0.035858,0.003459,-0.032042,0.011597,-0.010112,0.002619,-0.001994,0.771107,1.266285,-0.048172,-2.155406,-0.014336,-0.286184,-0.010505,-3.280961,-5.532013,-2.156456,-2.797231,-0.008325,-0.354462,-0.168904,0.000000,0.280344,0.303251,0.119991,0.115628,-0.147262,0.004602,0.121184,-0.430878,0.483238,0.017142,0.002182,0.010738,0.016874,-0.003068,0.180291,8.701172,1.230469,-3.915128,-0.878906,0.437500,-0.312500,-0.562500,-1.669922,-9.843750,-1.733842,-4.218750,0.250000,-0.437500,-0.187500,-2.402344
1788387819.287376,29.1800,1.0000,6,0.172744,0.328944,-1.144635,0.511424,0.000000,0.000000,0.000000,-0.079690,-0.859561,0.812537,-0.350939,0.000000,0.000000,0.000000,0.000000,0.064044,0.324088,-1.079471,0.483869,-0.015272,-0.003514,0.015322,-0.080245,-0.820399,0.809126,-0.318488,-0.011609,0.010112,-0.002631,0.004167,0.108700,0.004856,-0.065164,0.027556,0.015272,0.003514,-0.015322,0.000554,-0.039162,0.003410,-0.032451,0.011609,-0.010112,0.002631,-0.004167,0.794291,1.286693,-0.050936,-2.147896,-0.014296,-0.285283,-0.010773,-3.325689,-5.498241,-2.161215,-2.801472,-0.008337,-0.354862,-0.169366,0.000000,0.306523,0.775581,-0.061710,-0.106901,-0.134990,0.003068,0.340544,-0.311978,0.356702,-0.046282,-0.016362,-0.013806,0.000000,0.001534,0.142031,8.173828,-0.263672,-3.635476,-0.703125,0.437500,-0.312500,-0.875000,-1.757812,-9.931641,-1.677912,-4.218750,0.250000,-0.437500,-0.187500,-3.222656
1788387819.307615,29.2003,1.0000,6,0.174563,0.330281,-1.143975,0.511869,0.000000,0.000000,0.000000,-0.084382,-0.855874,0.812838,-0.351218,0.000000,0.000000,0.000000,0.000000,0.068075,0.329150,-1.080034,0.483255,-0.015536,-0.003526,0.015897,-0.085213,-0.815831,0.808510,-0.318633,-0.011573,0.010100,-0.002631,0.005011,0.106487,0.001132,-0.063941,0.028614,0.015536,0.003526,-0.015897,0.000830,-0.040043,0.004328,-0.032585,0.011573,-0.010100,0.002631,-0.005011,0.816632,1.306346,-0.053590,-2.140643,-0.014257,-0.284412,-0.011030,-3.368790,-5.465596,-2.165751,-2.805433,-0.008348,-0.355232,-0.169807,0.000000,0.297797,0.182169,-0.073709,0.000000,-0.021476,0.000000,-0.013806,-0.206167,0.188714,0.017142,0.003272,0.009204,0.013806,-0.007670,0.050075,8.173828,0.527344,-3.467685,-0.791016,0.250000,-0.250000,-0.625000,-2.021484,-9.492188,-1.677912,-4.218750,0.187500,-0.500000,-0.125000,-2.929688
