t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387360.890022,121.3200,1.0000,6,0.272695,0.259903,-0.377614,0.622923,0.004149,0.001546,-0.009668,0.307674,-0.479845,0.289215,0.452023,-0.010350,0.011729,0.004407,0.000649,0.248965,0.250039,-0.395547,0.590463,-0.007662,-0.003334,-0.004140,0.306898,-0.476940,0.310560,0.424853,-0.014245,0.011023,-0.002163,-0.001202,0.023730,0.009864,0.017933,0.032460,0.011811,0.004880,-0.005528,0.000776,-0.002905,-0.021345,0.027170,0.003895,0.000706,0.006570,0.001851,0.752243,2.298508,0.440228,-1.858454,-0.013430,-0.249359,0.035170,0.636163,-4.835964,-1.203840,-1.946022,-0.007003,-0.253931,-0.099016,0.000000,-0.016362,0.099266,0.221127,0.043633,0.000000,-0.004602,0.007670,-0.033816,0.289070,-0.082280,0.018544,-0.004602,0.009204,0.007670,-0.009806,2.285156,2.548828,1.286399,-0.263672,0.250000,-0.187500,-0.312500,1.054688,-5.800781,-2.125355,-0.087891,-0.062500,-0.062500,0.000000,0.527344
1788387360.909952,121.3399,1.0000,6,0.273679,0.259328,-0.370758,0.624006,0.004186,0.001560,-0.009755,0.307568,-0.473626,0.284720,0.457664,-0.010442,0.011834,0.004446,0.000655,0.248036,0.252758,-0.394837,0.591137,-0.007662,-0.003334,-0.004176,0.306464,-0.471716,0.310386,0.425305,-0.014257,0.010999,-0.002127,-0.001227,0.025642,0.006571,0.024079,0.032870,0.011848,0.004894,-0.005578,0.001104,-0.001910,-0.025665,0.032359,0.003815,0.000835,0.006574,0.001882,0.761043,2.311388,0.444320,-1.855531,-0.013417,-0.248991,0.035590,0.647398,-4.791154,-1.189391,-1.944710,-0.006982,-0.253765,-0.098063,0.000000,-0.040361,0.127627,0.041140,0.020726,-0.013806,0.004602,-0.006136,-0.011999,0.287979,0.029141,0.046906,0.000000,0.009204,0.000000,-0.000305,2.460938,2.197266,1.901634,-0.175781,0.250000,-0.187500,-0.312500,1.054688,-6.328125,-2.237216,0.263672,0.000000,-0.062500,0.000000,0.703125
1788387360.929953,121.3599,1.0000,6,0.274662,0.258753,-0.363903,0.625089,0.004223,0.001574,-0.009841,0.307462,-0.467407,0.280226,0.463304,-0.010535,0.011938,0.004486,0.000661,0.247713,0.254232,-0.393378,0.591742,-0.007590,-0.003346,-0.004164,0.306268,-0.466807,0.310305,0.426515,-0.014245,0.010999,-0.002127,-0.001227,0.026950,0.004521,0.029475,0.033347,0.011813,0.004920,-0.005677,0.001194,-0.000599,-0.030079,0.036789,0.003710,0.000940,0.006613,0.001888,0.769992,2.324281,0.448411,-1.852615,-0.013403,-0.248622,0.036011,0.658726,-4.746001,-1.174847,-1.943229,-0.006960,-0.253579,-0.097099,0.000000,-0.014181,0.066541,0.178273,0.039270,0.016874,-0.013806,0.001534,-0.011999,0.259618,0.035997,0.112356,0.007670,0.001534,-0.007670,-0.000055,2.548828,2.197266,1.677912,-0.263672,0.187500,-0.187500,-0.312500,1.054688,-5.976562,-2.516868,0.175781,0.000000,-0.062500,0.000000,0.820312
1788387360.949953,121.3799,1.0000,6,0.275646,0.258178,-0.357047,0.626172,0.004260,0.001587,-0.009927,0.307356,-0.461188,0.275732,0.468945,-0.010627,0.012043,0.004525,0.000666,0.247960,0.254539,-0.389561,0.592730,-0.007590,-0.003346,-0.004176,0.305893,-0.461055,0.309997,0.431126,-0.014281,0.010963,-0.002079,-0.001202,0.027686,0.003639,0.032514,0.033442,0.011850,0.004934,-0.005751,0.001463,-0.000133,-0.034266,0.037819,0.003654,0.001080,0.006605,0.001868,0.779090,2.337187,0.452502,-1.849706,-0.013389,-0.248255,0.036432,0.670144,-4.700504,-1.160210,-1.941575,-0.006937,-0.253373,-0.096123,0.000000,0.027271,-0.028362,0.289693,0.066541,-0.006136,-0.006136,0.000000,-0.030543,0.281434,-0.044568,0.426515,-0.006136,-0.001534,-0.018408,0.000496,2.285156,2.285156,1.733842,-0.351562,0.250000,-0.187500,-0.312500,1.054688,-5.888672,-2.628729,-0.263672,0.000000,-0.062500,0.000000,0.761719
1788387360.969953,121.3999,1.0000,6,0.275646,0.258178,-0.357047,0.626172,0.004260,0.001587,-0.009927,0.307356,-0.461188,0.275732,0.468945,-0.010627,0.012043,0.004525,0.000666,0.248565,0.253627,-0.380494,0.594972,-0.007566,-0.003334,-0.004236,0.304461,-0.456027,0.309622,0.443440,-0.014269,0.010999,-0.002068,-0.001099,0.027081,0.004552,0.023447,0.031201,0.011826,0.004922,-0.005691,0.002895,-0.005161,-0.033891,0.025505,0.003642,0.001044,0.006593,0.001766,0.779090,2.337187,0.452502,-1.849706,-0.013389,-0.248255,0.036432,0.670144,-4.700504,-1.160210,-1.941575,-0.006937,-0.253373,-0.096123,0.000000,0.053451,-0.124355,0.697664,0.136354,-0.006136,0.000000,0.009204,-0.059996,0.250891,-0.032569,0.598866,0.000000,-0.001534,-0.023010,0.004608,2.460938,2.636719,1.062678,-0.439453,0.250000,-0.187500,-0.312500,1.142578,-5.800781,-2.852450,-0.703125,0.000000,-0.062500,0.062500,0.527344
1788387360.990270,121.4203,1.0000,6,0.276629,0.257603,-0.350192,0.627255,0.004297,0.001601,-0.010014,0.307250,-0.454969,0.271237,0.474585,-0.010720,0.012148,0.004564,0.000672,0.250082,0.250559,-0.364344,0.598568,-0.007542,-0.003346,-0.004188,0.303890,-0.452652,0.309033,0.454680,-0.014317,0.010951,-0.002007,-0.000997,0.026547,0.007045,0.014152,0.028687,0.011839,0.004948,-0.005825,0.003360,-0.002316,-0.037796,0.019905,0.003597,0.001197,0.006572,0.001669,0.788336,2.350106,0.456593,-1.846806,-0.013376,-0.247889,0.036855,0.681651,-4.654662,-1.145484,-1.939746,-0.006913,-0.253145,-0.095135,0.000000,0.044724,-0.101447,0.454253,0.220348,-0.004602,0.000000,0.004602,-0.053451,0.205076,-0.106278,0.702495,0.003068,0.007670,-0.009204,0.003685,2.460938,2.636719,0.894886,-0.703125,0.250000,-0.187500,-0.312500,1.318359,-5.537109,-3.020241,-1.230469,0.000000,-0.062500,0.062500,0.703125
1788387361.010006,121.4400,1.0000,6,0.277613,0.257029,-0.343336,0.628338,0.004334,0.001615,-0.010100,0.307144,-0.448749,0.266743,0.480226,-0.010812,0.012253,0.004604,0.000678,0.249954,0.250806,-0.359777,0.604039,-0.007554,-0.003310,-0.004200,0.304205,-0.449005,0.306247,0.465649,-0.014317,0.010999,-0.001972,-0.000793,0.027659,0.006222,0.016441,0.024299,0.011888,0.004925,-0.005900,0.002938,0.000255,-0.039505,0.014577,0.003505,0.001254,0.006576,0.001471,0.797731,2.363034,0.460683,-1.843914,-0.013362,-0.247523,0.037278,0.693247,-4.608473,-1.130674,-1.937739,-0.006888,-0.252896,-0.094136,0.000000,-0.041452,0.064359,0.185130,0.352338,0.049087,0.015340,-0.007670,0.032725,0.185441,-0.119991,0.607593,-0.003068,-0.009204,0.000000,0.011578,2.724609,2.197266,1.398260,-0.966797,0.125000,-0.187500,-0.312500,1.142578,-5.273438,-3.132102,-1.406250,0.000000,-0.062500,0.000000,0.527344
1788387361.030144,121.4601,1.0000,6,0.278596,0.256454,-0.336480,0.629421,0.004371,0.001629,-0.010186,0.307038,-0.442530,0.262248,0.485866,-0.010905,0.012357,0.004643,0.000684,0.250457,0.252033,-0.358076,0.607866,-0.007530,-0.003215,-0.004200,0.304648,-0.445954,0.302525,0.478423,-0.014293,0.011059,-0.001972,-0.000844,0.028140,0.004420,0.021596,0.021556,0.011901,0.004843,-0.005986,0.002389,0.003424,-0.040276,0.007443,0.003389,0.001299,0.006615,0.001528,0.807274,2.375972,0.464773,-1.841031,-0.013348,-0.247158,0.037702,0.704929,-4.561938,-1.115782,-1.935552,-0.006862,-0.252626,-0.093126,0.000000,0.097084,0.093811,0.203985,0.112356,0.003068,-0.006136,-0.012272,0.069813,0.177805,-0.353117,0.474511,-0.018408,-0.001534,0.004602,-0.001953,2.460938,2.109375,1.621982,-0.878906,0.250000,-0.187500,-0.312500,1.054688,-4.746094,-2.684659,-1.582031,0.000000,-0.062500,0.000000,0.292969
1788387361.050177,121.4802,1.0000,6,0.279580,0.255879,-0.329625,0.630504,0.004408,0.001643,-0.010273,0.306932,-0.436311,0.257754,0.491506,-0.010997,0.012462,0.004682,0.000690,0.252468,0.252689,-0.353403,0.608215,-0.007542,-0.003203,-0.004188,0.305748,-0.441420,0.292682,0.486341,-0.014329,0.011059,-0.001935,-0.000844,0.027112,0.003189,0.023778,0.022289,0.011950,0.004845,-0.006084,0.001184,0.005109,-0.034928,0.005166,0.003332,0.001403,0.006618,0.001533,0.816965,2.388919,0.468862,-1.838156,-0.013334,-0.246795,0.038126,0.716697,-4.515053,-1.100812,-1.933181,-0.006835,-0.252334,-0.092104,0.000000,0.181078,0.009817,0.371973,-0.045815,-0.009204,-0.004602,0.013806,0.028362,0.322886,-0.725091,0.536689,-0.003068,0.013806,-0.013806,-0.000225,2.021484,2.285156,1.118608,-0.791016,0.250000,-0.187500,-0.312500,1.054688,-5.097656,-1.789773,-1.845703,0.000000,-0.062500,0.000000,0.468750
1788387361.070059,121.5000,1.0000,6,0.280563,0.255304,-0.322769,0.631587,0.004445,0.001656,-0.010359,0.306825,-0.430092,0.253259,0.497147,-0.011089,0.012567,0.004722,0.000695,0.256635,0.252272,-0.341591,0.607823,-0.007566,-0.003215,-0.004164,0.306293,-0.434994,0.276919,0.495885,-0.014281,0.011167,-0.001972,-0.000972,0.023928,0.003032,0.018822,0.023764,0.012011,0.004871,-0.006195,0.000532,0.004902,-0.023660,0.001262,0.003192,0.001400,0.006694,0.001667,0.826805,2.401873,0.472951,-1.835289,-0.013321,-0.246432,0.038552,0.728548,-4.467818,-1.085769,-1.930625,-0.006807,-0.252019,-0.091072,0.000000,0.214894,-0.023998,0.557103,-0.014181,-0.013806,-0.001534,0.004602,0.040361,0.230165,-0.497107,0.282525,0.004602,0.001534,-0.007670,-0.003842,1.845703,2.460938,0.615234,-0.703125,0.250000,-0.187500,-0.312500,0.966797,-5.273438,-1.286399,-1.933594,-0.062500,-0.062500,0.062500,0.644531
1788387361.089977,121.5200,1.0000,6,0.281547,0.254729,-0.315914,0.632670,0.004482,0.001670,-0.010445,0.306719,-0.423873,0.248765,0.502787,-0.011182,0.012671,0.004761,0.000701,0.260249,0.253124,-0.336824,0.608283,-0.007566,-0.003203,-0.004188,0.306915,-0.431603,0.270719,0.498936,-0.014341,0.011142,-0.001924,-0.001304,0.021298,0.001605,0.020910,0.024387,0.012048,0.004873,-0.006257,-0.000196,0.007730,-0.021954,0.003851,0.003159,0.001529,0.006685,0.002005,0.836793,2.414833,0.477040,-1.832432,-0.013307,-0.246070,0.038978,0.740483,-4.420233,-1.070655,-1.927880,-0.006778,-0.251682,-0.090028,0.000000,0.102538,0.090539,0.061710,0.062177,-0.010738,0.010738,0.013806,0.059996,0.186532,-0.246839,0.178896,-0.001534,-0.004602,-0.004602,-0.020886,1.845703,2.021484,1.342330,-0.703125,0.250000,-0.187500,-0.312500,0.878906,-4.833984,-1.454190,-1.669922,0.000000,-0.062500,0.062500,0.996094
1788387361.109953,121.5399,1.0000,6,0.281547,0.254729,-0.315914,0.632670,0.004482,0.001670,-0.010445,0.306719,-0.423873,0.248765,0.502787,-0.011182,0.012671,0.004761,0.000701,0.262055,0.254266,-0.336167,0.608854,-0.007482,-0.003215,-0.004188,0.307674,-0.427819,0.265081,0.502353,-0.014341,0.011131,-0.001888,-0.001330,0.019492,0.000463,0.020254,0.023816,0.011965,0.004885,-0.006257,-0.000955,0.003946,-0.016316,0.000434,0.003159,0.001541,0.006649,0.002031,0.836793,2.414833,0.477040,-1.832432,-0.013307,-0.246070,0.038978,0.740483,-4.420233,-1.070655,-1.927880,-0.006778,-0.251682,-0.090028,0.000000,0.094902,0.042542,0.049711,0.022907,0.000000,-0.010738,0.009204,0.019635,0.242164,-0.395972,0.232347,-0.007670,0.001534,-0.013806,-0.001619,1.845703,1.933594,1.789773,-0.703125,0.250000,-0.187500,-0.312500,0.878906,-4.746094,-1.230469,-1.757812,0.000000,-0.062500,0.062500,0.878906
1788387361.130149,121.5601,1.0000,6,0.282530,0.254154,-0.309058,0.633753,0.004519,0.001684,-0.010532,0.306613,-0.417654,0.244271,0.508428,-0.011274,0.012776,0.004801,0.000707,0.263334,0.254394,-0.333221,0.609314,-0.007494,-0.003215,-0.004188,0.307614,-0.422740,0.257059,0.507731,-0.014317,0.011131,-0.001888,-0.001355,0.019197,-0.000240,0.024163,0.024439,0.012014,0.004899,-0.006343,-0.001001,0.005086,-0.012789,0.000697,0.003043,0.001646,0.006688,0.002062,0.846930,2.427799,0.481128,-1.829583,-0.013293,-0.245709,0.039405,0.752498,-4.372295,-1.055475,-1.924945,-0.006748,-0.251321,-0.088973,0.000000,0.051269,-0.025089,0.265695,0.033816,-0.015340,-0.007670,0.009204,-0.031634,0.185441,-0.250268,0.236710,0.013806,-0.003068,-0.007670,-0.000108,1.845703,2.021484,1.733842,-0.615234,0.250000,-0.187500,-0.312500,0.966797,-4.482422,-1.230469,-1.757812,-0.062500,-0.062500,0.062500,0.878906
1788387361.150043,121.5800,1.0000,6,0.283514,0.253579,-0.302203,0.634836,0.004556,0.001698,-0.010618,0.306507,-0.411435,0.239776,0.514068,-0.011367,0.012881,0.004840,0.000713,0.264450,0.252792,-0.324101,0.610772,-0.007494,-0.003227,-0.004200,0.306932,-0.420797,0.256684,0.509878,-0.014365,0.011119,-0.001888,-0.001253,0.019064,0.000787,0.021899,0.024065,0.012051,0.004924,-0.006418,-0.000425,0.009362,-0.016908,0.004190,0.002998,0.001762,0.006728,0.001966,0.857214,2.440769,0.485215,-1.826744,-0.013279,-0.245349,0.039833,0.764593,-4.324004,-1.040232,-1.921816,-0.006717,-0.250938,-0.087908,0.000000,0.033816,-0.135263,0.589672,0.098175,0.000000,-0.004602,-0.016874,-0.046906,0.077449,0.082280,0.061087,-0.006136,-0.004602,0.004602,0.003369,1.845703,2.285156,1.118608,-0.791016,0.250000,-0.187500,-0.312500,1.054688,-4.042969,-1.845703,-1.318359,0.000000,-0.062500,0.000000,0.644531
1788387361.169989,121.6000,1.0000,6,0.284498,0.253004,-0.295347,0.635919,0.004593,0.001712,-0.010704,0.306401,-0.405216,0.235282,0.519709,-0.011459,0.012986,0.004879,0.000718,0.264893,0.250371,-0.312236,0.612996,-0.007482,-0.003227,-0.004176,0.306353,-0.418547,0.256483,0.509793,-0.014365,0.011119,-0.001888,-0.001151,0.019604,0.002633,0.016889,0.022923,0.012076,0.004938,-0.006528,0.000048,0.013331,-0.021201,0.009916,0.002906,0.001867,0.006767,0.001869,0.867646,2.453742,0.489302,-1.823915,-0.013265,-0.244990,0.040262,0.776766,-4.275358,-1.024930,-1.918491,-0.006685,-0.250531,-0.086832,0.000000,0.014181,-0.149444,0.490250,0.157080,-0.006136,0.003068,0.009204,-0.013090,0.148353,-0.041140,-0.010908,0.003068,0.003068,-0.006136,0.006202,1.933594,2.548828,0.950817,-0.966797,0.250000,-0.187500,-0.312500,1.054688,-3.779297,-2.013494,-0.878906,0.000000,-0.062500,0.062500,0.703125
1788387361.190003,121.6200,1.0000,6,0.285481,0.252429,-0.288492,0.637002,0.004630,0.001725,-0.010791,0.306295,-0.398997,0.230787,0.525349,-0.011551,0.013090,0.004919,0.000724,0.264186,0.250082,-0.306464,0.616158,-0.007590,-0.003227,-0.004188,0.305978,-0.416510,0.255880,0.509861,-0.014365,0.011119,-0.001888,-0.000921,0.021295,0.002348,0.017972,0.020845,0.012221,0.004952,-0.006602,0.000317,0.017513,-0.025093,0.015488,0.002814,0.001972,0.006806,0.001645,0.878226,2.466717,0.493388,-1.821095,-0.013251,-0.244632,0.040691,0.789015,-4.226357,-1.009573,-1.914968,-0.006653,-0.250100,-0.085746,0.000000,-0.073086,0.042542,0.159417,0.210530,-0.026078,-0.004602,-0.003068,-0.022907,0.122173,-0.005142,0.003272,-0.013806,-0.006136,0.003068,0.011200,2.109375,2.109375,1.118608,-1.142578,0.250000,-0.187500,-0.312500,1.054688,-3.867188,-2.013494,-0.878906,0.000000,-0.062500,0.000000,0.410156
1788387361.210043,121.6400,1.0000,6,0.286465,0.251855,-0.281636,0.638085,0.004667,0.001739,-0.010877,0.306189,-0.392778,0.226293,0.530990,-0.011644,0.013195,0.004958,0.000730,0.262882,0.251096,-0.304777,0.622319,-0.007434,-0.003191,-0.004200,0.305561,-0.414252,0.255318,0.509955,-0.014341,0.011119,-0.001888,-0.000921,0.023582,0.000759,0.023141,0.015766,0.012102,0.004930,-0.006677,0.000628,0.021474,-0.029025,0.021035,0.002697,0.002076,0.006846,0.001651,0.888953,2.479692,0.497474,-1.818285,-0.013238,-0.244275,0.041121,0.801340,-4.177000,-0.994165,-1.911244,-0.006619,-0.249644,-0.084649,0.000000,-0.077449,0.071995,0.041140,0.268344,-0.006136,0.000000,-0.015340,-0.037088,0.116719,-0.047997,0.015272,-0.001534,0.009204,0.000000,0.001133,2.285156,2.021484,1.510121,-1.406250,0.250000,-0.187500,-0.312500,1.054688,-3.427734,-2.125355,-0.615234,-0.062500,-0.062500,0.062500,0.585938
1788387361.230144,121.6601,1.0000,6,0.286465,0.251855,-0.281636,0.638085,0.004667,0.001739,-0.010877,0.306189,-0.392778,0.226293,0.530990,-0.011644,0.013195,0.004958,0.000730,0.262763,0.252204,-0.303598,0.623793,-0.007411,-0.003155,-0.004284,0.305040,-0.411115,0.254167,0.510509,-0.014341,0.011226,-0.001863,-0.000895,0.023702,-0.000349,0.021962,0.014292,0.012078,0.004894,-0.006593,0.001149,0.018338,-0.027874,0.020481,0.002697,0.001969,0.006821,0.001625,0.888953,2.479692,0.497474,-1.818285,-0.013238,-0.244275,0.041121,0.801340,-4.177000,-0.994165,-1.911244,-0.006619,-0.249644,-0.084649,0.000000,0.032725,0.067632,0.152560,-0.066541,-0.021476,0.004602,-0.001534,-0.020726,0.209440,-0.116563,0.059996,-0.010738,-0.009204,0.000000,0.000845,2.285156,1.933594,1.789773,-1.054688,0.250000,-0.187500,-0.312500,1.142578,-3.339844,-2.181286,-0.439453,0.000000,0.000000,0.000000,0.527344
1788387361.250155,121.6801,1.0000,6,0.287448,0.251280,-0.274780,0.639168,0.004704,0.001753,-0.010963,0.306083,-0.386559,0.221798,0.536630,-0.011736,0.013300,0.004997,0.000736,0.263538,0.253013,-0.300692,0.622720,-0.007411,-0.003179,-0.004344,0.304913,-0.407102,0.251314,0.511856,-0.014365,0.011262,-0.001876,-0.000869,0.023910,-0.001733,0.025912,0.016449,0.012115,0.004932,-0.006619,0.001170,0.020543,-0.029515,0.024775,0.002629,0.002037,0.006873,0.001605,0.899828,2.492668,0.501559,-1.815485,-0.013224,-0.243919,0.041552,0.813738,-4.127285,-0.978708,-1.907317,-0.006584,-0.249164,-0.083542,0.000000,0.016362,0.027271,0.239983,-0.002182,-0.003068,-0.003068,-0.004602,0.001091,0.265072,-0.234840,0.121082,-0.004602,0.000000,0.006136,0.000297,2.460938,1.933594,1.845703,-1.142578,0.250000,-0.187500,-0.375000,1.054688,-3.164062,-2.125355,-0.263672,-0.062500,0.000000,0.000000,0.468750
1788387361.269982,121.7000,1.0000,6,0.288432,0.250705,-0.267925,0.640251,0.004741,0.001767,-0.011050,0.305977,-0.380339,0.217304,0.542271,-0.011829,0.013405,0.005037,0.000742,0.263905,0.252493,-0.294237,0.622907,-0.007375,-0.003155,-0.004308,0.304989,-0.400386,0.245569,0.514702,-0.014413,0.011262,-0.001852,-0.000895,0.024527,-0.001789,0.026312,0.017344,0.012116,0.004921,-0.006741,0.000987,0.020047,-0.028265,0.027569,0.002584,0.002142,0.006888,0.001637,0.910850,2.505643,0.505644,-1.812696,-0.013210,-0.243564,0.041984,0.826207,-4.077213,-0.963208,-1.903184,-0.006548,-0.248660,-0.082425,0.000000,0.021817,-0.080721,0.550246,0.006545,0.000000,-0.003068,-0.001534,0.004363,0.366519,-0.413113,0.217075,-0.003068,-0.001534,0.004602,-0.000563,2.460938,2.109375,1.454190,-1.054688,0.250000,-0.187500,-0.312500,1.054688,-3.339844,-1.789773,-0.263672,-0.062500,0.000000,0.000000,0.292969
1788387361.289966,121.7199,1.0000,6,0.289415,0.250130,-0.261069,0.641334,0.004779,0.001781,-0.011136,0.305871,-0.374120,0.212809,0.547911,-0.011921,0.013509,0.005076,0.000747,0.264501,0.250942,-0.284073,0.622873,-0.007375,-0.003167,-0.004332,0.304870,-0.392162,0.236449,0.524298,-0.014449,0.011274,-0.001888,-0.000869,0.024914,-0.000812,0.023003,0.018461,0.012153,0.004947,-0.006804,0.001000,0.018042,-0.023639,0.023614,0.002528,0.002235,0.006964,0.001617,0.922020,2.518615,0.509727,-1.809916,-0.013196,-0.243211,0.042417,0.838747,-4.026781,-0.947667,-1.898843,-0.006512,-0.248130,-0.081298,0.000000,-0.014181,-0.059996,0.474823,-0.007636,0.003068,0.001534,0.004602,-0.022907,0.568323,-0.670238,0.685042,-0.015340,0.009204,0.013806,0.000379,2.636719,2.109375,1.006747,-0.966797,0.250000,-0.187500,-0.312500,1.142578,-3.955078,-1.118608,-0.878906,-0.062500,0.000000,0.062500,0.585938
1788387361.310013,121.7400,1.0000,6,0.290399,0.249555,-0.254214,0.642417,0.004816,0.001794,-0.011222,0.305765,-0.367901,0.208315,0.553552,-0.012013,0.013614,0.005115,0.000753,0.264501,0.250883,-0.279212,0.622856,-0.007375,-0.003167,-0.004368,0.304811,-0.382993,0.225468,0.533919,-0.014401,0.011382,-0.001876,-0.000869,0.025898,-0.001328,0.024998,0.019561,0.012190,0.004961,-0.006854,0.000954,0.015091,-0.017153,0.019632,0.002388,0.002232,0.006991,0.001623,0.933336,2.531585,0.513810,-1.807148,-0.013182,-0.242858,0.042850,0.851356,-3.975989,-0.932091,-1.894291,-0.006474,-0.247574,-0.080161,0.000000,-0.006545,0.032725,0.198843,0.000000,-0.003068,0.000000,0.009204,0.014181,0.409062,-0.332548,0.467966,0.023010,-0.007670,-0.003068,0.001039,2.636719,1.933594,1.454190,-0.966797,0.250000,-0.187500,-0.375000,1.054688,-4.218750,-1.062678,-1.054688,-0.062500,0.000000,0.062500,0.585938
1788387361.330066,121.7601,1.0000,6,0.291382,0.248980,-0.247358,0.643500,0.004853,0.001808,-0.011309,0.305658,-0.361682,0.203821,0.559192,-0.012106,0.013719,0.005155,0.000759,0.264501,0.251709,-0.277256,0.622933,-0.007363,-0.003155,-0.004404,0.304563,-0.376507,0.225494,0.544640,-0.014449,0.011394,-0.001863,-0.000869,0.026881,-0.002729,0.029898,0.020568,0.012215,0.004963,-0.006905,0.001095,0.014825,-0.021674,0.014552,0.002343,0.002324,0.007018,0.001628,0.944800,2.544550,0.517892,-1.804390,-0.013168,-0.242507,0.043284,0.864031,-3.924837,-0.916481,-1.889527,-0.006435,-0.246993,-0.079014,0.000000,-0.010908,0.042542,0.104564,0.005454,-0.004602,0.000000,-0.003068,-0.021817,0.272708,0.229698,0.460331,-0.001534,0.010738,0.004602,-0.000780,2.636719,1.845703,1.845703,-0.878906,0.250000,-0.187500,-0.375000,1.142578,-4.130859,-1.957564,-1.494141,-0.062500,0.000000,0.000000,0.527344
1788387361.350038,121.7800,1.0000,6,0.291382,0.248980,-0.247358,0.643500,0.004853,0.001808,-0.011309,0.305658,-0.361682,0.203821,0.559192,-0.012106,0.013719,0.005155,0.000759,0.264501,0.252042,-0.274846,0.622958,-0.007375,-0.003179,-0.004464,0.305117,-0.370329,0.225574,0.548773,-0.014461,0.011382,-0.001900,-0.000895,0.026881,-0.003062,0.027488,0.020542,0.012227,0.004987,-0.006845,0.000541,0.008646,-0.021754,0.010419,0.002355,0.002337,0.007054,0.001654,0.944800,2.544550,0.517892,-1.804390,-0.013168,-0.242507,0.043284,0.864031,-3.924837,-0.916481,-1.889527,-0.006435,-0.246993,-0.079014,0.000000,-0.009817,-0.005454,0.217699,0.004363,-0.004602,-0.012272,0.006136,0.079631,0.387245,-0.135419,0.231256,-0.006136,0.000000,-0.012272,0.000292,2.636719,1.845703,1.957564,-0.791016,0.250000,-0.187500,-0.375000,0.966797,-4.218750,-1.733842,-0.966797,0.000000,0.000000,0.062500,0.410156
1788387361.370047,121.8000,1.0000,6,0.292366,0.248405,-0.240503,0.644583,0.004890,0.001822,-0.011395,0.305552,-0.355463,0.199326,0.564833,-0.012198,0.013823,0.005194,0.000765,0.264961,0.250712,-0.264226,0.622975,-0.007183,-0.003167,-0.004584,0.305944,-0.363511,0.224958,0.554031,-0.014461,0.011370,-0.001888,-0.000946,0.027404,-0.002307,0.023723,0.021608,0.012072,0.004989,-0.006811,-0.000392,0.008048,-0.025632,0.010801,0.002263,0.002453,0.007082,0.001711,0.956410,2.557509,0.521974,-1.801644,-0.013154,-0.242157,0.043719,0.876772,-3.873322,-0.900843,-1.884548,-0.006396,-0.246386,-0.077858,0.000000,0.028362,-0.165806,0.762802,0.005454,0.055223,0.000000,0.007670,-0.008727,0.381791,0.018856,0.353429,0.010738,0.009204,0.000000,-0.002018,2.548828,2.285156,1.062678,-0.791016,0.187500,-0.187500,-0.375000,1.054688,-4.218750,-2.237216,-1.318359,-0.062500,0.000000,0.062500,0.351562
