t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788217158.616118,63.7201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.195293,-0.981223,0.897264,-0.186110,0.000000,0.000000,0.000000,0.000000,0.307547,0.240588,-0.123049,0.663856,0.002884,0.003904,-0.002750,0.209567,-0.932430,0.914494,-0.152929,0.005613,0.008147,-0.002678,0.000358,0.002453,-0.000588,0.003049,0.006144,-0.002884,-0.003904,0.002750,-0.014274,-0.048793,-0.017230,-0.033181,-0.005613,-0.008147,0.002678,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.516591,-6.708034,-1.436346,-2.313458,-0.006627,-0.302905,-0.103390,0.000000,-0.035997,0.005454,0.023998,-0.009817,0.003068,-0.010738,0.004602,-0.080721,0.019635,-0.022284,-0.262890,0.012272,-0.013806,-0.013806,-0.000721,0.878906,2.460938,0.894886,-1.669922,-0.250000,-0.437500,-0.062500,-0.878906,-10.898438,-2.069425,-3.164062,-0.312500,-0.312500,-0.062500,-0.058594
1788217158.636022,63.7400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192361,-0.981163,0.896138,-0.194342,0.000000,0.000000,0.000000,0.000000,0.307419,0.240639,-0.123022,0.663839,0.002896,0.003916,-0.002738,0.209414,-0.932302,0.914279,-0.157156,0.005589,0.008182,-0.002738,0.000383,0.002581,-0.000639,0.003022,0.006161,-0.002896,-0.003916,0.002738,-0.017053,-0.048861,-0.018141,-0.037186,-0.005589,-0.008182,0.002738,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.551355,-6.688577,-1.447206,-2.334800,-0.006681,-0.305401,-0.104409,0.000000,-0.025089,-0.009817,0.027427,0.001091,-0.001534,0.006136,0.010738,-0.003272,0.008727,0.022284,-0.261799,-0.007670,0.032214,0.000000,0.000152,0.878906,2.460938,0.950817,-1.669922,-0.187500,-0.500000,-0.062500,-1.054688,-10.810547,-2.181286,-3.339844,-0.312500,-0.312500,-0.062500,-0.527344
1788217158.656018,63.7600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192361,-0.981163,0.896138,-0.194342,0.000000,0.000000,0.000000,0.000000,0.307316,0.240682,-0.123008,0.663856,0.002908,0.003928,-0.002726,0.207062,-0.932464,0.913744,-0.162218,0.005613,0.008266,-0.002703,0.000383,0.002684,-0.000682,0.003008,0.006144,-0.002908,-0.003928,0.002726,-0.014701,-0.048699,-0.017606,-0.032124,-0.005613,-0.008266,0.002703,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.551355,-6.688577,-1.447206,-2.334800,-0.006681,-0.305401,-0.104409,0.000000,-0.004363,-0.004363,0.029141,0.028362,0.000000,0.004602,0.016874,-0.130900,-0.018544,-0.013713,-0.308705,0.000000,-0.018408,-0.010738,0.000071,0.878906,2.460938,0.894886,-1.669922,-0.187500,-0.437500,-0.062500,-1.230469,-10.810547,-2.181286,-3.339844,-0.312500,-0.312500,-0.062500,-0.234375
1788217158.676026,63.7800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188998,-0.980718,0.895022,-0.203065,0.000000,0.000000,0.000000,0.000000,0.307615,0.240648,-0.123022,0.663856,0.002884,0.003928,-0.002714,0.204744,-0.932609,0.913651,-0.168226,0.005613,0.008230,-0.002703,0.000383,0.002385,-0.000648,0.003022,0.006144,-0.002884,-0.003928,0.002714,-0.015746,-0.048109,-0.018628,-0.034839,-0.005613,-0.008230,0.002703,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.589851,-6.665141,-1.458627,-2.358209,-0.006740,-0.308136,-0.105496,0.000000,0.022907,-0.003272,0.015427,0.001091,-0.024544,0.003068,0.001534,-0.153807,0.005454,0.003428,-0.368701,0.006136,-0.029146,-0.003068,0.000448,0.878906,2.460938,0.950817,-1.669922,-0.187500,-0.437500,0.000000,-0.966797,-10.634766,-2.349077,-3.691406,-0.312500,-0.312500,-0.125000,-0.468750
1788217158.696099,63.8001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185649,-0.980163,0.893963,-0.211538,0.000000,0.000000,0.000000,0.000000,0.308135,0.240614,-0.123022,0.663847,0.002920,0.003928,-0.002726,0.198676,-0.932490,0.913664,-0.173774,0.005601,0.008206,-0.002655,0.000383,0.001865,-0.000614,0.003022,0.006153,-0.002920,-0.003928,0.002726,-0.013027,-0.047673,-0.019701,-0.037763,-0.005601,-0.008206,0.002655,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.627576,-6.641522,-1.469584,-2.380958,-0.006797,-0.310790,-0.106552,0.000000,0.033816,0.000000,0.001714,0.006545,-0.004602,0.004602,-0.003068,-0.487601,0.013090,0.000000,-0.265072,-0.006136,-0.010738,0.012272,-0.000490,0.878906,2.460938,0.950817,-1.669922,-0.187500,-0.437500,0.000000,-0.263672,-10.634766,-2.460938,-4.042969,-0.312500,-0.312500,-0.125000,-0.175781
1788217158.716120,63.8201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182471,-0.979635,0.892958,-0.219578,0.000000,0.000000,0.000000,0.000000,0.308833,0.240537,-0.123062,0.663915,0.002920,0.003928,-0.002678,0.193674,-0.932464,0.914307,-0.177976,0.005577,0.008254,-0.002523,0.000358,0.001167,-0.000537,0.003062,0.006085,-0.002920,-0.003928,0.002678,-0.011202,-0.047171,-0.021349,-0.041603,-0.005577,-0.008254,0.002523,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.663093,-6.619192,-1.479835,-2.402217,-0.006851,-0.313266,-0.107553,0.000000,0.000000,0.013090,-0.046282,0.018544,0.018408,0.001534,0.001534,-0.186532,0.004363,0.003428,-0.187623,-0.009204,0.010738,0.023010,-0.001292,0.878906,2.285156,0.950817,-1.669922,-0.250000,-0.437500,-0.062500,-0.615234,-10.546875,-2.516868,-4.218750,-0.312500,-0.437500,-0.125000,-0.175781
1788217158.736101,63.8401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179178,-0.979010,0.891950,-0.227738,0.000000,0.000000,0.000000,0.000000,0.308722,0.240605,-0.123075,0.663958,0.002908,0.003928,-0.003002,0.190682,-0.932413,0.913530,-0.183038,0.005601,0.008266,-0.002858,0.000383,0.001278,-0.000605,0.003075,0.006042,-0.002908,-0.003928,0.003002,-0.011505,-0.046597,-0.021579,-0.044700,-0.005601,-0.008266,0.002858,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.699413,-6.595950,-1.490144,-2.423714,-0.006905,-0.315767,-0.108573,0.000000,-0.023998,0.001091,0.015427,-0.014181,0.004602,-0.003068,0.019942,-0.080721,0.011999,-0.078851,-0.364338,0.007670,0.016874,-0.084369,0.000869,0.878906,2.460938,0.894886,-1.669922,-0.187500,-0.437500,-0.062500,-0.966797,-10.546875,-2.460938,-4.218750,-0.312500,-0.437500,0.000000,-0.058594
1788217158.756131,63.8601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175270,-0.977842,0.890942,-0.236473,0.000000,0.000000,0.000000,0.000000,0.308168,0.240708,-0.123049,0.663907,0.002896,0.003928,-0.002822,0.189600,-0.932490,0.911990,-0.189864,0.005565,0.008147,-0.002966,0.000358,0.001832,-0.000708,0.003049,0.006093,-0.002896,-0.003928,0.002822,-0.014330,-0.045352,-0.021048,-0.046609,-0.005565,-0.008147,0.002966,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.741125,-6.567422,-1.501316,-2.447764,-0.006965,-0.318561,-0.109691,0.000000,-0.061087,-0.009817,0.006857,0.011999,-0.004602,-0.001534,0.000000,-0.013090,0.000000,-0.046282,-0.359974,-0.021476,-0.036816,-0.007670,-0.001143,0.966797,2.460938,0.950817,-1.669922,-0.187500,-0.437500,-0.062500,-1.054688,-10.458984,-2.460938,-3.955078,-0.312500,-0.437500,-0.062500,-0.351562
1788217158.776094,63.8801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171152,-0.976610,0.889879,-0.245679,0.000000,0.000000,0.000000,0.000000,0.307512,0.240716,-0.123035,0.663907,0.002884,0.003940,-0.002798,0.188381,-0.932473,0.911990,-0.198565,0.005625,0.008302,-0.002822,0.000383,0.002488,-0.000716,0.003035,0.006093,-0.002884,-0.003940,0.002798,-0.017229,-0.044137,-0.022111,-0.047114,-0.005625,-0.008302,0.002822,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.784719,-6.537471,-1.512887,-2.472636,-0.007027,-0.321445,-0.110867,0.000000,-0.037088,0.011999,0.000000,0.004363,-0.001534,0.000000,0.003068,-0.110174,0.000000,0.017142,-0.464694,0.004602,0.004602,-0.001534,0.000591,0.966797,2.460938,0.894886,-1.669922,-0.187500,-0.437500,-0.062500,-1.230469,-10.283203,-2.516868,-3.867188,-0.312500,-0.437500,-0.062500,-0.058594
1788217158.796095,63.9001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171152,-0.976610,0.889879,-0.245679,0.000000,0.000000,0.000000,0.000000,0.307376,0.240605,-0.123049,0.663881,0.002920,0.003904,-0.002798,0.185671,-0.932388,0.911990,-0.207019,0.005601,0.008003,-0.002762,0.000383,0.002624,-0.000605,0.003049,0.006119,-0.002920,-0.003904,0.002798,-0.014519,-0.044223,-0.022111,-0.038660,-0.005601,-0.008003,0.002762,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.784719,-6.537471,-1.512887,-2.472636,-0.007027,-0.321445,-0.110867,0.000000,0.016362,-0.014181,-0.001714,-0.005454,0.004602,-0.007670,-0.021476,-0.211621,-0.002182,0.013713,-0.404698,-0.001534,-0.030680,0.000000,-0.000192,0.878906,2.548828,0.894886,-1.669922,-0.250000,-0.437500,0.000000,-0.966797,-10.195312,-2.572798,-3.955078,-0.312500,-0.437500,-0.125000,-0.117188
1788217158.816115,63.9201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167013,-0.975372,0.888810,-0.254933,0.000000,0.000000,0.000000,0.000000,0.307683,0.240537,-0.123062,0.663881,0.002884,0.003904,-0.002810,0.182066,-0.932226,0.912351,-0.215183,0.005589,0.008086,-0.002727,0.000358,0.002317,-0.000537,0.003062,0.006119,-0.002884,-0.003904,0.002810,-0.015054,-0.043146,-0.023541,-0.039750,-0.005589,-0.008086,0.002727,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.828164,-6.507480,-1.524305,-2.497149,-0.007089,-0.324281,-0.112045,0.000000,0.026180,0.001091,0.005142,0.001091,-0.010738,-0.012272,0.004602,-0.154898,-0.017453,-0.015427,-0.423242,0.003068,0.016874,0.006136,0.000116,0.878906,2.460938,0.894886,-1.669922,-0.187500,-0.375000,-0.062500,-1.406250,-10.195312,-2.684659,-3.955078,-0.312500,-0.437500,-0.125000,-0.117188
1788217158.836096,63.9401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162054,-0.973515,0.887686,-0.265080,0.000000,0.000000,0.000000,0.000000,0.308007,0.240580,-0.123049,0.663915,0.002908,0.003928,-0.002822,0.179373,-0.932268,0.912284,-0.222614,0.005589,0.008182,-0.002655,0.000383,0.001993,-0.000580,0.003049,0.006085,-0.002908,-0.003928,0.002822,-0.017319,-0.041247,-0.024599,-0.042465,-0.005589,-0.008182,0.002655,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.878944,-6.471042,-1.537040,-2.524796,-0.007158,-0.327473,-0.113377,0.000000,0.008727,0.015272,0.011999,0.008727,0.009204,-0.003068,0.004602,-0.182169,-0.022907,0.010285,-0.406880,0.019942,0.000000,-0.004602,-0.000194,0.878906,2.285156,0.950817,-1.669922,-0.187500,-0.437500,-0.062500,-1.582031,-10.019531,-2.740590,-4.218750,-0.312500,-0.437500,-0.062500,-0.117188
1788217158.856073,63.9601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.156832,-0.971348,0.886589,-0.275235,0.000000,0.000000,0.000000,0.000000,0.308015,0.240708,-0.123062,0.663915,0.002896,0.003928,-0.002810,0.176518,-0.932081,0.912231,-0.229245,0.005589,0.008086,-0.002703,0.000383,0.001985,-0.000708,0.003062,0.006085,-0.002896,-0.003928,0.002810,-0.019686,-0.039267,-0.025642,-0.045990,-0.005589,-0.008086,0.002703,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.931525,-6.432420,-1.549791,-2.552625,-0.007228,-0.330678,-0.114730,0.000000,-0.004363,0.013090,-0.003428,0.000000,0.000000,0.003068,0.007670,-0.139626,0.002182,0.003428,-0.371973,-0.001534,0.003068,0.000000,0.000412,0.966797,2.460938,0.950817,-1.669922,-0.187500,-0.500000,0.000000,-1.494141,-10.019531,-2.684659,-3.867188,-0.312500,-0.437500,-0.125000,-0.058594
1788217158.876130,63.9801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.151451,-0.969114,0.885460,-0.285699,0.000000,0.000000,0.000000,0.000000,0.307623,0.240725,-0.123049,0.663856,0.002884,0.003904,-0.002786,0.174277,-0.932123,0.911789,-0.240128,0.005541,0.008314,-0.002738,0.000358,0.002377,-0.000725,0.003049,0.006144,-0.002884,-0.003904,0.002786,-0.022826,-0.036991,-0.026329,-0.045571,-0.005541,-0.008314,0.002738,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.985209,-6.392773,-1.562624,-2.580572,-0.007298,-0.333887,-0.116119,0.000000,-0.041452,0.009817,-0.039426,-0.040361,-0.015340,-0.004602,-0.012272,-0.073086,-0.001091,-0.018856,-0.463603,-0.021476,-0.003068,0.003068,-0.000492,0.966797,2.460938,1.006747,-1.669922,-0.187500,-0.375000,0.000000,-1.757812,-9.843750,-2.740590,-3.779297,-0.312500,-0.437500,-0.062500,-0.058594
1788217158.896075,64.0001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146029,-0.966708,0.884385,-0.295802,0.000000,0.000000,0.000000,0.000000,0.307248,0.240682,-0.123049,0.663873,0.002884,0.003928,-0.002762,0.172266,-0.931859,0.911574,-0.246860,0.005553,0.007871,-0.002738,0.000383,0.002752,-0.000682,0.003049,0.006127,-0.002884,-0.003928,0.002762,-0.026237,-0.034849,-0.027190,-0.048942,-0.005553,-0.007871,0.002738,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.038541,-6.352804,-1.575008,-2.607472,-0.007366,-0.336967,-0.117482,0.000000,-0.007636,0.021817,0.023998,-0.014181,0.003068,0.000000,-0.026078,-0.116719,0.034907,-0.022284,-0.338158,-0.001534,0.007670,-0.010738,0.000667,0.878906,2.460938,0.950817,-1.669922,-0.187500,-0.437500,0.000000,-2.021484,-9.580078,-2.796520,-4.042969,-0.312500,-0.375000,-0.062500,-0.351562
1788217158.916094,64.0201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146029,-0.966708,0.884385,-0.295802,0.000000,0.000000,0.000000,0.000000,0.307367,0.240563,-0.123035,0.663864,0.002884,0.003916,-0.002738,0.169070,-0.931783,0.911642,-0.254385,0.005565,0.008422,-0.002666,0.000358,0.002633,-0.000563,0.003035,0.006136,-0.002884,-0.003916,0.002738,-0.023041,-0.034926,-0.027257,-0.041417,-0.005565,-0.008422,0.002666,-0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.038541,-6.352804,-1.575008,-2.607472,-0.007366,-0.336967,-0.117482,0.000000,0.028362,-0.022907,0.000000,-0.010908,-0.006136,0.000000,-0.007670,-0.152716,0.005454,0.008571,-0.477784,0.004602,0.009204,-0.001534,-0.000944,0.878906,2.548828,0.950817,-1.669922,-0.187500,-0.437500,0.000000,-2.109375,-9.404297,-2.964311,-4.042969,-0.312500,-0.437500,-0.125000,-0.175781
1788217158.936100,64.0401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.139891,-0.963563,0.883337,-0.306048,0.000000,0.000000,0.000000,0.000000,0.307879,0.240537,-0.123049,0.663881,0.002896,0.003928,-0.002762,0.165380,-0.931510,0.911682,-0.263947,0.005553,0.008063,-0.002691,0.000383,0.002121,-0.000537,0.003049,0.006119,-0.002896,-0.003928,0.002762,-0.025489,-0.032053,-0.028344,-0.042102,-0.005553,-0.008063,0.002691,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.097744,-6.307202,-1.588069,-2.635728,-0.007437,-0.340192,-0.118931,0.000000,0.047997,-0.006545,-0.017142,0.005454,0.000000,0.000000,-0.013806,-0.267254,0.032725,0.008571,-0.400335,-0.013806,0.000000,-0.003068,0.000288,0.791016,2.460938,1.006747,-1.669922,-0.187500,-0.375000,0.000000,-2.109375,-9.052734,-3.132102,-4.130859,-0.312500,-0.437500,-0.125000,-0.117188
1788217158.956146,64.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133647,-0.960365,0.882273,-0.316470,0.000000,0.000000,0.000000,0.000000,0.308450,0.240631,-0.123049,0.663881,0.002920,0.003928,-0.002774,0.160480,-0.931331,0.911735,-0.273014,0.005589,0.008230,-0.002607,0.000383,0.001550,-0.000631,0.003049,0.006119,-0.002920,-0.003928,0.002774,-0.026833,-0.029034,-0.029463,-0.043456,-0.005589,-0.008230,0.002607,-0.000383,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.157451,-6.260950,-1.600998,-2.663597,-0.007507,-0.343361,-0.120397,0.000000,0.005454,-0.002182,0.000000,-0.002182,0.001534,-0.007670,0.006136,-0.362156,0.019635,-0.001714,-0.559596,0.021476,-0.059825,0.000000,-0.000307,0.878906,2.460938,0.950817,-1.669922,-0.187500,-0.375000,-0.062500,-2.197266,-8.789062,-3.188033,-4.130859,-0.312500,-0.312500,-0.125000,-0.117188
1788217158.976095,64.0801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.127326,-0.957126,0.881194,-0.327021,0.000000,0.000000,0.000000,0.000000,0.308501,0.240742,-0.123049,0.663949,0.002908,0.003928,-0.002762,0.154114,-0.930990,0.911574,-0.280991,0.005577,0.008003,-0.002607,0.000153,0.001499,-0.000742,0.003049,0.006051,-0.002908,-0.003928,0.002762,-0.026788,-0.026136,-0.030380,-0.046030,-0.005577,-0.008003,0.002607,-0.000153,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.217366,-6.214268,-1.613719,-2.690910,-0.007576,-0.346454,-0.121873,0.000000,-0.029452,0.003272,0.020570,-0.030543,0.007670,-0.013806,0.012272,-0.335976,0.040361,-0.046282,-0.402517,0.001534,0.010738,0.003068,-0.008851,0.966797,2.285156,0.950817,-1.669922,-0.187500,-0.437500,-0.062500,-2.109375,-8.964844,-3.020241,-4.042969,-0.312500,-0.437500,-0.125000,0.000000
1788217158.996093,64.1001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120165,-0.952965,0.880169,-0.337407,0.000000,0.000000,0.000000,0.000000,0.307904,0.240682,-0.123049,0.663898,0.002884,0.003916,-0.002738,0.149291,-0.930589,0.911173,-0.291857,0.005553,0.008338,-0.002846,0.000179,0.002096,-0.000682,0.003049,0.006102,-0.002884,-0.003916,0.002738,-0.029126,-0.022376,-0.031004,-0.045550,-0.005553,-0.008338,0.002846,-0.000179,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.284162,-6.161254,-1.627158,-2.719050,-0.007647,-0.349627,-0.123433,0.000000,-0.045815,-0.018544,-0.027427,-0.006545,0.000000,-0.004602,0.015340,-0.269435,0.003272,-0.030855,-0.460331,0.000000,-0.038350,-0.016874,0.000481,0.966797,2.460938,0.950817,-1.669922,-0.187500,-0.375000,-0.062500,-2.021484,-8.437500,-3.132102,-3.867188,-0.312500,-0.437500,-0.062500,-0.234375
1788217159.016103,64.1201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120165,-0.952965,0.880169,-0.337407,0.000000,0.000000,0.000000,0.000000,0.307146,0.240648,-0.123049,0.663864,0.002896,0.003940,-0.002738,0.143146,-0.930138,0.911092,-0.300626,0.005553,0.008015,-0.002703,0.000179,0.002854,-0.000648,0.003049,0.006136,-0.002896,-0.003940,0.002738,-0.022981,-0.022827,-0.030923,-0.036781,-0.005553,-0.008015,0.002703,-0.000179,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.284162,-6.161254,-1.627158,-2.719050,-0.007647,-0.349627,-0.123433,0.000000,-0.018544,0.000000,0.029141,-0.006545,-0.004602,0.015340,-0.009204,-0.391608,0.051269,-0.011999,-0.524690,0.001534,0.013806,0.019942,0.000119,1.054688,2.548828,0.894886,-1.669922,-0.187500,-0.500000,-0.062500,-1.933594,-8.261719,-3.299894,-3.867188,-0.312500,-0.437500,-0.125000,-0.175781
1788217159.036104,64.1401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.112751,-0.948578,0.879140,-0.347903,0.000000,0.000000,0.000000,0.000000,0.306865,0.240622,-0.123049,0.663839,0.002884,0.003916,-0.002726,0.135664,-0.929337,0.910945,-0.310026,0.005577,0.008111,-0.002799,0.000307,0.003135,-0.000622,0.003049,0.006161,-0.002884,-0.003916,0.002726,-0.022913,-0.019241,-0.031805,-0.037877,-0.005577,-0.008111,0.002799,-0.000307,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.352698,-6.106421,-1.640555,-2.746823,-0.007718,-0.352743,-0.125021,0.000000,-0.015272,0.010908,-0.013713,-0.010908,-0.012272,0.001534,0.013806,-0.369792,0.059996,-0.027427,-0.423242,0.010738,-0.039884,-0.026078,0.004414,1.054688,2.460938,1.006747,-1.669922,-0.187500,-0.437500,0.000000,-2.021484,-7.910156,-3.299894,-4.130859,-0.312500,-0.375000,-0.125000,-0.117188
1788217159.056114,64.1601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.105107,-0.944054,0.878078,-0.358723,0.000000,0.000000,0.000000,0.000000,0.307052,0.240605,-0.123049,0.663839,0.002836,0.003928,-0.002738,0.129255,-0.928007,0.910289,-0.318054,0.005577,0.007979,-0.002858,0.000281,0.002948,-0.000605,0.003049,0.006161,-0.002836,-0.003928,0.002738,-0.024147,-0.016047,-0.032211,-0.040670,-0.005577,-0.007979,0.002858,-0.000281,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.422778,-6.050004,-1.653910,-2.774305,-0.007788,-0.355809,-0.126645,0.000000,0.023998,0.003272,-0.017142,-0.013090,-0.015340,0.007670,-0.004602,-0.453786,0.107992,-0.013713,-0.374155,-0.009204,0.023010,0.003068,0.000091,0.966797,2.460938,0.894886,-1.669922,-0.187500,-0.437500,0.000000,-1.933594,-7.822266,-3.355824,-4.218750,-0.312500,-0.437500,-0.125000,-0.117188
1788217159.076118,64.1801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.096715,-0.938811,0.877025,-0.369609,0.000000,0.000000,0.000000,0.000000,0.307606,0.240605,-0.123049,0.663898,0.002896,0.003928,-0.002714,0.121696,-0.926746,0.910369,-0.325016,0.005541,0.008158,-0.002762,0.000204,0.002394,-0.000605,0.003049,0.006102,-0.002896,-0.003928,0.002714,-0.024980,-0.012065,-0.033344,-0.044593,-0.005541,-0.008158,0.002762,-0.000204,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.498987,-5.988195,-1.667854,-2.802102,-0.007860,-0.358890,-0.128354,0.000000,0.028362,-0.007636,-0.018856,0.022907,0.000000,-0.006136,0.003068,-0.333794,0.104720,-0.029141,-0.401426,0.003068,-0.050621,0.004602,-0.003249,0.878906,2.460938,1.006747,-1.669922,-0.187500,-0.375000,-0.062500,-1.669922,-7.734375,-3.299894,-3.955078,-0.312500,-0.375000,-0.125000,0.058594
