t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.5000,-0.254876,-0.026761,-0.879336,0.425237,0.000000,0.000000,0.000000,0.078639,-0.199184,0.072978,-0.195538,0.000000,0.000000,0.000000,0.000000
19.5667,-0.249884,-0.008764,-0.878989,0.345211,0.000000,0.000000,0.000000,0.037142,-0.176263,0.100908,-0.213637,0.000000,0.000000,0.000000,0.000000
19.5833,-0.245229,0.009698,-0.880011,0.263947,0.000000,0.000000,0.000000,-0.004603,-0.154788,0.127757,-0.225180,0.000000,0.000000,0.000000,0.000000
19.6000,-0.241019,0.028310,-0.881874,0.183151,0.000000,0.000000,0.000000,-0.045120,-0.135652,0.152815,-0.230907,0.000000,0.000000,0.000000,0.000000
19.6167,-0.237343,0.046743,-0.883929,0.104552,0.000000,0.000000,0.000000,-0.083126,-0.119608,0.175538,-0.231624,0.000000,0.000000,0.000000,0.000000
19.6333,-0.234262,0.064700,-0.885600,0.029703,0.000000,0.000000,0.000000,-0.117610,-0.107251,0.195543,-0.228092,0.000000,0.000000,0.000000,0.000000
19.7833,-0.231814,0.081950,-0.886527,-0.040158,0.000000,0.000000,0.000000,-0.147839,-0.099041,0.212570,-0.220955,0.000000,0.000000,0.000000,0.000000
19.8000,-0.230013,0.098324,-0.886593,-0.104127,0.000000,0.000000,0.000000,-0.173336,-0.095305,0.226468,-0.210719,0.000000,0.000000,0.000000,0.000000
19.8167,-0.228847,0.113696,-0.885864,-0.161613,0.000000,0.000000,0.000000,-0.193831,-0.096225,0.237161,-0.197744,0.000000,0.000000,0.000000,0.000000
19.8333,-0.228271,0.127970,-0.884504,-0.212297,0.000000,0.000000,0.000000,-0.209207,-0.101828,0.244640,-0.182258,0.000000,0.000000,0.000000,0.000000
19.8500,-0.228195,0.141065,-0.882691,-0.256087,0.000000,0.000000,0.000000,-0.219450,-0.111981,0.248940,-0.164388,0.000000,0.000000,0.000000,0.000000
19.8667,-0.228487,0.152905,-0.880544,-0.293066,0.000000,0.000000,0.000000,-0.224608,-0.126399,0.250141,-0.144194,0.000000,0.000000,0.000000,0.000000
19.8833,-0.228980,0.163420,-0.878095,-0.323451,0.000000,0.000000,0.000000,-0.224767,-0.144663,0.248363,-0.121716,0.000000,0.000000,0.000000,0.000000
19.9000,-0.229485,0.172552,-0.875280,-0.347542,0.000000,0.000000,0.000000,-0.220040,-0.166234,0.243779,-0.097016,0.000000,0.000000,0.000000,0.000000
19.9167,-0.229816,0.180257,-0.871965,-0.365681,0.000000,0.000000,0.000000,-0.210567,-0.190484,0.236610,-0.070214,0.000000,0.000000,0.000000,0.000000
19.9333,-0.229810,0.186511,-0.867985,-0.378219,0.000000,0.000000,0.000000,-0.196528,-0.216717,0.227126,-0.041507,0.000000,0.000000,0.000000,0.000000
19.9500,-0.229345,0.191309,-0.863181,-0.385492,0.000000,0.000000,0.000000,-0.178167,-0.244207,0.215635,-0.011187,0.000000,0.000000,0.000000,0.000000
19.9667,-0.228347,0.194667,-0.857435,-0.387806,0.000000,0.000000,0.000000,-0.155819,-0.272226,0.202476,0.020378,0.000000,0.000000,0.000000,0.000000
19.9833,-0.226796,0.196615,-0.850703,-0.385425,0.000000,0.000000,0.000000,-0.129946,-0.300071,0.188021,0.052768,0.000000,0.000000,0.000000,0.000000
20.0000,-0.224725,0.197199,-0.843021,-0.378572,0.000000,0.000000,0.000000,-0.101179,-0.327069,0.172684,0.085550,0.000000,0.000000,0.000000,0.000000
20.0167,-0.222217,0.196468,-0.834505,-0.367423,0.000000,0.000000,0.000000,-0.070331,-0.352596,0.156937,0.118299,0.000000,0.000000,0.000000,0.000000
20.0333,-0.219386,0.194477,-0.825337,-0.352111,0.000000,0.000000,0.000000,-0.038390,-0.376085,0.141318,0.150596,0.000000,0.000000,0.000000,0.000000
20.0667,-0.216373,0.191275,-0.815754,-0.332730,0.000000,0.000000,0.000000,-0.006452,-0.397061,0.126423,0.182008,0.000000,0.000000,0.000000,0.000000
20.0833,-0.213334,0.186916,-0.806026,-0.309341,0.000000,0.000000,0.000000,0.024415,-0.415180,0.112833,0.212068,0.000000,0.000000,0.000000,0.000000
20.1000,-0.210440,0.181448,-0.796449,-0.281979,0.000000,0.000000,0.000000,0.053332,-0.430257,0.100993,0.240286,0.000000,0.000000,0.000000,0.000000
20.1167,-0.207873,0.174919,-0.787331,-0.250662,0.000000,0.000000,0.000000,0.079692,-0.442266,0.091142,0.266180,0.000000,0.000000,0.000000,0.000000
20.1333,-0.205822,0.167365,-0.778966,-0.215401,0.000000,0.000000,0.000000,0.103152,-0.451321,0.083321,0.289319,0.000000,0.000000,0.000000,0.000000
20.1500,-0.204468,0.158813,-0.771610,-0.176214,0.000000,0.000000,0.000000,0.123593,-0.457652,0.077423,0.309363,0.000000,0.000000,0.000000,0.000000
20.1667,-0.203971,0.149281,-0.765452,-0.133153,0.000000,0.000000,0.000000,0.141062,-0.461579,0.073251,0.326088,0.000000,0.000000,0.000000,0.000000
20.1833,-0.204446,0.138798,-0.760596,-0.086332,0.000000,0.000000,0.000000,0.155733,-0.463479,0.070552,0.339396,0.000000,0.000000,0.000000,0.000000
20.2000,-0.205957,0.127406,-0.757051,-0.035951,0.000000,0.000000,0.000000,0.167861,-0.463749,0.069049,0.349302,0.000000,0.000000,0.000000,0.000000
20.2167,-0.208511,0.115177,-0.754731,0.017684,0.000000,0.000000,0.000000,0.177751,-0.462774,0.068458,0.355922,0.000000,0.000000,0.000000,0.000000
20.2333,-0.212062,0.102212,-0.753477,0.074153,0.000000,0.000000,0.000000,0.185724,-0.460907,0.068517,0.359471,0.000000,0.000000,0.000000,0.000000
20.2500,-0.216526,0.088648,-0.753090,0.132918,0.000000,0.000000,0.000000,0.192091,-0.458451,0.069008,0.360267,0.000000,0.000000,0.000000,0.000000
20.2667,-0.221788,0.074659,-0.753384,0.193330,0.000000,0.000000,0.000000,0.197130,-0.455654,0.069781,0.358724,0.000000,0.000000,0.000000,0.000000
20.2833,-0.227726,0.060448,-0.754220,0.254653,0.000000,0.000000,0.000000,0.201075,-0.452699,0.070759,0.355365,0.000000,0.000000,0.000000,0.000000
20.3000,-0.234221,0.046226,-0.755534,0.316116,0.000000,0.000000,0.000000,0.204104,-0.449701,0.071930,0.350808,0.000000,0.000000,0.000000,0.000000
20.3167,-0.241172,0.032197,-0.757337,0.376943,0.000000,0.000000,0.000000,0.206333,-0.446695,0.073350,0.345772,0.000000,0.000000,0.000000,0.000000
20.3333,-0.248484,0.018552,-0.759703,0.436385,0.000000,0.000000,0.000000,0.207812,-0.443642,0.075136,0.341072,0.000000,0.000000,0.000000,0.000000
20.3500,-0.256062,0.005465,-0.762741,0.493720,0.000000,0.000000,0.000000,0.208517,-0.440419,0.077472,0.337622,0.000000,0.000000,0.000000,0.000000
20.3667,-0.263788,-0.006910,-0.766564,0.548278,0.000000,0.000000,0.000000,0.208355,-0.436824,0.080605,0.336439,0.000000,0.000000,0.000000,0.000000
20.3833,-0.271526,-0.018453,-0.771278,0.599471,0.000000,0.000000,0.000000,0.207161,-0.432581,0.084840,0.338645,0.000000,0.000000,0.000000,0.000000
20.4000,-0.279114,-0.029089,-0.776968,0.646836,0.000000,0.000000,0.000000,0.204711,-0.427334,0.090533,0.345467,0.000000,0.000000,0.000000,0.000000
20.4167,-0.286375,-0.038784,-0.783706,0.690055,0.000000,0.000000,0.000000,0.200729,-0.420665,0.098078,0.358229,0.000000,0.000000,0.000000,0.000000
20.4333,-0.293120,-0.047543,-0.791527,0.728950,0.000000,0.000000,0.000000,0.194897,-0.412099,0.107901,0.378333,0.000000,0.000000,0.000000,0.000000
20.4500,-0.299154,-0.055388,-0.800407,0.763479,0.000000,0.000000,0.000000,0.186870,-0.401126,0.120460,0.407226,0.000000,0.000000,0.000000,0.000000
20.4667,-0.304278,-0.062344,-0.810251,0.793711,0.000000,0.000000,0.000000,0.176288,-0.387232,0.136237,0.446346,0.000000,0.000000,0.000000,0.000000
20.4833,-0.308306,-0.068427,-0.820903,0.819813,0.000000,0.000000,0.000000,0.162794,-0.369925,0.155732,0.497058,0.000000,0.000000,0.000000,0.000000
20.5000,-0.311067,-0.073630,-0.832165,0.842036,0.000000,0.000000,0.000000,0.146056,-0.348775,0.179449,0.560570,0.000000,0.000000,0.000000,0.000000
20.5167,-0.312413,-0.077922,-0.843821,0.860704,0.000000,0.000000,0.000000,0.125793,-0.323444,0.207858,0.637837,0.000000,0.000000,0.000000,0.000000
20.5333,-0.312204,-0.081249,-0.855635,0.876215,0.000000,0.000000,0.000000,0.101799,-0.293731,0.241362,0.729455,0.000000,0.000000,0.000000,0.000000
20.5500,-0.310293,-0.083534,-0.867360,0.889023,0.000000,0.000000,0.000000,0.073984,-0.259616,0.280235,0.835525,0.000000,0.000000,0.000000,0.000000
20.5667,-0.306515,-0.084678,-0.878739,0.899614,0.000000,0.000000,0.000000,0.042422,-0.221313,0.324551,0.955516,0.000000,0.000000,0.000000,0.000000
20.5833,-0.300678,-0.084559,-0.889511,0.908489,0.000000,0.000000,0.000000,0.007409,-0.179326,0.374112,1.088095,0.000000,0.000000,0.000000,0.000000
20.6000,-0.292573,-0.083041,-0.899427,0.916133,0.000000,0.000000,0.000000,-0.030467,-0.134523,0.428348,1.230963,0.000000,0.000000,0.000000,0.000000
20.6167,-0.281988,-0.079971,-0.908263,0.923012,0.000000,0.000000,0.000000,-0.070241,-0.088203,0.486199,1.380677,0.000000,0.000000,0.000000,0.000000
20.6500,-0.268726,-0.075196,-0.915823,0.929556,0.000000,0.000000,0.000000,-0.110462,-0.042165,0.545949,1.532498,0.000000,0.000000,0.000000,0.000000
20.8167,-0.252630,-0.068563,-0.921947,0.936161,0.000000,0.000000,0.000000,-0.149156,0.001329,0.605173,1.680446,0.000000,0.000000,0.000000,0.000000
20.8333,-0.233605,-0.059930,-0.926506,0.943171,0.000000,0.000000,0.000000,-0.184024,0.039859,0.661104,1.818017,0.000000,0.000000,0.000000,0.000000
20.8500,-0.211646,-0.049167,-0.929412,0.950868,0.000000,0.000000,0.000000,-0.212865,0.071302,0.711267,1.939335,0.000000,0.000000,0.000000,0.000000
20.8667,-0.186863,-0.036161,-0.930618,0.959435,0.000000,0.000000,0.000000,-0.233907,0.094114,0.753825,2.039873,0.000000,0.000000,0.000000,0.000000
20.8833,-0.159497,-0.020814,-0.930125,0.968924,0.000000,0.000000,0.000000,-0.245960,0.107357,0.787476,2.116516,0.000000,0.000000,0.000000,0.000000
20.9000,-0.129929,-0.003050,-0.928012,0.979208,0.000000,0.000000,0.000000,-0.248495,0.110663,0.811229,2.167423,0.000000,0.000000,0.000000,0.000000
20.9500,-0.098686,0.017180,-0.924457,0.989947,0.000000,0.000000,0.000000,-0.241641,0.104184,0.824246,2.191883,0.000000,0.000000,0.000000,0.000000
20.9667,-0.066423,0.039874,-0.919771,1.000559,0.000000,0.000000,0.000000,-0.226042,0.088488,0.825780,2.190118,0.000000,0.000000,0.000000,0.000000
21.0667,-0.033893,0.064957,-0.914436,1.010211,0.000000,0.000000,0.000000,-0.202624,0.064434,0.815173,2.163069,0.000000,0.000000,0.000000,0.000000
21.0833,-0.001897,0.092240,-0.909107,1.017886,0.000000,0.000000,0.000000,-0.172456,0.033102,0.791881,2.112305,0.000000,0.000000,0.000000,0.000000
21.1000,0.028786,0.121360,-0.904503,1.022618,0.000000,0.000000,0.000000,-0.136755,-0.004149,0.755498,2.040078,0.000000,0.000000,0.000000,0.000000
21.1667,0.057483,0.151741,-0.901212,1.023821,0.000000,0.000000,0.000000,-0.096902,-0.045661,0.705852,1.949363,0.000000,0.000000,0.000000,0.000000
21.1833,0.083667,0.182629,-0.899557,1.021450,0.000000,0.000000,0.000000,-0.054382,-0.089594,0.643319,1.843706,0.000000,0.000000,0.000000,0.000000
21.2000,0.106962,0.213189,-0.899658,1.015921,0.000000,0.000000,0.000000,-0.010666,-0.134161,0.569320,1.726927,0.000000,0.000000,0.000000,0.000000
21.2167,0.127140,0.242611,-0.901556,1.007924,0.000000,0.000000,0.000000,0.032871,-0.177801,0.486713,1.602968,0.000000,0.000000,0.000000,0.000000
21.2333,0.144092,0.270197,-0.905289,0.998267,0.000000,0.000000,0.000000,0.075002,-0.219238,0.399569,1.475872,0.000000,0.000000,0.000000,0.000000
21.2500,0.157821,0.295388,-0.910878,0.987766,0.000000,0.000000,0.000000,0.114712,-0.257503,0.312260,1.349584,0.000000,0.000000,0.000000,0.000000
21.2667,0.168414,0.317768,-0.918274,0.977197,0.000000,0.000000,0.000000,0.151238,-0.291945,0.228498,1.227560,0.000000,0.000000,0.000000,0.000000
21.2833,0.176024,0.337036,-0.927318,0.967260,0.000000,0.000000,0.000000,0.184056,-0.322203,0.150925,1.112493,0.000000,0.000000,0.000000,0.000000
21.3000,0.180855,0.352991,-0.937724,0.958562,0.000000,0.000000,0.000000,0.212857,-0.348155,0.081200,1.006286,0.000000,0.000000,0.000000,0.000000
21.3167,0.183139,0.365507,-0.949109,0.951591,0.000000,0.000000,0.000000,0.237527,-0.369881,0.020225,0.910103,0.000000,0.000000,0.000000,0.000000
21.3333,0.183126,0.374521,-0.961014,0.946698,0.000000,0.000000,0.000000,0.258124,-0.387619,-0.031646,0.824450,0.000000,0.000000,0.000000,0.000000
21.3500,0.181065,0.380015,-0.972945,0.944084,0.000000,0.000000,0.000000,0.274849,-0.401726,-0.074478,0.749288,0.000000,0.000000,0.000000,0.000000
21.3667,0.177197,0.382002,-0.984394,0.943804,0.000000,0.000000,0.000000,0.288007,-0.412621,-0.108644,0.684153,0.000000,0.000000,0.000000,0.000000
21.3833,0.171733,0.380509,-0.994858,0.945787,0.000000,0.000000,0.000000,0.297968,-0.420743,-0.134761,0.628283,0.000000,0.000000,0.000000,0.000000
21.4000,0.164846,0.375551,-1.003850,0.949876,0.000000,0.000000,0.000000,0.305135,-0.426510,-0.153623,0.580712,0.000000,0.000000,0.000000,0.000000
21.4167,0.156662,0.367125,-1.010896,0.955853,0.000000,0.000000,0.000000,0.309920,-0.430288,-0.166144,0.540345,0.000000,0.000000,0.000000,0.000000
21.4333,0.147261,0.355204,-1.015541,0.963460,0.000000,0.000000,0.000000,0.312733,-0.432375,-0.173296,0.506007,0.000000,0.000000,0.000000,0.000000
21.4500,0.136679,0.339749,-1.017366,0.972402,0.000000,0.000000,0.000000,0.313952,-0.432987,-0.176058,0.476478,0.000000,0.000000,0.000000,0.000000
21.4667,0.124916,0.320727,-1.016008,0.982342,0.000000,0.000000,0.000000,0.313904,-0.432257,-0.175362,0.450533,0.000000,0.000000,0.000000,0.000000
21.4833,0.111945,0.298142,-1.011177,0.992890,0.000000,0.000000,0.000000,0.312832,-0.430239,-0.172044,0.426988,0.000000,0.000000,0.000000,0.000000
21.5000,0.097721,0.272065,-1.002690,1.003596,0.000000,0.000000,0.000000,0.310865,-0.426908,-0.166804,0.404737,0.000000,0.000000,0.000000,0.000000
21.5167,0.082194,0.242666,-0.990478,1.013940,0.000000,0.000000,0.000000,0.307992,-0.422171,-0.160169,0.382798,0.000000,0.000000,0.000000,0.000000
21.5333,0.065327,0.210241,-0.974592,1.023358,0.000000,0.000000,0.000000,0.304055,-0.415872,-0.152472,0.360323,0.000000,0.000000,0.000000,0.000000
21.5500,0.047103,0.175228,-0.955189,1.031275,0.000000,0.000000,0.000000,0.298771,-0.407806,-0.143850,0.336609,0.000000,0.000000,0.000000,0.000000
21.5667,0.027541,0.138223,-0.932523,1.037142,0.000000,0.000000,0.000000,0.291767,-0.397736,-0.134261,0.311093,0.000000,0.000000,0.000000,0.000000
21.5833,0.006711,0.099984,-0.906924,1.040497,0.000000,0.000000,0.000000,0.282627,-0.385408,-0.123513,0.283363,0.000000,0.000000,0.000000,0.000000
21.6000,-0.015264,0.061425,-0.878790,1.041011,0.000000,0.000000,0.000000,0.270935,-0.370568,-0.111312,0.253196,0.000000,0.000000,0.000000,0.000000
21.6167,-0.038185,0.023592,-0.848572,1.038532,0.000000,0.000000,0.000000,0.256295,-0.352987,-0.097302,0.220584,0.000000,0.000000,0.000000,0.000000
21.6333,-0.061786,-0.012429,-0.816795,1.033142,0.000000,0.000000,0.000000,0.238342,-0.332484,-0.081107,0.185773,0.000000,0.000000,0.000000,0.000000
21.6500,-0.085729,-0.045671,-0.784104,1.025196,0.000000,0.000000,0.000000,0.216764,-0.308968,-0.062372,0.149279,0.000000,0.000000,0.000000,0.000000
21.6667,-0.109630,-0.075419,-0.751336,1.015293,0.000000,0.000000,0.000000,0.191345,-0.282476,-0.040842,0.111890,0.000000,0.000000,0.000000,0.000000
21.6833,-0.133092,-0.101251,-0.719500,1.004171,0.000000,0.000000,0.000000,0.162038,-0.253208,-0.016467,0.074648,0.000000,0.000000,0.000000,0.000000
21.7000,-0.155737,-0.123004,-0.689649,0.992571,0.000000,0.000000,0.000000,0.129063,-0.221563,0.010476,0.038805,0.000000,0.000000,0.000000,0.000000
21.8000,-0.177236,-0.140728,-0.662701,0.981148,0.000000,0.000000,0.000000,0.093006,-0.188155,0.039304,0.005711,0.000000,0.000000,0.000000,0.000000
21.8333,-0.197329,-0.154645,-0.639329,0.970438,0.000000,0.000000,0.000000,0.054820,-0.153783,0.069022,-0.023456,0.000000,0.000000,0.000000,0.000000
21.8500,-0.215835,-0.165090,-0.619934,0.960849,0.000000,0.000000,0.000000,0.015692,-0.119343,0.098585,-0.047988,0.000000,0.000000,0.000000,0.000000
21.8667,-0.232648,-0.172466,-0.604657,0.952657,0.000000,0.000000,0.000000,-0.023153,-0.085724,0.127122,-0.067753,0.000000,0.000000,0.000000,0.000000
21.8833,-0.247726,-0.177201,-0.593416,0.946001,0.000000,0.000000,0.000000,-0.060582,-0.053745,0.154024,-0.083080,0.000000,0.000000,0.000000,0.000000
21.9000,-0.261076,-0.179714,-0.585952,0.940881,0.000000,0.000000,0.000000,-0.095639,-0.024110,0.178933,-0.094585,0.000000,0.000000,0.000000,0.000000
21.9167,-0.272737,-0.180396,-0.581861,0.937181,0.000000,0.000000,0.000000,-0.127585,0.002620,0.201680,-0.103013,0.000000,0.000000,0.000000,0.000000
21.9333,-0.282773,-0.179607,-0.580641,0.934693,0.000000,0.000000,0.000000,-0.155909,0.026051,0.222232,-0.109115,0.000000,0.000000,0.000000,0.000000
21.9500,-0.291264,-0.177668,-0.581726,0.933139,0.000000,0.000000,0.000000,-0.180318,0.045945,0.240626,-0.113560,0.000000,0.000000,0.000000,0.000000
21.9667,-0.298301,-0.174864,-0.584526,0.932200,0.000000,0.000000,0.000000,-0.200707,0.062207,0.256927,-0.116893,0.000000,0.000000,0.000000,0.000000
21.9833,-0.303982,-0.171438,-0.588473,0.931526,0.000000,0.000000,0.000000,-0.217123,0.074851,0.271203,-0.119505,0.000000,0.000000,0.000000,0.000000
22.0000,-0.308407,-0.167590,-0.593057,0.930746,0.000000,0.000000,0.000000,-0.229734,0.083963,0.283505,-0.121634,0.000000,0.000000,0.000000,0.000000
22.0167,-0.311676,-0.163467,-0.597863,0.929464,0.000000,0.000000,0.000000,-0.238806,0.089661,0.293858,-0.123360,0.000000,0.000000,0.000000,0.000000
22.0500,-0.313885,-0.159163,-0.602588,0.927263,0.000000,0.000000,0.000000,-0.244669,0.092073,0.302253,-0.124615,0.000000,0.000000,0.000000,0.000000
22.0833,-0.315125,-0.154721,-0.607053,0.923696,0.000000,0.000000,0.000000,-0.247682,0.091303,0.308648,-0.125215,0.000000,0.000000,0.000000,0.000000
22.1000,-0.315474,-0.150137,-0.611194,0.918294,0.000000,0.000000,0.000000,-0.248175,0.087423,0.312989,-0.124897,0.000000,0.000000,0.000000,0.000000
22.1167,-0.315009,-0.145367,-0.615061,0.910569,0.000000,0.000000,0.000000,-0.246406,0.080456,0.315220,-0.123366,0.000000,0.000000,0.000000,0.000000
22.1333,-0.313796,-0.140341,-0.618794,0.900031,0.000000,0.000000,0.000000,-0.242539,0.070380,0.315287,-0.120317,0.000000,0.000000,0.000000,0.000000
22.1500,-0.311906,-0.134969,-0.622599,0.886208,0.000000,0.000000,0.000000,-0.236638,0.057142,0.313134,-0.115447,0.000000,0.000000,0.000000,0.000000
22.1667,-0.309408,-0.129154,-0.626724,0.868658,0.000000,0.000000,0.000000,-0.228678,0.040686,0.308697,-0.108468,0.000000,0.000000,0.000000,0.000000
22.1833,-0.306373,-0.122795,-0.631418,0.846996,0.000000,0.000000,0.000000,-0.218555,0.020976,0.301913,-0.099115,0.000000,0.000000,0.000000,0.000000
22.2000,-0.302873,-0.115802,-0.636911,0.820908,0.000000,0.000000,0.000000,-0.206100,-0.001967,0.292728,-0.087161,0.000000,0.000000,0.000000,0.000000
22.2167,-0.298981,-0.108099,-0.643376,0.790173,0.000000,0.000000,0.000000,-0.191101,-0.028038,0.281122,-0.072438,0.000000,0.000000,0.000000,0.000000
22.2333,-0.294768,-0.099634,-0.650908,0.754685,0.000000,0.000000,0.000000,-0.173330,-0.057017,0.267128,-0.054859,0.000000,0.000000,0.000000,0.000000
22.2500,-0.290300,-0.090380,-0.659515,0.714464,0.000000,0.000000,0.000000,-0.152583,-0.088550,0.250861,-0.034447,0.000000,0.000000,0.000000,0.000000
22.2667,-0.285629,-0.080337,-0.669123,0.669660,0.000000,0.000000,0.000000,-0.128746,-0.122134,0.232537,-0.011346,0.000000,0.000000,0.000000,0.000000
22.2833,-0.280788,-0.069524,-0.679592,0.620546,0.000000,0.000000,0.000000,-0.101873,-0.157126,0.212502,0.014177,0.000000,0.000000,0.000000,0.000000
22.3000,-0.275795,-0.057988,-0.690722,0.567527,0.000000,0.000000,0.000000,-0.072280,-0.192759,0.191256,0.041758,0.000000,0.000000,0.000000,0.000000
22.3167,-0.270660,-0.045806,-0.702261,0.511140,0.000000,0.000000,0.000000,-0.040642,-0.228162,0.169477,0.070958,0.000000,0.000000,0.000000,0.000000
22.4000,-0.265394,-0.033091,-0.713922,0.452055,0.000000,0.000000,0.000000,-0.008020,-0.262389,0.148035,0.101282,0.000000,0.000000,0.000000,0.000000
22.4167,-0.260018,-0.020000,-0.725394,0.391060,0.000000,0.000000,0.000000,0.024307,-0.294526,0.127890,0.132192,0.000000,0.000000,0.000000,0.000000
22.4333,-0.254566,-0.006726,-0.736342,0.329048,0.000000,0.000000,0.000000,0.055138,-0.323825,0.109920,0.163109,0.000000,0.000000,0.000000,0.000000
22.4500,-0.249077,0.006499,-0.746405,0.266986,0.000000,0.000000,0.000000,0.083566,-0.349794,0.094775,0.193431,0.000000,0.000000,0.000000,0.000000
22.4667,-0.243593,0.019411,-0.755186,0.205879,0.000000,0.000000,0.000000,0.109005,-0.372191,0.082847,0.222559,0.000000,0.000000,0.000000,0.000000
22.4833,-0.238144,0.031733,-0.762256,0.146720,0.000000,0.000000,0.000000,0.131134,-0.390978,0.074283,0.249946,0.000000,0.000000,0.000000,0.000000
22.5000,-0.232739,0.043196,-0.767177,0.090437,0.000000,0.000000,0.000000,0.149830,-0.406268,0.069024,0.275140,0.000000,0.000000,0.000000,0.000000
22.5167,-0.227365,0.053565,-0.769540,0.037841,0.000000,0.000000,0.000000,0.165106,-0.418281,0.066834,0.297830,0.000000,0.000000,0.000000,0.000000
22.5333,-0.221991,0.062663,-0.769036,-0.010420,0.000000,0.000000,0.000000,0.177074,-0.427309,0.067348,0.317849,0.000000,0.000000,0.000000,0.000000
22.5500,-0.216592,0.070392,-0.765515,-0.053885,0.000000,0.000000,0.000000,0.185921,-0.433692,0.070110,0.335169,0.000000,0.000000,0.000000,0.000000
22.5667,-0.211166,0.076735,-0.759025,-0.092286,0.000000,0.000000,0.000000,0.191908,-0.437801,0.074610,0.349863,0.000000,0.000000,0.000000,0.000000
22.5833,-0.205746,0.081755,-0.749815,-0.125535,0.000000,0.000000,0.000000,0.195365,-0.440023,0.080312,0.362079,0.000000,0.000000,0.000000,0.000000
22.6000,-0.200405,0.085577,-0.738303,-0.153699,0.000000,0.000000,0.000000,0.196680,-0.440738,0.086671,0.372011,0.000000,0.000000,0.000000,0.000000
22.6167,-0.195248,0.088374,-0.725040,-0.176973,0.000000,0.000000,0.000000,0.196285,-0.440302,0.093151,0.379887,0.000000,0.000000,0.000000,0.000000
22.6333,-0.190400,0.090349,-0.710653,-0.195641,0.000000,0.000000,0.000000,0.194626,-0.439035,0.099253,0.385955,0.000000,0.000000,0.000000,0.000000
22.6500,-0.185989,0.091713,-0.695784,-0.210046,0.000000,0.000000,0.000000,0.192140,-0.437213,0.104539,0.390487,0.000000,0.000000,0.000000,0.000000
22.6667,-0.182136,0.092668,-0.681046,-0.220552,0.000000,0.000000,0.000000,0.189226,-0.435062,0.108660,0.393779,0.000000,0.000000,0.000000,0.000000
22.6833,-0.178939,0.093389,-0.666973,-0.227519,0.000000,0.000000,0.000000,0.186233,-0.432754,0.111363,0.396172,0.000000,0.000000,0.000000,0.000000
22.7000,-0.176472,0.094020,-0.654003,-0.231276,0.000000,0.000000,0.000000,0.183443,-0.430409,0.112506,0.398061,0.000000,0.000000,0.000000,0.000000
22.7167,-0.174787,0.094663,-0.642485,-0.232116,0.000000,0.000000,0.000000,0.181065,-0.428094,0.112047,0.399914,0.000000,0.000000,0.000000,0.000000
22.7333,-0.173922,0.095390,-0.632697,-0.230282,0.000000,0.000000,0.000000,0.179245,-0.425828,0.110041,0.402276,0.000000,0.000000,0.000000,0.000000
22.7500,-0.173903,0.096244,-0.624870,-0.225973,0.000000,0.000000,0.000000,0.178063,-0.423588,0.106633,0.405781,0.000000,0.000000,0.000000,0.000000
22.7667,-0.174748,0.097242,-0.619204,-0.219336,0.000000,0.000000,0.000000,0.177549,-0.421311,0.102051,0.411146,0.000000,0.000000,0.000000,0.000000
22.7833,-0.176468,0.098382,-0.615881,-0.210470,0.000000,0.000000,0.000000,0.177687,-0.418909,0.096604,0.419177,0.000000,0.000000,0.000000,0.000000
22.8000,-0.179058,0.099635,-0.615055,-0.199430,0.000000,0.000000,0.000000,0.178419,-0.416265,0.090679,0.430759,0.000000,0.000000,0.000000,0.000000
22.8167,-0.182498,0.100944,-0.616840,-0.186223,0.000000,0.000000,0.000000,0.179654,-0.413247,0.084745,0.446837,0.000000,0.000000,0.000000,0.000000
22.8333,-0.186743,0.102215,-0.621282,-0.170807,0.000000,0.000000,0.000000,0.181267,-0.409715,0.079355,0.468396,0.000000,0.000000,0.000000,0.000000
22.8500,-0.191733,0.103326,-0.628352,-0.153094,0.000000,0.000000,0.000000,0.183103,-0.405523,0.075149,0.496427,0.000000,0.000000,0.000000,0.000000
22.8667,-0.197394,0.104122,-0.637924,-0.132951,0.000000,0.000000,0.000000,0.184977,-0.400528,0.072843,0.531888,0.000000,0.000000,0.000000,0.000000
22.8833,-0.203637,0.104430,-0.649765,-0.110215,0.000000,0.000000,0.000000,0.186680,-0.394595,0.073222,0.575658,0.000000,0.000000,0.000000,0.000000
22.9000,-0.210359,0.104061,-0.663523,-0.084715,0.000000,0.000000,0.000000,0.187992,-0.387605,0.077118,0.628485,0.000000,0.000000,0.000000,0.000000
22.9167,-0.217438,0.102818,-0.678715,-0.056290,0.000000,0.000000,0.000000,0.188694,-0.379469,0.085374,0.690928,0.000000,0.000000,0.000000,0.000000
22.9333,-0.224729,0.100514,-0.694727,-0.024823,0.000000,0.000000,0.000000,0.188586,-0.370135,0.098808,0.763282,0.000000,0.000000,0.000000,0.000000
22.9500,-0.232076,0.096992,-0.710847,0.009744,0.000000,0.000000,0.000000,0.187514,-0.359612,0.118168,0.845486,0.000000,0.000000,0.000000,0.000000
