t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788382812.343825,55.9800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.214764,-0.726446,0.986846,0.212051,0.000000,0.000000,0.000000,0.000000,0.296161,0.226475,-0.123102,0.662075,-0.008189,-0.006366,-0.002954,0.203738,-0.713813,0.973740,0.201898,-0.003747,0.010435,-0.004117,0.000562,0.013839,0.013525,0.003102,0.007925,0.008189,0.006366,0.002954,0.011025,-0.012633,0.013107,0.010154,0.003747,-0.010435,0.004117,-0.000562,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.437250,-5.348089,-0.738104,-1.911139,-0.005127,-0.256138,-0.049993,0.000000,-0.011999,-0.005454,0.000000,0.014181,-0.001534,0.000000,0.000000,0.148353,0.188714,0.044568,0.017453,-0.004602,0.000000,0.001534,-0.003418,1.757812,3.427734,0.950817,-1.494141,0.125000,-0.125000,0.000000,1.318359,-6.943359,0.167791,-0.878906,0.000000,-0.375000,0.000000,0.058594
1788382812.363920,56.0001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215244,-0.725525,0.987149,0.212370,0.000000,0.000000,0.000000,0.000000,0.296246,0.226390,-0.123102,0.662092,-0.008189,-0.006390,-0.002930,0.204412,-0.710736,0.975708,0.201864,-0.003711,0.010448,-0.004141,0.000307,0.013754,0.013610,0.003102,0.007908,0.008189,0.006390,0.002930,0.010832,-0.014789,0.011440,0.010507,0.003711,-0.010448,0.004141,-0.000307,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.444705,-5.338684,-0.734412,-1.912268,-0.005126,-0.256279,-0.049704,0.000000,0.014181,-0.002182,-0.010285,-0.003272,-0.003068,-0.010738,-0.003068,-0.029452,0.152716,0.178273,0.002182,0.003068,0.004602,-0.013806,-0.012126,1.757812,3.427734,0.950817,-1.406250,0.062500,-0.125000,0.000000,1.669922,-6.943359,-0.055930,-0.878906,0.000000,-0.437500,0.000000,-0.234375
1788382812.383820,56.0200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215722,-0.724607,0.987450,0.212688,0.000000,0.000000,0.000000,0.000000,0.296468,0.226322,-0.123116,0.662092,-0.008178,-0.006366,-0.002942,0.204369,-0.707958,0.978414,0.201864,-0.003747,0.010423,-0.004141,0.000307,0.013532,0.013678,0.003116,0.007908,0.008178,0.006366,0.002942,0.011353,-0.016649,0.009037,0.010825,0.003747,-0.010423,0.004141,-0.000307,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.452133,-5.329309,-0.730735,-1.913390,-0.005124,-0.256419,-0.049416,0.000000,0.013090,-0.001091,-0.006857,-0.010908,0.016874,0.009204,-0.001534,0.010908,0.110174,0.191986,0.020726,-0.013806,0.003068,-0.004602,-0.002424,1.845703,3.427734,0.950817,-1.494141,0.062500,-0.125000,0.000000,1.582031,-7.031250,-0.223722,-0.878906,0.000000,-0.437500,0.000000,0.000000
1788382812.403837,56.0400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216222,-0.723646,0.987766,0.213021,0.000000,0.000000,0.000000,0.000000,0.296374,0.226356,-0.123129,0.662100,-0.008189,-0.006366,-0.002954,0.204360,-0.706185,0.980985,0.201847,-0.003735,0.010435,-0.004105,-0.000026,0.013626,0.013644,0.003129,0.007900,0.008189,0.006366,0.002954,0.011862,-0.017461,0.006781,0.011175,0.003735,-0.010435,0.004105,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.459910,-5.319489,-0.726886,-1.914562,-0.005122,-0.256565,-0.049114,0.000000,-0.014181,0.000000,0.003428,-0.007636,0.001534,0.004602,0.001534,0.001091,0.083994,0.101136,0.020726,-0.013806,0.000000,-0.009204,-0.012015,1.845703,3.427734,0.894886,-1.494141,0.062500,-0.125000,-0.062500,1.669922,-7.119141,-0.223722,-0.703125,0.000000,-0.437500,0.000000,0.351562
1788382812.423914,56.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216718,-0.722694,0.988079,0.213351,0.000000,0.000000,0.000000,0.000000,0.295786,0.226424,-0.123102,0.662075,-0.008178,-0.006378,-0.002930,0.204369,-0.705307,0.982646,0.201847,-0.003747,0.010412,-0.004128,-0.000460,0.014214,0.013576,0.003102,0.007925,0.008178,0.006378,0.002930,0.012350,-0.017386,0.005433,0.011504,0.003747,-0.010412,0.004128,0.000460,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.467620,-5.309752,-0.723070,-1.915722,-0.005120,-0.256710,-0.048815,0.000000,-0.040361,0.005454,-0.008571,-0.011999,0.001534,-0.009204,0.021476,0.010908,0.025089,0.077137,0.001091,-0.009204,0.000000,-0.004602,-0.022826,1.933594,3.515625,0.950817,-1.406250,0.125000,-0.125000,-0.062500,1.669922,-7.031250,-0.335582,-0.791016,0.000000,-0.437500,0.000000,0.234375
1788382812.443892,56.0801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217182,-0.721804,0.988371,0.213659,0.000000,0.000000,0.000000,0.000000,0.295377,0.226433,-0.123089,0.662066,-0.008201,-0.006402,-0.002954,0.204318,-0.705256,0.984226,0.201872,-0.003711,0.010412,-0.004105,-0.000460,0.014623,0.013567,0.003089,0.007934,0.008201,0.006402,0.002954,0.012864,-0.016547,0.004145,0.011787,0.003711,-0.010412,0.004105,0.000460,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.474825,-5.300648,-0.719506,-1.916804,-0.005118,-0.256845,-0.048536,0.000000,-0.014181,-0.010908,-0.001714,0.008727,0.000000,-0.009204,-0.006136,-0.003272,0.002182,0.075423,0.013090,0.004602,0.003068,0.001534,-0.001970,1.933594,3.515625,0.950817,-1.494141,0.062500,-0.125000,0.000000,1.757812,-6.943359,-0.335582,-0.791016,0.000000,-0.437500,0.000000,0.703125
1788382812.463901,56.1001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217649,-0.720906,0.988665,0.213970,0.000000,0.000000,0.000000,0.000000,0.295317,0.226484,-0.123116,0.662024,-0.008189,-0.006426,-0.002942,0.203712,-0.705307,0.984534,0.201889,-0.003759,0.010423,-0.004117,-0.000460,0.014683,0.013516,0.003116,0.007976,0.008189,0.006426,0.002942,0.013937,-0.015599,0.004132,0.012081,0.003759,-0.010423,0.004117,0.000460,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.482090,-5.291465,-0.715912,-1.917893,-0.005117,-0.256981,-0.048255,0.000000,0.001091,-0.015272,-0.011999,-0.023998,-0.007670,0.000000,-0.003068,-0.021817,0.013090,0.010285,0.008727,-0.010738,0.000000,-0.012272,0.000292,1.933594,3.515625,0.950817,-1.494141,0.062500,-0.187500,0.000000,1.933594,-6.767578,-0.279652,-0.703125,0.000000,-0.437500,0.000000,0.292969
1788382812.483822,56.1200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217649,-0.720906,0.988665,0.213970,0.000000,0.000000,0.000000,0.000000,0.295556,0.226459,-0.123129,0.662041,-0.008189,-0.006378,-0.002966,0.203261,-0.705307,0.984440,0.201880,-0.003735,0.010423,-0.004141,-0.000409,0.014444,0.013541,0.003129,0.007959,0.008189,0.006378,0.002966,0.014388,-0.015599,0.004225,0.012090,0.003735,-0.010423,0.004141,0.000409,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.482090,-5.291465,-0.715912,-1.917893,-0.005117,-0.256981,-0.048255,0.000000,0.000000,-0.019635,0.011999,-0.019635,0.012272,0.001534,0.000000,-0.028362,0.011999,0.000000,0.021817,-0.004602,0.006136,-0.007670,0.002839,1.845703,3.515625,0.894886,-1.494141,0.062500,-0.125000,-0.062500,1.933594,-6.767578,-0.223722,-0.703125,0.000000,-0.437500,0.000000,0.175781
1788382812.503876,56.1401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.218119,-0.720005,0.988961,0.214282,0.000000,0.000000,0.000000,0.000000,0.295905,0.226399,-0.123156,0.662066,-0.008201,-0.006426,-0.002954,0.203107,-0.705324,0.984386,0.201880,-0.003723,0.010412,-0.004093,-0.000205,0.014095,0.013601,0.003156,0.007934,0.008201,0.006426,0.002954,0.015012,-0.014680,0.004575,0.012402,0.003723,-0.010412,0.004093,0.000205,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.489391,-5.282234,-0.712302,-1.918985,-0.005115,-0.257117,-0.047972,0.000000,0.035997,-0.018544,-0.030855,-0.001091,-0.010738,-0.004602,0.009204,0.018544,0.006545,0.029141,0.000000,0.003068,-0.001534,0.010738,0.009688,1.757812,3.515625,0.894886,-1.494141,0.062500,-0.125000,-0.062500,1.933594,-6.679688,-0.223722,-0.703125,0.000000,-0.437500,0.000000,-0.058594
1788382812.523912,56.1601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.218605,-0.719073,0.989268,0.214605,0.000000,0.000000,0.000000,0.000000,0.296297,0.226365,-0.123129,0.662092,-0.008213,-0.006402,-0.002954,0.203116,-0.705316,0.984426,0.201864,-0.003723,0.010435,-0.004141,-0.000154,0.013703,0.013635,0.003129,0.007908,0.008213,0.006402,0.002954,0.015489,-0.013757,0.004841,0.012742,0.003723,-0.010435,0.004141,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.496940,-5.272686,-0.708569,-1.920112,-0.005113,-0.257258,-0.047679,0.000000,0.017453,-0.014181,-0.005142,-0.002182,-0.027612,-0.001534,0.000000,0.013090,0.015272,0.023998,0.001091,0.001534,-0.001534,0.006136,0.002753,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.187500,0.000000,1.933594,-6.591797,-0.167791,-0.703125,0.000000,-0.437500,0.000000,0.058594
1788382812.543890,56.1801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.219087,-0.718146,0.989572,0.214926,0.000000,0.000000,0.000000,0.000000,0.296527,0.226416,-0.123129,0.662100,-0.008201,-0.006390,-0.002918,0.203210,-0.705307,0.984507,0.201864,-0.003759,0.010435,-0.004093,-0.000154,0.013473,0.013584,0.003129,0.007900,0.008201,0.006390,0.002918,0.015877,-0.012839,0.005065,0.013062,0.003759,-0.010435,0.004093,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.504441,-5.263195,-0.704861,-1.921230,-0.005111,-0.257398,-0.047389,0.000000,0.006545,0.011999,-0.022284,0.011999,-0.015340,-0.001534,-0.007670,-0.006545,0.021817,0.015427,0.000000,-0.013806,0.004602,0.004602,-0.000418,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.021484,-6.591797,-0.167791,-0.703125,0.000000,-0.437500,0.000000,0.175781
1788382812.563879,56.2001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.219618,-0.717128,0.989906,0.215279,0.000000,0.000000,0.000000,0.000000,0.296621,0.226433,-0.123102,0.662100,-0.008201,-0.006390,-0.002954,0.203210,-0.705324,0.984467,0.201889,-0.003747,0.010423,-0.004093,-0.000154,0.013379,0.013567,0.003102,0.007900,0.008201,0.006390,0.002954,0.016408,-0.011804,0.005439,0.013390,0.003747,-0.010423,0.004093,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.512689,-5.252754,-0.700785,-1.922456,-0.005109,-0.257551,-0.047069,0.000000,0.005454,-0.021817,0.018856,-0.008727,-0.009204,0.000000,-0.004602,0.000000,0.010908,-0.006857,0.004363,-0.019942,-0.004602,0.026078,0.000261,1.845703,3.515625,0.950817,-1.494141,0.125000,-0.187500,0.000000,2.021484,-6.591797,-0.167791,-0.703125,0.000000,-0.375000,0.000000,0.000000
1788382812.583961,56.2201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.219618,-0.717128,0.989906,0.215279,0.000000,0.000000,0.000000,0.000000,0.296527,0.226433,-0.123116,0.662083,-0.008201,-0.006390,-0.002954,0.203184,-0.705333,0.984467,0.201898,-0.003735,0.010412,-0.004128,-0.000128,0.013473,0.013567,0.003116,0.007917,0.008201,0.006390,0.002954,0.016433,-0.011795,0.005439,0.013381,0.003735,-0.010412,0.004128,0.000128,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.512689,-5.252754,-0.700785,-1.922456,-0.005109,-0.257551,-0.047069,0.000000,-0.011999,-0.019635,-0.006857,-0.002182,-0.001534,-0.001534,-0.009204,0.003272,-0.003272,0.011999,0.000000,-0.004602,0.000000,-0.006136,0.000585,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.021484,-6.416016,-0.167791,-0.703125,0.000000,-0.437500,0.000000,-0.058594
1788382812.603905,56.2401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220154,-0.716099,0.990244,0.215636,0.000000,0.000000,0.000000,0.000000,0.296349,0.226399,-0.123129,0.662083,-0.008166,-0.006378,-0.002906,0.203201,-0.705316,0.984507,0.201915,-0.003735,0.010435,-0.004128,-0.000154,0.013651,0.013601,0.003129,0.007917,0.008166,0.006378,0.002906,0.016953,-0.010783,0.005737,0.013721,0.003735,-0.010435,0.004128,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.521028,-5.242195,-0.696665,-1.923694,-0.005107,-0.257705,-0.046746,0.000000,-0.004363,-0.030543,-0.020570,0.000000,-0.003068,0.003068,0.021476,-0.003272,-0.004363,0.000000,0.016362,-0.006136,0.000000,0.000000,-0.000370,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.125000,-0.062500,2.109375,-6.328125,-0.167791,-0.703125,0.000000,-0.437500,0.000000,-0.117188
1788382812.623897,56.2601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220679,-0.715090,0.990575,0.215985,0.000000,0.000000,0.000000,0.000000,0.296161,0.226373,-0.123102,0.662083,-0.008142,-0.006390,-0.002942,0.203278,-0.705299,0.984534,0.201906,-0.003735,0.010448,-0.004081,-0.000154,0.013839,0.013627,0.003102,0.007917,0.008142,0.006390,0.002942,0.017401,-0.009791,0.006041,0.014079,0.003735,-0.010448,0.004081,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.529202,-5.231841,-0.692627,-1.924904,-0.005105,-0.257856,-0.046429,0.000000,0.001091,-0.013090,-0.003428,0.015272,0.000000,-0.006136,0.006136,0.004363,0.009817,0.005142,0.000000,-0.007670,0.000000,0.013806,-0.000041,1.845703,3.427734,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.109375,-6.240234,-0.111861,-0.703125,0.000000,-0.437500,0.000000,0.058594
1788382812.643882,56.2801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221183,-0.714123,0.990893,0.216320,0.000000,0.000000,0.000000,0.000000,0.296118,0.226424,-0.123129,0.662075,-0.008166,-0.006378,-0.002942,0.203329,-0.705307,0.984601,0.201906,-0.003723,0.010435,-0.004128,-0.000154,0.013882,0.013576,0.003129,0.007925,0.008166,0.006378,0.002942,0.017854,-0.008816,0.006292,0.014414,0.003723,-0.010435,0.004128,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.537033,-5.221918,-0.688760,-1.926061,-0.005103,-0.258000,-0.046126,0.000000,0.008727,0.006545,-0.030855,-0.021817,0.000000,-0.004602,0.000000,0.014181,0.008727,-0.005142,0.008727,0.007670,0.007670,0.001534,0.000296,1.845703,3.515625,0.950817,-1.406250,0.062500,-0.125000,0.000000,2.109375,-6.328125,-0.111861,-0.615234,0.000000,-0.437500,0.000000,0.058594
1788382812.663900,56.3001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221684,-0.713162,0.991208,0.216653,0.000000,0.000000,0.000000,0.000000,0.296135,0.226433,-0.123102,0.662083,-0.008249,-0.006402,-0.002954,0.203431,-0.705299,0.984627,0.201915,-0.003723,0.010435,-0.004105,-0.000154,0.013865,0.013567,0.003102,0.007917,0.008249,0.006402,0.002954,0.018252,-0.007863,0.006581,0.014738,0.003723,-0.010435,0.004105,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.544823,-5.212042,-0.684914,-1.927209,-0.005101,-0.258143,-0.045824,0.000000,0.006545,-0.019635,0.008571,-0.010908,-0.013806,-0.001534,-0.003068,-0.008727,0.034907,0.010285,0.008727,0.006136,0.012272,0.010738,0.000218,1.845703,3.427734,0.894886,-1.494141,0.062500,-0.187500,0.000000,2.109375,-6.240234,-0.111861,-0.703125,-0.062500,-0.437500,0.000000,0.175781
1788382812.683892,56.3201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221684,-0.713162,0.991208,0.216653,0.000000,0.000000,0.000000,0.000000,0.296169,0.226424,-0.123102,0.662083,-0.008201,-0.006390,-0.002966,0.203534,-0.705307,0.984761,0.201915,-0.003735,0.010423,-0.004128,-0.000179,0.013831,0.013576,0.003102,0.007917,0.008201,0.006390,0.002966,0.018150,-0.007855,0.006447,0.014738,0.003735,-0.010423,0.004128,0.000179,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.544823,-5.212042,-0.684914,-1.927209,-0.005101,-0.258143,-0.045824,0.000000,0.013090,-0.008727,-0.015427,-0.010908,0.006136,0.012272,0.000000,0.003272,0.030543,0.023998,0.013090,0.001534,0.001534,0.006136,-0.000197,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.187500,-0.062500,2.197266,-6.064453,-0.111861,-0.703125,0.000000,-0.437500,0.000000,0.000000
1788382812.703907,56.3401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222180,-0.712209,0.991521,0.216983,0.000000,0.000000,0.000000,0.000000,0.296161,0.226424,-0.123102,0.662109,-0.008189,-0.006426,-0.002954,0.203525,-0.705265,0.985069,0.201923,-0.003759,0.010448,-0.004128,-0.000154,0.013839,0.013576,0.003102,0.007891,0.008189,0.006426,0.002954,0.018655,-0.006944,0.006452,0.015060,0.003759,-0.010448,0.004128,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.552548,-5.202245,-0.681100,-1.928346,-0.005099,-0.258285,-0.045525,0.000000,-0.001091,0.011999,0.000000,0.014181,-0.010738,0.004602,-0.003068,0.009817,0.007636,0.025712,0.000000,-0.003068,0.000000,-0.006136,-0.000020,1.845703,3.427734,0.950817,-1.494141,0.062500,-0.187500,0.000000,2.197266,-5.976562,-0.111861,-0.703125,0.000000,-0.437500,0.000000,0.058594
1788382812.723898,56.3601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222684,-0.711241,0.991839,0.217318,0.000000,0.000000,0.000000,0.000000,0.296178,0.226416,-0.123102,0.662092,-0.008178,-0.006402,-0.002906,0.203499,-0.705239,0.985337,0.201932,-0.003747,0.010423,-0.004105,-0.000154,0.013822,0.013584,0.003102,0.007908,0.008178,0.006402,0.002906,0.019185,-0.006002,0.006502,0.015386,0.003747,-0.010423,0.004105,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.560389,-5.192297,-0.677230,-1.929497,-0.005097,-0.258428,-0.045222,0.000000,0.002182,-0.007636,-0.015427,0.005454,0.000000,-0.004602,0.007670,-0.016362,-0.008727,0.011999,0.015272,0.001534,0.001534,-0.003068,-0.000138,1.845703,3.427734,1.006747,-1.494141,0.062500,-0.125000,0.000000,2.373047,-5.888672,-0.111861,-0.615234,0.000000,-0.437500,0.000000,0.292969
1788382812.743904,56.3801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223150,-0.710348,0.992132,0.217628,0.000000,0.000000,0.000000,0.000000,0.296178,0.226408,-0.123142,0.662092,-0.008225,-0.006378,-0.002954,0.203474,-0.705214,0.985578,0.201940,-0.003699,0.010423,-0.004128,-0.000154,0.013822,0.013592,0.003142,0.007908,0.008225,0.006378,0.002954,0.019676,-0.005134,0.006554,0.015688,0.003699,-0.010423,0.004128,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.567635,-5.183102,-0.673655,-1.930559,-0.005096,-0.258561,-0.044941,0.000000,0.007636,-0.017453,-0.020570,0.000000,0.000000,-0.007670,0.001534,0.013090,0.040361,0.013713,0.016362,0.001534,0.007670,0.001534,0.000376,1.845703,3.515625,0.894886,-1.494141,0.062500,-0.125000,0.000000,2.373047,-5.800781,-0.111861,-0.703125,0.000000,-0.437500,0.000000,0.410156
1788382812.763928,56.4001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223579,-0.709569,0.992394,0.217910,0.000000,0.000000,0.000000,0.000000,0.296220,0.226399,-0.123129,0.662092,-0.008201,-0.006390,-0.002966,0.203448,-0.705197,0.985819,0.201932,-0.003687,0.010435,-0.004105,-0.000154,0.013780,0.013601,0.003129,0.007908,0.008201,0.006390,0.002966,0.020131,-0.004372,0.006575,0.015978,0.003687,-0.010435,0.004105,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.574261,-5.175097,-0.670450,-1.931420,-0.005094,-0.258668,-0.044690,0.000000,-0.008727,-0.018544,0.003428,0.000000,0.015340,0.006136,0.000000,0.006545,0.005454,0.027427,-0.005454,0.006136,0.000000,0.003068,0.000216,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.187500,0.000000,2.285156,-5.800781,-0.167791,-0.615234,0.000000,-0.437500,0.000000,-0.175781
1788382812.783818,56.4200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223972,-0.708879,0.992630,0.218166,0.000000,0.000000,0.000000,0.000000,0.296212,0.226424,-0.123102,0.662092,-0.008178,-0.006402,-0.002942,0.203431,-0.705163,0.986824,0.202051,-0.003735,0.010423,-0.004117,-0.000154,0.013788,0.013576,0.003102,0.007908,0.008178,0.006402,0.002942,0.020541,-0.003716,0.005807,0.016115,0.003735,-0.010423,0.004117,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.580307,-5.168019,-0.667562,-1.932143,-0.005092,-0.258759,-0.044463,0.000000,-0.015272,0.008727,0.020570,0.001091,-0.013806,0.000000,0.007670,-0.008727,0.002182,0.102850,0.038179,0.013806,0.015340,-0.015340,-0.000141,1.845703,3.515625,0.894886,-1.494141,0.062500,-0.187500,0.000000,2.548828,-5.800781,-0.223722,-0.615234,-0.062500,-0.437500,0.000000,0.058594
1788382812.803817,56.4400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.224379,-0.708165,0.992874,0.218431,0.000000,0.000000,0.000000,0.000000,0.296161,0.226433,-0.123116,0.662083,-0.008201,-0.006390,-0.002954,0.203321,-0.705179,0.989823,0.202239,-0.003687,0.010423,-0.004105,-0.000154,0.013839,0.013567,0.003116,0.007917,0.008201,0.006390,0.002954,0.021059,-0.002986,0.003051,0.016193,0.003687,-0.010423,0.004105,0.000154,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.586567,-5.160689,-0.664572,-1.932890,-0.005090,-0.258853,-0.044228,0.000000,0.005454,-0.001091,-0.030855,-0.001091,0.001534,-0.003068,0.000000,-0.002182,0.003272,0.233126,0.013090,-0.004602,0.003068,0.000000,-0.000057,1.845703,3.515625,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.373047,-5.712891,-0.503374,-0.527344,0.000000,-0.437500,0.000000,0.175781
1788382812.823816,56.4600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.224379,-0.708165,0.992874,0.218431,0.000000,0.000000,0.000000,0.000000,0.296161,0.226450,-0.123089,0.662075,-0.008201,-0.006366,-0.002954,0.203159,-0.705197,0.994363,0.202435,-0.003699,0.010435,-0.004105,-0.000179,0.013839,0.013550,0.003089,0.007925,0.008201,0.006366,0.002954,0.021221,-0.002969,-0.001489,0.015997,0.003699,-0.010435,0.004105,0.000179,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.586567,-5.160689,-0.664572,-1.932890,-0.005090,-0.258853,-0.044228,0.000000,-0.015272,-0.002182,0.029141,-0.002182,-0.013806,-0.003068,-0.012272,-0.027271,0.022907,0.260553,0.019635,0.004602,0.000000,0.000000,0.000157,1.845703,3.427734,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.548828,-5.712891,-0.838956,-0.527344,0.000000,-0.375000,0.000000,0.175781
