t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383366.919605,37.0600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.006494,-0.913023,0.974901,-0.047114,0.000000,0.000000,0.000000,0.000000,0.293894,0.219462,-0.122821,0.661700,-0.008010,-0.005468,-0.002990,-0.055760,-0.853967,0.973150,-0.055658,0.003923,0.002082,-0.004416,0.007414,0.016106,0.020538,0.002821,0.008300,0.008010,0.005468,0.002990,0.049266,-0.059056,0.001751,0.008543,-0.003923,-0.002082,0.004416,-0.007414,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.283705,-6.500127,-1.768691,-2.202932,-0.006747,-0.288633,-0.128834,0.000000,0.323977,-0.005454,-0.039426,0.005454,0.007670,0.003068,0.000000,0.964294,-0.856302,-0.023998,0.870483,-0.004602,0.033748,0.010738,-0.024303,1.494141,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,-0.791016,-9.404297,-1.342330,-2.988281,-0.250000,-0.250000,-0.125000,-4.160156
1788383366.939603,37.0800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.006494,-0.913023,0.974901,-0.047114,0.000000,0.000000,0.000000,0.000000,0.298394,0.219402,-0.122808,0.661802,-0.008010,-0.005480,-0.002978,-0.038247,-0.870969,0.972093,-0.041767,0.003911,0.002011,-0.004476,0.006724,0.011606,0.020598,0.002808,0.008198,0.008010,0.005480,0.002978,0.031753,-0.042054,0.002809,-0.005348,-0.003911,-0.002011,0.004476,-0.006724,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.283705,-6.500127,-1.768691,-2.202932,-0.006747,-0.288633,-0.128834,0.000000,0.199622,-0.003272,-0.003428,0.038179,-0.006136,0.006136,-0.007670,0.873756,-0.913025,-0.035997,0.662134,-0.007670,0.029146,0.021476,-0.029451,1.406250,4.042969,0.950817,-1.582031,0.062500,-0.187500,0.000000,-0.703125,-8.349609,-1.286399,-2.812500,-0.250000,-0.125000,-0.125000,-3.808594
1788383366.959628,37.1000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.005068,-0.914874,0.973947,-0.035521,0.000000,0.000000,0.000000,0.000000,0.300865,0.219445,-0.122888,0.662117,-0.008022,-0.005455,-0.002990,-0.021041,-0.886803,0.972280,-0.031796,0.003923,0.001807,-0.004500,0.005573,0.009135,0.020555,0.002888,0.007883,0.008022,0.005455,0.002990,0.026109,-0.028071,0.001667,-0.003725,-0.003923,-0.001807,0.004500,-0.005573,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.165719,-6.552262,-1.737846,-2.168673,-0.006649,-0.284675,-0.126349,0.000000,0.123264,0.007636,-0.032569,-0.020726,-0.006136,0.000000,0.003068,0.860665,-0.845394,-0.022284,0.517054,0.003068,-0.015340,-0.003068,-0.059272,1.406250,4.042969,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.054688,-7.470703,-1.398260,-2.548828,-0.250000,-0.125000,-0.125000,-2.929688
1788383366.979647,37.1201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015343,-0.915165,0.972789,-0.024415,0.000000,0.000000,0.000000,0.000000,0.305893,0.219718,-0.122875,0.662117,-0.007998,-0.005455,-0.003002,-0.004619,-0.900183,0.972199,-0.022055,0.003887,0.001987,-0.004476,0.003860,0.004107,0.020282,0.002875,0.007883,0.007998,0.005455,0.003002,0.019962,-0.014982,0.000590,-0.002360,-0.003887,-0.001987,0.004476,-0.003860,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.060714,-6.588967,-1.709073,-2.139211,-0.006563,-0.281270,-0.124060,0.000000,0.323977,0.014181,0.022284,-0.019635,-0.007670,-0.001534,0.009204,0.894481,-0.668679,0.000000,0.484329,-0.001534,0.023010,-0.003068,-0.080458,0.615234,4.042969,0.950817,-1.406250,0.062500,-0.125000,-0.062500,-1.494141,-6.679688,-1.398260,-2.460938,-0.187500,-0.187500,-0.062500,-1.699219
1788383367.001134,37.1415,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.023076,-0.913559,0.971441,-0.014903,0.000000,0.000000,0.000000,0.000000,0.307631,0.219982,-0.122848,0.661981,-0.007974,-0.005480,-0.003002,0.010184,-0.911372,0.972401,-0.015510,0.003911,0.001939,-0.004368,0.001611,0.002369,0.020018,0.002848,0.008019,0.007974,0.005480,0.003002,0.012892,-0.002187,-0.000959,0.000607,-0.003911,-0.001939,0.004368,-0.001611,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.982121,-6.604002,-1.685908,-2.118944,-0.006501,-0.278934,-0.122244,0.000000,0.128718,0.020726,-0.011999,0.039270,-0.029146,-0.007670,-0.009204,0.826850,-0.595594,0.008571,0.311978,0.001534,0.001534,-0.001534,-0.116017,0.703125,3.955078,0.950817,-1.494141,0.062500,-0.125000,0.000000,-2.636719,-5.888672,-1.398260,-2.548828,-0.312500,-0.125000,-0.062500,-0.351562
1788383367.019612,37.1600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029412,-0.910779,0.969904,-0.006117,0.000000,0.000000,0.000000,0.000000,0.308944,0.220041,-0.122647,0.661973,-0.008046,-0.005468,-0.002966,0.025984,-0.920968,0.972333,-0.008232,0.003899,0.001927,-0.004344,0.000946,0.001056,0.019959,0.002647,0.008027,0.008046,0.005468,0.002966,0.003429,0.010189,-0.002430,0.002115,-0.003899,-0.001927,0.004344,-0.000946,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.918118,-6.606430,-1.665829,-2.103797,-0.006451,-0.277194,-0.120692,0.000000,0.110174,0.006545,0.003428,0.011999,-0.032214,-0.006136,0.006136,0.626137,-0.352338,0.027427,0.329431,-0.010738,0.006136,0.006136,-0.037459,0.703125,3.955078,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-2.900391,-5.712891,-1.566051,-2.548828,-0.187500,-0.125000,-0.062500,-0.351562
1788383367.039630,37.1800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029412,-0.910779,0.969904,-0.006117,0.000000,0.000000,0.000000,0.000000,0.309583,0.220101,-0.122660,0.661913,-0.008034,-0.005455,-0.003014,0.036091,-0.925655,0.972374,-0.003954,0.003935,0.001951,-0.004368,-0.000665,0.000417,0.019899,0.002660,0.008087,0.008034,0.005455,0.003014,-0.006679,0.014876,-0.002470,-0.002163,-0.003935,-0.001951,0.004368,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.918118,-6.606430,-1.665829,-2.103797,-0.006451,-0.277194,-0.120692,0.000000,0.053451,-0.004363,0.018856,0.001091,-0.015340,0.000000,-0.001534,0.512690,-0.175624,-0.011999,0.203985,0.001534,0.007670,0.003068,-0.072110,0.703125,4.042969,0.894886,-1.406250,0.062500,-0.125000,0.000000,-2.988281,-5.449219,-1.621982,-1.933594,-0.187500,-0.125000,-0.062500,0.878906
1788383367.059610,37.2000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.034601,-0.906988,0.968172,0.002131,0.000000,0.000000,0.000000,0.000000,0.309753,0.220135,-0.122741,0.661930,-0.008046,-0.005455,-0.003002,0.045934,-0.926593,0.971543,-0.001048,0.003887,0.001903,-0.004368,-0.002736,0.000247,0.019865,0.002741,0.008070,0.008046,0.005455,0.003002,-0.011333,0.019604,-0.003372,0.003179,-0.003887,-0.001903,0.004368,0.002736,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.866242,-6.598265,-1.648311,-2.092970,-0.006413,-0.275958,-0.119358,0.000000,-0.011999,-0.010908,0.023998,-0.002182,-0.001534,-0.007670,-0.024544,0.380700,0.069813,-0.023998,0.166897,-0.004602,-0.009204,0.006136,-0.092707,0.878906,3.955078,0.894886,-1.494141,0.062500,-0.125000,0.000000,-2.988281,-5.537109,-1.566051,-1.757812,-0.187500,-0.125000,-0.062500,2.050781
1788383367.079605,37.2200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.038494,-0.902422,0.966309,0.009546,0.000000,0.000000,0.000000,0.000000,0.309225,0.220109,-0.122727,0.661879,-0.008034,-0.005455,-0.003014,0.051789,-0.923866,0.972199,0.003886,0.003935,0.001831,-0.004368,-0.004065,0.000775,0.019891,0.002727,0.008121,0.008034,0.005455,0.003014,-0.013295,0.021444,-0.005891,0.005660,-0.003935,-0.001831,0.004368,0.004065,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.828134,-6.580658,-1.634004,-2.086714,-0.006387,-0.275256,-0.118290,0.000000,-0.041452,-0.011999,-0.020570,0.004363,-0.004602,-0.006136,0.016874,0.292343,0.212712,0.010285,0.370882,-0.009204,-0.026078,0.007670,-0.068333,0.966797,3.955078,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-2.988281,-5.537109,-1.733842,-1.757812,-0.250000,-0.125000,-0.062500,2.812500
1788383367.099659,37.2401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040815,-0.897061,0.964265,0.015918,0.000000,0.000000,0.000000,0.000000,0.307930,0.220024,-0.122727,0.661870,-0.007998,-0.005468,-0.002978,0.055786,-0.918198,0.972133,0.012349,0.003923,0.001891,-0.004356,-0.004577,0.002070,0.019976,0.002727,0.008130,0.007998,0.005468,0.002978,-0.014971,0.021137,-0.007868,0.003569,-0.003923,-0.001891,0.004356,0.004577,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.807153,-6.552888,-1.623881,-2.085847,-0.006376,-0.275184,-0.117561,0.000000,-0.114537,-0.028362,0.023998,-0.005454,0.012272,-0.004602,0.010738,0.243255,0.340339,0.025712,0.448331,0.013806,0.003068,0.003068,-0.035076,1.230469,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-3.251953,-6.240234,-1.733842,-2.197266,-0.250000,-0.125000,-0.062500,2.753906
1788383367.119636,37.2600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042381,-0.891142,0.962026,0.021959,0.000000,0.000000,0.000000,0.000000,0.305203,0.219973,-0.122741,0.661870,-0.008022,-0.005480,-0.003014,0.059442,-0.911330,0.971691,0.017786,0.003947,0.001891,-0.004344,-0.004602,0.004797,0.020027,0.002741,0.008130,0.008022,0.005480,0.003014,-0.017061,0.020188,-0.009665,0.004173,-0.003947,-0.001891,0.004344,0.004602,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.794631,-6.519100,-1.615691,-2.087694,-0.006372,-0.275429,-0.116993,0.000000,-0.188714,0.001091,0.000000,-0.004363,0.000000,0.004602,-0.003068,0.208349,0.398153,0.013713,0.262890,0.004602,0.000000,0.000000,-0.001495,1.582031,3.955078,0.894886,-1.406250,0.062500,-0.187500,-0.062500,-3.164062,-6.416016,-1.789773,-1.933594,-0.250000,-0.125000,-0.062500,3.105469
1788383367.139618,37.2800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043123,-0.885786,0.959992,0.026762,0.000000,0.000000,0.000000,0.000000,0.301368,0.220075,-0.122701,0.661853,-0.007998,-0.005503,-0.002978,0.062629,-0.901520,0.971758,0.024152,0.003923,0.001867,-0.004368,-0.004602,0.008632,0.019925,0.002701,0.008147,0.007998,0.005503,0.002978,-0.019505,0.015735,-0.011766,0.002610,-0.003923,-0.001867,0.004368,0.004602,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.790619,-6.486435,-1.610322,-2.091262,-0.006374,-0.275870,-0.116641,0.000000,-0.242164,-0.011999,0.066852,0.003272,-0.009204,-0.012272,0.007670,0.125446,0.470148,0.000000,0.329431,-0.007670,-0.010738,-0.013806,0.000162,1.933594,3.955078,0.838956,-1.494141,0.125000,-0.125000,0.000000,-3.164062,-6.767578,-1.901634,-2.197266,-0.250000,-0.125000,-0.062500,2.636719
1788383367.159611,37.3000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043123,-0.885786,0.959992,0.026762,0.000000,0.000000,0.000000,0.000000,0.297575,0.220118,-0.122741,0.661930,-0.008046,-0.005468,-0.003002,0.063643,-0.891652,0.971731,0.028864,0.003911,0.001915,-0.004368,-0.004602,0.012425,0.019882,0.002741,0.008070,0.008046,0.005468,0.003002,-0.020520,0.005866,-0.011739,-0.002102,-0.003911,-0.001915,0.004368,0.004602,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.790619,-6.486435,-1.610322,-2.091262,-0.006374,-0.275870,-0.116641,0.000000,-0.190895,-0.021817,-0.025712,-0.007636,-0.003068,-0.010738,0.006136,0.016362,0.623955,-0.010285,0.201804,-0.012272,0.006136,-0.007670,0.000598,2.021484,3.955078,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-2.988281,-7.470703,-2.013494,-1.933594,-0.187500,-0.125000,-0.062500,2.636719
1788383367.179610,37.3200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043269,-0.880470,0.957938,0.030965,0.000000,0.000000,0.000000,0.000000,0.294184,0.219939,-0.122701,0.661683,-0.007998,-0.005468,-0.003002,0.062689,-0.879491,0.971691,0.029981,0.003899,0.001915,-0.004344,-0.004474,0.015816,0.020061,0.002701,0.008317,0.007998,0.005468,0.003002,-0.019420,-0.000980,-0.013753,0.000984,-0.003899,-0.001915,0.004344,0.004474,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.793217,-6.452262,-1.606849,-2.096449,-0.006381,-0.276499,-0.116437,0.000000,-0.163625,-0.040361,0.025712,-0.035997,0.009204,-0.006136,-0.004602,-0.091630,0.550870,-0.018856,-0.035997,0.001534,0.001534,0.009204,0.005833,2.285156,4.042969,0.894886,-1.406250,0.062500,-0.125000,0.000000,-2.812500,-7.734375,-2.181286,-1.582031,-0.187500,-0.125000,-0.062500,2.695312
1788383367.199642,37.3401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042932,-0.874835,0.955674,0.034973,0.000000,0.000000,0.000000,0.000000,0.291516,0.219777,-0.122754,0.661274,-0.008010,-0.005480,-0.003014,0.061010,-0.870347,0.971517,0.028481,0.003875,0.001867,-0.004356,-0.004219,0.018484,0.020223,0.002754,0.008726,0.008010,0.005480,0.003014,-0.018078,-0.004489,-0.015842,0.006492,-0.003875,-0.001867,0.004356,0.004219,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.801640,-6.414681,-1.604811,-2.103278,-0.006393,-0.277319,-0.116351,0.000000,-0.136354,-0.016362,-0.015427,0.005454,0.007670,-0.006136,0.004602,-0.087266,0.481056,-0.013713,-0.113446,-0.015340,0.006136,0.000000,0.010913,2.548828,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-2.548828,-7.734375,-2.237216,-1.230469,-0.187500,-0.125000,-0.062500,2.343750
1788383367.219612,37.3600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042346,-0.869408,0.953408,0.038602,0.000000,0.000000,0.000000,0.000000,0.289667,0.219649,-0.122727,0.661316,-0.008010,-0.005480,-0.002978,0.059595,-0.861066,0.970352,0.028012,0.003947,0.001807,-0.004356,-0.003937,0.020333,0.020351,0.002727,0.008684,0.008010,0.005480,0.002978,-0.017249,-0.008342,-0.016943,0.010589,-0.003947,-0.001807,0.004356,0.003937,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.812915,-6.377753,-1.603761,-2.110556,-0.006407,-0.278190,-0.116342,0.000000,-0.091630,0.009817,-0.003428,0.025089,-0.004602,-0.010738,0.010738,-0.068722,0.524690,-0.078851,0.010908,0.009204,0.000000,-0.007670,0.017766,2.548828,4.042969,0.894886,-1.494141,0.125000,-0.125000,-0.062500,-2.548828,-8.701172,-2.069425,-1.318359,-0.250000,-0.187500,-0.062500,2.226562
1788383367.239680,37.3801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041606,-0.864330,0.951192,0.041833,0.000000,0.000000,0.000000,0.000000,0.288985,0.219683,-0.122754,0.661325,-0.008010,-0.005480,-0.002990,0.058180,-0.850107,0.969213,0.028421,0.003911,0.001831,-0.004405,-0.003784,0.021015,0.020317,0.002754,0.008675,0.008010,0.005480,0.002990,-0.016575,-0.014223,-0.018022,0.013412,-0.003911,-0.001831,0.004405,0.003784,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.825901,-6.342691,-1.603502,-2.117876,-0.006422,-0.279063,-0.116390,0.000000,-0.015272,-0.006545,-0.005142,-0.009817,0.000000,0.000000,0.000000,-0.056723,0.454876,-0.039426,0.023998,0.001534,-0.007670,-0.015340,0.007774,2.548828,4.042969,0.950817,-1.406250,0.062500,-0.125000,0.000000,-2.548828,-8.964844,-2.237216,-1.054688,-0.312500,-0.187500,0.000000,2.285156
1788383367.259609,37.4000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040896,-0.860121,0.949228,0.044435,0.000000,0.000000,0.000000,0.000000,0.289360,0.219760,-0.122727,0.661418,-0.008034,-0.005491,-0.003002,0.057584,-0.843144,0.969240,0.028404,0.003959,0.001831,-0.004344,-0.003273,0.020640,0.020240,0.002727,0.008582,0.008034,0.005491,0.003002,-0.016688,-0.016977,-0.020012,0.016031,-0.003959,-0.001831,0.004344,0.003273,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.838122,-6.313483,-1.603806,-2.124193,-0.006435,-0.279814,-0.116473,0.000000,0.058905,-0.006545,0.011999,0.002182,-0.004602,-0.021476,-0.013806,-0.003272,0.341430,0.023998,0.011999,0.000000,0.004602,-0.006136,0.023277,2.197266,4.042969,0.894886,-1.406250,0.062500,-0.125000,0.000000,-2.636719,-8.789062,-2.460938,-0.878906,-0.312500,-0.125000,-0.062500,1.816406
1788383367.279612,37.4200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040896,-0.860121,0.949228,0.044435,0.000000,0.000000,0.000000,0.000000,0.290877,0.219751,-0.122741,0.661418,-0.008046,-0.005480,-0.002978,0.057524,-0.837741,0.969213,0.028481,0.003923,0.001831,-0.004333,-0.002480,0.019123,0.020249,0.002741,0.008582,0.008046,0.005480,0.002978,-0.016628,-0.022380,-0.019985,0.015954,-0.003923,-0.001831,0.004333,0.002480,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.838122,-6.313483,-1.603806,-2.124193,-0.006435,-0.279814,-0.116473,0.000000,0.116719,-0.020726,0.008571,-0.014181,-0.015340,0.007670,0.000000,0.014181,0.293433,-0.017142,0.027271,-0.013806,0.010738,0.012272,0.038474,2.021484,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,-2.812500,-8.876953,-2.516868,-0.791016,-0.250000,-0.125000,-0.062500,1.113281
1788383367.299753,37.4402,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040296,-0.856211,0.947292,0.046910,0.000000,0.000000,0.000000,0.000000,0.292718,0.219735,-0.122741,0.661436,-0.008010,-0.005480,-0.003002,0.057473,-0.833412,0.969200,0.028839,0.003947,0.001831,-0.004356,-0.002071,0.017282,0.020265,0.002741,0.008564,0.008010,0.005480,0.003002,-0.017177,-0.022799,-0.021908,0.018071,-0.003947,-0.001831,0.004356,0.002071,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.849154,-6.286570,-1.604091,-2.129917,-0.006447,-0.280495,-0.116551,0.000000,0.140717,-0.002182,0.017142,-0.005454,-0.021476,-0.006136,-0.009204,0.023998,0.201804,-0.015427,0.017453,-0.010738,0.001534,0.000000,0.024244,1.845703,4.042969,0.950817,-1.494141,0.062500,-0.125000,0.000000,-2.900391,-8.701172,-2.684659,-0.703125,-0.250000,-0.125000,-0.062500,0.996094
1788383367.319751,37.4602,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.039872,-0.852638,0.945426,0.049280,0.000000,0.000000,0.000000,0.000000,0.295223,0.219743,-0.122727,0.661470,-0.008010,-0.005480,-0.002990,0.057473,-0.830549,0.968999,0.028882,0.003911,0.001831,-0.004392,-0.001918,0.014777,0.020257,0.002727,0.008530,0.008010,0.005480,0.002990,-0.017602,-0.022090,-0.023573,0.020398,-0.003911,-0.001831,0.004392,0.001918,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.858142,-6.262346,-1.604127,-2.134848,-0.006458,-0.281081,-0.116606,0.000000,0.157080,-0.013090,-0.010285,0.006545,0.009204,0.009204,-0.006136,0.023998,0.145081,-0.068567,0.004363,0.006136,0.001534,-0.012272,0.010469,1.669922,4.042969,0.950817,-1.406250,0.062500,-0.187500,0.000000,-2.900391,-8.437500,-2.684659,-0.615234,-0.187500,-0.125000,-0.062500,1.054688
1788383367.339738,37.4802,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.039720,-0.849503,0.943678,0.051548,0.000000,0.000000,0.000000,0.000000,0.297524,0.219837,-0.122714,0.661725,-0.008022,-0.005480,-0.002990,0.057482,-0.828324,0.968544,0.029086,0.003935,0.001831,-0.004356,-0.001764,0.012476,0.020163,0.002714,0.008275,0.008022,0.005480,0.002990,-0.017762,-0.021179,-0.024865,0.022462,-0.003935,-0.001831,0.004356,0.001764,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.863875,-6.241709,-1.603666,-2.138638,-0.006465,-0.281533,-0.116617,0.000000,0.125446,0.006545,0.003428,0.005454,0.016874,0.001534,-0.001534,0.006545,0.127627,-0.017142,0.017453,0.013806,0.000000,-0.018408,0.006256,1.757812,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,-2.900391,-8.701172,-2.628729,-0.703125,-0.312500,-0.125000,-0.062500,0.937500
1788383367.359704,37.5001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040133,-0.847056,0.942197,0.053757,0.000000,0.000000,0.000000,0.000000,0.298982,0.219854,-0.122754,0.662032,-0.008058,-0.005468,-0.003002,0.057618,-0.826535,0.968209,0.029487,0.003923,0.001831,-0.004368,-0.001381,0.011018,0.020146,0.002754,0.007968,0.008058,0.005468,0.003002,-0.017485,-0.020521,-0.026012,0.024271,-0.003923,-0.001831,0.004368,0.001381,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.862707,-6.226972,-1.601872,-2.140300,-0.006467,-0.281736,-0.116516,0.000000,0.057814,-0.001091,0.005142,-0.003272,-0.009204,0.003068,-0.015340,0.000000,0.085085,0.039426,0.039270,0.012272,0.000000,-0.018408,0.016708,1.582031,4.042969,0.894886,-1.494141,0.062500,-0.187500,0.000000,-2.900391,-8.437500,-2.796520,-0.527344,-0.312500,-0.125000,-0.062500,0.644531
1788383367.379612,37.5200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040133,-0.847056,0.942197,0.053757,0.000000,0.000000,0.000000,0.000000,0.299237,0.219845,-0.122741,0.662024,-0.007986,-0.005455,-0.003026,0.057686,-0.825231,0.968008,0.030509,0.003839,0.001831,-0.004344,-0.001048,0.010763,0.020155,0.002741,0.007976,0.007986,0.005455,0.003026,-0.017553,-0.021825,-0.025811,0.023248,-0.003839,-0.001831,0.004344,0.001048,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.862707,-6.226972,-1.601872,-2.140300,-0.006467,-0.281736,-0.116516,0.000000,-0.020726,-0.004363,0.013713,-0.008727,0.003068,0.000000,-0.010738,0.019635,0.089448,0.015427,0.085085,-0.018408,0.010738,-0.004602,0.019687,1.669922,4.042969,0.894886,-1.406250,0.062500,-0.125000,0.000000,-2.900391,-8.261719,-2.852450,-0.527344,-0.187500,-0.125000,-0.062500,0.468750
1788383367.399839,37.5403,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041021,-0.844966,0.940883,0.056077,0.000000,0.000000,0.000000,0.000000,0.298735,0.219845,-0.122754,0.661955,-0.008022,-0.005455,-0.002978,0.057601,-0.823594,0.967633,0.032299,0.003959,0.001843,-0.004344,-0.000767,0.011265,0.020155,0.002754,0.008045,0.008022,0.005455,0.002978,-0.016580,-0.021372,-0.026750,0.023778,-0.003959,-0.001843,0.004344,0.000767,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.855805,-6.215634,-1.598742,-2.140424,-0.006464,-0.281760,-0.116307,0.000000,-0.061087,-0.015272,0.015427,-0.014181,0.001534,0.001534,0.004602,-0.003272,0.093811,-0.035997,0.110174,0.019942,0.004602,0.009204,0.012561,1.757812,4.042969,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-2.724609,-8.261719,-2.908381,-0.527344,-0.312500,-0.125000,-0.062500,0.351562
