t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384905.518479,56.3600,0.9900,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.285832,0.206789,-0.138088,0.686976,-0.010970,-0.007301,-0.003158,0.272614,-0.249153,0.114877,0.675071,0.004306,0.002610,-0.004237,-0.000460,0.027160,0.029546,0.018280,-0.024561,0.001079,0.000288,-0.000084,0.025728,0.005752,0.003897,-0.001483,-0.000407,-0.000551,-0.000012,0.000741,1.208019,2.733382,0.583612,-1.737177,-0.012154,-0.238167,0.050342,1.051070,-2.859326,-0.611324,-1.736770,-0.005695,-0.234436,-0.054871,0.000000,0.025089,0.068722,0.181701,0.010908,-0.003068,-0.004602,0.006136,0.025089,-0.052360,0.419970,0.328340,-0.003068,0.026078,-0.026078,0.000330,2.812500,4.570312,1.621982,-3.339844,-0.062500,-0.250000,-0.187500,3.164062,-2.548828,-0.671165,-1.669922,-0.125000,-0.062500,-0.125000,0.292969
1788384905.538476,56.3800,0.9800,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.286377,0.207309,-0.133146,0.686976,-0.010982,-0.007325,-0.003158,0.273858,-0.249715,0.120850,0.676358,0.004282,0.002610,-0.004117,-0.000460,0.026615,0.029027,0.013338,-0.024561,0.001091,0.000312,-0.000084,0.024484,0.006315,-0.002076,-0.002769,-0.000384,-0.000551,-0.000132,0.000741,1.195817,2.705772,0.577717,-1.719630,-0.012031,-0.235762,0.049834,1.040453,-2.830444,-0.605149,-1.719227,-0.005637,-0.232068,-0.054317,0.000000,0.039270,-0.007636,0.353117,0.004363,0.000000,0.000000,-0.012272,0.149444,0.015272,0.270838,-0.089448,-0.006136,0.007670,0.010738,0.000539,2.900391,4.921875,1.118608,-3.339844,-0.062500,-0.250000,-0.125000,2.900391,-2.548828,-0.838956,-1.318359,-0.187500,-0.062500,-0.125000,0.117188
1788384905.558475,56.4000,0.9700,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.287017,0.207224,-0.126865,0.686942,-0.010970,-0.007313,-0.003158,0.275903,-0.248658,0.120930,0.674355,0.004282,0.002586,-0.004189,-0.000511,0.025975,0.029112,0.007058,-0.024527,0.001079,0.000300,-0.000084,0.022439,0.005258,-0.002156,-0.000767,-0.000384,-0.000527,-0.000060,0.000793,1.183615,2.678162,0.571822,-1.702083,-0.011909,-0.233356,0.049325,1.029837,-2.801562,-0.598974,-1.701683,-0.005580,-0.229700,-0.053763,0.000000,0.040361,-0.005454,0.342833,-0.007636,-0.003068,0.013806,-0.001534,0.077449,0.078540,-0.051425,-0.085085,0.006136,-0.006136,-0.004602,-0.001686,2.812500,4.746094,0.671165,-3.251953,-0.062500,-0.312500,-0.187500,2.988281,-2.724609,-0.447443,-1.406250,-0.187500,-0.062500,-0.125000,0.175781
1788384905.578478,56.4200,0.9600,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.288031,0.207258,-0.122526,0.686797,-0.010934,-0.007313,-0.003110,0.276602,-0.247286,0.120863,0.673997,0.004258,0.002550,-0.004189,-0.000486,0.024961,0.029078,0.002719,-0.024382,0.001043,0.000300,-0.000132,0.021740,0.003886,-0.002089,-0.000409,-0.000360,-0.000491,-0.000060,0.000767,1.171413,2.650553,0.565927,-1.684536,-0.011786,-0.230950,0.048817,1.019220,-2.772680,-0.592799,-1.684140,-0.005522,-0.227331,-0.053208,0.000000,0.066541,0.003272,0.109706,-0.013090,0.012272,0.003068,0.000000,-0.008727,0.070904,-0.015427,0.022907,-0.003068,0.007670,-0.007670,0.000702,2.636719,4.658203,0.838956,-3.339844,-0.062500,-0.250000,-0.187500,3.076172,-2.724609,-0.447443,-1.406250,-0.187500,-0.062500,-0.062500,0.351562
1788384905.598492,56.4400,0.9500,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.289420,0.208119,-0.122433,0.686763,-0.010886,-0.007313,-0.003134,0.276500,-0.246443,0.120863,0.674074,0.004258,0.002562,-0.004117,-0.000486,0.023572,0.028217,0.002625,-0.024348,0.000995,0.000300,-0.000108,0.021842,0.003042,-0.002089,-0.000486,-0.000360,-0.000503,-0.000132,0.000767,1.159211,2.622943,0.560032,-1.666988,-0.011663,-0.228544,0.048308,1.008603,-2.743798,-0.586624,-1.666597,-0.005465,-0.224963,-0.052654,0.000000,0.073086,0.046906,-0.017142,0.002182,0.000000,-0.007670,-0.004602,-0.016362,0.040361,0.010285,0.000000,0.003068,0.000000,0.000000,-0.000262,2.548828,4.658203,0.950817,-3.339844,-0.062500,-0.250000,-0.062500,3.076172,-2.812500,-0.447443,-1.406250,-0.125000,-0.062500,-0.125000,0.292969
1788384905.618476,56.4600,0.9500,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.290843,0.208511,-0.122486,0.686746,-0.010910,-0.007301,-0.003098,0.276176,-0.245744,0.120877,0.674031,0.004246,0.002562,-0.004117,-0.000537,0.022149,0.027825,0.002678,-0.024331,0.001019,0.000288,-0.000144,0.022166,0.002343,-0.002102,-0.000443,-0.000348,-0.000503,-0.000132,0.000818,1.159211,2.622943,0.560032,-1.666988,-0.011663,-0.228544,0.048308,1.008603,-2.743798,-0.586624,-1.666597,-0.005465,-0.224963,-0.052654,0.000000,0.094902,0.030543,-0.030855,-0.003272,0.010738,-0.006136,0.000000,-0.011999,0.033816,0.027427,-0.003272,-0.003068,-0.003068,0.000000,-0.000951,2.548828,4.658203,1.006747,-3.251953,-0.062500,-0.250000,-0.125000,3.076172,-2.812500,-0.447443,-1.406250,-0.125000,-0.062500,-0.062500,0.292969
1788384905.638481,56.4800,0.9400,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.292181,0.208809,-0.122460,0.686729,-0.010898,-0.007325,-0.003062,0.275912,-0.245318,0.120850,0.674006,0.004222,0.002562,-0.004105,-0.000563,0.020811,0.027527,0.002652,-0.024314,0.001007,0.000312,-0.000180,0.022430,0.001917,-0.002076,-0.000418,-0.000324,-0.000503,-0.000144,0.000844,1.147008,2.595333,0.554137,-1.649441,-0.011540,-0.226139,0.047800,0.997986,-2.714916,-0.580449,-1.649054,-0.005407,-0.222595,-0.052100,0.000000,0.103629,0.004363,-0.006857,-0.001091,-0.032214,-0.007670,0.001534,-0.017453,0.002182,0.005142,0.025089,-0.019942,0.001534,-0.010738,-0.002332,2.460938,4.746094,0.894886,-3.251953,-0.062500,-0.250000,-0.062500,3.076172,-2.724609,-0.447443,-1.406250,-0.125000,-0.062500,-0.062500,0.175781
1788384905.658476,56.5000,0.9300,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.293783,0.209082,-0.122460,0.686729,-0.010922,-0.007301,-0.003086,0.275724,-0.245233,0.120850,0.674006,0.004246,0.002562,-0.004117,-0.000563,0.019209,0.027254,0.002652,-0.024314,0.001031,0.000288,-0.000156,0.022618,0.001832,-0.002076,-0.000418,-0.000348,-0.000503,-0.000132,0.000844,1.134806,2.567723,0.548241,-1.631894,-0.011418,-0.223733,0.047291,0.987369,-2.686033,-0.574274,-1.631511,-0.005350,-0.220227,-0.051545,0.000000,0.097084,0.030543,0.015427,-0.010908,-0.015340,-0.006136,0.003068,0.005454,0.001091,-0.030855,0.006545,-0.004602,0.001534,-0.007670,-0.000030,2.109375,4.746094,0.950817,-3.164062,-0.062500,-0.250000,-0.062500,3.164062,-2.636719,-0.447443,-1.406250,-0.125000,-0.062500,-0.062500,0.292969
1788384905.678476,56.5200,0.9200,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.295939,0.209312,-0.122473,0.686755,-0.010922,-0.007301,-0.003110,0.275486,-0.245258,0.120850,0.673989,0.004271,0.002550,-0.004117,-0.000537,0.017053,0.027024,0.002665,-0.024339,0.001031,0.000288,-0.000132,0.022856,0.001858,-0.002076,-0.000401,-0.000372,-0.000491,-0.000132,0.000818,1.122604,2.540113,0.542346,-1.614347,-0.011295,-0.221327,0.046783,0.976752,-2.657151,-0.568099,-1.613968,-0.005292,-0.217859,-0.050991,0.000000,0.104720,0.007636,0.001714,0.006545,-0.027612,0.000000,-0.009204,0.002182,-0.028362,-0.005142,-0.001091,-0.007670,0.000000,0.004602,0.000959,2.021484,4.746094,0.950817,-3.251953,-0.062500,-0.312500,-0.062500,3.164062,-2.636719,-0.447443,-1.318359,-0.125000,-0.062500,-0.062500,0.410156
1788384905.698477,56.5400,0.9100,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.297328,0.209713,-0.122526,0.686831,-0.010898,-0.007301,-0.003074,0.275443,-0.245284,0.120743,0.674023,0.004199,0.002550,-0.004105,-0.000486,0.015664,0.026623,0.002719,-0.024416,0.001007,0.000288,-0.000168,0.022899,0.001883,-0.001968,-0.000434,-0.000300,-0.000491,-0.000144,0.000767,1.110402,2.512503,0.536451,-1.596799,-0.011172,-0.218922,0.046274,0.966135,-2.628269,-0.561924,-1.596425,-0.005234,-0.215491,-0.050437,0.000000,0.040361,0.034907,-0.013713,0.000000,-0.007670,0.000000,-0.001534,-0.002182,-0.011999,0.015427,0.008727,0.000000,0.003068,-0.012272,0.003228,1.845703,4.746094,0.894886,-3.164062,-0.062500,-0.250000,-0.062500,3.251953,-2.548828,-0.447443,-1.230469,-0.125000,-0.062500,-0.062500,0.117188
1788384905.718475,56.5600,0.9000,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.297951,0.210437,-0.122526,0.686848,-0.010910,-0.007289,-0.003086,0.275495,-0.245275,0.120743,0.674014,0.004222,0.002550,-0.004117,-0.000511,0.015041,0.025899,0.002719,-0.024433,0.001019,0.000276,-0.000156,0.022848,0.001875,-0.001968,-0.000426,-0.000324,-0.000491,-0.000132,0.000793,1.098199,2.484893,0.530556,-1.579252,-0.011049,-0.216516,0.045766,0.955518,-2.599387,-0.555749,-1.578882,-0.005177,-0.213123,-0.049883,0.000000,0.017453,0.050178,0.025712,-0.005454,0.015340,0.004602,-0.003068,0.009817,0.002182,0.015427,0.000000,-0.004602,0.019942,0.003068,-0.001242,2.021484,4.746094,0.894886,-3.251953,-0.062500,-0.312500,-0.125000,3.164062,-2.548828,-0.447443,-1.230469,-0.187500,-0.062500,-0.125000,0.117188
1788384905.738477,56.5800,0.9000,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.297763,0.211212,-0.122553,0.686831,-0.010886,-0.007301,-0.003110,0.275486,-0.245215,0.120783,0.674014,0.004222,0.002550,-0.004128,-0.000460,0.015229,0.025124,0.002745,-0.024416,0.000995,0.000288,-0.000132,0.022856,0.001815,-0.002009,-0.000426,-0.000324,-0.000491,-0.000120,0.000741,1.098199,2.484893,0.530556,-1.579252,-0.011049,-0.216516,0.045766,0.955518,-2.599387,-0.555749,-1.578882,-0.005177,-0.213123,-0.049883,0.000000,-0.029452,0.057814,-0.006857,-0.002182,0.012272,0.000000,0.003068,-0.010908,0.002182,0.020570,0.011999,0.004602,0.000000,-0.012272,0.001558,2.021484,4.570312,0.950817,-3.164062,-0.062500,-0.250000,-0.125000,3.164062,-2.373047,-0.447443,-1.318359,-0.187500,-0.062500,-0.062500,0.292969
1788384905.758476,56.6000,0.8900,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.297269,0.212235,-0.122540,0.686814,-0.010898,-0.007325,-0.003062,0.275264,-0.245130,0.120783,0.674023,0.004187,0.002550,-0.004105,-0.000384,0.015723,0.024101,0.002732,-0.024399,0.001007,0.000312,-0.000180,0.023078,0.001730,-0.002009,-0.000434,-0.000288,-0.000491,-0.000144,0.000665,1.085997,2.457283,0.524661,-1.561705,-0.010927,-0.214110,0.045257,0.944902,-2.570505,-0.549574,-1.561338,-0.005119,-0.210755,-0.049328,0.000000,-0.039270,0.075267,0.011999,0.000000,0.000000,-0.004602,-0.004602,0.001091,0.009817,-0.010285,0.003272,-0.033748,0.006136,0.003068,0.003987,2.109375,4.394531,0.894886,-3.164062,0.000000,-0.250000,-0.062500,3.339844,-2.373047,-0.447443,-1.230469,-0.125000,-0.062500,-0.062500,0.175781
1788384905.778476,56.6200,0.8800,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296800,0.213573,-0.122553,0.686797,-0.010898,-0.007301,-0.003086,0.274753,-0.245113,0.120783,0.674014,0.004163,0.002574,-0.004081,-0.000358,0.016192,0.022763,0.002745,-0.024382,0.001007,0.000288,-0.000156,0.023589,0.001713,-0.002009,-0.000426,-0.000264,-0.000515,-0.000168,0.000639,1.073795,2.429673,0.518766,-1.544158,-0.010804,-0.211704,0.044749,0.934285,-2.541623,-0.543399,-1.543795,-0.005062,-0.208387,-0.048774,0.000000,-0.035997,0.091630,0.039426,-0.010908,-0.004602,0.001534,0.003068,-0.023998,0.008727,0.018856,0.011999,-0.004602,0.001534,-0.010738,0.001253,2.109375,4.306641,0.950817,-3.164062,-0.062500,-0.250000,-0.125000,3.427734,-2.285156,-0.447443,-1.230469,-0.125000,-0.062500,-0.062500,-0.058594
1788384905.798480,56.6400,0.8700,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296340,0.215993,-0.122647,0.686797,-0.010898,-0.007289,-0.003062,0.274523,-0.245088,0.120756,0.673989,0.004235,0.002586,-0.004165,-0.000358,0.016652,0.020342,0.002839,-0.024382,0.001007,0.000276,-0.000180,0.023819,0.001687,-0.001982,-0.000401,-0.000336,-0.000527,-0.000084,0.000639,1.061593,2.402063,0.512871,-1.526610,-0.010681,-0.209299,0.044240,0.923668,-2.512741,-0.537224,-1.526252,-0.005004,-0.206019,-0.048220,0.000000,-0.030543,0.136354,-0.018856,0.007636,-0.019942,-0.006136,-0.007670,-0.011999,0.003272,0.001714,-0.011999,-0.003068,0.006136,-0.013806,-0.000030,2.109375,3.955078,0.950817,-3.164062,-0.062500,-0.187500,-0.062500,3.427734,-2.373047,-0.447443,-1.230469,-0.125000,-0.062500,-0.062500,0.234375
1788384905.818477,56.6600,0.8600,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296229,0.218644,-0.122674,0.686780,-0.010886,-0.007253,-0.003086,0.274549,-0.244968,0.120756,0.674014,0.004235,0.002610,-0.004093,-0.000384,0.016763,0.017692,0.002866,-0.024365,0.000995,0.000240,-0.000156,0.023794,0.001568,-0.001982,-0.000426,-0.000336,-0.000551,-0.000156,0.000665,1.049391,2.374453,0.506976,-1.509063,-0.010558,-0.206893,0.043732,0.913051,-2.483859,-0.531049,-1.508709,-0.004947,-0.203651,-0.047666,0.000000,-0.004363,0.126536,0.008571,-0.001091,-0.004602,-0.001534,-0.006136,-0.001091,-0.006545,-0.001714,0.010908,0.001534,0.003068,-0.012272,-0.000986,2.109375,3.691406,0.894886,-3.164062,-0.062500,-0.187500,-0.062500,3.339844,-2.197266,-0.447443,-1.230469,-0.125000,-0.062500,0.000000,0.234375
1788384905.838485,56.6800,0.8500,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296288,0.221056,-0.122473,0.686789,-0.010922,-0.007253,-0.003086,0.274804,-0.244866,0.120729,0.674048,0.004246,0.002586,-0.004189,-0.000435,0.016704,0.015280,0.002665,-0.024373,0.001031,0.000240,-0.000156,0.023538,0.001466,-0.001955,-0.000460,-0.000348,-0.000527,-0.000060,0.000716,1.037188,2.346843,0.501081,-1.491516,-0.010435,-0.204487,0.043223,0.902434,-2.454977,-0.524874,-1.491166,-0.004889,-0.201283,-0.047111,0.000000,0.000000,0.104720,0.025712,0.002182,-0.015340,0.007670,-0.004602,0.021817,-0.008727,-0.006857,0.003272,0.013806,0.001534,0.000000,-0.002168,2.109375,3.427734,0.894886,-3.076172,-0.062500,-0.250000,-0.125000,3.251953,-2.285156,-0.503374,-1.054688,-0.187500,-0.062500,-0.125000,0.292969
1788384905.858546,56.7001,0.8500,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296365,0.223595,-0.122500,0.686797,-0.010886,-0.007265,-0.003074,0.275077,-0.244798,0.120729,0.674057,0.004210,0.002610,-0.004141,-0.000435,0.016627,0.012741,0.002692,-0.024382,0.000995,0.000252,-0.000168,0.023265,0.001398,-0.001955,-0.000469,-0.000312,-0.000551,-0.000108,0.000716,1.037188,2.346843,0.501081,-1.491516,-0.010435,-0.204487,0.043223,0.902434,-2.454977,-0.524874,-1.491166,-0.004889,-0.201283,-0.047111,0.000000,0.001091,0.083994,0.013713,-0.005454,0.004602,-0.015340,-0.010738,0.010908,0.009817,-0.010285,0.004363,-0.012272,0.000000,0.010738,-0.000906,2.109375,3.076172,0.894886,-3.076172,-0.062500,-0.187500,-0.062500,3.339844,-2.197266,-0.447443,-1.054688,-0.125000,-0.062500,-0.125000,0.234375
1788384905.878477,56.7200,0.8400,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296400,0.225001,-0.122500,0.686797,-0.010898,-0.007265,-0.003086,0.275264,-0.244738,0.120743,0.674066,0.004258,0.002622,-0.004189,-0.000460,0.016593,0.011334,0.002692,-0.024382,0.001007,0.000252,-0.000156,0.023078,0.001338,-0.001968,-0.000477,-0.000360,-0.000563,-0.000060,0.000741,1.024986,2.319233,0.495186,-1.473969,-0.010313,-0.202081,0.042715,0.891817,-2.426095,-0.518699,-1.473623,-0.004832,-0.198915,-0.046557,0.000000,0.003272,0.065450,0.001714,0.003272,0.015340,0.007670,-0.004602,0.009817,-0.004363,0.013713,0.015272,-0.006136,0.004602,-0.001534,-0.000619,2.109375,3.076172,0.950817,-3.164062,-0.062500,-0.250000,-0.062500,3.339844,-2.197266,-0.447443,-1.230469,-0.125000,0.000000,-0.062500,0.585938
1788384905.898504,56.7400,0.8300,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296433,0.225922,-0.122500,0.686797,-0.010898,-0.007265,-0.003062,0.275256,-0.244644,0.120743,0.674057,0.004258,0.002622,-0.004128,-0.000435,0.016559,0.010414,0.002692,-0.024382,0.001007,0.000252,-0.000180,0.023087,0.001244,-0.001968,-0.000469,-0.000360,-0.000563,-0.000120,0.000716,1.012784,2.291624,0.489291,-1.456421,-0.010190,-0.199676,0.042206,0.881200,-2.397213,-0.512524,-1.456080,-0.004774,-0.196547,-0.046003,0.000000,0.000000,0.044724,-0.030855,0.005454,0.007670,-0.016874,-0.003068,-0.003272,0.006545,0.008571,0.000000,0.001534,0.001534,0.000000,0.000174,2.109375,2.988281,0.950817,-3.076172,0.000000,-0.187500,-0.062500,3.339844,-2.109375,-0.447443,-1.230469,-0.125000,-0.062500,-0.062500,0.000000
1788384905.918475,56.7600,0.8200,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296433,0.226365,-0.122500,0.686789,-0.010910,-0.007241,-0.003062,0.275170,-0.244627,0.120729,0.674048,0.004258,0.002610,-0.004141,-0.000435,0.016559,0.009971,0.002692,-0.024373,0.001019,0.000228,-0.000180,0.023172,0.001227,-0.001955,-0.000460,-0.000360,-0.000551,-0.000108,0.000716,1.000582,2.264014,0.483396,-1.438874,-0.010067,-0.197270,0.041698,0.870583,-2.368330,-0.506349,-1.438537,-0.004717,-0.194179,-0.045449,0.000000,-0.009817,0.010908,-0.022284,-0.006545,-0.012272,0.000000,-0.004602,0.001091,-0.009817,-0.003428,-0.007636,-0.006136,0.006136,-0.024544,0.000180,2.109375,3.076172,0.950817,-3.076172,-0.062500,-0.187500,-0.062500,3.339844,-2.109375,-0.447443,-1.054688,-0.125000,-0.062500,-0.062500,0.292969
1788384905.938477,56.7800,0.8100,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296417,0.226322,-0.122500,0.686789,-0.010886,-0.007241,-0.003086,0.275068,-0.244568,0.120729,0.674057,0.004258,0.002610,-0.004153,-0.000409,0.016575,0.010014,0.002692,-0.024373,0.000995,0.000228,-0.000156,0.023274,0.001168,-0.001955,-0.000469,-0.000360,-0.000551,-0.000096,0.000690,0.988380,2.236404,0.477501,-1.421327,-0.009944,-0.194864,0.041189,0.859967,-2.339448,-0.500174,-1.420993,-0.004659,-0.191811,-0.044894,0.000000,-0.002182,-0.011999,0.005142,-0.021817,-0.007670,-0.006136,0.010738,-0.001091,-0.001091,0.000000,0.017453,0.000000,0.001534,0.006136,0.000705,2.109375,3.164062,1.006747,-3.076172,0.000000,-0.187500,-0.125000,3.427734,-2.197266,-0.447443,-1.054688,-0.125000,-0.062500,-0.125000,0.234375
1788384905.958474,56.8000,0.8000,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296433,0.226092,-0.122593,0.686797,-0.010850,-0.007241,-0.003050,0.275051,-0.244457,0.120729,0.674057,0.004282,0.002622,-0.004153,-0.000435,0.016559,0.010244,0.002786,-0.024382,0.000959,0.000228,-0.000192,0.023291,0.001057,-0.001955,-0.000469,-0.000384,-0.000563,-0.000096,0.000716,0.976177,2.208794,0.471606,-1.403780,-0.009822,-0.192458,0.040681,0.849350,-2.310566,-0.493999,-1.403450,-0.004602,-0.189443,-0.044340,0.000000,-0.006545,-0.013090,0.006857,-0.002182,0.004602,-0.001534,-0.003068,-0.007636,0.013090,0.022284,0.006545,-0.007670,0.006136,0.000000,0.000231,2.197266,3.164062,0.950817,-3.076172,-0.062500,-0.187500,-0.062500,3.339844,-2.109375,-0.503374,-1.054688,-0.125000,-0.062500,-0.125000,0.410156
1788384905.978484,56.8200,0.8000,6,0.312992,0.236336,-0.119808,0.662416,-0.009891,-0.007014,-0.003242,0.298342,-0.243400,0.118774,0.673588,0.003899,0.002059,-0.004249,0.000281,0.296451,0.225862,-0.122607,0.686814,-0.010802,-0.007241,-0.003062,0.275077,-0.244295,0.120703,0.674074,0.004246,0.002622,-0.004165,-0.000435,0.016541,0.010474,0.002799,-0.024399,0.000911,0.000228,-0.000180,0.023265,0.000895,-0.001928,-0.000486,-0.000348,-0.000563,-0.000084,0.000716,0.976177,2.208794,0.471606,-1.403780,-0.009822,-0.192458,0.040681,0.849350,-2.310566,-0.493999,-1.403450,-0.004602,-0.189443,-0.044340,0.000000,0.000000,-0.019635,-0.005142,-0.001091,0.001534,0.001534,0.001534,-0.007636,-0.003272,-0.018856,0.008727,-0.004602,0.004602,0.007670,0.000188,2.109375,3.339844,1.006747,-2.988281,-0.062500,-0.187500,-0.062500,3.339844,-2.197266,-0.503374,-0.966797,-0.125000,0.000000,-0.125000,0.175781
