t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788217041.048759,79.7400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.108820,-0.322684,0.127773,-0.039561,0.000000,0.000000,0.000000,0.000000,0.307325,0.211051,-0.124870,0.663839,0.002884,0.002214,-0.002714,0.061001,-0.273441,0.167882,-0.062842,0.005565,0.010951,-0.002678,-0.000358,0.002675,0.028949,0.004870,0.006161,-0.002884,-0.002214,0.002714,0.047819,-0.049244,-0.040109,0.023281,-0.005565,-0.010951,0.002678,0.000358,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.602238,-2.970643,-1.168660,-3.441905,-0.008435,-0.431754,-0.088668,0.000000,0.002182,0.007636,0.008571,-0.006545,0.001534,0.000000,0.000000,0.224711,-0.212712,-0.089136,0.557415,-0.013806,-0.016874,-0.003068,0.000748,0.966797,4.658203,1.006747,-1.669922,-0.187500,-0.375000,-0.062500,1.054688,-6.767578,-3.132102,-2.285156,-0.312500,-0.500000,-0.062500,0.292969
1788217041.068838,79.7601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117937,-0.330439,0.122685,-0.032616,0.000000,0.000000,0.000000,0.000000,0.306993,0.211076,-0.124883,0.663839,0.002884,0.002214,-0.002762,0.070179,-0.279193,0.163664,-0.053144,0.005565,0.011142,-0.002343,-0.000256,0.003007,0.028924,0.004883,0.006161,-0.002884,-0.002214,0.002762,0.047757,-0.051246,-0.040979,0.020527,-0.005565,-0.011142,0.002343,0.000256,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.500424,-3.076125,-1.195266,-3.423956,-0.008434,-0.429842,-0.090588,0.000000,-0.037088,-0.015272,0.020570,-0.005454,0.000000,-0.003068,-0.019942,0.493056,-0.339248,-0.282837,0.532325,-0.018408,0.000000,-0.006136,0.004735,1.230469,4.746094,1.006747,-1.669922,-0.187500,-0.375000,0.000000,0.878906,-6.767578,-3.020241,-2.460938,-0.312500,-0.562500,-0.125000,0.058594
1788217041.088761,79.7800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.127699,-0.338743,0.117236,-0.025179,0.000000,0.000000,0.000000,0.000000,0.306209,0.211068,-0.124883,0.663788,0.002848,0.002190,-0.002738,0.074176,-0.284511,0.157477,-0.041179,0.005541,0.011106,-0.002427,0.001841,0.003791,0.028932,0.004883,0.006212,-0.002848,-0.002190,0.002738,0.053523,-0.054233,-0.040241,0.015999,-0.005541,-0.011106,0.002427,-0.001841,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.390575,-3.188934,-1.223894,-3.403568,-0.008430,-0.427646,-0.092661,0.000000,-0.046906,0.005454,-0.011999,0.003272,0.007670,-0.003068,0.000000,0.229074,-0.413425,-0.529676,0.527962,-0.016874,-0.004602,-0.001534,0.098515,1.230469,4.658203,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,1.669922,-6.767578,-2.572798,-2.548828,-0.312500,-0.562500,-0.125000,-1.640625
1788217041.108871,79.8001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137024,-0.346525,0.112277,-0.017891,0.000000,0.000000,0.000000,0.000000,0.306268,0.211034,-0.124857,0.663779,0.002896,0.002190,-0.002690,0.082929,-0.290911,0.149067,-0.031719,0.005577,0.011298,-0.002283,0.003093,0.003732,0.028966,0.004857,0.006221,-0.002896,-0.002190,0.002690,0.054096,-0.055614,-0.036790,0.013829,-0.005577,-0.011298,0.002283,-0.003093,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.284668,-3.294318,-1.250648,-3.383014,-0.008424,-0.425415,-0.094601,0.000000,0.031634,0.004363,0.001714,0.006545,0.000000,0.000000,-0.001534,0.690496,-0.443968,-0.449111,0.574868,0.009204,-0.032214,-0.029146,0.067566,0.966797,4.746094,1.062678,-1.669922,-0.187500,-0.375000,0.000000,0.175781,-6.416016,-2.181286,-3.164062,-0.312500,-0.500000,-0.125000,-2.109375
1788217041.128872,79.8201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146007,-0.353881,0.107727,-0.010698,0.000000,0.000000,0.000000,0.000000,0.307274,0.210999,-0.124897,0.663822,0.002860,0.002190,-0.002726,0.094306,-0.301973,0.141139,-0.019353,0.005565,0.011418,-0.002619,0.003298,0.002726,0.029001,0.004897,0.006178,-0.002860,-0.002190,0.002726,0.051702,-0.051909,-0.033412,0.008655,-0.005565,-0.011418,0.002619,-0.003298,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.181746,-3.393649,-1.275841,-3.362205,-0.008416,-0.423143,-0.096432,0.000000,0.083994,-0.006545,-0.022284,0.001091,0.000000,-0.010738,0.000000,0.205076,-0.603229,-0.241697,0.485420,-0.004602,0.050621,-0.001534,0.011498,0.791016,4.746094,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,1.142578,-5.888672,-2.405007,-3.339844,-0.312500,-0.625000,-0.125000,-1.757812
1788217041.148825,79.8401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146007,-0.353881,0.107727,-0.010698,0.000000,0.000000,0.000000,0.000000,0.308961,0.211051,-0.124883,0.663864,0.002884,0.002190,-0.002714,0.103672,-0.313000,0.137135,-0.009817,0.005565,0.011646,-0.002666,0.003298,0.001039,0.028949,0.004883,0.006136,-0.002884,-0.002190,0.002714,0.042336,-0.040881,-0.029408,-0.000881,-0.005565,-0.011646,0.002666,-0.003298,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.181746,-3.393649,-1.275841,-3.362205,-0.008416,-0.423143,-0.096432,0.000000,0.078540,0.011999,0.006857,0.010908,-0.004602,0.000000,-0.001534,0.835576,-0.618501,-0.257124,0.545415,-0.007670,0.000000,-0.003068,-0.000257,0.703125,4.746094,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-0.087891,-5.712891,-2.460938,-3.691406,-0.312500,-0.500000,-0.062500,-2.109375
1788217041.168834,79.8601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155372,-0.361551,0.102984,-0.003200,0.000000,0.000000,0.000000,0.000000,0.309557,0.211213,-0.124857,0.664009,0.002860,0.002238,-0.002738,0.116241,-0.323772,0.132903,-0.003349,0.005577,0.012245,-0.002499,0.003298,0.000443,0.028787,0.004857,0.005991,-0.002860,-0.002238,0.002738,0.039131,-0.037779,-0.029919,0.000149,-0.005577,-0.012245,0.002499,-0.003298,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.073753,-3.496987,-1.302158,-3.339428,-0.008405,-0.420635,-0.098352,0.000000,0.006545,0.014181,0.035997,0.018544,0.000000,0.004602,-0.018408,0.669770,-0.561778,-0.279409,0.291252,-0.021476,0.015340,0.003068,-0.000180,0.791016,4.658203,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-0.087891,-5.712891,-2.516868,-3.164062,-0.312500,-0.562500,-0.125000,-2.167969
1788217041.188867,79.8801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.164604,-0.369085,0.098372,0.004237,0.000000,0.000000,0.000000,0.000000,0.309473,0.211272,-0.124870,0.664001,0.002836,0.002238,-0.002690,0.128249,-0.336530,0.124747,0.002966,0.005541,0.011862,-0.002439,0.003272,0.000527,0.028728,0.004870,0.005999,-0.002836,-0.002238,0.002690,0.036355,-0.032555,-0.026376,0.001272,-0.005541,-0.011862,0.002439,-0.003272,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.966576,-3.598166,-1.327994,-3.315894,-0.008392,-0.418027,-0.100245,0.000000,-0.030543,-0.006545,0.000000,-0.009817,-0.013806,-0.003068,0.006136,0.569414,-0.596684,-0.558817,0.352338,-0.012272,0.001534,0.010738,-0.000956,0.878906,4.746094,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-0.087891,-5.273438,-1.845703,-3.339844,-0.312500,-0.562500,-0.125000,-1.992188
1788217041.208817,79.9000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173180,-0.375878,0.094579,0.011502,0.000000,0.000000,0.000000,0.000000,0.308782,0.211281,-0.124857,0.663941,0.002860,0.002214,-0.002642,0.142354,-0.345222,0.115748,0.011002,0.005553,0.011898,-0.002391,0.003170,0.001218,0.028719,0.004857,0.006059,-0.002860,-0.002214,0.002642,0.030826,-0.030655,-0.021169,0.000499,-0.005553,-0.011898,0.002391,-0.003170,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.865937,-3.688588,-1.350885,-3.292972,-0.008376,-0.415479,-0.101924,0.000000,-0.080721,0.014181,-0.017142,0.007636,-0.007670,0.001534,0.000000,0.646863,-0.471239,-0.486822,0.402517,-0.010738,0.001534,-0.004602,-0.005996,0.966797,4.746094,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-0.878906,-4.658203,-1.398260,-3.691406,-0.312500,-0.562500,-0.125000,-1.757812
1788217041.228835,79.9201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181641,-0.382580,0.090836,0.018668,0.000000,0.000000,0.000000,0.000000,0.308331,0.211195,-0.124843,0.663924,0.002908,0.002214,-0.002606,0.155725,-0.356480,0.110203,0.017138,0.005553,0.012365,-0.003014,0.002582,0.001669,0.028804,0.004843,0.006076,-0.002908,-0.002214,0.002606,0.025916,-0.026100,-0.019367,0.001530,-0.005553,-0.012365,0.003014,-0.002582,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.766108,-3.777570,-1.373448,-3.269441,-0.008359,-0.412848,-0.103587,0.000000,-0.028362,0.000000,-0.037712,-0.017453,0.000000,0.000000,0.016874,0.581413,-0.557415,-0.226269,0.388336,0.000000,-0.036816,-0.010738,-0.026728,0.878906,4.746094,1.118608,-1.669922,-0.187500,-0.375000,-0.062500,-1.054688,-4.482422,-1.733842,-3.515625,-0.312500,-0.562500,-0.062500,-1.464844
1788217041.248822,79.9401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181641,-0.382580,0.090836,0.018668,0.000000,0.000000,0.000000,0.000000,0.307836,0.211178,-0.124857,0.663933,0.002860,0.002202,-0.002714,0.166224,-0.365837,0.106521,0.024919,0.005577,0.012017,-0.003314,0.001611,0.002164,0.028822,0.004857,0.006067,-0.002860,-0.002202,0.002714,0.015417,-0.016743,-0.015684,-0.006251,-0.005577,-0.012017,0.003314,-0.001611,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.766108,-3.777570,-1.373448,-3.269441,-0.008359,-0.412848,-0.103587,0.000000,0.008727,-0.001091,-0.013713,0.003272,-0.016874,-0.003068,0.013806,0.659953,-0.495237,-0.224555,0.429787,0.015340,0.041417,0.058291,-0.044397,0.878906,4.658203,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,-1.582031,-4.394531,-1.733842,-3.779297,-0.312500,-0.625000,-0.125000,-0.527344
1788217041.268833,79.9601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.190231,-0.389384,0.087037,0.025944,0.000000,0.000000,0.000000,0.000000,0.307163,0.211247,-0.124897,0.663907,0.002860,0.002214,-0.002774,0.177942,-0.373422,0.100441,0.030075,0.005625,0.012269,-0.002163,0.000844,0.002837,0.028753,0.004897,0.006093,-0.002860,-0.002214,0.002774,0.012289,-0.015962,-0.013404,-0.004130,-0.005625,-0.012269,0.002163,-0.000844,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.664245,-3.867639,-1.396318,-3.244633,-0.008340,-0.410060,-0.105281,0.000000,-0.068722,0.004363,-0.008571,0.006545,-0.006136,-0.009204,-0.010738,0.715585,-0.350157,-0.418256,0.215984,0.006136,0.004602,0.134990,-0.041933,1.230469,4.658203,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-1.494141,-4.833984,-1.342330,-3.164062,-0.312500,-0.562500,-0.250000,-0.351562
1788217041.288860,79.9801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198196,-0.395545,0.084020,0.033021,0.000000,0.000000,0.000000,0.000000,0.306515,0.211264,-0.124736,0.663856,0.002884,0.002214,-0.002654,0.190034,-0.379490,0.092620,0.033381,0.005613,0.012137,-0.002115,0.000869,0.003485,0.028736,0.004736,0.006144,-0.002884,-0.002214,0.002654,0.008161,-0.016055,-0.008600,-0.000361,-0.005613,-0.012137,0.002115,-0.000869,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.568812,-3.948119,-1.416504,-3.220587,-0.008319,-0.407352,-0.106780,0.000000,-0.045815,0.008727,-0.008571,-0.007636,-0.007670,-0.001534,0.010738,0.602139,-0.270526,-0.373687,0.188714,0.009204,0.004602,-0.042951,0.000768,1.230469,4.658203,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,-1.494141,-4.833984,-1.174538,-3.076172,-0.312500,-0.562500,-0.062500,-0.468750
1788217041.308828,80.0001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205763,-0.401362,0.081280,0.039827,0.000000,0.000000,0.000000,0.000000,0.306336,0.211340,-0.124736,0.663805,0.002896,0.002214,-0.002642,0.198480,-0.383725,0.089232,0.039474,0.005577,0.011790,-0.002846,-0.000128,0.003664,0.028660,0.004736,0.006195,-0.002896,-0.002214,0.002642,0.007283,-0.017636,-0.007952,0.000352,-0.005577,-0.011790,0.002846,0.000128,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.477589,-4.023678,-1.435366,-3.196925,-0.008298,-0.404677,-0.108186,0.000000,0.023998,0.005454,0.011999,-0.039270,0.007670,0.000000,0.001534,0.401426,-0.290161,0.015427,0.487601,-0.012272,0.000000,-0.016874,-0.040528,0.966797,4.746094,1.006747,-1.669922,-0.187500,-0.375000,0.000000,-1.933594,-4.482422,-1.566051,-3.867188,-0.312500,-0.562500,-0.062500,0.585938
1788217041.328842,80.0201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205763,-0.401362,0.081280,0.039827,0.000000,0.000000,0.000000,0.000000,0.306566,0.211289,-0.124790,0.663881,0.002860,0.002214,-0.002726,0.206295,-0.388898,0.090129,0.048286,0.005577,0.012137,-0.003110,-0.001406,0.003434,0.028711,0.004790,0.006119,-0.002860,-0.002214,0.002726,-0.000531,-0.012463,-0.008849,-0.008460,-0.005577,-0.012137,0.003110,0.001406,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.477589,-4.023678,-1.435366,-3.196925,-0.008298,-0.404677,-0.108186,0.000000,-0.006545,-0.006545,-0.001714,0.000000,-0.015340,0.004602,-0.023010,0.387245,-0.306523,0.035997,0.447241,0.012272,0.007670,0.018408,-0.068892,0.966797,4.658203,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-1.845703,-4.658203,-1.733842,-3.779297,-0.312500,-0.562500,-0.125000,0.820312
1788217041.348761,80.0400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213211,-0.407086,0.078583,0.046525,0.000000,0.000000,0.000000,0.000000,0.306387,0.211170,-0.124830,0.663839,0.002884,0.002214,-0.002834,0.213283,-0.394011,0.090062,0.054934,0.005565,0.011934,-0.002978,-0.001585,0.003613,0.028830,0.004830,0.006161,-0.002884,-0.002214,0.002834,-0.000072,-0.013074,-0.011480,-0.008409,-0.005565,-0.011934,0.002978,0.001585,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.387439,-4.097814,-1.453846,-3.172920,-0.008275,-0.401953,-0.109572,0.000000,-0.028362,-0.011999,-0.022284,-0.016362,0.007670,0.003068,0.024544,0.329431,-0.239983,0.029141,0.332703,-0.009204,-0.006136,0.000000,-0.009446,1.230469,4.658203,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,-1.582031,-5.009766,-1.845703,-3.779297,-0.312500,-0.562500,-0.062500,0.996094
1788217041.368848,80.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220061,-0.412282,0.076437,0.052880,0.000000,0.000000,0.000000,0.000000,0.305978,0.211255,-0.124790,0.663779,0.002848,0.002214,-0.002714,0.219138,-0.397625,0.090223,0.060899,0.005553,0.012101,-0.002271,-0.001713,0.004022,0.028745,0.004790,0.006221,-0.002848,-0.002214,0.002714,0.000924,-0.014657,-0.013786,-0.008019,-0.005553,-0.012101,0.002271,0.001713,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.303846,-4.164246,-1.470197,-3.150023,-0.008252,-0.399350,-0.110803,0.000000,-0.045815,0.019635,0.000000,-0.008727,-0.001534,0.000000,-0.009204,0.339248,-0.147262,0.041140,0.332703,-0.009204,0.007670,0.016874,-0.006865,1.054688,4.746094,1.062678,-1.669922,-0.187500,-0.375000,0.000000,-1.494141,-5.449219,-2.069425,-3.427734,-0.312500,-0.562500,-0.125000,0.820312
1788217041.388833,80.0801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.226210,-0.416881,0.074828,0.058768,0.000000,0.000000,0.000000,0.000000,0.305569,0.211264,-0.124776,0.663788,0.002896,0.002202,-0.002702,0.225981,-0.400659,0.090223,0.064410,0.005577,0.012221,-0.002655,-0.001688,0.004431,0.028736,0.004776,0.006212,-0.002896,-0.002202,0.002702,0.000230,-0.016222,-0.015394,-0.005643,-0.005577,-0.012221,0.002655,0.001688,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.228204,-4.222250,-1.484245,-3.128756,-0.008229,-0.396929,-0.111865,0.000000,-0.025089,-0.005454,0.005142,0.008727,0.006136,0.001534,0.000000,0.386154,-0.136354,-0.017142,0.157080,0.006136,0.003068,-0.038350,0.000465,1.230469,4.658203,1.006747,-1.669922,-0.187500,-0.375000,0.000000,-1.494141,-5.537109,-2.069425,-3.164062,-0.312500,-0.562500,-0.062500,0.878906
1788217041.408753,80.1000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.232172,-0.421340,0.073269,0.064476,0.000000,0.000000,0.000000,0.000000,0.305604,0.211221,-0.124776,0.663796,0.002884,0.002214,-0.002666,0.230446,-0.403139,0.090263,0.066635,0.005589,0.012113,-0.002583,-0.001688,0.004396,0.028779,0.004776,0.006204,-0.002884,-0.002214,0.002666,0.001726,-0.018201,-0.016994,-0.002158,-0.005589,-0.012113,0.002583,0.001688,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.154624,-4.278343,-1.497774,-3.107655,-0.008206,-0.394520,-0.112893,0.000000,0.002182,-0.010908,0.015427,0.001091,-0.001534,0.001534,0.009204,0.285798,-0.130900,0.017142,0.134172,0.010738,0.004602,0.018408,0.000171,1.230469,4.746094,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,-1.230469,-5.712891,-2.181286,-3.076172,-0.312500,-0.562500,-0.125000,0.937500
1788217041.428756,80.1200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238145,-0.425804,0.071729,0.070208,0.000000,0.000000,0.000000,0.000000,0.306081,0.211093,-0.124803,0.663813,0.002860,0.002190,-0.002714,0.232636,-0.404732,0.090236,0.070205,0.005577,0.012005,-0.002427,-0.001688,0.003919,0.028907,0.004803,0.006187,-0.002860,-0.002190,0.002714,0.005509,-0.021072,-0.018507,0.000002,-0.005577,-0.012005,0.002427,0.001688,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.080651,-4.334298,-1.511200,-3.086025,-0.008182,-0.392044,-0.113919,0.000000,0.049087,-0.001091,0.008571,0.004363,0.003068,-0.001534,-0.001534,0.085085,-0.081812,-0.035997,0.302160,-0.007670,-0.007670,-0.023010,0.000107,0.966797,4.746094,1.062678,-1.669922,-0.187500,-0.375000,-0.062500,-0.878906,-5.712891,-2.181286,-3.427734,-0.312500,-0.562500,-0.125000,1.347656
1788217041.448758,80.1400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238145,-0.425804,0.071729,0.070208,0.000000,0.000000,0.000000,0.000000,0.306669,0.211102,-0.124816,0.663822,0.002836,0.002214,-0.002726,0.232483,-0.405568,0.089888,0.077406,0.005577,0.012005,-0.002619,-0.001713,0.003331,0.028898,0.004816,0.006178,-0.002836,-0.002214,0.002726,0.005662,-0.020237,-0.018159,-0.007199,-0.005577,-0.012005,0.002619,0.001713,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.080651,-4.334298,-1.511200,-3.086025,-0.008182,-0.392044,-0.113919,0.000000,0.018544,0.017453,0.032569,0.014181,0.013806,-0.016874,0.006136,-0.050178,-0.018544,-0.022284,0.428697,-0.010738,0.012272,0.004602,-0.000737,0.966797,4.658203,1.006747,-1.669922,-0.250000,-0.375000,0.000000,-0.087891,-6.064453,-2.349077,-3.691406,-0.312500,-0.562500,-0.125000,1.054688
1788217041.468755,80.1600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.243263,-0.429541,0.071043,0.075450,0.000000,0.000000,0.000000,0.000000,0.306882,0.211178,-0.124790,0.663839,0.002884,0.002214,-0.002726,0.232066,-0.405712,0.089540,0.084198,0.005589,0.012113,-0.002631,-0.001688,0.003118,0.028822,0.004790,0.006161,-0.002884,-0.002214,0.002726,0.011197,-0.023828,-0.018497,-0.008748,-0.005589,-0.012113,0.002631,0.001688,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.016410,-4.379614,-1.521642,-3.066667,-0.008159,-0.389830,-0.114720,0.000000,-0.005454,0.019635,0.027427,-0.002182,-0.007670,-0.004602,-0.001534,-0.025089,-0.003272,-0.037712,0.220348,0.007670,0.004602,-0.009204,0.000346,0.966797,4.746094,1.006747,-1.669922,-0.187500,-0.375000,0.000000,0.263672,-6.503906,-2.405007,-3.339844,-0.312500,-0.562500,-0.125000,0.878906
1788217041.488755,80.1800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248427,-0.433312,0.070350,0.080741,0.000000,0.000000,0.000000,0.000000,0.306814,0.211213,-0.124790,0.663830,0.002884,0.002214,-0.002714,0.231955,-0.405738,0.089593,0.087070,0.005601,0.012077,-0.002631,-0.001662,0.003186,0.028787,0.004790,0.006170,-0.002884,-0.002214,0.002714,0.016472,-0.027573,-0.019243,-0.006330,-0.005601,-0.012077,0.002631,0.001662,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.951395,-4.425244,-1.532079,-3.046755,-0.008134,-0.387548,-0.115526,0.000000,-0.016362,0.002182,0.011999,0.009817,-0.006136,-0.007670,-0.003068,0.013090,-0.019635,0.008571,0.184350,-0.003068,-0.006136,-0.006136,0.001279,1.054688,4.658203,1.006747,-1.669922,-0.187500,-0.375000,0.000000,0.791016,-6.855469,-2.460938,-3.076172,-0.312500,-0.562500,-0.125000,0.996094
1788217041.508754,80.2000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253582,-0.437076,0.069659,0.086022,0.000000,0.000000,0.000000,0.000000,0.306720,0.211127,-0.124790,0.663813,0.002836,0.002214,-0.002738,0.231452,-0.405678,0.089741,0.090829,0.005577,0.011993,-0.002595,-0.001355,0.003280,0.028873,0.004790,0.006187,-0.002836,-0.002214,0.002738,0.022130,-0.031397,-0.020082,-0.004807,-0.005577,-0.011993,0.002595,0.001355,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.886317,-4.470686,-1.542395,-3.026503,-0.008109,-0.385221,-0.116327,0.000000,-0.003272,-0.016362,0.025712,-0.007636,0.000000,0.007670,-0.007670,-0.033816,-0.005454,0.003428,0.191986,-0.016874,0.009204,0.024544,0.013507,0.966797,4.658203,1.118608,-1.669922,-0.187500,-0.375000,0.000000,1.054688,-7.119141,-2.516868,-3.164062,-0.312500,-0.562500,-0.125000,0.703125
