t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384949.978627,35.6601,1.0000,6,-0.730610,0.036874,-0.882104,0.476348,0.000000,0.000000,0.000000,0.078492,-0.761713,0.677514,0.350673,0.000000,0.000000,0.000000,0.000000,-0.689353,0.076972,-0.863661,0.470753,0.001314,-0.006918,0.004548,0.123715,-0.747645,0.694961,0.374871,0.003899,0.002106,-0.004356,-0.003094,-0.041257,-0.040098,-0.018443,0.005594,-0.001314,0.006918,-0.004548,-0.045223,-0.014067,-0.017446,-0.024198,-0.003899,-0.002106,0.004356,0.003094,-9.317976,-0.800421,1.850186,-3.024749,-0.016341,-0.378438,0.165153,-1.867363,-6.740289,-1.763081,-1.697332,-0.005912,-0.227485,-0.140001,0.000000,-0.059996,-0.914116,-0.035997,0.005454,0.006136,0.004602,-0.006136,-0.829031,0.034907,-0.032569,-0.448331,-0.006136,0.009204,0.000000,0.004164,-12.744141,-2.636719,0.950817,-2.900391,-0.187500,-0.250000,-0.125000,-3.251953,-8.085938,-2.516868,-2.197266,-0.250000,-0.062500,-0.125000,1.816406
1788384949.998613,35.6801,1.0000,6,-0.733716,0.021623,-0.886320,0.479152,0.000000,0.000000,0.000000,0.064927,-0.756664,0.678677,0.340588,0.000000,0.000000,0.000000,0.000000,-0.691237,0.060899,-0.864612,0.470932,0.001302,-0.006942,0.004548,0.105180,-0.746938,0.694947,0.367261,0.003875,0.001819,-0.004368,-0.002787,-0.042479,-0.039277,-0.021708,0.008220,-0.001302,0.006942,-0.004548,-0.040253,-0.009726,-0.016271,-0.026673,-0.003875,-0.001819,0.004368,0.002787,-9.281829,-0.940481,1.834156,-3.036225,-0.016420,-0.379763,0.164034,-2.036020,-6.659925,-1.787988,-1.755754,-0.006047,-0.234447,-0.141645,0.000000,-0.106901,-0.899935,-0.044568,0.063268,-0.003068,0.004602,-0.001534,-1.000292,0.063268,-0.003428,-0.399244,0.000000,-0.036816,-0.009204,0.015882,-12.656250,-2.548828,0.671165,-2.900391,-0.187500,-0.312500,-0.187500,-2.724609,-7.734375,-2.460938,-2.460938,-0.250000,-0.062500,-0.125000,1.406250
1788384950.019032,35.7005,1.0000,6,-0.736462,0.005682,-0.891148,0.481746,0.000000,0.000000,0.000000,0.052293,-0.750934,0.680423,0.330950,0.000000,0.000000,0.000000,0.000000,-0.693614,0.044562,-0.865402,0.471162,0.001314,-0.006954,0.004548,0.083619,-0.746290,0.694733,0.358040,0.003923,0.001951,-0.004344,-0.002045,-0.042848,-0.038880,-0.025747,0.010584,-0.001314,0.006954,-0.004548,-0.031326,-0.004644,-0.014310,-0.027090,-0.003923,-0.001951,0.004344,0.002045,-9.236758,-1.088920,1.817536,-3.048133,-0.016503,-0.381140,0.162840,-2.191087,-6.571725,-1.807966,-1.812181,-0.006174,-0.241175,-0.142899,0.000000,-0.184350,-0.899935,-0.063424,0.034907,-0.012272,-0.010738,-0.004602,-1.135555,0.046906,-0.073709,-0.525780,0.006136,-0.027612,-0.004602,0.033602,-12.304688,-1.318359,0.727095,-2.900391,-0.187500,-0.312500,-0.125000,-1.845703,-7.207031,-2.349077,-2.285156,-0.312500,-0.062500,-0.125000,0.878906
1788384950.038530,35.7200,1.0000,6,-0.738879,-0.010814,-0.896479,0.484298,0.000000,0.000000,0.000000,0.039976,-0.744829,0.682494,0.321368,0.000000,0.000000,0.000000,0.000000,-0.697339,0.024178,-0.866379,0.471341,0.001350,-0.006930,0.004560,0.065936,-0.745864,0.694626,0.350472,0.003935,0.001759,-0.004321,-0.001176,-0.041540,-0.034991,-0.030100,0.012957,-0.001350,0.006930,-0.004560,-0.025959,0.001036,-0.012132,-0.029104,-0.003935,-0.001759,0.004321,0.001176,-9.183701,-1.243960,1.800344,-3.060273,-0.016588,-0.382546,0.161589,-2.341006,-6.478405,-1.825731,-1.867767,-0.006295,-0.247797,-0.143977,0.000000,-0.175624,-0.870483,0.030855,0.041452,-0.010738,0.003068,-0.003068,-0.989384,0.067632,0.008571,-0.270526,0.009204,-0.003068,0.003068,0.049865,-12.392578,-1.142578,0.447443,-2.812500,-0.187500,-0.312500,-0.125000,-0.791016,-7.470703,-2.460938,-2.285156,-0.312500,-0.062500,-0.125000,0.292969
1788384950.058524,35.7400,1.0000,6,-0.738879,-0.010814,-0.896479,0.484298,0.000000,0.000000,0.000000,0.039976,-0.744829,0.682494,0.321368,0.000000,0.000000,0.000000,0.000000,-0.700637,0.005991,-0.866460,0.471171,0.001290,-0.006966,0.004560,0.047144,-0.744364,0.694559,0.347344,0.003899,0.001975,-0.004356,-0.000614,-0.038243,-0.016805,-0.030020,0.013127,-0.001290,0.006966,-0.004560,-0.007168,-0.000464,-0.012065,-0.025976,-0.003899,-0.001975,0.004356,0.000614,-9.183701,-1.243960,1.800344,-3.060273,-0.016588,-0.382546,0.161589,-2.341006,-6.478405,-1.825731,-1.867767,-0.006295,-0.247797,-0.143977,0.000000,-0.183260,-0.911935,-0.011999,0.003272,-0.023010,0.003068,-0.003068,-1.070105,0.125446,-0.022284,-0.146171,0.000000,0.006136,0.000000,0.027709,-12.128906,-1.494141,0.167791,-2.548828,-0.187500,-0.250000,-0.125000,-0.527344,-6.943359,-2.237216,-2.900391,-0.187500,-0.062500,-0.125000,0.234375
1788384950.078528,35.7600,1.0000,6,-0.740909,-0.028304,-0.902535,0.486894,0.000000,0.000000,0.000000,0.027638,-0.738225,0.684938,0.311534,0.000000,0.000000,0.000000,0.000000,-0.702989,-0.010789,-0.866674,0.471145,0.001290,-0.007002,0.004584,0.029699,-0.742080,0.694398,0.341754,0.003947,0.002011,-0.004392,0.000895,-0.037920,-0.017515,-0.035861,0.015749,-0.001290,0.007002,-0.004584,-0.002061,0.003855,-0.009459,-0.030220,-0.003947,-0.002011,0.004392,-0.000895,-9.119963,-1.410285,1.781994,-3.072999,-0.016678,-0.384026,0.160236,-2.489983,-6.377773,-1.841915,-1.923997,-0.006417,-0.254492,-0.144921,0.000000,-0.151625,-1.287180,-0.073709,-0.008727,-0.019942,0.000000,0.012272,-1.083195,0.134172,-0.044568,-0.427606,0.007670,0.013806,-0.010738,0.069187,-11.953125,-0.966797,-0.167791,-2.285156,-0.125000,-0.312500,-0.187500,-0.263672,-6.591797,-2.069425,-2.636719,-0.250000,-0.125000,-0.125000,-1.171875
1788384950.098527,35.7800,1.0000,6,-0.742222,-0.045654,-0.909053,0.489400,0.000000,0.000000,0.000000,0.016028,-0.731629,0.687582,0.301977,0.000000,0.000000,0.000000,0.000000,-0.704191,-0.026606,-0.867116,0.471188,0.001302,-0.007002,0.004524,0.014394,-0.739907,0.694626,0.333368,0.003911,0.001819,-0.004380,0.002429,-0.038031,-0.019048,-0.041937,0.018212,-0.001302,0.007002,-0.004524,0.001634,0.008278,-0.007044,-0.031391,-0.003911,-0.001819,0.004380,-0.002429,-9.047973,-1.578161,1.763383,-3.085608,-0.016768,-0.385502,0.158843,-2.629113,-6.276935,-1.855860,-1.977373,-0.006530,-0.260840,-0.145696,0.000000,-0.094902,-1.161735,-0.046282,-0.022907,-0.004602,-0.012272,-0.013806,-0.747219,0.155989,0.041140,-0.495237,0.006136,0.003068,-0.013806,0.086654,-12.128906,-1.142578,-0.447443,-2.285156,-0.125000,-0.250000,-0.125000,-0.615234,-6.064453,-2.069425,-2.900391,-0.312500,-0.125000,-0.125000,-1.699219
1788384950.118529,35.8000,1.0000,6,-0.742412,-0.062766,-0.916240,0.491878,0.000000,0.000000,0.000000,0.005034,-0.725276,0.690336,0.292447,0.000000,0.000000,0.000000,0.000000,-0.704395,-0.045636,-0.867852,0.471239,0.001350,-0.007002,0.004512,0.002693,-0.737248,0.694559,0.323500,0.003911,0.001975,-0.004368,0.002787,-0.038017,-0.017131,-0.048388,0.020639,-0.001350,0.007002,-0.004512,0.002341,0.011973,-0.004223,-0.031053,-0.003911,-0.001975,0.004368,-0.002787,-8.965218,-1.748840,1.743923,-3.098364,-0.016861,-0.387016,0.157360,-2.760196,-6.177926,-1.868636,-2.028128,-0.006636,-0.266868,-0.146381,0.000000,-0.058905,-0.997019,-0.054853,0.023998,0.010738,0.004602,-0.003068,-0.458149,0.165806,-0.030855,-0.630500,0.009204,-0.003068,0.007670,0.018910,-12.128906,-1.669922,-0.894886,-2.109375,-0.187500,-0.250000,-0.125000,-0.351562,-6.416016,-1.957564,-2.109375,-0.250000,-0.125000,-0.125000,-1.699219
1788384950.138529,35.8200,1.0000,6,-0.741661,-0.079773,-0.924006,0.494388,0.000000,0.000000,0.000000,-0.005737,-0.719193,0.693112,0.282700,0.000000,0.000000,0.000000,0.000000,-0.704361,-0.059407,-0.869058,0.471546,0.001302,-0.007002,0.004560,-0.010593,-0.733942,0.694840,0.313052,0.003935,0.001555,-0.004356,0.002787,-0.037300,-0.020366,-0.054949,0.022842,-0.001302,0.007002,-0.004560,0.004856,0.014749,-0.001728,-0.030351,-0.003935,-0.001555,0.004356,-0.002787,-8.872907,-1.922960,1.723602,-3.111308,-0.016958,-0.388568,0.155794,-2.888178,-6.080665,-1.881480,-2.077263,-0.006740,-0.272690,-0.147070,0.000000,-0.022907,-0.951204,-0.109706,-0.008727,-0.009204,0.000000,0.010738,-0.721039,0.211621,0.061710,-0.418879,0.023010,-0.019942,-0.003068,0.000406,-12.304688,-0.439453,-0.783026,-2.109375,-0.187500,-0.250000,-0.187500,-0.087891,-6.240234,-1.957564,-2.460938,-0.250000,-0.187500,-0.125000,-1.523438
1788384950.158531,35.8400,1.0000,6,-0.739871,-0.096664,-0.932401,0.496947,0.000000,0.000000,0.000000,-0.016349,-0.713449,0.695878,0.272647,0.000000,0.000000,0.000000,0.000000,-0.704268,-0.072736,-0.872312,0.471537,0.001350,-0.007002,0.004572,-0.021041,-0.728888,0.694760,0.301496,0.003911,0.001831,-0.004405,0.002991,-0.035604,-0.023928,-0.060089,0.025409,-0.001350,0.007002,-0.004572,0.004692,0.015439,0.001118,-0.028848,-0.003911,-0.001831,0.004405,-0.002991,-8.770539,-2.101191,1.702227,-3.124549,-0.017058,-0.390173,0.154128,-3.013869,-5.985759,-1.894784,-2.124872,-0.006840,-0.278317,-0.147790,0.000000,0.002182,-0.817032,-0.291408,-0.003272,0.000000,-0.010738,0.015340,-0.529053,0.262890,0.030855,-0.585776,-0.007670,-0.009204,0.001534,0.008165,-12.041016,-0.966797,-0.783026,-1.933594,-0.187500,-0.250000,-0.187500,-0.175781,-5.976562,-1.733842,-2.109375,-0.250000,-0.125000,-0.125000,-1.699219
1788384950.178531,35.8600,1.0000,6,-0.739871,-0.096664,-0.932401,0.496947,0.000000,0.000000,0.000000,-0.016349,-0.713449,0.695878,0.272647,0.000000,0.000000,0.000000,0.000000,-0.704873,-0.087070,-0.885342,0.471844,0.001290,-0.007014,0.004572,-0.028439,-0.724099,0.695416,0.291244,0.003947,0.001963,-0.004368,0.003017,-0.034999,-0.009594,-0.047059,0.025103,-0.001290,0.007014,-0.004572,0.012089,0.010649,0.000462,-0.018596,-0.003947,-0.001963,0.004368,-0.003017,-8.770539,-2.101191,1.702227,-3.124549,-0.017058,-0.390173,0.154128,-3.013869,-5.985759,-1.894784,-2.124872,-0.006840,-0.278317,-0.147790,0.000000,-0.118901,-0.574868,-1.064495,-0.018544,0.007670,-0.003068,-0.006136,-0.323977,0.320704,-0.025712,-0.633773,0.000000,0.004602,-0.007670,0.003400,-11.337891,-2.109375,0.615234,-1.933594,-0.187500,-0.250000,-0.125000,-1.054688,-6.064453,-1.566051,-2.021484,-0.250000,-0.125000,-0.125000,-2.109375
1788384950.198535,35.8800,1.0000,6,-0.736681,-0.112268,-0.941141,0.499435,0.000000,0.000000,0.000000,-0.026208,-0.708665,0.698373,0.262668,0.000000,0.000000,0.000000,0.000000,-0.708034,-0.095916,-0.903488,0.472091,0.001302,-0.007014,0.004464,-0.034276,-0.718414,0.694961,0.280864,0.003911,0.001699,-0.004380,0.003093,-0.028647,-0.016352,-0.037653,0.027344,-0.001302,0.007014,-0.004464,0.008068,0.009749,0.003412,-0.018196,-0.003911,-0.001699,0.004380,-0.003093,-8.661770,-2.274082,1.680388,-3.137621,-0.017161,-0.391786,0.152398,-3.130534,-5.901479,-1.908718,-2.167993,-0.006932,-0.283395,-0.148569,0.000000,-0.085085,-0.498510,-1.160488,0.007636,-0.029146,0.004602,-0.019942,-0.341430,0.338158,0.065138,-0.402517,0.003068,0.003068,-0.015340,0.005482,-11.250000,-2.812500,1.174538,-1.757812,-0.187500,-0.250000,-0.125000,-1.406250,-6.064453,-1.621982,-2.548828,-0.250000,-0.125000,-0.125000,-1.816406
1788384950.218534,35.9000,1.0000,6,-0.731728,-0.128137,-0.951112,0.502120,0.000000,0.000000,0.000000,-0.036484,-0.704464,0.700772,0.251612,0.000000,0.000000,0.000000,0.000000,-0.710804,-0.104234,-0.924607,0.472347,0.001350,-0.007050,0.004572,-0.041094,-0.710003,0.696514,0.273355,0.003923,0.001927,-0.004380,0.002940,-0.020924,-0.023903,-0.026504,0.029773,-0.001350,0.007050,-0.004572,0.004610,0.005539,0.004258,-0.021744,-0.003923,-0.001927,0.004380,-0.002940,-8.535772,-2.459458,1.655699,-3.151925,-0.017275,-0.393578,0.150414,-3.252101,-5.820292,-1.925492,-2.211166,-0.007027,-0.288456,-0.149545,0.000000,-0.182169,-0.590139,-0.985644,-0.001091,-0.006136,-0.015340,-0.010738,-0.329431,0.399244,0.090851,-0.365428,-0.015340,0.018408,-0.010738,-0.007064,-10.283203,-3.339844,1.677912,-1.582031,-0.187500,-0.250000,-0.187500,-1.933594,-6.416016,-1.566051,-2.636719,-0.187500,-0.125000,-0.125000,-1.582031
1788384950.238539,35.9200,1.0000,6,-0.725038,-0.144023,-0.962186,0.504968,0.000000,0.000000,0.000000,-0.047115,-0.700965,0.703001,0.239569,0.000000,0.000000,0.000000,0.000000,-0.711289,-0.114614,-0.937584,0.474281,0.001398,-0.007050,0.004560,-0.044579,-0.702342,0.696902,0.264961,0.003923,0.001759,-0.004368,0.002889,-0.013748,-0.029410,-0.024602,0.030686,-0.001398,0.007050,-0.004560,-0.002536,0.001377,0.006099,-0.025393,-0.003923,-0.001759,0.004368,-0.002889,-8.394156,-2.655047,1.628384,-3.167271,-0.017401,-0.395526,0.148192,-3.377606,-5.743907,-1.945230,-2.253639,-0.007122,-0.293409,-0.150734,0.000000,-0.086176,-0.606502,-0.656524,0.170170,0.012272,0.004602,0.006136,-0.152716,0.393790,0.006857,-0.484329,-0.012272,-0.013806,0.000000,-0.005141,-10.195312,-2.636719,1.901634,-1.933594,-0.187500,-0.312500,-0.125000,-2.021484,-7.031250,-1.454190,-2.724609,-0.187500,-0.125000,-0.125000,-1.640625
1788384950.258536,35.9400,1.0000,6,-0.717036,-0.158712,-0.973573,0.507770,0.000000,0.000000,0.000000,-0.057370,-0.698490,0.704860,0.227370,0.000000,0.000000,0.000000,0.000000,-0.712755,-0.127192,-0.951900,0.478338,0.001470,-0.007086,0.004584,-0.045977,-0.695302,0.696996,0.255544,0.003935,0.002011,-0.004356,0.002889,-0.004281,-0.031520,-0.021673,0.029432,-0.001470,0.007086,-0.004584,-0.011393,-0.003187,0.007864,-0.028174,-0.003935,-0.002011,0.004356,-0.002889,-8.247241,-2.846618,1.600266,-3.182572,-0.017529,-0.397492,0.145878,-3.498308,-5.678607,-1.966785,-2.292205,-0.007212,-0.297876,-0.152072,0.000000,-0.042542,-0.649044,-0.521105,0.221439,0.032214,-0.001534,-0.003068,0.000000,0.361065,-0.003428,-0.595594,0.004602,0.039884,-0.001534,-0.000246,-9.492188,-2.812500,1.901634,-2.021484,-0.187500,-0.250000,-0.125000,-3.076172,-7.031250,-1.286399,-2.109375,-0.312500,-0.125000,-0.125000,-1.933594
1788384950.278533,35.9600,1.0000,6,-0.717036,-0.158712,-0.973573,0.507770,0.000000,0.000000,0.000000,-0.057370,-0.698490,0.704860,0.227370,0.000000,0.000000,0.000000,0.000000,-0.712474,-0.139643,-0.960377,0.484167,0.001338,-0.007109,0.004572,-0.046241,-0.688527,0.697760,0.245761,0.003887,0.001699,-0.004356,0.002812,-0.004563,-0.019069,-0.013196,0.023603,-0.001338,0.007109,-0.004572,-0.011129,-0.009962,0.007101,-0.018391,-0.003887,-0.001699,0.004356,-0.002812,-8.247241,-2.846618,1.600266,-3.182572,-0.017529,-0.397492,0.145878,-3.498308,-5.678607,-1.966785,-2.292205,-0.007212,-0.297876,-0.152072,0.000000,0.010908,-0.785398,-0.543389,0.394881,-0.023010,0.001534,-0.007670,0.015272,0.323977,0.058282,-0.389427,0.000000,-0.038350,0.000000,-0.002452,-8.789062,-3.164062,1.733842,-2.373047,-0.187500,-0.312500,-0.187500,-4.042969,-7.382812,-1.342330,-2.636719,-0.312500,-0.125000,-0.125000,-1.640625
1788384950.298535,35.9800,1.0000,6,-0.706695,-0.172153,-0.985915,0.510620,0.000000,0.000000,0.000000,-0.067668,-0.697528,0.706174,0.214323,0.000000,0.000000,0.000000,0.000000,-0.712304,-0.151830,-0.969966,0.491530,0.001350,-0.007050,0.004596,-0.046429,-0.682656,0.698349,0.237452,0.003947,0.001987,-0.004380,0.002787,0.005608,-0.020323,-0.015950,0.019090,-0.001350,0.007050,-0.004596,-0.021239,-0.014872,0.007825,-0.023129,-0.003947,-0.001987,0.004380,-0.002787,-8.087276,-3.039578,1.569500,-3.198588,-0.017667,-0.399588,0.143305,-3.619555,-5.627903,-1.992738,-2.327330,-0.007299,-0.301903,-0.153741,0.000000,0.047997,-0.653408,-0.462824,0.291252,0.003068,-0.006136,0.007670,0.007636,0.319613,0.008571,-0.401426,0.015340,0.003068,0.004602,-0.001930,-7.998047,-3.515625,1.398260,-2.548828,-0.187500,-0.250000,-0.187500,-5.009766,-7.646484,-1.230469,-2.812500,-0.312500,-0.125000,-0.125000,-1.757812
1788384950.318536,36.0000,1.0000,6,-0.694672,-0.184611,-0.998936,0.513503,0.000000,0.000000,0.000000,-0.078128,-0.697695,0.707049,0.200609,0.000000,0.000000,0.000000,0.000000,-0.709730,-0.164238,-0.978711,0.493166,0.001350,-0.007061,0.004560,-0.047068,-0.677082,0.699219,0.229211,0.003875,0.001963,-0.004380,0.002147,0.015059,-0.020373,-0.020225,0.020337,-0.001350,0.007061,-0.004560,-0.031061,-0.020613,0.007830,-0.028602,-0.003875,-0.001963,0.004380,-0.002147,-7.917984,-3.232898,1.536768,-3.214931,-0.017812,-0.401752,0.140538,-3.742120,-5.587986,-2.022199,-2.359585,-0.007383,-0.305559,-0.155681,0.000000,0.249800,-0.572686,-0.260553,0.031634,-0.013806,-0.009204,-0.001534,-0.090539,0.327249,0.077137,-0.426515,-0.007670,0.013806,0.000000,-0.028947,-7.558594,-4.130859,0.838956,-2.197266,-0.187500,-0.312500,-0.125000,-5.625000,-7.998047,-1.398260,-3.164062,-0.187500,-0.125000,-0.125000,-0.996094
1788384950.338534,36.0200,1.0000,6,-0.681302,-0.195867,-1.012345,0.516365,0.000000,0.000000,0.000000,-0.088613,-0.698926,0.707481,0.186498,0.000000,0.000000,0.000000,0.000000,-0.705639,-0.175496,-0.980358,0.493354,0.001314,-0.007086,0.004548,-0.048116,-0.672386,0.700210,0.221013,0.003911,0.001963,-0.004356,0.001253,0.024338,-0.020371,-0.031987,0.023011,-0.001314,0.007086,-0.004548,-0.040497,-0.026540,0.007271,-0.034515,-0.003911,-0.001963,0.004356,-0.001253,-7.743253,-3.422302,1.502719,-3.231166,-0.017959,-0.403927,0.137631,-3.864097,-5.558877,-2.054524,-2.388436,-0.007464,-0.308784,-0.157850,0.000000,0.317432,-0.640318,-0.169702,0.009817,-0.004602,-0.010738,-0.006136,-0.123264,0.265072,0.042854,-0.531235,-0.001534,0.016874,-0.003068,-0.042054,-6.855469,-4.306641,-0.055930,-2.109375,-0.187500,-0.250000,-0.125000,-6.328125,-8.349609,-1.398260,-3.339844,-0.187500,-0.187500,-0.125000,-0.527344
1788384950.358847,36.0403,1.0000,6,-0.667238,-0.205292,-1.025479,0.519067,0.000000,0.000000,0.000000,-0.098674,-0.701187,0.707425,0.172652,0.000000,0.000000,0.000000,0.000000,-0.697688,-0.188219,-0.980384,0.493499,0.001302,-0.007086,0.004584,-0.049701,-0.668535,0.701027,0.210812,0.003887,0.001723,-0.004356,0.000716,0.030450,-0.017073,-0.045094,0.025568,-0.001302,0.007086,-0.004584,-0.048973,-0.032652,0.006398,-0.038160,-0.003887,-0.001723,0.004356,-0.000716,-7.571969,-3.597430,1.468970,-3.246409,-0.018101,-0.405995,0.134721,-3.980226,-5.542110,-2.088330,-2.412531,-0.007537,-0.311428,-0.160156,0.000000,0.457058,-0.531235,-0.157703,-0.061087,-0.009204,-0.012272,0.000000,-0.157080,0.158170,0.063424,-0.402517,0.000000,0.019942,-0.010738,-0.024124,-6.328125,-4.042969,-0.838956,-1.845703,-0.125000,-0.250000,-0.187500,-7.119141,-8.613281,-1.566051,-3.867188,-0.187500,-0.187500,-0.125000,-0.410156
1788384950.378533,36.0600,1.0000,6,-0.651837,-0.212790,-1.038795,0.521700,0.000000,0.000000,0.000000,-0.108830,-0.704752,0.706761,0.158476,0.000000,0.000000,0.000000,0.000000,-0.692183,-0.195676,-0.983411,0.493558,0.001314,-0.007086,0.004512,-0.052292,-0.666907,0.701764,0.202963,0.003923,0.002011,-0.004333,0.000537,0.040346,-0.017114,-0.055384,0.028142,-0.001314,0.007086,-0.004512,-0.056538,-0.037845,0.004997,-0.044487,-0.003923,-0.002011,0.004333,-0.000537,-7.399000,-3.760522,1.434383,-3.260911,-0.018242,-0.408002,0.131709,-4.096572,-5.538847,-2.125745,-2.432541,-0.007605,-0.313556,-0.162752,0.000000,0.407971,-0.568323,-0.359974,0.020726,-0.006136,-0.016874,-0.003068,-0.184350,0.049087,0.003428,-0.568323,0.003068,0.015340,-0.006136,-0.010241,-6.767578,-3.427734,-0.279652,-1.933594,-0.187500,-0.250000,-0.125000,-6.855469,-8.437500,-1.454190,-3.076172,-0.250000,-0.125000,-0.125000,-0.117188
1788384950.398523,36.0800,1.0000,6,-0.634906,-0.219291,-1.052819,0.524416,0.000000,0.000000,0.000000,-0.119602,-0.709319,0.705665,0.143403,0.000000,0.000000,0.000000,0.000000,-0.681522,-0.204820,-1.002588,0.492681,0.001290,-0.007145,0.004572,-0.056084,-0.667179,0.702313,0.192319,0.003923,0.001771,-0.004356,-0.000946,0.046615,-0.014470,-0.050230,0.031736,-0.001290,0.007145,-0.004572,-0.063518,-0.042140,0.003352,-0.048916,-0.003923,-0.001771,0.004356,0.000946,-7.216864,-3.921532,1.397585,-3.275244,-0.018386,-0.410017,0.128480,-4.218379,-5.543707,-2.167176,-2.450224,-0.007673,-0.315371,-0.165660,0.000000,0.561778,-0.269435,-0.987358,-0.142899,-0.016874,-0.009204,-0.012272,-0.261799,-0.045815,0.101136,-0.493056,0.000000,-0.016874,-0.004602,-0.066342,-6.328125,-4.218750,0.671165,-1.582031,-0.187500,-0.250000,-0.125000,-7.294922,-8.613281,-1.733842,-3.515625,-0.312500,-0.250000,-0.125000,1.054688
1788384950.418530,36.1000,1.0000,6,-0.634906,-0.219291,-1.052819,0.524416,0.000000,0.000000,0.000000,-0.119602,-0.709319,0.705665,0.143403,0.000000,0.000000,0.000000,0.000000,-0.673801,-0.205562,-1.023346,0.489374,0.001302,-0.007373,0.004416,-0.064819,-0.668151,0.702956,0.183558,0.003923,0.001951,-0.004344,-0.003170,0.038895,-0.013729,-0.029473,0.035042,-0.001302,0.007373,-0.004416,-0.054783,-0.041168,0.002709,-0.040155,-0.003923,-0.001951,0.004344,0.003170,-7.216864,-3.921532,1.397585,-3.275244,-0.018386,-0.410017,0.128480,-4.218379,-5.543707,-2.167176,-2.450224,-0.007673,-0.315371,-0.165660,0.000000,0.439605,0.018544,-1.455324,-0.208349,-0.009204,-0.021476,0.001534,-0.448331,-0.083994,-0.001714,-0.533416,-0.015340,-0.041417,-0.006136,-0.114465,-5.185547,-5.361328,1.677912,-1.318359,-0.187500,-0.250000,-0.125000,-7.119141,-8.876953,-1.677912,-3.779297,-0.250000,-0.250000,-0.125000,2.402344
1788384950.438526,36.1200,1.0000,6,-0.616708,-0.224361,-1.067232,0.527148,0.000000,0.000000,0.000000,-0.130811,-0.714932,0.704086,0.127721,0.000000,0.000000,0.000000,0.000000,-0.663770,-0.205570,-1.041318,0.489391,0.001674,-0.007337,0.004440,-0.073768,-0.670009,0.702474,0.171627,0.003923,0.002011,-0.004356,-0.004781,0.047062,-0.018791,-0.025914,0.037757,-0.001674,0.007337,-0.004440,-0.057044,-0.044923,0.001612,-0.043906,-0.003923,-0.002011,0.004356,0.004781,-7.029606,-4.073929,1.359308,-3.288819,-0.018530,-0.411964,0.125097,-4.343246,-5.557788,-2.212112,-2.464666,-0.007737,-0.316766,-0.168850,0.000000,0.883573,-0.043633,-0.713092,0.041452,0.003068,-0.003068,0.000000,-0.583595,-0.147262,0.073709,-0.497419,0.012272,0.032214,0.000000,-0.077908,-5.009766,-5.800781,0.950817,-1.318359,-0.187500,-0.312500,-0.187500,-7.382812,-9.052734,-1.901634,-4.042969,-0.187500,-0.250000,-0.125000,3.398438
