t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384609.658625,43.2200,1.0000,6,-0.527271,0.164442,-0.900279,0.320264,0.000000,0.000000,0.000000,-0.073422,-0.964312,0.590642,0.518295,0.000000,0.000000,0.000000,0.000000,-0.486689,0.136133,-0.912996,0.345836,0.001338,-0.007828,0.004536,-0.085017,-0.953506,0.608984,0.506862,0.003851,0.002154,-0.004788,0.000844,-0.040582,0.028310,0.012718,-0.025572,-0.001338,0.007828,-0.004536,0.011595,-0.010807,-0.018342,0.011433,-0.003851,-0.002154,0.004788,-0.000844,-7.791184,-0.286734,1.759666,-3.134275,-0.017368,-0.393605,0.145163,-3.507003,-9.337023,-2.369130,-0.939743,-0.005286,-0.131162,-0.209483,0.000000,-0.460331,0.073086,-0.023998,-0.004363,0.001534,-0.009204,-0.010738,0.134172,0.329431,0.001714,0.507236,0.000000,-0.021476,-0.004602,-0.001833,-10.019531,1.494141,2.740590,-4.833984,-0.187500,-0.250000,-0.125000,-2.460938,-11.074219,-3.243963,-0.439453,-0.250000,-0.062500,-0.187500,-0.527344
1788384609.678754,43.2401,1.0000,6,-0.533279,0.165692,-0.898431,0.318224,0.000000,0.000000,0.000000,-0.070084,-0.960306,0.590912,0.523337,0.000000,0.000000,0.000000,0.000000,-0.496302,0.138306,-0.913063,0.345785,0.001350,-0.007853,0.004536,-0.082716,-0.947455,0.608971,0.515273,0.003839,0.002178,-0.004764,0.000690,-0.036977,0.027387,0.014632,-0.027561,-0.001350,0.007853,-0.004536,0.012631,-0.012852,-0.018059,0.008063,-0.003839,-0.002178,0.004764,-0.000690,-7.849369,-0.261285,1.776997,-3.128874,-0.017310,-0.392807,0.146528,-3.465619,-9.319420,-2.349955,-0.934982,-0.005262,-0.130671,-0.208354,0.000000,-0.424333,0.130900,0.008571,-0.021817,-0.012272,0.004602,0.000000,0.199622,0.311978,0.005142,0.397062,0.001534,0.023010,-0.004602,-0.007214,-9.580078,1.230469,2.684659,-4.746094,-0.187500,-0.312500,-0.187500,-2.724609,-11.425781,-3.243963,-0.703125,-0.187500,-0.062500,-0.187500,-0.292969
1788384609.698623,43.2600,1.0000,6,-0.539223,0.166929,-0.896603,0.316206,0.000000,0.000000,0.000000,-0.066782,-0.956344,0.591179,0.528324,0.000000,0.000000,0.000000,0.000000,-0.504927,0.141800,-0.913318,0.345632,0.001326,-0.007840,0.004500,-0.076665,-0.942350,0.609025,0.519389,0.003851,0.002154,-0.004764,0.000844,-0.034296,0.025129,0.016715,-0.029426,-0.001326,0.007840,-0.004500,0.009883,-0.013993,-0.017846,0.008935,-0.003851,-0.002154,0.004764,-0.000844,-7.906569,-0.236087,1.794065,-3.123367,-0.017251,-0.391996,0.147870,-3.424346,-9.301723,-2.330945,-0.930108,-0.005239,-0.130166,-0.207232,0.000000,-0.425424,0.194168,-0.018856,-0.045815,-0.007670,-0.004602,-0.003068,0.322886,0.163625,0.001714,0.054542,0.006136,0.009204,-0.003068,0.005388,-9.492188,1.054688,2.796520,-4.833984,-0.187500,-0.250000,-0.125000,-3.076172,-11.337891,-3.243963,-0.351562,-0.250000,-0.062500,-0.187500,-0.468750
1788384609.718631,43.2800,1.0000,6,-0.539223,0.166929,-0.896603,0.316206,0.000000,0.000000,0.000000,-0.066782,-0.956344,0.591179,0.528324,0.000000,0.000000,0.000000,0.000000,-0.511906,0.143896,-0.912621,0.344464,0.001314,-0.007864,0.004560,-0.072779,-0.939879,0.609601,0.519483,0.003827,0.002106,-0.004740,0.000562,-0.027317,0.023033,0.016018,-0.028258,-0.001314,0.007864,-0.004560,0.005997,-0.016465,-0.018422,0.008841,-0.003827,-0.002106,0.004740,-0.000562,-7.906569,-0.236087,1.794065,-3.123367,-0.017251,-0.391996,0.147870,-3.424346,-9.301723,-2.330945,-0.930108,-0.005239,-0.130166,-0.207232,0.000000,-0.374155,0.139626,0.083994,-0.113446,-0.006136,-0.001534,0.021476,0.220348,0.161443,0.071995,0.002182,-0.015340,0.004602,-0.009204,-0.011065,-9.492188,0.966797,2.740590,-4.833984,-0.187500,-0.312500,-0.187500,-2.900391,-11.162109,-3.299894,0.000000,-0.187500,-0.062500,-0.187500,-0.234375
1788384609.738625,43.3000,1.0000,6,-0.545437,0.168222,-0.894692,0.314096,0.000000,0.000000,0.000000,-0.063330,-0.952200,0.591458,0.533539,0.000000,0.000000,0.000000,0.000000,-0.519448,0.148046,-0.911724,0.343313,0.001314,-0.007864,0.004572,-0.069796,-0.936018,0.609976,0.519483,0.003827,0.002059,-0.004740,0.000281,-0.025989,0.020176,0.017032,-0.029218,-0.001314,0.007864,-0.004572,0.006466,-0.016182,-0.018518,0.014056,-0.003827,-0.002059,0.004740,-0.000281,-7.965996,-0.209717,1.811832,-3.117433,-0.017188,-0.391126,0.149266,-3.380835,-9.282919,-2.311024,-0.924835,-0.005214,-0.129614,-0.206053,0.000000,-0.363247,0.183260,-0.078851,-0.030543,-0.019942,0.000000,0.010738,0.167988,0.186532,0.018856,0.001091,0.006136,0.000000,0.000000,-0.013075,-9.492188,0.703125,3.020241,-5.185547,-0.187500,-0.312500,-0.187500,-2.636719,-11.250000,-3.243963,0.263672,-0.187500,-0.062500,-0.187500,-0.058594
1788384609.758642,43.3200,1.0000,6,-0.551303,0.169369,-0.892947,0.312301,0.000000,0.000000,0.000000,-0.059355,-0.948426,0.591889,0.537905,0.000000,0.000000,0.000000,0.000000,-0.525695,0.149725,-0.912005,0.343305,0.001338,-0.007853,0.004560,-0.068526,-0.931595,0.609895,0.519960,0.003839,0.002082,-0.004752,0.000281,-0.025608,0.019643,0.019059,-0.031004,-0.001338,0.007853,-0.004560,0.009172,-0.016831,-0.018006,0.017945,-0.003839,-0.002082,0.004752,-0.000281,-8.021649,-0.185408,1.828284,-3.111634,-0.017128,-0.390283,0.150566,-3.332301,-9.264369,-2.291860,-0.919248,-0.005188,-0.129027,-0.204823,0.000000,-0.330522,0.065450,0.034283,-0.010908,0.009204,-0.007670,0.010738,0.083994,0.269435,0.034283,0.047997,-0.015340,0.001534,-0.001534,0.000027,-9.580078,0.878906,3.020241,-5.273438,-0.187500,-0.250000,-0.187500,-2.460938,-11.425781,-3.132102,0.351562,-0.187500,-0.062500,-0.187500,-0.351562
1788384609.778624,43.3400,1.0000,6,-0.557521,0.170537,-0.891134,0.310524,0.000000,0.000000,0.000000,-0.054682,-0.944512,0.592454,0.542179,0.000000,0.000000,0.000000,0.000000,-0.531771,0.151021,-0.910050,0.343331,0.001290,-0.007840,0.004584,-0.067802,-0.927581,0.609735,0.520932,0.003839,0.001963,-0.004752,-0.000230,-0.025750,0.019517,0.018916,-0.032807,-0.001290,0.007840,-0.004584,0.013119,-0.016931,-0.017281,0.021248,-0.003839,-0.001963,0.004752,0.000230,-8.080227,-0.159994,1.845492,-3.105299,-0.017064,-0.389369,0.151930,-3.275885,-9.244042,-2.271291,-0.912861,-0.005159,-0.128353,-0.203440,0.000000,-0.269435,0.001091,0.063424,0.003272,-0.003068,-0.004602,-0.003068,0.083994,0.257436,-0.005142,0.087266,-0.018408,-0.013806,-0.004602,-0.020834,-9.316406,0.878906,2.908381,-5.273438,-0.125000,-0.250000,-0.125000,-2.460938,-11.601562,-3.132102,0.263672,-0.187500,-0.062500,-0.187500,0.585938
1788384609.798624,43.3600,1.0000,6,-0.563456,0.171653,-0.889404,0.308828,0.000000,0.000000,0.000000,-0.050223,-0.940777,0.592993,0.546259,0.000000,0.000000,0.000000,0.000000,-0.536723,0.152137,-0.910211,0.343441,0.001338,-0.007853,0.004488,-0.065629,-0.923797,0.609775,0.523301,0.003839,0.001879,-0.004776,-0.000537,-0.026733,0.019515,0.020807,-0.034614,-0.001338,0.007853,-0.004488,0.015406,-0.016980,-0.016782,0.022958,-0.003839,-0.001879,0.004776,0.000537,-8.135773,-0.135717,1.861834,-3.099098,-0.017001,-0.388477,0.153224,-3.221644,-9.224324,-2.251619,-0.906592,-0.005130,-0.127687,-0.202113,0.000000,-0.315250,0.149444,0.001714,0.022907,0.006136,0.004602,0.007670,0.182169,0.235619,0.000000,0.214894,0.012272,-0.001534,-0.009204,-0.023212,-9.316406,0.703125,3.076172,-5.449219,-0.187500,-0.312500,-0.187500,-2.460938,-11.513672,-3.020241,0.175781,-0.250000,-0.062500,-0.187500,0.117188
1788384609.818625,43.3800,1.0000,6,-0.563456,0.171653,-0.889404,0.308828,0.000000,0.000000,0.000000,-0.050223,-0.940777,0.592993,0.546259,0.000000,0.000000,0.000000,0.000000,-0.541776,0.153765,-0.910573,0.343424,0.001338,-0.007840,0.004560,-0.061104,-0.919451,0.609788,0.532385,0.003851,0.001687,-0.004776,-0.000307,-0.021679,0.017888,0.021169,-0.034597,-0.001338,0.007840,-0.004560,0.010880,-0.021326,-0.016795,0.013873,-0.003851,-0.001687,0.004776,0.000307,-8.135773,-0.135717,1.861834,-3.099098,-0.017001,-0.388477,0.153224,-3.221644,-9.224324,-2.251619,-0.906592,-0.005130,-0.127687,-0.202113,0.000000,-0.280344,0.105811,0.039426,-0.020726,0.009204,-0.012272,0.007670,0.210530,0.193077,0.015427,0.498510,0.012272,-0.003068,-0.001534,0.010230,-9.492188,0.791016,3.299894,-5.361328,-0.187500,-0.250000,-0.125000,-2.285156,-11.425781,-3.020241,-0.175781,-0.250000,-0.062500,-0.187500,0.117188
1788384609.838625,43.4000,1.0000,6,-0.569253,0.172689,-0.887749,0.307265,0.000000,0.000000,0.000000,-0.045467,-0.937191,0.593615,0.550023,0.000000,0.000000,0.000000,0.000000,-0.546566,0.156603,-0.907787,0.342683,0.001314,-0.007853,0.004512,-0.057064,-0.916221,0.609828,0.538811,0.003827,0.002178,-0.004764,-0.000179,-0.022687,0.016086,0.020038,-0.035418,-0.001314,0.007853,-0.004512,0.011597,-0.020970,-0.016213,0.011212,-0.003827,-0.002178,0.004764,0.000179,-8.189606,-0.112466,1.877578,-3.092904,-0.016940,-0.387589,0.154474,-3.164120,-9.204594,-2.232020,-0.899876,-0.005100,-0.126968,-0.200743,0.000000,-0.175624,0.187623,0.155989,-0.086176,-0.001534,0.000000,-0.016874,0.261799,0.145081,0.003428,0.296706,-0.001534,-0.010738,0.004602,0.008914,-10.019531,0.615234,3.020241,-5.361328,-0.125000,-0.312500,-0.125000,-2.285156,-11.337891,-2.908381,-0.175781,-0.187500,-0.062500,-0.187500,0.175781
1788384609.858625,43.4200,1.0000,6,-0.574868,0.173555,-0.886236,0.305994,0.000000,0.000000,0.000000,-0.039819,-0.933877,0.594470,0.553096,0.000000,0.000000,0.000000,0.000000,-0.548560,0.158273,-0.905457,0.341345,0.001350,-0.007853,0.004512,-0.053195,-0.912923,0.610056,0.543881,0.003827,0.002047,-0.004752,-0.000230,-0.026309,0.015282,0.019221,-0.035351,-0.001350,0.007853,-0.004512,0.013376,-0.020954,-0.015586,0.009215,-0.003827,-0.002047,0.004752,0.000230,-8.241225,-0.091169,1.892389,-3.086799,-0.016880,-0.386720,0.155660,-3.097156,-9.184709,-2.212079,-0.892088,-0.005066,-0.126127,-0.199236,0.000000,-0.088357,0.071995,0.116563,-0.116719,0.018408,-0.012272,-0.004602,0.186532,0.160352,-0.018856,0.347975,-0.006136,0.009204,-0.003068,-0.002226,-10.371094,0.703125,3.020241,-5.361328,-0.187500,-0.312500,-0.125000,-2.021484,-11.337891,-2.852450,-0.439453,-0.187500,-0.062500,-0.187500,0.234375
1788384609.878626,43.4400,1.0000,6,-0.580522,0.174427,-0.884713,0.304714,0.000000,0.000000,0.000000,-0.034133,-0.930541,0.595329,0.556190,0.000000,0.000000,0.000000,0.000000,-0.549259,0.159245,-0.903314,0.338822,0.001338,-0.007828,0.004536,-0.050835,-0.910205,0.610083,0.550231,0.003863,0.002118,-0.004740,-0.000205,-0.031263,0.015182,0.018601,-0.034108,-0.001338,0.007828,-0.004536,0.016702,-0.020336,-0.014753,0.005959,-0.003863,-0.002118,0.004740,0.000205,-8.292878,-0.069701,1.907227,-3.080526,-0.016820,-0.385829,0.156848,-3.029308,-9.164342,-2.191947,-0.884086,-0.005031,-0.125259,-0.197709,0.000000,-0.038179,0.098175,0.190272,-0.194168,0.003068,-0.010738,0.004602,0.165806,0.148353,-0.003428,0.250891,0.000000,0.024544,-0.009204,-0.000290,-10.458984,0.527344,2.796520,-5.097656,-0.187500,-0.250000,-0.187500,-2.109375,-11.513672,-2.852450,-0.439453,-0.187500,-0.062500,-0.187500,0.117188
1788384609.898628,43.4600,1.0000,6,-0.586243,0.175309,-0.883172,0.303419,0.000000,0.000000,0.000000,-0.028379,-0.927165,0.596200,0.559321,0.000000,0.000000,0.000000,0.000000,-0.549046,0.163804,-0.898078,0.334246,0.001302,-0.007840,0.004560,-0.047255,-0.908653,0.610029,0.551381,0.003863,0.002106,-0.004740,-0.000205,-0.037197,0.011505,0.014906,-0.030827,-0.001302,0.007840,-0.004560,0.018876,-0.018512,-0.013830,0.007939,-0.003863,-0.002106,0.004740,0.000205,-8.344826,-0.047950,1.922168,-3.074047,-0.016758,-0.384911,0.158042,-2.960212,-9.143379,-2.171520,-0.875826,-0.004995,-0.124359,-0.196154,0.000000,0.016362,0.165806,0.339404,-0.261799,-0.021476,-0.001534,0.010738,0.235619,0.051269,-0.006857,-0.043633,0.006136,-0.004602,-0.003068,0.000925,-11.074219,0.439453,2.405007,-4.658203,-0.187500,-0.250000,-0.187500,-2.021484,-11.250000,-2.796520,-0.175781,-0.187500,-0.062500,-0.187500,0.234375
1788384609.918719,43.4801,1.0000,6,-0.586243,0.175309,-0.883172,0.303419,0.000000,0.000000,0.000000,-0.028379,-0.927165,0.596200,0.559321,0.000000,0.000000,0.000000,0.000000,-0.548338,0.164809,-0.892266,0.327505,0.001350,-0.007828,0.004560,-0.041383,-0.907921,0.610110,0.550563,0.003851,0.002190,-0.004764,-0.000179,-0.037905,0.010500,0.009093,-0.024086,-0.001350,0.007828,-0.004560,0.013004,-0.019245,-0.013910,0.008758,-0.003851,-0.002190,0.004764,0.000179,-8.344826,-0.047950,1.922168,-3.074047,-0.016758,-0.384911,0.158042,-2.960212,-9.143379,-2.171520,-0.875826,-0.004995,-0.124359,-0.196154,0.000000,-0.006545,0.103629,0.392543,-0.383972,0.015340,0.000000,-0.006136,0.237801,-0.009817,0.030855,0.034907,0.001534,0.030680,-0.019942,0.000597,-11.425781,0.351562,2.125355,-4.306641,-0.187500,-0.312500,-0.125000,-1.933594,-10.898438,-2.740590,-0.087891,-0.250000,0.000000,-0.187500,0.000000
1788384609.938703,43.5001,1.0000,6,-0.591619,0.175902,-0.881865,0.302506,0.000000,0.000000,0.000000,-0.021479,-0.924166,0.597388,0.561664,0.000000,0.000000,0.000000,0.000000,-0.548969,0.165679,-0.887994,0.323022,0.001302,-0.007840,0.004584,-0.037071,-0.907401,0.610753,0.551492,0.003839,0.002238,-0.004728,-0.000205,-0.042650,0.010224,0.006128,-0.020516,-0.001302,0.007840,-0.004584,0.015593,-0.016765,-0.013364,0.010172,-0.003839,-0.002238,0.004728,0.000205,-8.392900,-0.029741,1.935580,-3.067968,-0.016700,-0.384054,0.159129,-2.878759,-9.122690,-2.150465,-0.865877,-0.004954,-0.123263,-0.194419,0.000000,-0.128718,0.034907,0.044568,-0.173442,-0.003068,0.016874,-0.015340,0.232347,-0.008727,-0.003428,0.090539,0.000000,0.019942,-0.001534,-0.001189,-11.689453,0.351562,2.460938,-4.394531,-0.187500,-0.312500,-0.125000,-1.582031,-10.634766,-2.628729,0.000000,-0.187500,0.000000,-0.187500,0.000000
1788384609.958710,43.5201,1.0000,6,-0.597211,0.176484,-0.880527,0.301601,0.000000,0.000000,0.000000,-0.014078,-0.921072,0.598680,0.564013,0.000000,0.000000,0.000000,0.000000,-0.551321,0.166164,-0.888489,0.320235,0.001338,-0.007840,0.004608,-0.032239,-0.906855,0.610739,0.551739,0.003851,0.002226,-0.004752,-0.000230,-0.045890,0.010320,0.007963,-0.018635,-0.001338,0.007840,-0.004608,0.018162,-0.014217,-0.012058,0.012273,-0.003851,-0.002226,0.004752,0.000230,-8.442549,-0.011092,1.949381,-3.061549,-0.016640,-0.383151,0.160249,-2.791101,-9.100621,-2.128192,-0.855057,-0.004909,-0.122067,-0.192561,0.000000,-0.184350,-0.018544,-0.061710,-0.145081,-0.006136,0.003068,-0.007670,0.244346,0.015272,-0.015427,-0.005454,-0.018408,0.001534,-0.023010,-0.000359,-12.041016,0.527344,2.684659,-4.306641,-0.187500,-0.250000,-0.187500,-1.406250,-10.458984,-2.572798,0.263672,-0.187500,0.000000,-0.187500,0.117188
1788384609.978703,43.5401,1.0000,6,-0.602182,0.177001,-0.879337,0.300796,0.000000,0.000000,0.000000,-0.007499,-0.918322,0.599829,0.566100,0.000000,0.000000,0.000000,0.000000,-0.554636,0.166164,-0.889547,0.318071,0.001326,-0.007828,0.004536,-0.027586,-0.906455,0.610739,0.551637,0.003839,0.002166,-0.004752,-0.000205,-0.047546,0.010837,0.010210,-0.017275,-0.001326,0.007828,-0.004536,0.020087,-0.011867,-0.010910,0.014464,-0.003839,-0.002166,0.004752,0.000205,-8.486423,0.005519,1.961591,-3.055747,-0.016586,-0.382337,0.161239,-2.712735,-9.080621,-2.108309,-0.845296,-0.004869,-0.120984,-0.190897,0.000000,-0.253073,0.000000,-0.013713,-0.152716,0.000000,-0.007670,0.000000,0.342521,-0.021817,-0.006857,0.007636,0.003068,-0.006136,0.001534,0.000789,-11.953125,0.527344,2.740590,-4.130859,-0.187500,-0.312500,-0.125000,-1.494141,-10.283203,-2.516868,0.351562,-0.187500,0.000000,-0.187500,-0.058594
1788384609.998631,43.5600,1.0000,6,-0.606993,0.177369,-0.878261,0.300148,0.000000,0.000000,0.000000,-0.000410,-0.915718,0.601125,0.567909,0.000000,0.000000,0.000000,0.000000,-0.559962,0.166693,-0.888998,0.315080,0.001338,-0.007817,0.004452,-0.022217,-0.906182,0.610967,0.551773,0.003803,0.002190,-0.004740,-0.000154,-0.047030,0.010676,0.010737,-0.014931,-0.001338,0.007817,-0.004452,0.021808,-0.009536,-0.009842,0.016136,-0.003803,-0.002190,0.004740,0.000154,-8.528374,0.020324,1.973068,-3.050140,-0.016534,-0.381551,0.162176,-2.628477,-9.060506,-2.087914,-0.834596,-0.004825,-0.119790,-0.189140,0.000000,-0.282525,0.059996,0.126848,-0.199622,0.021476,-0.021476,-0.021476,0.329431,-0.016362,0.029141,0.029452,0.000000,0.004602,0.003068,0.001457,-11.953125,0.527344,2.628729,-4.042969,-0.187500,-0.250000,-0.125000,-1.757812,-10.195312,-2.572798,0.351562,-0.187500,0.000000,-0.187500,0.175781
1788384610.018705,43.5801,1.0000,6,-0.611885,0.177529,-0.877288,0.299700,0.000000,0.000000,0.000000,0.007964,-0.913164,0.602741,0.569407,0.000000,0.000000,0.000000,0.000000,-0.564147,0.167102,-0.887753,0.312804,0.001362,-0.007853,0.004536,-0.016559,-0.905850,0.611355,0.552208,0.003851,0.002202,-0.004752,-0.000077,-0.047738,0.010428,0.010465,-0.013104,-0.001362,0.007853,-0.004536,0.024523,-0.007314,-0.008614,0.017200,-0.003851,-0.002202,0.004752,0.000077,-8.570348,0.033325,1.984226,-3.044508,-0.016482,-0.380763,0.163098,-2.529388,-9.038926,-2.065315,-0.821763,-0.004774,-0.118350,-0.187117,0.000000,-0.231256,0.006545,0.025712,-0.082903,0.024544,0.001534,-0.012272,0.274889,0.030543,-0.042854,0.026180,0.001534,0.000000,-0.001534,0.003964,-11.777344,0.527344,2.684659,-4.042969,-0.187500,-0.312500,-0.125000,-1.494141,-10.107422,-2.460938,0.439453,-0.187500,0.000000,-0.187500,0.000000
1788384610.038704,43.6001,1.0000,6,-0.616603,0.177684,-0.876350,0.299268,0.000000,0.000000,0.000000,0.016040,-0.910700,0.604299,0.570853,0.000000,0.000000,0.000000,0.000000,-0.570180,0.166821,-0.888047,0.312949,0.001350,-0.007840,0.004608,-0.011301,-0.905679,0.611395,0.552029,0.003839,0.002154,-0.004644,0.000486,-0.046423,0.010864,0.011698,-0.013681,-0.001350,0.007840,-0.004608,0.027341,-0.005021,-0.007096,0.018824,-0.003839,-0.002154,0.004644,-0.000486,-8.610614,0.045915,1.994941,-3.038999,-0.016431,-0.379994,0.163983,-2.433321,-9.017636,-2.043380,-0.809248,-0.004725,-0.116942,-0.185150,0.000000,-0.304342,-0.015272,-0.034283,0.025089,0.012272,0.000000,-0.001534,0.285798,-0.010908,0.008571,-0.011999,-0.007670,0.015340,-0.004602,0.026608,-11.513672,0.615234,2.796520,-4.218750,-0.187500,-0.250000,-0.125000,-1.054688,-9.843750,-2.349077,0.527344,-0.187500,0.000000,-0.125000,-0.468750
1788384610.058707,43.6201,1.0000,6,-0.616603,0.177684,-0.876350,0.299268,0.000000,0.000000,0.000000,0.016040,-0.910700,0.604299,0.570853,0.000000,0.000000,0.000000,0.000000,-0.575634,0.166616,-0.888503,0.312924,0.001290,-0.007840,0.004560,-0.005735,-0.905313,0.611596,0.552284,0.003815,0.002166,-0.004632,0.000869,-0.040969,0.011068,0.012153,-0.013655,-0.001290,0.007840,-0.004560,0.021775,-0.005387,-0.007297,0.018568,-0.003815,-0.002166,0.004632,-0.000869,-8.610614,0.045915,1.994941,-3.038999,-0.016431,-0.379994,0.163983,-2.433321,-9.017636,-2.043380,-0.809248,-0.004725,-0.116942,-0.185150,0.000000,-0.298888,-0.006545,0.037712,-0.038179,-0.018408,-0.007670,0.001534,0.244346,0.011999,0.006857,0.009817,-0.001534,-0.004602,-0.009204,0.021232,-11.425781,0.615234,2.740590,-4.130859,-0.187500,-0.312500,-0.125000,-0.703125,-9.667969,-2.181286,0.703125,-0.187500,0.000000,-0.125000,-0.468750
1788384610.078698,43.6401,1.0000,6,-0.621387,0.177841,-0.875399,0.298830,0.000000,0.000000,0.000000,0.024227,-0.908203,0.605879,0.572317,0.000000,0.000000,0.000000,0.000000,-0.580338,0.166650,-0.887351,0.312770,0.001326,-0.007840,0.004536,-0.000571,-0.904657,0.612400,0.552847,0.003839,0.002178,-0.004632,0.000818,-0.041048,0.011191,0.011952,-0.013940,-0.001326,0.007840,-0.004536,0.024799,-0.003546,-0.006521,0.019471,-0.003839,-0.002178,0.004632,-0.000818,-8.651215,0.058728,2.005756,-3.033337,-0.016380,-0.379204,0.164877,-2.335440,-8.995583,-2.021007,-0.796424,-0.004674,-0.115496,-0.183140,0.000000,-0.199622,0.003272,0.073709,0.008727,0.000000,-0.003068,-0.009204,0.233438,0.057814,-0.006857,0.014181,-0.010738,0.000000,0.009204,-0.002793,-11.777344,0.615234,2.740590,-4.218750,-0.187500,-0.250000,-0.125000,-0.439453,-9.580078,-2.125355,0.703125,-0.187500,0.000000,-0.125000,-0.351562
1788384610.098631,43.6600,1.0000,6,-0.625908,0.177613,-0.874708,0.298714,0.000000,0.000000,0.000000,0.033738,-0.905929,0.607837,0.573329,0.000000,0.000000,0.000000,0.000000,-0.586176,0.166599,-0.887217,0.312907,0.001290,-0.007828,0.004608,0.003929,-0.903890,0.612346,0.552847,0.003851,0.002166,-0.004632,0.000792,-0.039732,0.011014,0.012509,-0.014193,-0.001290,0.007828,-0.004608,0.029810,-0.002039,-0.004509,0.020482,-0.003851,-0.002166,0.004632,-0.000792,-8.688507,0.067136,2.015178,-3.028224,-0.016333,-0.378491,0.165672,-2.222271,-8.972852,-1.996623,-0.781149,-0.004614,-0.113763,-0.180865,0.000000,-0.321795,-0.004363,-0.053139,-0.013090,-0.015340,0.010738,0.004602,0.341430,0.040361,0.017142,-0.001091,-0.007670,-0.007670,0.012272,0.000109,-11.513672,0.615234,2.964311,-4.130859,-0.125000,-0.312500,-0.187500,-0.175781,-9.404297,-1.957564,0.878906,-0.187500,0.000000,-0.125000,-0.527344
1788384610.118635,43.6800,1.0000,6,-0.630432,0.177312,-0.874057,0.298655,0.000000,0.000000,0.000000,0.043600,-0.903669,0.609887,0.574269,0.000000,0.000000,0.000000,0.000000,-0.591605,0.166565,-0.887860,0.312847,0.001314,-0.007828,0.004536,0.010925,-0.902739,0.612306,0.552838,0.003851,0.002142,-0.004656,0.000818,-0.038828,0.010747,0.013803,-0.014192,-0.001314,0.007828,-0.004536,0.032675,-0.000930,-0.002418,0.021430,-0.003851,-0.002142,0.004656,-0.000818,-8.725461,0.074894,2.024423,-3.023101,-0.016287,-0.377778,0.166456,-2.104533,-8.949208,-1.971406,-0.765135,-0.004552,-0.111941,-0.178496,0.000000,-0.325068,0.027271,0.039426,-0.031634,-0.027612,0.003068,-0.009204,0.391608,0.065450,0.000000,-0.007636,0.000000,-0.012272,-0.006136,0.000028,-11.074219,0.527344,2.852450,-4.130859,-0.187500,-0.312500,-0.125000,0.000000,-9.404297,-1.957564,0.878906,-0.187500,0.000000,-0.125000,-0.468750
