t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383064.111777,46.6600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.490975,-0.803236,0.737148,0.581801,0.000000,0.000000,0.000000,0.000000,0.296288,0.234461,-0.122486,0.661930,-0.008657,-0.006330,-0.002990,0.509035,-0.798718,0.751032,0.584805,0.003899,0.011083,-0.004212,-0.000690,0.013712,0.005539,0.002486,0.008070,0.008657,0.006330,0.002990,-0.018060,-0.004518,-0.013884,-0.003004,-0.003899,-0.011083,0.004212,0.000690,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.579339,-7.231027,-0.613228,-0.026990,-0.001296,-0.025155,-0.046824,0.000000,-0.003272,0.014181,0.013713,-0.002182,-0.012272,-0.013806,-0.007670,-0.131991,0.016362,-0.034283,0.003272,-0.016874,-0.006136,0.007670,-0.000843,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,3.076172,-7.910156,-1.118608,0.263672,-0.187500,-0.250000,0.000000,0.410156
1788383064.131863,46.6801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.485778,-0.802734,0.735949,0.580919,0.000000,0.000000,0.000000,0.000000,0.296288,0.234426,-0.122500,0.661930,-0.008669,-0.006270,-0.002954,0.506657,-0.798463,0.751032,0.584813,0.003935,0.011083,-0.004225,-0.000690,0.013712,0.005573,0.002500,0.008070,0.008669,0.006270,0.002954,-0.020878,-0.004272,-0.015083,-0.003894,-0.003935,-0.011083,0.004225,0.000690,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.514996,-7.237067,-0.627783,-0.043422,-0.001349,-0.027179,-0.048199,0.000000,-0.001091,0.021817,-0.001714,-0.013090,0.003068,0.004602,-0.003068,-0.126536,-0.003272,0.025712,0.008727,0.000000,0.006136,0.009204,-0.000100,1.845703,2.900391,0.950817,-1.494141,0.125000,-0.187500,0.000000,2.900391,-7.910156,-1.118608,0.263672,-0.250000,-0.250000,0.000000,0.410156
1788383064.151780,46.7000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.480205,-0.802400,0.734608,0.579840,0.000000,0.000000,0.000000,0.000000,0.296400,0.234435,-0.122500,0.661947,-0.008669,-0.006283,-0.002966,0.502702,-0.798113,0.751046,0.584907,0.003947,0.011178,-0.004189,-0.000844,0.013600,0.005565,0.002500,0.008053,0.008669,0.006283,0.002966,-0.022497,-0.004287,-0.016437,-0.005067,-0.003947,-0.011178,0.004189,0.000844,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.445014,-7.244950,-0.643858,-0.060969,-0.001406,-0.029338,-0.049710,0.000000,0.008727,0.011999,-0.020570,0.016362,0.000000,-0.009204,-0.009204,-0.225802,0.022907,0.035997,0.018544,0.012272,0.006136,0.004602,-0.004965,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.812500,-7.910156,-1.230469,0.175781,-0.312500,-0.250000,0.000000,0.468750
1788383064.171780,46.7200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.480205,-0.802400,0.734608,0.579840,0.000000,0.000000,0.000000,0.000000,0.296451,0.234478,-0.122500,0.661955,-0.008657,-0.006294,-0.002942,0.497342,-0.797670,0.750416,0.584796,0.003983,0.011214,-0.004272,-0.000946,0.013549,0.005522,0.002500,0.008045,0.008657,0.006294,0.002942,-0.017137,-0.004730,-0.015808,-0.004956,-0.003983,-0.011214,0.004272,0.000946,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.445014,-7.244950,-0.643858,-0.060969,-0.001406,-0.029338,-0.049710,0.000000,0.005454,0.002182,-0.022284,0.002182,-0.004602,-0.004602,0.007670,-0.198531,0.037088,-0.047997,-0.020726,0.001534,0.001534,-0.001534,-0.006824,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.187500,-0.062500,2.724609,-7.910156,-1.230469,0.000000,-0.312500,-0.187500,0.000000,0.644531
1788383064.191826,46.7401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.474573,-0.802093,0.733245,0.578729,0.000000,0.000000,0.000000,0.000000,0.296059,0.234478,-0.122540,0.661947,-0.008657,-0.006306,-0.002954,0.492553,-0.797040,0.749907,0.584277,0.003935,0.011167,-0.004249,-0.000946,0.013941,0.005522,0.002540,0.008053,0.008657,0.006306,0.002954,-0.017979,-0.005054,-0.016663,-0.005547,-0.003935,-0.011167,0.004249,0.000946,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.374045,-7.253006,-0.660168,-0.078690,-0.001463,-0.031517,-0.051242,0.000000,-0.038179,-0.003272,-0.051425,0.006545,0.000000,0.004602,0.004602,-0.253073,0.050178,0.008571,-0.003272,-0.006136,-0.003068,0.004602,0.000549,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.636719,-7.998047,-1.342330,0.000000,-0.250000,-0.187500,0.000000,0.410156
1788383064.211854,46.7601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.468778,-0.801778,0.731842,0.577587,0.000000,0.000000,0.000000,0.000000,0.295616,0.234461,-0.122473,0.661887,-0.008681,-0.006342,-0.002954,0.487303,-0.796102,0.749961,0.584293,0.003935,0.011119,-0.004237,-0.000946,0.014384,0.005539,0.002473,0.008113,0.008681,0.006342,0.002954,-0.018524,-0.005676,-0.018120,-0.006707,-0.003935,-0.011119,0.004237,0.000946,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.300906,-7.261143,-0.676940,-0.096921,-0.001522,-0.033758,-0.052814,0.000000,0.000000,0.010908,0.032569,-0.018544,0.000000,0.003068,0.000000,-0.415607,0.066541,0.018856,0.009817,0.004602,0.004602,0.000000,-0.000193,1.845703,2.900391,0.838956,-1.494141,0.125000,-0.187500,0.000000,2.988281,-7.998047,-1.621982,-0.263672,-0.312500,-0.250000,0.000000,0.410156
1788383064.231781,46.7800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.462604,-0.801496,0.730333,0.576322,0.000000,0.000000,0.000000,0.000000,0.295820,0.234452,-0.122526,0.661930,-0.008693,-0.006294,-0.002954,0.479488,-0.794534,0.750068,0.584694,0.003947,0.011334,-0.004249,-0.001023,0.014180,0.005548,0.002526,0.008070,0.008693,0.006294,0.002954,-0.016884,-0.006962,-0.019735,-0.008371,-0.003947,-0.011334,0.004249,0.001023,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.222610,-7.270027,-0.694928,-0.116359,-0.001586,-0.036146,-0.054497,0.000000,0.013090,-0.004363,-0.032569,-0.013090,-0.003068,0.007670,0.001534,-0.362156,0.103629,-0.030855,0.019635,-0.021476,0.006136,-0.009204,-0.003960,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,-0.062500,2.988281,-8.261719,-1.454190,-0.175781,-0.250000,-0.250000,0.000000,0.585938
1788383064.251781,46.8000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.455826,-0.801361,0.728635,0.574784,0.000000,0.000000,0.000000,0.000000,0.296067,0.234444,-0.122513,0.661930,-0.008657,-0.006319,-0.002954,0.473395,-0.792318,0.748595,0.584080,0.003935,0.011226,-0.004225,-0.000921,0.013933,0.005556,0.002513,0.008070,0.008657,0.006319,0.002954,-0.017569,-0.009043,-0.019960,-0.009296,-0.003935,-0.011226,0.004225,0.000921,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.135727,-7.280820,-0.715089,-0.137750,-0.001655,-0.038771,-0.056375,0.000000,0.006545,0.016362,0.025712,0.000000,0.000000,-0.003068,-0.001534,-0.365428,0.128718,-0.030855,-0.037088,0.012272,0.000000,-0.006136,0.005065,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,-0.062500,3.251953,-8.437500,-1.454190,-0.175781,-0.312500,-0.187500,0.000000,0.527344
1788383064.271780,46.8200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.449204,-0.801229,0.726976,0.573282,0.000000,0.000000,0.000000,0.000000,0.296178,0.234486,-0.122500,0.661930,-0.008669,-0.006306,-0.002966,0.466688,-0.789830,0.748970,0.584046,0.003959,0.011274,-0.004237,-0.000921,0.013822,0.005514,0.002500,0.008070,0.008669,0.006306,0.002966,-0.017484,-0.011400,-0.021994,-0.010765,-0.003959,-0.011274,0.004237,0.000921,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.050729,-7.291175,-0.734774,-0.158633,-0.001723,-0.041333,-0.058205,0.000000,0.013090,0.010908,-0.013713,-0.005454,0.004602,0.010738,-0.007670,-0.361065,0.131991,0.054853,0.020726,0.016874,0.007670,-0.001534,0.000045,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,0.000000,3.076172,-8.613281,-1.677912,-0.351562,-0.250000,-0.187500,0.000000,0.644531
1788383064.291862,46.8401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.449204,-0.801229,0.726976,0.573282,0.000000,0.000000,0.000000,0.000000,0.296152,0.234435,-0.122500,0.661947,-0.008681,-0.006319,-0.002954,0.460109,-0.786608,0.748448,0.583569,0.003959,0.011214,-0.004249,-0.000767,0.013848,0.005565,0.002500,0.008053,0.008681,0.006319,0.002954,-0.010905,-0.014621,-0.021472,-0.010287,-0.003959,-0.011214,0.004249,0.000767,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.050729,-7.291175,-0.734774,-0.158633,-0.001723,-0.041333,-0.058205,0.000000,-0.001091,-0.018544,-0.017142,0.000000,-0.006136,-0.006136,-0.003068,-0.370882,0.171260,-0.037712,-0.068722,0.007670,0.003068,-0.007670,0.006473,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,3.076172,-8.964844,-1.677912,-0.351562,-0.312500,-0.250000,0.000000,0.468750
1788383064.311852,46.8601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.442604,-0.801098,0.725322,0.571784,0.000000,0.000000,0.000000,0.000000,0.296152,0.234426,-0.122500,0.661947,-0.008681,-0.006319,-0.002966,0.450862,-0.783072,0.748635,0.582819,0.003935,0.011214,-0.004237,-0.000690,0.013848,0.005573,0.002500,0.008053,0.008681,0.006319,0.002966,-0.008259,-0.018026,-0.023313,-0.011035,-0.003935,-0.011214,0.004237,0.000690,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.965885,-7.301309,-0.754385,-0.179434,-0.001791,-0.043883,-0.060025,0.000000,-0.016362,-0.004363,0.022284,0.005454,-0.006136,0.000000,0.004602,-0.473421,0.187623,0.047997,0.001091,-0.009204,0.000000,-0.007670,0.003564,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,3.427734,-9.316406,-1.901634,-0.527344,-0.250000,-0.250000,0.000000,0.527344
1788383064.331835,46.8801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.435754,-0.801140,0.723567,0.570039,0.000000,0.000000,0.000000,0.000000,0.296476,0.234426,-0.122513,0.661947,-0.008669,-0.006319,-0.002966,0.443729,-0.780447,0.748729,0.582759,0.003971,0.011226,-0.004212,-0.000716,0.013524,0.005573,0.002513,0.008053,0.008669,0.006319,0.002966,-0.007975,-0.020693,-0.025162,-0.012720,-0.003971,-0.011226,0.004212,0.000716,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.876866,-7.312789,-0.775176,-0.201190,-0.001862,-0.046548,-0.061944,0.000000,0.027271,0.017453,0.000000,-0.002182,0.004602,0.010738,0.013806,-0.379609,0.129809,-0.070281,-0.038179,0.010738,0.000000,-0.004602,-0.000085,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.187500,-0.062500,3.251953,-9.404297,-1.845703,-0.527344,-0.312500,-0.250000,0.000000,0.351562
1788383064.351782,46.9000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.428901,-0.801207,0.721805,0.568266,0.000000,0.000000,0.000000,0.000000,0.296570,0.234435,-0.122553,0.661981,-0.008669,-0.006283,-0.002978,0.436767,-0.778453,0.748327,0.581660,0.003959,0.011178,-0.004189,-0.000665,0.013430,0.005565,0.002553,0.008019,0.008669,0.006283,0.002978,-0.007866,-0.022754,-0.026522,-0.013394,-0.003959,-0.011178,0.004189,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.787570,-7.324249,-0.796035,-0.222962,-0.001933,-0.049214,-0.063864,0.000000,-0.011999,0.008727,-0.027427,0.000000,-0.009204,-0.007670,0.003068,-0.343612,0.093811,-0.011999,-0.074176,0.015340,0.000000,0.004602,0.002268,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,0.000000,3.779297,-9.492188,-1.901634,-0.527344,-0.312500,-0.187500,0.000000,0.234375
1788383064.371780,46.9200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.421852,-0.801276,0.719994,0.566443,0.000000,0.000000,0.000000,0.000000,0.296425,0.234469,-0.122500,0.661973,-0.008657,-0.006294,-0.002942,0.428288,-0.776527,0.748327,0.581149,0.003947,0.011190,-0.004284,-0.000665,0.013575,0.005531,0.002500,0.008027,0.008657,0.006294,0.002942,-0.006435,-0.024749,-0.028334,-0.014706,-0.003947,-0.011190,0.004284,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.695627,-7.335836,-0.817481,-0.245326,-0.002006,-0.051950,-0.065834,0.000000,-0.017453,0.005454,0.034283,0.009817,-0.001534,0.000000,0.007670,-0.287979,0.090539,-0.003428,-0.002182,0.023010,0.006136,0.000000,0.000275,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,3.603516,-9.667969,-2.125355,-0.615234,-0.312500,-0.187500,-0.062500,0.527344
1788383064.391785,46.9400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.415440,-0.801412,0.718333,0.564691,0.000000,0.000000,0.000000,0.000000,0.296195,0.234444,-0.122473,0.661938,-0.008657,-0.006294,-0.002942,0.421495,-0.775436,0.747752,0.580859,0.003959,0.011059,-0.004284,-0.000639,0.013805,0.005556,0.002473,0.008062,0.008657,0.006294,0.002942,-0.006055,-0.025976,-0.029419,-0.016168,-0.003959,-0.011059,0.004284,0.000639,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.611534,-7.346636,-0.837172,-0.265768,-0.002072,-0.054449,-0.067636,0.000000,-0.003272,0.000000,-0.005142,0.008727,-0.001534,-0.013806,0.003068,-0.283616,0.041452,-0.059996,-0.019635,-0.007670,-0.007670,-0.009204,0.001468,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,3.427734,-9.667969,-2.181286,-0.615234,-0.312500,-0.187500,-0.062500,0.351562
1788383064.411774,46.9600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.415440,-0.801412,0.718333,0.564691,0.000000,0.000000,0.000000,0.000000,0.296288,0.234384,-0.122500,0.661930,-0.008657,-0.006283,-0.002954,0.414550,-0.775010,0.747818,0.580944,0.003935,0.011106,-0.004333,-0.000639,0.013712,0.005616,0.002500,0.008070,0.008657,0.006283,0.002954,0.000891,-0.026402,-0.029486,-0.016253,-0.003935,-0.011106,0.004333,0.000639,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.611534,-7.346636,-0.837172,-0.265768,-0.002072,-0.054449,-0.067636,0.000000,0.010908,-0.019635,-0.005142,-0.006545,0.004602,-0.001534,0.000000,-0.405789,0.017453,0.013713,0.013090,-0.004602,0.012272,-0.019942,-0.000070,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,3.603516,-9.667969,-2.405007,-0.791016,-0.250000,-0.250000,-0.062500,0.351562
1788383064.431785,46.9800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.408769,-0.801650,0.716588,0.562747,0.000000,0.000000,0.000000,0.000000,0.296545,0.234409,-0.122526,0.661947,-0.008657,-0.006294,-0.002954,0.408175,-0.775018,0.747323,0.580961,0.003947,0.011167,-0.004321,-0.000665,0.013455,0.005591,0.002526,0.008053,0.008657,0.006294,0.002954,0.000594,-0.026632,-0.030735,-0.018214,-0.003947,-0.011167,0.004321,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.523483,-7.358279,-0.857907,-0.287167,-0.002142,-0.057063,-0.069524,0.000000,0.019635,0.000000,0.030855,-0.010908,-0.007670,-0.006136,0.003068,-0.335976,0.000000,-0.123420,-0.027271,0.007670,-0.006136,-0.001534,-0.000848,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,-0.062500,3.339844,-9.667969,-2.349077,-0.966797,-0.312500,-0.250000,-0.062500,0.410156
1788383064.451780,47.0000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.402195,-0.801885,0.714868,0.560830,0.000000,0.000000,0.000000,0.000000,0.296485,0.234478,-0.122526,0.661947,-0.008633,-0.006342,-0.002930,0.401221,-0.775104,0.745890,0.580339,0.003959,0.011131,-0.004272,-0.000665,0.013515,0.005522,0.002526,0.008053,0.008633,0.006342,0.002930,0.000974,-0.026782,-0.031022,-0.019509,-0.003959,-0.011131,0.004272,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.436650,-7.369579,-0.878336,-0.308220,-0.002210,-0.059633,-0.071380,0.000000,0.010908,0.005454,-0.037712,-0.002182,-0.006136,-0.009204,-0.009204,-0.321795,0.021817,-0.013713,-0.007636,-0.006136,0.004602,0.007670,-0.000145,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.187500,0.000000,3.251953,-9.667969,-2.460938,-0.966797,-0.250000,-0.250000,-0.062500,0.351562
1788383064.471782,47.0200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.395207,-0.802135,0.713040,0.558793,0.000000,0.000000,0.000000,0.000000,0.296161,0.234512,-0.122500,0.661904,-0.008693,-0.006319,-0.002954,0.395281,-0.775189,0.745461,0.580390,0.003935,0.011142,-0.004284,-0.000665,0.013839,0.005488,0.002500,0.008096,0.008693,0.006319,0.002954,-0.000074,-0.026946,-0.032422,-0.021597,-0.003935,-0.011142,0.004284,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.344285,-7.381403,-0.900044,-0.330558,-0.002283,-0.062359,-0.073348,0.000000,-0.017453,0.016362,0.020570,-0.043633,-0.023010,-0.006136,0.007670,-0.418879,0.007636,-0.010285,0.014181,0.006136,0.004602,0.004602,-0.000047,1.845703,2.812500,0.894886,-1.406250,0.062500,-0.187500,-0.062500,3.427734,-9.667969,-2.572798,-1.318359,-0.250000,-0.250000,-0.062500,0.351562
1788383064.491894,47.0401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.388601,-0.802493,0.711296,0.556685,0.000000,0.000000,0.000000,0.000000,0.296118,0.234461,-0.122540,0.661913,-0.008669,-0.006306,-0.002954,0.390185,-0.775214,0.744444,0.580194,0.003971,0.011095,-0.004296,-0.000614,0.013882,0.005539,0.002540,0.008087,0.008669,0.006306,0.002954,-0.001584,-0.027279,-0.033148,-0.023510,-0.003971,-0.011095,0.004296,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.256269,-7.393048,-0.920890,-0.351929,-0.002352,-0.064964,-0.075225,0.000000,0.015272,0.000000,0.020570,-0.021817,-0.004602,-0.001534,0.006136,-0.301069,-0.005454,-0.193700,-0.053451,-0.013806,-0.003068,-0.001534,0.001869,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,3.515625,-9.931641,-2.405007,-1.318359,-0.250000,-0.250000,-0.062500,0.351562
1788383064.511873,47.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.381715,-0.802893,0.709475,0.554449,0.000000,0.000000,0.000000,0.000000,0.296237,0.234435,-0.122526,0.661947,-0.008657,-0.006294,-0.002954,0.385268,-0.775172,0.740386,0.578541,0.003923,0.011083,-0.004272,-0.000614,0.013763,0.005565,0.002526,0.008053,0.008657,0.006294,0.002954,-0.003552,-0.027721,-0.030911,-0.024092,-0.003923,-0.011083,0.004272,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.164360,-7.405140,-0.942685,-0.374217,-0.002424,-0.067680,-0.077182,0.000000,0.025089,0.002182,-0.017142,0.000000,-0.004602,-0.001534,-0.023010,-0.210530,0.026180,-0.346261,-0.104720,-0.007670,0.004602,0.003068,0.001000,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,3.076172,-9.931641,-1.845703,-1.230469,-0.250000,-0.250000,-0.062500,0.351562
1788383064.531853,47.0801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.374519,-0.803310,0.707572,0.552112,0.000000,0.000000,0.000000,0.000000,0.296519,0.234452,-0.122473,0.661964,-0.008693,-0.006294,-0.002978,0.381083,-0.775086,0.734252,0.577127,0.003959,0.011083,-0.004284,-0.000614,0.013481,0.005548,0.002473,0.008036,0.008693,0.006294,0.002978,-0.006565,-0.028224,-0.026680,-0.025015,-0.003959,-0.011083,0.004284,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.068249,-7.417581,-0.965460,-0.397458,-0.002499,-0.070509,-0.079221,0.000000,0.007636,-0.008727,0.010285,0.000000,-0.006136,0.001534,0.006136,-0.249800,0.001091,-0.433683,-0.061087,-0.004602,0.001534,-0.010738,-0.000489,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,2.988281,-9.931641,-1.566051,-1.318359,-0.250000,-0.250000,-0.062500,0.527344
1788383064.551780,47.1000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.374519,-0.803310,0.707572,0.552112,0.000000,0.000000,0.000000,0.000000,0.296945,0.234452,-0.122526,0.661973,-0.008669,-0.006294,-0.002942,0.376370,-0.775069,0.726043,0.576266,0.003935,0.011119,-0.004272,-0.000639,0.013055,0.005548,0.002526,0.008027,0.008669,0.006294,0.002942,-0.001852,-0.028241,-0.018471,-0.024154,-0.003935,-0.011119,0.004272,0.000639,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.068249,-7.417581,-0.965460,-0.397458,-0.002499,-0.070509,-0.079221,0.000000,0.002182,-0.009817,-0.006857,0.002182,-0.004602,-0.006136,-0.009204,-0.206167,0.015272,-0.515963,-0.069813,-0.007670,0.000000,-0.007670,-0.000492,1.757812,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,2.548828,-9.931641,-1.062678,-1.406250,-0.250000,-0.250000,-0.062500,0.117188
1788383064.571781,47.1200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.367299,-0.803770,0.705661,0.549692,0.000000,0.000000,0.000000,0.000000,0.296800,0.234469,-0.122500,0.661964,-0.008657,-0.006330,-0.002954,0.372314,-0.775427,0.718879,0.573240,0.003959,0.011167,-0.004368,-0.000614,0.013200,0.005531,0.002500,0.008036,0.008657,0.006330,0.002954,-0.005014,-0.028342,-0.013217,-0.023549,-0.003959,-0.011167,0.004368,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.971581,-7.430023,-0.988414,-0.420855,-0.002575,-0.073356,-0.081268,0.000000,-0.014181,0.000000,0.000000,-0.002182,0.003068,-0.009204,0.000000,-0.270526,-0.025089,-0.222841,-0.290161,0.009204,0.012272,-0.018408,0.000516,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.285156,-9.843750,-1.174538,-0.878906,-0.312500,-0.250000,-0.062500,0.468750
1788383064.591845,47.1401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.359926,-0.804328,0.703706,0.547054,0.000000,0.000000,0.000000,0.000000,0.296076,0.234512,-0.122500,0.661947,-0.008657,-0.006319,-0.002954,0.368454,-0.777575,0.718704,0.565920,0.003947,0.011119,-0.004368,-0.000614,0.013924,0.005488,0.002500,0.008053,0.008657,0.006319,0.002954,-0.008528,-0.026753,-0.014998,-0.018866,-0.003947,-0.011119,0.004368,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.872316,-7.442891,-1.012109,-0.445000,-0.002652,-0.076291,-0.083367,0.000000,-0.041452,-0.011999,0.010285,0.004363,0.010738,-0.001534,-0.004602,-0.244346,-0.107992,0.094279,-0.442877,0.000000,-0.010738,-0.018408,-0.000665,1.933594,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,2.021484,-9.492188,-1.733842,-0.703125,-0.312500,-0.250000,-0.062500,0.351562
