t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383518.524836,36.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001940,-0.721289,0.692117,0.286251,0.000000,0.000000,0.000000,0.000000,0.296621,0.234282,-0.122848,0.661768,-0.008094,-0.005324,-0.002978,0.006971,-0.737811,0.694586,0.323321,0.003839,0.001891,-0.004405,0.003451,0.013379,0.005718,0.002848,0.008232,0.008094,0.005324,0.002978,-0.008911,0.016522,-0.002469,-0.037070,-0.003839,-0.001891,0.004405,-0.003451,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.843070,-6.114851,-1.876814,-2.059948,-0.006703,-0.270640,-0.146820,0.000000,0.017453,-0.004363,0.051425,-0.007636,0.010738,0.004602,0.010738,-0.407971,0.165806,0.042854,-0.557415,-0.004602,0.012272,0.000000,0.068747,1.845703,2.988281,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-1.669922,-5.800781,-1.957564,-2.636719,-0.187500,-0.125000,-0.125000,-2.226562
1788383518.544774,36.0800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011886,-0.715799,0.694724,0.276951,0.000000,0.000000,0.000000,0.000000,0.296911,0.234188,-0.122968,0.661785,-0.008082,-0.005360,-0.002978,-0.006596,-0.733422,0.695215,0.311714,0.003863,0.001747,-0.004405,0.004039,0.013089,0.005812,0.002968,0.008215,0.008082,0.005360,0.002978,-0.005290,0.017622,-0.000491,-0.034763,-0.003863,-0.001747,0.004405,-0.004039,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.961025,-6.025218,-1.889004,-2.104996,-0.006798,-0.275970,-0.147474,0.000000,0.005454,-0.044724,0.042854,0.000000,0.006136,-0.012272,-0.013806,-0.664316,0.245437,0.087422,-0.401426,0.006136,0.038350,-0.015340,0.028181,1.757812,2.988281,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.054688,-5.800781,-1.901634,-2.724609,-0.187500,-0.187500,-0.125000,-2.460938
1788383518.564974,36.1002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011886,-0.715799,0.694724,0.276951,0.000000,0.000000,0.000000,0.000000,0.297218,0.234154,-0.123089,0.661819,-0.008106,-0.005348,-0.002978,-0.015493,-0.728922,0.695041,0.301905,0.003815,0.001771,-0.004416,0.004372,0.012782,0.005846,0.003089,0.008181,0.008106,0.005348,0.002978,0.003607,0.013123,-0.000317,-0.024954,-0.003815,-0.001771,0.004416,-0.004372,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.961025,-6.025218,-1.889004,-2.104996,-0.006798,-0.275970,-0.147474,0.000000,0.006545,0.001091,-0.018856,0.006545,0.007670,0.001534,0.000000,-0.587958,0.278162,-0.037712,-0.639227,-0.003068,-0.012272,-0.019942,0.017200,1.757812,2.988281,0.950817,-1.494141,0.062500,-0.187500,-0.062500,-1.230469,-5.800781,-1.621982,-2.548828,-0.250000,-0.125000,-0.125000,-2.812500
1788383518.584847,36.1201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.022060,-0.710678,0.697323,0.266867,0.000000,0.000000,0.000000,0.000000,0.297328,0.234213,-0.123075,0.661828,-0.008046,-0.005300,-0.002978,-0.024245,-0.723630,0.695603,0.291499,0.003839,0.001891,-0.004416,0.004423,0.012672,0.005787,0.003075,0.008172,0.008046,0.005300,0.002978,0.002185,0.012952,0.001720,-0.024633,-0.003839,-0.001891,0.004416,-0.004423,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.081549,-5.936958,-1.902869,-2.149980,-0.006894,-0.281275,-0.148241,0.000000,-0.003272,0.025089,0.000000,-0.007636,0.010738,-0.001534,0.000000,-0.584685,0.345793,0.027427,-0.614138,-0.006136,0.026078,-0.010738,0.004993,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.582031,-5.712891,-1.621982,-2.636719,-0.187500,-0.125000,-0.125000,-2.402344
1788383518.604868,36.1401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.032324,-0.706052,0.699830,0.256182,0.000000,0.000000,0.000000,0.000000,0.297175,0.234222,-0.123049,0.661802,-0.008142,-0.005300,-0.002978,-0.032060,-0.716139,0.695282,0.279799,0.003851,0.001531,-0.004416,0.004423,0.012825,0.005778,0.003049,0.008198,0.008142,0.005300,0.002978,-0.000264,0.010088,0.004548,-0.023616,-0.003851,-0.001531,0.004416,-0.004423,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.202887,-5.852189,-1.918375,-2.193925,-0.006989,-0.286438,-0.149126,0.000000,-0.022907,0.011999,-0.003428,-0.021817,-0.009204,0.006136,0.012272,-0.450513,0.373064,0.017142,-0.451604,0.000000,0.000000,-0.001534,0.000646,1.845703,2.812500,1.006747,-1.406250,0.062500,-0.125000,-0.062500,-1.845703,-5.888672,-1.398260,-2.636719,-0.187500,-0.187500,-0.125000,-2.578125
1788383518.625089,36.1603,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042168,-0.702296,0.702059,0.245368,0.000000,0.000000,0.000000,0.000000,0.296825,0.234171,-0.123089,0.661793,-0.008130,-0.005300,-0.002966,-0.038230,-0.709032,0.696206,0.272742,0.003839,0.001795,-0.004440,0.004372,0.013175,0.005829,0.003089,0.008207,0.008130,0.005300,0.002966,-0.003937,0.006735,0.005853,-0.027374,-0.003839,-0.001795,0.004440,-0.004372,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.319046,-5.776694,-1.935175,-2.234393,-0.007078,-0.291171,-0.150117,0.000000,-0.030543,-0.004363,-0.020570,0.000000,-0.013806,0.001534,0.004602,-0.369792,0.385063,0.106278,-0.457058,-0.001534,-0.006136,-0.009204,-0.003245,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.582031,-6.591797,-1.621982,-2.109375,-0.187500,-0.187500,-0.125000,-2.519531
1788383518.644848,36.1801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.052325,-0.699676,0.703957,0.233388,0.000000,0.000000,0.000000,0.000000,0.296527,0.234137,-0.123116,0.661785,-0.008106,-0.005300,-0.002978,-0.044588,-0.699819,0.697960,0.261817,0.003803,0.001675,-0.004392,0.004116,0.013473,0.005863,0.003116,0.008215,0.008106,0.005300,0.002978,-0.007737,0.000143,0.005996,-0.028428,-0.003803,-0.001675,0.004392,-0.004116,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.439058,-5.710429,-1.956110,-2.273441,-0.007168,-0.295705,-0.151407,0.000000,-0.050178,0.004363,-0.044568,-0.014181,0.006136,0.001534,-0.004602,-0.227984,0.470148,0.035997,-0.505055,-0.012272,-0.023010,0.007670,-0.013363,1.933594,2.900391,1.006747,-1.406250,0.062500,-0.125000,0.000000,-2.197266,-7.031250,-1.454190,-2.197266,-0.187500,-0.125000,-0.125000,-2.519531
1788383518.664885,36.2001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.052325,-0.699676,0.703957,0.233388,0.000000,0.000000,0.000000,0.000000,0.295760,0.234213,-0.123075,0.661742,-0.008118,-0.005324,-0.002954,-0.047102,-0.692976,0.697800,0.251496,0.003839,0.001735,-0.004428,0.004090,0.014240,0.005787,0.003075,0.008258,0.008118,0.005324,0.002954,-0.005223,-0.006700,0.006157,-0.018108,-0.003839,-0.001735,0.004428,-0.004090,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.439058,-5.710429,-1.956110,-2.273441,-0.007168,-0.295705,-0.151407,0.000000,-0.038179,0.016362,-0.030855,0.006545,0.007670,-0.001534,0.003068,-0.075267,0.367610,0.001714,-0.669770,0.007670,-0.010738,-0.019942,-0.000332,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,-3.339844,-7.031250,-1.286399,-2.197266,-0.187500,-0.125000,-0.125000,-2.578125
1788383518.684836,36.2201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.062778,-0.697985,0.705550,0.220518,0.000000,0.000000,0.000000,0.000000,0.295462,0.234256,-0.123035,0.661683,-0.008106,-0.005348,-0.002954,-0.048764,-0.686891,0.698242,0.242693,0.003839,0.001819,-0.004416,0.004039,0.014538,0.005744,0.003035,0.008317,0.008106,0.005348,0.002954,-0.014014,-0.011093,0.007308,-0.022175,-0.003839,-0.001819,0.004416,-0.004039,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.562176,-5.651981,-1.980444,-2.310826,-0.007258,-0.300013,-0.152949,0.000000,0.000000,0.004363,-0.001714,-0.017453,-0.007670,0.004602,0.000000,-0.065450,0.315250,0.047997,-0.391608,0.012272,0.050621,-0.003068,-0.001895,1.933594,2.988281,0.950817,-1.494141,0.062500,-0.187500,0.000000,-4.218750,-7.470703,-1.342330,-2.812500,-0.187500,-0.250000,-0.125000,-2.343750
1788383518.704848,36.2401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073200,-0.697360,0.706740,0.207174,0.000000,0.000000,0.000000,0.000000,0.295632,0.234171,-0.123035,0.661717,-0.008130,-0.005348,-0.002990,-0.049769,-0.679835,0.698523,0.231989,0.003803,0.001795,-0.004368,0.003988,0.014368,0.005829,0.003035,0.008283,0.008130,0.005348,0.002990,-0.023430,-0.017525,0.008217,-0.024816,-0.003803,-0.001795,0.004368,-0.003988,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.684360,-5.604197,-2.007602,-2.345017,-0.007344,-0.303916,-0.154712,0.000000,0.031634,-0.029452,0.023998,0.003272,-0.006136,-0.013806,-0.004602,-0.032725,0.318523,0.035997,-0.549779,0.007670,0.009204,0.000000,-0.002001,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-5.097656,-7.734375,-1.286399,-2.724609,-0.187500,-0.125000,-0.125000,-2.343750
1788383518.724889,36.2601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.083321,-0.698048,0.707375,0.193692,0.000000,0.000000,0.000000,0.000000,0.296255,0.234111,-0.123102,0.661768,-0.008106,-0.005324,-0.003026,-0.050332,-0.675497,0.699447,0.224907,0.003851,0.001771,-0.004380,0.003809,0.013745,0.005889,0.003102,0.008232,0.008106,0.005324,0.003026,-0.032990,-0.022551,0.007929,-0.031215,-0.003851,-0.001771,0.004380,-0.003809,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.802547,-5.570883,-2.037506,-2.374571,-0.007424,-0.307244,-0.156700,0.000000,0.027271,0.006545,0.027427,-0.008727,-0.003068,0.003068,0.004602,-0.059996,0.290161,0.094279,-0.499601,0.001534,0.019942,0.007670,-0.010277,1.757812,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,-5.009766,-8.085938,-1.398260,-3.251953,-0.187500,-0.187500,-0.125000,-2.167969
1788383518.744768,36.2800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093874,-0.700108,0.707452,0.179258,0.000000,0.000000,0.000000,0.000000,0.296629,0.234154,-0.123075,0.661751,-0.008142,-0.005324,-0.002990,-0.050843,-0.670350,0.700371,0.213684,0.003779,0.001735,-0.004392,0.003579,0.013371,0.005846,0.003075,0.008249,0.008142,0.005324,0.002990,-0.043030,-0.029759,0.007081,-0.034426,-0.003779,-0.001735,0.004392,-0.003579,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.925049,-5.550136,-2.072245,-2.401217,-0.007502,-0.310189,-0.159057,0.000000,0.018544,0.010908,0.020570,-0.009817,0.016874,-0.006136,0.006136,-0.016362,0.220348,0.018856,-0.439605,-0.004602,-0.024544,-0.004602,-0.010610,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-5.888672,-8.349609,-1.398260,-2.724609,-0.187500,-0.125000,-0.125000,-1.992188
1788383518.764767,36.3000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.104831,-0.703281,0.707054,0.164068,0.000000,0.000000,0.000000,0.000000,0.296578,0.234273,-0.123049,0.661768,-0.008130,-0.005336,-0.003038,-0.051942,-0.667273,0.700880,0.206730,0.003815,0.001819,-0.004380,0.003145,0.013422,0.005727,0.003049,0.008232,0.008130,0.005336,0.003038,-0.052889,-0.036008,0.006174,-0.042662,-0.003815,-0.001819,0.004380,-0.003145,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.050953,-5.539452,-2.110874,-2.424991,-0.007579,-0.312759,-0.161717,0.000000,-0.011999,0.007636,-0.023998,-0.025089,-0.003068,0.003068,-0.009204,-0.073086,0.140717,0.071995,-0.375246,-0.004602,0.021476,-0.004602,-0.020719,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-6.679688,-8.613281,-1.566051,-3.164062,-0.187500,-0.125000,-0.125000,-1.816406
1788383518.784768,36.3200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114870,-0.706987,0.706311,0.150028,0.000000,0.000000,0.000000,0.000000,0.296331,0.234171,-0.123035,0.661742,-0.008106,-0.005324,-0.002978,-0.054431,-0.666276,0.702192,0.194637,0.003851,0.001759,-0.004392,0.002684,0.013669,0.005829,0.003035,0.008258,0.008106,0.005324,0.002978,-0.060439,-0.040711,0.004119,-0.044608,-0.003851,-0.001759,0.004392,-0.002684,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.164901,-5.537982,-2.148121,-2.443466,-0.007644,-0.314699,-0.164314,0.000000,0.020726,-0.006545,-0.013713,-0.020726,-0.003068,-0.001534,0.004602,-0.151625,-0.015272,0.152560,-0.518145,-0.004602,0.010738,-0.012272,-0.017842,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-7.382812,-8.613281,-1.677912,-3.339844,-0.187500,-0.250000,-0.125000,-1.289062
1788383518.804935,36.3402,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114870,-0.706987,0.706311,0.150028,0.000000,0.000000,0.000000,0.000000,0.296476,0.234120,-0.123075,0.661759,-0.008130,-0.005324,-0.002978,-0.059212,-0.666890,0.703933,0.186089,0.003803,0.001771,-0.004356,0.001483,0.013524,0.005880,0.003075,0.008241,0.008130,0.005324,0.002978,-0.055658,-0.040098,0.002378,-0.036061,-0.003803,-0.001771,0.004356,-0.001483,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.164901,-5.537982,-2.148121,-2.443466,-0.007644,-0.314699,-0.164314,0.000000,0.008727,-0.007636,-0.006857,0.009817,-0.015340,-0.004602,0.003068,-0.280344,-0.094902,0.047997,-0.549779,-0.015340,-0.001534,0.009204,-0.063817,1.845703,2.988281,0.894886,-1.494141,0.125000,-0.125000,-0.062500,-7.646484,-8.789062,-1.789773,-3.427734,-0.187500,-0.250000,-0.125000,-0.351562
1788383518.824867,36.3601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.125293,-0.712124,0.704887,0.135434,0.000000,0.000000,0.000000,0.000000,0.296288,0.234154,-0.123049,0.661734,-0.008118,-0.005300,-0.002978,-0.066072,-0.668739,0.703652,0.174457,0.003827,0.001699,-0.004356,0.000792,0.013712,0.005846,0.003049,0.008266,0.008118,0.005300,0.002978,-0.059221,-0.043385,0.001235,-0.039022,-0.003827,-0.001699,0.004356,-0.000792,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.282071,-5.550427,-2.189946,-2.457911,-0.007706,-0.316124,-0.167273,0.000000,-0.022907,0.008727,0.005142,-0.011999,-0.004602,0.004602,0.003068,-0.321795,-0.133081,0.027427,-0.453786,0.001534,0.013806,-0.018408,-0.032123,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-7.910156,-8.964844,-1.845703,-3.955078,-0.187500,-0.250000,-0.125000,-0.234375
1788383518.845049,36.3803,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.135895,-0.717983,0.703099,0.120681,0.000000,0.000000,0.000000,0.000000,0.296067,0.234324,-0.122982,0.661700,-0.008130,-0.005324,-0.002990,-0.074228,-0.671100,0.703732,0.164895,0.003887,0.001795,-0.004368,0.000613,0.013933,0.005676,0.002982,0.008300,0.008130,0.005324,0.002990,-0.061667,-0.046883,-0.000634,-0.044213,-0.003887,-0.001795,0.004368,-0.000613,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.399387,-5.569771,-2.233677,-2.469228,-0.007764,-0.317153,-0.170398,0.000000,0.017453,0.001091,0.042854,-0.023998,-0.007670,0.000000,-0.012272,-0.515963,-0.160352,0.020570,-0.627228,0.009204,0.004602,0.000000,-0.006672,1.845703,2.988281,0.894886,-1.494141,0.062500,-0.125000,0.000000,-7.910156,-9.228516,-2.013494,-3.955078,-0.187500,-0.250000,-0.125000,-0.234375
1788383518.865026,36.4003,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.147268,-0.724976,0.700800,0.104982,0.000000,0.000000,0.000000,0.000000,0.295939,0.234367,-0.122995,0.661742,-0.008118,-0.005324,-0.003002,-0.083236,-0.674227,0.703304,0.154088,0.003851,0.001759,-0.004380,-0.000665,0.014061,0.005633,0.002995,0.008258,0.008118,0.005324,0.003002,-0.064032,-0.050748,-0.002504,-0.049106,-0.003851,-0.001759,0.004380,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.523050,-5.597852,-2.281836,-2.477551,-0.007820,-0.317782,-0.173872,0.000000,-0.017453,-0.049087,0.003428,-0.004363,-0.007670,0.001534,-0.012272,-0.541052,-0.181078,-0.077137,-0.592321,0.018408,0.010738,-0.001534,-0.068790,1.933594,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,-7.119141,-8.964844,-1.845703,-3.339844,-0.250000,-0.250000,-0.125000,0.410156
1788383518.884874,36.4201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.158285,-0.732623,0.698093,0.090039,0.000000,0.000000,0.000000,0.000000,0.295403,0.234299,-0.122955,0.661717,-0.008130,-0.005336,-0.002990,-0.094254,-0.679298,0.702460,0.138715,0.003875,0.001639,-0.004368,-0.001278,0.014597,0.005701,0.002955,0.008283,0.008130,0.005336,0.002990,-0.064030,-0.053325,-0.004367,-0.048676,-0.003875,-0.001639,0.004368,0.001278,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.640714,-5.634355,-2.330092,-2.481204,-0.007867,-0.317847,-0.177392,0.000000,-0.014181,-0.010908,0.005142,-0.003272,0.000000,-0.003068,-0.009204,-0.602139,-0.260709,0.000000,-0.670861,0.000000,-0.003068,0.010738,-0.028081,1.933594,2.900391,1.006747,-1.494141,0.062500,-0.125000,0.000000,-7.294922,-8.964844,-2.069425,-4.042969,-0.187500,-0.250000,-0.125000,0.878906
1788383518.904847,36.4401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.168792,-0.740606,0.695149,0.076051,0.000000,0.000000,0.000000,0.000000,0.295019,0.234282,-0.122901,0.661657,-0.008178,-0.005324,-0.002966,-0.104404,-0.683917,0.701201,0.125190,0.003887,0.001711,-0.004392,-0.001406,0.014981,0.005718,0.002901,0.008343,0.008178,0.005324,0.002966,-0.064387,-0.056689,-0.006052,-0.049139,-0.003887,-0.001711,0.004392,0.001406,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.750781,-5.676238,-2.377181,-2.480906,-0.007906,-0.317441,-0.180858,0.000000,-0.008727,0.001091,0.025712,-0.014181,0.000000,-0.004602,0.003068,-0.529053,-0.296706,-0.073709,-0.725402,0.000000,-0.009204,0.001534,-0.007615,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-7.470703,-9.140625,-2.069425,-3.339844,-0.187500,-0.250000,-0.125000,1.054688
1788383518.924815,36.4601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179176,-0.749005,0.691988,0.062401,0.000000,0.000000,0.000000,0.000000,0.295044,0.234333,-0.122968,0.661666,-0.008106,-0.005336,-0.003026,-0.117444,-0.689806,0.700317,0.107694,0.003851,0.001483,-0.004392,-0.001534,0.014956,0.005667,0.002968,0.008334,0.008106,0.005336,0.003026,-0.061732,-0.059199,-0.008330,-0.045293,-0.003851,-0.001483,0.004392,0.001534,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.857270,-5.722295,-2.424264,-2.477490,-0.007939,-0.316654,-0.184350,0.000000,-0.001091,0.019635,-0.013713,-0.004363,0.021476,-0.001534,-0.004602,-0.614138,-0.278162,-0.068567,-0.799579,-0.016874,-0.056757,-0.006136,-0.005919,1.933594,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,-6.943359,-9.404297,-2.405007,-2.988281,-0.187500,-0.187500,-0.125000,0.996094
1788383518.944893,36.4801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179176,-0.749005,0.691988,0.062401,0.000000,0.000000,0.000000,0.000000,0.295258,0.234375,-0.122968,0.661683,-0.008106,-0.005336,-0.002966,-0.129451,-0.695328,0.700049,0.096863,0.003875,0.001819,-0.004368,-0.001534,0.014742,0.005625,0.002968,0.008317,0.008106,0.005336,0.002966,-0.049725,-0.053677,-0.008062,-0.034462,-0.003875,-0.001819,0.004368,0.001534,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.857270,-5.722295,-2.424264,-2.477490,-0.007939,-0.316654,-0.184350,0.000000,-0.013090,0.003272,-0.020570,-0.015272,-0.016874,0.000000,-0.007670,-0.767945,-0.376337,-0.011999,-0.734129,-0.009204,0.009204,0.007670,-0.000262,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-7.031250,-9.492188,-2.628729,-3.251953,-0.187500,-0.250000,-0.125000,0.878906
1788383518.964986,36.5002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.189819,-0.758429,0.688371,0.048658,0.000000,0.000000,0.000000,0.000000,0.295505,0.234290,-0.122995,0.661700,-0.008130,-0.005312,-0.002990,-0.143692,-0.702376,0.699594,0.080688,0.003887,0.001795,-0.004488,-0.001381,0.014495,0.005710,0.002995,0.008300,0.008130,0.005312,0.002990,-0.046127,-0.056053,-0.011223,-0.032030,-0.003887,-0.001795,0.004488,0.001381,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.964052,-5.777274,-2.473745,-2.469950,-0.007966,-0.315350,-0.188050,0.000000,0.039270,-0.009817,0.003428,-0.005454,-0.024544,0.010738,0.009204,-0.599957,-0.457058,-0.003428,-0.762491,-0.003068,0.000000,-0.019942,0.007298,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-6.943359,-9.404297,-2.852450,-3.164062,-0.187500,-0.250000,-0.187500,0.761719
1788383518.985229,36.5205,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.200236,-0.768825,0.684380,0.035332,0.000000,0.000000,0.000000,0.000000,0.295760,0.234265,-0.122982,0.661734,-0.008142,-0.005336,-0.002978,-0.156253,-0.711869,0.698724,0.066447,0.003875,0.001567,-0.004476,-0.001278,0.014240,0.005735,0.002982,0.008266,0.008142,0.005336,0.002978,-0.043983,-0.056955,-0.014344,-0.031115,-0.003875,-0.001567,0.004476,0.001278,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.066006,-5.841725,-2.524191,-2.457801,-0.007986,-0.313484,-0.191850,0.000000,-0.014181,-0.005454,-0.011999,0.003272,-0.018408,-0.007670,-0.010738,-0.690496,-0.447241,-0.049711,-0.525780,-0.012272,0.053689,-0.007670,0.003385,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,-6.855469,-9.580078,-3.020241,-3.251953,-0.187500,-0.250000,-0.187500,0.703125
