t_s,q_pitch,q_roll,q_yaw,q_elbow
26.6500,0.360021,2.583232,0.550986,0.259361
26.6667,0.360550,2.587106,0.550323,0.274166
26.6833,0.369145,2.598465,0.549615,0.286341
26.7000,0.368157,2.595992,0.548638,0.287364
26.7167,0.366080,2.592029,0.546981,0.293066
26.7333,0.362998,2.595039,0.548158,0.295810
26.7500,0.359766,2.603240,0.551361,0.294433
26.7667,0.371583,2.622712,0.553848,0.297680
26.7833,0.382205,2.639926,0.556522,0.302262
26.8000,0.389542,2.644606,0.556051,0.305810
26.8167,0.392455,2.646639,0.555949,0.304245
26.8333,0.399376,2.653129,0.556529,0.307408
26.8500,0.401368,2.655850,0.557255,0.303979
26.8667,0.398538,2.654026,0.558064,0.297723
26.8833,0.397230,2.651857,0.558012,0.296722
26.9000,0.395137,2.644574,0.556245,0.298358
26.9167,0.391121,2.633319,0.553473,0.301152
26.9333,0.387620,2.630420,0.553406,0.303478
26.9500,0.385074,2.635339,0.555846,0.302795
26.9667,0.378422,2.639879,0.559535,0.297797
26.9833,0.369063,2.637300,0.561494,0.290359
27.0000,0.359841,2.633839,0.563047,0.280119
27.0167,0.354714,2.629075,0.562722,0.272795
27.0333,0.353396,2.629220,0.563030,0.267361
27.0500,0.355170,2.632801,0.563615,0.265233
27.0667,0.364344,2.641347,0.563744,0.267618
27.0833,0.388540,2.661201,0.563845,0.278237
27.1000,0.403882,2.669625,0.562880,0.283579
27.1167,0.418939,2.676364,0.561872,0.299363
27.1333,0.431196,2.687399,0.563436,0.316259
27.1500,0.431777,2.692050,0.565669,0.316156
27.1667,0.435396,2.702959,0.569642,0.322196
27.1833,0.439525,2.714488,0.573757,0.327964
27.2000,0.444121,2.725723,0.577686,0.334227
27.2167,0.448469,2.736993,0.581776,0.338608
27.2333,0.448892,2.744090,0.585167,0.334464
27.2500,0.447373,2.740018,0.585152,0.331522
27.2667,0.444239,2.728958,0.583330,0.329765
27.2833,0.439553,2.714803,0.580507,0.328950
27.3000,0.434367,2.699176,0.576919,0.328778
27.3167,0.427208,2.679948,0.572260,0.326288
27.3333,0.418073,2.660093,0.567580,0.322295
27.3500,0.410546,2.645576,0.563975,0.316971
27.3667,0.408561,2.638731,0.561515,0.316524
27.3833,0.405573,2.632766,0.559310,0.309802
27.4000,0.397103,2.620063,0.555959,0.297874
27.4167,0.392243,2.610794,0.552964,0.291311
27.4333,0.389562,2.603922,0.550476,0.290215
27.4500,0.383307,2.595904,0.548205,0.282803
27.4667,0.378325,2.590597,0.546460,0.276960
27.4833,0.380276,2.599125,0.548045,0.273019
27.5000,0.384382,2.613482,0.551325,0.270040
27.5167,0.397551,2.639489,0.556318,0.277673
27.5333,0.415847,2.672383,0.563233,0.291760
27.5500,0.436393,2.703079,0.569520,0.309311
27.5667,0.444421,2.717337,0.573687,0.312576
27.5833,0.445125,2.724282,0.577019,0.313979
27.6000,0.441267,2.724760,0.579426,0.309855
27.6167,0.435034,2.721286,0.581510,0.302846
27.6333,0.428444,2.716727,0.583113,0.296178
27.6500,0.422984,2.707571,0.582457,0.288820
27.6667,0.423052,2.701077,0.580552,0.287873
27.6833,0.425538,2.696922,0.578618,0.289844
27.7000,0.426594,2.691866,0.576741,0.291085
27.7167,0.429432,2.689916,0.575348,0.294754
27.7333,0.430931,2.685147,0.573290,0.299736
27.7500,0.430490,2.681635,0.572231,0.302719
27.7667,0.428327,2.677962,0.571608,0.302300
27.7833,0.425289,2.672839,0.570675,0.300482
27.8000,0.419700,2.666716,0.570027,0.295712
27.8167,0.413938,2.666081,0.571359,0.291165
27.8333,0.403866,2.663483,0.573288,0.287461
27.8500,0.388971,2.656924,0.575185,0.281915
27.8667,0.378048,2.654079,0.577187,0.287138
27.8833,0.375916,2.662409,0.580042,0.293689
27.9000,0.372995,2.671153,0.583450,0.299224
27.9167,0.365941,2.672935,0.585880,0.291694
27.9333,0.362824,2.670997,0.585862,0.291278
27.9500,0.357949,2.671162,0.587117,0.294059
27.9667,0.365274,2.669643,0.583576,0.301322
27.9833,0.385548,2.679170,0.579979,0.313898
28.0000,0.398228,2.682660,0.577136,0.317775
28.0167,0.407226,2.681129,0.573795,0.322182
28.0333,0.414588,2.673035,0.568620,0.325028
28.0500,0.418849,2.663501,0.563854,0.324435
28.0667,0.417851,2.650500,0.559334,0.314544
28.0833,0.410749,2.626346,0.552223,0.296366
28.1000,0.406687,2.615345,0.548786,0.288805
28.1167,0.406108,2.614019,0.547940,0.286847
28.1333,0.407252,2.619194,0.548953,0.286627
28.1500,0.404466,2.621273,0.550388,0.287157
28.1667,0.398548,2.625693,0.553392,0.280442
28.1833,0.386089,2.621218,0.555304,0.268621
28.2000,0.376817,2.616708,0.556119,0.256854
28.2167,0.370608,2.615173,0.557034,0.245537
28.2333,0.373227,2.618819,0.557138,0.245339
28.2500,0.380688,2.625076,0.556638,0.248478
28.2667,0.389756,2.632800,0.556434,0.252457
28.2833,0.390341,2.632908,0.556295,0.256262
28.3000,0.391219,2.633169,0.556110,0.258967
28.3167,0.386143,2.629760,0.556474,0.260851
28.3333,0.375353,2.620041,0.556077,0.261462
28.3500,0.375344,2.618472,0.555160,0.264317
28.3667,0.382317,2.628715,0.556261,0.270454
28.3833,0.388152,2.640109,0.558472,0.276257
28.4000,0.392714,2.642414,0.557929,0.280982
28.4167,0.395646,2.635579,0.554541,0.281793
28.4333,0.396236,2.629647,0.552173,0.280434
28.4500,0.397646,2.628904,0.551419,0.280142
28.4667,0.396099,2.626365,0.550928,0.278215
28.4833,0.395482,2.625604,0.550808,0.277432
28.5000,0.390337,2.619676,0.550110,0.270834
28.5167,0.386323,2.614204,0.549125,0.263326
28.5333,0.383462,2.610891,0.548519,0.255694
28.5500,0.381292,2.613008,0.549800,0.253368
28.5667,0.383460,2.617149,0.550332,0.258917
28.5833,0.382804,2.618218,0.550789,0.261540
28.6000,0.379092,2.616279,0.551129,0.261978
28.6167,0.376797,2.617934,0.552393,0.262380
28.6333,0.376218,2.620663,0.553411,0.263550
28.6500,0.376794,2.622352,0.553772,0.263207
28.6667,0.377201,2.625960,0.554866,0.265519
28.6833,0.371450,2.620919,0.554770,0.267372
28.7000,0.359438,2.607950,0.553385,0.269573
28.7167,0.358285,2.601940,0.551054,0.271541
28.7333,0.365748,2.607877,0.550070,0.274010
28.7500,0.377047,2.619615,0.550339,0.277745
28.7667,0.387957,2.633865,0.552116,0.282211
28.7833,0.398554,2.648223,0.554431,0.289545
28.8000,0.406317,2.658363,0.556399,0.294465
28.8167,0.414704,2.671343,0.559705,0.305231
28.8333,0.417510,2.678370,0.562054,0.305222
28.8500,0.416613,2.681563,0.564239,0.301734
28.8667,0.414278,2.681334,0.565626,0.297558
28.8833,0.411633,2.680558,0.566860,0.294598
28.9000,0.404245,2.674220,0.567752,0.287054
28.9167,0.391682,2.663343,0.568514,0.275657
28.9333,0.374620,2.651287,0.569904,0.259292
28.9500,0.366198,2.639833,0.568350,0.253046
28.9667,0.359193,2.631059,0.567044,0.250682
28.9833,0.356545,2.618509,0.562861,0.255511
29.0000,0.359286,2.616629,0.560681,0.259820
29.0167,0.360116,2.616011,0.559909,0.259900
29.0333,0.360492,2.616937,0.559866,0.258402
29.0500,0.364212,2.618140,0.558635,0.256398
29.0667,0.374196,2.622704,0.556558,0.258332
29.0833,0.372443,2.622366,0.556765,0.251585
29.1000,0.380368,2.633456,0.558200,0.252058
29.1167,0.393076,2.635733,0.554992,0.251341
29.1333,0.410163,2.630549,0.547831,0.253164
29.1500,0.421745,2.625549,0.542462,0.254334
29.1667,0.431072,2.634618,0.543412,0.257693
29.1833,0.439150,2.642719,0.544607,0.263253
29.2000,0.445780,2.648368,0.545442,0.271073
29.2167,0.456825,2.656601,0.546248,0.283070
29.2333,0.470292,2.673130,0.549663,0.296180
29.2500,0.487059,2.693231,0.553728,0.313092
29.2667,0.498313,2.711474,0.559036,0.328782
29.2833,0.495436,2.717303,0.563043,0.330717
29.3000,0.483290,2.711684,0.566007,0.327752
29.3167,0.466181,2.694331,0.566016,0.320327
29.3333,0.447225,2.671284,0.563785,0.310956
29.3500,0.428178,2.646087,0.560041,0.301474
29.3667,0.409149,2.622019,0.555990,0.292596
29.3833,0.402277,2.608846,0.552530,0.294631
29.4000,0.391671,2.592499,0.548359,0.287699
29.4167,0.377780,2.574740,0.543816,0.272496
29.4333,0.375912,2.567785,0.539883,0.263352
29.4500,0.379452,2.565309,0.536536,0.256480
29.4667,0.381331,2.561790,0.533411,0.254030
29.4833,0.377983,2.554363,0.530011,0.247736
29.5000,0.382645,2.556258,0.528016,0.246615
29.5167,0.382652,2.554908,0.526517,0.242561
29.5333,0.377170,2.551086,0.525495,0.234989
29.5500,0.370314,2.553441,0.527321,0.229388
29.5667,0.370961,2.557961,0.527540,0.234875
29.5833,0.372077,2.560709,0.527462,0.238353
29.6000,0.375002,2.563348,0.526511,0.245328
29.6167,0.376806,2.565345,0.526098,0.249291
29.6333,0.380221,2.569742,0.525908,0.256228
29.6500,0.381770,2.573923,0.526419,0.260930
29.6667,0.383470,2.578034,0.526979,0.266069
29.6833,0.384175,2.581828,0.527938,0.269903
29.7000,0.384719,2.584974,0.528764,0.273398
29.7167,0.383340,2.585808,0.529454,0.274598
29.7333,0.380257,2.580921,0.528495,0.274744
29.7500,0.374745,2.572477,0.526738,0.272043
29.7667,0.366266,2.559878,0.524171,0.266653
29.7833,0.361403,2.551375,0.521728,0.261340
29.8000,0.343035,2.535048,0.520057,0.252209
29.8167,0.315532,2.512920,0.518614,0.242439
29.8333,0.281976,2.491194,0.518646,0.236173
29.8500,0.250058,2.477814,0.520755,0.230207
29.8667,0.250423,2.482909,0.520506,0.222294
29.8833,0.267331,2.492683,0.515696,0.224947
29.9000,0.266726,2.478296,0.508492,0.218269
29.9167,0.282476,2.473311,0.499025,0.221123
29.9333,0.300936,2.479979,0.493449,0.225000
29.9500,0.323644,2.495290,0.490269,0.234337
29.9667,0.344737,2.513890,0.490115,0.244512
29.9833,0.363271,2.533819,0.492359,0.255790
30.0000,0.391171,2.565087,0.496990,0.276397
30.0167,0.420045,2.590476,0.500227,0.292651
30.0333,0.435939,2.608664,0.505308,0.305125
30.0500,0.451524,2.626506,0.510559,0.318850
30.0667,0.462306,2.631624,0.511660,0.327815
30.0833,0.462855,2.624293,0.510285,0.330526
30.1000,0.457024,2.608401,0.507936,0.328187
30.1167,0.448884,2.599590,0.508468,0.321628
30.1333,0.441717,2.590963,0.508471,0.313736
30.1500,0.433572,2.582067,0.508409,0.303343
30.1667,0.424790,2.573684,0.508443,0.296182
30.1833,0.419999,2.574426,0.510367,0.294133
30.2000,0.414073,2.575936,0.512911,0.291612
30.2167,0.408118,2.577613,0.515516,0.288438
