t_s,q_pitch,q_roll,q_yaw,q_elbow
26.2000,0.433660,-2.801319,-0.640799,0.227941
26.2167,0.446983,-2.804548,-0.638503,0.203133
26.2333,0.464949,-2.807725,-0.635109,0.173437
26.2500,0.487389,-2.810373,-0.630449,0.144905
26.2667,0.512910,-2.818897,-0.626450,0.135491
26.2833,0.537906,-2.838209,-0.629380,0.148450
26.3000,0.545393,-2.848288,-0.633618,0.165327
26.3167,0.541506,-2.839114,-0.633563,0.185522
26.3333,0.532643,-2.826416,-0.633091,0.208725
26.3500,0.537129,-2.828460,-0.633393,0.243790
26.3667,0.531981,-2.830765,-0.636548,0.265374
26.3833,0.520931,-2.827785,-0.639204,0.275253
26.4000,0.522737,-2.836634,-0.641686,0.295120
26.4167,0.520635,-2.840388,-0.643650,0.299877
26.4333,0.512786,-2.839887,-0.645966,0.291242
26.4500,0.502571,-2.830701,-0.645972,0.268771
26.4667,0.486987,-2.808930,-0.643146,0.231887
26.4833,0.460686,-2.777940,-0.640210,0.185778
26.5000,0.435806,-2.744773,-0.635364,0.146208
26.5167,0.420638,-2.723602,-0.631083,0.122613
26.5333,0.411777,-2.722226,-0.632501,0.113935
26.5500,0.406618,-2.737199,-0.639434,0.115956
26.5667,0.399026,-2.744843,-0.644499,0.121774
26.5833,0.395908,-2.756504,-0.649124,0.131639
26.6000,0.405750,-2.776931,-0.652263,0.157444
26.6167,0.419387,-2.798929,-0.655309,0.172700
26.6333,0.436620,-2.827724,-0.660481,0.184983
26.6500,0.452731,-2.854298,-0.665738,0.185799
26.6667,0.476782,-2.873113,-0.665794,0.188644
26.6833,0.515360,-2.892532,-0.662302,0.201145
26.7000,0.566067,-2.926332,-0.661118,0.228280
26.7167,0.618742,-2.966027,-0.663330,0.275623
26.7333,0.646152,-2.979406,-0.663588,0.318302
26.7500,0.643574,-2.963252,-0.660449,0.333332
26.7833,0.597517,-2.906663,-0.655928,0.308282
26.8000,0.594744,-2.907772,-0.657517,0.329815
26.8167,0.583507,-2.899550,-0.658193,0.328264
26.8333,0.570244,-2.889611,-0.658668,0.324591
26.8500,0.553851,-2.876710,-0.658775,0.310459
26.8667,0.530004,-2.857826,-0.659009,0.284135
26.8833,0.500367,-2.834724,-0.659443,0.250349
26.9000,0.475168,-2.817355,-0.660294,0.221486
26.9167,0.457631,-2.810497,-0.662324,0.202083
26.9333,0.424239,-2.783098,-0.662057,0.170388
26.9500,0.387108,-2.746233,-0.658878,0.144751
26.9667,0.355084,-2.717728,-0.656228,0.131979
26.9833,0.348226,-2.719777,-0.656366,0.150117
27.0000,0.355061,-2.734213,-0.655212,0.183713
27.0167,0.382547,-2.766367,-0.654051,0.227757
27.0333,0.408117,-2.791687,-0.652475,0.256750
27.0500,0.429677,-2.809087,-0.650492,0.271957
27.0667,0.449418,-2.818829,-0.647248,0.270620
27.0833,0.487177,-2.833181,-0.640597,0.276216
27.1000,0.533092,-2.859691,-0.636817,0.297837
27.1167,0.568767,-2.881321,-0.635603,0.312980
27.1333,0.574531,-2.875714,-0.632958,0.310496
27.1500,0.556446,-2.855165,-0.633202,0.290781
27.1667,0.532743,-2.829791,-0.632665,0.276001
27.1833,0.496977,-2.806068,-0.635849,0.257977
27.2000,0.465356,-2.785346,-0.638102,0.243963
27.2167,0.434209,-2.763493,-0.639275,0.224143
27.2333,0.402462,-2.741573,-0.640247,0.198622
27.2500,0.379940,-2.733155,-0.642834,0.179503
27.2667,0.363872,-2.730205,-0.645303,0.159774
27.2833,0.351371,-2.732751,-0.649388,0.139731
27.3000,0.348134,-2.744089,-0.653719,0.125707
27.3167,0.344920,-2.751783,-0.657110,0.108324
27.3333,0.335260,-2.750528,-0.659754,0.088138
27.3500,0.327629,-2.746812,-0.660628,0.078238
27.3667,0.328115,-2.750383,-0.661357,0.082234
27.3833,0.336147,-2.760367,-0.661575,0.094572
27.4000,0.347552,-2.785434,-0.666753,0.116718
27.4167,0.360262,-2.810359,-0.671891,0.129256
27.4333,0.375596,-2.834398,-0.676225,0.139479
27.4500,0.395326,-2.853383,-0.677498,0.145347
27.4667,0.417428,-2.869450,-0.677292,0.148848
27.4833,0.429496,-2.866461,-0.673010,0.143574
27.5000,0.434015,-2.847839,-0.665960,0.137899
27.5167,0.435606,-2.817940,-0.655048,0.135440
27.5333,0.435760,-2.791777,-0.645302,0.141119
27.5500,0.447898,-2.781958,-0.637380,0.163434
27.5667,0.477209,-2.797905,-0.633414,0.226374
27.5833,0.487521,-2.798266,-0.630359,0.247715
27.6000,0.478218,-2.796656,-0.632992,0.252021
27.6167,0.464925,-2.790468,-0.635145,0.243709
27.6333,0.448394,-2.779928,-0.636528,0.227004
27.6500,0.439837,-2.776681,-0.637923,0.216798
27.6667,0.436050,-2.776160,-0.638723,0.207069
27.6833,0.432912,-2.774199,-0.638899,0.191377
27.7000,0.420514,-2.768428,-0.640978,0.163642
27.7167,0.398593,-2.754960,-0.643447,0.130291
27.7333,0.384717,-2.755453,-0.648414,0.115347
27.7500,0.365679,-2.749525,-0.652670,0.104987
27.7667,0.355672,-2.750488,-0.656272,0.108608
27.7833,0.349115,-2.759312,-0.661111,0.124407
27.8000,0.357318,-2.777447,-0.663618,0.158567
27.8167,0.368044,-2.785818,-0.661727,0.186892
27.8333,0.370413,-2.789646,-0.661689,0.193077
27.8500,0.374250,-2.791532,-0.660702,0.192168
27.8667,0.382740,-2.794945,-0.658750,0.189103
27.8833,0.392492,-2.790598,-0.653718,0.175580
27.9000,0.395951,-2.780598,-0.649017,0.152498
27.9167,0.404835,-2.770799,-0.642331,0.143762
27.9333,0.429392,-2.776368,-0.636155,0.158469
27.9500,0.449638,-2.781338,-0.631697,0.177162
27.9667,0.505211,-2.823211,-0.630037,0.250384
27.9833,0.544093,-2.845593,-0.627740,0.300305
28.0000,0.553001,-2.857732,-0.631024,0.321768
28.0167,0.563736,-2.878696,-0.636633,0.353343
28.0333,0.575185,-2.899291,-0.641743,0.376592
28.0500,0.571581,-2.902984,-0.645197,0.369545
28.0667,0.560601,-2.897065,-0.647960,0.346720
28.0833,0.554305,-2.898224,-0.651945,0.321260
28.1000,0.528042,-2.873615,-0.653528,0.265154
28.1167,0.492714,-2.833088,-0.651790,0.198835
28.1333,0.433737,-2.783327,-0.653659,0.124482
28.1500,0.369585,-2.743416,-0.660802,0.063658
28.1667,0.306000,-2.707599,-0.668733,0.020143
28.1833,0.271480,-2.694386,-0.674589,0.007246
28.2000,0.249272,-2.702754,-0.684779,0.014531
28.2167,0.233373,-2.719658,-0.694372,0.032606
28.2333,0.244216,-2.745182,-0.695684,0.058539
28.2500,0.269251,-2.767156,-0.691251,0.080680
28.2667,0.296782,-2.785330,-0.685793,0.102359
28.2833,0.336014,-2.811998,-0.680418,0.134792
28.3000,0.386762,-2.841810,-0.673626,0.168881
28.3167,0.437679,-2.865662,-0.666165,0.202233
28.3333,0.491798,-2.895506,-0.661871,0.247339
28.3500,0.544035,-2.916981,-0.655872,0.297888
28.3667,0.585137,-2.916466,-0.645586,0.343067
28.3833,0.609355,-2.909966,-0.637994,0.386444
28.4000,0.638723,-2.927147,-0.636909,0.430614
28.4167,0.653158,-2.949641,-0.641813,0.458092
28.4333,0.643307,-2.949757,-0.645759,0.446143
28.4500,0.619089,-2.937098,-0.649733,0.417798
28.4667,0.591631,-2.924215,-0.654484,0.386810
28.4833,0.557677,-2.905270,-0.659114,0.343377
28.5000,0.520459,-2.884645,-0.664275,0.290966
28.5167,0.484443,-2.860024,-0.667710,0.233330
28.5333,0.446206,-2.829652,-0.669713,0.175549
28.5500,0.399427,-2.788961,-0.670365,0.121107
28.5667,0.372835,-2.766646,-0.669962,0.095702
28.5833,0.353731,-2.754246,-0.670783,0.085185
28.6000,0.340787,-2.753437,-0.674129,0.093647
28.6167,0.337642,-2.757316,-0.673688,0.121774
28.6333,0.345022,-2.770493,-0.672962,0.156292
28.6500,0.359598,-2.788164,-0.671914,0.182036
28.6667,0.375593,-2.800858,-0.669706,0.188637
28.6833,0.396834,-2.819023,-0.668374,0.191030
28.7000,0.431143,-2.848003,-0.667587,0.200734
28.7167,0.465659,-2.870351,-0.665573,0.203590
28.7333,0.492027,-2.871558,-0.658450,0.206953
28.7500,0.513371,-2.860136,-0.648342,0.218121
28.7667,0.514607,-2.832201,-0.638186,0.224777
28.7833,0.505376,-2.800313,-0.629663,0.237983
28.8000,0.507884,-2.790839,-0.625007,0.268899
28.8167,0.504644,-2.781030,-0.621943,0.286711
28.8333,0.499806,-2.774757,-0.620469,0.297243
28.8500,0.491301,-2.767276,-0.619656,0.294633
28.8667,0.477289,-2.758971,-0.619971,0.279811
28.8833,0.462133,-2.750904,-0.620729,0.263042
28.9000,0.449200,-2.745798,-0.621860,0.247706
28.9167,0.435423,-2.742745,-0.624136,0.230561
28.9333,0.416231,-2.739044,-0.628125,0.209465
28.9500,0.407490,-2.746531,-0.633153,0.198362
28.9667,0.402769,-2.757713,-0.638593,0.191234
28.9833,0.420723,-2.793154,-0.645261,0.218074
29.0000,0.428294,-2.813220,-0.650218,0.242871
29.0167,0.432847,-2.825735,-0.653399,0.265915
29.0333,0.437801,-2.833432,-0.654623,0.283675
29.0500,0.458767,-2.848901,-0.653514,0.305168
29.0667,0.479133,-2.859885,-0.651350,0.310853
29.1167,0.574826,-2.907522,-0.640751,0.338122
29.1333,0.633058,-2.937948,-0.637513,0.340673
29.1500,0.677542,-2.957821,-0.635546,0.350122
29.1667,0.691955,-2.948607,-0.630999,0.353937
29.1833,0.689742,-2.935462,-0.629686,0.351948
29.2000,0.677345,-2.924652,-0.631838,0.346423
29.2167,0.664733,-2.915898,-0.634348,0.344116
29.2333,0.643602,-2.897532,-0.635939,0.331983
29.2500,0.618914,-2.877792,-0.637424,0.321094
29.2667,0.581205,-2.849939,-0.639430,0.294571
29.2833,0.524119,-2.816709,-0.644861,0.249646
29.3000,0.463534,-2.787628,-0.653051,0.203358
29.3167,0.419377,-2.773129,-0.660911,0.169600
29.3333,0.392198,-2.768678,-0.666581,0.141318
29.3500,0.381219,-2.774663,-0.671182,0.122797
29.3667,0.378390,-2.786088,-0.675572,0.116652
29.3833,0.379638,-2.799407,-0.678910,0.120986
29.4000,0.394824,-2.820793,-0.680213,0.139118
29.4167,0.416721,-2.849050,-0.682190,0.180112
29.4333,0.435947,-2.871723,-0.683625,0.211418
29.4500,0.453917,-2.885939,-0.682923,0.225315
29.4667,0.471778,-2.898553,-0.682040,0.223877
29.4833,0.484277,-2.907875,-0.682414,0.206360
29.5000,0.501178,-2.910222,-0.678378,0.193121
29.5167,0.521122,-2.913652,-0.673883,0.187959
29.5333,0.536846,-2.914322,-0.670066,0.181688
29.5500,0.547520,-2.902974,-0.663337,0.186314
29.5667,0.558785,-2.895271,-0.658372,0.199411
29.5833,0.569148,-2.890952,-0.655257,0.222125
29.6000,0.581302,-2.897622,-0.655082,0.266334
29.6167,0.585151,-2.903153,-0.656680,0.303250
29.6333,0.592085,-2.911542,-0.657607,0.351246
29.6500,0.590107,-2.911512,-0.657926,0.372985
29.6667,0.584385,-2.907633,-0.657874,0.386628
29.6833,0.574287,-2.897441,-0.656902,0.380922
29.7000,0.560522,-2.884855,-0.656017,0.361558
29.7167,0.545875,-2.874078,-0.656080,0.339855
29.7333,0.541582,-2.874187,-0.656982,0.328299
29.7500,0.535270,-2.876173,-0.659397,0.312630
29.7667,0.532684,-2.884930,-0.663258,0.300664
29.7833,0.532366,-2.894575,-0.666998,0.289045
29.8000,0.521317,-2.899327,-0.672947,0.266174
29.8167,0.508907,-2.907984,-0.680860,0.247894
29.8333,0.506409,-2.920448,-0.687020,0.234281
29.8500,0.497412,-2.924365,-0.692864,0.208237
29.8667,0.501005,-2.923448,-0.692265,0.191818
29.8833,0.521873,-2.931636,-0.688692,0.183206
29.9000,0.557458,-2.958669,-0.689107,0.183928
29.9167,0.608118,-2.994861,-0.688854,0.195222
29.9333,0.645330,-3.011436,-0.686553,0.205718
29.9500,0.684053,-3.023717,-0.681876,0.248328
29.9667,0.709261,-3.017958,-0.674507,0.291171
29.9833,0.716168,-3.003679,-0.669345,0.323379
30.0000,0.721591,-2.993775,-0.665282,0.378111
30.0167,0.718252,-2.991082,-0.665506,0.409538
30.0333,0.692015,-2.974105,-0.667338,0.393818
30.0500,0.667204,-2.957436,-0.668629,0.375335
30.0667,0.643115,-2.944999,-0.671085,0.352948
30.0833,0.602900,-2.927466,-0.676683,0.308644
30.1000,0.559832,-2.913775,-0.684947,0.256474
30.1167,0.492977,-2.867540,-0.689567,0.172243
30.1333,0.446719,-2.833662,-0.691902,0.113855
30.1500,0.417238,-2.808459,-0.691071,0.068388
30.1667,0.400896,-2.794520,-0.689455,0.035697
30.1833,0.367435,-2.768023,-0.689278,0.010806
30.2000,0.355628,-2.767409,-0.691041,0.024527
30.2167,0.361034,-2.783940,-0.691744,0.055723
