t_s,q_pitch,q_roll,q_yaw,q_elbow
26.8833,-1.898924,-0.951278,0.268018,0.042857
26.9000,-1.911032,-0.977061,0.248517,-0.021073
26.9167,-1.898087,-1.015505,0.226295,-0.090399
26.9333,-1.886907,-1.049540,0.205911,-0.147163
26.9500,-1.889246,-1.071660,0.190469,-0.191483
26.9667,-1.908505,-1.073616,0.185620,-0.218758
26.9833,-1.947062,-1.058119,0.189643,-0.233685
27.0000,-2.008571,-1.027058,0.200913,-0.233255
27.0167,-2.070551,-0.986150,0.218769,-0.212483
27.0333,-2.136171,-0.927892,0.246690,-0.164056
27.0500,-2.171777,-0.882902,0.269895,-0.117706
27.0667,-2.173887,-0.853457,0.288543,-0.074704
27.0833,-2.160366,-0.832355,0.304082,-0.033603
27.1000,-2.134508,-0.825252,0.313217,-0.004991
27.1167,-2.097213,-0.826390,0.319438,0.017990
27.1333,-2.047658,-0.833254,0.324528,0.039911
27.1500,-1.984975,-0.843719,0.330010,0.042169
27.1667,-1.919456,-0.846281,0.340454,0.029328
27.1833,-1.866240,-0.839851,0.353364,0.045945
27.2000,-1.822122,-0.834010,0.363655,0.077197
27.2167,-1.793002,-0.833968,0.366969,0.105816
27.2333,-1.781838,-0.845552,0.359752,0.137743
27.2500,-1.771609,-0.872776,0.344054,0.166105
27.3167,-1.811570,-0.863671,0.334878,0.192092
27.3333,-1.819266,-0.869578,0.326828,0.174568
27.3500,-1.831496,-0.876018,0.318034,0.154187
27.3667,-1.839784,-0.889180,0.306264,0.117045
27.3833,-1.845677,-0.910837,0.291075,0.049459
27.4000,-1.851744,-0.938338,0.272960,-0.042657
27.4167,-1.844591,-0.976456,0.251092,-0.142221
27.4333,-1.848305,-1.009060,0.229880,-0.227013
27.4500,-1.879661,-1.025192,0.213484,-0.292737
27.4667,-1.952193,-1.019009,0.205112,-0.328347
27.4833,-2.043327,-0.998091,0.205950,-0.330467
27.5000,-2.104130,-0.982230,0.209598,-0.316853
27.5167,-2.173530,-0.941134,0.229193,-0.268933
27.5333,-2.222950,-0.896747,0.253018,-0.200722
27.5500,-2.236014,-0.869710,0.270256,-0.145213
27.5667,-2.227109,-0.858104,0.280520,-0.102538
27.6500,-1.991518,-0.911912,0.294901,-0.063677
27.6667,-1.888637,-0.932801,0.302299,-0.036252
27.6833,-1.774770,-0.969517,0.301174,-0.046985
27.7000,-1.697861,-0.984549,0.305729,-0.048436
27.7167,-1.655221,-0.992715,0.307997,-0.035750
27.7333,-1.643367,-0.986646,0.309505,-0.009905
27.7500,-1.651030,-0.972351,0.309784,0.037566
27.7667,-1.672413,-0.961754,0.305291,0.088859
27.7833,-1.696650,-0.957996,0.296998,0.129353
27.8000,-1.708111,-0.966302,0.285443,0.151772
27.8167,-1.709325,-0.971996,0.278763,0.160809
27.8333,-1.712430,-0.973731,0.274009,0.149821
27.8500,-1.718884,-0.974788,0.269389,0.123641
27.8667,-1.728528,-0.977838,0.262975,0.084922
27.9000,-1.790605,-0.979400,0.249041,-0.020045
27.9167,-1.833262,-0.984923,0.237474,-0.088638
27.9333,-1.880352,-0.986463,0.228298,-0.145761
27.9500,-1.926701,-0.980761,0.224728,-0.186065
27.9667,-1.970132,-0.962176,0.230887,-0.206605
27.9833,-2.037152,-0.924279,0.246354,-0.175018
28.0000,-2.088040,-0.891304,0.260868,-0.131127
28.0167,-2.102590,-0.863265,0.278306,-0.087467
28.0333,-2.089912,-0.845914,0.293186,-0.039196
28.1167,-1.875221,-0.910499,0.298439,0.009385
28.1333,-1.807595,-0.920252,0.305105,0.029835
28.1500,-1.751304,-0.930356,0.308896,0.029050
28.1667,-1.717718,-0.936554,0.310921,0.042271
28.1833,-1.698299,-0.937276,0.311651,0.060157
28.2000,-1.686732,-0.936684,0.310194,0.095087
28.2167,-1.691714,-0.939166,0.303503,0.134089
28.2333,-1.692449,-0.939090,0.299009,0.179679
28.2500,-1.687283,-0.946286,0.291868,0.210020
28.2667,-1.683780,-0.952414,0.287264,0.216865
28.3500,-1.808714,-0.943336,0.267171,0.005481
28.3667,-1.841888,-0.950365,0.256768,-0.068679
28.3833,-1.870045,-0.959812,0.246203,-0.134123
28.4000,-1.899053,-0.963220,0.239758,-0.180054
28.4167,-1.929774,-0.957553,0.239331,-0.191939
28.4333,-1.957549,-0.943571,0.245140,-0.172119
28.4500,-1.974955,-0.926407,0.255369,-0.138730
28.4667,-1.984107,-0.904780,0.269208,-0.093754
28.5000,-1.954704,-0.892571,0.283569,-0.020380
28.5167,-1.929382,-0.891046,0.289529,0.007172
28.5333,-1.874186,-0.906774,0.291090,0.016151
28.5500,-1.799140,-0.928685,0.292293,0.002747
28.5667,-1.730345,-0.942371,0.297351,-0.008337
28.5833,-1.668096,-0.943872,0.308071,-0.010091
28.6000,-1.639700,-0.949799,0.307827,0.032586
28.6167,-1.637189,-0.962352,0.297639,0.091729
28.6333,-1.646878,-0.960683,0.292390,0.151040
28.6500,-1.656825,-0.956845,0.288230,0.189164
28.6667,-1.660935,-0.954346,0.284662,0.211947
28.6833,-1.664239,-0.952068,0.283270,0.209350
28.7000,-1.654662,-0.961130,0.277061,0.180145
28.7167,-1.644816,-0.972888,0.270010,0.135835
28.7333,-1.643243,-0.983153,0.262746,0.080819
28.7667,-1.714258,-0.974519,0.253459,-0.039485
28.7833,-1.765938,-0.966294,0.249116,-0.115723
28.8000,-1.816322,-0.959496,0.245190,-0.180842
28.8167,-1.871118,-0.942968,0.247584,-0.214376
28.8333,-1.915875,-0.918860,0.257651,-0.223483
28.8500,-1.942240,-0.897294,0.269838,-0.209410
28.8667,-1.952532,-0.880699,0.282506,-0.171401
28.8833,-1.955042,-0.867342,0.293464,-0.117961
28.9000,-1.953955,-0.856007,0.302620,-0.068499
28.9167,-1.948150,-0.847586,0.309971,-0.030570
28.9333,-1.932408,-0.846677,0.314242,-0.004554
28.9500,-1.899995,-0.863141,0.311730,0.007087
28.9667,-1.844214,-0.893472,0.305598,-0.001203
28.9833,-1.772889,-0.930606,0.297833,-0.033465
29.0000,-1.706341,-0.957097,0.294691,-0.061565
29.0167,-1.657810,-0.975169,0.292971,-0.073524
29.0333,-1.635485,-0.977049,0.295557,-0.066923
29.0500,-1.630889,-0.975933,0.295028,-0.042324
29.0667,-1.639803,-0.971972,0.292178,0.015483
29.0833,-1.659467,-0.961114,0.290724,0.089168
29.1000,-1.681758,-0.948942,0.289240,0.157599
29.1167,-1.696644,-0.940662,0.287071,0.202242
29.1333,-1.700573,-0.939966,0.283157,0.224100
29.1500,-1.694840,-0.951148,0.275307,0.206687
29.1667,-1.673733,-0.969566,0.266815,0.169081
29.1833,-1.657737,-0.988093,0.257597,0.113791
29.2000,-1.647931,-1.001113,0.250585,0.044801
29.2167,-1.658078,-1.005858,0.245194,-0.037270
29.2333,-1.701303,-1.006045,0.236847,-0.122621
29.2500,-1.760719,-1.001857,0.228993,-0.188551
29.2667,-1.842750,-0.978107,0.231603,-0.221220
29.3000,-1.984039,-0.850348,0.292543,-0.073561
29.3167,-2.011400,-0.819335,0.308440,-0.055438
29.3333,-1.999567,-0.810307,0.317766,-0.052533
29.3500,-1.972145,-0.819061,0.320171,-0.061598
29.3667,-1.935594,-0.837754,0.318315,-0.065281
29.3833,-1.891398,-0.859113,0.316097,-0.067424
29.4000,-1.834169,-0.885423,0.313332,-0.067321
29.4167,-1.777808,-0.908433,0.311761,-0.057267
29.4333,-1.736462,-0.927209,0.308708,-0.029093
29.4500,-1.711622,-0.939432,0.305198,0.006369
29.4667,-1.688506,-0.953577,0.299802,0.031465
29.4833,-1.674289,-0.964794,0.293840,0.054611
29.5000,-1.665935,-0.969622,0.291035,0.064961
29.5167,-1.676493,-0.961408,0.290521,0.074794
29.5333,-1.687541,-0.956959,0.288960,0.074257
29.5500,-1.698592,-0.956577,0.285367,0.068240
29.5667,-1.712938,-0.954701,0.282121,0.055881
29.5833,-1.721456,-0.956825,0.277608,0.029552
29.6000,-1.713331,-0.966785,0.272049,-0.013915
29.6167,-1.687597,-0.988131,0.263695,-0.071370
29.6333,-1.672575,-1.002772,0.257186,-0.124542
29.6500,-1.663119,-1.017664,0.249474,-0.175960
29.6667,-1.668119,-1.022871,0.244975,-0.211348
29.6833,-1.683904,-1.019898,0.243765,-0.234795
29.7000,-1.712261,-1.005167,0.247997,-0.243869
29.7167,-1.748687,-0.982050,0.256397,-0.236946
29.7333,-1.784187,-0.958019,0.266160,-0.214469
29.7500,-1.811850,-0.942041,0.271746,-0.189360
29.7667,-1.847425,-0.913302,0.284087,-0.147163
29.7833,-1.870531,-0.891018,0.294463,-0.109060
29.8000,-1.877529,-0.871685,0.305762,-0.087407
29.8167,-1.872148,-0.863250,0.312822,-0.070172
29.8333,-1.851070,-0.868374,0.314876,-0.058650
29.8500,-1.823157,-0.874495,0.317669,-0.045396
29.8667,-1.791271,-0.887277,0.317199,-0.027560
29.8833,-1.773567,-0.901148,0.312115,0.001678
29.9000,-1.743773,-0.921892,0.305385,-0.005829
29.9167,-1.733707,-0.934362,0.299406,0.003392
29.9333,-1.719471,-0.943006,0.296386,0.008756
29.9500,-1.711545,-0.948948,0.293450,0.013350
29.9667,-1.708929,-0.952209,0.290865,0.017610
29.9833,-1.699325,-0.956819,0.289007,0.021066
30.0000,-1.689323,-0.964226,0.284948,0.018537
30.0167,-1.673077,-0.976928,0.279199,0.003689
30.0333,-1.647088,-0.995691,0.271338,-0.022257
30.0500,-1.620500,-1.016646,0.262266,-0.061324
30.0667,-1.603525,-1.032242,0.254384,-0.111070
30.0833,-1.608566,-1.032764,0.251721,-0.156038
30.1000,-1.633381,-1.018689,0.254547,-0.180644
30.1167,-1.676540,-0.983629,0.267515,-0.163098
30.1333,-1.733315,-0.941931,0.282041,-0.141427
30.1500,-1.770408,-0.912435,0.293453,-0.127822
30.1667,-1.789825,-0.894094,0.301539,-0.117410
30.1833,-1.799010,-0.877253,0.310591,-0.119988
30.2000,-1.790099,-0.871270,0.317628,-0.130837
30.2167,-1.766026,-0.880439,0.318823,-0.148277
30.2500,-1.681838,-0.926089,0.311497,-0.187119
30.2667,-1.629167,-0.954144,0.306717,-0.184609
30.2833,-1.601309,-0.968668,0.303675,-0.138573
30.3000,-1.599694,-0.975375,0.297882,-0.080349
30.3167,-1.587781,-0.993725,0.287863,-0.059942
30.3667,-1.664904,-0.961762,0.287087,-0.010680
30.3833,-1.685043,-0.959828,0.282572,-0.005820
30.4000,-1.696140,-0.962431,0.277962,-0.005387
30.4167,-1.698882,-0.974129,0.269573,-0.014096
30.4333,-1.695979,-0.993033,0.258127,-0.030593
30.4500,-1.686146,-1.015896,0.245292,-0.057192
30.4667,-1.675661,-1.037588,0.233116,-0.090182
30.4833,-1.674558,-1.050928,0.224362,-0.125188
30.5000,-1.689258,-1.051663,0.220606,-0.156887
30.5167,-1.718128,-1.043351,0.220327,-0.180566
30.5333,-1.753310,-1.030172,0.222488,-0.185723
30.5500,-1.795407,-1.010550,0.228165,-0.166009
30.5667,-1.851536,-0.975636,0.241066,-0.126471
30.5833,-1.896727,-0.943375,0.253983,-0.089228
30.6000,-1.932317,-0.905925,0.271446,-0.049291
30.6167,-1.939528,-0.879412,0.286920,-0.033876
30.6333,-1.926294,-0.866584,0.298172,-0.045919
30.6500,-1.893965,-0.867095,0.305623,-0.073111
30.6667,-1.860567,-0.872669,0.310377,-0.093525
30.6833,-1.831764,-0.880173,0.312859,-0.104204
30.7000,-1.799761,-0.897161,0.310073,-0.107822
30.7167,-1.775025,-0.908626,0.308785,-0.092791
30.7333,-1.758493,-0.911935,0.309924,-0.063433
30.7500,-1.741034,-0.916584,0.310053,-0.026011
30.7667,-1.732612,-0.922241,0.306420,0.028651
30.7833,-1.731281,-0.929167,0.299964,0.090349
30.8000,-1.732910,-0.939449,0.290788,0.126676
30.8833,-1.849541,-0.953172,0.259337,-0.048116
30.9000,-1.887815,-0.959575,0.248032,-0.102665
30.9167,-1.938253,-0.956365,0.241062,-0.147987
30.9333,-1.997592,-0.943680,0.239331,-0.175000
30.9500,-2.050974,-0.925142,0.243333,-0.180486
30.9667,-2.084280,-0.904405,0.252956,-0.169718
30.9833,-2.090346,-0.889835,0.263676,-0.156037
31.0000,-2.071705,-0.880082,0.275819,-0.136122
31.0167,-2.041166,-0.877345,0.285071,-0.124693
31.0333,-2.012919,-0.869868,0.296681,-0.105929
31.0500,-1.968359,-0.866096,0.309178,-0.092513
31.0667,-1.900256,-0.871668,0.320824,-0.085706
31.0833,-1.824312,-0.880652,0.332060,-0.086817
31.1000,-1.754885,-0.894258,0.338984,-0.099434
31.1167,-1.704065,-0.898137,0.347085,-0.078118
