t_s,q_pitch,q_roll,q_yaw,q_elbow
26.9167,0.687141,2.971475,0.665657,0.363670
26.9333,0.692560,2.977992,0.666609,0.369705
26.9500,0.696934,2.986898,0.668719,0.377532
26.9667,0.700661,2.996363,0.671194,0.386186
26.9833,0.701922,3.003538,0.673609,0.390751
27.0000,0.698938,3.011853,0.677597,0.390984
27.0167,0.694921,3.018729,0.681380,0.393186
27.0333,0.683833,3.008993,0.681741,0.381064
27.0500,0.670429,2.992388,0.680335,0.363418
27.0667,0.657837,2.973134,0.677577,0.345970
27.0833,0.645428,2.953724,0.674516,0.328052
27.1000,0.642401,2.950556,0.674173,0.323412
27.1167,0.645126,2.958422,0.675936,0.327254
27.1333,0.648969,2.968834,0.678373,0.329898
27.1500,0.654385,2.979619,0.680610,0.330766
27.1667,0.651615,2.976684,0.680740,0.320738
27.1833,0.646072,2.966806,0.679258,0.310096
27.2000,0.646066,2.960252,0.677130,0.302332
27.2167,0.649328,2.956918,0.675027,0.297807
27.2333,0.654276,2.957116,0.673676,0.297560
27.2500,0.662613,2.967805,0.675174,0.309064
27.2667,0.671172,2.975720,0.675625,0.320262
27.2833,0.681555,2.985885,0.676476,0.333742
27.3000,0.688267,2.986920,0.675122,0.338717
27.3167,0.688010,2.975975,0.671685,0.335527
27.3333,0.687628,2.964810,0.667952,0.339959
27.3500,0.688021,2.959276,0.665883,0.344313
27.3667,0.689990,2.957782,0.664705,0.348498
27.3833,0.690062,2.951518,0.662380,0.353058
27.4000,0.687995,2.940841,0.659099,0.353983
27.4167,0.683350,2.926195,0.654986,0.350051
27.4333,0.680007,2.917712,0.652544,0.346584
27.4500,0.673930,2.910439,0.651337,0.340830
27.4667,0.663917,2.900884,0.650492,0.331691
27.4833,0.652229,2.892445,0.650488,0.322357
27.5000,0.646430,2.894546,0.652609,0.319145
27.5167,0.635834,2.886011,0.652215,0.308142
27.5333,0.624710,2.874211,0.650490,0.294061
27.5500,0.617131,2.867650,0.649770,0.285043
27.5667,0.606942,2.860622,0.649729,0.273549
27.5833,0.598693,2.857295,0.650364,0.267585
27.6000,0.597625,2.867667,0.653689,0.272390
27.6167,0.603650,2.881858,0.656253,0.280515
27.6333,0.614023,2.896393,0.657783,0.289308
27.6500,0.622449,2.904717,0.657918,0.296809
27.6667,0.636670,2.924449,0.660526,0.316185
27.6833,0.657893,2.954396,0.664798,0.347493
27.7000,0.674413,2.973617,0.666914,0.369477
27.7167,0.693130,2.996061,0.669527,0.396610
27.7333,0.705403,3.007351,0.670256,0.413030
27.7500,0.713049,3.012118,0.669975,0.422983
27.7667,0.716739,3.013874,0.669827,0.427599
27.7833,0.716570,3.011567,0.669271,0.432279
27.8000,0.714298,3.005758,0.668103,0.432321
27.8167,0.711027,2.989805,0.663855,0.422227
27.8333,0.710550,2.970824,0.657615,0.415555
27.8500,0.709815,2.948387,0.650122,0.408253
27.8667,0.707676,2.925970,0.642868,0.399887
27.8833,0.702456,2.903120,0.636055,0.387051
27.9000,0.697773,2.885908,0.630847,0.376253
27.9167,0.692567,2.872035,0.627036,0.366152
27.9333,0.687537,2.861092,0.624119,0.357327
27.9500,0.686076,2.856897,0.622671,0.354363
27.9667,0.680596,2.846365,0.619952,0.346690
27.9833,0.672277,2.843385,0.620758,0.338882
28.0000,0.665916,2.845331,0.622973,0.334713
28.0167,0.660585,2.843779,0.623431,0.329197
28.0333,0.654359,2.842090,0.624171,0.321608
28.0500,0.656446,2.853912,0.627273,0.326270
28.0667,0.662117,2.872363,0.631859,0.334962
28.0833,0.674800,2.900125,0.637953,0.350379
28.1000,0.690982,2.934201,0.645578,0.372501
28.1167,0.693353,2.941342,0.647731,0.370204
28.1333,0.689586,2.936065,0.647643,0.359718
28.1500,0.685561,2.925907,0.645813,0.351124
28.1667,0.681942,2.916789,0.644096,0.344565
28.1833,0.678280,2.908345,0.642504,0.339147
28.2000,0.674587,2.899487,0.640617,0.336757
28.2167,0.669778,2.893558,0.640006,0.334916
28.2333,0.666827,2.887089,0.638535,0.334692
28.2500,0.667937,2.886343,0.637784,0.337708
28.2667,0.671087,2.886142,0.636584,0.342078
28.2833,0.678636,2.886744,0.634249,0.350922
28.3000,0.688261,2.878850,0.628278,0.358599
28.3167,0.694006,2.872343,0.624083,0.361395
28.3333,0.693171,2.864425,0.621346,0.353549
28.3500,0.691752,2.863603,0.621365,0.349702
28.3667,0.688365,2.861736,0.621588,0.342728
28.3833,0.684861,2.862455,0.622835,0.338770
28.4000,0.680520,2.861650,0.623753,0.334151
28.4167,0.676846,2.860609,0.624389,0.329285
28.4333,0.671876,2.857990,0.624863,0.322642
28.4500,0.667110,2.855554,0.625333,0.316088
28.4667,0.661570,2.854114,0.626386,0.310960
28.4833,0.661512,2.864967,0.630209,0.315537
28.5000,0.666932,2.883847,0.635369,0.327397
28.5167,0.675496,2.907509,0.641506,0.341604
28.5333,0.686167,2.936243,0.649044,0.357867
28.5500,0.687908,2.945231,0.652049,0.359096
28.5667,0.687041,2.945705,0.652678,0.358166
28.5833,0.684309,2.934718,0.650091,0.356069
28.6000,0.686811,2.934023,0.649367,0.362859
28.6167,0.691463,2.942146,0.651027,0.374082
28.6333,0.698246,2.949758,0.651915,0.386002
28.6500,0.699258,2.944811,0.650022,0.387155
28.6667,0.697053,2.934360,0.647159,0.383956
28.6833,0.692405,2.919096,0.643253,0.375193
28.7000,0.686557,2.903308,0.639376,0.365627
28.7167,0.678716,2.885873,0.635285,0.351418
28.7333,0.671642,2.869981,0.631338,0.338111
28.7500,0.666979,2.857876,0.628005,0.330481
28.7667,0.664693,2.854036,0.626979,0.330625
28.7833,0.661547,2.848682,0.625658,0.327787
28.8000,0.657763,2.844672,0.624796,0.323174
28.8167,0.653838,2.840645,0.623994,0.316878
28.8333,0.650249,2.837682,0.623515,0.309636
28.8500,0.649074,2.838521,0.623878,0.304934
28.8667,0.648576,2.841909,0.625019,0.301221
28.8833,0.648471,2.846686,0.626625,0.298020
28.9000,0.647264,2.853635,0.629469,0.294871
28.9167,0.645811,2.860023,0.632272,0.291614
28.9333,0.644872,2.867435,0.635369,0.288585
28.9500,0.643287,2.874781,0.638708,0.288039
28.9667,0.641578,2.877832,0.640553,0.284749
28.9833,0.640312,2.878638,0.641447,0.281388
29.0000,0.639201,2.876603,0.641252,0.276511
29.0167,0.640572,2.877612,0.641265,0.276071
29.0333,0.642999,2.880550,0.641755,0.278205
29.0500,0.645803,2.884835,0.642738,0.283179
29.0667,0.650264,2.888987,0.643118,0.290645
29.0833,0.654278,2.891779,0.643122,0.298341
29.1000,0.657737,2.892835,0.642640,0.304582
29.1167,0.660317,2.892063,0.641665,0.309196
29.1333,0.663291,2.892028,0.640850,0.315718
29.1500,0.669475,2.898695,0.641442,0.325920
29.1667,0.677013,2.909334,0.643109,0.341796
29.1833,0.685292,2.922557,0.645520,0.356726
29.2000,0.692690,2.931686,0.646737,0.365440
29.2167,0.698955,2.938632,0.647614,0.370405
29.2333,0.702166,2.946357,0.649626,0.371758
29.2500,0.705438,2.952268,0.651048,0.371397
29.2667,0.707719,2.956739,0.652324,0.369443
29.2833,0.695975,2.945205,0.652675,0.349229
29.3000,0.681250,2.927823,0.651634,0.329644
29.3167,0.672427,2.918829,0.651472,0.317865
29.3333,0.665058,2.914008,0.652318,0.304777
29.3500,0.658568,2.913747,0.654608,0.289589
29.3667,0.659387,2.921476,0.657370,0.289980
29.3833,0.660868,2.928886,0.659845,0.291231
29.4000,0.665953,2.942618,0.663640,0.300070
29.4167,0.673208,2.959505,0.668063,0.314645
29.4333,0.678838,2.972468,0.671405,0.325647
29.4500,0.685482,2.986821,0.674980,0.343575
29.4667,0.692449,2.998546,0.677382,0.359716
29.4833,0.702857,3.012047,0.679218,0.379221
29.5000,0.712460,3.021481,0.679761,0.398302
29.5167,0.719098,3.023372,0.678537,0.406446
29.5333,0.725417,3.020741,0.675836,0.409627
29.5500,0.729696,3.017366,0.673508,0.411748
29.5667,0.734294,3.014249,0.671159,0.415560
29.5833,0.740047,3.010884,0.668387,0.421855
29.6000,0.739451,2.999732,0.664884,0.415026
29.6167,0.741259,2.996580,0.663296,0.415687
29.6333,0.738817,2.988920,0.661474,0.409025
29.6500,0.738316,2.987726,0.661248,0.407109
29.6667,0.737840,2.987898,0.661494,0.404838
29.6833,0.736274,2.987671,0.661951,0.400921
29.7000,0.730207,2.980434,0.661461,0.388522
29.7167,0.720500,2.969563,0.660810,0.371443
29.7333,0.708006,2.954899,0.659609,0.352218
29.7500,0.695359,2.944648,0.659880,0.337411
29.7667,0.682903,2.933294,0.659585,0.322419
29.7833,0.678654,2.938326,0.662623,0.322492
29.8000,0.671793,2.929602,0.661434,0.316970
29.8167,0.670155,2.927625,0.661047,0.315534
29.8333,0.668474,2.929117,0.661916,0.308088
29.8500,0.661523,2.921411,0.661237,0.290113
29.8667,0.659566,2.922298,0.662200,0.278931
29.8833,0.659962,2.926599,0.663717,0.273462
29.9000,0.660244,2.930245,0.665050,0.275148
29.9167,0.665426,2.940464,0.667243,0.284581
29.9333,0.672873,2.952742,0.669522,0.300064
29.9500,0.680340,2.965431,0.671861,0.320424
29.9667,0.689330,2.977163,0.673233,0.343265
29.9833,0.700411,2.985121,0.672459,0.367610
30.0000,0.710731,2.989832,0.670698,0.388686
30.0167,0.718381,2.983608,0.666008,0.399458
30.0333,0.722094,2.971541,0.660599,0.400805
30.0500,0.723328,2.958889,0.655618,0.396551
30.0667,0.720199,2.946951,0.652161,0.388103
30.0833,0.718283,2.946635,0.652430,0.385628
30.1000,0.706758,2.935949,0.651797,0.371105
30.1167,0.707104,2.941990,0.653599,0.371756
30.1333,0.707450,2.949236,0.655877,0.372897
30.1500,0.709805,2.961987,0.659522,0.375910
30.1667,0.711877,2.977471,0.664344,0.378818
30.1833,0.707189,2.977528,0.665991,0.368833
30.2000,0.701032,2.971078,0.665835,0.358096
30.2167,0.694524,2.961402,0.664571,0.349986
30.2333,0.686452,2.947644,0.662192,0.343052
30.2500,0.678246,2.929985,0.658284,0.334819
30.2667,0.671639,2.914951,0.654660,0.324795
30.2833,0.671267,2.909211,0.652347,0.318429
30.3000,0.674732,2.912103,0.652054,0.320354
30.3167,0.680316,2.920879,0.653152,0.331380
30.3333,0.691035,2.939326,0.656018,0.358157
30.3500,0.705203,2.960610,0.658691,0.392499
30.3667,0.719969,2.982949,0.661466,0.426621
30.3833,0.730098,2.997050,0.662874,0.447598
30.4000,0.733340,3.000465,0.662863,0.451032
30.4167,0.736606,3.006253,0.663673,0.455535
30.4333,0.739747,3.013438,0.665030,0.459736
30.4500,0.740273,3.019421,0.666757,0.463392
30.4667,0.738929,3.023486,0.668407,0.465791
30.4833,0.735871,3.025226,0.669747,0.468991
30.5000,0.732262,3.022899,0.669899,0.467475
30.5167,0.727183,3.017404,0.669374,0.461135
30.5333,0.721799,3.009187,0.668066,0.452088
30.5500,0.710596,2.993089,0.665855,0.430441
30.5667,0.694159,2.967756,0.662066,0.399200
30.5833,0.677309,2.946154,0.659543,0.374967
30.6000,0.663297,2.929578,0.657763,0.354531
30.6167,0.648385,2.905852,0.653603,0.330580
30.6333,0.634584,2.885244,0.650003,0.307670
30.6500,0.624087,2.866148,0.645706,0.288388
30.6667,0.611549,2.848772,0.642563,0.266774
30.6833,0.603191,2.838902,0.640932,0.256016
30.7000,0.602913,2.841780,0.641526,0.260846
30.7167,0.607728,2.849361,0.641977,0.270315
30.7333,0.612994,2.849184,0.639553,0.275722
30.7500,0.618881,2.852907,0.638428,0.286463
30.7667,0.625079,2.858977,0.638188,0.295697
30.7833,0.632339,2.863661,0.637274,0.300423
30.8000,0.637699,2.865914,0.636273,0.301577
30.8167,0.646987,2.869284,0.634455,0.311160
30.8333,0.651551,2.862500,0.630441,0.318176
30.8500,0.649177,2.849458,0.626287,0.323740
30.8667,0.648395,2.844480,0.624431,0.328273
30.8833,0.648918,2.846430,0.624634,0.331869
30.9000,0.647547,2.849438,0.625637,0.337681
30.9167,0.643405,2.847609,0.625948,0.336742
30.9333,0.636358,2.839603,0.624791,0.325741
30.9500,0.629584,2.829896,0.622734,0.312270
30.9667,0.624061,2.821502,0.620940,0.299722
30.9833,0.622702,2.820928,0.620836,0.294925
31.0000,0.620517,2.819380,0.620569,0.286057
31.0167,0.613253,2.809952,0.618933,0.270717
31.0333,0.602341,2.796753,0.617007,0.250515
31.0500,0.601351,2.797017,0.617111,0.248187
31.0667,0.605230,2.803010,0.617820,0.248082
31.0833,0.613025,2.812390,0.618612,0.253186
31.1000,0.622987,2.823310,0.619576,0.255710
31.1167,0.637328,2.836925,0.620490,0.258174
