t_s,q_pitch,q_roll,q_yaw,q_elbow
25.5833,-1.126677,0.150145,1.256093,3.180000
25.6000,-1.125882,0.152333,1.254961,3.171275
25.6167,-1.121478,0.154469,1.250983,3.159575
25.6333,-1.117605,0.155061,1.247642,3.147052
25.6500,-1.113328,0.153527,1.244414,3.131701
25.6667,-1.107324,0.148949,1.240593,3.109810
25.6833,-1.101016,0.141638,1.237124,3.087631
25.7000,-1.092760,0.135122,1.232073,3.064260
25.7167,-1.081492,0.129469,1.224832,3.041928
25.7333,-1.069424,0.122465,1.217464,3.014317
25.7500,-1.056756,0.112255,1.209938,2.978015
25.7667,-1.042546,0.103295,1.200746,2.931368
25.7833,-1.026976,0.099618,1.188997,2.885390
25.8000,-1.010832,0.102532,1.175019,2.844497
25.8167,-0.996660,0.107632,1.161272,2.801612
25.8333,-0.983228,0.114514,1.147137,2.761668
25.8500,-0.967528,0.108816,1.134339,2.708114
25.8667,-0.948229,0.089025,1.120530,2.640355
25.8833,-0.927787,0.059599,1.107410,2.562809
25.9000,-0.906412,0.028156,1.094082,2.509801
25.9167,-0.885569,-0.004756,1.081710,2.469809
25.9333,-0.862634,-0.035678,1.068711,2.434312
25.9500,-0.844080,-0.051273,1.055142,2.416271
25.9667,-0.829441,-0.059426,1.044248,2.404979
25.9833,-0.818362,-0.066272,1.032980,2.385187
26.0000,-0.808581,-0.068897,1.021452,2.363038
26.0167,-0.800417,-0.074543,1.011156,2.341197
26.0333,-0.796102,-0.075321,1.001143,2.321483
26.0500,-0.793859,-0.073458,0.991296,2.304775
26.0667,-0.793994,-0.067428,0.983286,2.295366
26.0833,-0.791822,-0.061966,0.976559,2.288783
26.1000,-0.788637,-0.053046,0.970626,2.285035
26.1167,-0.787124,-0.044727,0.965320,2.281513
26.1333,-0.786428,-0.037002,0.960377,2.276914
26.1500,-0.783205,-0.035132,0.954244,2.270872
26.1667,-0.778298,-0.040723,0.945912,2.256026
26.1833,-0.776804,-0.047076,0.938935,2.245798
26.2000,-0.777056,-0.051662,0.932346,2.234591
26.2167,-0.775877,-0.055321,0.926891,2.225272
26.2333,-0.777273,-0.053583,0.925499,2.224205
26.2500,-0.780568,-0.048164,0.919953,2.230688
26.2667,-0.782987,-0.039603,0.914301,2.238278
26.2833,-0.785322,-0.030696,0.908397,2.248627
26.3000,-0.786055,-0.023330,0.903438,2.259975
26.3167,-0.784418,-0.018175,0.899798,2.271551
26.3333,-0.780207,-0.012547,0.896090,2.290570
26.3500,-0.773525,-0.010075,0.893464,2.303785
26.3667,-0.760875,-0.013168,0.890779,2.309645
26.3833,-0.737983,-0.028508,0.888413,2.300943
26.4167,-0.626894,-0.109165,0.873494,2.224825
26.4333,-0.546417,-0.146554,0.853698,2.163917
26.4500,-0.459335,-0.170905,0.826039,2.102390
26.4667,-0.371333,-0.178235,0.792429,2.048409
26.4833,-0.293232,-0.179939,0.751854,1.979745
26.5000,-0.229890,-0.160053,0.715149,1.950501
26.5167,-0.182986,-0.128653,0.687881,1.942346
26.5333,-0.126451,-0.114640,0.651135,1.897653
26.5500,-0.070699,-0.100531,0.609386,1.848652
26.5667,-0.027845,-0.073964,0.577259,1.832993
26.5833,0.013825,-0.051411,0.540116,1.801333
26.6000,0.034266,-0.020153,0.533355,1.803685
26.6167,0.040208,0.004435,0.519314,1.807988
26.6333,0.027943,0.029966,0.502410,1.834306
26.6500,0.001486,0.060495,0.497070,1.882320
26.6667,-0.024054,0.084699,0.499810,1.921831
26.6833,-0.053723,0.104644,0.507728,1.966425
26.7000,-0.074729,0.109905,0.517226,1.991718
26.7167,-0.092130,0.112171,0.527301,2.015672
26.7333,-0.108289,0.113878,0.538417,2.038701
26.7500,-0.121415,0.114349,0.547619,2.054471
26.7667,-0.131164,0.114870,0.555334,2.063447
26.7833,-0.138556,0.117034,0.562346,2.072032
26.8000,-0.144098,0.119911,0.567770,2.079308
26.8167,-0.148716,0.124140,0.573776,2.088146
26.8333,-0.153113,0.127102,0.578828,2.095991
26.8500,-0.155730,0.128315,0.581872,2.097903
26.8667,-0.158167,0.129044,0.583000,2.096573
26.8833,-0.159569,0.129398,0.586549,2.090256
26.9000,-0.157373,0.124697,0.591476,2.070751
26.9167,-0.153515,0.114318,0.595171,2.040112
26.9333,-0.148585,0.093448,0.596184,1.996053
26.9500,-0.148962,0.066024,0.593873,1.953357
26.9667,-0.155212,0.026259,0.588708,1.913588
26.9833,-0.177285,-0.014439,0.589607,1.906966
27.0000,-0.210365,-0.060002,0.593558,1.921826
27.0333,-0.228512,-0.243241,0.586572,1.809196
27.0500,-0.263440,-0.301246,0.590771,1.812902
27.0667,-0.334033,-0.318682,0.596418,1.895127
27.0833,-0.412011,-0.311131,0.622853,1.980581
27.1000,-0.493926,-0.285350,0.658271,2.064394
27.1167,-0.572248,-0.244227,0.693358,2.149336
27.1333,-0.634985,-0.201204,0.728042,2.218868
27.1500,-0.675570,-0.174250,0.755282,2.251499
27.1667,-0.703832,-0.155299,0.773637,2.261748
27.1833,-0.725130,-0.137794,0.789126,2.264606
27.2000,-0.741469,-0.123509,0.797554,2.262113
27.2167,-0.753277,-0.110885,0.806733,2.262802
27.2333,-0.763960,-0.095476,0.816250,2.270213
27.2500,-0.769862,-0.083457,0.824719,2.281187
27.2667,-0.773330,-0.073643,0.830676,2.287545
27.2833,-0.775195,-0.067792,0.834964,2.289067
27.3000,-0.779580,-0.064881,0.838642,2.286166
27.3167,-0.782236,-0.065579,0.843802,2.280672
27.3333,-0.782528,-0.070466,0.849832,2.270094
27.3500,-0.779544,-0.078215,0.855512,2.257249
27.3667,-0.777204,-0.085754,0.859803,2.239650
27.3833,-0.776568,-0.090253,0.862365,2.222170
27.4000,-0.777265,-0.094280,0.863864,2.206423
27.4167,-0.776902,-0.102271,0.864682,2.190739
27.4333,-0.780398,-0.106831,0.865082,2.179490
27.4500,-0.786734,-0.107524,0.865664,2.174418
27.4667,-0.794881,-0.104648,0.866237,2.172456
27.4833,-0.801371,-0.098806,0.865207,2.177707
27.5000,-0.811422,-0.087888,0.864172,2.190169
27.5167,-0.817848,-0.075393,0.863424,2.211543
27.5333,-0.822042,-0.066249,0.864179,2.230370
27.5500,-0.820925,-0.064951,0.865111,2.236937
27.5667,-0.822874,-0.062377,0.867608,2.254046
27.5833,-0.830560,-0.057091,0.872990,2.280550
27.6000,-0.842224,-0.055699,0.881989,2.310391
27.6167,-0.856737,-0.052174,0.893456,2.349312
27.6333,-0.875438,-0.046919,0.908507,2.399582
27.6500,-0.893567,-0.043992,0.927139,2.456007
27.6667,-0.915624,-0.038637,0.947083,2.520869
27.6833,-0.939369,-0.029473,0.970187,2.597615
27.7000,-0.962964,-0.017355,0.995642,2.674100
27.7167,-0.981417,-0.005358,1.021352,2.749191
27.7333,-0.995652,0.006484,1.042595,2.826198
27.7500,-1.000009,0.007676,1.063886,2.900838
27.7667,-0.995929,-0.003297,1.085492,2.954060
27.7833,-0.991223,-0.030682,1.107412,2.989752
27.8000,-0.988376,-0.052910,1.129236,3.021036
27.8167,-0.992575,-0.078255,1.157280,3.050236
27.8333,-1.001431,-0.101173,1.187883,3.073730
27.8500,-1.014786,-0.105135,1.215100,3.097907
27.8667,-1.028374,-0.094504,1.236352,3.117775
27.8833,-1.037835,-0.068570,1.247314,3.132602
27.9000,-1.045495,-0.038997,1.253549,3.144288
27.9167,-1.050541,-0.013855,1.256977,3.149432
27.9333,-1.050579,0.004396,1.255368,3.151136
27.9500,-1.048090,0.020897,1.251682,3.154072
27.9667,-1.046539,0.033118,1.249567,3.154085
27.9833,-1.046161,0.045410,1.248035,3.155255
28.0000,-1.042463,0.060852,1.243629,3.161668
28.0167,-1.037392,0.076243,1.237990,3.171685
28.0333,-1.035419,0.083741,1.235962,3.173723
28.0500,-1.033171,0.090972,1.233683,3.176447
28.0667,-1.030440,0.098713,1.230817,3.179637
28.0833,-1.029365,0.100557,1.230714,3.176102
28.1000,-1.029934,0.101350,1.231964,3.172586
28.1167,-1.030777,0.100325,1.233728,3.167422
28.1333,-1.031309,0.099060,1.235148,3.162227
28.1500,-1.031539,0.097032,1.236398,3.156819
28.1667,-1.032197,0.096217,1.237517,3.152658
28.1833,-1.030599,0.097568,1.236144,3.151074
28.2000,-1.027662,0.102647,1.232946,3.149141
28.2167,-1.028282,0.107472,1.232339,3.143126
28.2333,-1.026661,0.118513,1.228259,3.136587
28.2500,-1.021006,0.124382,1.222491,3.126138
28.2667,-1.015972,0.128340,1.217286,3.103326
28.2833,-1.011312,0.126566,1.213400,3.069626
28.3000,-1.006518,0.118655,1.209775,3.029020
28.3167,-0.997690,0.106970,1.203749,2.978409
28.3333,-0.987890,0.099307,1.195437,2.928037
28.3500,-0.978193,0.094404,1.185937,2.880018
28.3667,-0.968185,0.095893,1.174330,2.840617
28.3833,-0.957040,0.098255,1.161585,2.799220
28.4000,-0.946363,0.097926,1.149300,2.749927
28.4167,-0.932893,0.094075,1.135948,2.697932
28.4333,-0.921763,0.082221,1.122902,2.638943
28.4500,-0.903070,0.052494,1.110608,2.593233
28.4667,-0.886829,0.027927,1.098113,2.536094
28.4833,-0.871275,0.004427,1.085626,2.491530
28.5000,-0.858592,-0.016386,1.073746,2.450239
28.5167,-0.846184,-0.029684,1.060608,2.418503
28.5333,-0.832715,-0.053485,1.047093,2.378893
28.5500,-0.819019,-0.079623,1.033733,2.331668
28.5667,-0.805311,-0.104098,1.015997,2.264955
28.5833,-0.786789,-0.136359,0.989351,2.175869
28.6000,-0.773735,-0.159300,0.956579,2.093513
28.6167,-0.768798,-0.168321,0.923347,2.040902
28.6333,-0.765007,-0.164263,0.903635,2.032243
28.6500,-0.763277,-0.157214,0.886184,2.042490
28.6667,-0.758236,-0.162538,0.876788,2.050808
28.6833,-0.752510,-0.171068,0.872792,2.054912
28.7000,-0.746628,-0.178450,0.865222,2.054959
28.7167,-0.736649,-0.192141,0.850872,2.035866
28.7333,-0.726152,-0.205535,0.834940,2.015612
28.7500,-0.714112,-0.221549,0.815114,1.984787
28.7667,-0.706112,-0.232900,0.797777,1.966862
28.7833,-0.701990,-0.239256,0.788275,1.962344
28.8000,-0.702187,-0.238275,0.782220,1.965498
28.8167,-0.705935,-0.234431,0.773549,1.974903
28.8333,-0.710785,-0.229040,0.766057,1.985631
28.8500,-0.715388,-0.223719,0.761242,1.994600
28.8667,-0.720177,-0.218283,0.757987,2.004801
28.8833,-0.719349,-0.219390,0.757665,2.005968
28.9000,-0.717288,-0.219825,0.755594,2.000038
28.9167,-0.717084,-0.212662,0.753717,1.999179
28.9333,-0.719993,-0.198557,0.749702,2.010992
29.0000,-0.438595,-0.258755,0.699202,1.917228
29.0167,-0.312087,-0.287901,0.575358,1.730995
29.0333,-0.202123,-0.285211,0.367976,1.611856
29.0500,-0.131147,-0.248388,0.271531,1.576359
29.0667,-0.081820,-0.206971,0.227467,1.565890
29.0833,-0.045985,-0.164144,0.229856,1.593749
29.1000,-0.021660,-0.122850,0.260911,1.636076
29.1167,-0.044760,-0.064489,0.325978,1.769142
29.1333,-0.077079,-0.004437,0.379360,1.899560
29.1500,-0.100952,0.044112,0.418534,1.983481
29.1667,-0.121132,0.080127,0.447629,2.038282
29.1833,-0.140653,0.109838,0.474386,2.084444
29.2000,-0.157391,0.131789,0.495164,2.115408
29.2167,-0.169038,0.145292,0.512957,2.133135
29.2333,-0.178882,0.150341,0.525872,2.141075
29.2500,-0.191095,0.159046,0.542757,2.163390
29.2667,-0.202805,0.165573,0.556972,2.181020
29.2833,-0.211089,0.160157,0.563828,2.177396
29.3000,-0.213659,0.148287,0.578443,2.157595
29.3167,-0.220810,0.137094,0.589917,2.148380
29.3333,-0.230801,0.124842,0.596846,2.146882
29.3500,-0.243305,0.116162,0.607720,2.157347
29.3667,-0.259502,0.110651,0.620345,2.178581
29.3833,-0.278301,0.104399,0.634326,2.204082
29.4000,-0.297224,0.099172,0.648921,2.228992
29.4167,-0.315807,0.095608,0.663671,2.252089
29.4333,-0.330397,0.088864,0.674956,2.260231
29.4500,-0.341865,0.083097,0.683549,2.261929
29.4667,-0.351377,0.081841,0.690475,2.265269
29.4833,-0.361135,0.083102,0.698173,2.270713
29.5000,-0.373002,0.086857,0.706921,2.280692
29.5167,-0.385137,0.086097,0.715107,2.285110
29.5333,-0.400565,0.088942,0.724372,2.299253
29.5500,-0.415995,0.088873,0.734498,2.314878
29.5667,-0.430484,0.088218,0.741810,2.317337
29.5833,-0.440991,0.091701,0.745772,2.314099
29.6000,-0.449603,0.094537,0.749264,2.313282
29.6167,-0.459079,0.097067,0.753912,2.315148
29.6333,-0.469130,0.095750,0.759494,2.318173
29.6500,-0.477436,0.088473,0.765096,2.317506
29.6667,-0.476003,0.065346,0.774761,2.307145
29.6833,-0.462378,0.016622,0.787043,2.268066
29.7000,-0.444786,-0.046095,0.798071,2.221776
29.7167,-0.424300,-0.123673,0.805623,2.153623
29.7333,-0.403418,-0.213032,0.801642,2.050984
29.7500,-0.407778,-0.268660,0.789549,1.994107
29.7667,-0.446655,-0.281158,0.783649,2.018719
29.8000,-0.555766,-0.280076,0.792286,2.021724
29.8167,-0.626483,-0.261533,0.797057,2.066961
