t_s,q_pitch,q_roll,q_yaw,q_elbow
26.0333,0.188134,0.227472,-0.736866,0.919606
26.0500,0.192533,0.221031,-0.733478,0.909878
26.0667,0.193908,0.210029,-0.732052,0.898444
26.0833,0.190085,0.189913,-0.734387,0.889490
26.1000,0.181410,0.163466,-0.737664,0.881434
26.1167,0.161682,0.125860,-0.740557,0.902096
26.1333,0.148687,0.086551,-0.745801,0.902678
26.1500,0.135751,0.042728,-0.752906,0.908858
26.1667,0.118555,-0.003679,-0.760673,0.912656
26.1833,0.100587,-0.049162,-0.769786,0.908271
26.2000,0.081421,-0.085301,-0.775689,0.891365
26.2167,0.062740,-0.122476,-0.786063,0.883176
26.2333,0.031110,-0.190513,-0.799727,0.948839
26.2500,-0.004183,-0.254538,-0.796321,1.018261
26.2667,-0.045875,-0.286427,-0.780880,1.044433
26.2833,-0.070415,-0.293228,-0.775383,1.031329
26.3000,-0.089618,-0.284455,-0.767397,1.002246
26.3167,-0.108428,-0.261947,-0.763237,0.962746
26.3333,-0.130053,-0.235473,-0.761304,0.928143
26.3500,-0.150034,-0.210699,-0.761094,0.900426
26.3667,-0.168924,-0.189100,-0.761409,0.878348
26.3833,-0.185303,-0.171271,-0.763627,0.861302
26.4000,-0.200453,-0.158346,-0.763723,0.853164
26.4167,-0.214126,-0.149681,-0.761710,0.849230
26.4333,-0.228746,-0.148150,-0.765300,0.855260
26.4500,-0.236109,-0.148766,-0.768816,0.857847
26.4667,-0.240313,-0.150551,-0.772745,0.861291
26.4833,-0.238231,-0.154282,-0.776162,0.861127
26.5000,-0.238020,-0.157044,-0.779799,0.864527
26.5167,-0.236378,-0.160282,-0.782730,0.865857
26.5333,-0.233252,-0.160765,-0.787254,0.859280
26.5500,-0.227868,-0.157382,-0.794376,0.842470
26.5667,-0.222581,-0.150118,-0.802099,0.820144
26.5833,-0.214717,-0.136759,-0.813455,0.782358
26.6000,-0.208116,-0.124724,-0.828326,0.739944
26.6167,-0.204576,-0.114947,-0.844373,0.685412
26.6333,-0.211732,-0.108023,-0.861117,0.640605
26.6500,-0.219926,-0.096997,-0.878899,0.589831
26.6667,-0.224307,-0.078184,-0.898537,0.526538
26.6833,-0.217816,-0.056735,-0.920247,0.443732
26.7000,-0.218788,-0.028436,-0.939843,0.360471
26.7167,-0.216220,-0.007968,-0.966756,0.271145
26.7500,-0.186034,-0.020298,-1.028537,0.114619
26.7667,-0.183456,0.001019,-1.057452,0.027606
26.7833,-0.195368,0.029396,-1.073645,-0.051427
26.8000,-0.215247,0.052868,-1.084711,-0.112806
26.8167,-0.246299,0.070213,-1.079506,-0.146774
26.8333,-0.280867,0.085917,-1.071343,-0.167361
26.8500,-0.307892,0.097681,-1.069518,-0.183550
26.8667,-0.328144,0.109169,-1.071584,-0.197414
26.8833,-0.343112,0.122726,-1.075203,-0.209774
26.9000,-0.357621,0.138933,-1.076408,-0.220003
26.9167,-0.370504,0.152375,-1.072810,-0.223439
26.9333,-0.383071,0.164617,-1.069331,-0.224987
26.9500,-0.392480,0.178520,-1.066885,-0.232690
26.9667,-0.399916,0.190685,-1.066038,-0.238985
26.9833,-0.405928,0.201047,-1.066403,-0.242758
27.0000,-0.409807,0.210357,-1.068160,-0.247743
27.0167,-0.415373,0.215808,-1.069747,-0.245335
27.0333,-0.422087,0.216989,-1.071721,-0.239130
27.0500,-0.429252,0.216364,-1.073622,-0.231331
27.0667,-0.433219,0.215624,-1.077393,-0.227771
27.0833,-0.433341,0.218633,-1.081960,-0.224826
27.1000,-0.432535,0.219765,-1.084830,-0.223257
27.1167,-0.435188,0.221026,-1.087518,-0.218055
27.1333,-0.440081,0.222331,-1.088195,-0.212119
27.1500,-0.445466,0.224304,-1.087930,-0.206920
27.1667,-0.450472,0.226557,-1.087526,-0.202305
27.1833,-0.454690,0.229039,-1.087299,-0.197050
27.2000,-0.457990,0.231150,-1.087556,-0.191871
27.2167,-0.460259,0.233199,-1.088257,-0.187160
27.2333,-0.462063,0.234885,-1.089131,-0.182330
27.2500,-0.462545,0.236951,-1.090497,-0.179158
27.2667,-0.461804,0.239066,-1.091378,-0.177312
27.2833,-0.459921,0.241843,-1.092715,-0.176045
27.3000,-0.456689,0.248606,-1.094259,-0.178130
27.3167,-0.453778,0.255619,-1.095227,-0.178352
27.3333,-0.447195,0.260218,-1.099276,-0.179783
27.3500,-0.438726,0.259900,-1.106085,-0.172796
27.3667,-0.430266,0.257136,-1.113474,-0.160452
27.3833,-0.419189,0.249497,-1.123592,-0.142552
27.4000,-0.410244,0.237804,-1.132805,-0.114767
27.4167,-0.409206,0.216485,-1.138203,-0.065657
27.4333,-0.408190,0.189192,-1.143897,-0.002905
27.4500,-0.405326,0.161928,-1.148829,0.063151
27.4667,-0.398670,0.138089,-1.152860,0.132981
27.4833,-0.392115,0.111646,-1.152672,0.208220
27.5000,-0.385101,0.085528,-1.150218,0.279964
27.5167,-0.381821,0.065798,-1.142167,0.343469
27.5333,-0.376831,0.052823,-1.132491,0.388068
27.5500,-0.373094,0.046954,-1.123446,0.418696
27.5667,-0.372613,0.043630,-1.112120,0.445893
27.5833,-0.370930,0.040007,-1.101546,0.469178
27.6000,-0.369488,0.037301,-1.090818,0.490647
27.6167,-0.364111,0.034438,-1.082133,0.507745
27.6333,-0.361401,0.034536,-1.071789,0.525507
27.6500,-0.363113,0.038283,-1.058883,0.542310
27.6667,-0.361061,0.040280,-1.048191,0.556740
27.6833,-0.358092,0.040392,-1.038599,0.569837
27.7000,-0.353875,0.038999,-1.030168,0.582058
27.7167,-0.348646,0.033529,-1.023371,0.596012
27.7333,-0.344569,0.021593,-1.015107,0.620958
27.7500,-0.343994,0.010196,-1.005080,0.651513
27.7667,-0.349937,-0.001388,-0.988979,0.694858
27.7833,-0.346700,-0.007739,-0.977438,0.718069
27.8000,-0.342420,-0.015422,-0.966482,0.740431
27.8167,-0.335374,-0.021198,-0.956179,0.755978
27.8333,-0.328329,-0.024782,-0.948495,0.766314
27.8500,-0.324334,-0.033342,-0.938444,0.784918
27.8667,-0.322680,-0.044012,-0.925443,0.808371
27.8833,-0.325034,-0.050630,-0.910544,0.829119
27.9000,-0.329569,-0.054142,-0.894715,0.846057
27.9167,-0.330702,-0.058372,-0.882969,0.857303
27.9333,-0.326304,-0.063164,-0.875646,0.862624
27.9500,-0.322912,-0.066659,-0.870476,0.866403
27.9667,-0.319683,-0.067899,-0.869340,0.866363
27.9833,-0.313780,-0.068641,-0.862839,0.861564
28.0000,-0.305327,-0.070082,-0.858093,0.856591
28.0167,-0.300236,-0.072272,-0.856569,0.855548
28.0333,-0.293689,-0.075606,-0.855835,0.854372
28.0500,-0.283973,-0.080071,-0.855003,0.851376
28.0667,-0.274983,-0.084349,-0.855604,0.850695
28.0833,-0.264833,-0.085968,-0.853964,0.845918
28.1000,-0.254347,-0.084975,-0.851853,0.837524
28.1167,-0.238245,-0.079739,-0.851362,0.819696
28.1333,-0.222021,-0.076714,-0.853370,0.809014
28.1500,-0.200158,-0.076096,-0.858472,0.799261
28.1667,-0.180130,-0.070546,-0.862838,0.789308
28.1833,-0.158051,-0.060292,-0.868019,0.772314
28.2000,-0.135185,-0.054809,-0.874993,0.764198
28.2167,-0.114710,-0.051395,-0.881096,0.765314
28.2333,-0.090426,-0.044017,-0.887452,0.762473
28.2667,-0.004350,-0.038109,-0.900457,0.859172
28.2833,0.041885,-0.036418,-0.880537,0.965068
28.3000,0.093306,-0.020447,-0.827880,1.063741
28.3167,0.118331,-0.013550,-0.727613,1.168305
28.3333,0.102984,-0.042385,-0.422454,1.336517
28.3500,0.126685,-0.011053,-0.315226,1.312137
28.3667,0.153146,0.022002,-0.285321,1.256098
28.3833,0.164627,0.046462,-0.286183,1.219402
28.4000,0.181858,0.066247,-0.302124,1.168045
28.4167,0.197500,0.080661,-0.324110,1.128097
28.4333,0.208232,0.089541,-0.344459,1.102950
28.4500,0.216849,0.095076,-0.363446,1.084208
28.4667,0.220049,0.095121,-0.376068,1.077778
28.4833,0.221286,0.091923,-0.378486,1.077595
28.5000,0.220475,0.095349,-0.381226,1.078694
28.5167,0.218285,0.095081,-0.390490,1.084293
28.5333,0.216723,0.096068,-0.391643,1.084356
28.5500,0.210993,0.099868,-0.398498,1.089281
28.5667,0.204345,0.105807,-0.405498,1.097363
28.5833,0.188426,0.109522,-0.411123,1.124936
28.6000,0.178371,0.114614,-0.411586,1.134011
28.6167,0.172234,0.117167,-0.411005,1.132009
28.6333,0.167820,0.112583,-0.412476,1.126207
28.6500,0.161989,0.105839,-0.414438,1.120186
28.6667,0.154995,0.096231,-0.416333,1.115180
28.6833,0.148474,0.081208,-0.422127,1.104567
28.7000,0.140774,0.058861,-0.431703,1.089720
28.7167,0.134695,0.025988,-0.445948,1.070782
28.7333,0.123546,-0.013737,-0.455266,1.057908
28.7500,0.106494,-0.053663,-0.471217,1.045718
28.7667,0.089215,-0.098418,-0.491943,1.035299
28.7833,0.072591,-0.141142,-0.506341,1.014307
28.8000,0.057755,-0.167430,-0.541115,0.973119
28.8167,0.045549,-0.180108,-0.579659,0.924509
28.8333,0.027510,-0.203087,-0.595345,0.907660
28.8500,-0.002454,-0.225141,-0.629732,0.919204
28.8667,-0.045857,-0.246266,-0.658926,0.952060
28.8833,-0.081099,-0.255182,-0.675853,0.965916
28.9000,-0.128167,-0.253860,-0.682812,0.987676
28.9167,-0.168127,-0.246080,-0.683061,0.999225
28.9333,-0.196891,-0.233367,-0.679942,0.998382
28.9500,-0.216852,-0.223198,-0.677025,0.996468
28.9667,-0.228146,-0.217493,-0.675690,0.995434
28.9833,-0.235271,-0.214694,-0.675002,0.994842
29.0000,-0.238381,-0.213814,-0.674815,0.993860
29.0167,-0.239294,-0.211640,-0.676422,0.990170
29.0333,-0.240711,-0.203950,-0.679423,0.976742
29.0500,-0.243374,-0.194948,-0.683328,0.960089
29.0667,-0.248599,-0.187306,-0.687146,0.945894
29.0833,-0.254802,-0.176340,-0.690745,0.932614
29.1000,-0.259152,-0.163344,-0.696184,0.916845
29.1167,-0.263117,-0.151883,-0.701082,0.903818
29.1333,-0.265719,-0.139100,-0.706317,0.889436
29.1500,-0.270209,-0.128068,-0.710189,0.879779
29.1667,-0.272898,-0.118525,-0.714915,0.867930
29.1833,-0.275103,-0.107611,-0.721364,0.852722
29.2000,-0.271390,-0.090148,-0.731152,0.816937
29.2167,-0.265247,-0.069791,-0.743939,0.770836
29.2333,-0.258493,-0.047308,-0.760249,0.713656
29.2500,-0.253838,-0.032954,-0.778557,0.657249
29.2667,-0.260457,-0.021628,-0.797081,0.609797
29.2833,-0.257873,-0.014278,-0.817631,0.555371
29.3000,-0.247401,-0.010590,-0.844813,0.498234
29.3167,-0.235865,-0.000940,-0.873119,0.437491
29.3333,-0.221716,0.018264,-0.901961,0.362001
29.3500,-0.215373,0.040203,-0.928922,0.282953
29.3667,-0.204296,0.057862,-0.962222,0.193093
29.3833,-0.195180,0.078286,-0.988390,0.102346
29.4167,-0.166427,0.096283,-1.031736,-0.065825
29.4333,-0.172423,0.118298,-1.053879,-0.136122
29.4500,-0.186384,0.121901,-1.068289,-0.184772
29.4667,-0.212324,0.131070,-1.070795,-0.217480
29.4833,-0.242544,0.142083,-1.068185,-0.238174
29.5000,-0.262105,0.153825,-1.071980,-0.257526
29.5167,-0.273539,0.157153,-1.076764,-0.270783
29.5333,-0.283897,0.169080,-1.078075,-0.280838
29.5500,-0.296204,0.178460,-1.078239,-0.286588
29.5667,-0.306640,0.185055,-1.080312,-0.289110
29.5833,-0.314403,0.191354,-1.083816,-0.290618
29.6000,-0.320469,0.196705,-1.088254,-0.291940
29.6167,-0.324003,0.199903,-1.089609,-0.292666
29.6333,-0.327263,0.203199,-1.090976,-0.291668
29.6500,-0.332854,0.212081,-1.092900,-0.290852
29.6667,-0.339440,0.223364,-1.092404,-0.290999
29.6833,-0.348066,0.232603,-1.090581,-0.285717
29.7000,-0.356757,0.240419,-1.088685,-0.276766
29.7167,-0.362673,0.248460,-1.088112,-0.266947
29.7333,-0.368630,0.254619,-1.087625,-0.257940
29.7500,-0.373718,0.259720,-1.087633,-0.251599
29.7667,-0.378386,0.263413,-1.088029,-0.247347
29.7833,-0.382703,0.265668,-1.088849,-0.244416
29.8000,-0.386108,0.268016,-1.089954,-0.242204
29.8167,-0.388408,0.269333,-1.089928,-0.240604
29.8333,-0.390141,0.274116,-1.090819,-0.238994
29.8500,-0.391185,0.276933,-1.090870,-0.238032
29.8667,-0.392576,0.278797,-1.090948,-0.237053
29.8833,-0.393988,0.279936,-1.091206,-0.236754
29.9000,-0.395539,0.280332,-1.091588,-0.236435
29.9167,-0.398653,0.279849,-1.092694,-0.234775
29.9333,-0.400015,0.280550,-1.092968,-0.234769
29.9500,-0.400602,0.280300,-1.094092,-0.233451
29.9667,-0.398941,0.282435,-1.095843,-0.233668
29.9833,-0.394474,0.285466,-1.100312,-0.233999
30.0000,-0.389157,0.289568,-1.104659,-0.231628
30.0167,-0.383711,0.295946,-1.107889,-0.224988
30.0333,-0.378590,0.300279,-1.111587,-0.211502
30.0500,-0.376416,0.297830,-1.114854,-0.188932
30.0667,-0.377632,0.290660,-1.116696,-0.156733
30.1000,-0.362211,0.214644,-1.150054,-0.036162
30.1167,-0.356154,0.184960,-1.158565,0.032122
30.1333,-0.356353,0.161884,-1.158775,0.106058
30.1500,-0.358839,0.135003,-1.153987,0.192083
30.1667,-0.365162,0.110698,-1.143926,0.274040
30.1833,-0.368236,0.083463,-1.134272,0.356809
30.2000,-0.363744,0.059696,-1.126251,0.414413
30.2167,-0.363453,0.046640,-1.112956,0.460293
30.2333,-0.361739,0.039749,-1.098858,0.494344
30.2500,-0.360353,0.030740,-1.084978,0.533483
30.2667,-0.356459,0.024763,-1.071531,0.562484
30.2833,-0.351111,0.026277,-1.060525,0.581508
30.3000,-0.343133,0.025127,-1.051246,0.600461
30.3167,-0.338309,0.019166,-1.038608,0.626381
30.3333,-0.333352,0.011429,-1.026658,0.649803
30.3500,-0.333403,0.001171,-1.010247,0.683410
