t_s,q_pitch,q_roll,q_yaw,q_elbow
26.1833,0.426558,-2.719275,-0.577422,0.018785
26.2000,0.445586,-2.715665,-0.573609,0.037768
26.2167,0.430162,-2.687818,-0.571459,0.024049
26.2333,0.398273,-2.655722,-0.573327,-0.003083
26.2500,0.357781,-2.622010,-0.576328,-0.039959
26.2667,0.323548,-2.590893,-0.576749,-0.074055
26.2833,0.284482,-2.554857,-0.575865,-0.116209
26.3000,0.240603,-2.516940,-0.575060,-0.162025
26.3167,0.192238,-2.481732,-0.576330,-0.203383
26.3333,0.146100,-2.455075,-0.579439,-0.232584
26.3500,0.110930,-2.440910,-0.584367,-0.247655
26.3667,0.046521,-2.419372,-0.597471,-0.266933
26.3833,0.017317,-2.430519,-0.611679,-0.267635
26.4000,0.008269,-2.453350,-0.618628,-0.260026
26.4333,-0.002323,-2.567682,-0.662389,-0.130184
26.4500,0.002962,-2.636171,-0.683897,-0.050119
26.4667,0.034907,-2.683586,-0.687262,0.001834
26.4833,0.082364,-2.716520,-0.680848,0.030947
26.5000,0.129265,-2.734248,-0.670946,0.043478
26.5167,0.183496,-2.743497,-0.656389,0.051147
26.5333,0.250204,-2.753995,-0.639060,0.064472
26.5500,0.303992,-2.755892,-0.623529,0.054904
26.5667,0.342784,-2.754102,-0.611324,0.037715
26.5833,0.368471,-2.744238,-0.602531,0.038390
26.6000,0.385210,-2.731268,-0.593966,0.035662
26.6167,0.394016,-2.718156,-0.588173,0.029316
26.6333,0.386648,-2.694566,-0.584859,0.017907
26.6500,0.365259,-2.673989,-0.587302,-0.000668
26.6667,0.340916,-2.655934,-0.591742,-0.021653
26.6833,0.321147,-2.640835,-0.594466,-0.042019
26.7000,0.294701,-2.617817,-0.595893,-0.070102
26.7167,0.269754,-2.585842,-0.591863,-0.101837
26.7333,0.259776,-2.554354,-0.580807,-0.131416
26.7500,0.238964,-2.520165,-0.572153,-0.160315
26.7667,0.215798,-2.486406,-0.563625,-0.186854
26.7833,0.200476,-2.458914,-0.554888,-0.206792
26.8000,0.188675,-2.436051,-0.545998,-0.224793
26.8167,0.176490,-2.425635,-0.542326,-0.238437
26.8333,0.160498,-2.430603,-0.547134,-0.247283
26.8500,0.147951,-2.445279,-0.556282,-0.243518
26.8667,0.135828,-2.470101,-0.568712,-0.227536
26.8833,0.136202,-2.497102,-0.577132,-0.204919
26.9000,0.146879,-2.525437,-0.582536,-0.179913
26.9167,0.165477,-2.554111,-0.585892,-0.159439
26.9333,0.183293,-2.576197,-0.588079,-0.147838
26.9500,0.209305,-2.596849,-0.587179,-0.138936
26.9667,0.240384,-2.615571,-0.584447,-0.133408
26.9833,0.272627,-2.631950,-0.581419,-0.140318
27.0000,0.298778,-2.639247,-0.576358,-0.153938
27.0167,0.322209,-2.646939,-0.573102,-0.168891
27.0333,0.322815,-2.642475,-0.575418,-0.180765
27.0500,0.329156,-2.640741,-0.574659,-0.175007
27.0667,0.335971,-2.633305,-0.570858,-0.166491
27.0833,0.327918,-2.612118,-0.566602,-0.157772
27.1000,0.324153,-2.601291,-0.565309,-0.133992
27.1167,0.322559,-2.596333,-0.565159,-0.108768
27.1333,0.316851,-2.591328,-0.566263,-0.091307
27.1500,0.298624,-2.582170,-0.570171,-0.089344
27.1667,0.278087,-2.573598,-0.574871,-0.095066
27.1833,0.252685,-2.560199,-0.579039,-0.106541
27.2000,0.230082,-2.539751,-0.578544,-0.126317
27.2167,0.214889,-2.515791,-0.572850,-0.149029
27.2333,0.201863,-2.495150,-0.567101,-0.169069
27.2500,0.169499,-2.463471,-0.563149,-0.190374
27.2667,0.126963,-2.447191,-0.569659,-0.211096
27.2833,0.077795,-2.433209,-0.581699,-0.224565
27.3000,0.045941,-2.426633,-0.588345,-0.226076
27.3167,0.031597,-2.430788,-0.592898,-0.218909
27.3333,0.031069,-2.458537,-0.598799,-0.198047
27.3500,0.044913,-2.494528,-0.601834,-0.169571
27.3667,0.044137,-2.514536,-0.607787,-0.149848
27.3833,0.060855,-2.524954,-0.602749,-0.147112
27.4000,0.087931,-2.538258,-0.595314,-0.146355
27.4167,0.116307,-2.554194,-0.589758,-0.149633
27.4333,0.137457,-2.565953,-0.586287,-0.161600
27.4500,0.161842,-2.574586,-0.580712,-0.177622
27.4667,0.187672,-2.580875,-0.573993,-0.186206
27.4833,0.215716,-2.588003,-0.568367,-0.186978
27.5000,0.237883,-2.591332,-0.563960,-0.182298
27.5333,0.276157,-2.591415,-0.552507,-0.142788
27.5500,0.290587,-2.588635,-0.548774,-0.126210
27.5667,0.296784,-2.587682,-0.548930,-0.105597
27.5833,0.286894,-2.579866,-0.551300,-0.099645
27.6000,0.269515,-2.567244,-0.554769,-0.102167
27.6167,0.249440,-2.553344,-0.558133,-0.113196
27.6333,0.228141,-2.534005,-0.558996,-0.130500
27.6500,0.205682,-2.508739,-0.556702,-0.153946
27.6667,0.185834,-2.484957,-0.553650,-0.175739
27.6833,0.167302,-2.460090,-0.548882,-0.196120
27.7000,0.147043,-2.439470,-0.546120,-0.215151
27.7167,0.131275,-2.430104,-0.545708,-0.225906
27.7333,0.113976,-2.422119,-0.546477,-0.238605
27.7500,0.108316,-2.423640,-0.547158,-0.244485
27.7667,0.107534,-2.429389,-0.547459,-0.243221
27.7833,0.102792,-2.443428,-0.552420,-0.231218
27.8000,0.102984,-2.463981,-0.558552,-0.211403
27.8167,0.105168,-2.489576,-0.566843,-0.191314
27.8333,0.111723,-2.513412,-0.573461,-0.183565
27.8500,0.124197,-2.539259,-0.579381,-0.180889
27.8667,0.146431,-2.561820,-0.580742,-0.183319
27.8833,0.174377,-2.582415,-0.579989,-0.189773
27.9000,0.221861,-2.614903,-0.577605,-0.191562
27.9167,0.286040,-2.655532,-0.576292,-0.186551
27.9333,0.327346,-2.674846,-0.574510,-0.188641
27.9500,0.346467,-2.676371,-0.571740,-0.190128
27.9667,0.380734,-2.692285,-0.571878,-0.167149
27.9833,0.395716,-2.688766,-0.570627,-0.150682
28.0000,0.403467,-2.679427,-0.568796,-0.127701
28.0167,0.400024,-2.657049,-0.564385,-0.106162
28.0333,0.386808,-2.633579,-0.562456,-0.103864
28.0500,0.351913,-2.601380,-0.564670,-0.122573
28.0667,0.322222,-2.575961,-0.566359,-0.141087
28.0833,0.292037,-2.549048,-0.566378,-0.164088
28.1000,0.262061,-2.515953,-0.562362,-0.189118
28.1167,0.235872,-2.481595,-0.554962,-0.213687
28.1333,0.211704,-2.451306,-0.547426,-0.236693
28.1500,0.196592,-2.426727,-0.539184,-0.254128
28.1667,0.181182,-2.409649,-0.533892,-0.268405
28.1833,0.161080,-2.396544,-0.532279,-0.282218
28.2000,0.135285,-2.391217,-0.536559,-0.289397
28.2167,0.104387,-2.397101,-0.550122,-0.289353
28.2500,0.025820,-2.472319,-0.612698,-0.253115
28.2667,0.015102,-2.512273,-0.629108,-0.224186
28.2833,0.020280,-2.534376,-0.633025,-0.217253
28.3000,0.042363,-2.544174,-0.624931,-0.214010
28.3167,0.070775,-2.549748,-0.613242,-0.216164
28.3333,0.103400,-2.551697,-0.599123,-0.220154
28.3500,0.150979,-2.550320,-0.577827,-0.222254
28.3667,0.211474,-2.547006,-0.552085,-0.210624
28.3833,0.286095,-2.567536,-0.533567,-0.164689
28.4000,0.328052,-2.580430,-0.527773,-0.127690
28.4167,0.356749,-2.590551,-0.526756,-0.100163
28.4333,0.364702,-2.587694,-0.526352,-0.083405
28.4500,0.341202,-2.575321,-0.533340,-0.091210
28.4667,0.299343,-2.553828,-0.543016,-0.112702
28.4833,0.271794,-2.539990,-0.549075,-0.127181
28.5000,0.247534,-2.523581,-0.552020,-0.144623
28.5167,0.225117,-2.508137,-0.554028,-0.161495
28.5333,0.200028,-2.489894,-0.555448,-0.181204
28.5500,0.165758,-2.471287,-0.559223,-0.205351
28.5667,0.122741,-2.454115,-0.566879,-0.228345
28.5833,0.082423,-2.441827,-0.576488,-0.247366
28.6000,0.055223,-2.438827,-0.583607,-0.259463
28.6167,0.043579,-2.447024,-0.589547,-0.264947
28.6333,0.044145,-2.466785,-0.593474,-0.266257
28.6500,0.053822,-2.493249,-0.597092,-0.261741
28.6667,0.057885,-2.527457,-0.608086,-0.243899
28.6833,0.072512,-2.568471,-0.618518,-0.215643
28.7000,0.078570,-2.613590,-0.636272,-0.178253
28.7167,0.100826,-2.651708,-0.644895,-0.144491
28.7333,0.133443,-2.674572,-0.643684,-0.119578
28.7500,0.171802,-2.686040,-0.635120,-0.106843
28.7667,0.215516,-2.688465,-0.621405,-0.103430
28.7833,0.283376,-2.706621,-0.607405,-0.081494
28.8000,0.341548,-2.713395,-0.594127,-0.061044
28.8167,0.386747,-2.715294,-0.584750,-0.048047
28.8333,0.414861,-2.705835,-0.575071,-0.038621
28.8500,0.427541,-2.685272,-0.564365,-0.032423
28.8667,0.428458,-2.667916,-0.559281,-0.029589
28.8833,0.405089,-2.644921,-0.561610,-0.044779
28.9333,0.190159,-2.542628,-0.601822,-0.170690
28.9500,0.131037,-2.530457,-0.619855,-0.170713
28.9667,0.060998,-2.505744,-0.635591,-0.194390
28.9833,0.007741,-2.488861,-0.648480,-0.205191
29.0000,-0.024123,-2.478089,-0.653337,-0.214788
29.0167,-0.040627,-2.469362,-0.651449,-0.223456
29.0333,-0.031016,-2.460124,-0.638749,-0.232443
29.0500,-0.005934,-2.453326,-0.619571,-0.247788
29.0667,0.018155,-2.453302,-0.604075,-0.258320
29.0833,0.037581,-2.463680,-0.594598,-0.265587
29.1000,0.051433,-2.483683,-0.593240,-0.263936
29.1167,0.056916,-2.509484,-0.599659,-0.251356
29.1333,0.070606,-2.541952,-0.606239,-0.227891
29.1500,0.095145,-2.573141,-0.609088,-0.204456
29.1667,0.127083,-2.595101,-0.605672,-0.186512
29.1833,0.174473,-2.625025,-0.601678,-0.165557
29.2000,0.227102,-2.652384,-0.596671,-0.151443
29.2167,0.278689,-2.671814,-0.590487,-0.140836
29.2333,0.323520,-2.679755,-0.581201,-0.141383
29.2500,0.362906,-2.680573,-0.571640,-0.147234
29.2667,0.382080,-2.672648,-0.564255,-0.150666
29.2833,0.394118,-2.665073,-0.559766,-0.146722
29.3000,0.381892,-2.648753,-0.562351,-0.154579
29.3167,0.365955,-2.627523,-0.562948,-0.153125
29.3333,0.345465,-2.608437,-0.565294,-0.149996
29.3500,0.301324,-2.583268,-0.573668,-0.163293
29.3667,0.254815,-2.560033,-0.582948,-0.172340
29.3833,0.202959,-2.544497,-0.597195,-0.181217
29.4000,0.143103,-2.525560,-0.612930,-0.187886
29.4167,0.085536,-2.523372,-0.634243,-0.186032
29.4333,0.034102,-2.531403,-0.658487,-0.182821
29.4500,-0.002766,-2.534399,-0.673789,-0.183009
29.4667,-0.016862,-2.531192,-0.675644,-0.182623
29.4833,-0.012028,-2.521950,-0.666024,-0.185747
29.5000,0.004039,-2.505557,-0.646622,-0.199652
29.5167,0.016958,-2.475648,-0.623511,-0.220384
29.5333,0.052482,-2.467455,-0.598305,-0.235240
29.5500,0.107815,-2.477696,-0.572791,-0.241816
29.5667,0.155236,-2.495227,-0.556860,-0.243750
29.5833,0.199346,-2.533902,-0.555073,-0.231743
29.6000,0.220961,-2.561774,-0.560076,-0.209705
29.6167,0.216039,-2.574456,-0.570196,-0.185182
29.6333,0.200305,-2.581532,-0.581950,-0.158164
29.6500,0.170253,-2.583878,-0.597048,-0.138164
29.6667,0.153995,-2.600372,-0.611771,-0.117205
29.6833,0.144427,-2.617279,-0.623730,-0.109215
29.7000,0.150076,-2.631553,-0.627879,-0.111295
29.7333,0.269223,-2.695094,-0.608482,-0.105345
29.7500,0.349289,-2.735617,-0.601793,-0.102707
29.7667,0.402109,-2.751453,-0.594834,-0.107871
29.7833,0.461376,-2.782081,-0.596127,-0.099528
29.8000,0.484228,-2.779996,-0.591417,-0.103980
29.8167,0.489872,-2.763129,-0.588514,-0.084868
29.8333,0.503974,-2.762565,-0.590872,-0.048615
29.8500,0.493227,-2.745340,-0.590647,-0.034573
29.8667,0.501127,-2.753853,-0.595706,-0.009896
29.8833,0.503434,-2.756731,-0.600016,0.000393
29.9000,0.498922,-2.753511,-0.602729,-0.002344
29.9167,0.494380,-2.742317,-0.602763,-0.017224
29.9333,0.472347,-2.697912,-0.594890,-0.060479
29.9500,0.449191,-2.654273,-0.586148,-0.099666
29.9667,0.411329,-2.600006,-0.576788,-0.143449
29.9833,0.366745,-2.545705,-0.568295,-0.181856
30.0000,0.317672,-2.494199,-0.561282,-0.216003
30.0167,0.287738,-2.467862,-0.557833,-0.232798
30.0333,0.249700,-2.449288,-0.560969,-0.246112
30.0500,0.214836,-2.440783,-0.566624,-0.246417
30.0667,0.186431,-2.449554,-0.576499,-0.229263
30.0833,0.168668,-2.476774,-0.587554,-0.196236
30.1000,0.157039,-2.510181,-0.599865,-0.157509
