t_s,q_pitch,q_roll,q_yaw,q_elbow
25.4833,-1.952821,0.697525,-0.339373,0.412664
25.5000,-1.948466,0.696131,-0.340274,0.424194
25.5167,-1.941685,0.699342,-0.339649,0.428368
25.5333,-1.938173,0.696679,-0.340672,0.442302
25.5500,-1.938367,0.689259,-0.342616,0.460089
25.5667,-1.940037,0.683207,-0.343948,0.468162
25.5833,-1.941028,0.682740,-0.343391,0.465514
25.6000,-1.941602,0.674412,-0.346208,0.467878
25.6167,-1.941375,0.664540,-0.349835,0.470075
25.6333,-1.942125,0.660194,-0.351097,0.465156
25.6500,-1.939996,0.652826,-0.354174,0.463465
25.6667,-1.937290,0.640597,-0.359292,0.471953
25.6833,-1.935497,0.636654,-0.360790,0.478116
25.7000,-1.932582,0.640954,-0.359082,0.474677
25.7167,-1.930079,0.645750,-0.357140,0.471368
25.7333,-1.928166,0.650044,-0.355446,0.470991
25.7500,-1.925560,0.655380,-0.353415,0.472190
25.7667,-1.922206,0.662064,-0.350908,0.472517
25.7833,-1.915388,0.670660,-0.347945,0.469346
25.8000,-1.905895,0.682958,-0.343701,0.460939
25.8167,-1.898502,0.691613,-0.340825,0.452479
25.8333,-1.889868,0.699026,-0.338614,0.442183
25.8500,-1.880838,0.706945,-0.336361,0.431951
25.8667,-1.873195,0.709947,-0.336105,0.427405
25.8833,-1.869050,0.708853,-0.337127,0.424719
25.9000,-1.866491,0.706949,-0.338316,0.426146
25.9167,-1.864939,0.704200,-0.339649,0.428713
25.9333,-1.866294,0.698989,-0.341557,0.430566
25.9500,-1.868840,0.693272,-0.343513,0.428344
25.9667,-1.873019,0.686512,-0.345722,0.428418
25.9833,-1.874855,0.682972,-0.346984,0.429371
26.0000,-1.875540,0.682634,-0.347050,0.430312
26.0167,-1.875512,0.683709,-0.346647,0.432730
26.0333,-1.876172,0.684611,-0.346166,0.437319
26.0500,-1.878300,0.685502,-0.345333,0.445034
26.0667,-1.882647,0.685311,-0.344477,0.454759
26.0833,-1.886679,0.682941,-0.344469,0.463852
26.1000,-1.891501,0.681075,-0.344046,0.471219
26.1167,-1.897713,0.677055,-0.344245,0.478813
26.1333,-1.896960,0.681023,-0.342411,0.475903
26.1500,-1.894348,0.685292,-0.340620,0.470673
26.1667,-1.892279,0.687095,-0.339937,0.469062
26.1833,-1.888975,0.694082,-0.337223,0.460927
26.2000,-1.889742,0.698310,-0.335161,0.458079
26.2167,-1.889565,0.699337,-0.334590,0.455996
26.2333,-1.886890,0.701247,-0.334004,0.451798
26.2500,-1.883848,0.701169,-0.334405,0.448605
26.2667,-1.879319,0.701589,-0.334845,0.444208
26.2833,-1.874231,0.702622,-0.335189,0.437605
26.3000,-1.868708,0.705330,-0.334963,0.432034
26.3167,-1.864284,0.707953,-0.334628,0.428658
26.3333,-1.861465,0.709821,-0.334335,0.427442
26.3500,-1.859849,0.710812,-0.334197,0.427101
26.3667,-1.866853,0.704165,-0.335973,0.427594
26.3833,-1.870711,0.703434,-0.335707,0.426401
26.4000,-1.876037,0.703677,-0.334870,0.428441
26.4167,-1.893098,0.691180,-0.337736,0.437792
26.4333,-1.904196,0.685661,-0.338490,0.442623
26.4500,-1.912545,0.684668,-0.337724,0.449298
26.4667,-1.921032,0.681142,-0.337926,0.457450
26.4833,-1.922918,0.685203,-0.335930,0.458510
26.5000,-1.922040,0.692875,-0.332826,0.456441
26.5167,-1.919672,0.700266,-0.330035,0.454130
26.5333,-1.916990,0.707173,-0.327456,0.444489
26.5500,-1.913697,0.709705,-0.326878,0.438980
26.5667,-1.913468,0.707711,-0.327752,0.444766
26.5833,-1.918536,0.699580,-0.330244,0.458606
26.6000,-1.914817,0.703025,-0.329234,0.449761
26.6167,-1.910449,0.704463,-0.329251,0.450279
26.6333,-1.902105,0.707198,-0.329307,0.452128
26.6500,-1.894982,0.710929,-0.328707,0.452581
26.6667,-1.886946,0.716449,-0.327367,0.449639
26.6833,-1.877484,0.724543,-0.325146,0.444399
26.7000,-1.867919,0.732098,-0.323161,0.437243
26.7167,-1.860788,0.736631,-0.322094,0.433444
26.7333,-1.856109,0.737911,-0.322116,0.433813
26.7500,-1.855124,0.736557,-0.322758,0.433557
26.7667,-1.855945,0.732830,-0.324068,0.433966
26.7833,-1.857146,0.728673,-0.325533,0.434428
26.8000,-1.857468,0.725191,-0.326907,0.433329
26.8167,-1.857103,0.723974,-0.327450,0.431981
26.8333,-1.856235,0.725364,-0.326965,0.430569
26.8500,-1.857093,0.725719,-0.326665,0.429541
26.8667,-1.858514,0.725415,-0.326561,0.428333
26.8833,-1.861318,0.723417,-0.326987,0.428653
26.9000,-1.865242,0.720747,-0.327540,0.431087
26.9167,-1.869653,0.716819,-0.328548,0.436965
26.9333,-1.873580,0.712714,-0.329663,0.441878
26.9500,-1.878396,0.706146,-0.331657,0.447417
26.9667,-1.884707,0.697594,-0.334242,0.453241
26.9833,-1.887707,0.693120,-0.335629,0.455230
27.0000,-1.890409,0.689079,-0.336893,0.456342
27.0167,-1.890174,0.688167,-0.337312,0.455609
27.0333,-1.893474,0.682790,-0.339077,0.455768
27.0500,-1.894843,0.678392,-0.340765,0.457678
27.0667,-1.894864,0.675066,-0.342220,0.458620
27.0833,-1.899929,0.664882,-0.345801,0.463222
27.1000,-1.900267,0.660952,-0.347471,0.464246
27.1167,-1.897381,0.661068,-0.347936,0.465198
27.1333,-1.893801,0.661944,-0.348188,0.466630
27.1500,-1.891449,0.660547,-0.349176,0.468821
27.1667,-1.887842,0.663184,-0.348675,0.467912
27.1833,-1.887029,0.664709,-0.348182,0.465802
27.2000,-1.886709,0.666957,-0.347322,0.464054
27.2167,-1.887470,0.668972,-0.346384,0.464224
27.2333,-1.888100,0.670562,-0.345635,0.464348
27.2500,-1.901146,0.657029,-0.349058,0.484765
27.2667,-1.904150,0.658019,-0.348078,0.479410
27.2833,-1.906584,0.649072,-0.351293,0.482633
27.3000,-1.909777,0.624663,-0.360643,0.498818
27.3167,-1.911266,0.595464,-0.371958,0.515174
27.3333,-1.915117,0.587773,-0.374303,0.514752
27.3500,-1.922654,0.580407,-0.375991,0.519015
27.3667,-1.940166,0.560801,-0.380977,0.526784
27.3833,-1.951475,0.562785,-0.378570,0.516605
27.4000,-1.959354,0.577387,-0.372092,0.499044
27.4167,-1.965945,0.589102,-0.367116,0.484203
27.4333,-1.972537,0.595045,-0.364344,0.473635
27.4500,-1.975905,0.611584,-0.358138,0.454715
27.4667,-1.978342,0.631636,-0.350584,0.439590
27.4833,-1.974332,0.653179,-0.343383,0.417309
27.5000,-1.967762,0.662048,-0.341580,0.413246
27.5333,-1.956344,0.660412,-0.344916,0.426596
27.5500,-1.948701,0.662512,-0.345613,0.432015
27.5667,-1.940873,0.665396,-0.345891,0.436303
27.5833,-1.933862,0.665654,-0.347057,0.440978
27.6000,-1.928447,0.666658,-0.347573,0.442224
27.6167,-1.923201,0.669191,-0.347382,0.440502
27.6333,-1.918724,0.672553,-0.346723,0.436847
27.6500,-1.915545,0.676067,-0.345808,0.431973
27.6667,-1.913015,0.680112,-0.344592,0.426654
27.6833,-1.914035,0.680891,-0.344130,0.425365
27.7000,-1.915455,0.681321,-0.343755,0.423811
27.7167,-1.915612,0.682808,-0.343202,0.420691
27.7333,-1.914897,0.683261,-0.343193,0.421426
27.7500,-1.913328,0.684507,-0.342979,0.423209
27.7667,-1.910653,0.678645,-0.345996,0.432103
27.7833,-1.909407,0.664236,-0.352191,0.450481
27.8000,-1.909349,0.642325,-0.360940,0.476090
27.8167,-1.908744,0.618110,-0.370004,0.501650
27.8333,-1.906594,0.610883,-0.372828,0.503182
27.8500,-1.904577,0.613597,-0.371602,0.493946
27.8667,-1.903996,0.621775,-0.368092,0.478943
27.8833,-1.906607,0.629397,-0.364475,0.470826
27.9000,-1.903031,0.645734,-0.358323,0.459495
27.9167,-1.896315,0.666967,-0.350570,0.448488
27.9333,-1.893126,0.681595,-0.344904,0.442170
27.9500,-1.889057,0.690690,-0.341642,0.437562
27.9667,-1.877140,0.706474,-0.336711,0.434635
27.9833,-1.867260,0.715790,-0.334061,0.432849
28.0000,-1.860610,0.721341,-0.332548,0.432204
28.0167,-1.859619,0.720160,-0.332968,0.434464
28.0333,-1.861022,0.716592,-0.334016,0.437231
28.0500,-1.866120,0.707023,-0.336928,0.442968
28.0667,-1.870497,0.698688,-0.339457,0.447603
28.0833,-1.873819,0.691122,-0.341856,0.451662
28.1000,-1.876882,0.684171,-0.344058,0.455835
28.1167,-1.878747,0.679293,-0.345660,0.457838
28.1333,-1.883505,0.675615,-0.346322,0.459627
28.1500,-1.885442,0.674105,-0.346585,0.458729
28.1667,-1.887717,0.672700,-0.346762,0.456896
28.1833,-1.886397,0.673242,-0.346735,0.451660
28.2000,-1.882927,0.674638,-0.346767,0.446410
28.2167,-1.881683,0.673815,-0.347385,0.443669
28.2333,-1.881739,0.673179,-0.347746,0.441450
28.2500,-1.884480,0.671907,-0.347973,0.437203
28.2667,-1.887213,0.671329,-0.348100,0.430257
28.2833,-1.892395,0.668013,-0.348936,0.427279
28.3000,-1.898794,0.664121,-0.349874,0.425269
28.3167,-1.907617,0.659939,-0.350586,0.424868
28.3333,-1.917128,0.656467,-0.351119,0.426485
28.3500,-1.925721,0.653428,-0.351599,0.429425
28.3667,-1.928626,0.652435,-0.351915,0.430350
28.3833,-1.923143,0.654136,-0.352429,0.434394
28.4000,-1.918664,0.653815,-0.353544,0.440558
28.4167,-1.914237,0.653556,-0.354558,0.447741
28.4333,-1.911345,0.651463,-0.355933,0.456063
28.4500,-1.910492,0.647457,-0.357631,0.465035
28.4667,-1.912865,0.640358,-0.359970,0.474149
28.4833,-1.913429,0.636389,-0.361222,0.481031
28.5000,-1.913765,0.633445,-0.362024,0.486734
28.5167,-1.912796,0.632711,-0.362226,0.489705
28.5333,-1.913272,0.632595,-0.361926,0.493087
28.5500,-1.913928,0.637213,-0.359673,0.492524
28.5667,-1.913199,0.645328,-0.356094,0.486424
28.5833,-1.914511,0.654161,-0.352058,0.483001
28.6000,-1.914307,0.664159,-0.347647,0.477737
28.6167,-1.912330,0.675971,-0.342774,0.470652
28.6333,-1.907066,0.690128,-0.337341,0.460617
28.6500,-1.899305,0.705358,-0.331867,0.447656
28.6667,-1.893842,0.717118,-0.327563,0.438178
28.6833,-1.889885,0.725850,-0.324306,0.430728
28.7000,-1.888617,0.728049,-0.323475,0.428392
28.7167,-1.894520,0.725243,-0.323637,0.433308
28.7333,-1.901569,0.722861,-0.323483,0.430147
28.7500,-1.909150,0.716617,-0.324976,0.427218
28.7667,-1.911506,0.707388,-0.328652,0.428056
28.7833,-1.908214,0.708348,-0.328867,0.433549
28.8000,-1.903440,0.709452,-0.329181,0.432738
28.8167,-1.898567,0.709722,-0.329852,0.434235
28.8333,-1.892623,0.709859,-0.330723,0.432088
28.8500,-1.887683,0.709193,-0.331788,0.431848
28.8667,-1.883578,0.708170,-0.332862,0.436846
28.8833,-1.880306,0.704593,-0.334745,0.447237
28.9000,-1.876705,0.703482,-0.335613,0.452414
28.9167,-1.878286,0.695784,-0.338279,0.458407
28.9333,-1.882339,0.685892,-0.341572,0.458066
28.9500,-1.880667,0.682803,-0.343012,0.451113
28.9667,-1.877175,0.684982,-0.342688,0.441295
28.9833,-1.874376,0.689546,-0.341364,0.431617
29.0000,-1.870160,0.696713,-0.339202,0.425950
29.0167,-1.869713,0.699759,-0.338109,0.424647
29.0333,-1.869193,0.701519,-0.337512,0.426152
29.0500,-1.869145,0.703312,-0.336838,0.429419
29.0667,-1.870132,0.703288,-0.336723,0.433801
29.0833,-1.870343,0.703457,-0.336601,0.438299
29.1000,-1.868152,0.706266,-0.335700,0.435967
29.1167,-1.867190,0.707616,-0.335256,0.435697
29.1333,-1.865973,0.710172,-0.334304,0.433448
29.1500,-1.865143,0.712616,-0.333347,0.429393
29.1667,-1.864522,0.713270,-0.333163,0.424084
29.1833,-1.864770,0.714548,-0.332680,0.414298
29.2000,-1.866971,0.714184,-0.332620,0.408341
29.2167,-1.868398,0.715330,-0.332223,0.400941
29.2333,-1.870704,0.715394,-0.332080,0.397403
29.2500,-1.869915,0.719141,-0.330849,0.393734
29.2667,-1.869098,0.721683,-0.330146,0.391549
29.2833,-1.867109,0.725939,-0.329012,0.385639
29.3000,-1.873280,0.732161,-0.325520,0.386281
29.3167,-1.884840,0.741926,-0.319548,0.383313
29.3333,-1.898552,0.755668,-0.311598,0.371329
29.3500,-1.904176,0.773250,-0.303540,0.338256
29.3667,-1.904664,0.787337,-0.298107,0.301949
29.3833,-1.905109,0.803239,-0.291959,0.268934
29.4000,-1.902825,0.794224,-0.297604,0.261483
29.4167,-1.896955,0.799693,-0.297235,0.251562
29.4333,-1.890153,0.811356,-0.293852,0.243423
29.4500,-1.886087,0.824297,-0.289179,0.239911
29.4667,-1.881590,0.837982,-0.284008,0.235302
29.4833,-1.876421,0.844145,-0.282319,0.236277
29.5000,-1.878952,0.849875,-0.279459,0.239826
29.5167,-1.885015,0.842561,-0.282659,0.249231
29.5333,-1.887605,0.848077,-0.279904,0.257474
29.5500,-1.887987,0.850188,-0.279012,0.273551
29.5667,-1.890856,0.850417,-0.278322,0.295895
29.5833,-1.896506,0.847604,-0.278230,0.329974
29.6000,-1.898715,0.839688,-0.280643,0.360222
29.6167,-1.908240,0.815976,-0.288362,0.405332
29.6333,-1.914488,0.800410,-0.292912,0.420707
29.6500,-1.917406,0.789433,-0.296607,0.420728
29.6667,-1.915807,0.789203,-0.296190,0.414337
29.6833,-1.916170,0.789041,-0.295780,0.409908
29.7000,-1.915849,0.791184,-0.294373,0.404312
29.7167,-1.909652,0.802517,-0.289849,0.397690
29.7333,-1.897502,0.819117,-0.283787,0.395154
29.7500,-1.878932,0.839807,-0.276665,0.391446
29.7667,-1.869215,0.849554,-0.272944,0.391252
29.7833,-1.854421,0.860282,-0.269437,0.389216
29.8000,-1.851112,0.859451,-0.269995,0.391197
29.8167,-1.855051,0.851371,-0.272174,0.395021
29.8333,-1.859759,0.848825,-0.272112,0.396667
29.8500,-1.865621,0.844635,-0.272661,0.395693
29.8667,-1.865862,0.846815,-0.271256,0.393456
29.8833,-1.864228,0.849054,-0.270118,0.391336
29.9000,-1.864950,0.847544,-0.270139,0.397210
29.9167,-1.864534,0.845950,-0.270536,0.400632
29.9333,-1.869162,0.836049,-0.273735,0.406326
29.9500,-1.870894,0.826791,-0.277257,0.407563
29.9667,-1.875192,0.811081,-0.283249,0.409629
29.9833,-1.880215,0.791068,-0.291192,0.410363
30.0000,-1.885901,0.768135,-0.300516,0.410931
30.0167,-1.885408,0.754281,-0.306818,0.410405
30.0333,-1.886805,0.740786,-0.312911,0.411973
30.0500,-1.892487,0.726193,-0.318867,0.417718
30.0667,-1.899205,0.712456,-0.324260,0.425776
30.0833,-1.906545,0.703974,-0.327089,0.422033
30.1000,-1.913681,0.698636,-0.328684,0.421408
