t_s,q_pitch,q_roll,q_yaw,q_elbow
25.3500,-1.780897,0.777452,-0.338945,0.251491
25.3667,-1.776782,0.776620,-0.340235,0.242615
25.3833,-1.775692,0.772964,-0.342353,0.240597
25.4000,-1.775198,0.769107,-0.344491,0.239063
25.4167,-1.775214,0.765542,-0.346417,0.239852
25.4333,-1.778574,0.758180,-0.349561,0.242412
25.4500,-1.781387,0.750069,-0.353306,0.246995
25.4667,-1.787082,0.742529,-0.356189,0.252610
25.4833,-1.790356,0.740335,-0.356819,0.256121
25.5000,-1.792763,0.736658,-0.358315,0.260007
25.5167,-1.792142,0.737761,-0.358074,0.262531
25.5333,-1.792056,0.740794,-0.356753,0.265029
25.5500,-1.792001,0.743901,-0.355341,0.268587
25.5667,-1.791551,0.743355,-0.355699,0.274279
25.5833,-1.793595,0.741158,-0.356272,0.280212
25.6000,-1.794605,0.738326,-0.357348,0.283930
25.6167,-1.795357,0.739580,-0.356570,0.284413
25.6333,-1.795554,0.744364,-0.354170,0.282944
25.6500,-1.796791,0.748719,-0.351759,0.280054
25.6667,-1.795544,0.757366,-0.347735,0.273143
25.6833,-1.793384,0.768691,-0.342586,0.265389
25.7000,-1.792063,0.780963,-0.336772,0.258639
25.7167,-1.792354,0.793621,-0.330467,0.256598
25.7333,-1.794084,0.796731,-0.328466,0.259108
25.7500,-1.796299,0.799014,-0.326751,0.262450
25.7667,-1.797968,0.795999,-0.327683,0.266986
25.7833,-1.796766,0.793304,-0.329083,0.265994
25.8000,-1.794834,0.790351,-0.330676,0.263658
25.8167,-1.794037,0.790873,-0.330426,0.258204
25.8333,-1.794142,0.792203,-0.329667,0.253035
25.8500,-1.795132,0.787347,-0.331807,0.249988
25.8667,-1.798489,0.784091,-0.332790,0.248138
25.8833,-1.799161,0.780502,-0.334440,0.247028
25.9000,-1.798559,0.775982,-0.336872,0.249017
25.9167,-1.800552,0.772290,-0.338433,0.256972
25.9333,-1.801960,0.772197,-0.338255,0.264381
25.9500,-1.801254,0.775095,-0.336968,0.268721
25.9667,-1.805239,0.770962,-0.338085,0.276073
25.9833,-1.805419,0.772168,-0.337431,0.277575
26.0000,-1.806069,0.774131,-0.336317,0.278321
26.0167,-1.811381,0.767636,-0.338253,0.283251
26.0333,-1.812458,0.767903,-0.337867,0.282482
26.0500,-1.813101,0.769650,-0.336818,0.279106
26.0667,-1.815061,0.770277,-0.336113,0.277466
26.0833,-1.816370,0.772462,-0.334778,0.272421
26.1000,-1.817972,0.773348,-0.334051,0.266449
26.1167,-1.817381,0.773520,-0.334129,0.264253
26.1333,-1.819491,0.767120,-0.336903,0.267535
26.1500,-1.821508,0.760780,-0.339670,0.269075
26.1667,-1.822800,0.754606,-0.342519,0.268039
26.1833,-1.824938,0.744208,-0.347293,0.269748
26.2000,-1.828725,0.728580,-0.354448,0.273707
26.2167,-1.829268,0.715729,-0.360774,0.274008
26.2333,-1.830800,0.708998,-0.364038,0.267646
26.2500,-1.834945,0.701074,-0.367465,0.267663
26.2667,-1.833605,0.697694,-0.369826,0.264052
26.2833,-1.828096,0.701390,-0.369911,0.252847
26.3000,-1.826997,0.702615,-0.370063,0.250682
26.3167,-1.827919,0.703306,-0.369802,0.251407
26.3333,-1.824634,0.709599,-0.368123,0.245527
26.3500,-1.821338,0.713594,-0.367291,0.241600
26.3667,-1.820153,0.715236,-0.366952,0.241505
26.3833,-1.818339,0.717538,-0.366412,0.242891
26.4000,-1.818059,0.715038,-0.368042,0.248232
26.4167,-1.817296,0.712370,-0.369895,0.255910
26.4333,-1.816264,0.709979,-0.371530,0.263243
26.4500,-1.817905,0.705368,-0.373560,0.274309
26.4667,-1.817687,0.701271,-0.375588,0.281029
26.4833,-1.816939,0.698045,-0.377255,0.283777
26.5000,-1.816872,0.698551,-0.377020,0.283209
26.5167,-1.817459,0.700671,-0.375886,0.281414
26.5333,-1.818450,0.703204,-0.374483,0.279823
26.5500,-1.819046,0.705453,-0.373303,0.280123
26.5667,-1.822630,0.702323,-0.374029,0.286906
26.5833,-1.824736,0.699115,-0.375070,0.290681
26.6000,-1.827203,0.693233,-0.377246,0.297283
26.6167,-1.828941,0.687649,-0.379435,0.301228
26.6333,-1.830035,0.682611,-0.381441,0.307167
26.6500,-1.829420,0.680022,-0.382663,0.311313
26.6667,-1.829404,0.678457,-0.383266,0.313564
26.6833,-1.829210,0.680230,-0.382359,0.309569
26.7000,-1.830756,0.679870,-0.382136,0.304822
26.7167,-1.833736,0.676421,-0.383134,0.299786
26.7333,-1.838457,0.677588,-0.381813,0.289552
26.7500,-1.844442,0.680112,-0.379768,0.277438
26.7667,-1.850831,0.682369,-0.377716,0.271269
26.7833,-1.854163,0.686312,-0.375744,0.260946
26.8000,-1.853770,0.691124,-0.374182,0.248946
26.8167,-1.854170,0.691745,-0.374286,0.246296
26.8333,-1.853869,0.694618,-0.373203,0.247483
26.8500,-1.852885,0.695969,-0.372978,0.248996
26.8667,-1.850785,0.694347,-0.374591,0.247295
26.8833,-1.849638,0.694420,-0.374987,0.246199
26.9000,-1.849171,0.694896,-0.375237,0.248523
26.9167,-1.848357,0.692212,-0.377041,0.253717
26.9333,-1.847827,0.690803,-0.378103,0.259199
26.9500,-1.847897,0.691120,-0.378140,0.264971
26.9667,-1.848236,0.693772,-0.376928,0.270411
26.9833,-1.852925,0.697300,-0.374296,0.285087
27.0000,-1.859518,0.691108,-0.375543,0.307526
27.0167,-1.864109,0.686194,-0.376498,0.321692
27.0333,-1.869860,0.688308,-0.373873,0.331097
27.0500,-1.876220,0.693321,-0.369749,0.336759
27.0667,-1.880117,0.690340,-0.369717,0.342590
27.0833,-1.884541,0.691866,-0.367771,0.345084
27.1000,-1.890796,0.693937,-0.365250,0.346136
27.1167,-1.895733,0.696078,-0.362964,0.349437
27.1333,-1.899493,0.700437,-0.359890,0.351222
27.1500,-1.902291,0.706392,-0.356267,0.351230
27.1667,-1.901074,0.707169,-0.355918,0.350734
27.1833,-1.897003,0.705692,-0.356897,0.349469
27.2000,-1.894509,0.694279,-0.361933,0.355157
27.2167,-1.893288,0.681065,-0.367581,0.360702
27.2333,-1.893541,0.676521,-0.369263,0.358991
27.2500,-1.892428,0.666426,-0.373751,0.358151
27.2667,-1.888700,0.650051,-0.381620,0.359482
27.2833,-1.883622,0.635086,-0.389193,0.355947
27.3000,-1.880935,0.618565,-0.397151,0.354541
27.3167,-1.876430,0.610182,-0.401928,0.350910
27.3333,-1.872757,0.595867,-0.409390,0.355796
27.3500,-1.859333,0.597561,-0.411862,0.337273
27.3667,-1.845936,0.601649,-0.413543,0.318274
27.3833,-1.834892,0.615457,-0.410432,0.301093
27.4000,-1.830570,0.626809,-0.406759,0.293455
27.4167,-1.828592,0.636525,-0.403065,0.292761
27.4333,-1.827024,0.648135,-0.398464,0.288703
27.4500,-1.827140,0.657058,-0.394548,0.284885
27.4667,-1.826172,0.659498,-0.393744,0.285364
27.4833,-1.825937,0.658613,-0.394332,0.286552
27.5000,-1.825602,0.661928,-0.392965,0.287171
27.5167,-1.825475,0.661085,-0.393567,0.292430
27.5333,-1.827435,0.655909,-0.395720,0.304304
27.5500,-1.828078,0.647802,-0.399243,0.321516
27.5667,-1.828781,0.638744,-0.402837,0.341693
27.5833,-1.828110,0.628369,-0.406994,0.357130
27.6000,-1.830358,0.616303,-0.411120,0.372691
27.6167,-1.832049,0.608251,-0.413701,0.378783
27.6333,-1.832983,0.603255,-0.415305,0.379065
27.6500,-1.832078,0.601964,-0.415713,0.375664
27.6667,-1.828525,0.612855,-0.411284,0.363097
27.6833,-1.825586,0.627713,-0.405002,0.348351
27.7000,-1.821509,0.640372,-0.400004,0.338083
27.7167,-1.816404,0.661986,-0.391106,0.323710
27.7333,-1.811572,0.680326,-0.383566,0.309170
27.7500,-1.799872,0.705720,-0.374080,0.284164
27.7667,-1.790987,0.733810,-0.362582,0.262158
27.7833,-1.787142,0.742184,-0.359339,0.255899
27.8000,-1.787639,0.738351,-0.361107,0.260071
27.8167,-1.788286,0.734100,-0.363028,0.262320
27.8333,-1.788434,0.725655,-0.367069,0.265100
27.8500,-1.788363,0.714977,-0.372251,0.273194
27.8667,-1.785977,0.704380,-0.377795,0.275380
27.8833,-1.784234,0.705296,-0.377833,0.268125
27.9000,-1.784026,0.710934,-0.375363,0.262534
27.9167,-1.786438,0.717031,-0.372075,0.261201
27.9333,-1.792222,0.722547,-0.368359,0.263290
27.9500,-1.798958,0.730496,-0.363252,0.268372
27.9667,-1.804514,0.740033,-0.357562,0.272970
27.9833,-1.808835,0.742059,-0.355561,0.279075
28.0000,-1.809930,0.737653,-0.357198,0.284952
28.0167,-1.815569,0.722366,-0.362977,0.301312
28.0333,-1.817628,0.714974,-0.365728,0.309784
28.0500,-1.819920,0.712247,-0.366214,0.316793
28.0667,-1.821002,0.712442,-0.365672,0.320582
28.0833,-1.820249,0.714973,-0.364523,0.320871
28.1000,-1.819526,0.717628,-0.363153,0.319958
28.1167,-1.818433,0.723853,-0.360079,0.314961
28.1333,-1.816744,0.728824,-0.357733,0.309276
28.1500,-1.815463,0.731170,-0.356673,0.304751
28.1667,-1.813656,0.730149,-0.357321,0.300992
28.1833,-1.813150,0.725328,-0.359552,0.301012
28.2000,-1.812788,0.726102,-0.359173,0.297983
28.2167,-1.813875,0.720134,-0.361712,0.298430
28.2333,-1.812823,0.710663,-0.366346,0.297327
28.2500,-1.810008,0.708770,-0.367933,0.285121
28.2667,-1.810071,0.703658,-0.370682,0.275875
28.2833,-1.809521,0.700186,-0.372938,0.268082
28.3000,-1.808224,0.703675,-0.372113,0.258098
28.3167,-1.805429,0.713024,-0.368794,0.246955
28.3333,-1.804203,0.713757,-0.368908,0.247743
28.3500,-1.805134,0.713859,-0.369062,0.252752
28.3667,-1.809880,0.712333,-0.369299,0.260798
28.3833,-1.814385,0.711002,-0.369370,0.268850
28.4000,-1.818071,0.711094,-0.368808,0.276037
28.4167,-1.821721,0.715042,-0.366298,0.278756
28.4333,-1.827269,0.711958,-0.366729,0.286607
28.4500,-1.828013,0.714820,-0.365243,0.287573
28.4667,-1.826437,0.714196,-0.365838,0.288834
28.4833,-1.823386,0.710627,-0.368076,0.291676
28.5000,-1.820785,0.710631,-0.368564,0.293370
28.5167,-1.822232,0.708114,-0.369386,0.295938
28.5333,-1.822876,0.708579,-0.369004,0.296429
28.5500,-1.823172,0.712401,-0.367071,0.294574
28.5667,-1.823532,0.717735,-0.364409,0.293411
28.5833,-1.827805,0.714721,-0.364826,0.301899
28.6000,-1.828563,0.709920,-0.366779,0.305881
28.6167,-1.824312,0.699849,-0.372143,0.308862
28.6333,-1.817629,0.686365,-0.379580,0.311446
28.6500,-1.813069,0.691058,-0.378197,0.305589
28.6667,-1.809980,0.696702,-0.376126,0.302955
28.6833,-1.808574,0.700486,-0.374570,0.300433
28.7000,-1.806583,0.707792,-0.371447,0.294572
28.7167,-1.800401,0.722385,-0.365738,0.277676
28.7333,-1.795355,0.736454,-0.360082,0.260877
28.7500,-1.793785,0.745814,-0.355981,0.248991
28.7667,-1.791801,0.749795,-0.354611,0.239730
28.7833,-1.792686,0.746030,-0.356428,0.242910
28.8000,-1.793026,0.733604,-0.362611,0.255411
28.8167,-1.793623,0.718486,-0.369888,0.272523
28.8333,-1.795113,0.696798,-0.379817,0.296953
28.8500,-1.796662,0.668600,-0.392387,0.321540
28.8667,-1.794017,0.653693,-0.399480,0.329116
28.8833,-1.795626,0.645993,-0.402421,0.335163
28.9000,-1.797277,0.643537,-0.403108,0.334152
28.9333,-1.817830,0.609341,-0.413932,0.371152
28.9500,-1.838432,0.578816,-0.422297,0.410722
28.9667,-1.861116,0.545656,-0.430396,0.458305
28.9833,-1.881234,0.524741,-0.433300,0.480058
29.0000,-1.897778,0.504384,-0.437062,0.488248
29.0167,-1.901669,0.501482,-0.436916,0.485347
29.0500,-1.881572,0.581827,-0.407988,0.404521
29.0667,-1.873138,0.616831,-0.394697,0.373162
29.0833,-1.865241,0.648921,-0.382410,0.342806
29.1000,-1.864070,0.656277,-0.379739,0.328862
29.1167,-1.864370,0.646560,-0.384661,0.332473
29.1333,-1.867989,0.623682,-0.394998,0.350783
29.1500,-1.869505,0.586709,-0.411588,0.382189
29.1833,-1.855236,0.574081,-0.419934,0.381835
29.2000,-1.845299,0.566103,-0.425448,0.386526
29.2167,-1.832305,0.570173,-0.426301,0.382281
29.2333,-1.820676,0.577400,-0.425524,0.372743
29.2500,-1.818633,0.580959,-0.424416,0.376820
29.2667,-1.818758,0.582575,-0.423677,0.378254
29.2833,-1.820300,0.591537,-0.419396,0.370222
29.3000,-1.819413,0.597742,-0.416844,0.365217
29.3167,-1.816626,0.601778,-0.415630,0.363179
29.3333,-1.818505,0.600692,-0.415729,0.366503
29.3500,-1.820302,0.599620,-0.415811,0.368965
29.3667,-1.824012,0.596904,-0.416176,0.375167
29.3833,-1.829024,0.593882,-0.416341,0.383380
29.4000,-1.834571,0.590770,-0.416348,0.392745
29.4167,-1.838564,0.589511,-0.415905,0.394249
29.4333,-1.844564,0.585394,-0.416225,0.398145
29.4500,-1.850334,0.583455,-0.415768,0.395054
29.4667,-1.856228,0.583693,-0.414450,0.386071
29.4833,-1.857100,0.597702,-0.408418,0.365624
29.5000,-1.859865,0.602953,-0.405914,0.352186
29.5167,-1.861467,0.617982,-0.399650,0.330022
29.5333,-1.857944,0.631875,-0.394997,0.311588
29.5500,-1.852048,0.644689,-0.391354,0.292619
29.5667,-1.848943,0.657932,-0.386979,0.273839
29.5833,-1.848588,0.673997,-0.380320,0.261362
29.6000,-1.848869,0.689773,-0.373599,0.243932
29.6167,-1.841877,0.709173,-0.366894,0.218727
29.6333,-1.833425,0.722464,-0.363027,0.204738
29.6500,-1.822998,0.738063,-0.358273,0.192920
29.6667,-1.816384,0.745096,-0.356646,0.191626
29.6833,-1.809832,0.745019,-0.358525,0.191901
29.7000,-1.807782,0.738406,-0.362734,0.197163
29.7167,-1.803837,0.732466,-0.366938,0.202997
29.7333,-1.803742,0.724889,-0.371240,0.209345
29.7500,-1.806164,0.718867,-0.374139,0.218407
29.7667,-1.808662,0.710895,-0.377888,0.225312
29.7833,-1.811322,0.706226,-0.379823,0.229180
29.8000,-1.814636,0.698758,-0.383065,0.235623
29.8167,-1.817618,0.688022,-0.387915,0.244748
29.8333,-1.820034,0.684901,-0.389083,0.253371
29.8500,-1.822438,0.673320,-0.394218,0.266047
29.8667,-1.822739,0.672696,-0.394404,0.275148
29.8833,-1.823798,0.677870,-0.391642,0.279601
29.9000,-1.823919,0.689230,-0.386089,0.280211
29.9167,-1.826010,0.697905,-0.381335,0.278453
29.9333,-1.830135,0.704581,-0.377096,0.273859
29.9500,-1.829781,0.717818,-0.370538,0.267725
29.9667,-1.834645,0.715368,-0.370410,0.272236
29.9833,-1.838671,0.716579,-0.368820,0.272780
30.0000,-1.842661,0.711177,-0.370410,0.274896
30.0167,-1.845381,0.707661,-0.371388,0.275366
30.0333,-1.844856,0.708649,-0.370901,0.271676
30.0500,-1.846732,0.708358,-0.370583,0.268988
30.0667,-1.851390,0.704843,-0.371299,0.267641
30.0833,-1.853049,0.701246,-0.372710,0.263423
30.1000,-1.852917,0.689282,-0.378576,0.266108
30.1167,-1.852052,0.677360,-0.384661,0.270843
30.1333,-1.851863,0.656882,-0.394667,0.286887
30.1500,-1.845224,0.643958,-0.402175,0.289357
30.1667,-1.839196,0.641250,-0.404780,0.289761
30.1833,-1.832338,0.646894,-0.403632,0.288246
