t_s,q_pitch,q_roll,q_yaw,q_elbow
25.0667,0.245641,0.051727,-0.530654,1.126183
25.0833,0.259222,0.099259,-0.519163,1.083512
25.1000,0.273049,0.143521,-0.519829,1.022757
25.1167,0.272214,0.168918,-0.523559,0.996246
25.1333,0.265363,0.183180,-0.526378,0.985943
25.1500,0.260056,0.190926,-0.526327,0.984129
25.1667,0.254703,0.197420,-0.526446,0.984124
25.1833,0.249322,0.202249,-0.526808,0.983124
25.2000,0.243099,0.202458,-0.531210,0.991037
25.2167,0.235583,0.201112,-0.534964,1.002095
25.2333,0.225051,0.196125,-0.537258,1.022145
25.2500,0.220459,0.194900,-0.537551,1.025303
25.2667,0.212433,0.188447,-0.537201,1.041185
25.2833,0.210577,0.188371,-0.536842,1.040271
25.3000,0.209111,0.189136,-0.536390,1.039964
25.3167,0.209095,0.188241,-0.536401,1.039236
25.3333,0.208844,0.189046,-0.536094,1.038919
25.3500,0.210854,0.190252,-0.535664,1.032913
25.3667,0.214167,0.193098,-0.535856,1.024819
25.3833,0.216492,0.196427,-0.536462,1.017434
25.4000,0.216485,0.195980,-0.536760,1.017804
25.4167,0.215258,0.193780,-0.537893,1.021987
25.4333,0.216393,0.192432,-0.538547,1.020722
25.4500,0.213215,0.187656,-0.539633,1.029443
25.4667,0.209153,0.181988,-0.539582,1.040101
25.4833,0.206398,0.177056,-0.538786,1.047442
25.5000,0.204225,0.173731,-0.537875,1.050959
25.5167,0.205207,0.172583,-0.537059,1.046401
25.5333,0.206001,0.171587,-0.536769,1.042517
25.5500,0.205763,0.170098,-0.536918,1.041901
25.5667,0.199782,0.166166,-0.535593,1.052733
25.5833,0.198186,0.165072,-0.535379,1.052358
25.6000,0.192233,0.160250,-0.534207,1.056174
25.6167,0.181865,0.151614,-0.532395,1.063030
25.6333,0.177122,0.140817,-0.532936,1.049600
25.6500,0.165168,0.114602,-0.537091,1.048751
25.6667,0.142521,0.069005,-0.543108,1.068402
25.6833,0.104028,-0.003204,-0.540801,1.124415
25.7000,0.070451,-0.073696,-0.531151,1.156939
25.7167,0.032737,-0.156503,-0.504005,1.211923
25.7500,-0.110056,-0.373599,-0.145150,1.495796
25.7667,-0.108884,-0.380000,-0.169999,1.429375
25.8167,-0.158035,-0.375893,-0.279867,1.185554
25.8333,-0.186164,-0.350656,-0.338837,1.109283
25.8500,-0.227028,-0.340747,-0.364574,1.098569
25.8667,-0.267292,-0.334987,-0.403603,1.113845
25.8833,-0.314195,-0.340182,-0.431444,1.168256
25.9000,-0.334243,-0.339993,-0.440197,1.176697
25.9167,-0.354393,-0.341487,-0.442343,1.199427
25.9333,-0.363036,-0.340786,-0.441193,1.202363
25.9500,-0.363254,-0.336044,-0.441739,1.189168
25.9667,-0.365488,-0.333332,-0.442853,1.184128
25.9833,-0.345582,-0.321618,-0.459430,1.138580
26.0000,-0.331071,-0.299576,-0.482312,1.093247
26.0167,-0.314717,-0.280726,-0.508600,1.048299
26.0333,-0.292500,-0.251585,-0.541982,0.978702
26.0500,-0.286885,-0.237379,-0.578692,0.915835
26.0667,-0.275977,-0.227237,-0.622697,0.836572
26.0833,-0.274863,-0.215795,-0.666041,0.770013
26.1000,-0.279419,-0.198063,-0.705813,0.691973
26.1167,-0.285645,-0.159833,-0.744854,0.591828
26.1333,-0.304004,-0.118357,-0.772505,0.514345
26.1500,-0.314829,-0.100245,-0.804651,0.432233
26.1667,-0.320729,-0.088587,-0.844126,0.346463
26.2167,-0.269286,-0.167140,-0.949447,0.182277
26.2333,-0.271050,-0.160680,-0.998015,0.134453
26.2500,-0.282199,-0.137943,-1.030231,0.073995
26.2667,-0.308725,-0.109439,-1.045249,0.020070
26.2833,-0.330355,-0.047266,-1.045376,-0.055729
26.3000,-0.354162,0.021707,-1.036445,-0.119705
26.3167,-0.376908,0.085317,-1.026344,-0.165110
26.3333,-0.395003,0.123730,-1.019679,-0.190650
26.3500,-0.398786,0.167530,-1.018662,-0.219164
26.3667,-0.403301,0.189532,-1.024886,-0.235794
26.3833,-0.407303,0.189563,-1.033906,-0.238991
26.4000,-0.410301,0.183752,-1.045539,-0.237476
26.4167,-0.421502,0.168638,-1.059790,-0.226761
26.4333,-0.427460,0.160649,-1.068662,-0.222511
26.4500,-0.435826,0.149852,-1.076400,-0.218300
26.4667,-0.448382,0.137173,-1.085771,-0.207651
26.4833,-0.457200,0.130806,-1.094145,-0.199404
26.5000,-0.462686,0.126871,-1.099217,-0.194256
26.5167,-0.468004,0.128843,-1.101553,-0.190317
26.5333,-0.478998,0.129432,-1.102779,-0.178124
26.5500,-0.486308,0.129762,-1.105730,-0.161925
26.5667,-0.490592,0.128278,-1.110404,-0.145762
26.5833,-0.493414,0.128215,-1.114415,-0.129494
26.6000,-0.495116,0.131214,-1.116950,-0.114275
26.6167,-0.496332,0.133815,-1.118942,-0.100284
26.6333,-0.486442,0.120766,-1.133148,-0.065464
26.6833,-0.513370,0.089288,-1.119814,0.171687
26.7000,-0.513656,0.082449,-1.111112,0.243038
26.7167,-0.509511,0.078064,-1.101843,0.307023
26.7333,-0.499608,0.074639,-1.096594,0.355268
26.7500,-0.479731,0.062720,-1.097439,0.391963
26.7667,-0.465961,0.045682,-1.092309,0.437469
26.7833,-0.450695,0.034048,-1.085829,0.476154
26.8000,-0.427300,0.034314,-1.083308,0.492642
26.8167,-0.406777,0.031361,-1.080135,0.513409
26.8333,-0.392518,0.031254,-1.073241,0.538418
26.8500,-0.383710,0.028704,-1.060693,0.572253
26.8667,-0.377511,0.009853,-1.046962,0.615512
26.8833,-0.378600,-0.005631,-1.029492,0.657571
26.9000,-0.380566,-0.023814,-1.012375,0.696387
26.9167,-0.383770,-0.043338,-0.995044,0.737055
26.9333,-0.387218,-0.060612,-0.973904,0.772180
26.9500,-0.386727,-0.074515,-0.957592,0.795951
26.9667,-0.384507,-0.084599,-0.945091,0.809615
26.9833,-0.386445,-0.087794,-0.930554,0.824600
27.0000,-0.391617,-0.083881,-0.914092,0.837456
27.0167,-0.398139,-0.083043,-0.895210,0.858248
27.0333,-0.398849,-0.083351,-0.881485,0.867650
27.0500,-0.401216,-0.085387,-0.865500,0.882573
27.0667,-0.400894,-0.082367,-0.862455,0.883620
27.0833,-0.397636,-0.087524,-0.854353,0.889263
27.1000,-0.391355,-0.093327,-0.852245,0.891396
27.1167,-0.386057,-0.104811,-0.842048,0.903480
27.1333,-0.379161,-0.118489,-0.830843,0.919810
27.1500,-0.370913,-0.122514,-0.827111,0.924395
27.1667,-0.352973,-0.117208,-0.817094,0.911805
27.1833,-0.324593,-0.106016,-0.811038,0.886168
27.2000,-0.290205,-0.093543,-0.810602,0.861953
27.2167,-0.251554,-0.082610,-0.816295,0.829883
27.2333,-0.209149,-0.073226,-0.826852,0.804317
27.2500,-0.156303,-0.067749,-0.842519,0.789869
27.2667,-0.093539,-0.061121,-0.860518,0.787103
27.2833,-0.032423,-0.062289,-0.878097,0.816032
27.3000,0.023257,-0.060889,-0.887618,0.860234
27.3167,0.063258,-0.068469,-0.874988,0.956883
27.3333,0.102382,-0.049041,-0.850809,1.002571
27.3500,0.127258,-0.030282,-0.811084,1.059133
27.3667,0.153988,-0.023077,-0.757058,1.117345
27.3833,0.181696,-0.016600,-0.669490,1.191018
27.4000,0.176391,-0.039582,-0.430146,1.325985
27.4167,0.171421,-0.036375,-0.182776,1.393579
27.4333,0.137880,-0.024433,-0.007135,1.493241
27.4500,0.130209,0.000302,0.071994,1.499046
27.4667,0.118433,0.027392,0.094550,1.494987
27.4833,0.121797,0.051384,0.077400,1.448289
27.5000,0.158805,0.078261,-0.033686,1.321594
27.5167,0.148378,0.094098,-0.044366,1.313997
27.5333,0.168837,0.115784,-0.105304,1.231878
27.5500,0.179833,0.132873,-0.150679,1.182012
27.5667,0.184453,0.145660,-0.185627,1.150153
27.5833,0.196758,0.160546,-0.225453,1.100447
27.6000,0.195725,0.169658,-0.250646,1.080565
27.6167,0.200077,0.181766,-0.279878,1.046907
27.6333,0.204755,0.195168,-0.307846,1.013192
27.6500,0.203809,0.200804,-0.327835,1.001869
27.6667,0.198337,0.202556,-0.338666,1.003831
27.6833,0.193933,0.204790,-0.346116,1.004589
27.7000,0.186286,0.207282,-0.362473,1.012960
27.7167,0.181962,0.209439,-0.370682,1.015501
27.7333,0.182299,0.211495,-0.376686,1.013582
27.7500,0.184322,0.213328,-0.384779,1.011219
27.7667,0.187016,0.215348,-0.394702,1.006719
27.7833,0.189619,0.217724,-0.404329,1.001554
27.8000,0.193352,0.221165,-0.415711,0.993188
27.8167,0.193956,0.219814,-0.417994,0.993557
27.8333,0.193605,0.218515,-0.420152,0.993407
27.8500,0.193562,0.218389,-0.423968,0.992195
27.8667,0.194897,0.220340,-0.433077,0.986429
27.8833,0.196631,0.222923,-0.443897,0.978758
27.9000,0.202265,0.226897,-0.456971,0.964464
27.9167,0.207326,0.232415,-0.470031,0.950677
27.9333,0.209998,0.232661,-0.478048,0.947098
27.9500,0.205498,0.229808,-0.488850,0.956373
27.9667,0.195470,0.221375,-0.500450,0.978099
27.9833,0.183035,0.209849,-0.509280,1.002681
28.0000,0.170361,0.194077,-0.515464,1.024881
28.0167,0.150560,0.170913,-0.516911,1.060920
28.0333,0.140084,0.144209,-0.518826,1.066715
28.0500,0.127870,0.106036,-0.523424,1.069502
28.0667,0.110651,0.053621,-0.529979,1.082186
28.0833,0.092163,-0.010076,-0.537971,1.095863
28.1000,0.074060,-0.068011,-0.546624,1.095359
28.1167,0.054026,-0.108046,-0.553575,1.084752
28.1333,0.024016,-0.158953,-0.562161,1.107687
28.1500,-0.025724,-0.237594,-0.543007,1.192891
28.1667,-0.065397,-0.306242,-0.493580,1.250298
28.1833,-0.088083,-0.325157,-0.478347,1.219099
28.2000,-0.094083,-0.307235,-0.491428,1.132542
28.2167,-0.113801,-0.279009,-0.516333,1.061494
28.2333,-0.132080,-0.249507,-0.544876,0.996834
28.2500,-0.156010,-0.230222,-0.568777,0.956771
28.2667,-0.185187,-0.210480,-0.581236,0.933910
28.2833,-0.204385,-0.192119,-0.599672,0.906115
28.3000,-0.224435,-0.180056,-0.611646,0.890356
28.3167,-0.252669,-0.176739,-0.628415,0.904492
28.3333,-0.282874,-0.181230,-0.644779,0.934290
28.3500,-0.303639,-0.195904,-0.657440,0.963193
28.3667,-0.314154,-0.210537,-0.666202,0.984419
28.3833,-0.315855,-0.218892,-0.670881,0.991136
28.4000,-0.310476,-0.218917,-0.676144,0.976992
28.4167,-0.306849,-0.217410,-0.682364,0.962832
28.4333,-0.303276,-0.212299,-0.689250,0.946700
28.4500,-0.296505,-0.202706,-0.699600,0.918026
28.4667,-0.292555,-0.193484,-0.709807,0.897190
28.4833,-0.286521,-0.181733,-0.721889,0.867828
28.5000,-0.281679,-0.166438,-0.735670,0.830093
28.5167,-0.280718,-0.153955,-0.751633,0.796118
28.5333,-0.279869,-0.141264,-0.770248,0.752735
28.5500,-0.282953,-0.122561,-0.789490,0.699212
28.5667,-0.299351,-0.115456,-0.801609,0.669561
28.5833,-0.312466,-0.102870,-0.818586,0.625184
28.6000,-0.320595,-0.093776,-0.835796,0.571931
28.6167,-0.325234,-0.090669,-0.858687,0.516464
28.6333,-0.334411,-0.082386,-0.880532,0.456150
28.6500,-0.336667,-0.072806,-0.908061,0.374381
28.7167,-0.235137,-0.176304,-1.041475,0.122736
28.7833,-0.308070,-0.032916,-0.975415,-0.083252
28.8000,-0.335305,0.002698,-0.977107,-0.129610
28.8167,-0.352720,0.032266,-0.986529,-0.161296
28.8333,-0.368234,0.065348,-0.992581,-0.186524
28.8500,-0.387002,0.075452,-0.994730,-0.195766
28.8667,-0.398921,0.087849,-0.999797,-0.199726
28.8833,-0.404931,0.103160,-1.006552,-0.205586
28.9000,-0.410607,0.113036,-1.014895,-0.208877
28.9167,-0.414264,0.114285,-1.019763,-0.207566
28.9333,-0.419190,0.124450,-1.026821,-0.210676
28.9500,-0.428259,0.124354,-1.034495,-0.203712
28.9667,-0.435977,0.121351,-1.043484,-0.197450
28.9833,-0.447822,0.114492,-1.056073,-0.180761
29.0000,-0.456400,0.111784,-1.067178,-0.167997
29.0167,-0.460143,0.115055,-1.072830,-0.159216
29.0333,-0.461602,0.123283,-1.077202,-0.153065
29.0500,-0.458777,0.134369,-1.082633,-0.150289
29.0667,-0.452548,0.147563,-1.088771,-0.147275
29.0833,-0.445548,0.160817,-1.094476,-0.140219
29.1000,-0.441682,0.164570,-1.102586,-0.120313
29.1167,-0.440390,0.159842,-1.110300,-0.088159
29.1333,-0.446617,0.151611,-1.113192,-0.041142
29.1500,-0.458443,0.139967,-1.110972,0.025252
29.1667,-0.470191,0.129413,-1.106056,0.092567
29.1833,-0.472258,0.122645,-1.103745,0.149060
29.2000,-0.473950,0.108415,-1.101828,0.210270
29.2167,-0.480030,0.100970,-1.093456,0.270370
29.2333,-0.476478,0.099963,-1.086931,0.316040
29.2500,-0.466730,0.085707,-1.082907,0.373585
29.2667,-0.449199,0.060835,-1.083910,0.422736
29.2833,-0.426099,0.039702,-1.085633,0.457334
29.3000,-0.402337,0.033236,-1.086445,0.481854
29.3167,-0.382998,0.013359,-1.084803,0.516965
29.3333,-0.371084,-0.020705,-1.078561,0.578409
29.3500,-0.360300,-0.055869,-1.070331,0.637685
29.3667,-0.347489,-0.087429,-1.060710,0.689809
29.3833,-0.336097,-0.112087,-1.044348,0.737770
29.4000,-0.334548,-0.131057,-1.022395,0.788714
29.4167,-0.330475,-0.144023,-1.000057,0.824582
29.4333,-0.320733,-0.149985,-0.986666,0.835320
29.4500,-0.314805,-0.151956,-0.975670,0.842577
29.4667,-0.311850,-0.151621,-0.963992,0.848969
29.4833,-0.310465,-0.150996,-0.952334,0.856975
29.5000,-0.308458,-0.144557,-0.943153,0.855410
29.5167,-0.309530,-0.141709,-0.934245,0.858607
29.5333,-0.311135,-0.140074,-0.928303,0.860613
29.5500,-0.314762,-0.134336,-0.921137,0.862297
29.5667,-0.312275,-0.123250,-0.907983,0.851831
29.5833,-0.310691,-0.113793,-0.896557,0.844205
29.6000,-0.309428,-0.106354,-0.888367,0.839807
29.6167,-0.307623,-0.096724,-0.880558,0.834489
29.6333,-0.297497,-0.085277,-0.873139,0.820060
29.6500,-0.283098,-0.069971,-0.868103,0.802169
29.6667,-0.263666,-0.052360,-0.865578,0.786660
29.6833,-0.248866,-0.038237,-0.864236,0.774164
29.7333,-0.087676,-0.066935,-0.908549,0.823255
29.7500,-0.035325,-0.081918,-0.908344,0.896193
29.7667,0.018585,-0.081809,-0.897254,0.949652
29.7833,0.069510,-0.058652,-0.875825,0.991237
29.8000,0.105270,-0.034442,-0.834506,1.048222
29.8167,0.119332,-0.034755,-0.748258,1.149574
29.8333,0.140367,-0.029680,-0.640100,1.219731
29.8500,0.165647,-0.007435,-0.596221,1.238736
29.8667,0.189476,0.000333,-0.551621,1.239354
29.8833,0.220964,0.009203,-0.497026,1.204264
29.9000,0.235132,0.029236,-0.470939,1.187640
29.9167,0.251050,0.060146,-0.456625,1.146839
29.9333,0.266919,0.096200,-0.456216,1.096240
29.9500,0.278157,0.130453,-0.463661,1.047301
29.9667,0.278687,0.157299,-0.472039,1.016809
29.9833,0.268519,0.173315,-0.474881,1.008906
30.0000,0.268329,0.196586,-0.487116,0.971016
30.0167,0.269299,0.216518,-0.501356,0.933701
30.0333,0.270366,0.232515,-0.516904,0.896529
30.0500,0.257437,0.232560,-0.526931,0.900147
30.0667,0.241596,0.229257,-0.539446,0.915917
30.0833,0.222705,0.218602,-0.551352,0.949544
30.1000,0.209322,0.209156,-0.558417,0.975329
30.1167,0.196170,0.197662,-0.561312,1.005508
30.1333,0.191437,0.190282,-0.561579,1.018751
30.1500,0.191132,0.186832,-0.561319,1.022763
30.1667,0.192550,0.186292,-0.561384,1.022536
30.1833,0.194537,0.185475,-0.561577,1.022630
30.2000,0.198004,0.185746,-0.561194,1.018576
30.2167,0.200354,0.186376,-0.561142,1.018092
30.2333,0.208085,0.193638,-0.561193,1.001098
30.2500,0.217496,0.202765,-0.563887,0.979608
30.2667,0.227847,0.213514,-0.569259,0.954380
30.2833,0.236196,0.222388,-0.576148,0.932908
30.3000,0.245500,0.234511,-0.584721,0.905224
30.3167,0.251188,0.244601,-0.593331,0.885638
30.3333,0.250112,0.245647,-0.595824,0.887531
30.3500,0.243196,0.243874,-0.602349,0.903144
30.3667,0.236772,0.240459,-0.607331,0.917747
30.3833,0.232675,0.236415,-0.611203,0.929248
30.4000,0.228522,0.231374,-0.613906,0.941648
30.4167,0.222707,0.223159,-0.615598,0.958336
30.4333,0.218481,0.215815,-0.615950,0.969045
30.4500,0.209823,0.205415,-0.614325,0.989043
30.4667,0.204109,0.198086,-0.611603,0.999952
30.4833,0.197983,0.190785,-0.608048,1.010726
30.5000,0.190298,0.180440,-0.603523,1.021952
30.5167,0.177287,0.166275,-0.596178,1.040550
30.5333,0.168596,0.151744,-0.592932,1.041459
30.5500,0.154521,0.125164,-0.589767,1.047335
30.5667,0.131406,0.080561,-0.586009,1.069560
30.5833,0.099625,0.015062,-0.576843,1.111054
30.6000,0.068463,-0.060169,-0.560065,1.153296
30.6167,0.036741,-0.134019,-0.531861,1.195309
30.6333,0.008658,-0.199486,-0.499878,1.223277
30.6500,-0.018201,-0.259505,-0.470182,1.242874
30.6667,-0.053910,-0.324046,-0.425909,1.278372
30.6833,-0.069945,-0.355494,-0.421665,1.262376
30.7000,-0.062215,-0.357380,-0.438298,1.182583
30.7167,-0.074376,-0.339191,-0.471443,1.109058
30.7333,-0.097543,-0.309454,-0.507606,1.039476
30.7500,-0.118179,-0.274348,-0.541333,0.973298
30.7667,-0.136879,-0.239625,-0.571318,0.917808
30.7833,-0.159805,-0.212841,-0.593162,0.889859
30.8000,-0.187129,-0.202906,-0.610962,0.895316
30.8167,-0.217167,-0.196782,-0.628083,0.911864
30.8333,-0.243335,-0.187622,-0.640219,0.923146
30.8500,-0.272783,-0.182430,-0.649730,0.942726
30.8667,-0.290716,-0.179126,-0.655135,0.947962
30.8833,-0.300483,-0.172949,-0.657737,0.940811
30.9000,-0.302942,-0.173862,-0.663294,0.934639
30.9167,-0.300898,-0.180019,-0.667953,0.932184
30.9333,-0.297975,-0.191537,-0.674042,0.931930
30.9500,-0.293569,-0.201735,-0.680153,0.931957
30.9667,-0.288512,-0.207970,-0.690322,0.925561
30.9833,-0.279806,-0.208325,-0.704023,0.909207
31.0000,-0.269626,-0.199967,-0.720222,0.879373
31.0167,-0.266021,-0.190852,-0.734878,0.850845
31.0333,-0.264122,-0.179525,-0.751448,0.811542
31.0500,-0.265575,-0.163656,-0.769551,0.763212
31.0667,-0.275882,-0.145903,-0.783959,0.715948
31.0833,-0.281530,-0.128052,-0.802719,0.657664
31.1000,-0.287044,-0.104752,-0.823581,0.586237
31.1167,-0.296554,-0.079806,-0.845801,0.511637
31.1333,-0.311329,-0.056337,-0.862329,0.443396
31.1500,-0.324393,-0.045188,-0.885921,0.371982
31.2000,-0.246676,-0.070460,-0.981943,0.110644
31.2167,-0.245912,-0.039077,-1.013289,0.027057
31.2333,-0.268202,0.003238,-1.022020,-0.044403
31.2500,-0.305629,0.019026,-1.018944,-0.081550
31.2667,-0.341079,0.042062,-1.012880,-0.120605
31.2833,-0.371119,0.070470,-1.006832,-0.152125
31.3000,-0.393825,0.090187,-1.008514,-0.172489
31.3167,-0.408515,0.109417,-1.014297,-0.191820
31.3333,-0.419915,0.124573,-1.022332,-0.204026
31.3500,-0.422846,0.150293,-1.029442,-0.218664
31.3667,-0.427303,0.168482,-1.036705,-0.227263
31.3833,-0.431501,0.177278,-1.041110,-0.230589
31.4000,-0.434417,0.194365,-1.042016,-0.233150
31.4167,-0.439742,0.203026,-1.044011,-0.230960
31.4333,-0.448063,0.205257,-1.045951,-0.223126
31.4500,-0.453052,0.209042,-1.048953,-0.217043
31.4667,-0.457266,0.213831,-1.051446,-0.211947
31.4833,-0.458210,0.224192,-1.053291,-0.209489
31.5000,-0.459455,0.231277,-1.055630,-0.206451
31.5167,-0.463009,0.233862,-1.057669,-0.201842
31.5333,-0.469431,0.236643,-1.057247,-0.193621
31.5500,-0.476990,0.240673,-1.055166,-0.184751
31.5667,-0.486399,0.240693,-1.055103,-0.175213
31.5833,-0.496428,0.237462,-1.055310,-0.161229
31.6000,-0.505504,0.231514,-1.056572,-0.140438
31.6167,-0.508732,0.228115,-1.059924,-0.122892
31.6333,-0.506672,0.227719,-1.064745,-0.109874
31.6500,-0.500996,0.221649,-1.073175,-0.092223
31.6667,-0.493857,0.207778,-1.084501,-0.069814
31.6833,-0.488209,0.192658,-1.094268,-0.034143
31.7000,-0.486234,0.172807,-1.101152,0.027823
31.7167,-0.487796,0.151732,-1.103355,0.109000
31.7333,-0.494980,0.131110,-1.097191,0.199354
31.7500,-0.494636,0.114326,-1.091272,0.276055
31.7667,-0.489719,0.097346,-1.085339,0.346323
31.7833,-0.476120,0.077154,-1.082855,0.399140
31.8000,-0.454608,0.056419,-1.083331,0.437082
31.8167,-0.433617,0.040585,-1.081615,0.473720
31.8333,-0.407374,0.021322,-1.082622,0.504704
31.8500,-0.387056,-0.003327,-1.081738,0.543435
31.8667,-0.365885,-0.026171,-1.079827,0.585423
31.8833,-0.345751,-0.050420,-1.073059,0.632699
31.9000,-0.331000,-0.076630,-1.063102,0.685555
31.9167,-0.318692,-0.096958,-1.050033,0.727009
31.9333,-0.311252,-0.105315,-1.032869,0.754583
31.9500,-0.305144,-0.109457,-1.018530,0.774179
31.9667,-0.306466,-0.106751,-0.997307,0.795361
31.9833,-0.313967,-0.104850,-0.974641,0.821243
32.0000,-0.317410,-0.112401,-0.952360,0.845110
32.0167,-0.325445,-0.117338,-0.929108,0.869073
32.0333,-0.331179,-0.115732,-0.912362,0.879917
32.0500,-0.332300,-0.114868,-0.909037,0.880313
32.0667,-0.328484,-0.118543,-0.905142,0.878876
32.0833,-0.317441,-0.123923,-0.896714,0.870188
32.1000,-0.309939,-0.129491,-0.895361,0.869128
32.1167,-0.297190,-0.132369,-0.889591,0.861462
32.1333,-0.285998,-0.135128,-0.886462,0.857826
32.1500,-0.275125,-0.135720,-0.883586,0.855068
32.1667,-0.260434,-0.132478,-0.879601,0.844755
32.1833,-0.248386,-0.124422,-0.876399,0.835368
32.2000,-0.237936,-0.113154,-0.872998,0.827392
32.2167,-0.223062,-0.096307,-0.869915,0.814623
32.2333,-0.207053,-0.084202,-0.869173,0.811819
32.2500,-0.187987,-0.074864,-0.870712,0.815480
32.2667,-0.153186,-0.069873,-0.877032,0.820616
32.2833,-0.112887,-0.064879,-0.883137,0.838678
32.3000,-0.065912,-0.062524,-0.886737,0.867888
32.3167,-0.020995,-0.075413,-0.878432,0.934418
32.3333,0.025490,-0.090311,-0.854392,1.011811
32.3500,0.061127,-0.097555,-0.810440,1.082171
32.3667,0.090151,-0.096734,-0.741607,1.150505
32.3833,0.111934,-0.097012,-0.625557,1.233261
32.4000,0.128081,-0.088907,-0.474620,1.300373
32.4167,0.106651,-0.105568,-0.186308,1.416037
32.4333,0.169063,-0.074364,-0.155937,1.315898
32.4500,0.209220,-0.032665,-0.186275,1.258745
32.4667,0.238946,0.008248,-0.221797,1.202754
32.4833,0.244348,0.037133,-0.237400,1.192912
32.5000,0.240312,0.055796,-0.242688,1.195807
32.5167,0.246236,0.080375,-0.266126,1.162737
32.5333,0.250300,0.102781,-0.288253,1.132659
32.5500,0.260634,0.128538,-0.316198,1.083094
32.5667,0.255818,0.138752,-0.329181,1.074770
32.5833,0.260331,0.151120,-0.353052,1.041933
32.6000,0.264746,0.162954,-0.376779,1.011728
32.6167,0.262333,0.168297,-0.393945,0.997031
32.6333,0.257664,0.165263,-0.401961,0.997365
32.6500,0.253727,0.163645,-0.406989,0.996894
32.6667,0.248872,0.162185,-0.418834,1.000852
32.6833,0.247459,0.160358,-0.425805,1.002245
32.7000,0.245348,0.158150,-0.436491,1.007088
32.7167,0.245780,0.155951,-0.440893,1.008105
32.7333,0.243959,0.153590,-0.451990,1.014619
32.7500,0.243632,0.151365,-0.458868,1.018277
32.7667,0.241618,0.150424,-0.467420,1.024561
32.7833,0.240516,0.148715,-0.472725,1.027778
32.8000,0.242043,0.146544,-0.474498,1.028055
32.8167,0.243262,0.144670,-0.476171,1.028269
32.8333,0.234129,0.140561,-0.485070,1.047915
32.8500,0.220916,0.136287,-0.489080,1.071727
32.8667,0.213642,0.133344,-0.489954,1.082581
32.8833,0.210344,0.133045,-0.489730,1.081368
32.9000,0.200481,0.128628,-0.489850,1.085026
32.9167,0.191347,0.120125,-0.490576,1.079690
32.9333,0.177886,0.100160,-0.494088,1.074627
32.9500,0.149873,0.054450,-0.500988,1.100056
32.9667,0.112779,-0.016213,-0.502712,1.142341
32.9833,0.080038,-0.092086,-0.497686,1.174506
33.0000,0.042095,-0.162783,-0.481675,1.208628
33.0167,-0.004626,-0.247450,-0.442407,1.260063
33.0333,-0.028761,-0.307754,-0.421960,1.264034
33.0500,-0.031595,-0.328266,-0.427191,1.204387
33.0667,-0.028768,-0.315010,-0.466580,1.102722
33.0833,-0.051826,-0.295070,-0.506195,1.021783
33.1000,-0.093887,-0.269451,-0.539544,0.958042
33.1167,-0.133578,-0.236491,-0.565782,0.900243
33.1333,-0.165990,-0.207355,-0.589732,0.859436
33.1500,-0.196126,-0.188213,-0.589309,0.846591
33.1667,-0.219341,-0.178673,-0.611218,0.855023
33.1833,-0.241574,-0.175266,-0.633435,0.875799
33.2000,-0.260561,-0.182242,-0.654352,0.907858
33.2167,-0.273717,-0.190873,-0.669386,0.934751
33.2333,-0.281650,-0.198416,-0.678933,0.951477
33.2500,-0.281220,-0.199575,-0.680368,0.950999
33.2667,-0.280951,-0.199347,-0.682586,0.949640
33.2833,-0.280693,-0.198046,-0.685657,0.947182
33.3000,-0.281222,-0.198208,-0.687773,0.945688
33.3167,-0.281860,-0.198174,-0.690950,0.942055
