t_s,q_pitch,q_roll,q_yaw,q_elbow
28.5667,0.173362,-0.795121,0.457952,0.392828
28.5833,0.140783,-0.797137,0.461687,0.360989
28.6000,0.131370,-0.822242,0.469894,0.293104
28.6167,0.147278,-0.868486,0.475445,0.210085
28.6333,0.183288,-0.927110,0.480824,0.122994
28.6500,0.244532,-0.998898,0.487551,0.042069
28.7000,0.334326,-1.060070,0.515084,-0.387523
28.7167,0.329644,-1.051725,0.543700,-0.495410
28.8000,-0.025875,-0.621226,0.669331,-0.373682
28.9000,0.057851,-0.818744,0.628616,-0.359966
29.0333,-0.432277,-0.480434,0.648175,-0.105102
29.0500,-0.441452,-0.497489,0.666661,-0.202446
29.0667,-0.402463,-0.540169,0.690485,-0.276080
29.0833,-0.380975,-0.569414,0.705266,-0.290410
29.1000,-0.371773,-0.600876,0.711140,-0.266571
29.1167,-0.377073,-0.628743,0.714388,-0.211044
29.1333,-0.389075,-0.640159,0.719400,-0.143780
29.1500,-0.371676,-0.668727,0.722989,-0.104230
29.1667,-0.335970,-0.710483,0.726445,-0.078928
29.1833,-0.281620,-0.765582,0.730278,-0.057003
29.2167,-0.115399,-0.917385,0.738412,-0.020884
29.2333,-0.050055,-0.960798,0.748643,0.039983
29.2500,-0.041180,-0.955310,0.751702,0.109557
29.2667,-0.042344,-0.938088,0.753508,0.164983
29.2833,-0.047689,-0.908657,0.757195,0.208393
29.3000,-0.066505,-0.864626,0.760432,0.251740
29.3167,-0.077173,-0.836860,0.761277,0.284852
29.3333,-0.071966,-0.824108,0.764074,0.289971
29.3500,-0.058804,-0.819882,0.767239,0.281706
29.3667,-0.042495,-0.820910,0.770237,0.274284
29.3833,-0.018191,-0.828180,0.774381,0.270317
29.4000,-0.008281,-0.826792,0.776173,0.286876
29.4167,0.004278,-0.828350,0.777706,0.301892
29.4333,0.017071,-0.833866,0.777822,0.313209
29.4500,0.020226,-0.832755,0.776375,0.330354
29.4667,0.023513,-0.832784,0.773175,0.352380
29.4833,0.025844,-0.830712,0.769826,0.377834
29.5000,0.017637,-0.815526,0.766516,0.405198
29.5167,0.009421,-0.798051,0.763771,0.424545
29.5333,0.004172,-0.785400,0.760689,0.433653
29.5500,-0.002090,-0.771642,0.759154,0.436927
29.5667,-0.008603,-0.758290,0.757750,0.436937
29.5833,-0.007949,-0.752631,0.756693,0.427606
29.6000,-0.005890,-0.749773,0.756457,0.422373
29.6167,-0.005571,-0.749717,0.754987,0.420044
29.6333,0.000873,-0.753265,0.753732,0.414602
29.6500,0.009697,-0.758127,0.753028,0.408853
29.6667,0.017285,-0.761223,0.753242,0.408888
29.6833,0.023809,-0.764532,0.753058,0.414229
29.7000,0.042787,-0.771869,0.754684,0.431139
29.7167,0.070270,-0.776715,0.758074,0.467042
29.7333,0.105090,-0.777573,0.761705,0.530237
29.8167,0.238266,-0.579536,0.650067,1.196460
29.8333,0.181654,-0.486500,0.142923,1.485512
29.8500,0.182918,-0.469929,-0.050865,1.504241
29.8667,0.187416,-0.469254,-0.110613,1.504550
29.8833,0.189917,-0.463558,-0.127645,1.504500
29.9000,0.191349,-0.441282,-0.131821,1.504603
30.0667,0.312017,-0.066016,0.000134,0.693943
30.0833,0.314058,-0.071659,0.035395,0.687647
30.1000,0.314287,-0.099018,0.084693,0.708493
30.1167,0.307125,-0.134955,0.144174,0.763105
30.1333,0.294387,-0.167955,0.200233,0.827171
30.1500,0.279465,-0.194549,0.250388,0.889729
30.1667,0.266818,-0.214953,0.291920,0.952624
30.1833,0.253849,-0.228598,0.323393,1.010545
30.2000,0.248532,-0.239876,0.343108,1.039735
30.2167,0.248149,-0.247432,0.355226,1.053663
30.2333,0.250066,-0.247131,0.370558,1.033819
30.2500,0.254364,-0.249997,0.387184,1.009621
30.2667,0.262624,-0.252552,0.410443,0.965104
30.2833,0.268568,-0.249567,0.438592,0.905392
30.3000,0.272761,-0.245744,0.470833,0.833835
30.3167,0.275886,-0.245084,0.503834,0.769697
30.3333,0.278199,-0.249962,0.539189,0.715549
30.3500,0.278027,-0.256118,0.569586,0.683199
30.3667,0.275843,-0.260144,0.589006,0.673234
30.3833,0.268533,-0.267984,0.608528,0.701382
30.4000,0.260571,-0.276335,0.626601,0.737805
30.4167,0.254534,-0.284603,0.639740,0.770699
30.4333,0.246679,-0.292332,0.648668,0.817002
30.4667,0.212500,-0.288964,0.598359,1.107268
30.4833,0.209529,-0.292737,0.482376,1.236113
30.5000,0.190324,-0.292069,0.171549,1.388346
30.5167,0.187774,-0.322802,-0.003270,1.478707
30.5333,0.202999,-0.360670,-0.089879,1.502958
30.5500,0.214485,-0.403610,-0.120627,1.504423
30.5667,0.202087,-0.435791,-0.129988,1.504606
30.5833,0.177329,-0.458369,-0.133127,1.504597
30.6000,0.149820,-0.478572,-0.134409,1.504595
30.6833,0.210321,-0.528937,-0.045979,1.036281
30.7000,0.225241,-0.552862,0.001952,0.958076
30.7167,0.239851,-0.580588,0.042943,0.877730
30.7333,0.243291,-0.602730,0.077042,0.818529
30.7500,0.246743,-0.614808,0.111207,0.749007
30.7667,0.241577,-0.618149,0.144480,0.692990
30.7833,0.223989,-0.614450,0.175203,0.647411
30.8000,0.207721,-0.612968,0.206270,0.606460
30.8167,0.192166,-0.611230,0.231444,0.576909
30.8333,0.175375,-0.607765,0.250714,0.557955
30.8500,0.160114,-0.608762,0.274908,0.537565
30.8667,0.141744,-0.603665,0.287778,0.525445
30.8833,0.127989,-0.605870,0.311363,0.505220
30.9000,0.120702,-0.613280,0.333077,0.488509
30.9167,0.120355,-0.623856,0.353713,0.474432
30.9333,0.122094,-0.635300,0.361381,0.474703
30.9500,0.131004,-0.652130,0.373304,0.468903
30.9667,0.135454,-0.667392,0.384241,0.478681
30.9833,0.144579,-0.684014,0.394535,0.474574
31.0000,0.163796,-0.715732,0.409778,0.449701
31.0167,0.166239,-0.739282,0.419484,0.432954
31.0333,0.166300,-0.766631,0.421693,0.431642
31.0500,0.149581,-0.782559,0.420311,0.423743
31.0667,0.107586,-0.783226,0.423745,0.410036
31.0833,0.061667,-0.777458,0.424711,0.383069
31.1000,0.039492,-0.791609,0.431420,0.317842
31.1167,0.051187,-0.830514,0.439637,0.244365
31.1333,0.088395,-0.878572,0.449780,0.168759
31.1500,0.159950,-0.945749,0.460124,0.094846
31.1833,0.289359,-1.047689,0.474808,-0.157571
31.2333,0.293156,-1.010962,0.520155,-0.486645
31.3167,-0.213644,-0.533824,0.638795,-0.212151
31.3333,-0.335508,-0.481566,0.655766,-0.220767
31.3500,-0.418683,-0.444855,0.678020,-0.191758
31.4167,-0.471427,-0.396729,0.716646,-0.155164
31.4333,-0.488509,-0.386824,0.738309,-0.139301
31.4500,-0.478902,-0.393149,0.754509,-0.146272
31.4667,-0.473598,-0.391503,0.772141,-0.141183
31.5000,-0.494432,-0.373543,0.796962,-0.102714
31.5333,-0.520945,-0.368590,0.803558,-0.080179
31.5500,-0.534068,-0.370404,0.806812,-0.074734
31.5667,-0.539617,-0.379873,0.809488,-0.080747
31.5833,-0.544604,-0.395290,0.813603,-0.091493
31.6000,-0.549923,-0.413378,0.815166,-0.100269
31.6167,-0.549885,-0.433278,0.817474,-0.118605
31.6333,-0.531073,-0.469125,0.824077,-0.162355
31.6500,-0.516752,-0.501405,0.822568,-0.160568
31.6667,-0.506866,-0.541378,0.816569,-0.134423
31.6833,-0.509652,-0.557803,0.814715,-0.076782
31.7000,-0.477563,-0.604900,0.812400,-0.051874
31.7500,-0.213828,-0.876462,0.815352,-0.029956
31.7667,-0.155594,-0.914214,0.821084,0.048172
31.7833,-0.129194,-0.928464,0.819470,0.099800
31.8000,-0.117812,-0.928618,0.815153,0.154222
31.8167,-0.123357,-0.904905,0.810892,0.206791
31.8333,-0.111741,-0.899814,0.807462,0.237555
31.8500,-0.092403,-0.899637,0.807856,0.258559
31.8667,-0.066762,-0.897766,0.813534,0.262826
31.8833,-0.036265,-0.898478,0.820467,0.262196
31.9000,-0.006123,-0.899322,0.827491,0.268411
31.9167,0.021682,-0.900035,0.833771,0.276014
31.9333,0.040487,-0.896448,0.837904,0.283899
31.9500,0.058377,-0.893837,0.839409,0.294633
31.9667,0.062664,-0.882638,0.838261,0.309312
31.9833,0.057513,-0.866507,0.833125,0.324835
32.0000,0.061300,-0.866227,0.828852,0.340902
32.0167,0.065221,-0.864383,0.822923,0.363214
32.0333,0.064745,-0.859502,0.815932,0.396967
32.0500,0.068618,-0.860654,0.808272,0.428387
32.0667,0.074115,-0.866602,0.801824,0.442007
32.0833,0.084135,-0.874684,0.796202,0.453867
32.1000,0.092852,-0.880677,0.792952,0.460339
32.1167,0.106665,-0.886674,0.789163,0.460465
32.1333,0.120840,-0.891323,0.786126,0.458831
32.1500,0.126847,-0.890704,0.784164,0.455910
32.1667,0.131066,-0.888161,0.780467,0.449951
32.1833,0.129471,-0.880650,0.776576,0.457038
32.2000,0.123219,-0.867278,0.771077,0.475206
32.2167,0.116848,-0.851324,0.766237,0.497366
32.2333,0.116046,-0.838449,0.760227,0.523026
32.2500,0.121207,-0.827667,0.755007,0.555752
32.2667,0.137253,-0.814842,0.750312,0.603811
32.2833,0.154646,-0.789379,0.744548,0.676446
32.3000,0.170667,-0.758208,0.733113,0.764839
32.3167,0.189199,-0.731869,0.717774,0.831718
32.3333,0.198977,-0.709595,0.702231,0.860955
32.3500,0.208465,-0.685433,0.687533,0.883462
32.3667,0.210093,-0.643032,0.664610,0.943821
32.4167,0.101055,-0.472151,0.149393,1.493002
32.4333,0.119518,-0.462548,-0.050023,1.503534
32.4500,0.144432,-0.440641,-0.110897,1.504698
32.4667,0.171946,-0.421553,-0.128420,1.504714
32.4833,0.187285,-0.399068,-0.132549,1.504641
32.5000,0.195094,-0.378202,-0.133080,1.504614
32.5167,0.196951,-0.353337,-0.132167,1.504589
32.5333,0.189935,-0.326724,-0.130015,1.504590
32.5500,0.176518,-0.296572,-0.128541,1.504550
32.6000,0.300285,-0.162377,-0.001850,0.949618
32.6167,0.311545,-0.147493,0.075917,0.857338
32.6333,0.320371,-0.143013,0.151536,0.771548
32.6500,0.323606,-0.148090,0.219266,0.714240
32.6667,0.319349,-0.157281,0.265606,0.687797
32.7000,0.313314,-0.172798,0.288548,0.690824
32.7167,0.309055,-0.184331,0.311776,0.694900
32.7333,0.306123,-0.189924,0.327364,0.692452
32.8167,0.303863,-0.261355,0.363490,0.841727
32.8333,0.298933,-0.268856,0.389107,0.856664
32.8500,0.287384,-0.275290,0.416524,0.893423
32.8667,0.272683,-0.279330,0.437953,0.942296
32.9000,0.210947,-0.268630,0.402201,1.195114
32.9167,0.200631,-0.277362,0.316857,1.283663
32.9333,0.153217,-0.287647,0.085280,1.437426
32.9500,0.130175,-0.326244,-0.047677,1.494818
32.9667,0.118855,-0.369959,-0.104999,1.504150
32.9833,0.099840,-0.409990,-0.123974,1.504572
33.0000,0.070500,-0.431682,-0.129915,1.504566
33.0333,0.120732,-0.475809,-0.062968,1.305848
33.0500,0.208459,-0.509017,0.003610,1.072544
33.0667,0.260048,-0.550598,0.048042,0.945169
33.0833,0.303521,-0.587029,0.087043,0.837763
33.1000,0.326968,-0.617520,0.121748,0.740012
33.1167,0.324233,-0.639435,0.155040,0.670952
33.1333,0.317854,-0.656691,0.184651,0.619410
33.1500,0.302830,-0.658558,0.207393,0.589396
33.1667,0.295446,-0.659964,0.231190,0.563110
33.1833,0.286118,-0.658578,0.249607,0.549123
33.2000,0.282181,-0.660525,0.267088,0.539751
33.2167,0.273503,-0.661700,0.277882,0.537574
33.2333,0.266773,-0.665504,0.287578,0.538886
33.2500,0.253947,-0.669492,0.301857,0.540085
33.2667,0.239531,-0.673721,0.315081,0.542636
33.2833,0.223235,-0.676567,0.327825,0.545675
33.3000,0.211562,-0.683108,0.338994,0.547967
33.3167,0.206939,-0.689665,0.345651,0.546183
