t_s,q_pitch,q_roll,q_yaw,q_elbow
28.9000,-2.009203,-0.877115,0.261452,-0.209122
28.9167,-2.017796,-0.861495,0.275856,-0.159991
28.9333,-2.038242,-0.835901,0.292331,-0.090271
28.9500,-2.064623,-0.806757,0.307744,-0.022644
28.9667,-2.075210,-0.790458,0.317211,0.019999
28.9833,-2.073722,-0.776852,0.326634,0.056075
29.0000,-2.065432,-0.764931,0.335558,0.096262
29.0167,-2.047018,-0.758854,0.342625,0.125054
29.0333,-2.020515,-0.755755,0.349255,0.142343
29.0500,-1.975953,-0.758448,0.356660,0.153467
29.0667,-1.918233,-0.762929,0.365188,0.155833
29.0833,-1.845286,-0.779416,0.370097,0.137806
29.1000,-1.767851,-0.799353,0.374283,0.119319
29.1667,-1.819928,-0.836444,0.338061,0.271245
29.2000,-1.843267,-0.821144,0.334713,0.342957
29.2167,-1.840013,-0.823115,0.330827,0.354623
29.2333,-1.830992,-0.831887,0.325054,0.345414
29.2500,-1.825763,-0.840308,0.318162,0.314000
29.2667,-1.820858,-0.851432,0.310714,0.267330
29.2833,-1.812411,-0.865257,0.303330,0.208914
29.3000,-1.803220,-0.885157,0.293664,0.134934
29.3167,-1.793083,-0.907833,0.283103,0.050831
29.3333,-1.785536,-0.924905,0.275437,-0.030415
29.3500,-1.786494,-0.932343,0.272096,-0.094420
29.3667,-1.794077,-0.933899,0.270842,-0.130665
29.3833,-1.806546,-0.933042,0.270281,-0.149371
29.4000,-1.830536,-0.924213,0.272460,-0.153075
29.4167,-1.859813,-0.910438,0.276762,-0.143085
29.4333,-1.903296,-0.886399,0.285166,-0.118799
29.4500,-1.945012,-0.860528,0.294800,-0.084488
29.4667,-1.978687,-0.837975,0.303530,-0.039570
29.4833,-2.002929,-0.818925,0.311459,-0.002132
29.5000,-2.014753,-0.800322,0.320991,0.043051
29.5167,-2.015766,-0.787316,0.328682,0.082204
29.5333,-2.003315,-0.780265,0.335074,0.114167
29.5500,-1.974700,-0.775602,0.342735,0.147031
29.5667,-1.926151,-0.785429,0.347080,0.155041
29.5833,-1.865059,-0.801531,0.349489,0.143799
29.6000,-1.797706,-0.825392,0.349116,0.117064
29.6167,-1.745078,-0.850736,0.344760,0.086938
29.6333,-1.711867,-0.859524,0.345520,0.091337
29.6500,-1.697081,-0.856594,0.348271,0.113969
29.6667,-1.692043,-0.860597,0.345005,0.140873
29.6833,-1.701631,-0.848317,0.344841,0.210394
29.7333,-1.780259,-0.807508,0.344276,0.313627
29.7500,-1.790419,-0.824337,0.331237,0.290773
29.7667,-1.794054,-0.833464,0.324055,0.278497
29.7833,-1.794951,-0.839633,0.319010,0.261930
29.8000,-1.798517,-0.848412,0.312065,0.232939
29.8167,-1.804658,-0.860606,0.303515,0.189518
29.8333,-1.808230,-0.881932,0.291306,0.121798
29.8500,-1.818368,-0.905967,0.276732,0.035189
29.8667,-1.844780,-0.925942,0.261548,-0.048166
29.8833,-1.891493,-0.929951,0.251685,-0.109610
29.9000,-1.938875,-0.919553,0.251420,-0.134110
29.9167,-1.993719,-0.895450,0.259857,-0.120687
29.9333,-2.049569,-0.860070,0.274898,-0.088086
29.9500,-2.098296,-0.837306,0.282632,-0.054568
29.9667,-2.139478,-0.816186,0.290168,-0.005669
29.9833,-2.157394,-0.803093,0.296665,0.032779
30.0000,-2.152659,-0.800406,0.300474,0.051409
30.0167,-2.133387,-0.800609,0.304866,0.061561
30.0500,-2.057737,-0.810817,0.314661,0.073034
30.0667,-2.015330,-0.819197,0.318527,0.086857
30.0833,-1.961592,-0.834786,0.319800,0.067245
30.1167,-1.835879,-0.854875,0.333913,0.055736
30.1333,-1.791588,-0.852597,0.342976,0.077920
30.1500,-1.768376,-0.855152,0.345294,0.091343
30.1667,-1.771887,-0.832898,0.352844,0.159310
30.2000,-1.775714,-0.812524,0.357332,0.242041
30.2167,-1.777781,-0.800335,0.358773,0.263293
30.2333,-1.791066,-0.790326,0.358126,0.270161
30.2500,-1.798293,-0.801545,0.348949,0.251368
30.2667,-1.805177,-0.814787,0.339122,0.231594
30.2833,-1.810812,-0.830484,0.328075,0.200659
30.3000,-1.825666,-0.844652,0.316480,0.159466
30.3167,-1.840915,-0.863437,0.302921,0.108573
30.3333,-1.841199,-0.883617,0.291920,0.040547
30.3500,-1.845503,-0.907476,0.278243,-0.032085
30.3667,-1.840562,-0.930045,0.267178,-0.099475
30.3833,-1.819616,-0.942928,0.265269,-0.147432
30.4000,-1.829940,-0.945547,0.262787,-0.181229
30.4167,-1.853102,-0.929115,0.270116,-0.182078
30.4333,-1.884716,-0.898741,0.285139,-0.146858
30.4500,-1.936294,-0.869909,0.294140,-0.108725
30.4667,-1.976502,-0.852358,0.298250,-0.070323
30.4833,-2.005531,-0.831964,0.306007,-0.015031
30.5000,-2.018484,-0.814720,0.314384,0.034383
30.5167,-2.021158,-0.798522,0.323339,0.082118
30.5333,-2.005134,-0.783863,0.334317,0.122509
30.5500,-1.973058,-0.774342,0.345327,0.146076
30.5667,-1.928736,-0.773899,0.354159,0.153545
30.5833,-1.871655,-0.782852,0.360193,0.143187
30.6000,-1.807590,-0.797225,0.364394,0.124312
