t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387885.385539,26.4600,1.0000,6,-0.246361,0.049024,-0.735158,-0.173372,0.000000,0.000000,0.000000,0.269930,-0.416077,-0.638646,1.616559,0.000000,0.000000,0.000000,0.000000,-0.226296,0.061146,-0.744955,-0.234537,-0.000939,-0.003730,-0.003338,0.254112,-0.404076,-0.626110,1.641019,-0.011333,0.010375,-0.002738,-0.000537,-0.020065,-0.012122,0.009797,0.061165,0.000939,0.003730,0.003338,0.015818,-0.012000,-0.012536,-0.024460,0.011333,-0.010375,0.002738,0.000537,-5.069401,-1.919375,0.760438,-3.478935,-0.020058,-0.427258,0.061319,3.826723,-5.612416,0.097111,0.236915,-0.001932,0.009990,-0.134075,0.000000,-0.227984,-0.054542,-0.023998,1.037380,-0.009204,-0.019942,0.010738,0.007636,0.008727,0.032569,-0.033816,-0.009204,0.013806,0.009204,0.001136,-6.240234,-2.724609,1.621982,-2.197266,-0.062500,-0.375000,0.000000,5.537109,-6.767578,-0.615234,-0.087891,0.250000,-0.125000,-0.187500,0.351562
1788387885.405539,26.4800,1.0000,6,-0.249784,0.045193,-0.736704,-0.152930,0.000000,0.000000,0.000000,0.268936,-0.416401,-0.633765,1.601825,0.000000,0.000000,0.000000,0.000000,-0.230156,0.060388,-0.745169,-0.215439,-0.000999,-0.003994,-0.003361,0.254035,-0.403284,-0.625587,1.638590,-0.011381,0.010387,-0.002727,-0.000486,-0.019628,-0.015196,0.008465,0.062509,0.000999,0.003994,0.003361,0.014900,-0.013117,-0.008177,-0.036764,0.011381,-0.010387,0.002727,0.000486,-5.112556,-1.959339,0.760837,-3.492872,-0.020165,-0.429329,0.061139,3.773306,-5.648042,0.071566,0.194519,-0.002019,0.004698,-0.134032,0.000000,-0.239983,-0.075267,-0.018856,1.077741,0.000000,-0.075165,-0.006136,-0.001091,0.045815,0.049711,-0.145081,-0.001534,-0.006136,-0.009204,0.001583,-6.064453,-2.900391,1.510121,-2.197266,-0.062500,-0.250000,0.000000,5.361328,-6.855469,-0.559304,-0.615234,0.187500,-0.125000,-0.125000,0.175781
1788387885.425614,26.5001,1.0000,6,-0.249784,0.045193,-0.736704,-0.152930,0.000000,0.000000,0.000000,0.268936,-0.416401,-0.633765,1.601825,0.000000,0.000000,0.000000,0.000000,-0.234537,0.059553,-0.744701,-0.195778,-0.001035,-0.003658,-0.003361,0.253780,-0.402448,-0.624877,1.635684,-0.011357,0.010423,-0.002715,-0.000486,-0.015248,-0.014360,0.007997,0.042849,0.001035,0.003658,0.003361,0.015156,-0.013952,-0.008887,-0.033859,0.011357,-0.010423,0.002715,0.000486,-5.112556,-1.959339,0.760837,-3.492872,-0.020165,-0.429329,0.061139,3.773306,-5.648042,0.071566,0.194519,-0.002019,0.004698,-0.134032,0.000000,-0.169079,-0.059996,0.000000,1.005746,-0.006136,-0.039884,0.000000,-0.010908,0.071995,0.065138,-0.227984,-0.026078,-0.001534,-0.012272,0.000237,-6.416016,-3.164062,1.342330,-2.109375,-0.062500,-0.375000,0.000000,5.185547,-7.119141,-0.391513,-1.230469,0.250000,-0.125000,-0.125000,0.351562
1788387885.445638,26.5201,1.0000,6,-0.253050,0.041343,-0.738540,-0.132262,0.000000,0.000000,0.000000,0.267938,-0.416729,-0.628380,1.585632,0.000000,0.000000,0.000000,0.000000,-0.237085,0.059127,-0.744205,-0.172411,-0.000987,-0.003083,-0.003349,0.253737,-0.401426,-0.624221,1.629838,-0.011297,0.010448,-0.002738,-0.000486,-0.015965,-0.017784,0.005665,0.040149,0.000987,0.003083,0.003349,0.014200,-0.015303,-0.004158,-0.044206,0.011297,-0.010448,0.002738,0.000486,-5.153035,-1.999857,0.760721,-3.506274,-0.020270,-0.431342,0.060938,3.715251,-5.686064,0.043465,0.148220,-0.002114,-0.001077,-0.133994,0.000000,-0.145081,-0.016362,0.023998,1.069014,-0.018408,0.033748,0.010738,0.003272,0.063268,0.075423,-0.568323,0.009204,0.001534,-0.009204,-0.000833,-6.416016,-3.603516,1.230469,-2.548828,-0.062500,-0.437500,-0.062500,5.097656,-7.207031,-0.223722,-1.318359,0.187500,-0.125000,-0.125000,0.175781
1788387885.465535,26.5400,1.0000,6,-0.256522,0.037006,-0.740844,-0.108828,0.000000,0.000000,0.000000,0.266832,-0.417111,-0.621747,1.565800,0.000000,0.000000,0.000000,0.000000,-0.239335,0.058948,-0.744848,-0.153287,-0.000927,-0.003238,-0.003361,0.254488,-0.399721,-0.623391,1.611464,-0.011333,0.010627,-0.002750,-0.000511,-0.017188,-0.021941,0.004004,0.044459,0.000927,0.003238,0.003361,0.012344,-0.017390,0.001645,-0.045664,0.011333,-0.010627,0.002750,0.000511,-5.195418,-2.045638,0.759925,-3.520568,-0.020383,-0.433520,0.060685,3.644821,-5.731237,0.009017,0.091884,-0.002230,-0.008097,-0.133962,0.000000,-0.124355,-0.016362,-0.097707,1.016654,0.001534,-0.015340,0.009204,0.112356,0.091630,0.077137,-0.817032,0.010738,0.027612,-0.006136,-0.000788,-6.591797,-4.042969,1.286399,-2.373047,-0.062500,-0.375000,-0.062500,4.570312,-7.470703,0.111861,-1.230469,0.187500,-0.250000,-0.187500,0.175781
1788387885.485535,26.5600,1.0000,6,-0.259853,0.032385,-0.743318,-0.083652,0.000000,0.000000,0.000000,0.265752,-0.417571,-0.613669,1.542058,0.000000,0.000000,0.000000,0.000000,-0.241269,0.058479,-0.745491,-0.134615,-0.000975,-0.003167,-0.003338,0.255604,-0.398094,-0.621570,1.596840,-0.011345,0.010400,-0.002727,-0.000511,-0.018584,-0.026094,0.002172,0.050964,0.000975,0.003167,0.003338,0.010148,-0.019477,0.007901,-0.054782,0.011345,-0.010400,0.002727,0.000511,-5.236338,-2.094021,0.757808,-3.534914,-0.020501,-0.435742,0.060348,3.562525,-5.783608,-0.032272,0.025305,-0.002367,-0.016385,-0.133962,0.000000,-0.045815,-0.035997,0.049711,1.004655,0.004602,-0.003068,0.013806,-0.016362,0.042542,0.097707,-0.611956,0.000000,0.001534,0.010738,-0.000567,-6.679688,-4.042969,1.174538,-3.339844,-0.062500,-0.437500,-0.062500,4.833984,-7.558594,0.111861,-0.791016,0.187500,-0.125000,-0.187500,0.234375
1788387885.505621,26.5801,1.0000,6,-0.263072,0.027511,-0.745670,-0.057044,0.000000,0.000000,0.000000,0.264737,-0.418112,-0.604362,1.515163,0.000000,0.000000,0.000000,0.000000,-0.243340,0.057175,-0.745692,-0.111052,-0.000975,-0.003143,-0.003361,0.255518,-0.397778,-0.620030,1.580179,-0.011321,0.010328,-0.002774,-0.001151,-0.019732,-0.029664,0.000021,0.054008,0.000975,0.003143,0.003361,0.009218,-0.020334,0.015667,-0.065016,0.011321,-0.010328,0.002774,0.001151,-5.276271,-2.143706,0.754273,-3.548729,-0.020618,-0.437928,0.059928,3.470493,-5.840886,-0.079108,-0.049305,-0.002520,-0.025662,-0.133998,0.000000,-0.147262,-0.107992,-0.029141,1.215186,0.003068,-0.012272,-0.001534,0.022907,0.014181,0.051425,-0.808306,0.021476,-0.033748,-0.018408,-0.031590,-6.591797,-4.042969,1.118608,-3.339844,-0.062500,-0.375000,0.000000,4.482422,-7.558594,0.559304,-0.878906,0.125000,-0.125000,-0.125000,0.644531
1788387885.525531,26.6000,1.0000,6,-0.263072,0.027511,-0.745670,-0.057044,0.000000,0.000000,0.000000,0.264737,-0.418112,-0.604362,1.515163,0.000000,0.000000,0.000000,0.000000,-0.246587,0.054883,-0.746495,-0.090181,-0.000975,-0.003478,-0.003361,0.255749,-0.397761,-0.618637,1.562232,-0.011369,0.010483,-0.002750,-0.001253,-0.016485,-0.027371,0.000825,0.033137,0.000975,0.003478,0.003361,0.008988,-0.020351,0.014275,-0.047068,0.011369,-0.010483,0.002750,0.001253,-5.276271,-2.143706,0.754273,-3.548729,-0.020618,-0.437928,0.059928,3.470493,-5.840886,-0.079108,-0.049305,-0.002520,-0.025662,-0.133998,0.000000,-0.209440,-0.187623,-0.068567,1.057015,0.006136,-0.016874,-0.009204,-0.004363,-0.005454,0.107992,-0.963204,-0.012272,0.021476,-0.003068,-0.008311,-6.416016,-4.218750,1.118608,-2.900391,-0.125000,-0.500000,0.000000,4.482422,-7.646484,0.838956,-1.406250,0.250000,-0.125000,-0.125000,0.703125
1788387885.545654,26.6202,1.0000,6,-0.266139,0.022455,-0.747772,-0.029446,0.000000,0.000000,0.000000,0.263817,-0.418731,-0.593981,1.485631,0.000000,0.000000,0.000000,0.000000,-0.250550,0.051158,-0.747165,-0.068109,-0.000951,-0.003071,-0.003338,0.255561,-0.398554,-0.617043,1.537620,-0.011333,0.010519,-0.002762,-0.001278,-0.015589,-0.028703,-0.000607,0.038662,0.000951,0.003071,0.003338,0.008256,-0.020178,0.023062,-0.051988,0.011333,-0.010519,0.002762,0.001278,-5.314665,-2.193586,0.749263,-3.561511,-0.020731,-0.440007,0.059429,3.370165,-5.901181,-0.130601,-0.130383,-0.002688,-0.035729,-0.134068,0.000000,-0.203985,-0.275980,-0.020570,1.218458,0.000000,0.082835,-0.003068,-0.008727,-0.021817,0.128562,-1.234820,0.007670,0.052155,-0.013806,-0.000168,-6.503906,-4.130859,0.950817,-2.988281,-0.062500,-0.500000,0.000000,4.394531,-7.734375,1.286399,-1.494141,0.125000,-0.250000,-0.125000,0.761719
1788387885.565624,26.6401,1.0000,6,-0.269097,0.017060,-0.749508,-0.000054,0.000000,0.000000,0.000000,0.263012,-0.419464,-0.582054,1.452301,0.000000,0.000000,0.000000,0.000000,-0.253669,0.043932,-0.746187,-0.047059,-0.000975,-0.002987,-0.003314,0.255399,-0.399261,-0.615008,1.513238,-0.011309,0.010675,-0.002774,-0.001330,-0.015428,-0.026872,-0.003321,0.047005,0.000975,0.002987,0.003314,0.007612,-0.020202,0.032954,-0.060937,0.011309,-0.010675,0.002774,0.001330,-5.352396,-2.244668,0.742282,-3.573367,-0.020843,-0.442007,0.058814,3.257785,-5.965864,-0.188778,-0.220760,-0.002874,-0.046936,-0.134184,0.000000,-0.158170,-0.382882,0.042854,1.125737,0.001534,-0.032214,0.001534,-0.071995,-0.065450,0.233126,-1.328632,0.007670,0.093573,0.004602,-0.002483,-6.503906,-3.955078,0.671165,-2.197266,-0.125000,-0.437500,-0.062500,4.306641,-7.734375,1.677912,-1.933594,0.125000,-0.250000,-0.187500,0.761719
1788387885.585536,26.6600,1.0000,6,-0.271786,0.011372,-0.750419,0.030717,0.000000,0.000000,0.000000,0.262456,-0.420341,-0.568278,1.414850,0.000000,0.000000,0.000000,0.000000,-0.255979,0.037736,-0.747124,-0.022311,-0.000987,-0.003059,-0.003325,0.255485,-0.399508,-0.610589,1.486129,-0.011309,0.010435,-0.002703,-0.001278,-0.015807,-0.026364,-0.003295,0.053028,0.000987,0.003059,0.003325,0.006971,-0.020833,0.042311,-0.071280,0.011309,-0.010435,0.002703,0.001278,-5.388651,-2.295352,0.732649,-3.583878,-0.020950,-0.443867,0.058038,3.133452,-6.034158,-0.254211,-0.320422,-0.003080,-0.059274,-0.134366,0.000000,-0.107992,-0.379609,-0.171416,1.052652,-0.016874,0.018408,-0.006136,0.008727,-0.058905,0.282837,-1.435533,-0.006136,0.012272,0.004602,0.001480,-6.591797,-3.955078,0.950817,-2.021484,-0.062500,-0.500000,0.000000,4.130859,-7.558594,1.286399,-0.175781,0.187500,-0.125000,-0.187500,0.937500
1788387885.605543,26.6800,1.0000,6,-0.274365,0.005311,-0.750683,0.063310,0.000000,0.000000,0.000000,0.262090,-0.421352,-0.552729,1.373425,0.000000,0.000000,0.000000,0.000000,-0.258152,0.031115,-0.748196,-0.001116,-0.001023,-0.003107,-0.003338,0.255254,-0.400096,-0.593741,1.456643,-0.011333,0.010459,-0.002738,-0.001151,-0.016214,-0.025804,-0.002487,0.064426,0.001023,0.003107,0.003338,0.006836,-0.021255,0.041012,-0.083218,0.011333,-0.010459,0.002738,0.001151,-5.424197,-2.346502,0.720544,-3.592717,-0.021050,-0.445555,0.057119,2.996148,-6.103816,-0.326541,-0.428933,-0.003305,-0.072685,-0.134594,0.000000,-0.137445,-0.434151,-0.013713,1.108284,-0.003068,0.010738,0.009204,0.006545,-0.061087,1.373044,-1.419171,0.012272,0.012272,-0.003068,0.006447,-6.416016,-3.251953,0.727095,-3.076172,-0.062500,-0.500000,0.000000,3.955078,-7.646484,-0.335582,-0.791016,0.187500,-0.125000,-0.187500,0.468750
1788387885.625611,26.7001,1.0000,6,-0.274365,0.005311,-0.750683,0.063310,0.000000,0.000000,0.000000,0.262090,-0.421352,-0.552729,1.373425,0.000000,0.000000,0.000000,0.000000,-0.261160,0.023462,-0.748825,0.020743,-0.000975,-0.003131,-0.003385,0.255101,-0.400693,-0.576600,1.419665,-0.011501,0.010148,-0.002703,-0.000972,-0.013205,-0.018151,-0.001857,0.042567,0.000975,0.003131,0.003385,0.006989,-0.020659,0.023871,-0.046240,0.011501,-0.010148,0.002703,0.000972,-5.424197,-2.346502,0.720544,-3.592717,-0.021050,-0.445555,0.057119,2.996148,-6.103816,-0.326541,-0.428933,-0.003305,-0.072685,-0.134594,0.000000,-0.193077,-0.443968,-0.106278,1.329723,0.000000,0.113515,0.000000,0.016362,-0.009817,0.822798,-1.497711,-0.009204,-0.113515,-0.003068,0.006878,-6.416016,-3.076172,0.894886,-2.988281,-0.125000,-0.500000,0.000000,3.779297,-7.910156,0.223722,-0.966797,0.250000,-0.125000,-0.125000,0.468750
1788387885.645535,26.7200,1.0000,6,-0.276807,-0.001132,-0.750189,0.097742,0.000000,0.000000,0.000000,0.261955,-0.422508,-0.535238,1.327790,0.000000,0.000000,0.000000,0.000000,-0.264748,0.014369,-0.751544,0.050255,-0.001011,-0.003442,-0.003385,0.254692,-0.401110,-0.560516,1.386898,-0.011381,0.010735,-0.002703,-0.000895,-0.012060,-0.015501,0.001354,0.047487,0.001011,0.003442,0.003385,0.007263,-0.021397,0.025279,-0.059108,0.011381,-0.010735,0.002703,0.000895,-5.458596,-2.397789,0.705681,-3.599462,-0.021142,-0.447018,0.056041,2.845001,-6.173053,-0.406026,-0.546341,-0.003547,-0.087170,-0.134867,0.000000,-0.230165,-0.502873,-0.185130,1.299179,0.004602,-0.087437,-0.003068,0.045815,-0.008727,0.608528,-1.617702,0.009204,0.010738,-0.003068,0.003594,-6.328125,-2.812500,1.174538,-2.373047,-0.062500,-0.437500,0.000000,3.515625,-8.085938,0.559304,-1.757812,0.125000,-0.250000,-0.125000,0.585938
1788387885.665539,26.7400,1.0000,6,-0.279023,-0.007939,-0.748686,0.133840,0.000000,0.000000,0.000000,0.262152,-0.423836,-0.515485,1.277632,0.000000,0.000000,0.000000,0.000000,-0.267688,0.005684,-0.751731,0.075762,-0.000975,-0.003155,-0.003338,0.254274,-0.401017,-0.551731,1.351480,-0.011525,0.010699,-0.002738,-0.000921,-0.011336,-0.013623,0.003046,0.058078,0.000975,0.003155,0.003338,0.007877,-0.022819,0.036246,-0.073847,0.011525,-0.010699,0.002738,0.000921,-5.491120,-2.448362,0.687619,-3.603689,-0.021224,-0.448200,0.054773,2.679694,-6.239668,-0.492975,-0.672404,-0.003806,-0.102691,-0.135188,0.000000,-0.158170,-0.449422,0.087422,1.315542,0.004602,0.004602,-0.009204,-0.027271,-0.010908,0.630812,-1.812961,0.033748,0.092039,-0.009204,0.000347,-6.416016,-2.988281,0.950817,-1.933594,-0.062500,-0.500000,0.000000,3.515625,-8.085938,0.950817,-2.636719,0.125000,-0.312500,-0.125000,0.410156
1788387885.685535,26.7600,1.0000,6,-0.280815,-0.014502,-0.746303,0.168433,0.000000,0.000000,0.000000,0.262699,-0.425250,-0.495024,1.227389,0.000000,0.000000,0.000000,0.000000,-0.268847,-0.001678,-0.750191,0.101030,-0.000987,-0.003370,-0.003361,0.254240,-0.401409,-0.531710,1.304140,-0.011776,0.010268,-0.002703,-0.000946,-0.011968,-0.012824,0.003888,0.067404,0.000987,0.003370,0.003361,0.008459,-0.023842,0.036686,-0.076751,0.011776,-0.010268,0.002703,0.000946,-5.518728,-2.493795,0.667963,-3.604979,-0.021287,-0.448991,0.053421,2.515224,-6.296172,-0.579421,-0.795228,-0.004059,-0.117782,-0.135523,0.000000,-0.029452,-0.463603,0.107992,1.255546,-0.007670,-0.027612,-0.018408,-0.022907,-0.082903,0.706235,-2.231840,-0.065961,0.000000,0.007670,-0.002098,-6.679688,-2.812500,0.894886,-1.406250,-0.062500,-0.437500,0.000000,3.427734,-8.173828,0.671165,-2.197266,0.250000,-0.125000,-0.125000,0.644531
1788387885.707132,26.7816,1.0000,6,-0.281925,-0.018855,-0.744523,0.191337,0.000000,0.000000,0.000000,0.263144,-0.426226,-0.481115,1.193668,0.000000,0.000000,0.000000,0.000000,-0.268958,-0.010857,-0.748798,0.126647,-0.000963,-0.003107,-0.003349,0.253899,-0.401281,-0.519042,1.264946,-0.011573,0.010268,-0.002727,-0.000972,-0.012968,-0.007998,0.004275,0.064690,0.000963,0.003107,0.003349,0.009245,-0.024945,0.037927,-0.071278,0.011573,-0.010268,0.002727,0.000972,-5.535210,-2.522788,0.654239,-3.604239,-0.021319,-0.449318,0.052492,2.404233,-6.328158,-0.636859,-0.876351,-0.004225,-0.127733,-0.135734,0.000000,0.006545,-0.399244,0.053139,1.337359,-0.013806,0.049087,0.000000,-0.005454,-0.010908,0.733662,-1.857685,0.003068,0.047553,-0.006136,-0.000535,-6.767578,-2.197266,0.894886,-3.076172,-0.062500,-0.500000,0.000000,3.427734,-8.349609,0.111861,-0.615234,0.250000,-0.250000,-0.125000,0.761719
1788387885.725538,26.8000,1.0000,6,-0.282285,-0.020569,-0.743630,0.200327,0.000000,0.000000,0.000000,0.263400,-0.426653,-0.475280,1.180002,0.000000,0.000000,0.000000,0.000000,-0.268523,-0.017095,-0.749589,0.155835,-0.000999,-0.003215,-0.003338,0.253967,-0.401886,-0.503065,1.225651,-0.011860,0.009920,-0.002715,-0.001125,-0.013762,-0.003474,0.005959,0.044491,0.000999,0.003215,0.003338,0.009433,-0.024767,0.027786,-0.045648,0.011860,-0.009920,0.002715,0.001125,-5.541105,-2.533670,0.648424,-3.603645,-0.021330,-0.449408,0.052098,2.359852,-6.339849,-0.660036,-0.908486,-0.004291,-0.131671,-0.135827,0.000000,0.043633,-0.321795,-0.056567,1.170461,-0.001534,0.006136,0.000000,0.009817,-0.025089,0.570816,-2.030036,-0.075165,0.001534,0.003068,-0.005067,-6.855469,-2.109375,1.230469,-2.988281,-0.062500,-0.437500,0.000000,3.339844,-8.613281,0.167791,-0.175781,0.250000,-0.250000,-0.187500,0.761719
1788387885.745597,26.8201,1.0000,6,-0.282285,-0.020569,-0.743630,0.200327,0.000000,0.000000,0.000000,0.263400,-0.426653,-0.475280,1.180002,0.000000,0.000000,0.000000,0.000000,-0.267441,-0.022566,-0.750312,0.177507,-0.000987,-0.002771,-0.003338,0.252817,-0.402312,-0.495793,1.185895,-0.011525,0.009812,-0.002691,-0.001074,-0.014844,0.001997,0.006682,0.022819,0.000987,0.002771,0.003338,0.010583,-0.024341,0.020514,-0.005893,0.011525,-0.009812,0.002691,0.001074,-5.541105,-2.533670,0.648424,-3.603645,-0.021330,-0.449408,0.052098,2.359852,-6.339849,-0.660036,-0.908486,-0.004291,-0.131671,-0.135827,0.000000,0.092721,-0.303251,-0.008571,1.135555,-0.010738,0.102777,0.006136,-0.080721,-0.078540,0.334262,-1.748602,0.018408,-0.001534,0.000000,0.001782,-7.119141,-2.109375,1.230469,-3.779297,-0.062500,-0.562500,0.000000,3.515625,-8.349609,0.335582,0.703125,0.187500,-0.250000,-0.125000,0.468750
1788387885.765639,26.8401,1.0000,6,-0.282650,-0.022313,-0.742722,0.209469,0.000000,0.000000,0.000000,0.263661,-0.427088,-0.469345,1.166105,0.000000,0.000000,0.000000,0.000000,-0.265515,-0.026785,-0.750486,0.194355,-0.000975,-0.002915,-0.003385,0.250925,-0.403701,-0.484946,1.166541,-0.011537,0.009752,-0.002715,-0.000997,-0.017136,0.004472,0.007764,0.015113,0.000975,0.002915,0.003385,0.012736,-0.023387,0.015601,-0.000436,0.011537,-0.009752,0.002715,0.000997,-5.546889,-2.544650,0.642470,-3.602830,-0.021341,-0.449474,0.051696,2.314558,-6.350890,-0.683495,-0.941049,-0.004358,-0.135659,-0.135917,0.000000,0.063268,-0.189805,-0.023998,0.794125,-0.018408,-0.007670,-0.007670,-0.095993,-0.128718,0.826226,-0.874846,-0.019942,0.004602,-0.004602,0.003284,-7.207031,-2.109375,1.342330,-3.603516,-0.062500,-0.437500,0.000000,3.867188,-8.085938,-0.615234,0.263672,0.250000,-0.250000,-0.187500,0.468750
1788387885.785620,26.8601,1.0000,6,-0.283013,-0.024040,-0.741822,0.218526,0.000000,0.000000,0.000000,0.263920,-0.427519,-0.463466,1.152336,0.000000,0.000000,0.000000,0.000000,-0.264927,-0.028898,-0.752374,0.209303,-0.000963,-0.002771,-0.003385,0.248044,-0.405746,-0.477714,1.152514,-0.011573,0.009609,-0.002678,-0.000511,-0.018086,0.004859,0.010552,0.009223,0.000963,0.002771,0.003385,0.015875,-0.021773,0.014248,-0.000178,0.011573,-0.009609,0.002678,0.000511,-5.552408,-2.555442,0.636532,-3.601812,-0.021349,-0.449514,0.051298,2.269536,-6.360985,-0.706620,-0.973192,-0.004423,-0.139593,-0.136001,0.000000,0.023998,-0.047997,-0.087422,0.490874,0.007670,0.024544,0.000000,-0.237801,-0.100356,0.068567,-0.904299,0.032214,0.000000,-0.007670,0.022900,-7.382812,-2.373047,1.510121,-3.603516,-0.125000,-0.500000,-0.062500,4.306641,-8.173828,0.335582,0.263672,0.125000,-0.250000,-0.125000,0.234375
1788387885.805535,26.8800,1.0000,6,-0.283370,-0.025741,-0.740935,0.227448,0.000000,0.000000,0.000000,0.264175,-0.427943,-0.457674,1.138773,0.000000,0.000000,0.000000,0.000000,-0.264569,-0.028361,-0.752936,0.214221,-0.000951,-0.002831,-0.003361,0.243247,-0.407672,-0.477928,1.146728,-0.011573,0.009597,-0.002727,-0.000409,-0.018801,0.002620,0.012001,0.013228,0.000951,0.002831,0.003361,0.020928,-0.020271,0.020254,-0.007954,0.011573,-0.009597,0.002727,0.000409,-5.557639,-2.565991,0.630648,-3.600605,-0.021357,-0.449527,0.050905,2.225058,-6.370108,-0.729280,-1.004739,-0.004487,-0.143453,-0.136080,0.000000,0.000000,0.080721,0.032569,0.187623,0.000000,-0.001534,-0.007670,-0.236710,-0.119991,0.042854,0.127627,0.003068,-0.001534,-0.001534,0.006848,-7.207031,-2.812500,1.398260,-3.164062,-0.125000,-0.500000,0.000000,4.570312,-7.910156,0.615234,-0.527344,0.187500,-0.250000,-0.125000,0.000000
1788387885.825543,26.9000,1.0000,6,-0.283735,-0.027482,-0.740028,0.236580,0.000000,0.000000,0.000000,0.264435,-0.428378,-0.451746,1.124891,0.000000,0.000000,0.000000,0.000000,-0.264859,-0.026308,-0.751879,0.216538,-0.000975,-0.002855,-0.003373,0.237545,-0.409735,-0.477674,1.148244,-0.011621,0.009561,-0.002750,0.001023,-0.018876,-0.001175,0.011851,0.020042,0.000975,0.002855,0.003373,0.026890,-0.018643,0.025928,-0.023353,0.011621,-0.009561,0.002750,-0.001023,-5.562780,-2.576703,0.624589,-3.599159,-0.021363,-0.449515,0.050501,2.179416,-6.378600,-0.752341,-1.036905,-0.004553,-0.147386,-0.136156,0.000000,-0.049087,0.142899,0.095993,0.118901,-0.006136,-0.018408,0.001534,-0.344703,-0.143990,-0.010285,-0.013090,-0.003068,0.004602,0.003068,0.067630,-7.119141,-3.076172,1.286399,-3.164062,-0.062500,-0.437500,-0.062500,5.273438,-7.734375,0.671165,-1.054688,0.250000,-0.250000,-0.187500,-0.996094
1788387885.845608,26.9201,1.0000,6,-0.284795,-0.034165,-0.735825,0.271624,0.000000,0.000000,0.000000,0.265769,-0.430322,-0.427279,1.070221,0.000000,0.000000,0.000000,0.000000,-0.265958,-0.023947,-0.749763,0.219811,-0.000951,-0.002891,-0.003361,0.233890,-0.411260,-0.476536,1.148398,-0.011573,0.010088,-0.002762,0.002454,-0.018837,-0.010219,0.013938,0.051813,0.000951,0.002891,0.003361,0.031879,-0.019062,0.049257,-0.078177,0.011573,-0.010088,0.002762,-0.002454,-5.579080,-2.615687,0.599601,-3.591815,-0.021379,-0.449246,0.048831,2.002004,-6.404714,-0.842171,-1.159697,-0.004803,-0.162379,-0.136476,0.000000,-0.086176,0.097084,0.140561,0.160352,-0.001534,0.006136,-0.003068,-0.105811,-0.033816,0.104564,-0.089448,-0.009204,-0.015340,-0.004602,0.069548,-7.031250,-3.251953,1.230469,-2.900391,-0.062500,-0.500000,0.000000,5.097656,-7.910156,0.727095,-1.757812,0.250000,-0.250000,-0.187500,-1.816406
