t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387482.296827,110.6800,1.0000,6,-0.229042,0.069043,-0.877493,-0.251318,0.000000,0.000000,0.000000,0.243022,-0.512060,0.047869,0.418981,0.000000,0.000000,0.000000,0.000000,-0.230813,0.055854,-0.865415,-0.220169,-0.008201,-0.005779,-0.003014,0.221890,-0.500504,0.064484,0.393313,-0.011513,0.009369,-0.002631,0.000434,0.001771,0.013189,-0.012078,-0.031149,0.008201,0.005779,0.003014,0.021132,-0.011556,-0.016615,0.025668,0.011513,-0.009369,0.002631,-0.000434,-4.472106,-2.094510,0.817505,-3.445318,-0.019757,-0.422623,0.066499,-0.442547,-5.845449,-1.636224,-2.308512,-0.007037,-0.300798,-0.135714,0.000000,-0.001091,0.046906,0.053139,0.046906,-0.007670,-0.001534,0.000000,0.009817,0.185441,-0.274266,0.131991,-0.010738,0.003068,-0.007670,-0.005582,-4.482422,-1.318359,0.223722,-5.625000,0.062500,-0.375000,0.062500,1.582031,-7.382812,-2.013494,-0.703125,0.250000,-0.437500,-0.125000,-0.234375
1788387482.316942,110.7001,1.0000,6,-0.228291,0.070891,-0.874387,-0.257383,0.000000,0.000000,0.000000,0.244965,-0.510361,0.042790,0.420796,0.000000,0.000000,0.000000,0.000000,-0.230872,0.056911,-0.865174,-0.219896,-0.008154,-0.005767,-0.003014,0.221174,-0.498774,0.064042,0.399168,-0.011477,0.009357,-0.002643,0.000486,0.002581,0.013980,-0.009213,-0.037487,0.008154,0.005767,0.003014,0.023791,-0.011587,-0.021252,0.021629,0.011477,-0.009357,0.002643,-0.000486,-4.469383,-2.068159,0.817872,-3.440272,-0.019718,-0.421893,0.066629,-0.414627,-5.844096,-1.633589,-2.306731,-0.007032,-0.300593,-0.135609,0.000000,-0.014181,0.086176,-0.027427,-0.017453,0.001534,-0.010738,0.004602,-0.023998,0.044724,0.061710,0.369792,-0.004602,0.000000,-0.003068,-0.000757,-4.394531,-1.406250,0.447443,-5.800781,0.062500,-0.312500,0.000000,1.845703,-7.031250,-2.684659,-1.054688,0.250000,-0.437500,-0.125000,-0.351562
1788387482.336825,110.7200,1.0000,6,-0.227507,0.072704,-0.871011,-0.263231,0.000000,0.000000,0.000000,0.246864,-0.508460,0.037084,0.423005,0.000000,0.000000,0.000000,0.000000,-0.230804,0.058496,-0.865120,-0.220118,-0.008178,-0.005767,-0.003050,0.220910,-0.497649,0.063841,0.406693,-0.011513,0.009381,-0.002631,0.000460,0.003297,0.014208,-0.005891,-0.043113,0.008178,0.005767,0.003050,0.025954,-0.010811,-0.026756,0.016312,0.011513,-0.009381,0.002631,-0.000460,-4.467248,-2.041540,0.818020,-3.435337,-0.019681,-0.421180,0.066741,-0.386236,-5.843081,-1.630611,-2.304951,-0.007027,-0.300388,-0.135504,0.000000,0.017453,0.137445,0.071995,-0.050178,0.001534,0.000000,-0.001534,0.018544,0.071995,-0.070281,0.341430,-0.013806,0.004602,0.000000,-0.000350,-4.482422,-1.582031,0.559304,-6.240234,0.062500,-0.375000,0.062500,1.933594,-6.943359,-2.852450,-1.318359,0.250000,-0.437500,-0.187500,-0.351562
1788387482.356904,110.7400,1.0000,6,-0.226750,0.074295,-0.867564,-0.268204,0.000000,0.000000,0.000000,0.248518,-0.506447,0.031009,0.425576,0.000000,0.000000,0.000000,0.000000,-0.230617,0.061922,-0.865053,-0.220569,-0.008213,-0.005767,-0.002990,0.221720,-0.496720,0.063439,0.411882,-0.011489,0.009357,-0.002643,0.000434,0.003866,0.012373,-0.002511,-0.047634,0.008213,0.005767,0.002990,0.026798,-0.009727,-0.032430,0.013694,0.011489,-0.009357,0.002643,-0.000434,-4.466245,-2.017098,0.817837,-3.431100,-0.019649,-0.420568,0.066814,-0.359888,-5.842658,-1.627392,-2.303359,-0.007023,-0.300206,-0.135405,0.000000,0.017453,0.205076,0.006857,-0.023998,-0.010738,-0.001534,0.003068,0.073086,0.069813,0.006857,0.307614,0.003068,0.006136,-0.009204,-0.001070,-4.394531,-1.933594,0.615234,-6.328125,0.062500,-0.312500,0.000000,1.845703,-7.031250,-2.908381,-1.669922,0.250000,-0.437500,-0.187500,-0.292969
1788387482.376904,110.7600,1.0000,6,-0.226007,0.075858,-0.864178,-0.273089,0.000000,0.000000,0.000000,0.250142,-0.504469,0.025040,0.428102,0.000000,0.000000,0.000000,0.000000,-0.230250,0.065152,-0.864304,-0.220791,-0.008213,-0.005755,-0.003026,0.222078,-0.495689,0.062809,0.420140,-0.011549,0.009357,-0.002655,0.000460,0.004244,0.010707,0.000125,-0.052299,0.008213,0.005755,0.003026,0.028064,-0.008780,-0.037769,0.007962,0.011549,-0.009357,0.002655,-0.000460,-4.465167,-1.993042,0.817670,-3.426874,-0.019617,-0.419958,0.066888,-0.333830,-5.842178,-1.624222,-2.301757,-0.007019,-0.300021,-0.135309,0.000000,0.013090,0.164715,0.078851,-0.014181,0.000000,0.009204,0.003068,0.022907,0.055632,-0.080566,0.510509,0.006136,0.009204,0.000000,0.000994,-4.394531,-1.757812,0.671165,-6.591797,0.062500,-0.375000,0.062500,2.109375,-7.031250,-3.243963,-2.109375,0.125000,-0.437500,-0.187500,-0.410156
1788387482.396887,110.7800,1.0000,6,-0.225248,0.077453,-0.860724,-0.278073,0.000000,0.000000,0.000000,0.251799,-0.502451,0.018952,0.430679,0.000000,0.000000,0.000000,0.000000,-0.229943,0.067419,-0.863005,-0.221183,-0.008189,-0.005767,-0.003038,0.222785,-0.494649,0.060305,0.426166,-0.011549,0.009405,-0.002619,0.000665,0.004695,0.010034,0.002280,-0.056890,0.008189,0.005767,0.003038,0.029014,-0.007802,-0.041353,0.004514,0.011549,-0.009405,0.002619,-0.000665,-4.463970,-1.968464,0.817511,-3.422497,-0.019585,-0.419329,0.066966,-0.307079,-5.841622,-1.620983,-2.300084,-0.007014,-0.299829,-0.135210,0.000000,0.017453,0.122173,0.034283,-0.044724,-0.004602,0.000000,0.003068,0.097084,0.062177,-0.125134,0.107992,0.000000,0.001534,-0.013806,0.009142,-4.306641,-1.757812,0.838956,-6.679688,0.062500,-0.375000,0.000000,2.021484,-6.943359,-3.299894,-1.757812,0.187500,-0.437500,-0.187500,-0.527344
1788387482.416893,110.8000,1.0000,6,-0.225248,0.077453,-0.860724,-0.278073,0.000000,0.000000,0.000000,0.251799,-0.502451,0.018952,0.430679,0.000000,0.000000,0.000000,0.000000,-0.229773,0.068995,-0.862496,-0.222001,-0.008213,-0.005767,-0.003014,0.224379,-0.493618,0.057011,0.425807,-0.011537,0.009405,-0.002607,0.000690,0.004525,0.008457,0.001772,-0.056072,0.008213,0.005767,0.003014,0.027421,-0.008833,-0.038059,0.004872,0.011537,-0.009405,0.002607,-0.000690,-4.463970,-1.968464,0.817511,-3.422497,-0.019585,-0.419329,0.066966,-0.307079,-5.841622,-1.620983,-2.300084,-0.007014,-0.299829,-0.135210,0.000000,-0.013090,0.074176,-0.046282,-0.081812,-0.009204,-0.012272,-0.007670,0.129809,0.100356,-0.243411,-0.081812,0.000000,0.003068,0.006136,0.001407,-4.306641,-1.669922,1.118608,-6.767578,0.062500,-0.312500,0.062500,1.933594,-6.943359,-3.243963,-1.494141,0.250000,-0.437500,-0.187500,-0.527344
1788387482.436901,110.8200,1.0000,6,-0.224522,0.078823,-0.857183,-0.282115,0.000000,0.000000,0.000000,0.253142,-0.500196,0.012020,0.434075,0.000000,0.000000,0.000000,0.000000,-0.229739,0.069464,-0.862509,-0.224992,-0.008225,-0.005731,-0.003014,0.226458,-0.492382,0.050235,0.424248,-0.011537,0.009381,-0.002607,0.000665,0.005217,0.009359,0.005326,-0.057123,0.008225,0.005731,0.003014,0.026684,-0.007814,-0.038215,0.009827,0.011537,-0.009381,0.002607,-0.000665,-4.464119,-1.946060,0.817051,-3.418930,-0.019558,-0.418815,0.067004,-0.282087,-5.842440,-1.617130,-2.298315,-0.007010,-0.299624,-0.135120,0.000000,-0.003272,0.018544,0.013713,-0.230165,-0.010738,0.004602,-0.006136,0.167988,0.091630,-0.517677,-0.097084,0.007670,0.000000,0.012272,-0.000340,-4.218750,-1.582031,1.286399,-6.679688,0.125000,-0.375000,0.000000,1.845703,-6.855469,-2.852450,-1.318359,0.187500,-0.437500,-0.187500,-0.410156
1788387482.456887,110.8400,1.0000,6,-0.223790,0.080176,-0.853575,-0.286056,0.000000,0.000000,0.000000,0.254451,-0.497867,0.004842,0.437660,0.000000,0.000000,0.000000,0.000000,-0.229713,0.069532,-0.862295,-0.230685,-0.008201,-0.005707,-0.003074,0.229288,-0.490158,0.036628,0.422774,-0.011489,0.009357,-0.002643,0.000690,0.005923,0.010643,0.008719,-0.055371,0.008201,0.005707,0.003074,0.025164,-0.007709,-0.031786,0.014886,0.011489,-0.009357,0.002643,-0.000690,-4.464436,-1.923667,0.816546,-3.415413,-0.019532,-0.418309,0.067039,-0.256820,-5.843406,-1.613076,-2.296470,-0.007005,-0.299411,-0.135027,0.000000,-0.002182,0.006545,0.032569,-0.430878,-0.003068,-0.001534,0.007670,0.153807,0.137445,-0.647953,-0.023998,0.004602,0.003068,-0.010738,0.001482,-4.306641,-1.318359,1.398260,-6.416016,0.062500,-0.375000,0.000000,1.933594,-6.855469,-2.405007,-1.054688,0.250000,-0.437500,-0.125000,-0.527344
1788387482.476943,110.8601,1.0000,6,-0.223042,0.081559,-0.849888,-0.290084,0.000000,0.000000,0.000000,0.255789,-0.495487,-0.002495,0.441325,0.000000,0.000000,0.000000,0.000000,-0.229458,0.069549,-0.862161,-0.240272,-0.008178,-0.005731,-0.003038,0.231401,-0.490303,0.030053,0.423174,-0.011489,0.009357,-0.002643,0.000716,0.006415,0.012009,0.012273,-0.049812,0.008178,0.005731,0.003038,0.024388,-0.005184,-0.032548,0.018150,0.011489,-0.009357,0.002643,-0.000716,-4.464678,-1.900739,0.816046,-3.411774,-0.019506,-0.417786,0.067076,-0.230741,-5.844273,-1.608888,-2.294544,-0.007000,-0.299188,-0.134930,0.000000,-0.009817,0.010908,0.015427,-0.547597,-0.001534,-0.003068,-0.006136,0.163625,-0.037088,-0.248554,0.074176,0.000000,0.009204,-0.006136,0.000433,-4.130859,-1.318359,1.398260,-5.712891,0.062500,-0.312500,0.062500,1.757812,-6.503906,-2.908381,-0.966797,0.250000,-0.437500,-0.187500,-0.468750
1788387482.496829,110.8800,1.0000,6,-0.222337,0.082819,-0.846318,-0.293642,0.000000,0.000000,0.000000,0.256946,-0.493075,-0.010033,0.445332,0.000000,0.000000,0.000000,0.000000,-0.229415,0.069524,-0.861813,-0.254146,-0.008201,-0.005719,-0.003002,0.234205,-0.491394,0.026330,0.423276,-0.011561,0.009357,-0.002655,0.000690,0.007078,0.013295,0.015495,-0.039496,0.008201,0.005719,0.003002,0.022741,-0.001681,-0.036363,0.022056,0.011561,-0.009357,0.002655,-0.000690,-4.465340,-1.879354,0.815502,-3.408531,-0.019482,-0.417321,0.067102,-0.205831,-5.845902,-1.604459,-2.292447,-0.006995,-0.298945,-0.134840,0.000000,-0.013090,-0.001091,0.049711,-0.651226,0.001534,-0.009204,-0.018408,0.165806,-0.039270,-0.263981,-0.003272,-0.010738,0.006136,0.010738,-0.000126,-4.130859,-1.054688,1.621982,-5.097656,0.062500,-0.312500,0.000000,1.494141,-6.416016,-2.628729,-0.791016,0.250000,-0.437500,-0.187500,-0.234375
1788387482.516900,110.9000,1.0000,6,-0.221648,0.083971,-0.842662,-0.296679,0.000000,0.000000,0.000000,0.257884,-0.490413,-0.018528,0.450255,0.000000,0.000000,0.000000,0.000000,-0.229586,0.069225,-0.860889,-0.263649,-0.008178,-0.005779,-0.003002,0.237511,-0.491198,0.018415,0.423660,-0.011537,0.009357,-0.002619,0.000690,0.007937,0.014746,0.018227,-0.033031,0.008178,0.005779,0.003002,0.020373,0.000785,-0.036943,0.026595,0.011537,-0.009357,0.002619,-0.000690,-4.466853,-1.858919,0.814823,-3.405755,-0.019462,-0.416922,0.067108,-0.181030,-5.849015,-1.599246,-2.289916,-0.006989,-0.298650,-0.134751,0.000000,-0.006545,-0.030543,0.106278,-0.490874,-0.004602,0.003068,-0.006136,0.152716,0.054542,-0.594814,0.061087,0.004602,0.007670,0.004602,-0.000057,-4.042969,-0.966797,1.677912,-4.746094,0.062500,-0.312500,0.000000,1.406250,-6.416016,-2.237216,-0.703125,0.187500,-0.437500,-0.187500,-0.292969
1788387482.536897,110.9200,1.0000,6,-0.221648,0.083971,-0.842662,-0.296679,0.000000,0.000000,0.000000,0.257884,-0.490413,-0.018528,0.450255,0.000000,0.000000,0.000000,0.000000,-0.229526,0.069021,-0.859523,-0.272120,-0.008213,-0.005839,-0.002990,0.238039,-0.490133,0.005599,0.425527,-0.011561,0.009381,-0.002643,0.000562,0.007878,0.014950,0.016861,-0.024560,0.008213,0.005839,0.002990,0.019845,-0.000280,-0.024127,0.024729,0.011561,-0.009381,0.002643,-0.000562,-4.466853,-1.858919,0.814823,-3.405755,-0.019462,-0.416922,0.067108,-0.181030,-5.849015,-1.599246,-2.289916,-0.006989,-0.298650,-0.134751,0.000000,0.000000,-0.004363,0.075423,-0.387245,-0.015340,-0.007670,-0.001534,-0.038179,0.006545,-0.365117,0.145081,-0.003068,-0.001534,-0.033748,-0.004695,-4.042969,-0.878906,1.845703,-4.570312,0.062500,-0.312500,0.062500,1.845703,-5.976562,-2.237216,-0.703125,0.187500,-0.375000,-0.125000,-0.234375
1788387482.556819,110.9400,1.0000,6,-0.220974,0.085099,-0.839082,-0.299653,0.000000,0.000000,0.000000,0.258803,-0.487806,-0.026846,0.455076,0.000000,0.000000,0.000000,0.000000,-0.229577,0.069217,-0.858893,-0.278332,-0.008178,-0.005767,-0.002990,0.238125,-0.491104,0.001301,0.428228,-0.011573,0.009381,-0.002619,0.000460,0.008603,0.015883,0.019812,-0.021321,0.008178,0.005767,0.002990,0.020678,0.003298,-0.028147,0.026848,0.011573,-0.009381,0.002619,-0.000460,-4.468270,-1.838878,0.814176,-3.403009,-0.019442,-0.416528,0.067115,-0.156415,-5.851869,-1.594046,-2.287400,-0.006983,-0.298357,-0.134659,0.000000,-0.014181,0.003272,0.022284,-0.331613,-0.003068,0.010738,-0.012272,0.002182,-0.059996,-0.251982,0.197440,0.000000,0.000000,-0.009204,-0.006091,-4.042969,-0.878906,2.125355,-4.482422,0.062500,-0.375000,0.062500,1.845703,-5.800781,-2.684659,-0.703125,0.250000,-0.375000,-0.187500,-0.351562
1788387482.576825,110.9600,1.0000,6,-0.220281,0.086258,-0.835405,-0.302707,0.000000,0.000000,0.000000,0.259747,-0.485130,-0.035388,0.460027,0.000000,0.000000,0.000000,0.000000,-0.229637,0.069430,-0.858224,-0.285090,-0.008213,-0.005791,-0.003038,0.238116,-0.490908,-0.005154,0.435071,-0.011537,0.009297,-0.002643,0.000460,0.009355,0.016828,0.022818,-0.017617,0.008213,0.005791,0.003038,0.021630,0.005778,-0.030234,0.024955,0.011537,-0.009297,0.002643,-0.000460,-4.469659,-1.818264,0.813527,-3.400160,-0.019421,-0.416120,0.067125,-0.130799,-5.854595,-1.588609,-2.284775,-0.006977,-0.298052,-0.134558,0.000000,-0.009817,0.002182,0.058282,-0.280344,-0.012272,-0.007670,0.004602,0.026180,0.046906,-0.563959,0.568323,0.000000,0.006136,-0.006136,0.001277,-3.955078,-0.703125,2.181286,-4.482422,0.062500,-0.375000,0.062500,1.933594,-5.800781,-2.349077,-1.054688,0.187500,-0.437500,-0.125000,-0.351562
1788387482.596826,110.9800,1.0000,6,-0.219702,0.087163,-0.832115,-0.304797,0.000000,0.000000,0.000000,0.260267,-0.482414,-0.044462,0.465966,0.000000,0.000000,0.000000,0.000000,-0.229739,0.069268,-0.857166,-0.287706,-0.008201,-0.005827,-0.003038,0.237784,-0.488479,-0.018988,0.444940,-0.011561,0.009405,-0.002643,0.000460,0.010037,0.017895,0.025051,-0.017091,0.008201,0.005827,0.003038,0.022483,0.006065,-0.025473,0.021026,0.011561,-0.009405,0.002643,-0.000460,-4.471879,-1.801229,0.812866,-3.398215,-0.019407,-0.415841,0.067115,-0.107646,-5.859896,-1.582504,-2.281405,-0.006969,-0.297657,-0.134478,0.000000,-0.009817,-0.017453,0.075423,-0.014181,0.003068,-0.006136,-0.016874,-0.029452,0.142899,-0.601671,0.427606,0.001534,0.000000,-0.001534,0.000199,-3.955078,-0.703125,2.125355,-4.658203,0.062500,-0.312500,0.062500,2.021484,-5.888672,-2.013494,-1.406250,0.250000,-0.375000,-0.125000,-0.175781
1788387482.616823,111.0000,1.0000,6,-0.219130,0.088050,-0.828854,-0.306823,0.000000,0.000000,0.000000,0.260759,-0.479701,-0.053554,0.471958,0.000000,0.000000,0.000000,0.000000,-0.229764,0.069132,-0.855505,-0.286931,-0.008213,-0.005767,-0.003050,0.236813,-0.487729,-0.025831,0.457715,-0.011453,0.009381,-0.002607,0.000460,0.010634,0.018919,0.026651,-0.019892,0.008213,0.005767,0.003050,0.023946,0.008028,-0.027723,0.014243,0.011453,-0.009381,0.002607,-0.000460,-4.474106,-1.784425,0.812217,-3.396318,-0.019394,-0.415569,0.067105,-0.084319,-5.865088,-1.576224,-2.277964,-0.006962,-0.297254,-0.134390,0.000000,-0.001091,-0.003272,0.113135,0.043633,0.012272,-0.003068,0.007670,-0.074176,0.020726,-0.263981,0.611956,-0.003068,0.019942,0.018408,0.000037,-3.867188,-0.615234,2.125355,-4.658203,0.062500,-0.312500,0.000000,2.109375,-5.712891,-2.125355,-1.845703,0.250000,-0.437500,-0.187500,-0.351562
1788387482.636822,111.0200,1.0000,6,-0.218553,0.088947,-0.825561,-0.308870,0.000000,0.000000,0.000000,0.261256,-0.476961,-0.062737,0.478009,0.000000,0.000000,0.000000,0.000000,-0.229543,0.069396,-0.853135,-0.286914,-0.008225,-0.005779,-0.002990,0.236923,-0.486826,-0.031617,0.466100,-0.011477,0.009405,-0.002643,0.000486,0.010990,0.019551,0.027574,-0.021956,0.008225,0.005779,0.002990,0.024332,0.009865,-0.031121,0.011909,0.011477,-0.009405,0.002643,-0.000486,-4.476311,-1.767429,0.811575,-3.394388,-0.019380,-0.415293,0.067096,-0.060367,-5.870043,-1.569731,-2.274455,-0.006954,-0.296843,-0.134292,0.000000,0.003272,0.004363,0.125134,-0.014181,0.013806,-0.015340,0.013806,0.028362,0.086176,-0.366831,0.460331,-0.007670,0.000000,0.006136,0.000376,-3.867188,-0.615234,2.181286,-4.746094,0.062500,-0.312500,0.000000,2.021484,-5.712891,-2.069425,-2.021484,0.250000,-0.375000,-0.187500,-0.292969
1788387482.656895,111.0400,1.0000,6,-0.218553,0.088947,-0.825561,-0.308870,0.000000,0.000000,0.000000,0.261256,-0.476961,-0.062737,0.478009,0.000000,0.000000,0.000000,0.000000,-0.229117,0.069865,-0.850550,-0.286974,-0.008201,-0.005755,-0.003050,0.237187,-0.484354,-0.041835,0.475031,-0.011561,0.009405,-0.002655,0.000613,0.010564,0.019082,0.024989,-0.021896,0.008201,0.005755,0.003050,0.024068,0.007393,-0.020902,0.002978,0.011561,-0.009405,0.002655,-0.000613,-4.476311,-1.767429,0.811575,-3.394388,-0.019380,-0.415293,0.067096,-0.060367,-5.870043,-1.569731,-2.274455,-0.006954,-0.296843,-0.134292,0.000000,0.028362,0.023998,0.166274,-0.013090,-0.004602,0.000000,-0.007670,0.021817,0.159261,-0.606814,0.409062,0.001534,0.004602,-0.013806,0.005204,-3.955078,-0.615234,2.125355,-5.009766,0.062500,-0.312500,0.062500,2.021484,-5.800781,-1.733842,-2.109375,0.250000,-0.437500,-0.125000,-0.351562
1788387482.676826,111.0600,1.0000,6,-0.217968,0.089842,-0.822126,-0.310783,0.000000,0.000000,0.000000,0.261634,-0.473946,-0.073095,0.485153,0.000000,0.000000,0.000000,0.000000,-0.228264,0.070402,-0.846064,-0.287153,-0.008189,-0.005779,-0.003050,0.237460,-0.482071,-0.051678,0.480383,-0.011501,0.009405,-0.002655,0.000613,0.010297,0.019440,0.023938,-0.023630,0.008189,0.005779,0.003050,0.024174,0.008125,-0.021417,0.004769,0.011501,-0.009405,0.002655,-0.000613,-4.478947,-1.750116,0.810906,-3.392578,-0.019367,-0.415033,0.067082,-0.034417,-5.876618,-1.562141,-2.270083,-0.006944,-0.296330,-0.134188,0.000000,0.056723,0.015272,0.365117,-0.001091,0.000000,-0.007670,-0.004602,-0.004363,0.068722,-0.243411,0.208349,-0.007670,0.004602,-0.003068,0.002043,-4.042969,-0.439453,1.845703,-5.009766,0.062500,-0.312500,0.062500,2.197266,-5.625000,-2.237216,-1.757812,0.250000,-0.375000,-0.187500,-0.175781
1788387482.696917,111.0801,1.0000,6,-0.217483,0.090559,-0.819132,-0.312103,0.000000,0.000000,0.000000,0.261743,-0.471071,-0.083346,0.492686,0.000000,0.000000,0.000000,0.000000,-0.226211,0.070606,-0.837279,-0.287127,-0.008213,-0.005767,-0.003038,0.237196,-0.480485,-0.056325,0.485872,-0.011513,0.009321,-0.002643,0.000613,0.008728,0.019953,0.018147,-0.024976,0.008213,0.005767,0.003038,0.024547,0.009415,-0.027021,0.006814,0.011513,-0.009321,0.002643,-0.000613,-4.481812,-1.735694,0.810314,-3.391334,-0.019358,-0.414854,0.067063,-0.010469,-5.884664,-1.554283,-2.265185,-0.006934,-0.295754,-0.134098,0.000000,0.080721,0.020726,0.575959,0.001091,-0.004602,-0.007670,0.003068,-0.039270,0.117810,-0.349689,0.393790,0.019942,-0.010738,0.000000,-0.001124,-4.042969,-0.527344,1.286399,-5.097656,0.062500,-0.312500,0.000000,2.285156,-5.625000,-2.405007,-1.933594,0.125000,-0.375000,-0.125000,-0.292969
1788387482.716915,111.1000,1.0000,6,-0.216990,0.091289,-0.816087,-0.313446,0.000000,0.000000,0.000000,0.261854,-0.468146,-0.093774,0.500350,0.000000,0.000000,0.000000,0.000000,-0.226151,0.071859,-0.830556,-0.287187,-0.008249,-0.005779,-0.002990,0.236966,-0.476207,-0.066114,0.492783,-0.011549,0.009381,-0.002619,0.000690,0.009161,0.019430,0.014469,-0.026259,0.008249,0.005779,0.002990,0.024888,0.008061,-0.027659,0.007567,0.011549,-0.009381,0.002619,-0.000690,-4.484693,-1.721002,0.809721,-3.390061,-0.019349,-0.414672,0.067044,0.014393,-5.892410,-1.546059,-2.260168,-0.006923,-0.295165,-0.133991,0.000000,-0.047997,0.117810,0.198843,-0.003272,-0.019942,0.000000,0.003068,0.041452,0.295615,-0.788515,0.304342,0.015340,0.001534,0.006136,0.003441,-3.955078,-0.615234,1.510121,-5.185547,0.062500,-0.312500,0.062500,2.109375,-5.976562,-1.733842,-1.669922,0.125000,-0.437500,-0.187500,-0.644531
1788387482.736928,111.1201,1.0000,6,-0.216500,0.092013,-0.813063,-0.314779,0.000000,0.000000,0.000000,0.261964,-0.465243,-0.104125,0.507957,0.000000,0.000000,0.000000,0.000000,-0.226722,0.074126,-0.829699,-0.287246,-0.008213,-0.005791,-0.003014,0.238023,-0.469952,-0.080055,0.495638,-0.011489,0.009429,-0.002666,0.000613,0.010222,0.017888,0.016636,-0.027532,0.008213,0.005791,0.003014,0.023941,0.004710,-0.024070,0.012319,0.011489,-0.009429,0.002666,-0.000613,-4.487519,-1.706397,0.809143,-3.388791,-0.019340,-0.414489,0.067026,0.039564,-5.899652,-1.537669,-2.255151,-0.006912,-0.294577,-0.133871,0.000000,-0.023998,0.165806,0.030855,-0.008727,0.012272,-0.021476,0.006136,0.057814,0.200713,-0.515963,0.097084,0.001534,0.004602,0.006136,-0.003243,-3.955078,-0.966797,1.789773,-5.185547,0.125000,-0.312500,0.000000,2.021484,-6.240234,-1.957564,-1.582031,0.187500,-0.375000,-0.187500,0.117188
1788387482.756908,111.1400,1.0000,6,-0.216068,0.092637,-0.810206,-0.315664,0.000000,0.000000,0.000000,0.261773,-0.462151,-0.115828,0.517240,0.000000,0.000000,0.000000,0.000000,-0.226705,0.077628,-0.830208,-0.287289,-0.008261,-0.005767,-0.002942,0.238227,-0.465964,-0.085653,0.496984,-0.011537,0.009393,-0.002619,0.000486,0.010637,0.015009,0.020002,-0.028375,0.008261,0.005767,0.002942,0.023546,0.003813,-0.030175,0.020255,0.011537,-0.009393,0.002619,-0.000486,-4.490853,-1.693251,0.808608,-3.387957,-0.019335,-0.414369,0.067002,0.066266,-5.910343,-1.527737,-2.248444,-0.006897,-0.293787,-0.133760,0.000000,0.015272,0.261799,-0.051425,-0.001091,-0.009204,0.001534,0.001534,-0.002182,0.246528,-0.265695,0.100356,0.000000,0.007670,-0.001534,-0.007135,-4.042969,-1.318359,2.013494,-5.273438,0.125000,-0.312500,0.000000,2.109375,-6.591797,-2.013494,-1.318359,0.250000,-0.437500,-0.125000,-0.410156
