t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384787.069431,23.0800,1.0000,6,-0.204790,0.038551,-0.992424,0.517387,0.000000,0.000000,0.000000,0.282329,-0.704894,0.987455,0.304233,0.000000,0.000000,0.000000,0.000000,0.107251,0.393270,-1.063669,0.487857,-0.014985,0.026686,-0.118530,0.257913,-0.729118,0.974570,0.274992,0.003827,0.001687,-0.004212,0.015595,-0.312042,-0.354720,0.071245,0.029530,0.014985,-0.026686,0.118530,0.024416,0.024224,0.012886,0.029241,-0.003827,-0.001687,0.004212,-0.015595,-4.154891,-2.120613,0.611493,-3.146359,-0.019087,-0.402027,0.052990,1.376347,-5.352557,-0.481186,-1.599295,-0.004236,-0.218666,-0.029941,0.000000,-0.054542,-0.032725,-0.058282,0.025089,-0.006136,0.029146,-0.065961,-0.081812,0.130900,-0.063424,0.149444,-0.004602,0.009204,-0.003068,0.044942,-28.388672,-30.322266,4.977806,-1.406250,0.250000,-1.312500,3.500000,3.076172,-5.009766,0.447443,0.000000,-0.187500,-0.062500,0.000000,-9.667969
1788384787.089594,23.1002,1.0000,6,-0.204790,0.038551,-0.992424,0.517387,0.000000,0.000000,0.000000,0.282329,-0.704894,0.987455,0.304233,0.000000,0.000000,0.000000,0.000000,0.106007,0.393253,-1.063843,0.487951,-0.014985,0.027657,-0.120759,0.257453,-0.726135,0.974369,0.278733,0.003839,0.001651,-0.004153,0.016771,-0.310797,-0.354703,0.071419,0.029436,0.014985,-0.027657,0.120759,0.024876,0.021242,0.013086,0.025500,-0.003839,-0.001651,0.004153,-0.016771,-4.154891,-2.120613,0.611493,-3.146359,-0.019087,-0.402027,0.052990,1.376347,-5.352557,-0.481186,-1.599295,-0.004236,-0.218666,-0.029941,0.000000,-0.086176,-0.054542,-0.049711,0.006545,-0.009204,0.072097,-0.110447,0.005454,0.219257,0.005142,0.318523,-0.009204,-0.003068,0.010738,0.059127,-29.091797,-30.673828,4.977806,-1.669922,0.250000,-1.437500,3.562500,3.603516,-4.394531,0.559304,-0.263672,-0.187500,-0.125000,0.000000,-10.488281
1788384787.109584,23.1202,1.0000,6,-0.210498,0.037118,-0.991202,0.513601,0.000000,0.000000,0.000000,0.286274,-0.696125,0.988985,0.307538,0.000000,0.000000,0.000000,0.000000,0.104950,0.393245,-1.064191,0.488002,-0.014985,0.028615,-0.121801,0.257342,-0.720622,0.974262,0.288678,0.003875,0.001651,-0.004189,0.017999,-0.315448,-0.356127,0.072989,0.025599,0.014985,-0.028615,0.121801,0.028932,0.024496,0.014723,0.018860,-0.003875,-0.001651,0.004189,-0.017999,-4.220882,-2.136810,0.625235,-3.158023,-0.019133,-0.403315,0.054172,1.438884,-5.264805,-0.452096,-1.608678,-0.004222,-0.219829,-0.027607,0.000000,-0.069813,-0.030543,-0.001714,-0.017453,-0.015340,0.030680,-0.027612,0.014181,0.344703,0.005142,0.679588,-0.012272,0.029146,0.007670,0.059655,-29.707031,-30.761719,5.145597,-1.933594,0.250000,-1.375000,3.562500,3.955078,-4.218750,0.671165,-0.878906,-0.187500,-0.125000,0.000000,-10.957031
1788384787.129525,23.1401,1.0000,6,-0.211363,0.036996,-0.991036,0.512852,0.000000,0.000000,0.000000,0.286669,-0.694765,0.989135,0.307813,0.000000,0.000000,0.000000,0.000000,0.104414,0.393228,-1.064084,0.488036,-0.014937,0.029011,-0.121921,0.257734,-0.711997,0.974155,0.300865,0.003875,0.001675,-0.004189,0.018945,-0.315777,-0.356231,0.073048,0.024816,0.014937,-0.029011,0.121921,0.028934,0.017233,0.014980,0.006948,-0.003875,-0.001675,0.004189,-0.018945,-4.230971,-2.138393,0.627562,-3.159893,-0.019140,-0.403521,0.054368,1.445352,-5.250722,-0.448485,-1.611213,-0.004223,-0.220139,-0.027318,0.000000,-0.011999,-0.052360,0.018856,0.015272,0.000000,-0.006136,-0.010738,0.016362,0.435241,0.000000,0.668679,0.000000,-0.012272,-0.012272,0.054131,-29.619141,-30.849609,5.089666,-1.933594,0.250000,-1.375000,3.500000,4.042969,-5.009766,0.671165,-1.582031,-0.250000,-0.125000,0.000000,-11.542969
1788384787.149440,23.1600,1.0000,6,-0.212332,0.036860,-0.990849,0.512014,0.000000,0.000000,0.000000,0.287110,-0.693242,0.989304,0.308121,0.000000,0.000000,0.000000,0.000000,0.104106,0.393219,-1.063950,0.488173,-0.014925,0.029191,-0.121921,0.257734,-0.703978,0.974302,0.311748,0.003863,0.001735,-0.004177,0.019175,-0.316438,-0.356359,0.073101,0.023842,0.014925,-0.029191,0.121921,0.029376,0.010736,0.015002,-0.003627,-0.003863,-0.001735,0.004177,-0.019175,-4.242253,-2.140156,0.630166,-3.161979,-0.019148,-0.403750,0.054586,1.452588,-5.234948,-0.444442,-1.614047,-0.004224,-0.220487,-0.026994,0.000000,-0.027271,-0.038179,-0.047997,0.016362,-0.001534,0.004602,0.001534,0.020726,0.391608,0.071995,0.308705,-0.001534,0.013806,0.012272,0.012753,-29.707031,-30.761719,5.145597,-1.933594,0.250000,-1.375000,3.437500,3.955078,-5.449219,0.559304,-1.669922,-0.187500,-0.062500,0.000000,-11.601562
1788384787.169438,23.1800,1.0000,6,-0.213135,0.036747,-0.990694,0.511320,0.000000,0.000000,0.000000,0.287476,-0.691979,0.989444,0.308376,0.000000,0.000000,0.000000,0.000000,0.103885,0.393219,-1.063816,0.488309,-0.014889,0.029407,-0.121921,0.258245,-0.696512,0.975976,0.315762,0.003851,0.001699,-0.004189,0.019149,-0.317020,-0.356472,0.073122,0.023011,0.014889,-0.029407,0.121921,0.029230,0.004534,0.013468,-0.007386,-0.003851,-0.001699,0.004189,-0.019149,-4.251597,-2.141612,0.632327,-3.163701,-0.019155,-0.403939,0.054767,1.458584,-5.221862,-0.441090,-1.616394,-0.004225,-0.220774,-0.026726,0.000000,-0.014181,-0.056723,0.006857,0.006545,0.006136,0.015340,0.000000,0.056723,0.428697,0.078851,0.242164,-0.010738,0.001534,0.000000,0.000112,-29.707031,-30.761719,5.089666,-1.933594,0.250000,-1.437500,3.500000,3.955078,-5.888672,0.503374,-2.021484,-0.187500,-0.125000,0.000000,-11.425781
1788384787.189463,23.2001,1.0000,6,-0.213949,0.036633,-0.990538,0.510616,0.000000,0.000000,0.000000,0.287846,-0.690700,0.989586,0.308634,0.000000,0.000000,0.000000,0.000000,0.103748,0.393202,-1.063548,0.488385,-0.014889,0.029694,-0.121921,0.259243,-0.689124,0.976512,0.320977,0.003875,0.001723,-0.004165,0.019175,-0.317697,-0.356569,0.073010,0.022230,0.014889,-0.029694,0.121921,0.028604,-0.001576,0.013074,-0.012343,-0.003875,-0.001723,0.004165,-0.019175,-4.261055,-2.143080,0.634516,-3.165440,-0.019161,-0.404131,0.054951,1.464655,-5.208599,-0.437694,-1.618767,-0.004226,-0.221065,-0.026454,0.000000,-0.023998,-0.033816,0.010285,0.007636,0.000000,0.019942,0.004602,0.081812,0.436332,-0.032569,0.318523,0.006136,0.012272,0.000000,-0.000072,-29.707031,-30.761719,5.201527,-2.021484,0.250000,-1.437500,3.500000,3.779297,-6.503906,0.615234,-2.197266,-0.187500,-0.062500,0.000000,-11.308594
1788384787.209534,23.2201,1.0000,6,-0.213949,0.036633,-0.990538,0.510616,0.000000,0.000000,0.000000,0.287846,-0.690700,0.989586,0.308634,0.000000,0.000000,0.000000,0.000000,0.103587,0.393236,-1.063387,0.488437,-0.014889,0.029970,-0.121921,0.261186,-0.680875,0.976405,0.323508,0.003875,0.001735,-0.004141,0.019149,-0.317535,-0.356603,0.072850,0.022179,0.014889,-0.029970,0.121921,0.026661,-0.009825,0.013181,-0.014874,-0.003875,-0.001735,0.004141,-0.019149,-4.261055,-2.143080,0.634516,-3.165440,-0.019161,-0.404131,0.054951,1.464655,-5.208599,-0.437694,-1.618767,-0.004226,-0.221065,-0.026454,0.000000,-0.004363,-0.049087,0.010285,-0.001091,-0.003068,0.039884,-0.001534,0.137445,0.331613,0.000000,-0.033816,0.004602,0.003068,0.007670,-0.001132,-29.794922,-30.761719,5.145597,-2.109375,0.250000,-1.437500,3.500000,3.427734,-6.767578,0.615234,-2.021484,-0.187500,-0.062500,0.000000,-11.425781
1788384787.229606,23.2402,1.0000,6,-0.214779,0.036516,-0.990378,0.509898,0.000000,0.000000,0.000000,0.288224,-0.689395,0.989731,0.308898,0.000000,0.000000,0.000000,0.000000,0.103374,0.393228,-1.063213,0.488454,-0.014865,0.030473,-0.121921,0.263342,-0.674602,0.976887,0.322008,0.003875,0.001675,-0.004189,0.019098,-0.318152,-0.356711,0.072836,0.021444,0.014865,-0.030473,0.121921,0.024882,-0.014793,0.012844,-0.013110,-0.003875,-0.001675,0.004189,-0.019098,-4.270694,-2.144572,0.636750,-3.167207,-0.019168,-0.404325,0.055138,1.470845,-5.195062,-0.434230,-1.621186,-0.004227,-0.221361,-0.026176,0.000000,-0.009817,-0.049087,0.006857,-0.009817,-0.024544,0.041417,-0.001534,0.127627,0.316341,0.075423,-0.125446,0.000000,0.003068,-0.009204,-0.001493,-29.882812,-30.849609,5.089666,-2.109375,0.250000,-1.437500,3.500000,3.339844,-7.119141,0.447443,-1.757812,-0.250000,-0.062500,0.000000,-11.425781
1788384787.249521,23.2601,1.0000,6,-0.215634,0.036396,-0.990213,0.509158,0.000000,0.000000,0.000000,0.288614,-0.688050,0.989880,0.309170,0.000000,0.000000,0.000000,0.000000,0.103186,0.393245,-1.063012,0.488479,-0.014853,0.031060,-0.121933,0.265762,-0.668756,0.977945,0.321199,0.003899,0.001675,-0.004165,0.019072,-0.318820,-0.356849,0.072799,0.020679,0.014853,-0.031060,0.121933,0.022852,-0.019294,0.011935,-0.012029,-0.003899,-0.001675,0.004165,-0.019072,-4.280619,-2.146102,0.639053,-3.169022,-0.019175,-0.404524,0.055330,1.477221,-5.181103,-0.430659,-1.623675,-0.004228,-0.221665,-0.025890,0.000000,-0.043633,-0.065450,-0.005142,0.001091,-0.013806,0.024544,0.000000,0.182169,0.289070,0.071995,-0.001091,0.000000,0.000000,-0.003068,-0.000893,-29.794922,-30.849609,5.145597,-2.109375,0.250000,-1.375000,3.500000,3.164062,-7.470703,0.447443,-1.933594,-0.187500,-0.062500,0.000000,-11.542969
1788384787.269438,23.2800,1.0000,6,-0.216485,0.036276,-0.990049,0.508422,0.000000,0.000000,0.000000,0.289002,-0.686712,0.990028,0.309440,0.000000,0.000000,0.000000,0.000000,0.102939,0.393236,-1.062651,0.488590,-0.014709,0.031456,-0.121933,0.269086,-0.663174,0.979378,0.321259,0.003851,0.001675,-0.004165,0.019072,-0.319424,-0.356960,0.072602,0.019832,0.014709,-0.031456,0.121933,0.019916,-0.023538,0.010650,-0.011818,-0.003851,-0.001675,0.004165,-0.019072,-4.290483,-2.147619,0.641345,-3.170820,-0.019182,-0.404721,0.055522,1.483560,-5.167209,-0.427107,-1.626147,-0.004228,-0.221968,-0.025605,0.000000,-0.067632,-0.031634,0.030855,0.019635,-0.001534,0.007670,-0.007670,0.170170,0.200713,0.099421,0.010908,0.004602,0.000000,-0.001534,-0.000824,-29.794922,-30.849609,5.033736,-2.197266,0.250000,-1.500000,3.437500,2.900391,-7.646484,0.279652,-1.933594,-0.250000,-0.062500,0.000000,-11.308594
1788384787.289431,23.3000,1.0000,6,-0.217358,0.036153,-0.989881,0.507666,0.000000,0.000000,0.000000,0.289400,-0.685338,0.990180,0.309718,0.000000,0.000000,0.000000,0.000000,0.102564,0.393262,-1.061861,0.488922,-0.014409,0.031576,-0.121921,0.271710,-0.660217,0.981775,0.321369,0.003863,0.001699,-0.004189,0.019021,-0.319922,-0.357108,0.071980,0.018743,0.014409,-0.031576,0.121921,0.017689,-0.025122,0.008406,-0.011651,-0.003863,-0.001699,0.004189,-0.019021,-4.300603,-2.149169,0.643700,-3.172660,-0.019189,-0.404923,0.055719,1.490067,-5.152932,-0.423458,-1.628683,-0.004229,-0.222278,-0.025313,0.000000,-0.029452,-0.046906,0.083994,0.034907,0.036816,0.018408,-0.015340,0.125446,0.147262,0.173130,0.000000,0.000000,0.000000,-0.013806,-0.002029,-29.882812,-30.849609,4.977806,-2.197266,0.250000,-1.500000,3.500000,2.900391,-7.734375,0.111861,-1.845703,-0.187500,-0.062500,0.000000,-11.425781
1788384787.309438,23.3200,1.0000,6,-0.217358,0.036153,-0.989881,0.507666,0.000000,0.000000,0.000000,0.289400,-0.685338,0.990180,0.309718,0.000000,0.000000,0.000000,0.000000,0.101098,0.393475,-1.058700,0.489885,-0.012540,0.031839,-0.121885,0.273338,-0.658734,0.985391,0.321378,0.003911,0.001675,-0.004189,0.018945,-0.318456,-0.357322,0.068819,0.017780,0.012540,-0.031839,0.121885,0.016061,-0.026604,0.004790,-0.011660,-0.003911,-0.001675,0.004189,-0.018945,-4.300603,-2.149169,0.643700,-3.172660,-0.019189,-0.404923,0.055719,1.490067,-5.152932,-0.423458,-1.628683,-0.004229,-0.222278,-0.025313,0.000000,-0.155989,-0.033816,0.202271,0.099266,0.119650,0.026078,0.007670,0.080721,0.063268,0.224555,0.003272,0.003068,0.015340,-0.013806,-0.004563,-29.619141,-30.937500,4.698153,-2.373047,0.062500,-1.500000,3.500000,2.900391,-7.646484,-0.279652,-1.933594,-0.187500,-0.062500,0.000000,-11.250000
1788384787.329438,23.3400,1.0000,6,-0.218246,0.036029,-0.989710,0.506897,0.000000,0.000000,0.000000,0.289804,-0.683942,0.990335,0.310000,0.000000,0.000000,0.000000,0.000000,0.095422,0.393696,-1.054977,0.492357,-0.010778,0.030473,-0.118278,0.274037,-0.658487,0.991417,0.321412,0.003899,0.001699,-0.004200,0.018945,-0.313669,-0.357668,0.065268,0.014540,0.010778,-0.030473,0.118278,0.015767,-0.025455,-0.001082,-0.011412,-0.003899,-0.001699,0.004200,-0.018945,-4.310879,-2.150738,0.646094,-3.174523,-0.019196,-0.405127,0.055919,1.496677,-5.138413,-0.419749,-1.631256,-0.004230,-0.222593,-0.025016,0.000000,-0.531235,-0.146171,0.215984,0.275980,0.073631,-0.342078,0.714835,0.021817,-0.014181,0.404542,0.017453,0.000000,0.010738,-0.012272,0.000121,-28.564453,-30.585938,4.306641,-3.164062,0.062500,-1.125000,2.687500,2.900391,-7.382812,-0.838956,-1.933594,-0.187500,-0.062500,0.000000,-11.425781
1788384787.349441,23.3600,1.0000,6,-0.219143,0.035903,-0.989537,0.506122,0.000000,0.000000,0.000000,0.290212,-0.682533,0.990492,0.310284,0.000000,0.000000,0.000000,0.000000,0.074688,0.378229,-1.050036,0.511600,-0.010143,0.025955,-0.071252,0.275912,-0.659416,0.998769,0.322008,0.003863,0.001675,-0.004141,0.018817,-0.293830,-0.342326,0.060499,-0.005478,0.010143,-0.025955,0.071252,0.014301,-0.023117,-0.008278,-0.011724,-0.003863,-0.001675,0.004141,-0.018817,-4.321238,-2.152313,0.648511,-3.176395,-0.019203,-0.405332,0.056120,1.503343,-5.123755,-0.416006,-1.633849,-0.004231,-0.222911,-0.024715,0.000000,-1.433352,-1.232639,0.287979,1.328632,-0.001534,-0.042951,2.164447,0.166897,-0.052360,0.245125,0.079631,0.010738,-0.001534,0.015340,-0.004909,-24.785156,-27.158203,4.026989,-5.625000,0.125000,-1.187500,-0.125000,2.636719,-7.119141,-1.006747,-2.021484,-0.250000,-0.125000,0.000000,-11.132812
1788384787.369440,23.3800,1.0000,6,-0.221976,0.035826,-0.989077,0.502992,0.000000,0.000000,0.000000,0.290919,-0.678341,0.990676,0.310506,0.000000,0.000000,0.000000,0.000000,0.029913,0.335678,-1.042684,0.544989,-0.009903,0.025512,-0.042214,0.279125,-0.660191,0.999385,0.322392,0.003827,0.001711,-0.004165,0.018868,-0.251889,-0.299852,0.053606,-0.041997,0.009903,-0.025512,0.042214,0.011794,-0.018150,-0.008709,-0.011886,-0.003827,-0.001711,0.004165,-0.018868,-4.354279,-2.154588,0.657025,-3.182801,-0.019227,-0.406033,0.056814,1.515254,-5.078984,-0.407144,-1.644336,-0.004242,-0.224189,-0.024007,0.000000,-2.405282,-2.146755,0.594814,1.697333,0.038350,-0.078233,1.024699,0.217075,-0.063268,-0.029141,0.046906,-0.007670,0.003068,-0.003068,0.000656,-20.039062,-22.324219,3.020241,-7.558594,0.062500,-1.187500,0.125000,2.197266,-7.031250,-0.615234,-1.845703,-0.187500,-0.062500,0.000000,-11.132812
1788384787.389396,23.4000,1.0000,6,-0.227971,0.035840,-0.988154,0.495994,0.000000,0.000000,0.000000,0.292101,-0.669640,0.990896,0.310612,0.000000,0.000000,0.000000,0.000000,-0.012075,0.286224,-1.021270,0.581004,-0.009316,0.025428,-0.029667,0.279883,-0.661717,0.998890,0.322375,0.003887,0.001699,-0.004165,0.018868,-0.215896,-0.250383,0.033116,-0.085010,0.009316,-0.025428,0.029667,0.012218,-0.007923,-0.007994,-0.011763,-0.003887,-0.001699,0.004165,-0.018868,-4.423983,-2.157712,0.675566,-3.196348,-0.019277,-0.407509,0.058311,1.535376,-4.985190,-0.389986,-1.667570,-0.004269,-0.227019,-0.022639,0.000000,-2.147846,-3.152501,1.043925,1.264273,0.000000,0.016874,0.635068,-0.002182,-0.101447,-0.017142,0.014181,-0.003068,0.006136,-0.004602,0.000887,-16.787109,-16.699219,1.286399,-9.492188,0.125000,-1.312500,0.062500,2.636719,-6.503906,-0.615234,-1.933594,-0.187500,-0.062500,0.000000,-11.425781
1788384787.409436,23.4200,1.0000,6,-0.232898,0.036666,-0.987673,0.488256,0.000000,0.000000,0.000000,0.291938,-0.664048,0.990217,0.309328,0.000000,0.000000,0.000000,0.000000,-0.060882,0.231154,-1.004410,0.596702,-0.009136,0.025416,-0.021829,0.278400,-0.663881,0.998301,0.322358,0.003863,0.001711,-0.004212,0.018638,-0.172017,-0.194488,0.016736,-0.108445,0.009136,-0.025416,0.021829,0.013538,-0.000167,-0.008084,-0.013030,-0.003863,-0.001711,0.004212,-0.018638,-4.481596,-2.153880,0.693202,-3.208845,-0.019323,-0.408865,0.059684,1.532571,-4.922579,-0.383785,-1.688220,-0.004303,-0.229527,-0.022154,0.000000,-2.651810,-3.199407,0.793657,0.344703,0.009204,0.006136,0.279184,-0.147262,-0.159261,-0.077137,0.003272,-0.010738,0.004602,-0.013806,-0.009232,-13.007812,-11.865234,0.727095,-9.580078,0.125000,-1.250000,0.250000,3.164062,-5.361328,-0.447443,-1.845703,-0.187500,-0.062500,0.000000,-10.898438
1788384787.429432,23.4400,1.0000,6,-0.232898,0.036666,-0.987673,0.488256,0.000000,0.000000,0.000000,0.291938,-0.664048,0.990217,0.309328,0.000000,0.000000,0.000000,0.000000,-0.110574,0.175104,-0.994459,0.592338,-0.009160,0.025164,-0.019780,0.274386,-0.665859,0.998180,0.322298,0.003875,0.001699,-0.004165,0.017896,-0.122324,-0.138438,0.006786,-0.104082,0.009160,-0.025164,0.019780,0.017552,0.001811,-0.007963,-0.012970,-0.003875,-0.001699,0.004165,-0.017896,-4.481596,-2.153880,0.693202,-3.208845,-0.019323,-0.408865,0.059684,1.532571,-4.922579,-0.383785,-1.688220,-0.004303,-0.229527,-0.022154,0.000000,-2.514365,-2.859067,0.257124,-0.631591,0.000000,-0.042951,0.141126,-0.295615,-0.121082,0.013713,-0.002182,0.021476,0.003068,0.001534,-0.034192,-9.404297,-7.646484,0.950817,-8.789062,0.125000,-1.187500,0.250000,3.779297,-4.833984,-0.559304,-2.109375,-0.250000,-0.062500,0.000000,-10.429688
1788384787.449440,23.4600,1.0000,6,-0.237469,0.037958,-0.987445,0.479603,0.000000,0.000000,0.000000,0.291252,-0.660341,0.988981,0.307496,0.000000,0.000000,0.000000,0.000000,-0.171882,0.107728,-0.989397,0.575584,-0.009172,0.024133,-0.013141,0.269086,-0.666941,0.997176,0.322093,0.003875,0.001699,-0.004153,0.015570,-0.065586,-0.069771,0.001952,-0.095980,0.009172,-0.024133,0.013141,0.022166,0.006600,-0.008195,-0.014597,-0.003875,-0.001699,0.004153,-0.015570,-4.535025,-2.146517,0.711243,-3.221431,-0.019370,-0.410226,0.061054,1.519861,-4.879686,-0.383335,-1.705952,-0.004337,-0.231676,-0.022131,0.000000,-2.626721,-3.005239,0.243411,-0.947932,-0.016874,0.003068,0.254641,-0.285798,-0.073086,-0.118277,-0.019635,-0.018408,0.000000,0.000000,-0.104366,-4.833984,-2.021484,0.671165,-7.822266,0.125000,-1.187500,0.000000,4.130859,-4.482422,-0.447443,-2.109375,-0.187500,-0.125000,0.000000,-8.085938
1788384787.469440,23.4800,1.0000,6,-0.241733,0.039744,-0.987485,0.469826,0.000000,0.000000,0.000000,0.290078,-0.658642,0.987143,0.305165,0.000000,0.000000,0.000000,0.000000,-0.223219,0.056289,-0.984657,0.553034,-0.009136,0.022935,-0.011990,0.263989,-0.666455,0.996198,0.321889,0.003851,0.001699,-0.004165,0.011939,-0.018514,-0.016545,-0.002828,-0.083208,0.009136,-0.022935,0.011990,0.026088,0.007813,-0.009055,-0.016724,-0.003851,-0.001699,0.004165,-0.011939,-4.584822,-2.135622,0.729972,-3.234345,-0.019417,-0.411617,0.062438,1.497628,-4.858127,-0.388853,-1.720251,-0.004372,-0.233405,-0.022588,0.000000,-2.639811,-2.452188,0.329119,-1.475894,-0.009204,-0.038350,0.075165,-0.262890,0.086176,-0.111421,-0.013090,-0.009204,0.012272,-0.015340,-0.187913,-1.318359,0.878906,0.279652,-6.679688,0.062500,-1.125000,0.125000,4.394531,-4.570312,-0.447443,-2.197266,-0.187500,-0.062500,0.000000,-5.800781
1788384787.489439,23.5000,1.0000,6,-0.245428,0.042036,-0.987874,0.458988,0.000000,0.000000,0.000000,0.288515,-0.659737,0.984630,0.302551,0.000000,0.000000,0.000000,0.000000,-0.267696,0.012425,-0.974278,0.523301,-0.009136,0.019280,-0.011631,0.257231,-0.664751,0.994042,0.321165,0.003815,0.001675,-0.004189,0.004934,0.022268,0.029610,-0.013596,-0.064313,0.009136,-0.019280,0.011631,0.031284,0.005013,-0.009412,-0.018613,-0.003815,-0.001675,0.004189,-0.004934,-4.627899,-2.121443,0.748695,-3.247343,-0.019465,-0.413013,0.063775,1.466826,-4.867078,-0.401434,-1.728065,-0.004402,-0.234343,-0.023608,0.000000,-2.021310,-2.598359,0.815941,-1.896955,-0.010738,-0.299126,0.018408,-0.326158,0.119991,-0.041140,-0.058905,-0.016874,-0.007670,-0.006136,-0.334041,0.878906,4.130859,-0.950817,-4.482422,0.062500,-0.750000,0.187500,4.658203,-5.009766,-0.671165,-2.285156,-0.187500,-0.062500,0.000000,-0.878906
1788384787.509439,23.5200,1.0000,6,-0.248732,0.044882,-0.988641,0.446501,0.000000,0.000000,0.000000,0.286676,-0.663733,0.981349,0.299829,0.000000,0.000000,0.000000,0.000000,-0.315403,-0.035520,-0.970689,0.487883,-0.009148,0.013072,-0.010947,0.252485,-0.662611,0.994149,0.320270,0.003911,0.001639,-0.004141,-0.000793,0.066671,0.080402,-0.017952,-0.041382,0.009148,-0.013072,0.010947,0.034192,-0.001121,-0.012799,-0.020441,-0.003911,-0.001639,0.004141,0.000793,-4.666160,-2.104201,0.768216,-3.261179,-0.019518,-0.414494,0.065121,1.428736,-4.908217,-0.421164,-1.728396,-0.004425,-0.234369,-0.025199,0.000000,-2.371466,-1.806416,0.557103,-1.994039,-0.007670,-0.328272,0.069029,-0.212712,0.157080,-0.039426,-0.067632,0.000000,-0.001534,0.000000,-0.318504,5.009766,7.382812,-0.950817,-2.900391,0.125000,-0.500000,0.125000,4.833984,-5.361328,-0.671165,-2.197266,-0.187500,-0.125000,0.000000,1.992188
1788384787.529638,23.5402,1.0000,6,-0.251801,0.048168,-0.989706,0.432514,0.000000,0.000000,0.000000,0.284641,-0.669899,0.977453,0.297057,0.000000,0.000000,0.000000,0.000000,-0.353974,-0.066404,-0.969376,0.440883,-0.009100,0.004407,-0.010037,0.252084,-0.659143,0.992596,0.319384,0.003863,0.001651,-0.004189,-0.007261,0.102173,0.114572,-0.020330,-0.008369,0.009100,-0.004407,0.010037,0.032557,-0.010756,-0.015142,-0.022327,-0.003863,-0.001651,0.004189,0.007261,-4.701208,-2.084655,0.788656,-3.275751,-0.019573,-0.416046,0.066492,1.385189,-4.973452,-0.446363,-1.722995,-0.004442,-0.233696,-0.027224,0.000000,-1.918771,-1.179188,-0.167988,-2.024582,0.016874,-0.401903,0.035282,0.019635,0.210530,-0.010285,-0.052360,-0.007670,-0.001534,-0.009204,-0.311961,7.294922,8.701172,0.111861,-0.966797,0.062500,-0.250000,0.187500,4.394531,-5.888672,-0.838956,-2.460938,-0.187500,-0.062500,0.000000,5.800781
