t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384360.282559,65.3800,1.0000,6,-0.347531,0.203935,-1.122787,0.194728,0.000000,0.000000,0.000000,0.060880,-0.861786,0.919444,0.026899,0.000000,0.000000,0.000000,0.000000,-0.359479,0.214996,-1.088859,0.153015,-0.008861,-0.008344,-0.004045,0.047690,-0.861356,0.918337,0.025984,0.003875,0.001711,-0.004225,-0.000639,0.011949,-0.011062,-0.033928,0.041713,0.008861,0.008344,0.004045,0.013190,-0.000430,0.001107,0.000914,-0.003875,-0.001711,0.004225,0.000639,-5.414363,-0.723114,1.443439,-3.226495,-0.018502,-0.407499,0.113236,-1.716940,-6.318928,-1.621111,-2.161723,-0.006524,-0.284242,-0.117702,0.000000,0.066541,-0.055632,0.005142,0.563959,0.006136,-0.023010,-0.019942,-0.018544,0.248709,0.011999,-0.001091,-0.007670,-0.003068,0.003068,-0.000726,-5.009766,-1.318359,-0.447443,-2.197266,0.125000,-0.250000,0.062500,-0.263672,-7.207031,-1.286399,-1.669922,-0.187500,-0.125000,-0.062500,0.351562
1788384360.302560,65.4000,1.0000,6,-0.346175,0.200531,-1.122056,0.205523,0.000000,0.000000,0.000000,0.060882,-0.860352,0.919337,0.026725,0.000000,0.000000,0.000000,0.000000,-0.357971,0.212721,-1.088712,0.163096,-0.008861,-0.008356,-0.004021,0.047715,-0.856345,0.918391,0.025941,0.003875,0.001687,-0.004200,-0.000639,0.011797,-0.012190,-0.033344,0.042426,0.008861,0.008356,0.004021,0.013167,-0.004007,0.000945,0.000784,-0.003875,-0.001687,0.004200,0.000639,-5.407100,-0.746061,1.430270,-3.221928,-0.018494,-0.407094,0.112455,-1.716987,-6.305111,-1.619176,-2.166385,-0.006531,-0.284804,-0.117561,0.000000,0.109083,-0.185441,0.051425,0.505055,0.000000,-0.018408,0.000000,0.003272,0.335976,-0.015427,0.003272,0.007670,0.006136,-0.004602,0.000079,-5.009766,-1.318359,-0.447443,-2.021484,0.062500,-0.250000,0.062500,-0.263672,-7.558594,-1.286399,-1.669922,-0.187500,-0.187500,-0.062500,0.351562
1788384360.322560,65.4200,1.0000,6,-0.346175,0.200531,-1.122056,0.205523,0.000000,0.000000,0.000000,0.060882,-0.860352,0.919337,0.026725,0.000000,0.000000,0.000000,0.000000,-0.355900,0.207633,-1.088055,0.173655,-0.008861,-0.008356,-0.004045,0.047775,-0.850396,0.918391,0.026010,0.003887,0.001711,-0.004165,-0.000639,0.009726,-0.007102,-0.034001,0.031867,0.008861,0.008356,0.004045,0.013108,-0.009956,0.000945,0.000715,-0.003887,-0.001711,0.004165,0.000639,-5.407100,-0.746061,1.430270,-3.221928,-0.018494,-0.407094,0.112455,-1.716987,-6.305111,-1.619176,-2.166385,-0.006531,-0.284804,-0.117561,0.000000,0.103629,-0.210530,0.075423,0.681769,-0.009204,0.021476,0.001534,0.017453,0.244346,-0.005142,0.002182,0.010738,0.007670,0.004602,-0.000066,-5.097656,-1.582031,-0.503374,-2.285156,0.062500,-0.250000,0.062500,-0.351562,-7.734375,-1.230469,-1.669922,-0.250000,-0.125000,-0.062500,0.585938
1788384360.342559,65.4400,1.0000,6,-0.344771,0.197083,-1.121209,0.216273,0.000000,0.000000,0.000000,0.060881,-0.858864,0.919249,0.026572,0.000000,0.000000,0.000000,0.000000,-0.352969,0.205008,-1.086247,0.184760,-0.008837,-0.008296,-0.004033,0.047801,-0.845888,0.918538,0.025993,0.003875,0.001711,-0.004200,-0.000639,0.008198,-0.007925,-0.034961,0.031514,0.008837,0.008296,0.004033,0.013080,-0.012976,0.000711,0.000579,-0.003875,-0.001711,0.004200,0.000639,-5.399320,-0.769391,1.416791,-3.217314,-0.018486,-0.406681,0.111657,-1.717003,-6.290798,-1.617113,-2.171149,-0.006538,-0.285379,-0.117410,0.000000,0.187623,-0.212712,0.099421,0.580322,-0.010738,-0.003068,-0.009204,-0.007636,0.225802,0.018856,0.031634,0.007670,0.015340,-0.010738,0.000191,-5.449219,-1.142578,-0.559304,-2.197266,0.062500,-0.250000,0.062500,-0.351562,-7.910156,-1.286399,-1.757812,-0.250000,-0.125000,-0.062500,0.468750
1788384360.362561,65.4600,1.0000,6,-0.343355,0.193602,-1.120353,0.227125,0.000000,0.000000,0.000000,0.060879,-0.857362,0.919161,0.026417,0.000000,0.000000,0.000000,0.000000,-0.349245,0.200253,-1.086261,0.198054,-0.008837,-0.008332,-0.004033,0.047809,-0.842139,0.918605,0.025916,0.003911,0.001699,-0.004225,-0.000639,0.005890,-0.006651,-0.034093,0.029071,0.008837,0.008332,0.004033,0.013070,-0.015224,0.000556,0.000501,-0.003911,-0.001699,0.004225,0.000639,-5.391155,-0.792867,1.403056,-3.212413,-0.018477,-0.406234,0.110849,-1.717020,-6.276338,-1.615026,-2.175951,-0.006545,-0.285959,-0.117257,0.000000,0.160352,-0.230165,-0.075423,0.502873,0.004602,-0.019942,-0.016874,-0.013090,0.173442,0.039426,-0.026180,0.001534,0.007670,-0.010738,0.000637,-5.537109,-1.142578,-0.335582,-2.109375,0.062500,-0.250000,0.062500,-0.351562,-7.998047,-1.286399,-1.669922,-0.187500,-0.125000,-0.062500,0.410156
1788384360.382558,65.4800,1.0000,6,-0.341869,0.189952,-1.119456,0.238506,0.000000,0.000000,0.000000,0.060877,-0.855787,0.919069,0.026255,0.000000,0.000000,0.000000,0.000000,-0.346773,0.198123,-1.088055,0.208681,-0.008849,-0.008320,-0.004033,0.047775,-0.838747,0.918579,0.025831,0.003863,0.001699,-0.004212,-0.000588,0.004904,-0.008171,-0.031401,0.029825,0.008849,0.008320,0.004033,0.013102,-0.017040,0.000491,0.000424,-0.003863,-0.001699,0.004212,0.000588,-5.382256,-0.817406,1.388518,-3.207009,-0.018465,-0.405732,0.110000,-1.717039,-6.261160,-1.612832,-2.180982,-0.006553,-0.286565,-0.117096,0.000000,0.153807,-0.078540,-0.113135,0.603229,0.015340,0.000000,-0.010738,0.009817,0.116719,-0.011999,0.004363,-0.004602,0.001534,0.009204,0.002240,-5.625000,-1.582031,-0.223722,-2.285156,0.062500,-0.250000,0.062500,-0.351562,-7.998047,-1.286399,-1.757812,-0.187500,-0.125000,-0.062500,0.292969
1788384360.402561,65.5000,1.0000,6,-0.340442,0.186597,-1.118472,0.248642,0.000000,0.000000,0.000000,0.060899,-0.854218,0.919040,0.026205,0.000000,0.000000,0.000000,0.000000,-0.343893,0.196503,-1.088511,0.217084,-0.008849,-0.008260,-0.004021,0.047690,-0.836949,0.918552,0.025831,0.003911,0.001699,-0.004225,-0.000639,0.003451,-0.009906,-0.029961,0.031558,0.008849,0.008260,0.004021,0.013209,-0.017269,0.000488,0.000374,-0.003911,-0.001699,0.004225,0.000639,-5.373406,-0.840248,1.375002,-3.202285,-0.018456,-0.405294,0.109205,-1.716573,-6.246251,-1.610404,-2.185687,-0.006559,-0.287134,-0.116918,0.000000,0.170170,-0.155989,-0.025712,0.377427,0.001534,0.000000,-0.004602,0.004363,0.052360,0.020570,0.010908,-0.013806,0.004602,0.003068,-0.000929,-5.800781,-1.318359,-0.335582,-2.636719,0.062500,-0.250000,0.062500,-0.263672,-7.910156,-1.342330,-1.669922,-0.187500,-0.125000,-0.062500,0.527344
1788384360.422560,65.5200,1.0000,6,-0.339079,0.183403,-1.117522,0.258265,0.000000,0.000000,0.000000,0.060922,-0.852716,0.919016,0.026164,0.000000,0.000000,0.000000,0.000000,-0.340825,0.190376,-1.088203,0.225308,-0.008849,-0.008296,-0.004021,0.047638,-0.835968,0.918552,0.025831,0.003887,0.001699,-0.004189,-0.000614,0.001745,-0.006973,-0.029319,0.032957,0.008849,0.008296,0.004021,0.013284,-0.016747,0.000464,0.000334,-0.003887,-0.001699,0.004189,0.000614,-5.364693,-0.861965,1.362037,-3.197628,-0.018446,-0.404857,0.108446,-1.716094,-6.231974,-1.608058,-2.190167,-0.006566,-0.287676,-0.116745,0.000000,0.155989,-0.451604,0.018856,0.386154,0.004602,-0.007670,0.000000,-0.001091,0.016362,0.010285,-0.009817,0.000000,0.000000,0.010738,0.000542,-5.800781,-0.439453,-0.279652,-2.373047,0.125000,-0.250000,0.062500,-0.263672,-7.998047,-1.286399,-1.669922,-0.187500,-0.125000,-0.062500,0.468750
1788384360.442557,65.5400,1.0000,6,-0.337652,0.180060,-1.116528,0.268341,0.000000,0.000000,0.000000,0.060946,-0.851142,0.918992,0.026122,0.000000,0.000000,0.000000,0.000000,-0.338677,0.185126,-1.087747,0.230770,-0.008873,-0.008284,-0.004021,0.047732,-0.835815,0.918538,0.025848,0.003875,0.001699,-0.004225,-0.000639,0.001025,-0.005067,-0.028780,0.037570,0.008873,0.008284,0.004021,0.013213,-0.015327,0.000454,0.000274,-0.003875,-0.001699,0.004225,0.000639,-5.355294,-0.884649,1.348365,-3.192547,-0.018434,-0.404373,0.107649,-1.715594,-6.217012,-1.605597,-2.194852,-0.006572,-0.288242,-0.116564,0.000000,0.135263,-0.186532,0.101136,0.262890,-0.029146,-0.010738,0.001534,0.023998,-0.001091,-0.008571,0.004363,-0.016874,0.006136,-0.015340,-0.000635,-5.888672,-0.791016,-0.335582,-2.021484,0.062500,-0.250000,0.062500,-0.351562,-7.734375,-1.286399,-1.757812,-0.187500,-0.125000,-0.062500,0.292969
1788384360.462630,65.5601,1.0000,6,-0.337652,0.180060,-1.116528,0.268341,0.000000,0.000000,0.000000,0.060946,-0.851142,0.918992,0.026122,0.000000,0.000000,0.000000,0.000000,-0.336742,0.181530,-1.087399,0.236259,-0.008849,-0.008332,-0.004033,0.047775,-0.835926,0.918458,0.026035,0.003863,0.001699,-0.004225,-0.000614,-0.000910,-0.001470,-0.029129,0.032082,0.008849,0.008332,0.004033,0.013171,-0.015217,0.000534,0.000087,-0.003863,-0.001699,0.004225,0.000614,-5.355294,-0.884649,1.348365,-3.192547,-0.018434,-0.404373,0.107649,-1.715594,-6.217012,-1.605597,-2.194852,-0.006572,-0.288242,-0.116564,0.000000,0.102538,-0.136354,0.030855,0.353429,-0.001534,0.000000,-0.004602,0.019635,0.021817,0.000000,0.005454,0.000000,0.003068,-0.004602,0.000171,-5.800781,-1.054688,-0.223722,-2.021484,0.062500,-0.250000,0.062500,-0.351562,-7.646484,-1.286399,-1.669922,-0.187500,-0.125000,-0.062500,0.058594
1788384360.482645,65.5801,1.0000,6,-0.336277,0.176910,-1.115537,0.277693,0.000000,0.000000,0.000000,0.060988,-0.849585,0.919000,0.026146,0.000000,0.000000,0.000000,0.000000,-0.334885,0.181163,-1.086984,0.243963,-0.008873,-0.008308,-0.004021,0.047741,-0.835926,0.918418,0.025933,0.003863,0.001699,-0.004212,-0.000614,-0.001392,-0.004253,-0.028553,0.033731,0.008873,0.008308,0.004021,0.013247,-0.013659,0.000582,0.000213,-0.003863,-0.001699,0.004212,0.000614,-5.345936,-0.906154,1.335369,-3.187779,-0.018423,-0.403918,0.106889,-1.714774,-6.202317,-1.603012,-2.199309,-0.006579,-0.288782,-0.116373,0.000000,0.109083,-0.004363,0.032569,0.425424,0.021476,0.003068,0.003068,0.015272,-0.021817,0.000000,-0.005454,0.004602,-0.003068,0.013806,0.000304,-5.800781,-1.494141,-0.223722,-1.933594,0.062500,-0.250000,0.062500,-0.351562,-7.470703,-1.286399,-1.757812,-0.250000,-0.125000,-0.062500,0.292969
1788384360.502627,65.6001,1.0000,6,-0.334933,0.173951,-1.114517,0.286257,0.000000,0.000000,0.000000,0.061060,-0.847997,0.919059,0.026273,0.000000,0.000000,0.000000,0.000000,-0.332098,0.179612,-1.086823,0.249468,-0.008837,-0.008356,-0.004033,0.047673,-0.835900,0.918445,0.025941,0.003887,0.001711,-0.004225,-0.000614,-0.002835,-0.005661,-0.027694,0.036789,0.008837,0.008356,0.004033,0.013387,-0.012097,0.000615,0.000331,-0.003887,-0.001711,0.004225,0.000614,-5.336519,-0.926629,1.323037,-3.183483,-0.018414,-0.403508,0.106163,-1.713435,-6.187536,-1.600150,-2.203571,-0.006584,-0.289299,-0.116161,0.000000,0.137445,-0.142899,-0.046282,0.159261,-0.010738,-0.012272,0.007670,-0.003272,-0.003272,0.015427,0.007636,0.003068,0.006136,-0.009204,-0.000071,-5.976562,-1.406250,-0.167791,-1.494141,0.062500,-0.250000,0.062500,-0.351562,-7.382812,-1.286399,-1.757812,-0.187500,-0.125000,-0.062500,0.351562
1788384360.522567,65.6200,1.0000,6,-0.333580,0.170972,-1.113491,0.294879,0.000000,0.000000,0.000000,0.061133,-0.846399,0.919119,0.026400,0.000000,0.000000,0.000000,0.000000,-0.330138,0.177107,-1.087131,0.253064,-0.008885,-0.008332,-0.004033,0.047886,-0.835909,0.918471,0.025941,0.003875,0.001699,-0.004225,-0.000614,-0.003442,-0.006135,-0.026359,0.041815,0.008885,0.008332,0.004033,0.013247,-0.010490,0.000648,0.000459,-0.003875,-0.001699,0.004225,0.000614,-5.326821,-0.947212,1.310554,-3.179004,-0.018404,-0.403076,0.105430,-1.712088,-6.172638,-1.597265,-2.207857,-0.006589,-0.289819,-0.115948,0.000000,0.094902,-0.241074,-0.017142,0.237801,-0.006136,-0.006136,0.012272,0.016362,-0.013090,-0.008571,0.007636,0.000000,-0.001534,0.013806,0.000423,-5.888672,-1.054688,-0.055930,-1.318359,0.062500,-0.250000,0.062500,-0.351562,-7.382812,-1.286399,-1.757812,-0.187500,-0.125000,-0.062500,0.410156
1788384360.542642,65.6401,1.0000,6,-0.332196,0.167923,-1.112440,0.303701,0.000000,0.000000,0.000000,0.061207,-0.844763,0.919180,0.026531,0.000000,0.000000,0.000000,0.000000,-0.329141,0.170749,-1.087145,0.258962,-0.008825,-0.008320,-0.004033,0.048116,-0.835909,0.918431,0.025941,0.003827,0.001687,-0.004189,-0.000614,-0.003055,-0.002826,-0.025296,0.044740,0.008825,0.008320,0.004033,0.013091,-0.008854,0.000749,0.000589,-0.003827,-0.001687,0.004189,0.000614,-5.316673,-0.968241,1.297714,-3.174261,-0.018393,-0.402614,0.104678,-1.710710,-6.157376,-1.594309,-2.212238,-0.006595,-0.290350,-0.115729,0.000000,0.008727,0.071995,0.025712,0.482147,0.003068,0.000000,-0.003068,0.018544,-0.004363,-0.008571,-0.001091,-0.007670,0.000000,0.007670,-0.000167,-5.888672,-1.318359,-0.111861,-2.021484,0.062500,-0.250000,0.062500,-0.439453,-7.031250,-1.286399,-1.757812,-0.187500,-0.125000,-0.062500,0.292969
1788384360.562560,65.6600,1.0000,6,-0.330752,0.164927,-1.111321,0.312077,0.000000,0.000000,0.000000,0.061339,-0.842938,0.919325,0.026838,0.000000,0.000000,0.000000,0.000000,-0.329107,0.165696,-1.086676,0.270449,-0.008825,-0.008416,-0.004033,0.048201,-0.835909,0.918471,0.025941,0.003899,0.001699,-0.004225,-0.000614,-0.001645,-0.000769,-0.024645,0.041628,0.008825,0.008416,0.004033,0.013138,-0.007029,0.000854,0.000897,-0.003899,-0.001699,0.004225,0.000614,-5.305710,-0.989355,1.284926,-3.169910,-0.018384,-0.402194,0.103918,-1.708347,-6.140658,-1.590652,-2.216686,-0.006600,-0.290892,-0.115457,0.000000,-0.029452,-0.282525,0.000000,0.558505,0.001534,-0.042951,0.003068,-0.002182,-0.019635,0.015427,0.003272,0.007670,0.001534,-0.004602,0.000212,-5.712891,-0.527344,-0.055930,-2.021484,0.062500,-0.250000,0.062500,-0.351562,-7.119141,-1.286399,-1.757812,-0.187500,-0.187500,-0.062500,0.585938
1788384360.582555,65.6800,1.0000,6,-0.330752,0.164927,-1.111321,0.312077,0.000000,0.000000,0.000000,0.061339,-0.842938,0.919325,0.026838,0.000000,0.000000,0.000000,0.000000,-0.329482,0.163599,-1.086542,0.281665,-0.008873,-0.008212,-0.004033,0.047954,-0.835824,0.918458,0.025941,0.003863,0.001699,-0.004200,-0.000614,-0.001271,0.001327,-0.024778,0.030412,0.008873,0.008212,0.004033,0.013385,-0.007114,0.000867,0.000897,-0.003863,-0.001699,0.004200,0.000614,-5.305710,-0.989355,1.284926,-3.169910,-0.018384,-0.402194,0.103918,-1.708347,-6.140658,-1.590652,-2.216686,-0.006600,-0.290892,-0.115457,0.000000,0.002182,0.033816,-0.001714,0.594503,-0.010738,0.019942,-0.006136,-0.021817,0.000000,0.010285,0.001091,0.009204,0.003068,-0.009204,-0.000040,-5.712891,-1.318359,-0.111861,-2.285156,0.062500,-0.250000,0.062500,-0.263672,-6.855469,-1.286399,-1.757812,-0.250000,-0.125000,-0.062500,0.527344
1788384360.602557,65.7000,1.0000,6,-0.329261,0.161899,-1.110155,0.320428,0.000000,0.000000,0.000000,0.061495,-0.841008,0.919504,0.027218,0.000000,0.000000,0.000000,0.000000,-0.329541,0.163284,-1.086462,0.289582,-0.008861,-0.008272,-0.004033,0.047656,-0.835781,0.918377,0.025959,0.003827,0.001699,-0.004212,-0.000614,0.000280,-0.001384,-0.023694,0.030846,0.008861,0.008272,0.004033,0.013840,-0.005227,0.001126,0.001259,-0.003827,-0.001699,0.004212,0.000614,-5.294119,-1.010855,1.271906,-3.165547,-0.018375,-0.401771,0.103140,-1.705570,-6.123082,-1.586662,-2.221233,-0.006605,-0.291446,-0.115160,0.000000,-0.013090,-0.078540,0.000000,0.362156,-0.003068,0.000000,0.003068,0.006545,-0.010908,-0.003428,0.002182,0.009204,-0.009204,-0.016874,0.000172,-5.537109,-1.142578,0.000000,-2.021484,0.062500,-0.250000,0.062500,-0.263672,-6.679688,-1.230469,-1.669922,-0.187500,-0.125000,-0.062500,0.351562
1788384360.622557,65.7200,1.0000,6,-0.327771,0.158875,-1.108991,0.328770,0.000000,0.000000,0.000000,0.061652,-0.839081,0.919683,0.027597,0.000000,0.000000,0.000000,0.000000,-0.329525,0.162278,-1.086488,0.297354,-0.008825,-0.008296,-0.004033,0.047724,-0.835764,0.918377,0.025959,0.003839,0.001699,-0.004212,-0.000614,0.001753,-0.003404,-0.022503,0.031417,0.008825,0.008296,0.004033,0.013928,-0.003317,0.001305,0.001639,-0.003839,-0.001699,0.004212,0.000614,-5.282322,-1.032313,1.258844,-3.161040,-0.018365,-0.401331,0.102361,-1.702794,-6.105495,-1.582671,-2.225768,-0.006610,-0.291999,-0.114863,0.000000,-0.001091,-0.125446,0.000000,0.441786,-0.001534,0.000000,0.000000,0.021817,0.001091,-0.003428,0.001091,0.000000,0.001534,-0.001534,-0.000397,-5.449219,-1.142578,0.111861,-1.933594,0.062500,-0.250000,0.062500,-0.263672,-6.591797,-1.230469,-1.757812,-0.250000,-0.125000,-0.062500,0.351562
1788384360.642561,65.7400,1.0000,6,-0.326248,0.155888,-1.107812,0.336869,0.000000,0.000000,0.000000,0.061842,-0.837041,0.919910,0.028080,0.000000,0.000000,0.000000,0.000000,-0.329456,0.158657,-1.086515,0.305237,-0.008837,-0.008296,-0.004033,0.047979,-0.835738,0.918391,0.025984,0.003899,0.001699,-0.004200,-0.000614,0.003208,-0.002769,-0.021297,0.031633,0.008837,0.008296,0.004033,0.013863,-0.001303,0.001519,0.002096,-0.003899,-0.001699,0.004200,0.000614,-5.269940,-1.053750,1.245812,-3.156674,-0.018355,-0.400904,0.101578,-1.699435,-6.087020,-1.578263,-2.230343,-0.006614,-0.292558,-0.114535,0.000000,0.005454,-0.292343,-0.011999,0.367610,0.013806,-0.004602,-0.004602,0.020726,-0.008727,0.013713,0.004363,0.004602,0.000000,-0.004602,0.000268,-5.273438,-0.791016,0.167791,-1.933594,0.062500,-0.250000,0.062500,-0.175781,-6.416016,-1.286399,-1.669922,-0.187500,-0.125000,-0.062500,0.234375
1788384360.662560,65.7600,1.0000,6,-0.324721,0.153096,-1.106650,0.344158,0.000000,0.000000,0.000000,0.062093,-0.834859,0.920226,0.028750,0.000000,0.000000,0.000000,0.000000,-0.329448,0.154924,-1.086047,0.313060,-0.008825,-0.008332,-0.004021,0.048312,-0.835653,0.918418,0.026010,0.003827,0.001711,-0.004237,-0.000614,0.004727,-0.001828,-0.020603,0.031098,0.008825,0.008332,0.004021,0.013782,0.000794,0.001808,0.002741,-0.003827,-0.001711,0.004237,0.000614,-5.257129,-1.074316,1.233423,-3.152931,-0.018349,-0.400542,0.100819,-1.695047,-6.067537,-1.573205,-2.234817,-0.006618,-0.293107,-0.114157,0.000000,-0.004363,-0.070904,0.071995,0.498510,0.001534,-0.016874,-0.003068,0.019635,0.003272,0.008571,0.006545,-0.007670,0.007670,-0.015340,0.000534,-5.273438,-0.878906,-0.055930,-2.373047,0.125000,-0.250000,0.062500,-0.351562,-6.416016,-1.230469,-1.757812,-0.187500,-0.125000,-0.062500,0.468750
1788384360.682639,65.7801,1.0000,6,-0.323282,0.150467,-1.105556,0.351022,0.000000,0.000000,0.000000,0.062330,-0.832804,0.920524,0.029381,0.000000,0.000000,0.000000,0.000000,-0.329464,0.152972,-1.085551,0.319946,-0.008849,-0.008284,-0.004045,0.048346,-0.835432,0.918458,0.025993,0.003887,0.001711,-0.004212,-0.000614,0.006182,-0.002505,-0.020005,0.031076,0.008849,0.008284,0.004045,0.013984,0.002628,0.002066,0.003389,-0.003887,-0.001711,0.004212,0.000614,-5.244903,-1.093675,1.221724,-3.149300,-0.018342,-0.400188,0.100103,-1.690913,-6.049157,-1.568436,-2.239023,-0.006621,-0.293623,-0.113801,0.000000,-0.004363,-0.124355,-0.027427,0.275980,0.004602,-0.001534,-0.021476,0.003272,0.037088,0.000000,0.008727,-0.006136,0.006136,-0.001534,0.000112,-5.185547,-1.054688,0.167791,-2.109375,0.062500,-0.250000,0.062500,-0.351562,-6.416016,-1.174538,-1.757812,-0.187500,-0.125000,-0.062500,0.292969
1788384360.702558,65.8000,1.0000,6,-0.323282,0.150467,-1.105556,0.351022,0.000000,0.000000,0.000000,0.062330,-0.832804,0.920524,0.029381,0.000000,0.000000,0.000000,0.000000,-0.329448,0.150842,-1.085578,0.326798,-0.008825,-0.008308,-0.004033,0.048346,-0.835091,0.918445,0.026035,0.003851,0.001699,-0.004212,-0.000639,0.006166,-0.000374,-0.019978,0.024224,0.008825,0.008308,0.004033,0.013984,0.002287,0.002079,0.003346,-0.003851,-0.001699,0.004212,0.000639,-5.244903,-1.093675,1.221724,-3.149300,-0.018342,-0.400188,0.100103,-1.690913,-6.049157,-1.568436,-2.239023,-0.006621,-0.293623,-0.113801,0.000000,0.000000,-0.140717,0.008571,0.402517,-0.004602,-0.001534,-0.006136,-0.005454,0.028362,-0.001714,0.007636,0.013806,0.000000,0.000000,-0.000108,-5.009766,-1.054688,0.223722,-2.373047,0.062500,-0.250000,0.062500,-0.263672,-6.064453,-1.174538,-1.669922,-0.250000,-0.125000,-0.062500,0.410156
1788384360.722645,65.8201,1.0000,6,-0.321833,0.147819,-1.104453,0.357937,0.000000,0.000000,0.000000,0.062568,-0.830733,0.920824,0.030017,0.000000,0.000000,0.000000,0.000000,-0.329405,0.148387,-1.085578,0.334152,-0.008849,-0.008272,-0.004033,0.048337,-0.834614,0.918485,0.026001,0.003815,0.001699,-0.004200,-0.000639,0.007572,-0.000569,-0.018875,0.023784,0.008849,0.008272,0.004033,0.014230,0.003880,0.002339,0.004016,-0.003815,-0.001699,0.004200,0.000639,-5.232428,-1.113169,1.209910,-3.145535,-0.018335,-0.399818,0.099379,-1.686745,-6.030608,-1.563626,-2.243253,-0.006624,-0.294142,-0.113443,0.000000,0.009817,-0.112356,0.054853,0.317432,-0.016874,0.003068,-0.006136,0.010908,0.025089,-0.018856,-0.011999,-0.010738,0.003068,0.001534,0.000058,-4.833984,-1.142578,0.167791,-2.197266,0.062500,-0.250000,0.062500,-0.175781,-6.064453,-1.062678,-1.757812,-0.187500,-0.125000,-0.062500,0.410156
1788384360.742564,65.8400,1.0000,6,-0.320183,0.145117,-1.103278,0.364662,0.000000,0.000000,0.000000,0.062923,-0.828176,0.921291,0.031001,0.000000,0.000000,0.000000,0.000000,-0.329277,0.147765,-1.085739,0.338567,-0.008825,-0.008296,-0.004045,0.048252,-0.833855,0.918458,0.026044,0.003887,0.001699,-0.004237,-0.000639,0.009094,-0.002648,-0.017540,0.026095,0.008825,0.008296,0.004045,0.014671,0.005678,0.002833,0.004957,-0.003887,-0.001699,0.004237,0.000639,-5.217737,-1.133797,1.197492,-3.142152,-0.018330,-0.399493,0.098598,-1.680557,-6.008061,-1.557240,-2.247933,-0.006627,-0.294720,-0.112965,0.000000,0.011999,-0.003272,0.005142,0.212712,-0.003068,-0.016874,0.000000,0.002182,0.023998,0.008571,0.021817,-0.007670,0.000000,-0.023010,-0.000497,-4.746094,-1.582031,0.335582,-2.109375,0.062500,-0.250000,0.062500,-0.175781,-5.800781,-1.118608,-1.669922,-0.187500,-0.125000,-0.062500,0.468750
