t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141495,-0.891622,0.969372,-0.003900,0.000000,0.000000,0.000000,0.000000
15.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.154811,-0.879345,0.974529,0.014178,0.000000,0.000000,0.000000,0.000000
15.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169371,-0.865727,0.980399,0.033684,0.000000,0.000000,0.000000,0.000000
15.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.184814,-0.850716,0.986839,0.054264,0.000000,0.000000,0.000000,0.000000
15.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200614,-0.834343,0.993630,0.075346,0.000000,0.000000,0.000000,0.000000
15.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216087,-0.816746,1.000480,0.096132,0.000000,0.000000,0.000000,0.000000
15.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.230431,-0.798213,1.007040,0.115609,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242810,-0.779221,1.012928,0.132615,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.252527,-0.760470,1.017791,0.146081,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259269,-0.742899,1.021384,0.155377,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263225,-0.727640,1.023595,0.160522,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.264976,-0.715861,1.024422,0.162103,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.265220,-0.708530,1.023900,0.160987,0.000000,0.000000,0.000000,0.000000
16.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.264568,-0.706274,1.022073,0.158060,0.000000,0.000000,0.000000,0.000000
16.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263476,-0.709351,1.018975,0.154063,0.000000,0.000000,0.000000,0.000000
16.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.262220,-0.717677,1.014639,0.149500,0.000000,0.000000,0.000000,0.000000
16.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.260910,-0.730844,1.009108,0.144579,0.000000,0.000000,0.000000,0.000000
16.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259506,-0.748159,1.002456,0.139184,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257871,-0.768681,0.994804,0.132928,0.000000,0.000000,0.000000,0.000000
16.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.255854,-0.791302,0.986343,0.125387,0.000000,0.000000,0.000000,0.000000
16.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253341,-0.814864,0.977320,0.116389,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.250261,-0.838287,0.968004,0.106109,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.246585,-0.860660,0.958647,0.094942,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242339,-0.881288,0.949479,0.083352,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.237618,-0.899700,0.940696,0.071777,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.232572,-0.915638,0.932461,0.060582,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.227385,-0.929027,0.924895,0.050050,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222251,-0.939934,0.918085,0.040377,0.000000,0.000000,0.000000,0.000000
16.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217354,-0.948534,0.912075,0.031677,0.000000,0.000000,0.000000,0.000000
16.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212860,-0.955082,0.906876,0.023998,0.000000,0.000000,0.000000,0.000000
16.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208910,-0.959884,0.902470,0.017330,0.000000,0.000000,0.000000,0.000000
16.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205614,-0.963277,0.898811,0.011618,0.000000,0.000000,0.000000,0.000000
16.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.203047,-0.965597,0.895837,0.006773,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201251,-0.967171,0.893471,0.002680,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200231,-0.968297,0.891625,-0.000798,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.199964,-0.969238,0.890212,-0.003817,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200399,-0.970209,0.889141,-0.006553,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201456,-0.971373,0.888332,-0.009200,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.203030,-0.972836,0.887709,-0.011973,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204991,-0.974639,0.887208,-0.015106,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207175,-0.976766,0.886775,-0.018856,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209387,-0.979135,0.886367,-0.023502,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211397,-0.981602,0.885948,-0.029340,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212929,-0.983959,0.885493,-0.036680,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213663,-0.985925,0.884987,-0.045831,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213230,-0.987154,0.884421,-0.057096,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211214,-0.987231,0.883796,-0.070750,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207171,-0.985690,0.883127,-0.087033,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200648,-0.982026,0.882443,-0.106130,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191205,-0.975717,0.881793,-0.128153,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178443,-0.966251,0.881247,-0.153118,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162031,-0.953158,0.880893,-0.180921,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141726,-0.936045,0.880833,-0.211308,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117413,-0.914648,0.881178,-0.243874,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089130,-0.888891,0.882032,-0.278058,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.057112,-0.858968,0.883481,-0.313161,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021840,-0.825436,0.885568,-0.348381,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.015887,-0.789334,0.888293,-0.382876,0.000000,0.000000,0.000000,0.000000
17.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.054908,-0.752205,0.891601,-0.415885,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093851,-0.715878,0.895390,-0.446819,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131411,-0.682060,0.899520,-0.475222,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.166578,-0.652037,0.903821,-0.500668,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198684,-0.626618,0.908120,-0.522703,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.227361,-0.606192,0.912247,-0.540843,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.252456,-0.590845,0.916056,-0.554629,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.273919,-0.580493,0.919429,-0.563705,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.291711,-0.574991,0.922286,-0.567884,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.305731,-0.574221,0.924599,-0.567175,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.315773,-0.578118,0.926393,-0.561776,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.321545,-0.586641,0.927753,-0.552030,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.322737,-0.599702,0.928811,-0.538353,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.319109,-0.617089,0.929728,-0.521178,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.310539,-0.638437,0.930676,-0.500941,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.297062,-0.663213,0.931821,-0.478089,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.278902,-0.690720,0.933308,-0.453085,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.256515,-0.720098,0.935239,-0.426409,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230605,-0.750337,0.937660,-0.398537,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202085,-0.780349,0.940554,-0.369930,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.171953,-0.809111,0.943855,-0.341033,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.141165,-0.835797,0.947456,-0.312283,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.110557,-0.859828,0.951235,-0.284104,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.080819,-0.880884,0.955060,-0.256889,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.052476,-0.898882,0.958802,-0.230980,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.025907,-0.913924,0.962345,-0.206641,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001356,-0.926238,0.965584,-0.184047,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021049,-0.936127,0.968441,-0.163277,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041282,-0.943920,0.970865,-0.144332,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059398,-0.949927,0.972835,-0.127150,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.075512,-0.954416,0.974363,-0.111621,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089782,-0.957593,0.975487,-0.097607,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.102398,-0.959597,0.976273,-0.084959,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113566,-0.960501,0.976806,-0.073525,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.123498,-0.960311,0.977190,-0.063150,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132408,-0.958971,0.977538,-0.053673,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140501,-0.956376,0.977970,-0.044931,0.000000,0.000000,0.000000,0.000000
17.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147973,-0.952380,0.978611,-0.036760,0.000000,0.000000,0.000000,0.000000
18.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155008,-0.946819,0.979584,-0.029004,0.000000,0.000000,0.000000,0.000000
18.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.161769,-0.939524,0.981004,-0.021521,0.000000,0.000000,0.000000,0.000000
18.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.168397,-0.930338,0.982975,-0.014192,0.000000,0.000000,0.000000,0.000000
18.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175006,-0.919134,0.985582,-0.006928,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181677,-0.905837,0.988883,0.000322,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188456,-0.890447,0.992906,0.007565,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.195357,-0.873060,0.997639,0.014770,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.202355,-0.853893,1.003023,0.021861,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209395,-0.833311,1.008951,0.028724,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216399,-0.811860,1.015257,0.035210,0.000000,0.000000,0.000000,0.000000
18.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223285,-0.790299,1.021716,0.041134,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.229990,-0.769614,1.028054,0.046324,0.000000,0.000000,0.000000,0.000000
18.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.236492,-0.750901,1.033975,0.050731,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242791,-0.735149,1.039203,0.054514,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248881,-0.723085,1.043506,0.057944,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254741,-0.715172,1.046693,0.061249,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.260342,-0.711665,1.048618,0.064547,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.265650,-0.712653,1.049176,0.067840,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.270624,-0.718074,1.048298,0.071016,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.275212,-0.727727,1.045961,0.073846,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.279341,-0.741270,1.042183,0.075984,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.282921,-0.758210,1.037036,0.076967,0.000000,0.000000,0.000000,0.000000
18.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285848,-0.777891,1.030658,0.076242,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288026,-0.799487,1.023265,0.073265,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.289400,-0.822039,1.015151,0.067717,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.289973,-0.844556,1.006654,0.059698,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.289795,-0.866159,0.998102,0.049694,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288940,-0.886166,0.989770,0.038387,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.287496,-0.904108,0.981871,0.026488,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285559,-0.919717,0.974552,0.014643,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.283229,-0.932899,0.967903,0.003381,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.280601,-0.943703,0.961959,-0.006910,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.277766,-0.952282,0.956713,-0.015981,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.274798,-0.958861,0.952127,-0.023714,0.000000,0.000000,0.000000,0.000000
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.271756,-0.963706,0.948135,-0.030099,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.268680,-0.967094,0.944657,-0.035215,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.265589,-0.969295,0.941606,-0.039215,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.262481,-0.970562,0.938885,-0.042306,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259344,-0.971132,0.936404,-0.044744,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.256156,-0.971220,0.934071,-0.046820,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.252893,-0.971031,0.931803,-0.048858,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.249530,-0.970752,0.929528,-0.051205,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.246048,-0.970552,0.927182,-0.054224,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242435,-0.970585,0.924721,-0.058290,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238681,-0.970971,0.922114,-0.063783,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234762,-0.971789,0.919347,-0.071073,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.230626,-0.973060,0.916413,-0.080517,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.226178,-0.974731,0.913316,-0.092441,0.000000,0.000000,0.000000,0.000000
19.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221265,-0.976669,0.910065,-0.107127,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215669,-0.978649,0.906672,-0.124790,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209101,-0.980346,0.903155,-0.145570,0.000000,0.000000,0.000000,0.000000
19.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201208,-0.981345,0.899534,-0.169507,0.000000,0.000000,0.000000,0.000000
19.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191581,-0.981147,0.895839,-0.196530,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179765,-0.979186,0.892102,-0.226425,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.165277,-0.974853,0.888362,-0.258813,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147627,-0.967527,0.884657,-0.293135,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126350,-0.956626,0.881028,-0.328650,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101066,-0.941662,0.877517,-0.364445,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.071547,-0.922319,0.874182,-0.399478,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037792,-0.898528,0.871100,-0.432638,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.000086,-0.870529,0.868369,-0.462854,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.041007,-0.838895,0.866085,-0.489206,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084671,-0.804518,0.864325,-0.511023,0.000000,0.000000,0.000000,0.000000
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.129864,-0.768576,0.863129,-0.527964,0.000000,0.000000,0.000000,0.000000
19.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.175343,-0.732474,0.862506,-0.540062,0.000000,0.000000,0.000000,0.000000
19.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219755,-0.697704,0.862444,-0.547679,0.000000,0.000000,0.000000,0.000000
19.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.261801,-0.665645,0.862912,-0.551353,0.000000,0.000000,0.000000,0.000000
19.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.300371,-0.637433,0.863857,-0.551659,0.000000,0.000000,0.000000,0.000000
19.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.334591,-0.613940,0.865199,-0.549127,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.363822,-0.595799,0.866830,-0.544200,0.000000,0.000000,0.000000,0.000000
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.387635,-0.583432,0.868627,-0.537222,0.000000,0.000000,0.000000,0.000000
