t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
13.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.119727,-0.423918,0.102570,0.446558,0.000000,0.000000,0.000000,0.000000
13.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101649,-0.424854,0.114439,0.440838,0.000000,0.000000,0.000000,0.000000
13.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084471,-0.426340,0.124660,0.433693,0.000000,0.000000,0.000000,0.000000
13.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.067906,-0.428722,0.133471,0.424929,0.000000,0.000000,0.000000,0.000000
13.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.051622,-0.432281,0.141128,0.414392,0.000000,0.000000,0.000000,0.000000
13.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.035274,-0.437212,0.147879,0.401983,0.000000,0.000000,0.000000,0.000000
13.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.018539,-0.443615,0.153943,0.387673,0.000000,0.000000,0.000000,0.000000
13.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001150,-0.451491,0.159513,0.371516,0.000000,0.000000,0.000000,0.000000
13.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.017067,-0.460762,0.164751,0.353659,0.000000,0.000000,0.000000,0.000000
13.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.036157,-0.471295,0.169794,0.334352,0.000000,0.000000,0.000000,0.000000
13.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.056022,-0.482933,0.174751,0.313929,0.000000,0.000000,0.000000,0.000000
13.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.076425,-0.495521,0.179707,0.292791,0.000000,0.000000,0.000000,0.000000
13.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.097010,-0.508925,0.184730,0.271370,0.000000,0.000000,0.000000,0.000000
13.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.117347,-0.523038,0.189872,0.250094,0.000000,0.000000,0.000000,0.000000
13.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136976,-0.537788,0.195175,0.229358,0.000000,0.000000,0.000000,0.000000
13.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.155437,-0.553130,0.200656,0.209494,0.000000,0.000000,0.000000,0.000000
13.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172304,-0.569041,0.206305,0.190762,0.000000,0.000000,0.000000,0.000000
13.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187220,-0.585501,0.212079,0.173357,0.000000,0.000000,0.000000,0.000000
13.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.199939,-0.602480,0.217914,0.157439,0.000000,0.000000,0.000000,0.000000
13.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210356,-0.619926,0.223748,0.143155,0.000000,0.000000,0.000000,0.000000
13.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.218521,-0.637761,0.229535,0.130663,0.000000,0.000000,0.000000,0.000000
13.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.224623,-0.655886,0.235253,0.120122,0.000000,0.000000,0.000000,0.000000
13.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.228936,-0.674187,0.240887,0.111674,0.000000,0.000000,0.000000,0.000000
13.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.231761,-0.692544,0.246400,0.105417,0.000000,0.000000,0.000000,0.000000
13.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233373,-0.710819,0.251695,0.101399,0.000000,0.000000,0.000000,0.000000
13.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233971,-0.728851,0.256545,0.099624,0.000000,0.000000,0.000000,0.000000
13.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233653,-0.746448,0.260549,0.100085,0.000000,0.000000,0.000000,0.000000
13.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.232411,-0.763382,0.263090,0.102791,0.000000,0.000000,0.000000,0.000000
13.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230140,-0.779377,0.263346,0.107794,0.000000,0.000000,0.000000,0.000000
13.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.226682,-0.794104,0.260324,0.115201,0.000000,0.000000,0.000000,0.000000
13.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221872,-0.807166,0.252927,0.125188,0.000000,0.000000,0.000000,0.000000
13.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.215599,-0.818097,0.240039,0.137998,0.000000,0.000000,0.000000,0.000000
13.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.207858,-0.826376,0.220616,0.153928,0.000000,0.000000,0.000000,0.000000
13.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198786,-0.831450,0.193773,0.173316,0.000000,0.000000,0.000000,0.000000
13.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.188682,-0.832781,0.158862,0.196500,0.000000,0.000000,0.000000,0.000000
13.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.177998,-0.829896,0.115532,0.223777,0.000000,0.000000,0.000000,0.000000
13.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.167309,-0.822446,0.063782,0.255342,0.000000,0.000000,0.000000,0.000000
13.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.157267,-0.810259,0.003995,0.291240,0.000000,0.000000,0.000000,0.000000
13.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.148539,-0.793381,-0.063024,0.331328,0.000000,0.000000,0.000000,0.000000
13.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.141733,-0.772104,-0.136019,0.375258,0.000000,0.000000,0.000000,0.000000
13.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.137299,-0.746977,-0.213276,0.422499,0.000000,0.000000,0.000000,0.000000
13.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.135420,-0.718808,-0.292631,0.472376,0.000000,0.000000,0.000000,0.000000
14.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.135889,-0.688640,-0.371504,0.524136,0.000000,0.000000,0.000000,0.000000
14.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.138012,-0.657744,-0.446921,0.577009,0.000000,0.000000,0.000000,0.000000
14.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.140594,-0.627574,-0.515601,0.630292,0.000000,0.000000,0.000000,0.000000
14.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.142137,-0.599609,-0.574335,0.683472,0.000000,0.000000,0.000000,0.000000
14.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.141198,-0.575101,-0.620608,0.736336,0.000000,0.000000,0.000000,0.000000
14.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136652,-0.554898,-0.653052,0.788984,0.000000,0.000000,0.000000,0.000000
14.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127786,-0.539414,-0.671485,0.841741,0.000000,0.000000,0.000000,0.000000
14.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114287,-0.528677,-0.676726,0.895053,0.000000,0.000000,0.000000,0.000000
14.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.096205,-0.522404,-0.670368,0.949405,0.000000,0.000000,0.000000,0.000000
14.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073917,-0.520071,-0.654596,1.005235,0.000000,0.000000,0.000000,0.000000
14.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.048105,-0.520970,-0.632057,1.062847,0.000000,0.000000,0.000000,0.000000
14.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.019719,-0.524266,-0.605732,1.122302,0.000000,0.000000,0.000000,0.000000
14.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.010136,-0.529029,-0.578634,1.183191,0.000000,0.000000,0.000000,0.000000
14.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040362,-0.534266,-0.553408,1.244413,0.000000,0.000000,0.000000,0.000000
14.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069994,-0.538979,-0.532151,1.304257,0.000000,0.000000,0.000000,0.000000
14.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098223,-0.542238,-0.516509,1.360813,0.000000,0.000000,0.000000,0.000000
14.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124380,-0.543248,-0.507815,1.412303,0.000000,0.000000,0.000000,0.000000
14.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147908,-0.541386,-0.507145,1.457186,0.000000,0.000000,0.000000,0.000000
14.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.168357,-0.536212,-0.515337,1.494142,0.000000,0.000000,0.000000,0.000000
14.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185395,-0.527485,-0.532989,1.522054,0.000000,0.000000,0.000000,0.000000
14.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198838,-0.515161,-0.560442,1.539989,0.000000,0.000000,0.000000,0.000000
14.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208692,-0.499380,-0.597747,1.547171,0.000000,0.000000,0.000000,0.000000
14.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215178,-0.480462,-0.644612,1.542974,0.000000,0.000000,0.000000,0.000000
14.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.218696,-0.458907,-0.700303,1.526951,0.000000,0.000000,0.000000,0.000000
14.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.219725,-0.435383,-0.763463,1.498990,0.000000,0.000000,0.000000,0.000000
14.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.218687,-0.410669,-0.831862,1.459577,0.000000,0.000000,0.000000,0.000000
14.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215897,-0.385597,-0.902267,1.409974,0.000000,0.000000,0.000000,0.000000
14.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211595,-0.361008,-0.970629,1.352202,0.000000,0.000000,0.000000,0.000000
14.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.206027,-0.337741,-1.032628,1.288750,0.000000,0.000000,0.000000,0.000000
14.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.199523,-0.316611,-1.084316,1.222152,0.000000,0.000000,0.000000,0.000000
14.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192495,-0.298388,-1.122550,1.154665,0.000000,0.000000,0.000000,0.000000
14.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185389,-0.283757,-1.145109,1.088157,0.000000,0.000000,0.000000,0.000000
14.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178627,-0.273292,-1.150638,1.024106,0.000000,0.000000,0.000000,0.000000
14.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.172555,-0.267427,-1.138580,0.963613,0.000000,0.000000,0.000000,0.000000
14.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167403,-0.266424,-1.109134,0.907424,0.000000,0.000000,0.000000,0.000000
14.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.163241,-0.270331,-1.063245,0.855938,0.000000,0.000000,0.000000,0.000000
14.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159981,-0.278952,-1.002550,0.809235,0.000000,0.000000,0.000000,0.000000
14.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.157426,-0.291869,-0.929205,0.767146,0.000000,0.000000,0.000000,0.000000
14.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155349,-0.308484,-0.845631,0.729334,0.000000,0.000000,0.000000,0.000000
14.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.153533,-0.328055,-0.754364,0.695354,0.000000,0.000000,0.000000,0.000000
14.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.151731,-0.349713,-0.658018,0.664699,0.000000,0.000000,0.000000,0.000000
14.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149641,-0.372515,-0.559221,0.636853,0.000000,0.000000,0.000000,0.000000
14.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146902,-0.395506,-0.460502,0.611334,0.000000,0.000000,0.000000,0.000000
14.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.143123,-0.417796,-0.364189,0.587714,0.000000,0.000000,0.000000,0.000000
14.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137925,-0.438622,-0.272314,0.565615,0.000000,0.000000,0.000000,0.000000
15.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.130966,-0.457411,-0.186513,0.544689,0.000000,0.000000,0.000000,0.000000
15.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.121980,-0.473830,-0.107977,0.524599,0.000000,0.000000,0.000000,0.000000
15.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.110780,-0.487795,-0.037436,0.505016,0.000000,0.000000,0.000000,0.000000
15.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.097256,-0.499449,0.024804,0.485626,0.000000,0.000000,0.000000,0.000000
15.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.081354,-0.509108,0.078808,0.466146,0.000000,0.000000,0.000000,0.000000
15.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063074,-0.517212,0.124952,0.446337,0.000000,0.000000,0.000000,0.000000
15.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042463,-0.524266,0.163852,0.426000,0.000000,0.000000,0.000000,0.000000
15.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.019641,-0.530790,0.196274,0.404971,0.000000,0.000000,0.000000,0.000000
15.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005173,-0.537262,0.223045,0.383101,0.000000,0.000000,0.000000,0.000000
15.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.031621,-0.544094,0.244964,0.360247,0.000000,0.000000,0.000000,0.000000
15.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.059177,-0.551612,0.262750,0.336274,0.000000,0.000000,0.000000,0.000000
15.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.087150,-0.560074,0.277018,0.311066,0.000000,0.000000,0.000000,0.000000
15.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114724,-0.569672,0.288270,0.284561,0.000000,0.000000,0.000000,0.000000
15.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.141005,-0.580540,0.296889,0.256780,0.000000,0.000000,0.000000,0.000000
15.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.165087,-0.592753,0.303152,0.227847,0.000000,0.000000,0.000000,0.000000
15.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.186134,-0.606320,0.307262,0.198003,0.000000,0.000000,0.000000,0.000000
15.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.203462,-0.621180,0.309394,0.167603,0.000000,0.000000,0.000000,0.000000
15.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.216613,-0.637200,0.309721,0.137120,0.000000,0.000000,0.000000,0.000000
15.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.225410,-0.654182,0.308450,0.107128,0.000000,0.000000,0.000000,0.000000
15.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229983,-0.671867,0.305833,0.078272,0.000000,0.000000,0.000000,0.000000
15.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230749,-0.689952,0.302181,0.051224,0.000000,0.000000,0.000000,0.000000
15.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.228366,-0.708115,0.297870,0.026629,0.000000,0.000000,0.000000,0.000000
15.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.223672,-0.726036,0.293320,0.005067,0.000000,0.000000,0.000000,0.000000
15.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217612,-0.743428,0.288969,-0.012969,0.000000,0.000000,0.000000,0.000000
15.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.211153,-0.760047,0.285212,-0.027089,0.000000,0.000000,0.000000,0.000000
15.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.205193,-0.775707,0.282339,-0.036998,0.000000,0.000000,0.000000,0.000000
15.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.200492,-0.790273,0.280471,-0.042494,0.000000,0.000000,0.000000,0.000000
15.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197609,-0.803649,0.279511,-0.043445,0.000000,0.000000,0.000000,0.000000
15.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.196878,-0.815754,0.279115,-0.039783,0.000000,0.000000,0.000000,0.000000
15.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198399,-0.826493,0.278688,-0.031478,0.000000,0.000000,0.000000,0.000000
15.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202063,-0.835743,0.277396,-0.018536,0.000000,0.000000,0.000000,0.000000
15.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.207572,-0.843342,0.274186,-0.000980,0.000000,0.000000,0.000000,0.000000
15.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.214471,-0.849099,0.267808,0.021158,0.000000,0.000000,0.000000,0.000000
15.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.222197,-0.852786,0.256861,0.047846,0.000000,0.000000,0.000000,0.000000
15.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230136,-0.854148,0.239856,0.079056,0.000000,0.000000,0.000000,0.000000
15.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.237677,-0.852900,0.215297,0.114755,0.000000,0.000000,0.000000,0.000000
15.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.244271,-0.848733,0.181782,0.154876,0.000000,0.000000,0.000000,0.000000
15.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.249479,-0.841331,0.138116,0.199278,0.000000,0.000000,0.000000,0.000000
15.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.253008,-0.830392,0.083435,0.247690,0.000000,0.000000,0.000000,0.000000
15.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.254739,-0.815671,0.017339,0.299650,0.000000,0.000000,0.000000,0.000000
15.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.254733,-0.797041,-0.059978,0.354427,0.000000,0.000000,0.000000,0.000000
15.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.253218,-0.774552,-0.147589,0.410930,0.000000,0.000000,0.000000,0.000000
15.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.250558,-0.748498,-0.243706,0.467686,0.000000,0.000000,0.000000,0.000000
15.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247153,-0.719447,-0.345656,0.522987,0.000000,0.000000,0.000000,0.000000
15.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.243278,-0.688260,-0.449960,0.575204,0.000000,0.000000,0.000000,0.000000
15.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.238951,-0.656066,-0.552463,0.623053,0.000000,0.000000,0.000000,0.000000
15.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233907,-0.624162,-0.648578,0.665718,0.000000,0.000000,0.000000,0.000000
15.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.227676,-0.593824,-0.733810,0.702854,0.000000,0.000000,0.000000,0.000000
15.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219739,-0.566095,-0.804385,0.734508,0.000000,0.000000,0.000000,0.000000
15.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.209662,-0.541682,-0.857667,0.761010,0.000000,0.000000,0.000000,0.000000
15.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197168,-0.520949,-0.892260,0.782885,0.000000,0.000000,0.000000,0.000000
15.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.182143,-0.503962,-0.907926,0.800818,0.000000,0.000000,0.000000,0.000000
15.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.164613,-0.490550,-0.905432,0.815657,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.144713,-0.480387,-0.886344,0.828451,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.122663,-0.473058,-0.852808,0.840465,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.098761,-0.468126,-0.807334,0.853179,0.000000,0.000000,0.000000,0.000000
16.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073385,-0.465169,-0.752589,0.868248,0.000000,0.000000,0.000000,0.000000
16.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.046980,-0.463823,-0.691211,0.887442,0.000000,0.000000,0.000000,0.000000
16.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.020053,-0.463801,-0.625661,0.912553,0.000000,0.000000,0.000000,0.000000
16.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006831,-0.464894,-0.558148,0.945259,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.033057,-0.466934,-0.490564,0.986904,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.057986,-0.469721,-0.424303,1.038188,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.080983,-0.472935,-0.360008,1.098792,0.000000,0.000000,0.000000,0.000000
16.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101464,-0.476091,-0.297455,1.167197,0.000000,0.000000,0.000000,0.000000
16.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.118949,-0.478577,-0.235744,1.240965,0.000000,0.000000,0.000000,0.000000
16.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133099,-0.479749,-0.173690,1.317362,0.000000,0.000000,0.000000,0.000000
16.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.143737,-0.479029,-0.110176,1.393823,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.150841,-0.475958,-0.044365,1.468070,0.000000,0.000000,0.000000,0.000000
16.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.154535,-0.470230,0.024158,1.538080,0.000000,0.000000,0.000000,0.000000
16.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155093,-0.461724,0.095259,1.602009,0.000000,0.000000,0.000000,0.000000
16.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.152940,-0.450527,0.168124,1.658106,0.000000,0.000000,0.000000,0.000000
16.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148671,-0.436971,0.241115,1.704621,0.000000,0.000000,0.000000,0.000000
16.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.143067,-0.421667,0.311636,1.739714,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137060,-0.405530,0.376108,1.761423,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.131622,-0.389700,0.430381,1.767791,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.127612,-0.375384,0.470584,1.757138,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.125679,-0.363660,0.493927,1.728337,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126233,-0.355351,0.499096,1.681026,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.129427,-0.350930,0.486378,1.615810,0.000000,0.000000,0.000000,0.000000
