t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
16.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.428750,-0.822520,0.821822,0.501666,0.000000,0.000000,0.000000,0.000000
16.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.429133,-0.821030,0.820968,0.497996,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.425618,-0.819922,0.818825,0.490619,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.418691,-0.819335,0.815601,0.479772,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.408885,-0.819414,0.811500,0.465813,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.396722,-0.820280,0.806713,0.449169,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.382693,-0.822002,0.801415,0.430267,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.367250,-0.824591,0.795772,0.409482,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.350822,-0.827981,0.789951,0.387099,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.333822,-0.832032,0.784128,0.363328,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.316614,-0.836527,0.778481,0.338383,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.299461,-0.841182,0.773168,0.312562,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.282493,-0.845678,0.768307,0.286257,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.265716,-0.849701,0.763964,0.259889,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.249041,-0.852973,0.760162,0.233860,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.232309,-0.855274,0.756873,0.208516,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215320,-0.856469,0.754036,0.184136,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.197859,-0.856521,0.751551,0.160935,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179713,-0.855497,0.749292,0.139064,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.160674,-0.853543,0.747112,0.118611,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140536,-0.850846,0.744857,0.099600,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.119097,-0.847602,0.742373,0.081987,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.096176,-0.843988,0.739521,0.065667,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.071628,-0.840166,0.736186,0.050482,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.045381,-0.836282,0.732284,0.036231,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.017471,-0.832488,0.727771,0.022691,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011926,-0.828953,0.722646,0.009634,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042472,-0.825884,0.716951,-0.003160,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073662,-0.823529,0.710771,-0.015885,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.104835,-0.822180,0.704220,-0.028702,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.135228,-0.822151,0.697440,-0.041721,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.164034,-0.823741,0.690582,-0.055012,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.190481,-0.827203,0.683800,-0.068607,0.000000,0.000000,0.000000,0.000000
17.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.213908,-0.832710,0.677235,-0.082507,0.000000,0.000000,0.000000,0.000000
17.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233825,-0.840329,0.671002,-0.096673,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.249952,-0.850008,0.665191,-0.111019,0.000000,0.000000,0.000000,0.000000
17.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.262231,-0.861574,0.659856,-0.125404,0.000000,0.000000,0.000000,0.000000
17.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.270815,-0.874745,0.655024,-0.139640,0.000000,0.000000,0.000000,0.000000
17.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.276033,-0.889148,0.650695,-0.153504,0.000000,0.000000,0.000000,0.000000
17.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.278332,-0.904363,0.646855,-0.166771,0.000000,0.000000,0.000000,0.000000
17.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.278198,-0.919981,0.643478,-0.179255,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.276088,-0.935658,0.640530,-0.190832,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.272388,-0.951145,0.637976,-0.201446,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.267394,-0.966300,0.635773,-0.211104,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.261319,-0.981069,0.633880,-0.219854,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.254321,-0.995443,0.632257,-0.227765,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.246540,-1.009407,0.630876,-0.234892,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.238123,-1.022902,0.629724,-0.241255,0.000000,0.000000,0.000000,0.000000
17.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229227,-1.035822,0.628807,-0.246835,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.220003,-1.048025,0.628144,-0.251573,0.000000,0.000000,0.000000,0.000000
17.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210590,-1.059347,0.627772,-0.255374,0.000000,0.000000,0.000000,0.000000
17.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.201109,-1.069602,0.627744,-0.258119,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.191657,-1.078592,0.628128,-0.259680,0.000000,0.000000,0.000000,0.000000
17.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.182298,-1.086117,0.629008,-0.259947,0.000000,0.000000,0.000000,0.000000
17.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173057,-1.091991,0.630480,-0.258850,0.000000,0.000000,0.000000,0.000000
17.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.163910,-1.096059,0.632647,-0.256372,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.154788,-1.098215,0.635613,-0.252558,0.000000,0.000000,0.000000,0.000000
17.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.145586,-1.098419,0.639469,-0.247509,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136170,-1.096711,0.644284,-0.241372,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.126408,-1.093205,0.650096,-0.234326,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116185,-1.088082,0.656898,-0.226562,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.105435,-1.081575,0.664640,-0.218274,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.094151,-1.073946,0.673223,-0.209640,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.082407,-1.065466,0.682506,-0.200822,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.070358,-1.056393,0.692306,-0.191959,0.000000,0.000000,0.000000,0.000000
17.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.058236,-1.046958,0.702411,-0.183165,0.000000,0.000000,0.000000,0.000000
17.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.046323,-1.037356,0.712596,-0.174529,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.034919,-1.027748,0.722633,-0.166105,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.024296,-1.018261,0.732320,-0.157903,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.014655,-1.008998,0.741487,-0.149868,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.006094,-1.000037,0.750018,-0.141869,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001415,-0.991441,0.757857,-0.133695,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.008039,-0.983261,0.765011,-0.125061,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014076,-0.975530,0.771542,-0.115615,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.019920,-0.968261,0.777566,-0.104959,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.026035,-0.961436,0.783229,-0.092659,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.032915,-0.955007,0.788701,-0.078264,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041057,-0.948902,0.794155,-0.061326,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.050923,-0.943030,0.799756,-0.041428,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062909,-0.937281,0.805642,-0.018217,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.077313,-0.931540,0.811916,0.008555,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.094309,-0.925686,0.818633,0.038973,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113932,-0.919613,0.825795,0.072912,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136052,-0.913244,0.833346,0.109965,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.160358,-0.906540,0.841161,0.149386,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186331,-0.899521,0.849049,0.190020,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213253,-0.892276,0.856756,0.230303,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.240280,-0.884960,0.864002,0.268471,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266556,-0.877761,0.870533,0.302909,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.291306,-0.870882,0.876149,0.332379,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.313873,-0.864537,0.880706,0.356082,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.333732,-0.858943,0.884101,0.373642,0.000000,0.000000,0.000000,0.000000
18.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.350503,-0.854315,0.886279,0.385083,0.000000,0.000000,0.000000,0.000000
18.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.363964,-0.850839,0.887228,0.390757,0.000000,0.000000,0.000000,0.000000
18.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.374046,-0.848660,0.886980,0.391249,0.000000,0.000000,0.000000,0.000000
18.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.380811,-0.847867,0.885600,0.387280,0.000000,0.000000,0.000000,0.000000
18.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.384415,-0.848500,0.883168,0.379634,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.385073,-0.850560,0.879773,0.369105,0.000000,0.000000,0.000000,0.000000
18.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.383029,-0.854015,0.875496,0.356461,0.000000,0.000000,0.000000,0.000000
18.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.378527,-0.858805,0.870411,0.342402,0.000000,0.000000,0.000000,0.000000
18.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.371796,-0.864826,0.864582,0.327531,0.000000,0.000000,0.000000,0.000000
18.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.363054,-0.871938,0.858071,0.312328,0.000000,0.000000,0.000000,0.000000
18.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.352519,-0.879958,0.850953,0.297149,0.000000,0.000000,0.000000,0.000000
18.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.340431,-0.888660,0.843321,0.282228,0.000000,0.000000,0.000000,0.000000
18.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.327058,-0.897777,0.835301,0.267700,0.000000,0.000000,0.000000,0.000000
18.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.312700,-0.907003,0.827051,0.253644,0.000000,0.000000,0.000000,0.000000
18.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297669,-0.916009,0.818750,0.240123,0.000000,0.000000,0.000000,0.000000
18.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.282281,-0.924471,0.810586,0.227198,0.000000,0.000000,0.000000,0.000000
18.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266858,-0.932088,0.802752,0.214901,0.000000,0.000000,0.000000,0.000000
18.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.251708,-0.938593,0.795439,0.203217,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.237109,-0.943765,0.788817,0.192078,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223288,-0.947433,0.783031,0.181379,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.210397,-0.949490,0.778182,0.171013,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198512,-0.949892,0.774327,0.160899,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187626,-0.948662,0.771471,0.151000,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177651,-0.945880,0.769570,0.141324,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.168417,-0.941678,0.768529,0.131913,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159684,-0.936228,0.768210,0.122828,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.151149,-0.929736,0.768433,0.114129,0.000000,0.000000,0.000000,0.000000
18.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142465,-0.922433,0.768993,0.105858,0.000000,0.000000,0.000000,0.000000
18.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133264,-0.914568,0.769662,0.098019,0.000000,0.000000,0.000000,0.000000
18.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.123170,-0.906389,0.770210,0.090574,0.000000,0.000000,0.000000,0.000000
18.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.111815,-0.898125,0.770412,0.083434,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098848,-0.889971,0.770061,0.076464,0.000000,0.000000,0.000000,0.000000
18.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083946,-0.882076,0.768975,0.069490,0.000000,0.000000,0.000000,0.000000
18.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.066833,-0.874549,0.767002,0.062314,0.000000,0.000000,0.000000,0.000000
18.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047311,-0.867472,0.764032,0.054722,0.000000,0.000000,0.000000,0.000000
18.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.025288,-0.860914,0.759999,0.046504,0.000000,0.000000,0.000000,0.000000
18.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.000810,-0.854947,0.754892,0.037463,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.025906,-0.849660,0.748757,0.027431,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.054450,-0.845182,0.741703,0.016283,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084219,-0.841690,0.733888,0.003958,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114439,-0.839412,0.725516,-0.009531,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.144223,-0.838613,0.716811,-0.024076,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172660,-0.839545,0.708006,-0.039457,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198919,-0.842388,0.699323,-0.055335,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.222332,-0.847213,0.690957,-0.071267,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.242456,-0.853969,0.683062,-0.086746,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.259084,-0.862508,0.675737,-0.101242,0.000000,0.000000,0.000000,0.000000
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.272227,-0.872613,0.669019,-0.114245,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.282074,-0.884031,0.662894,-0.125299,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.288934,-0.896505,0.657304,-0.134031,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.293186,-0.909793,0.652160,-0.140169,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295243,-0.923681,0.647351,-0.143554,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295517,-0.937989,0.642760,-0.144145,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.294400,-0.952573,0.638266,-0.142015,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.292231,-0.967335,0.633754,-0.137344,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.289278,-0.982229,0.629121,-0.130412,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.285718,-0.997268,0.624282,-0.121578,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.281625,-1.012522,0.619170,-0.111267,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.276981,-1.028101,0.613744,-0.099942,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.271689,-1.044136,0.607987,-0.088071,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.265595,-1.060752,0.601911,-0.076084,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.258522,-1.078024,0.595557,-0.064330,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.250337,-1.095888,0.589010,-0.053034,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.241021,-1.114055,0.582404,-0.042264,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230691,-1.131991,0.575925,-0.031939,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219554,-1.149006,0.569793,-0.021841,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.207851,-1.164358,0.564235,-0.011628,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.195812,-1.177331,0.559475,-0.000851,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.183619,-1.187294,0.555718,0.011013,0.000000,0.000000,0.000000,0.000000
19.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.171377,-1.193762,0.553136,0.024501,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.159089,-1.196427,0.551864,0.040102,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.146681,-1.195160,0.551988,0.058211,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.134042,-1.189981,0.553541,0.079081,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.121077,-1.181035,0.556500,0.102796,0.000000,0.000000,0.000000,0.000000
