t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788382960.002968,69.8600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.185641,0.021196,0.663916,1.824819,0.000000,0.000000,0.000000,0.000000,0.296008,0.234444,-0.122406,0.661836,-0.008705,-0.006366,-0.002966,-0.150185,-0.015502,0.639009,1.765783,0.004079,0.010759,-0.004572,-0.000051,0.013992,0.005556,0.002406,0.008164,0.008705,0.006366,0.002966,-0.035456,0.036697,0.024907,0.059036,-0.004079,-0.010759,0.004572,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.912462,-0.381014,0.099507,0.598917,0.000358,0.052716,-0.021070,0.000000,-0.016362,-0.009817,0.003428,-0.027271,0.004602,0.000000,0.000000,-0.486511,0.535598,1.155346,2.392192,0.042951,0.000000,0.012272,-0.000080,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.125000,-0.062500,-3.164062,1.318359,0.279652,1.669922,-0.312500,-0.250000,0.000000,-0.058594
1788382960.023031,69.8801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.194102,0.030559,0.678632,1.860408,0.000000,0.000000,0.000000,0.000000,0.295888,0.234444,-0.122379,0.661836,-0.008729,-0.006366,-0.002966,-0.159432,-0.005744,0.652281,1.818960,0.003875,0.011131,-0.004476,-0.000051,0.014112,0.005556,0.002379,0.008164,0.008729,0.006366,0.002966,-0.034670,0.036303,0.026351,0.041447,-0.003875,-0.011131,0.004476,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.935413,-0.343770,0.112423,0.688995,0.000543,0.064018,-0.021218,0.000000,-0.017453,-0.004363,0.015427,-0.021817,-0.018408,-0.004602,-0.003068,-0.488692,0.459240,0.579387,2.343105,-0.007670,0.041417,0.004602,-0.000189,1.933594,2.900391,0.894886,-1.494141,0.125000,-0.125000,0.000000,-3.427734,1.494141,1.062678,0.703125,-0.187500,-0.125000,0.000000,0.000000
1788382960.043022,69.9000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202914,0.040312,0.693959,1.897475,0.000000,0.000000,0.000000,0.000000,0.295837,0.234444,-0.122393,0.661844,-0.008729,-0.006378,-0.002954,-0.167903,0.001602,0.662164,1.858282,0.003971,0.011226,-0.004488,-0.000026,0.014163,0.005556,0.002393,0.008156,0.008729,0.006378,0.002954,-0.035011,0.038709,0.031795,0.039194,-0.003971,-0.011226,0.004488,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.961721,-0.307957,0.126269,0.782315,0.000735,0.075742,-0.021489,0.000000,0.000000,0.004363,0.015427,-0.013090,-0.003068,-0.009204,-0.001534,-0.393790,0.483238,0.802228,2.030036,0.013806,0.033748,0.006136,0.000285,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-3.691406,1.406250,1.006747,0.878906,-0.312500,-0.125000,0.000000,0.175781
1788382960.062971,69.9200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.211549,0.049869,0.708979,1.933800,0.000000,0.000000,0.000000,0.000000,0.295999,0.234418,-0.122433,0.661853,-0.008693,-0.006342,-0.002942,-0.175019,0.012170,0.677149,1.890640,0.003887,0.011214,-0.004524,-0.000026,0.014001,0.005582,0.002433,0.008147,0.008693,0.006342,0.002942,-0.036530,0.037699,0.031829,0.043160,-0.003887,-0.011214,0.004524,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.989946,-0.275692,0.140345,0.873233,0.000920,0.087180,-0.021871,0.000000,0.007636,-0.004363,-0.003428,0.000000,-0.001534,-0.013806,0.003068,-0.295615,0.628319,0.449111,1.522800,-0.001534,-0.006136,0.007670,-0.000599,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.125000,0.000000,-3.251953,0.527344,0.671165,-0.263672,-0.187500,-0.125000,0.000000,0.000000
1788382960.082969,69.9400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217720,0.056814,0.721087,1.962533,0.000000,0.000000,0.000000,0.000000,0.296400,0.234393,-0.122406,0.661870,-0.008753,-0.006354,-0.002954,-0.181641,0.021680,0.688921,1.924064,0.003911,0.011214,-0.004500,-0.000026,0.013600,0.005607,0.002406,0.008130,0.008753,0.006354,0.002954,-0.036079,0.035134,0.032166,0.038469,-0.003911,-0.011214,0.004500,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.005922,-0.260197,0.151935,0.947832,0.001070,0.096577,-0.022272,0.000000,0.023998,-0.016362,0.008571,-0.009817,-0.009204,-0.001534,0.000000,-0.340339,0.386154,0.629098,1.347176,-0.012272,-0.001534,-0.007670,0.000523,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-3.339844,0.878906,0.559304,0.175781,-0.250000,-0.125000,0.000000,0.000000
1788382960.102962,69.9600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217720,0.056814,0.721087,1.962533,0.000000,0.000000,0.000000,0.000000,0.296664,0.234444,-0.122419,0.661879,-0.008705,-0.006330,-0.002966,-0.186106,0.030671,0.702714,1.949229,0.003911,0.011286,-0.004452,-0.000051,0.013336,0.005556,0.002419,0.008121,0.008705,0.006330,0.002966,-0.031614,0.026143,0.018372,0.013303,-0.003911,-0.011286,0.004452,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.005922,-0.260197,0.151935,0.947832,0.001070,0.096577,-0.022272,0.000000,-0.018544,-0.020726,-0.022284,0.000000,-0.006136,-0.004602,0.000000,-0.238892,0.413425,0.435397,1.138827,-0.023010,0.000000,0.003068,0.000025,1.845703,2.900391,0.950817,-1.494141,0.125000,-0.125000,-0.062500,-3.691406,0.878906,0.838956,0.878906,-0.187500,-0.125000,0.000000,0.000000
1788382960.122970,69.9800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.223760,0.063642,0.733303,1.991392,0.000000,0.000000,0.000000,0.000000,0.296374,0.234469,-0.122406,0.661879,-0.008705,-0.006390,-0.002954,-0.190478,0.036602,0.709973,1.967859,0.004019,0.011322,-0.004380,-0.000026,0.013626,0.005531,0.002406,0.008121,0.008705,0.006390,0.002954,-0.033282,0.027040,0.023330,0.023533,-0.004019,-0.011322,0.004380,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.021745,-0.248109,0.164002,1.023076,0.001222,0.106067,-0.022744,0.000000,-0.022907,-0.001091,0.018856,0.004363,-0.016874,-0.012272,-0.015340,-0.272708,0.284707,0.483394,1.027563,0.033748,0.000000,-0.019942,0.000542,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,0.000000,-3.779297,1.054688,1.062678,1.757812,-0.312500,-0.125000,0.000000,0.410156
1788382960.142969,70.0000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229781,0.070448,0.745480,2.020158,0.000000,0.000000,0.000000,0.000000,0.296101,0.234435,-0.122419,0.661853,-0.008705,-0.006342,-0.002954,-0.195531,0.043710,0.725802,1.984656,0.003899,0.011358,-0.004380,-0.000051,0.013899,0.005565,0.002419,0.008147,0.008705,0.006342,0.002954,-0.034249,0.026739,0.019678,0.035502,-0.003899,-0.011358,0.004380,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.039261,-0.237497,0.176487,1.097618,0.001371,0.115478,-0.023280,0.000000,-0.013090,0.007636,0.006857,-0.015272,0.001534,0.001534,0.004602,-0.221439,0.568323,0.865652,0.898845,-0.019942,-0.001534,0.013806,-0.000600,1.845703,2.988281,0.950817,-1.406250,0.062500,-0.125000,-0.062500,-4.042969,0.439453,0.335582,2.548828,-0.187500,-0.125000,0.000000,-0.058594
1788382960.163046,70.0201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.235032,0.076477,0.756965,2.047025,0.000000,0.000000,0.000000,0.000000,0.296059,0.234384,-0.122419,0.661836,-0.008717,-0.006354,-0.002954,-0.200210,0.054209,0.732646,2.005416,0.003959,0.011334,-0.004356,-0.000051,0.013941,0.005616,0.002419,0.008164,0.008717,0.006354,0.002954,-0.034822,0.022268,0.024320,0.041609,-0.003959,-0.011334,0.004356,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.052705,-0.233063,0.188565,1.168458,0.001513,0.124433,-0.023839,0.000000,-0.008727,-0.004363,-0.017142,-0.015272,0.007670,-0.009204,0.004602,-0.381791,0.341430,0.406257,0.969749,0.000000,0.000000,0.006136,-0.000239,1.845703,2.988281,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-3.691406,0.878906,1.230469,2.548828,-0.312500,-0.125000,0.000000,0.058594
1788382960.183073,70.0401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.238508,0.080693,0.766670,2.069129,0.000000,0.000000,0.000000,0.000000,0.296059,0.234478,-0.122406,0.661819,-0.008705,-0.006354,-0.002942,-0.206465,0.060669,0.743158,2.028460,0.003947,0.011358,-0.004296,-0.000051,0.013941,0.005522,0.002406,0.008181,0.008705,0.006354,0.002942,-0.032043,0.020024,0.023512,0.040669,-0.003947,-0.011358,0.004296,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.054800,-0.239830,0.198744,1.230117,0.001636,0.132235,-0.024335,0.000000,-0.001091,-0.003272,0.018856,-0.017453,-0.016874,-0.015340,0.000000,-0.202895,0.371973,0.606814,1.074468,0.000000,0.004602,0.009204,-0.000176,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,-3.691406,0.000000,0.335582,1.318359,-0.312500,-0.125000,0.000000,0.058594
1788382960.203032,70.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.242160,0.085122,0.776865,2.092350,0.000000,0.000000,0.000000,0.000000,0.296093,0.234478,-0.122419,0.661853,-0.008705,-0.006390,-0.002966,-0.210718,0.067154,0.754622,2.048333,0.003911,0.011898,-0.004368,-0.000051,0.013907,0.005522,0.002419,0.008147,0.008705,0.006390,0.002966,-0.031442,0.017968,0.022244,0.044016,-0.003911,-0.011898,0.004368,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.058288,-0.247597,0.209736,1.294470,0.001764,0.140387,-0.024888,0.000000,0.022907,-0.004363,-0.022284,0.011999,-0.016874,-0.004602,0.004602,-0.217075,0.160352,0.325691,1.067923,-0.012272,0.026078,-0.027612,-0.000532,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-3.515625,0.351562,0.671165,1.494141,-0.250000,-0.062500,0.000000,0.000000
1788382960.222970,70.0800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.242160,0.085122,0.776865,2.092350,0.000000,0.000000,0.000000,0.000000,0.296212,0.234358,-0.122446,0.661844,-0.008717,-0.006354,-0.002966,-0.215712,0.072072,0.757434,2.067014,0.004055,0.012077,-0.004356,-0.000051,0.013788,0.005642,0.002446,0.008156,0.008717,0.006354,0.002966,-0.026447,0.013051,0.019432,0.025336,-0.004055,-0.012077,0.004356,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.058288,-0.247597,0.209736,1.294470,0.001764,0.140387,-0.024888,0.000000,0.013090,-0.013090,0.020570,-0.009817,0.000000,-0.006136,0.004602,-0.269435,0.278162,0.063424,1.106102,0.021476,0.006136,0.004602,0.000007,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-3.251953,0.175781,1.454190,1.845703,-0.312500,-0.062500,0.000000,0.000000
1788382960.243045,70.1001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.245765,0.089495,0.786930,2.115273,0.000000,0.000000,0.000000,0.000000,0.296178,0.234299,-0.122406,0.661853,-0.008705,-0.006330,-0.002942,-0.221371,0.080227,0.759751,2.083044,0.003899,0.012101,-0.004296,-0.000026,0.013822,0.005701,0.002406,0.008147,0.008705,0.006330,0.002942,-0.024394,0.009268,0.027179,0.032229,-0.003899,-0.012101,0.004296,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.063030,-0.255876,0.220900,1.357558,0.001890,0.148387,-0.025468,0.000000,-0.011999,-0.008727,0.015427,-0.003272,-0.009204,-0.001534,0.000000,-0.231256,0.497419,0.329119,0.834486,-0.015340,-0.015340,0.033748,0.000177,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.125000,0.000000,-3.164062,-0.791016,1.398260,2.636719,-0.187500,-0.062500,0.000000,0.000000
1788382960.263042,70.1201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.246621,0.091027,0.793674,2.129798,0.000000,0.000000,0.000000,0.000000,0.296135,0.234461,-0.122406,0.661862,-0.008717,-0.006378,-0.002954,-0.224515,0.086695,0.771415,2.100514,0.003923,0.012041,-0.004380,-0.000051,0.013865,0.005539,0.002406,0.008138,0.008717,0.006378,0.002954,-0.022106,0.004332,0.022259,0.029284,-0.003923,-0.012041,0.004380,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.049608,-0.277168,0.227831,1.403399,0.001982,0.154205,-0.025822,0.000000,-0.009817,0.019635,-0.010285,0.010908,0.000000,0.000000,-0.006136,-0.117810,0.257436,0.860510,0.910844,-0.007670,-0.041417,0.003068,-0.000840,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-3.076172,-0.615234,0.559304,2.285156,-0.250000,-0.062500,0.000000,-0.117188
1788382960.283025,70.1400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247306,0.092369,0.800090,2.143551,0.000000,0.000000,0.000000,0.000000,0.296237,0.234469,-0.122393,0.661870,-0.008717,-0.006330,-0.002966,-0.226935,0.088928,0.783963,2.114175,0.003923,0.012245,-0.004405,-0.000026,0.013763,0.005531,0.002393,0.008130,0.008717,0.006330,0.002966,-0.020371,0.003440,0.016127,0.029376,-0.003923,-0.012245,0.004405,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.035944,-0.298856,0.234432,1.447096,0.002070,0.159755,-0.026161,0.000000,0.011999,-0.016362,0.000000,0.007636,-0.009204,0.003068,0.012272,-0.056723,0.131991,0.347975,0.741765,0.003068,-0.007670,-0.012272,0.000364,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-3.164062,-0.615234,0.838956,2.548828,-0.312500,-0.062500,0.000000,0.058594
1788382960.303047,70.1601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247990,0.093708,0.806497,2.157282,0.000000,0.000000,0.000000,0.000000,0.296280,0.234384,-0.122419,0.661862,-0.008705,-0.006354,-0.002954,-0.230106,0.092073,0.789012,2.126064,0.003959,0.012245,-0.004368,-0.000051,0.013720,0.005616,0.002419,0.008138,0.008705,0.006354,0.002954,-0.017884,0.001635,0.017485,0.031218,-0.003959,-0.012245,0.004368,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.022851,-0.320625,0.241086,1.490478,0.002158,0.165268,-0.026505,0.000000,0.000000,-0.014181,-0.020570,-0.009817,-0.019942,0.003068,0.001534,-0.148353,0.111265,0.233126,0.597775,0.019942,0.001534,0.000000,-0.000958,1.845703,2.900391,0.894886,-1.494141,0.125000,-0.187500,-0.062500,-2.724609,-0.615234,1.118608,2.812500,-0.312500,-0.062500,0.000000,0.000000
1788382960.322968,70.1800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.248327,0.094583,0.811548,2.168022,0.000000,0.000000,0.000000,0.000000,0.296178,0.234358,-0.122419,0.661853,-0.008729,-0.006354,-0.002966,-0.232961,0.094348,0.790740,2.138898,0.003947,0.012185,-0.004428,-0.000026,0.013822,0.005642,0.002419,0.008147,0.008729,0.006354,0.002966,-0.015366,0.000235,0.020808,0.029124,-0.003947,-0.012185,0.004428,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.010620,-0.339893,0.246276,1.525060,0.002228,0.169667,-0.026771,0.000000,0.005454,0.015272,0.032569,-0.014181,0.003068,0.000000,-0.004602,-0.181078,0.142899,0.145704,0.635954,0.013806,0.047553,-0.013806,-0.000024,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-2.548828,-0.791016,1.342330,2.724609,-0.312500,-0.062500,0.000000,-0.058594
1788382960.343009,70.2000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247713,0.094167,0.812713,2.170212,0.000000,0.000000,0.000000,0.000000,0.296059,0.234444,-0.122406,0.661844,-0.008717,-0.006354,-0.002954,-0.233923,0.095831,0.795252,2.148724,0.003899,0.012173,-0.004440,-0.000026,0.013941,0.005556,0.002406,0.008156,0.008717,0.006354,0.002954,-0.013790,-0.001664,0.017461,0.021488,-0.003899,-0.012173,0.004440,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.999968,-0.351323,0.247137,1.534950,0.002248,0.170925,-0.026806,0.000000,-0.006545,0.009817,0.018856,0.001091,0.000000,-0.007670,0.000000,0.023998,0.049087,0.409685,0.563959,0.000000,-0.012272,-0.027612,0.000750,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-2.636719,-0.703125,0.838956,2.285156,-0.187500,-0.062500,0.000000,0.234375
1788382960.362970,70.2200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247713,0.094167,0.812713,2.170212,0.000000,0.000000,0.000000,0.000000,0.296050,0.234486,-0.122419,0.661844,-0.008693,-0.006354,-0.002954,-0.233821,0.096896,0.804854,2.157970,0.003947,0.012209,-0.004405,-0.000026,0.013950,0.005514,0.002419,0.008156,0.008693,0.006354,0.002954,-0.013892,-0.002729,0.007859,0.012242,-0.003947,-0.012209,0.004405,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.999968,-0.351323,0.247137,1.534950,0.002248,0.170925,-0.026806,0.000000,-0.003272,-0.007636,-0.030855,-0.018544,-0.009204,0.006136,-0.003068,0.055632,0.044724,0.586244,0.387245,0.006136,0.000000,-0.023010,0.000557,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,-2.812500,-0.878906,0.167791,2.197266,-0.312500,-0.062500,0.000000,0.000000
1788382960.382967,70.2400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247048,0.093716,0.813976,2.172585,0.000000,0.000000,0.000000,0.000000,0.296178,0.234435,-0.122406,0.661853,-0.008729,-0.006354,-0.002978,-0.232884,0.095874,0.807827,2.161891,0.003923,0.012245,-0.004392,-0.000051,0.013822,0.005565,0.002406,0.008147,0.008729,0.006354,0.002978,-0.014165,-0.002158,0.006149,0.010695,-0.003923,-0.012245,0.004392,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.988440,-0.363712,0.248066,1.545653,0.002271,0.172286,-0.026842,0.000000,0.029452,-0.009817,0.011999,-0.004363,0.001534,0.004602,0.000000,0.021817,-0.112356,-0.027427,0.147262,-0.001534,-0.007670,-0.007670,-0.001231,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-2.636719,-0.615234,0.838956,2.197266,-0.187500,-0.062500,0.000000,0.000000
1788382960.403109,70.2601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.246382,0.093264,0.815242,2.174963,0.000000,0.000000,0.000000,0.000000,0.296280,0.234393,-0.122419,0.661870,-0.008705,-0.006378,-0.002954,-0.232646,0.095158,0.807319,2.165546,0.003959,0.012233,-0.004380,-0.000051,0.013720,0.005607,0.002419,0.008130,0.008705,0.006378,0.002954,-0.013737,-0.001894,0.007923,0.009416,-0.003959,-0.012233,0.004380,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.976908,-0.376125,0.248992,1.556359,0.002293,0.173649,-0.026878,0.000000,-0.001091,-0.005454,-0.017142,-0.004363,-0.010738,0.004602,0.003068,0.032725,-0.023998,0.058282,0.304342,0.027612,0.003068,-0.001534,0.000143,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-2.636719,-0.791016,0.838956,1.933594,-0.312500,-0.062500,0.000000,0.058594
1788382960.423048,70.2801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.245715,0.092811,0.816509,2.177345,0.000000,0.000000,0.000000,0.000000,0.296195,0.234444,-0.122419,0.661862,-0.008741,-0.006366,-0.002966,-0.232858,0.095166,0.807587,2.172211,0.003959,0.012245,-0.004392,-0.000026,0.013805,0.005556,0.002419,0.008138,0.008741,0.006366,0.002966,-0.012856,-0.002355,0.008923,0.005135,-0.003959,-0.012245,0.004392,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.965369,-0.388568,0.249917,1.567070,0.002315,0.175012,-0.026914,0.000000,-0.013090,0.010908,0.000000,0.004363,0.000000,-0.003068,-0.001534,-0.039270,-0.019635,-0.008571,0.416697,-0.003068,0.004602,-0.010738,0.000351,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-2.548828,-0.791016,0.950817,1.669922,-0.250000,-0.062500,0.000000,0.000000
1788382960.443053,70.3001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.245056,0.092364,0.817761,2.179697,0.000000,0.000000,0.000000,0.000000,0.295897,0.234563,-0.122366,0.661844,-0.008705,-0.006354,-0.002954,-0.232765,0.095021,0.807640,2.176173,0.003935,0.012329,-0.004356,-0.000051,0.014103,0.005437,0.002366,0.008156,0.008705,0.006354,0.002954,-0.012291,-0.002657,0.010121,0.003523,-0.003935,-0.012329,0.004356,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.953995,-0.400850,0.250825,1.577625,0.002337,0.176355,-0.026949,0.000000,0.000000,0.026180,0.000000,-0.007636,-0.003068,-0.006136,0.006136,0.021817,-0.017453,-0.025712,0.081812,-0.004602,-0.003068,-0.015340,-0.000266,1.845703,2.812500,0.950817,-1.406250,0.062500,-0.125000,-0.062500,-2.636719,-0.791016,1.006747,1.845703,-0.250000,-0.062500,0.000000,0.000000
1788382960.463065,70.3201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.244399,0.091919,0.819007,2.182039,0.000000,0.000000,0.000000,0.000000,0.295837,0.234529,-0.122419,0.661853,-0.008705,-0.006378,-0.002978,-0.231776,0.092908,0.807707,2.175551,0.003959,0.012317,-0.004380,-0.000026,0.014163,0.005471,0.002419,0.008147,0.008705,0.006378,0.002978,-0.012623,-0.000989,0.011301,0.006488,-0.003959,-0.012317,0.004380,0.000026,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.942679,-0.413090,0.251726,1.588125,0.002359,0.177692,-0.026983,0.000000,0.025089,0.003272,-0.029141,0.001091,0.012272,0.000000,-0.006136,0.020726,-0.161443,0.000000,-0.054542,-0.004602,0.000000,-0.006136,0.000149,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.187500,0.000000,-2.724609,-0.351562,1.062678,2.109375,-0.250000,-0.062500,0.000000,0.058594
1788382960.483039,70.3401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.244399,0.091919,0.819007,2.182039,0.000000,0.000000,0.000000,0.000000,0.295999,0.234418,-0.122433,0.661853,-0.008705,-0.006354,-0.002954,-0.231444,0.090573,0.807680,2.174980,0.003887,0.012317,-0.004368,-0.000051,0.014001,0.005582,0.002433,0.008147,0.008705,0.006354,0.002954,-0.012955,0.001346,0.011327,0.007059,-0.003887,-0.012317,0.004368,0.000051,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.942679,-0.413090,0.251726,1.588125,0.002359,0.177692,-0.026983,0.000000,0.028362,-0.002182,-0.029141,-0.014181,-0.016874,0.001534,-0.003068,-0.009817,-0.129809,0.018856,0.010908,-0.006136,0.024544,-0.012272,-0.000143,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,0.000000,-2.636719,-0.351562,1.062678,2.197266,-0.187500,-0.062500,0.000000,-0.117188
