t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383426.053314,27.2410,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.024633,-0.196042,0.135150,-0.013823,0.000000,0.000000,0.000000,0.000000,0.297610,0.220374,-0.122781,0.661904,-0.008225,-0.005348,-0.003038,-0.043667,-0.168516,0.129970,-0.007371,0.003935,0.000908,-0.004009,0.003809,0.012390,0.019626,0.002781,0.008096,0.008225,0.005348,0.003038,0.019034,-0.027526,0.005180,-0.006452,-0.003935,-0.000908,0.004009,-0.003809,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.042408,-1.641668,-0.756916,-3.589150,-0.008241,-0.447503,-0.058473,0.000000,0.032725,-0.007636,-0.006857,-0.023998,-0.007670,-0.006136,-0.004602,0.224711,-1.118102,-0.056567,0.638136,0.007670,0.010738,-0.003068,0.015867,1.669922,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-2.460938,-1.933594,-0.167791,-4.130859,-0.250000,-0.312500,0.000000,-2.226562
1788383426.072344,27.2600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.021094,-0.205246,0.136144,-0.004698,0.000000,0.000000,0.000000,0.000000,0.298018,0.220468,-0.122781,0.661989,-0.008237,-0.005348,-0.003014,-0.038375,-0.189438,0.128805,0.000682,0.003959,0.000872,-0.003985,0.003835,0.011982,0.019532,0.002781,0.008011,0.008237,0.005348,0.003014,0.017282,-0.015807,0.007339,-0.005379,-0.003959,-0.000872,0.003985,-0.003835,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.003485,-1.742973,-0.789433,-3.579856,-0.008264,-0.446650,-0.060883,0.000000,0.001091,0.005454,-0.005142,0.015272,0.006136,-0.006136,0.001534,0.301069,-1.086468,-0.053139,0.361065,0.001534,0.000000,0.006136,0.002630,1.757812,3.955078,0.950817,-1.494141,0.125000,-0.125000,0.000000,-2.636719,-1.318359,0.000000,-3.867188,-0.312500,-0.312500,0.000000,-2.226562
1788383426.092392,27.2801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.013469,-0.222176,0.137275,0.012775,0.000000,0.000000,0.000000,0.000000,0.298138,0.220544,-0.122794,0.662015,-0.008213,-0.005348,-0.003026,-0.033688,-0.206065,0.127372,0.008556,0.003947,0.000836,-0.003997,0.003528,0.011862,0.019456,0.002794,0.007985,0.008213,0.005348,0.003026,0.020219,-0.016111,0.009904,0.004219,-0.003947,-0.000836,0.003997,-0.003528,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.918337,-1.933878,-0.848229,-3.559822,-0.008300,-0.444747,-0.065245,0.000000,-0.026180,-0.021817,0.003428,-0.005454,-0.006136,0.000000,0.021476,0.272708,-0.874846,-0.140561,0.513781,0.003068,-0.001534,0.006136,-0.015516,1.757812,3.955078,0.894886,-1.406250,0.062500,-0.125000,-0.062500,-2.460938,-1.669922,0.111861,-3.515625,-0.250000,-0.312500,0.000000,-1.757812
1788383426.112373,27.3001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.000490,-0.249169,0.138571,0.041155,0.000000,0.000000,0.000000,0.000000,0.297388,0.220604,-0.122794,0.661981,-0.008189,-0.005360,-0.003062,-0.027535,-0.226578,0.124841,0.014624,0.003959,0.000836,-0.004045,0.003375,0.012612,0.019396,0.002794,0.008019,0.008189,0.005360,0.003062,0.027045,-0.022592,0.013730,0.026531,-0.003959,-0.000836,0.004045,-0.003375,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.768479,-2.244319,-0.940126,-3.520069,-0.008342,-0.440759,-0.072115,0.000000,-0.083994,0.014181,-0.010285,-0.013090,0.000000,0.000000,-0.003068,0.368701,-0.714494,-0.097707,0.199622,-0.007670,0.000000,-0.004602,-0.008479,1.933594,4.042969,0.894886,-1.406250,0.125000,-0.125000,0.000000,-3.076172,-0.615234,0.223722,-3.339844,-0.250000,-0.312500,-0.062500,-1.933594
1788383426.132440,27.3201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014097,-0.274997,0.138569,0.069992,0.000000,0.000000,0.000000,0.000000,0.296024,0.220570,-0.122741,0.661930,-0.008201,-0.005336,-0.003002,-0.021186,-0.242787,0.122604,0.018135,0.003899,0.000776,-0.004081,0.002735,0.013976,0.019430,0.002741,0.008070,0.008201,0.005336,0.003002,0.035283,-0.032210,0.015964,0.051856,-0.003899,-0.000776,0.004081,-0.002735,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.594638,-2.551677,-1.025120,-3.471344,-0.008358,-0.435674,-0.078537,0.000000,-0.088357,-0.008727,0.032569,0.006545,0.029146,0.000000,0.000000,0.342521,-0.831213,-0.047997,0.284707,-0.016874,0.007670,-0.006136,-0.027794,2.021484,3.955078,0.894886,-1.494141,0.062500,-0.125000,0.000000,-2.460938,-1.582031,0.391513,-2.109375,-0.312500,-0.312500,-0.062500,-1.347656
1788383426.152343,27.3400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014097,-0.274997,0.138569,0.069992,0.000000,0.000000,0.000000,0.000000,0.295027,0.220459,-0.122821,0.661810,-0.008225,-0.005384,-0.003002,-0.015399,-0.256465,0.123475,0.026947,0.003935,0.000800,-0.004105,0.001176,0.014973,0.019541,0.002821,0.008190,0.008225,0.005384,0.003002,0.029496,-0.018532,0.015094,0.043045,-0.003935,-0.000800,0.004105,-0.001176,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.594638,-2.551677,-1.025120,-3.471344,-0.008358,-0.435674,-0.078537,0.000000,-0.058905,-0.017453,0.003428,-0.018544,-0.015340,-0.003068,0.013806,0.245437,-0.701404,0.133705,0.610865,-0.003068,0.073631,-0.012272,-0.076014,2.021484,3.955078,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-1.406250,-2.812500,-0.111861,-1.318359,-0.312500,-0.250000,-0.125000,-0.292969
1788383426.172393,27.3601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029209,-0.299337,0.137837,0.098451,0.000000,0.000000,0.000000,0.000000,0.294456,0.220331,-0.122794,0.661708,-0.008213,-0.005360,-0.003050,-0.007619,-0.272708,0.123716,0.044605,0.003947,0.000141,-0.004093,0.001048,0.015544,0.019669,0.002794,0.008292,0.008213,0.005360,0.003050,0.036827,-0.026629,0.014122,0.053846,-0.003947,-0.000141,0.004093,-0.001048,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.408738,-2.848856,-1.102564,-3.415015,-0.008352,-0.429621,-0.084484,0.000000,-0.005454,-0.004363,-0.003428,-0.004363,-0.016874,-0.001534,-0.001534,0.325068,-0.644681,0.000000,1.093012,0.010738,-0.121184,-0.003068,-0.011189,1.933594,4.042969,0.894886,-1.494141,0.125000,-0.125000,-0.062500,-0.527344,-4.130859,0.000000,-0.966797,-0.312500,-0.125000,-0.062500,-0.761719
1788383426.192421,27.3801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.044889,-0.322561,0.136473,0.126870,0.000000,0.000000,0.000000,0.000000,0.294397,0.220305,-0.122794,0.661700,-0.008189,-0.005360,-0.003038,-0.001866,-0.284869,0.123997,0.065961,0.003971,0.000345,-0.004093,0.000946,0.015603,0.019695,0.002794,0.008300,0.008189,0.005360,0.003038,0.046755,-0.037692,0.012476,0.060909,-0.003971,-0.000345,0.004093,-0.000946,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.210258,-3.139145,-1.173746,-3.350871,-0.008324,-0.422580,-0.090066,0.000000,0.014181,0.000000,0.000000,0.001091,0.009204,-0.007670,-0.004602,0.394881,-0.774490,0.000000,1.208641,-0.013806,-0.058291,0.016874,-0.003908,1.933594,3.955078,0.950817,-1.494141,0.062500,-0.125000,0.000000,0.175781,-4.658203,-0.167791,-0.703125,-0.250000,-0.187500,-0.062500,-0.527344
1788383426.212540,27.4002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060916,-0.344213,0.134470,0.154888,0.000000,0.000000,0.000000,0.000000,0.294619,0.220365,-0.122808,0.661742,-0.008178,-0.005360,-0.002990,0.004840,-0.297107,0.124559,0.092678,0.003935,0.001028,-0.004093,0.000971,0.015381,0.019635,0.002808,0.008258,0.008178,0.005360,0.002990,0.056076,-0.047106,0.009910,0.062210,-0.003935,-0.001028,0.004093,-0.000971,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.002245,-3.416497,-1.237277,-3.280464,-0.008276,-0.414729,-0.095179,0.000000,0.008727,-0.002182,0.018856,-0.014181,0.013806,-0.010738,-0.009204,0.390517,-0.599957,-0.006857,1.536981,-0.007670,0.107379,-0.006136,-0.000948,2.021484,3.955078,0.950817,-1.494141,0.125000,-0.125000,0.000000,-0.439453,-4.394531,-0.391513,-1.054688,-0.250000,-0.312500,0.000000,-0.703125
1788383426.232486,27.4202,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.075778,-0.362183,0.131964,0.179979,0.000000,0.000000,0.000000,0.000000,0.294712,0.220476,-0.122808,0.661742,-0.008201,-0.005360,-0.003038,0.016089,-0.312685,0.123984,0.126869,0.003959,0.000968,-0.004117,0.001278,0.015288,0.019524,0.002808,0.008258,0.008201,0.005360,0.003038,0.059689,-0.049498,0.007980,0.053111,-0.003959,-0.000968,0.004117,-0.001278,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.805338,-3.653420,-1.287390,-3.212174,-0.008216,-0.407028,-0.099342,0.000000,0.004363,0.003272,-0.025712,-0.004363,-0.003068,-0.012272,0.006136,0.321795,-0.734129,-0.023998,1.514073,-0.009204,0.104311,-0.003068,0.013990,1.933594,4.042969,0.894886,-1.406250,0.062500,-0.125000,-0.062500,0.351562,-6.416016,-0.503374,-1.582031,-0.250000,-0.312500,-0.062500,-0.996094
1788383426.252478,27.4402,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.090188,-0.378551,0.129168,0.203900,0.000000,0.000000,0.000000,0.000000,0.295079,0.220450,-0.122794,0.661759,-0.008201,-0.005360,-0.003014,0.027978,-0.325289,0.124640,0.155265,0.003959,0.000561,-0.004093,0.002122,0.014921,0.019550,0.002794,0.008241,0.008201,0.005360,0.003014,0.062210,-0.053262,0.004528,0.048635,-0.003959,-0.000561,0.004093,-0.002122,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.610693,-3.873282,-1.330982,-3.142251,-0.008144,-0.399069,-0.103089,0.000000,0.028362,-0.013090,-0.023998,-0.005454,0.003068,-0.004602,-0.015340,0.829031,-0.716676,0.015427,1.290453,-0.006136,-0.056757,-0.013806,0.037683,1.845703,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,-0.087891,-5.361328,-0.615234,-2.724609,-0.250000,-0.187500,-0.062500,-1.523438
1788383426.272446,27.4601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104599,-0.393848,0.125990,0.227420,0.000000,0.000000,0.000000,0.000000,0.295650,0.220331,-0.122767,0.661785,-0.008237,-0.005348,-0.003014,0.041955,-0.341268,0.124211,0.182535,0.003959,0.001040,-0.004128,0.003119,0.014350,0.019669,0.002767,0.008215,0.008237,0.005348,0.003014,0.062644,-0.052580,0.001779,0.044885,-0.003959,-0.001040,0.004128,-0.003119,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.412673,-4.082801,-1.369688,-3.069242,-0.008062,-0.390694,-0.106552,0.000000,0.044724,-0.007636,0.011999,0.004363,-0.003068,0.010738,-0.001534,0.837758,-0.689405,-0.034283,1.558797,-0.003068,-0.033748,-0.019942,0.053230,1.757812,4.042969,0.894886,-1.494141,0.062500,-0.187500,0.000000,-0.087891,-5.800781,-0.783026,-3.076172,-0.250000,-0.250000,-0.062500,-1.816406
1788383426.292342,27.4800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104599,-0.393848,0.125990,0.227420,0.000000,0.000000,0.000000,0.000000,0.296561,0.220246,-0.122808,0.661793,-0.008213,-0.005348,-0.003038,0.057831,-0.354324,0.123622,0.211885,0.003971,0.001267,-0.004081,0.003554,0.013439,0.019754,0.002808,0.008207,0.008213,0.005348,0.003038,0.046768,-0.039524,0.002368,0.015534,-0.003971,-0.001267,0.004081,-0.003554,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.412673,-4.082801,-1.369688,-3.069242,-0.008062,-0.390694,-0.106552,0.000000,0.087266,0.000000,0.046282,-0.016362,0.001534,0.009204,-0.010738,0.810487,-0.839940,-0.027427,1.276272,0.010738,0.056757,-0.006136,0.024693,1.669922,4.042969,0.894886,-1.494141,0.062500,-0.187500,0.000000,0.175781,-5.800781,-0.950817,-3.251953,-0.312500,-0.312500,-0.062500,-2.226562
1788383426.312496,27.5002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.118977,-0.407394,0.122063,0.250297,0.000000,0.000000,0.000000,0.000000,0.297362,0.220254,-0.122821,0.661853,-0.008213,-0.005348,-0.003038,0.070861,-0.367431,0.123060,0.233148,0.003923,0.000776,-0.004093,0.003809,0.012638,0.019746,0.002821,0.008147,0.008213,0.005348,0.003038,0.048116,-0.039963,-0.000996,0.017149,-0.003923,-0.000776,0.004093,-0.003809,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.212387,-4.275092,-1.401709,-2.995262,-0.007971,-0.382159,-0.109577,0.000000,0.033816,-0.013090,-0.035997,-0.005454,-0.007670,-0.001534,-0.016874,0.810487,-0.640318,-0.027427,1.185733,0.000000,-0.072097,-0.021476,0.016184,1.757812,4.042969,0.950817,-1.494141,0.125000,-0.125000,0.000000,0.000000,-6.503906,-1.174538,-2.812500,-0.312500,-0.187500,-0.062500,-2.343750
1788383426.332345,27.5200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132925,-0.419565,0.117706,0.272213,0.000000,0.000000,0.000000,0.000000,0.297626,0.220323,-0.122808,0.661998,-0.008225,-0.005348,-0.003038,0.090462,-0.382123,0.121560,0.254539,0.003947,0.001064,-0.004093,0.003835,0.012374,0.019677,0.002808,0.008002,0.008225,0.005348,0.003038,0.042463,-0.037441,-0.003854,0.017675,-0.003947,-0.001064,0.004093,-0.003835,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.015333,-4.452425,-1.428747,-2.921416,-0.007873,-0.373592,-0.112282,0.000000,0.015272,-0.015272,0.030855,0.000000,-0.010738,-0.006136,0.006136,0.707949,-0.669770,-0.092565,0.914116,0.010738,0.000000,0.023010,0.000179,1.669922,4.042969,0.894886,-1.494141,0.062500,-0.125000,0.000000,0.175781,-6.503906,-1.286399,-2.636719,-0.312500,-0.250000,-0.062500,-2.285156
1788383426.352350,27.5400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146017,-0.430095,0.113050,0.292573,0.000000,0.000000,0.000000,0.000000,0.297414,0.220340,-0.122808,0.661973,-0.008201,-0.005336,-0.003014,0.106236,-0.394557,0.121506,0.269802,0.003923,0.001124,-0.004165,0.003733,0.012586,0.019660,0.002808,0.008027,0.008201,0.005336,0.003014,0.039781,-0.035538,-0.008456,0.022771,-0.003923,-0.001124,0.004165,-0.003733,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.828000,-4.610419,-1.450606,-2.850584,-0.007776,-0.365336,-0.114622,0.000000,-0.030543,-0.002182,0.035997,-0.004363,0.000000,0.003068,0.001534,0.807215,-0.719948,-0.018856,0.855211,0.009204,0.006136,-0.004602,-0.005905,1.757812,4.042969,0.950817,-1.406250,0.062500,-0.125000,-0.062500,-1.230469,-5.273438,-1.342330,-3.251953,-0.250000,-0.250000,-0.062500,-1.933594
1788383426.372497,27.5602,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159004,-0.439565,0.107717,0.312610,0.000000,0.000000,0.000000,0.000000,0.296825,0.220416,-0.122808,0.661913,-0.008189,-0.005348,-0.003026,0.122676,-0.406317,0.120917,0.281682,0.003947,0.001076,-0.004141,0.003247,0.013175,0.019584,0.002808,0.008087,0.008189,0.005348,0.003026,0.036328,-0.033248,-0.013200,0.030929,-0.003947,-0.001076,0.004141,-0.003247,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.639987,-4.758161,-1.468771,-2.779367,-0.007673,-0.357003,-0.116738,0.000000,-0.028362,-0.010908,0.011999,0.005454,0.003068,-0.009204,0.013806,0.668679,-0.622864,-0.077137,0.679588,0.003068,0.001534,-0.013806,-0.023519,1.845703,4.042969,0.894886,-1.494141,0.062500,-0.125000,0.000000,-0.878906,-5.625000,-1.454190,-2.724609,-0.312500,-0.187500,-0.062500,-1.757812
1788383426.392440,27.5801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159004,-0.439565,0.107717,0.312610,0.000000,0.000000,0.000000,0.000000,0.296152,0.220407,-0.122834,0.661870,-0.008225,-0.005336,-0.003038,0.139575,-0.418470,0.119096,0.298675,0.003923,0.001064,-0.004141,0.001994,0.013848,0.019593,0.002834,0.008130,0.008225,0.005336,0.003038,0.019429,-0.021095,-0.011379,0.013936,-0.003923,-0.001064,0.004141,-0.001994,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.639987,-4.758161,-1.468771,-2.779367,-0.007673,-0.357003,-0.116738,0.000000,-0.052360,0.000000,-0.029141,0.004363,0.006136,-0.001534,0.007670,0.733038,-0.566141,-0.039426,0.836667,0.007670,0.013806,-0.001534,-0.058321,1.933594,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-1.318359,-5.712891,-1.845703,-2.636719,-0.312500,-0.250000,-0.062500,-0.937500
1788383426.412432,27.6001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.170345,-0.446776,0.102077,0.330190,0.000000,0.000000,0.000000,0.000000,0.295581,0.220356,-0.122848,0.661828,-0.008201,-0.005348,-0.003038,0.153858,-0.429532,0.118721,0.312668,0.003947,0.001064,-0.004141,0.000818,0.014419,0.019644,0.002848,0.008172,0.008201,0.005348,0.003038,0.016487,-0.017244,-0.016643,0.017522,-0.003947,-0.001064,0.004141,-0.000818,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.473728,-4.878455,-1.481225,-2.716852,-0.007579,-0.349667,-0.118382,0.000000,-0.026180,-0.006545,0.022284,0.000000,0.000000,0.000000,0.006136,0.631591,-0.559596,-0.035997,0.638136,0.000000,0.003068,-0.006136,-0.060214,1.933594,4.042969,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-0.878906,-5.449219,-2.181286,-2.021484,-0.250000,-0.250000,-0.062500,0.058594
1788383426.432352,27.6200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.180671,-0.452727,0.096261,0.346500,0.000000,0.000000,0.000000,0.000000,0.295479,0.220365,-0.122808,0.661819,-0.008213,-0.005348,-0.003038,0.167391,-0.439733,0.118118,0.329218,0.003995,0.001088,-0.004117,0.000639,0.014521,0.019635,0.002808,0.008181,0.008213,0.005348,0.003038,0.013279,-0.012994,-0.021857,0.017282,-0.003995,-0.001088,0.004117,-0.000639,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.320199,-4.983423,-1.490466,-2.658888,-0.007490,-0.342847,-0.119777,0.000000,-0.007636,0.027271,-0.037712,0.007636,0.004602,-0.004602,0.004602,0.666498,-0.462512,-0.123420,0.869392,0.004602,-0.006136,-0.004602,-0.012788,1.933594,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-1.318359,-5.361328,-1.957564,-2.197266,-0.312500,-0.250000,-0.062500,-0.058594
1788383426.452348,27.6400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.190126,-0.457593,0.090252,0.361895,0.000000,0.000000,0.000000,0.000000,0.295496,0.220365,-0.122727,0.661793,-0.008225,-0.005360,-0.003026,0.178163,-0.446542,0.115091,0.346629,0.003971,0.001088,-0.004117,-0.000844,0.014504,0.019635,0.002727,0.008207,0.008225,0.005360,0.003026,0.011963,-0.011051,-0.024840,0.015266,-0.003971,-0.001088,0.004117,0.000844,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.177330,-5.075562,-1.496961,-2.604751,-0.007405,-0.336463,-0.120964,0.000000,0.017453,-0.023998,-0.006857,-0.002182,-0.019942,-0.007670,0.009204,0.621774,-0.377427,-0.190272,0.751582,0.003068,0.000000,-0.004602,-0.070578,1.845703,4.042969,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-1.933594,-5.097656,-2.069425,-2.988281,-0.312500,-0.250000,-0.062500,0.820312
1788383426.472347,27.6600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198484,-0.461276,0.084167,0.376252,0.000000,0.000000,0.000000,0.000000,0.295419,0.220442,-0.122781,0.661802,-0.008130,-0.005384,-0.003026,0.188347,-0.452209,0.112587,0.361577,0.003959,0.001052,-0.004141,-0.001841,0.014581,0.019558,0.002781,0.008198,0.008130,0.005384,0.003026,0.010136,-0.009067,-0.028420,0.014675,-0.003959,-0.001052,0.004141,0.001841,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.048337,-5.153417,-1.500618,-2.555652,-0.007326,-0.330664,-0.121918,0.000000,-0.001091,-0.034907,-0.006857,-0.028362,0.000000,-0.010738,0.013806,0.341430,-0.298888,-0.159417,0.777762,-0.009204,0.003068,-0.004602,-0.051522,1.933594,4.042969,0.894886,-1.406250,0.062500,-0.125000,-0.062500,-1.318359,-5.273438,-2.349077,-2.988281,-0.312500,-0.187500,-0.062500,1.171875
1788383426.492417,27.6801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198484,-0.461276,0.084167,0.376252,0.000000,0.000000,0.000000,0.000000,0.295258,0.220459,-0.122808,0.661793,-0.008201,-0.005360,-0.003014,0.199298,-0.457297,0.108128,0.375885,0.003971,0.001064,-0.004081,-0.002378,0.014742,0.019541,0.002808,0.008207,0.008201,0.005360,0.003014,-0.000814,-0.003979,-0.023961,0.000367,-0.003971,-0.001064,0.004081,0.002378,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.048337,-5.153417,-1.500618,-2.555652,-0.007326,-0.330664,-0.121918,0.000000,-0.008727,-0.004363,-0.037712,0.002182,-0.013806,0.006136,-0.003068,0.438514,-0.167988,-0.286265,0.594503,-0.001534,0.003068,0.018408,-0.028152,2.021484,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.494141,-5.361328,-2.181286,-2.724609,-0.250000,-0.250000,0.000000,1.523438
1788383426.512346,27.7000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.206013,-0.463829,0.077721,0.390820,0.000000,0.000000,0.000000,0.000000,0.295104,0.220416,-0.122714,0.661759,-0.008189,-0.005360,-0.003026,0.208766,-0.459291,0.099289,0.384595,0.003947,0.001076,-0.004117,-0.002429,0.014896,0.019584,0.002714,0.008241,0.008189,0.005360,0.003026,-0.002753,-0.004538,-0.021568,0.006225,-0.003947,-0.001076,0.004117,0.002429,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.927588,-5.220355,-1.500995,-2.508819,-0.007248,-0.325128,-0.122655,0.000000,0.009817,0.002182,-0.018856,0.008727,0.001534,0.001534,-0.009204,0.534507,-0.059996,-0.555389,0.513781,0.004602,0.007670,0.012272,-0.002437,1.933594,3.955078,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.669922,-5.800781,-1.733842,-2.460938,-0.312500,-0.250000,-0.062500,1.464844
1788383426.532351,27.7200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211869,-0.465284,0.072106,0.403717,0.000000,0.000000,0.000000,0.000000,0.295317,0.220407,-0.122754,0.661768,-0.008237,-0.005348,-0.003038,0.216419,-0.459743,0.088830,0.395802,0.003935,0.001028,-0.004189,-0.002557,0.014683,0.019593,0.002754,0.008232,0.008237,0.005348,0.003038,-0.004551,-0.005541,-0.016724,0.007916,-0.003935,-0.001028,0.004189,0.002557,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.829351,-5.270580,-1.498888,-2.469526,-0.007180,-0.320481,-0.123138,0.000000,0.008727,-0.031634,-0.001714,-0.021817,0.003068,-0.013806,0.006136,0.403607,-0.015272,-0.483394,0.608684,-0.027612,0.000000,-0.013806,-0.006975,1.845703,4.042969,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-1.582031,-5.800781,-1.566051,-2.109375,-0.250000,-0.250000,-0.062500,1.582031
