t_s,q_pitch,q_roll,q_yaw,q_elbow
54.4667,-0.260968,-0.600246,0.594710,0.176313
54.5000,-0.271892,-0.620826,0.595887,0.152827
54.5333,-0.284027,-0.646099,0.598582,0.102028
54.5667,-0.293118,-0.655505,0.599991,0.097914
54.6000,-0.303722,-0.666815,0.603554,0.105681
54.6333,-0.313676,-0.672385,0.605318,0.109312
54.6667,-0.322849,-0.677017,0.607375,0.105937
54.7000,-0.330697,-0.681362,0.609721,0.101658
54.7333,-0.338091,-0.685491,0.612060,0.095019
54.7667,-0.344271,-0.688084,0.615291,0.096567
54.8000,-0.349942,-0.690852,0.618312,0.097606
54.8333,-0.354296,-0.692684,0.618980,0.096087
54.8667,-0.359542,-0.696052,0.621477,0.090301
54.9000,-0.366025,-0.701564,0.625260,0.070744
54.9333,-0.371512,-0.708525,0.628528,0.050456
54.9667,-0.375184,-0.710190,0.631919,0.043738
55.0000,-0.377258,-0.713192,0.635128,0.040166
55.0333,-0.379203,-0.720534,0.638711,0.030711
55.0667,-0.380305,-0.728066,0.642134,0.019359
55.1000,-0.380614,-0.732333,0.644721,0.013049
55.1333,-0.378669,-0.734215,0.646884,0.014648
55.1667,-0.376032,-0.739562,0.649793,0.015203
55.2000,-0.373829,-0.737467,0.653642,0.014843
55.2333,-0.372299,-0.737128,0.658453,0.016520
55.2667,-0.370550,-0.735803,0.663621,0.018623
55.3000,-0.368026,-0.735911,0.666428,0.019028
55.3333,-0.365381,-0.738337,0.668225,0.020763
55.3667,-0.362448,-0.740082,0.672093,0.025308
55.4000,-0.360246,-0.738947,0.676743,0.028307
55.4333,-0.358287,-0.736318,0.681805,0.033434
55.4667,-0.356802,-0.731902,0.688712,0.045800
55.5000,-0.354851,-0.728136,0.695030,0.063231
55.5333,-0.353457,-0.724676,0.700485,0.076848
55.5667,-0.353307,-0.723826,0.702986,0.082492
55.6000,-0.354997,-0.721458,0.705273,0.084535
55.6333,-0.357270,-0.719052,0.707281,0.087520
55.6667,-0.359897,-0.716800,0.709009,0.090277
55.7000,-0.364373,-0.712131,0.711790,0.096190
55.7333,-0.371193,-0.690689,0.721064,0.126225
55.7667,-0.376879,-0.676297,0.727070,0.159933
55.8000,-0.383512,-0.663437,0.731412,0.180076
55.8333,-0.390230,-0.650898,0.734986,0.186354
55.8667,-0.397436,-0.633732,0.740274,0.216152
55.9000,-0.401064,-0.626205,0.742303,0.248414
55.9333,-0.404002,-0.624631,0.741867,0.252700
55.9667,-0.407593,-0.622696,0.741297,0.254182
56.0000,-0.410691,-0.619043,0.741546,0.255961
56.0333,-0.413978,-0.615559,0.741692,0.255800
56.0667,-0.416814,-0.611998,0.742084,0.252045
56.1000,-0.418594,-0.611867,0.741678,0.245763
56.1333,-0.419903,-0.612333,0.741307,0.242232
56.1667,-0.420877,-0.613485,0.740842,0.237241
56.2000,-0.420839,-0.614868,0.740942,0.228755
56.2333,-0.420376,-0.613364,0.742150,0.224377
56.2667,-0.418234,-0.611710,0.744073,0.229618
56.3000,-0.415882,-0.609838,0.746189,0.240403
56.3333,-0.412432,-0.607970,0.748423,0.249776
56.3667,-0.407601,-0.606890,0.750321,0.273945
56.4000,-0.402864,-0.599978,0.753496,0.302560
56.4333,-0.397251,-0.600056,0.754251,0.318068
56.4667,-0.390768,-0.596382,0.755550,0.344236
56.5000,-0.384029,-0.585380,0.757319,0.398011
56.5333,-0.375828,-0.568371,0.759575,0.456738
56.5667,-0.361756,-0.549722,0.762398,0.504957
56.6000,-0.349486,-0.535601,0.762335,0.533260
56.6333,-0.330851,-0.512523,0.765764,0.580173
56.6667,-0.311544,-0.474527,0.770430,0.626074
56.7000,-0.290812,-0.443384,0.774807,0.653904
56.7333,-0.271705,-0.437493,0.775660,0.661775
56.7667,-0.253397,-0.436869,0.775129,0.658438
56.8000,-0.232768,-0.434530,0.776024,0.657806
56.8333,-0.204601,-0.420066,0.778777,0.680102
56.8667,-0.178730,-0.406587,0.782215,0.689943
56.9000,-0.155477,-0.401980,0.785988,0.693893
56.9333,-0.133496,-0.399592,0.786312,0.684060
56.9667,-0.111510,-0.398916,0.787022,0.680037
57.0000,-0.087932,-0.401345,0.788730,0.689271
57.0333,-0.067276,-0.396957,0.792537,0.692228
57.0667,-0.047060,-0.395723,0.795493,0.694874
57.1000,-0.027094,-0.402098,0.793831,0.708636
57.1333,-0.006920,-0.406265,0.793688,0.720468
57.1667,0.011668,-0.409559,0.793202,0.722001
57.2000,0.028441,-0.408381,0.794795,0.726534
57.2333,0.044643,-0.404753,0.792257,0.746233
57.2667,0.059171,-0.398407,0.791174,0.755991
57.3000,0.071603,-0.392476,0.792492,0.756357
57.3333,0.077856,-0.400488,0.787922,0.755140
57.3667,0.081110,-0.404849,0.783536,0.762313
57.4000,0.088697,-0.403207,0.773802,0.802410
57.4333,0.087604,-0.390000,0.765672,0.823458
57.4667,0.082127,-0.391901,0.754915,0.836107
57.5000,0.075666,-0.393020,0.746110,0.840142
57.5333,0.068456,-0.395793,0.736977,0.844978
57.5667,0.060448,-0.394273,0.728871,0.847610
57.6000,0.050239,-0.392907,0.723923,0.845690
57.6333,0.040864,-0.395301,0.716864,0.847133
57.6667,0.030478,-0.390021,0.708337,0.853747
57.7000,0.018889,-0.386551,0.701049,0.855402
57.7333,0.006180,-0.382086,0.692685,0.858987
57.7667,-0.005051,-0.370213,0.685245,0.866657
57.8000,-0.015906,-0.363139,0.681118,0.865345
57.8333,-0.028136,-0.357655,0.676710,0.863580
57.8667,-0.039360,-0.345780,0.672154,0.865178
57.9000,-0.049349,-0.332180,0.668733,0.867190
57.9333,-0.061678,-0.324402,0.662743,0.876955
57.9667,-0.073162,-0.321667,0.657782,0.877372
58.0000,-0.086269,-0.313419,0.652159,0.884267
58.0333,-0.096587,-0.304383,0.647223,0.891992
58.0667,-0.107881,-0.297497,0.642706,0.895020
58.1000,-0.118317,-0.288151,0.639101,0.899036
58.1333,-0.129110,-0.287168,0.635323,0.897623
58.1667,-0.138986,-0.284512,0.631449,0.900390
58.2000,-0.146722,-0.283948,0.627469,0.903309
58.2333,-0.153838,-0.282160,0.623027,0.909876
58.2667,-0.161330,-0.278815,0.618815,0.914709
58.3000,-0.167411,-0.278614,0.616446,0.914098
58.3333,-0.172870,-0.276439,0.613225,0.916205
58.3667,-0.177492,-0.275400,0.611363,0.915930
58.4000,-0.182927,-0.272399,0.607670,0.923065
58.4333,-0.187152,-0.270661,0.603747,0.928194
58.4667,-0.190909,-0.269474,0.600518,0.930930
58.5000,-0.194051,-0.268442,0.598124,0.932229
58.5333,-0.196295,-0.267352,0.595917,0.933650
58.5667,-0.198485,-0.265855,0.593127,0.936782
58.6000,-0.200013,-0.265358,0.591629,0.937914
58.6333,-0.201284,-0.263035,0.588396,0.943599
58.6667,-0.201122,-0.264806,0.587334,0.944570
58.7000,-0.200929,-0.265289,0.586535,0.944970
58.7333,-0.201011,-0.265645,0.585730,0.945523
58.7667,-0.201020,-0.266172,0.584899,0.946321
58.8000,-0.201125,-0.265815,0.582777,0.948997
58.8333,-0.200946,-0.265395,0.580686,0.951826
58.8667,-0.200818,-0.265133,0.578541,0.954187
58.9000,-0.200358,-0.266194,0.576134,0.957402
58.9333,-0.200257,-0.266777,0.573744,0.959868
58.9667,-0.200206,-0.267727,0.572029,0.961606
59.0000,-0.200127,-0.268931,0.570250,0.963455
59.0333,-0.199792,-0.269708,0.569360,0.964164
59.0667,-0.199956,-0.270173,0.568467,0.964376
59.1000,-0.200263,-0.269928,0.567708,0.964663
59.1333,-0.200838,-0.269787,0.566901,0.964953
59.1667,-0.201513,-0.269905,0.566036,0.965204
59.2000,-0.202440,-0.269659,0.565219,0.965404
59.2333,-0.203455,-0.269356,0.564412,0.965566
59.2667,-0.204769,-0.268811,0.562901,0.966721
59.3000,-0.206633,-0.267828,0.559938,0.970485
59.3333,-0.208666,-0.266546,0.556198,0.975576
59.3667,-0.210535,-0.265690,0.553108,0.979334
59.4000,-0.212221,-0.265253,0.549922,0.982895
59.4333,-0.214170,-0.264473,0.546757,0.986312
59.4667,-0.215796,-0.264352,0.544269,0.988743
59.5000,-0.217468,-0.264747,0.541663,0.991108
59.5333,-0.218832,-0.264589,0.539200,0.993413
59.5667,-0.220515,-0.263310,0.536136,0.996923
59.6000,-0.222446,-0.260647,0.532540,1.000952
59.6333,-0.223984,-0.260168,0.530149,1.002448
59.6667,-0.225351,-0.259641,0.527814,1.004460
59.7000,-0.226385,-0.259066,0.527053,1.004530
59.7333,-0.227216,-0.258524,0.524831,1.006388
59.7667,-0.229026,-0.255994,0.521388,1.010991
59.8000,-0.230927,-0.254392,0.518512,1.013654
59.8333,-0.231927,-0.254005,0.517739,1.013636
59.8667,-0.232788,-0.254985,0.514484,1.017431
59.9000,-0.232472,-0.256519,0.511946,1.020393
59.9333,-0.232298,-0.260751,0.507984,1.024681
59.9667,-0.231488,-0.266940,0.505262,1.026871
60.0000,-0.230003,-0.272952,0.502588,1.028748
60.0333,-0.228977,-0.275248,0.501408,1.029505
60.0667,-0.227611,-0.278011,0.499307,1.029535
60.1000,-0.223803,-0.284317,0.493143,1.021824
60.1333,-0.220533,-0.287576,0.489638,1.018353
60.1667,-0.217276,-0.291563,0.486401,1.014647
60.2000,-0.214063,-0.293913,0.484757,1.013770
60.2333,-0.209805,-0.294193,0.483293,1.011850
60.2667,-0.206281,-0.293984,0.482457,1.010359
60.3000,-0.199342,-0.297073,0.480403,1.001807
60.3333,-0.192694,-0.300452,0.479272,0.995363
60.3667,-0.181471,-0.305941,0.479036,0.982779
60.4000,-0.171044,-0.308830,0.479800,0.978959
60.4333,-0.161010,-0.312849,0.480470,0.975866
60.4667,-0.155461,-0.313977,0.481300,0.974051
60.5000,-0.148693,-0.317015,0.482410,0.967513
60.5333,-0.143904,-0.319145,0.483304,0.965549
60.5667,-0.139688,-0.319803,0.484272,0.964745
60.6000,-0.135668,-0.321411,0.485026,0.963341
60.6333,-0.131473,-0.323878,0.485904,0.960021
60.6667,-0.128158,-0.325911,0.486327,0.960452
60.7000,-0.125901,-0.325850,0.487040,0.962963
60.7333,-0.124596,-0.326174,0.487483,0.965003
60.7667,-0.124061,-0.326242,0.487831,0.966459
60.8000,-0.123822,-0.326217,0.487997,0.967121
60.8333,-0.124110,-0.325697,0.488198,0.967324
60.8667,-0.124690,-0.325151,0.488368,0.967137
60.9000,-0.125462,-0.324353,0.488573,0.966626
60.9333,-0.126440,-0.324344,0.488596,0.966173
60.9667,-0.127584,-0.323637,0.488752,0.965389
61.0000,-0.128614,-0.323327,0.488848,0.964526
61.0333,-0.129245,-0.322911,0.489023,0.963754
61.0667,-0.129843,-0.322081,0.489300,0.962750
61.1000,-0.130382,-0.320514,0.490193,0.959628
61.1333,-0.131286,-0.318728,0.490954,0.957242
61.1667,-0.131734,-0.315646,0.492124,0.954959
61.2000,-0.131507,-0.312521,0.493454,0.953147
61.2333,-0.131227,-0.308857,0.494613,0.952251
61.2667,-0.130716,-0.305031,0.495859,0.951631
61.3000,-0.130368,-0.298865,0.498013,0.952222
61.3333,-0.129974,-0.293744,0.500312,0.954147
61.3667,-0.129499,-0.287190,0.502867,0.956198
61.4000,-0.135091,-0.275737,0.505937,0.977648
61.4333,-0.137087,-0.267511,0.506992,0.991165
61.4667,-0.142299,-0.256652,0.506874,1.004754
61.5000,-0.140787,-0.247951,0.507942,0.999260
61.5333,-0.139811,-0.237482,0.509641,1.001076
61.5667,-0.138788,-0.232541,0.510509,0.999730
61.6000,-0.137612,-0.228131,0.511579,0.990933
61.6333,-0.136693,-0.215522,0.514460,0.988559
61.6667,-0.134583,-0.213748,0.515213,0.988926
61.7000,-0.134220,-0.213499,0.515456,0.989651
61.7333,-0.133767,-0.212387,0.515871,0.989617
61.7667,-0.134807,-0.207644,0.517253,0.986076
61.8000,-0.132681,-0.183188,0.523092,0.981509
61.8333,-0.134403,-0.170943,0.526261,0.977596
61.8667,-0.134384,-0.121820,0.540705,0.974646
61.9000,-0.135621,-0.112161,0.543968,0.972401
61.9333,-0.141325,-0.103226,0.546650,0.969359
61.9667,-0.148642,-0.095363,0.552129,0.980278
62.0000,-0.165198,-0.104565,0.552281,0.963799
62.0333,-0.173870,-0.136187,0.553552,0.926264
62.0667,-0.182805,-0.157931,0.555795,0.905639
62.1000,-0.177596,-0.155750,0.566989,0.883498
62.1333,-0.169342,-0.159756,0.582836,0.833018
62.1667,-0.179841,-0.157444,0.589648,0.836887
62.2000,-0.180831,-0.161153,0.598230,0.822643
62.2333,-0.185583,-0.170527,0.602716,0.814053
62.2667,-0.187418,-0.193827,0.608669,0.782297
62.3000,-0.192362,-0.199221,0.610435,0.784185
62.3333,-0.194726,-0.205669,0.614118,0.779710
62.3667,-0.199596,-0.213779,0.618608,0.772966
62.4000,-0.200806,-0.211370,0.622710,0.773674
62.4333,-0.203512,-0.208110,0.631098,0.789496
62.4667,-0.203060,-0.205891,0.637070,0.798420
62.5000,-0.207334,-0.206874,0.640570,0.803284
62.5333,-0.207988,-0.208739,0.641025,0.804026
62.5667,-0.206958,-0.210161,0.641870,0.805500
62.6000,-0.212645,-0.215174,0.643674,0.815305
62.6333,-0.213686,-0.219029,0.643241,0.816253
62.6667,-0.217195,-0.215560,0.646184,0.837624
62.7000,-0.197142,-0.218924,0.651337,0.825045
62.7333,-0.186262,-0.214430,0.656142,0.837469
62.7667,-0.191963,-0.201428,0.658046,0.869727
62.8000,-0.189582,-0.187477,0.659337,0.890468
62.8333,-0.185489,-0.182250,0.658933,0.898490
62.8667,-0.182807,-0.182646,0.657219,0.904826
62.9000,-0.181743,-0.184322,0.655950,0.904018
62.9333,-0.186872,-0.189134,0.653032,0.901803
62.9667,-0.194304,-0.210738,0.644586,0.887582
63.0000,-0.198883,-0.214950,0.642242,0.885558
63.0333,-0.213916,-0.232418,0.634778,0.887049
63.0667,-0.224058,-0.214381,0.630717,0.927524
63.1000,-0.232512,-0.204152,0.624116,0.946230
63.1333,-0.245014,-0.224547,0.612545,0.925538
63.1667,-0.237321,-0.220756,0.614628,0.868074
63.2000,-0.252666,-0.242356,0.615631,0.779655
63.2333,-0.247126,-0.187918,0.639497,0.823421
63.2667,-0.185298,-0.111174,0.685277,0.735423
63.3000,-0.161033,-0.031932,0.729638,0.734014
63.3333,-0.182067,-0.033817,0.738059,0.753858
63.4333,-0.263008,0.031130,0.747592,0.829640
63.4667,-0.263005,0.134414,0.783451,0.827121
63.5000,-0.244337,0.207891,0.827312,0.737715
63.5333,-0.218372,0.260417,0.881127,0.642719
