t_s,q_pitch,q_roll,q_yaw,q_elbow
37.2000,-0.136117,-0.466366,0.510949,0.745456
37.2333,-0.141473,-0.467826,0.514744,0.739470
37.2667,-0.145723,-0.467736,0.517435,0.736127
37.3000,-0.149760,-0.468835,0.521505,0.728976
37.3333,-0.153514,-0.469393,0.527636,0.716294
37.3667,-0.155826,-0.469731,0.532398,0.708573
37.4000,-0.156527,-0.469455,0.535857,0.705518
37.4333,-0.156250,-0.470508,0.539060,0.703015
37.4667,-0.154201,-0.471136,0.540955,0.703978
37.5000,-0.151411,-0.474928,0.543620,0.706508
37.5333,-0.148168,-0.477182,0.548081,0.712052
37.5667,-0.144047,-0.472014,0.556414,0.737751
37.6000,-0.139969,-0.465147,0.563464,0.759350
37.6333,-0.135198,-0.453964,0.570418,0.789913
37.6667,-0.130487,-0.447843,0.574080,0.806053
37.7000,-0.125833,-0.440034,0.577121,0.823925
37.7333,-0.120960,-0.433696,0.578871,0.839439
37.7667,-0.117232,-0.425534,0.579774,0.854691
37.8000,-0.114131,-0.413521,0.580678,0.870927
37.8333,-0.110813,-0.404879,0.580021,0.885404
37.8667,-0.108314,-0.394603,0.579024,0.898611
37.9000,-0.106837,-0.375992,0.578168,0.920957
37.9333,-0.105865,-0.370497,0.576286,0.925872
37.9667,-0.105779,-0.365067,0.573421,0.932083
38.0000,-0.105874,-0.358403,0.569660,0.944523
38.0333,-0.108932,-0.349758,0.565769,0.952046
38.0667,-0.114279,-0.339917,0.561869,0.959420
38.1000,-0.121967,-0.324039,0.557964,0.971294
38.1333,-0.128287,-0.314331,0.553870,0.976733
38.1667,-0.136068,-0.301878,0.548163,0.990019
38.2000,-0.144285,-0.298435,0.542348,0.995589
38.2333,-0.151149,-0.297593,0.537142,0.999577
38.2667,-0.157770,-0.297603,0.532792,1.001251
38.3000,-0.163996,-0.293700,0.531132,0.999297
38.3333,-0.171782,-0.288774,0.528067,1.000094
38.3667,-0.178873,-0.282520,0.527023,0.997129
38.4000,-0.186285,-0.278463,0.525674,0.993560
38.4333,-0.191819,-0.276982,0.524180,0.989736
38.4667,-0.196257,-0.276384,0.523261,0.988286
38.5000,-0.201622,-0.274712,0.521026,0.989635
38.5333,-0.206267,-0.274683,0.519544,0.989187
38.5667,-0.211409,-0.273976,0.518186,0.988575
38.6000,-0.216379,-0.274270,0.517113,0.987082
38.6333,-0.220922,-0.274433,0.516140,0.985537
38.6667,-0.224079,-0.274771,0.514946,0.983554
38.7000,-0.227159,-0.275411,0.513772,0.981597
38.7333,-0.229570,-0.275245,0.513207,0.980125
38.7667,-0.231687,-0.275097,0.512428,0.978229
38.8000,-0.233662,-0.274289,0.511876,0.976222
38.8333,-0.235625,-0.272982,0.511700,0.975008
38.8667,-0.237402,-0.270812,0.511751,0.973899
38.9000,-0.238755,-0.269200,0.511762,0.973230
38.9333,-0.239756,-0.268356,0.511673,0.973064
38.9667,-0.240477,-0.267234,0.511682,0.972981
39.0000,-0.240933,-0.266924,0.511559,0.973160
39.0333,-0.241289,-0.266750,0.511421,0.973655
39.0667,-0.241513,-0.266588,0.511142,0.974902
39.1000,-0.241378,-0.266668,0.510988,0.975474
39.1333,-0.241034,-0.266850,0.510830,0.976007
39.1667,-0.240746,-0.266996,0.510667,0.976467
39.2000,-0.240353,-0.267102,0.510519,0.976882
39.2333,-0.240116,-0.267279,0.510335,0.977242
39.2667,-0.239632,-0.267367,0.510192,0.977256
39.3000,-0.238724,-0.267964,0.509826,0.976045
39.3333,-0.237362,-0.268885,0.509261,0.972731
39.3667,-0.236158,-0.269520,0.508997,0.970528
39.4000,-0.234572,-0.270032,0.508900,0.968688
39.4333,-0.232443,-0.269902,0.509103,0.967821
39.4667,-0.230940,-0.269244,0.509382,0.966614
39.5000,-0.228867,-0.269548,0.509580,0.964898
39.5333,-0.226482,-0.269813,0.509892,0.963405
39.5667,-0.223402,-0.270727,0.510197,0.962268
39.6000,-0.220471,-0.271433,0.510707,0.958563
39.6333,-0.216772,-0.271695,0.511590,0.955278
39.6667,-0.212242,-0.270969,0.512950,0.952545
39.7000,-0.206791,-0.270824,0.514733,0.947484
39.7333,-0.200747,-0.268023,0.517189,0.943741
39.7667,-0.194556,-0.266040,0.519678,0.940600
39.8000,-0.187558,-0.268481,0.521376,0.937920
39.8333,-0.179695,-0.271629,0.523056,0.935770
39.8667,-0.172109,-0.272042,0.525349,0.934136
39.9000,-0.163640,-0.276492,0.527908,0.925107
39.9333,-0.155325,-0.280623,0.530414,0.918655
39.9667,-0.146229,-0.284221,0.532739,0.916491
40.0000,-0.134280,-0.288971,0.536624,0.904175
40.0333,-0.123728,-0.297615,0.539008,0.900474
40.0667,-0.113363,-0.302241,0.542311,0.896220
40.1000,-0.102091,-0.307200,0.546580,0.886566
40.1333,-0.091533,-0.316324,0.550301,0.873301
40.1667,-0.084416,-0.322108,0.552933,0.871037
40.2000,-0.076512,-0.334800,0.555719,0.857737
40.2333,-0.068393,-0.338072,0.560283,0.851119
40.2667,-0.057849,-0.347787,0.565065,0.833303
40.3000,-0.051723,-0.355265,0.572591,0.802010
40.3333,-0.049174,-0.363411,0.577408,0.790250
40.3667,-0.042497,-0.368265,0.582511,0.783111
40.4000,-0.048047,-0.384007,0.588887,0.735477
40.4333,-0.051745,-0.392878,0.594727,0.716555
40.4667,-0.060852,-0.400849,0.600546,0.687505
40.5000,-0.069480,-0.418246,0.607554,0.637080
40.5333,-0.072502,-0.418612,0.613756,0.641467
40.5667,-0.073480,-0.407797,0.625294,0.655045
40.6000,-0.081389,-0.415513,0.629171,0.642577
40.6333,-0.090174,-0.427662,0.633746,0.618252
40.6667,-0.099681,-0.422790,0.642251,0.639435
40.7000,-0.110192,-0.422410,0.644803,0.643094
40.7333,-0.118208,-0.418431,0.648671,0.645096
40.7667,-0.127216,-0.420839,0.650092,0.648053
40.8000,-0.142205,-0.438784,0.648892,0.609109
40.8333,-0.151116,-0.440856,0.650720,0.615109
40.8667,-0.160256,-0.450486,0.651413,0.600292
40.9000,-0.170689,-0.468460,0.649243,0.581074
40.9333,-0.183811,-0.484566,0.648852,0.552580
40.9667,-0.192746,-0.490083,0.648022,0.547142
41.0000,-0.200211,-0.495400,0.648929,0.552296
41.0333,-0.208021,-0.497337,0.649133,0.553302
41.0667,-0.215910,-0.498137,0.649550,0.554148
41.1000,-0.223325,-0.494879,0.652510,0.555363
41.1333,-0.228682,-0.494456,0.653729,0.550619
41.1667,-0.233411,-0.495429,0.655974,0.539763
41.2000,-0.236140,-0.500356,0.658989,0.522092
41.2333,-0.237742,-0.509888,0.660822,0.510705
41.2667,-0.237661,-0.511519,0.662913,0.513323
41.3000,-0.237593,-0.513166,0.663635,0.514199
41.3333,-0.237504,-0.513203,0.664843,0.513478
41.3667,-0.236417,-0.513019,0.666373,0.513486
41.4000,-0.234514,-0.512924,0.668069,0.513935
41.4333,-0.232884,-0.513312,0.670640,0.512351
41.4667,-0.230262,-0.515198,0.672928,0.511085
41.5000,-0.226799,-0.516735,0.675482,0.510673
41.5333,-0.222991,-0.518250,0.678065,0.508697
41.5667,-0.218560,-0.520653,0.681490,0.505550
41.6000,-0.213789,-0.521698,0.684395,0.502923
41.6333,-0.208572,-0.522833,0.688364,0.498946
41.6667,-0.203533,-0.522694,0.691708,0.495871
41.7000,-0.198288,-0.522177,0.695240,0.494354
41.7333,-0.193645,-0.520446,0.698992,0.492185
41.7667,-0.188799,-0.518769,0.702792,0.490497
41.8000,-0.184483,-0.518300,0.707037,0.485641
41.8333,-0.180393,-0.518321,0.710101,0.482169
41.8667,-0.176388,-0.518709,0.713032,0.479915
41.9000,-0.173003,-0.519286,0.715712,0.477565
41.9333,-0.169773,-0.519092,0.717643,0.477916
41.9667,-0.167427,-0.519317,0.719171,0.478382
42.0000,-0.166161,-0.520207,0.721045,0.476870
42.0333,-0.165906,-0.520405,0.722822,0.474522
42.0667,-0.166305,-0.520828,0.723446,0.473267
42.1000,-0.167521,-0.521570,0.723727,0.471838
42.1333,-0.169203,-0.521836,0.724024,0.470949
42.1667,-0.171679,-0.521632,0.724235,0.470088
42.2000,-0.174566,-0.521550,0.724287,0.470211
42.2333,-0.178616,-0.520983,0.724967,0.472508
42.2667,-0.183096,-0.520748,0.725316,0.474026
42.3000,-0.187984,-0.520608,0.725429,0.476019
42.3333,-0.193305,-0.520819,0.725208,0.478600
42.3667,-0.199271,-0.521189,0.725233,0.482246
42.4000,-0.205318,-0.521550,0.724509,0.484706
42.4333,-0.211962,-0.521761,0.724040,0.488172
42.4667,-0.218680,-0.522136,0.723244,0.496313
42.5000,-0.225845,-0.522000,0.722191,0.503245
42.5333,-0.232810,-0.521706,0.721034,0.507149
42.5667,-0.238440,-0.524654,0.718920,0.508294
42.6000,-0.245080,-0.524724,0.717489,0.511949
42.6333,-0.251547,-0.524985,0.715842,0.514096
42.6667,-0.259350,-0.526461,0.713410,0.512220
42.7000,-0.266608,-0.525510,0.711966,0.515306
42.7333,-0.273262,-0.526130,0.710068,0.516464
42.7667,-0.279073,-0.526506,0.708443,0.518698
42.8000,-0.284707,-0.525668,0.707173,0.523366
42.8333,-0.289682,-0.522123,0.706854,0.526125
42.8667,-0.294543,-0.517754,0.706734,0.534550
42.9000,-0.302244,-0.499607,0.709925,0.546689
42.9333,-0.307096,-0.482169,0.713012,0.568760
42.9667,-0.309555,-0.464310,0.716628,0.585252
43.0000,-0.309844,-0.454154,0.718071,0.600794
43.0333,-0.311817,-0.448674,0.716543,0.621214
43.0667,-0.310521,-0.443848,0.714896,0.639907
43.1000,-0.308369,-0.440378,0.713360,0.652964
43.1333,-0.305651,-0.434355,0.711289,0.672821
43.1667,-0.301260,-0.432425,0.709003,0.685024
43.2000,-0.294408,-0.429262,0.707297,0.699140
43.2333,-0.288010,-0.426044,0.706419,0.704570
43.2667,-0.281219,-0.423727,0.706468,0.705219
43.3000,-0.272447,-0.424210,0.704520,0.698413
43.3333,-0.261326,-0.428395,0.702593,0.693312
43.3667,-0.249560,-0.430379,0.701915,0.684624
43.4000,-0.234403,-0.441443,0.700418,0.684892
43.4333,-0.220129,-0.441238,0.702417,0.687728
43.4667,-0.203838,-0.433234,0.705432,0.703300
43.5000,-0.190502,-0.426237,0.708774,0.707110
43.5333,-0.171954,-0.416966,0.709794,0.738990
43.5667,-0.154099,-0.414028,0.707405,0.766533
43.6000,-0.141455,-0.409598,0.704652,0.785663
43.6333,-0.132149,-0.409317,0.701598,0.780627
43.6667,-0.121851,-0.412404,0.699465,0.780555
43.7000,-0.111525,-0.403397,0.699191,0.791318
43.7333,-0.104674,-0.400072,0.699091,0.792681
43.7667,-0.099613,-0.396250,0.698838,0.792248
43.8000,-0.095736,-0.389197,0.697174,0.797559
43.8333,-0.095432,-0.378909,0.695686,0.804410
43.8667,-0.095876,-0.370253,0.692667,0.812784
43.9000,-0.099312,-0.360267,0.692456,0.810271
43.9333,-0.102717,-0.351953,0.691232,0.811317
43.9667,-0.108297,-0.343883,0.689752,0.810667
44.0000,-0.113007,-0.325123,0.688629,0.827125
44.0333,-0.121127,-0.316372,0.685183,0.832591
44.0667,-0.129596,-0.311419,0.681644,0.837124
44.1000,-0.138619,-0.302394,0.677166,0.848904
44.1333,-0.146707,-0.302918,0.673948,0.848309
44.1667,-0.153512,-0.302250,0.669662,0.851776
44.2000,-0.159145,-0.303465,0.666803,0.850633
44.2333,-0.163905,-0.304036,0.663536,0.852345
44.2667,-0.168487,-0.305000,0.661001,0.852657
44.3000,-0.172519,-0.307979,0.655596,0.861360
44.3333,-0.177702,-0.303533,0.650367,0.875365
44.3667,-0.183259,-0.305661,0.644105,0.885056
44.4000,-0.189407,-0.305310,0.638037,0.894394
44.4333,-0.194903,-0.304443,0.630656,0.908299
44.4667,-0.200208,-0.305203,0.625110,0.913303
44.5000,-0.205016,-0.305586,0.620913,0.915197
44.5333,-0.209494,-0.305158,0.617013,0.917339
44.5667,-0.213383,-0.303933,0.612363,0.920270
44.6000,-0.216929,-0.302563,0.608968,0.922422
44.6333,-0.219685,-0.300762,0.605853,0.924612
44.6667,-0.221842,-0.299648,0.602747,0.926358
44.7000,-0.223728,-0.298416,0.599777,0.928331
44.7333,-0.224797,-0.297599,0.598825,0.928344
44.7667,-0.224904,-0.296468,0.597150,0.929465
44.8000,-0.224949,-0.294953,0.594656,0.932276
44.8333,-0.225065,-0.293663,0.591182,0.936115
44.8667,-0.225499,-0.293005,0.587541,0.940195
44.9000,-0.225758,-0.292075,0.584924,0.943397
44.9333,-0.226169,-0.291472,0.581276,0.947343
44.9667,-0.226758,-0.290555,0.577683,0.951172
45.0000,-0.227208,-0.289842,0.575011,0.954076
45.0333,-0.227651,-0.288987,0.572380,0.956866
45.0667,-0.227884,-0.288380,0.569741,0.959247
45.1000,-0.227986,-0.287498,0.567208,0.961346
45.1333,-0.227762,-0.286097,0.564858,0.963913
45.1667,-0.227852,-0.285099,0.562406,0.966389
45.2000,-0.227769,-0.283594,0.559206,0.970222
45.2333,-0.227610,-0.282790,0.556758,0.973276
45.2667,-0.228220,-0.281586,0.553381,0.977896
45.3000,-0.228102,-0.282664,0.549538,0.983153
45.3333,-0.227427,-0.283771,0.546619,0.986624
45.3667,-0.226798,-0.284236,0.542831,0.991093
45.4000,-0.225596,-0.285174,0.540898,0.993301
45.4333,-0.223779,-0.286314,0.539940,0.994708
45.4667,-0.221413,-0.286347,0.539253,0.995297
45.5000,-0.218100,-0.285951,0.537827,0.994826
45.5333,-0.213828,-0.285865,0.535648,0.993519
45.5667,-0.208864,-0.286213,0.533632,0.992394
45.6000,-0.203072,-0.287974,0.531550,0.992551
45.6333,-0.196595,-0.295330,0.528366,0.998233
45.6667,-0.190553,-0.298734,0.526667,1.000072
45.7000,-0.181706,-0.309512,0.521981,1.001578
45.7333,-0.170610,-0.330502,0.516264,1.006012
45.7667,-0.156335,-0.353631,0.505867,0.998626
45.8000,-0.140028,-0.369877,0.499302,0.997772
45.8333,-0.126686,-0.379065,0.494866,0.997829
45.8667,-0.116111,-0.383795,0.491293,0.996170
45.9000,-0.103960,-0.389332,0.487100,0.987610
45.9333,-0.092171,-0.390304,0.485602,0.985034
45.9667,-0.078179,-0.395386,0.483747,0.983215
46.0000,-0.067999,-0.402548,0.481590,0.983822
46.0333,-0.057541,-0.414339,0.477504,0.977030
46.0667,-0.048105,-0.421465,0.475132,0.972676
46.1000,-0.040486,-0.424145,0.474300,0.971925
46.1333,-0.029156,-0.432255,0.472647,0.959094
46.1667,-0.023345,-0.432995,0.472882,0.953770
46.2000,-0.016178,-0.435005,0.473301,0.949493
46.2333,-0.011894,-0.433146,0.474231,0.950236
46.2667,-0.006455,-0.435305,0.474708,0.945398
46.3000,-0.003572,-0.433098,0.475618,0.945802
46.3333,-0.000912,-0.434251,0.475993,0.943560
46.3667,0.000787,-0.432141,0.476921,0.941960
46.4000,0.001811,-0.427642,0.478184,0.941483
46.4333,0.002959,-0.425176,0.479213,0.942847
46.4667,0.003256,-0.423496,0.479945,0.943844
46.5000,0.002921,-0.421382,0.480524,0.943469
46.5333,0.002797,-0.416876,0.481664,0.942303
46.5667,0.001427,-0.414779,0.482164,0.940965
46.6000,-0.000093,-0.408472,0.483866,0.939220
46.6333,-0.001941,-0.406507,0.484640,0.936691
46.6667,-0.003107,-0.400952,0.486373,0.935014
46.7000,-0.004014,-0.396027,0.488387,0.936235
46.7333,-0.005585,-0.392140,0.490038,0.937961
46.7667,-0.007409,-0.390536,0.490788,0.938217
46.8000,-0.009521,-0.387366,0.492343,0.942090
46.8333,-0.012279,-0.385819,0.493214,0.945938
46.8667,-0.013555,-0.383828,0.494001,0.948328
46.9000,-0.014328,-0.382345,0.494624,0.951123
46.9333,-0.015501,-0.380768,0.495112,0.953413
46.9667,-0.016214,-0.377401,0.495971,0.955253
47.0000,-0.016967,-0.375139,0.496529,0.956950
47.0333,-0.017678,-0.373883,0.496793,0.957795
47.0667,-0.018126,-0.372685,0.497028,0.958022
47.1000,-0.018470,-0.371032,0.497372,0.957823
47.1333,-0.018641,-0.369624,0.497693,0.957857
47.1667,-0.018733,-0.368569,0.497952,0.958042
47.2000,-0.018860,-0.367564,0.498198,0.958437
47.2333,-0.019409,-0.366443,0.498470,0.960668
47.2667,-0.019602,-0.365665,0.498631,0.962194
47.3000,-0.019730,-0.365274,0.498676,0.963836
47.3333,-0.020090,-0.364637,0.498655,0.965877
47.3667,-0.020055,-0.363553,0.498834,0.966255
47.4000,-0.019903,-0.362655,0.498987,0.966803
47.4333,-0.019614,-0.361830,0.499136,0.967442
47.4667,-0.019294,-0.361084,0.499267,0.968008
47.5000,-0.018994,-0.360393,0.499379,0.968411
47.5333,-0.018768,-0.359591,0.499503,0.968608
47.5667,-0.018666,-0.358919,0.499587,0.968474
47.6000,-0.018574,-0.358172,0.499690,0.968107
47.6333,-0.018571,-0.356829,0.499916,0.967161
47.6667,-0.018233,-0.355786,0.500124,0.964795
47.7000,-0.018186,-0.354415,0.500447,0.963258
47.7333,-0.018402,-0.353092,0.500785,0.961694
47.7667,-0.018849,-0.351878,0.501049,0.960683
47.8000,-0.019451,-0.351288,0.501182,0.959982
47.8333,-0.020441,-0.350442,0.501335,0.959151
47.8667,-0.021653,-0.350231,0.501342,0.958468
47.9000,-0.022970,-0.350167,0.501313,0.957921
47.9333,-0.024407,-0.350396,0.501214,0.957123
47.9667,-0.025991,-0.350535,0.501125,0.955987
48.0000,-0.027767,-0.350712,0.501175,0.953894
48.0333,-0.030089,-0.350794,0.501233,0.951702
48.0667,-0.032584,-0.350506,0.501405,0.949336
48.1000,-0.035500,-0.350638,0.501491,0.946877
48.1333,-0.038557,-0.351404,0.501755,0.943489
48.1667,-0.041705,-0.352385,0.501744,0.940708
48.2000,-0.045134,-0.355235,0.501656,0.937547
48.2333,-0.049706,-0.360174,0.500661,0.935612
48.2667,-0.055632,-0.368515,0.499044,0.932544
48.3000,-0.061029,-0.376212,0.498466,0.923284
48.3333,-0.066797,-0.389254,0.497564,0.908226
48.3667,-0.073496,-0.399860,0.497848,0.891295
48.4000,-0.081702,-0.413351,0.499269,0.864132
48.4333,-0.090783,-0.422877,0.501511,0.845579
48.4667,-0.100338,-0.429776,0.503910,0.827023
48.5000,-0.109839,-0.433945,0.507499,0.812438
48.5333,-0.119307,-0.435667,0.510727,0.801685
48.5667,-0.127949,-0.438709,0.513927,0.789614
48.6000,-0.135960,-0.442736,0.518681,0.773784
48.6333,-0.143627,-0.447806,0.523746,0.752001
48.6667,-0.149669,-0.452504,0.527889,0.737772
48.7000,-0.153175,-0.451109,0.529326,0.735646
48.7333,-0.156115,-0.450092,0.532400,0.733155
48.7667,-0.157088,-0.450915,0.535212,0.734812
48.8000,-0.157196,-0.451848,0.537989,0.736944
48.8333,-0.156392,-0.453267,0.540647,0.735818
48.8667,-0.153826,-0.452499,0.544148,0.738354
48.9000,-0.151037,-0.453099,0.545828,0.739672
48.9333,-0.147032,-0.453630,0.550210,0.744668
48.9667,-0.142449,-0.452436,0.555766,0.756351
49.0000,-0.137387,-0.450258,0.560886,0.767368
49.0333,-0.132152,-0.450622,0.563994,0.773198
49.0667,-0.126597,-0.450208,0.567034,0.780097
49.1000,-0.121084,-0.447302,0.570801,0.791710
49.1333,-0.115430,-0.438307,0.575546,0.817510
49.1667,-0.110988,-0.432396,0.577924,0.831443
49.2000,-0.106813,-0.423527,0.579677,0.853786
49.2333,-0.103963,-0.404430,0.582126,0.874104
49.2667,-0.101827,-0.383449,0.584690,0.887069
49.3000,-0.101034,-0.365662,0.585783,0.901576
49.3333,-0.101363,-0.346353,0.585692,0.919498
49.3667,-0.103317,-0.337001,0.582209,0.935380
49.4000,-0.108247,-0.328685,0.578511,0.944306
49.4333,-0.114150,-0.318333,0.575163,0.949828
49.4667,-0.119678,-0.306477,0.574042,0.948951
49.5000,-0.125044,-0.297461,0.571898,0.953080
49.5333,-0.130643,-0.288239,0.569950,0.955182
49.5667,-0.138323,-0.281651,0.567343,0.958073
49.6000,-0.145657,-0.276043,0.564677,0.960815
49.6333,-0.152646,-0.273698,0.563153,0.959099
49.6667,-0.159686,-0.270640,0.561383,0.958204
49.7000,-0.165963,-0.269417,0.558359,0.962209
49.7333,-0.169716,-0.269409,0.556884,0.962179
49.7667,-0.173874,-0.270205,0.555217,0.962001
49.8000,-0.177837,-0.270666,0.553668,0.962059
49.8333,-0.182244,-0.269061,0.551003,0.966943
49.8667,-0.185897,-0.268649,0.549139,0.967841
49.9000,-0.190102,-0.267942,0.547294,0.968995
49.9333,-0.193571,-0.268774,0.545208,0.970999
49.9667,-0.196100,-0.270541,0.544031,0.970959
50.0000,-0.198489,-0.271188,0.542603,0.971448
50.0333,-0.200567,-0.271809,0.541723,0.971445
50.0667,-0.202974,-0.272338,0.540336,0.971827
50.1000,-0.204798,-0.273040,0.538990,0.972826
50.1333,-0.206391,-0.273823,0.537646,0.973934
50.1667,-0.207995,-0.274389,0.536838,0.973937
50.2000,-0.209370,-0.273599,0.535874,0.972057
50.2333,-0.210216,-0.272289,0.534782,0.968926
50.2667,-0.211744,-0.270337,0.534277,0.966542
50.3000,-0.213016,-0.268760,0.534123,0.965533
50.3333,-0.214222,-0.268267,0.533776,0.964915
50.3667,-0.215461,-0.267625,0.533471,0.964295
50.4000,-0.216817,-0.266567,0.533255,0.963585
50.4333,-0.218049,-0.266086,0.532952,0.963191
50.4667,-0.219374,-0.264937,0.532789,0.962684
50.5000,-0.220597,-0.264001,0.532608,0.962040
50.5333,-0.221618,-0.263013,0.532479,0.961406
50.5667,-0.222555,-0.262348,0.532308,0.960926
50.6000,-0.223180,-0.262018,0.532118,0.960545
50.6333,-0.223722,-0.261266,0.532036,0.959991
50.6667,-0.224081,-0.260699,0.531950,0.959235
50.7000,-0.224278,-0.260010,0.531926,0.958553
50.7333,-0.224257,-0.259813,0.531840,0.957882
50.7667,-0.223972,-0.259703,0.531781,0.957439
50.8000,-0.223323,-0.260857,0.531506,0.957217
50.8333,-0.222048,-0.262553,0.531086,0.956483
50.8667,-0.221175,-0.262587,0.531086,0.956325
50.9000,-0.219677,-0.262504,0.531055,0.953607
50.9333,-0.216854,-0.263006,0.531210,0.949446
50.9667,-0.213848,-0.263707,0.531553,0.946531
51.0000,-0.210546,-0.263910,0.532105,0.944767
51.0333,-0.206754,-0.264024,0.532818,0.942704
51.0667,-0.201846,-0.265744,0.533510,0.940414
51.1000,-0.197191,-0.267209,0.534321,0.938204
51.1333,-0.191999,-0.268176,0.535228,0.936620
51.1667,-0.185902,-0.268022,0.536550,0.935251
51.2000,-0.180135,-0.266493,0.537982,0.936801
51.2333,-0.173403,-0.263929,0.539926,0.935746
51.2667,-0.166109,-0.262023,0.541855,0.934977
51.3000,-0.157977,-0.260281,0.544152,0.932670
51.3333,-0.150908,-0.259215,0.546027,0.931292
51.3667,-0.142385,-0.262206,0.548491,0.919704
51.4000,-0.135879,-0.260009,0.551059,0.918175
51.4333,-0.127794,-0.263110,0.554248,0.908996
51.4667,-0.117788,-0.275507,0.555989,0.898109
51.5000,-0.107267,-0.282126,0.560863,0.879177
51.5333,-0.099401,-0.285732,0.565085,0.872063
51.5667,-0.090280,-0.288584,0.569801,0.866851
51.6000,-0.082381,-0.300943,0.573420,0.848641
51.6333,-0.075260,-0.312967,0.577461,0.836385
51.6667,-0.068796,-0.319755,0.581883,0.827173
51.7000,-0.064314,-0.324412,0.586732,0.817855
51.7333,-0.059444,-0.339678,0.592981,0.779359
51.7667,-0.057303,-0.344590,0.599435,0.765392
51.8000,-0.059596,-0.358484,0.605338,0.732260
51.8333,-0.064586,-0.365718,0.611833,0.704293
51.8667,-0.067139,-0.366576,0.616913,0.699492
51.9000,-0.073411,-0.374383,0.623562,0.675420
51.9333,-0.081065,-0.379776,0.628763,0.660224
51.9667,-0.094415,-0.397446,0.634998,0.608867
52.0000,-0.106879,-0.411215,0.641148,0.566936
52.0333,-0.116671,-0.423978,0.645599,0.546554
52.0667,-0.124973,-0.432361,0.648829,0.539467
52.1000,-0.132382,-0.431778,0.657026,0.553588
52.1333,-0.139005,-0.430284,0.664239,0.572654
52.1667,-0.145872,-0.430472,0.669562,0.584341
52.2000,-0.152178,-0.431368,0.672434,0.589488
52.2333,-0.159968,-0.436776,0.673256,0.582685
52.2667,-0.167177,-0.442125,0.674161,0.574968
52.3000,-0.172884,-0.441165,0.675897,0.575599
52.3333,-0.177646,-0.440127,0.679035,0.581747
52.3667,-0.181651,-0.440319,0.681582,0.586102
52.4000,-0.185334,-0.441095,0.682659,0.586692
52.4333,-0.189972,-0.447241,0.684005,0.576080
52.4667,-0.191823,-0.450979,0.683486,0.576497
52.5000,-0.193750,-0.455134,0.683782,0.575702
52.5333,-0.195104,-0.461201,0.684574,0.567480
52.5667,-0.194845,-0.472557,0.685284,0.550905
52.6000,-0.195468,-0.474574,0.687715,0.544556
52.6333,-0.196494,-0.473386,0.688891,0.543149
52.6667,-0.197274,-0.473471,0.689737,0.542016
52.7000,-0.198996,-0.473464,0.692565,0.535189
52.7333,-0.200290,-0.473991,0.694243,0.532965
52.7667,-0.201522,-0.473755,0.695068,0.531574
52.8000,-0.201847,-0.472171,0.696563,0.531492
52.8333,-0.202178,-0.470917,0.697938,0.530299
52.8667,-0.202356,-0.470285,0.700240,0.527691
52.9000,-0.202295,-0.467932,0.703152,0.525347
52.9333,-0.201862,-0.466049,0.706021,0.522896
52.9667,-0.201102,-0.463839,0.709091,0.520068
53.0000,-0.200252,-0.464134,0.711397,0.516729
53.0333,-0.199171,-0.464784,0.713646,0.514287
53.0667,-0.197771,-0.465831,0.715821,0.513204
53.1000,-0.196374,-0.466389,0.717070,0.513440
53.1333,-0.194418,-0.465995,0.718751,0.513504
53.1667,-0.192051,-0.462704,0.722453,0.512072
53.2000,-0.190555,-0.460451,0.725591,0.509127
53.2333,-0.189235,-0.458505,0.727587,0.509271
53.2667,-0.188816,-0.457894,0.729882,0.511248
53.3000,-0.188564,-0.458217,0.730801,0.511590
53.3333,-0.188581,-0.460311,0.731064,0.511408
53.3667,-0.189626,-0.461511,0.732177,0.509413
53.4000,-0.190372,-0.462825,0.732438,0.509512
53.4333,-0.191141,-0.463317,0.733753,0.511573
53.4667,-0.192205,-0.464159,0.733994,0.512549
53.5000,-0.193533,-0.464656,0.734237,0.513455
53.5333,-0.194917,-0.465296,0.734390,0.513767
53.5667,-0.196360,-0.465935,0.734508,0.514420
53.6000,-0.197525,-0.467060,0.734527,0.514414
53.6333,-0.198305,-0.468264,0.734607,0.513943
53.6667,-0.198813,-0.470125,0.734546,0.513268
53.7000,-0.199329,-0.471674,0.734570,0.513970
53.7333,-0.200947,-0.472322,0.735127,0.516101
53.7667,-0.203273,-0.472971,0.735386,0.518268
53.8000,-0.205723,-0.473317,0.735611,0.520511
53.8333,-0.208320,-0.473423,0.735777,0.523466
53.8667,-0.210724,-0.473958,0.735761,0.526698
53.9000,-0.212895,-0.474869,0.735585,0.530188
53.9333,-0.214921,-0.476107,0.735241,0.532595
53.9667,-0.216622,-0.477770,0.734767,0.534947
54.0000,-0.218040,-0.479073,0.734201,0.535320
54.0333,-0.219469,-0.479749,0.733808,0.536111
54.0667,-0.220244,-0.480112,0.733674,0.536658
54.1000,-0.220657,-0.480586,0.733592,0.536766
54.1333,-0.220184,-0.481314,0.733665,0.535989
54.1667,-0.218560,-0.482366,0.734126,0.534844
54.2000,-0.216702,-0.483816,0.734368,0.535019
54.2333,-0.214343,-0.485772,0.734730,0.533712
54.2667,-0.212079,-0.486635,0.735409,0.530469
54.3000,-0.209509,-0.487173,0.736322,0.528230
54.3333,-0.206042,-0.486834,0.737784,0.527192
54.3667,-0.200767,-0.484823,0.740269,0.528926
54.4000,-0.194708,-0.480897,0.743648,0.535601
