t_s,q_pitch,q_roll,q_yaw,q_elbow
37.1333,-0.169008,-0.274001,0.646570,0.886883
37.1667,-0.168714,-0.272805,0.646116,0.887464
37.2000,-0.168250,-0.272017,0.644848,0.889491
37.2333,-0.168322,-0.270882,0.642795,0.892350
37.2667,-0.168392,-0.269586,0.640775,0.895224
37.3000,-0.169053,-0.267982,0.638726,0.898209
37.3333,-0.169287,-0.267054,0.637365,0.899840
37.3667,-0.169766,-0.265636,0.636087,0.900850
37.4000,-0.169581,-0.264941,0.635521,0.901151
37.4333,-0.169151,-0.264923,0.634856,0.901373
37.4667,-0.167903,-0.265969,0.634099,0.902425
37.5000,-0.166507,-0.265890,0.632091,0.905950
37.5333,-0.164590,-0.266390,0.630762,0.908518
37.5667,-0.161976,-0.268752,0.628259,0.913668
37.6000,-0.160276,-0.276145,0.622399,0.923841
37.6333,-0.159425,-0.285106,0.616663,0.930958
37.6667,-0.158009,-0.285704,0.615739,0.931471
37.7000,-0.155255,-0.293995,0.611264,0.936790
37.7333,-0.150468,-0.310346,0.605106,0.944599
37.7667,-0.146568,-0.316843,0.600749,0.944323
37.8000,-0.142054,-0.320617,0.597156,0.944151
37.8333,-0.137697,-0.320927,0.595487,0.944424
37.8667,-0.132895,-0.321186,0.592908,0.943608
37.9000,-0.127350,-0.323172,0.589315,0.940522
37.9333,-0.119509,-0.326220,0.585369,0.936203
37.9667,-0.112481,-0.331344,0.581451,0.930718
38.0000,-0.103989,-0.340308,0.576986,0.921389
38.0333,-0.096176,-0.351466,0.572943,0.918853
38.0667,-0.090435,-0.357267,0.571432,0.921925
38.1000,-0.085273,-0.362914,0.569780,0.924811
38.1333,-0.080143,-0.367364,0.567725,0.924701
38.1667,-0.076118,-0.366417,0.566798,0.923312
38.2000,-0.069618,-0.373627,0.563626,0.917529
38.2333,-0.063039,-0.377039,0.562089,0.914490
38.2667,-0.055626,-0.383364,0.560178,0.912197
38.3000,-0.048998,-0.389015,0.558172,0.902232
38.3333,-0.043819,-0.392638,0.557296,0.894531
38.3667,-0.038745,-0.395375,0.557058,0.890487
38.4000,-0.033107,-0.397995,0.557204,0.884285
38.4333,-0.027741,-0.398984,0.557946,0.880555
38.4667,-0.023940,-0.398921,0.558666,0.879935
38.5000,-0.020295,-0.399906,0.559381,0.876564
38.5333,-0.018053,-0.399763,0.559868,0.876819
38.5667,-0.016168,-0.399444,0.560340,0.877265
38.6000,-0.015254,-0.399209,0.560646,0.877216
38.6333,-0.014720,-0.399022,0.560885,0.877109
38.6667,-0.014356,-0.397967,0.561303,0.876773
38.7000,-0.014290,-0.397111,0.561638,0.876111
38.7333,-0.014025,-0.396116,0.562047,0.875787
38.7667,-0.013955,-0.395266,0.562402,0.875954
38.8000,-0.014462,-0.394271,0.562847,0.877069
38.8333,-0.015172,-0.392898,0.563193,0.877191
38.8667,-0.016145,-0.391715,0.563459,0.877329
38.9000,-0.017314,-0.390462,0.563713,0.877230
38.9333,-0.018676,-0.389596,0.563852,0.876988
38.9667,-0.019991,-0.388990,0.563941,0.876512
39.0000,-0.021361,-0.388738,0.563945,0.875811
39.0333,-0.022688,-0.388462,0.563968,0.874771
39.0667,-0.023715,-0.388083,0.564262,0.872269
39.1000,-0.024465,-0.388158,0.564547,0.870009
39.1333,-0.024926,-0.387255,0.565426,0.866682
39.1667,-0.025359,-0.386256,0.566147,0.864447
39.2000,-0.025755,-0.386153,0.566708,0.862564
39.2333,-0.025878,-0.385939,0.567050,0.861990
39.2667,-0.025826,-0.385698,0.567431,0.861630
39.3000,-0.025876,-0.385687,0.567742,0.861174
39.3333,-0.026146,-0.385919,0.567963,0.860301
39.3667,-0.026365,-0.386226,0.568514,0.858593
39.4000,-0.026814,-0.386369,0.569099,0.856757
39.4333,-0.027369,-0.385597,0.569923,0.854585
39.4667,-0.028160,-0.384791,0.570767,0.852400
39.5000,-0.029032,-0.384325,0.571144,0.851263
39.5333,-0.030398,-0.384067,0.571407,0.850683
39.5667,-0.032277,-0.384311,0.571473,0.850059
39.6000,-0.034616,-0.384533,0.571473,0.849155
39.6333,-0.037180,-0.384750,0.571443,0.848362
39.6667,-0.040343,-0.384458,0.571868,0.848636
39.7000,-0.044427,-0.383955,0.572171,0.849053
39.7333,-0.048391,-0.383212,0.572517,0.849431
39.7667,-0.054126,-0.380585,0.573703,0.852258
39.8000,-0.059593,-0.377557,0.574808,0.855816
39.8333,-0.064947,-0.375591,0.575237,0.857809
39.8667,-0.070703,-0.373764,0.575619,0.862020
39.9000,-0.076103,-0.372888,0.575476,0.864096
39.9333,-0.081074,-0.370422,0.575749,0.868158
39.9667,-0.085328,-0.369735,0.575481,0.869637
40.0000,-0.090181,-0.366238,0.575712,0.874162
40.0333,-0.095641,-0.362790,0.575732,0.874856
40.0667,-0.100811,-0.357559,0.576227,0.873307
40.1000,-0.105196,-0.355397,0.576215,0.874275
40.1333,-0.109180,-0.351680,0.576570,0.878333
40.1667,-0.113055,-0.348070,0.576586,0.885215
40.2000,-0.117438,-0.342430,0.576317,0.895589
40.2333,-0.120130,-0.341097,0.575312,0.900779
40.2667,-0.122874,-0.338427,0.574014,0.908339
40.3000,-0.125421,-0.336466,0.572659,0.913734
40.3333,-0.128168,-0.333800,0.570758,0.921116
40.3667,-0.129949,-0.325982,0.570488,0.924344
40.4000,-0.131875,-0.316543,0.570653,0.926015
40.4333,-0.134602,-0.311431,0.569831,0.928211
40.4667,-0.137625,-0.307598,0.568684,0.931396
40.5000,-0.141421,-0.302607,0.566616,0.939534
40.5333,-0.143752,-0.299131,0.565192,0.942734
40.5667,-0.145988,-0.298546,0.563049,0.947481
40.6000,-0.148239,-0.297898,0.560203,0.952945
40.6333,-0.152133,-0.293067,0.557082,0.963644
40.6667,-0.155004,-0.288593,0.553642,0.971450
40.7000,-0.156326,-0.288440,0.552151,0.972662
40.7333,-0.158082,-0.287647,0.549357,0.975954
40.7667,-0.160419,-0.286159,0.546603,0.979817
40.8000,-0.165135,-0.281862,0.541710,0.989640
40.8333,-0.168813,-0.277388,0.537570,0.995950
40.8667,-0.172622,-0.276204,0.534295,0.998808
40.9000,-0.175875,-0.274763,0.530348,1.003130
40.9333,-0.178646,-0.271504,0.525951,1.009577
40.9667,-0.181270,-0.263280,0.525747,1.007435
41.0000,-0.185470,-0.243200,0.527948,1.000727
41.0333,-0.189598,-0.224998,0.530204,0.993886
41.0667,-0.193812,-0.218424,0.530439,0.990670
41.1000,-0.197874,-0.214689,0.530262,0.988733
41.1333,-0.200943,-0.214552,0.529730,0.988129
41.1667,-0.203992,-0.215859,0.528516,0.989627
41.2000,-0.206716,-0.217297,0.527249,0.991269
41.2333,-0.208759,-0.217558,0.526495,0.991879
41.2667,-0.210863,-0.216714,0.525953,0.992438
41.3000,-0.212785,-0.215684,0.525473,0.992832
41.3333,-0.213949,-0.215461,0.525151,0.992841
41.3667,-0.214770,-0.215463,0.524827,0.992994
41.4000,-0.215307,-0.215603,0.524509,0.993401
41.4333,-0.215424,-0.215536,0.524277,0.993958
41.4667,-0.215315,-0.214512,0.524017,0.995198
41.5000,-0.215177,-0.213272,0.523516,0.997603
41.5333,-0.214147,-0.213133,0.523393,0.998362
41.5667,-0.212840,-0.212717,0.523349,0.998573
41.6000,-0.210698,-0.213857,0.522576,0.996631
41.6333,-0.208200,-0.214866,0.521795,0.994018
41.6667,-0.205772,-0.215500,0.521413,0.992638
41.7000,-0.203207,-0.216154,0.521126,0.991252
41.7333,-0.200677,-0.216818,0.520916,0.989634
41.7667,-0.198345,-0.216999,0.520872,0.988120
41.8000,-0.195754,-0.217334,0.520903,0.986845
41.8333,-0.193138,-0.217909,0.520967,0.984853
41.8667,-0.190133,-0.219313,0.521028,0.981640
41.9000,-0.187360,-0.220139,0.521285,0.979861
41.9333,-0.184455,-0.220356,0.521766,0.977897
41.9667,-0.181524,-0.220048,0.522620,0.973701
42.0000,-0.177905,-0.220891,0.523757,0.968756
42.0333,-0.174024,-0.221816,0.525224,0.963682
42.0667,-0.170733,-0.221747,0.526763,0.960990
42.1000,-0.167768,-0.221264,0.528146,0.958738
42.1333,-0.164332,-0.222183,0.530133,0.953540
42.1667,-0.160811,-0.222854,0.532488,0.947674
42.2000,-0.156429,-0.223691,0.535165,0.942929
42.2333,-0.151328,-0.225671,0.537327,0.939280
42.2667,-0.145219,-0.227145,0.540435,0.933484
42.3000,-0.139856,-0.227751,0.543226,0.930702
42.3333,-0.133949,-0.228762,0.546705,0.925572
42.3667,-0.126930,-0.231272,0.551018,0.916100
42.4000,-0.120135,-0.234757,0.554708,0.909100
42.4333,-0.114280,-0.240153,0.557979,0.903247
42.4667,-0.108017,-0.243596,0.562858,0.893590
42.5000,-0.101051,-0.248336,0.566970,0.885670
42.5333,-0.093322,-0.255285,0.571844,0.875651
42.5667,-0.085121,-0.257882,0.577102,0.869106
42.6000,-0.076418,-0.264907,0.582573,0.858692
42.6333,-0.068942,-0.269040,0.589013,0.846553
42.6667,-0.056703,-0.275808,0.596428,0.826538
42.7000,-0.047095,-0.281935,0.602902,0.814536
42.7333,-0.039100,-0.288618,0.609302,0.801976
42.7667,-0.030026,-0.295623,0.616209,0.787281
42.8000,-0.022022,-0.306074,0.624153,0.767733
42.8333,-0.013472,-0.318757,0.632513,0.741865
42.8667,-0.004445,-0.326249,0.639082,0.734351
42.9000,0.002753,-0.332224,0.645519,0.730500
42.9333,0.004753,-0.349608,0.651928,0.697258
42.9667,0.004453,-0.364312,0.656935,0.682933
43.0000,0.010694,-0.374589,0.662498,0.676003
43.0333,0.012583,-0.382491,0.667746,0.663221
43.0667,0.010267,-0.383835,0.674179,0.649356
43.1000,0.004257,-0.397906,0.678558,0.619950
43.1333,-0.003124,-0.407180,0.682105,0.606860
43.1667,-0.017334,-0.415781,0.684234,0.589692
43.2000,-0.028291,-0.419916,0.684298,0.587586
43.2333,-0.038478,-0.424442,0.686106,0.590758
43.2667,-0.056079,-0.435432,0.685737,0.574041
43.3000,-0.079739,-0.447137,0.686175,0.537873
43.3333,-0.102333,-0.464124,0.683038,0.519145
43.3667,-0.122554,-0.472820,0.681000,0.503129
43.4000,-0.137402,-0.472188,0.683244,0.508230
43.4333,-0.149909,-0.469316,0.686476,0.508130
43.4667,-0.160337,-0.471290,0.686641,0.503664
43.5000,-0.169378,-0.472716,0.688952,0.507002
43.5333,-0.177125,-0.475045,0.689353,0.508667
43.5667,-0.181943,-0.470850,0.692549,0.505604
43.6000,-0.185759,-0.469197,0.696579,0.512586
43.6333,-0.189473,-0.466592,0.700549,0.516385
43.6667,-0.192673,-0.466736,0.702222,0.517264
43.7000,-0.194771,-0.467446,0.703890,0.519018
43.7333,-0.195689,-0.468237,0.704564,0.517910
43.7667,-0.195982,-0.470045,0.706222,0.515739
43.8000,-0.195452,-0.472540,0.707831,0.513064
43.8333,-0.193868,-0.473952,0.708931,0.512927
43.8667,-0.192111,-0.475093,0.710143,0.514022
43.9000,-0.189889,-0.475551,0.711664,0.515578
43.9333,-0.187514,-0.475670,0.713295,0.517209
43.9667,-0.184968,-0.475699,0.714963,0.518582
44.0000,-0.182469,-0.476200,0.716438,0.520326
44.0333,-0.179829,-0.476860,0.717857,0.520646
44.0667,-0.176724,-0.478385,0.719966,0.519512
44.1000,-0.173705,-0.478373,0.721653,0.519727
44.1333,-0.170679,-0.476596,0.723874,0.519385
44.1667,-0.167885,-0.475461,0.725837,0.520085
44.2000,-0.166225,-0.474985,0.727262,0.519663
44.2333,-0.165003,-0.474369,0.728602,0.519255
44.2667,-0.163869,-0.476821,0.728970,0.521243
44.3000,-0.163588,-0.478137,0.730116,0.523390
44.3333,-0.163537,-0.478205,0.730808,0.524393
44.3667,-0.164074,-0.478583,0.731857,0.526962
44.4000,-0.165349,-0.478847,0.732632,0.528988
44.4333,-0.167001,-0.479378,0.732577,0.528228
44.4667,-0.168877,-0.479720,0.733087,0.524916
44.5000,-0.170525,-0.479595,0.733835,0.521781
44.5333,-0.171769,-0.479405,0.734139,0.520806
44.5667,-0.172725,-0.479291,0.734506,0.520812
44.6000,-0.173906,-0.479757,0.734621,0.521055
44.6333,-0.174876,-0.480248,0.734772,0.521366
44.6667,-0.175394,-0.480478,0.735115,0.522113
44.7000,-0.175662,-0.481450,0.735282,0.523396
44.7333,-0.175671,-0.482242,0.735547,0.524833
44.7667,-0.175545,-0.482045,0.736119,0.525383
44.8000,-0.175145,-0.482073,0.736681,0.524858
44.8333,-0.174236,-0.482325,0.737775,0.522757
44.8667,-0.172941,-0.482443,0.739030,0.521294
44.9000,-0.171242,-0.483061,0.740241,0.520035
44.9333,-0.169030,-0.483003,0.741338,0.519684
44.9667,-0.166375,-0.483339,0.742892,0.517886
45.0000,-0.163161,-0.483725,0.744597,0.515913
45.0333,-0.159672,-0.484244,0.746354,0.513117
45.0667,-0.156098,-0.484944,0.748109,0.510272
45.1000,-0.152535,-0.484695,0.749692,0.510322
45.1333,-0.149249,-0.484658,0.751600,0.509279
45.1667,-0.146523,-0.485060,0.753207,0.507541
45.2000,-0.143794,-0.484679,0.755062,0.506104
45.2333,-0.140984,-0.483300,0.756775,0.506197
45.2667,-0.139525,-0.479927,0.759591,0.511646
45.3000,-0.137639,-0.478052,0.761797,0.520671
45.3333,-0.134402,-0.477861,0.763352,0.524101
45.3667,-0.130058,-0.477479,0.765191,0.525919
45.4000,-0.124601,-0.476752,0.767396,0.528180
45.4333,-0.119730,-0.476224,0.769142,0.529105
45.4667,-0.112212,-0.471016,0.773228,0.527537
45.5000,-0.105505,-0.470838,0.775636,0.530587
45.5333,-0.100514,-0.470471,0.777537,0.530620
45.5667,-0.095178,-0.470224,0.779497,0.530262
45.6000,-0.089200,-0.469291,0.781838,0.532174
45.6333,-0.082616,-0.468613,0.784226,0.535495
45.6667,-0.077109,-0.467789,0.786268,0.537757
45.7000,-0.071196,-0.464217,0.789215,0.534370
45.7333,-0.067054,-0.462088,0.791323,0.535702
45.7667,-0.059038,-0.454179,0.795950,0.559708
45.8000,-0.053972,-0.450133,0.797841,0.571723
45.8333,-0.046334,-0.442095,0.800923,0.592628
45.8667,-0.042865,-0.435490,0.801638,0.612356
45.9000,-0.040821,-0.429310,0.800045,0.640647
45.9333,-0.040725,-0.432308,0.795702,0.650628
45.9667,-0.038106,-0.419934,0.792991,0.682423
46.0000,-0.041202,-0.427393,0.785477,0.694083
46.0333,-0.040286,-0.417276,0.781683,0.712223
46.0667,-0.043554,-0.414884,0.778889,0.712494
46.1000,-0.050772,-0.404890,0.773106,0.727833
46.1333,-0.055271,-0.391136,0.767053,0.750344
46.1667,-0.061702,-0.383150,0.762035,0.755502
46.2000,-0.067140,-0.365080,0.756966,0.772604
46.2333,-0.073222,-0.352128,0.751981,0.783508
46.2667,-0.078021,-0.347919,0.746722,0.787350
46.3000,-0.082313,-0.344360,0.741572,0.792960
46.3333,-0.087990,-0.338713,0.736718,0.799647
46.3667,-0.095097,-0.331031,0.730867,0.808158
46.4000,-0.101119,-0.327789,0.725587,0.811901
46.4333,-0.106582,-0.322626,0.719610,0.823513
46.4667,-0.112697,-0.319930,0.714144,0.829447
46.5000,-0.117065,-0.320836,0.708177,0.835626
46.5333,-0.125113,-0.317580,0.701236,0.843010
46.5667,-0.135456,-0.312677,0.694318,0.850911
46.6000,-0.142915,-0.309414,0.690152,0.851087
46.6333,-0.149189,-0.304746,0.684196,0.861427
46.6667,-0.155416,-0.301331,0.677948,0.868016
46.7000,-0.160826,-0.299397,0.672789,0.872492
46.7333,-0.164832,-0.297727,0.667876,0.877274
46.7667,-0.170143,-0.296829,0.662629,0.881440
46.8000,-0.175862,-0.297804,0.655630,0.890769
46.8333,-0.180021,-0.298591,0.650034,0.896709
46.8667,-0.184005,-0.297577,0.643617,0.903704
46.9000,-0.188092,-0.297102,0.637037,0.911118
46.9333,-0.191386,-0.296864,0.633000,0.913766
46.9667,-0.195091,-0.298490,0.627308,0.918923
47.0000,-0.197905,-0.299067,0.624396,0.919956
47.0333,-0.200366,-0.299060,0.621705,0.920619
47.0667,-0.201882,-0.298049,0.619427,0.921143
47.1000,-0.203250,-0.296984,0.617239,0.922306
47.1333,-0.204742,-0.294857,0.614236,0.924102
47.1667,-0.205602,-0.294414,0.612097,0.925010
47.2000,-0.206521,-0.294445,0.610918,0.925424
47.2333,-0.207097,-0.293892,0.608901,0.926803
47.2667,-0.207708,-0.293280,0.605898,0.929599
47.3000,-0.208203,-0.292829,0.601851,0.934404
47.3333,-0.209118,-0.290656,0.598139,0.938266
47.3667,-0.209835,-0.289706,0.596251,0.939595
47.4000,-0.210477,-0.288321,0.593517,0.941820
47.4333,-0.211379,-0.284129,0.591417,0.943836
47.4667,-0.212984,-0.279666,0.587400,0.950404
47.5000,-0.213713,-0.277527,0.584934,0.952604
47.5333,-0.214028,-0.275931,0.581513,0.956253
47.5667,-0.213878,-0.276452,0.576692,0.962735
47.6000,-0.213264,-0.282858,0.570442,0.970656
47.6333,-0.212186,-0.287499,0.565457,0.976549
47.6667,-0.210938,-0.290128,0.558435,0.986598
47.7000,-0.207884,-0.295081,0.553248,0.992619
47.7333,-0.204724,-0.296900,0.552128,0.994504
47.7667,-0.199393,-0.301879,0.549445,0.995912
47.8000,-0.193520,-0.304663,0.546123,0.995694
47.8333,-0.187737,-0.304650,0.541496,0.992180
47.8667,-0.181173,-0.305368,0.539185,0.992220
47.9000,-0.175311,-0.304859,0.537182,0.991509
47.9333,-0.167192,-0.308331,0.531922,0.982253
47.9667,-0.157556,-0.309177,0.529115,0.977162
48.0000,-0.147558,-0.313435,0.526221,0.961249
48.0333,-0.137647,-0.319641,0.524896,0.946640
48.0667,-0.128075,-0.322905,0.525132,0.940432
48.1000,-0.115434,-0.330733,0.525893,0.923367
48.1333,-0.105652,-0.333404,0.528118,0.915730
48.1667,-0.097882,-0.336409,0.530004,0.911435
48.2000,-0.090663,-0.338819,0.531743,0.908269
48.2333,-0.084090,-0.342720,0.533554,0.903117
48.2667,-0.077130,-0.345528,0.534578,0.904496
48.3000,-0.069756,-0.346036,0.536125,0.905424
48.3333,-0.062319,-0.354562,0.537495,0.893169
48.3667,-0.054326,-0.361665,0.539769,0.884147
48.4000,-0.046444,-0.369629,0.540380,0.884409
48.4333,-0.038470,-0.379294,0.540838,0.883689
48.4667,-0.032205,-0.384559,0.542055,0.879787
48.5000,-0.027172,-0.387610,0.542835,0.880437
48.5333,-0.020924,-0.389464,0.544862,0.875869
48.5667,-0.017025,-0.393088,0.546873,0.866955
48.6000,-0.015098,-0.397062,0.548932,0.857189
48.6333,-0.013628,-0.399632,0.550942,0.850727
48.6667,-0.012372,-0.400773,0.553420,0.846007
48.7000,-0.011728,-0.402209,0.555137,0.842497
48.7333,-0.011638,-0.403721,0.556789,0.839369
48.7667,-0.013126,-0.403375,0.558721,0.835370
48.8000,-0.014816,-0.403167,0.559211,0.834211
48.8333,-0.016945,-0.403958,0.560109,0.831349
48.8667,-0.018952,-0.404545,0.561879,0.826108
48.9000,-0.021210,-0.406045,0.564298,0.819458
48.9333,-0.022741,-0.406489,0.565542,0.817552
48.9667,-0.023662,-0.407837,0.565850,0.816733
49.0000,-0.024419,-0.408885,0.566255,0.816676
49.0333,-0.025573,-0.408959,0.566828,0.816441
49.0667,-0.026912,-0.409112,0.567341,0.815999
49.1000,-0.027966,-0.408921,0.567979,0.815101
49.1333,-0.028665,-0.408826,0.569422,0.813078
49.1667,-0.028793,-0.409540,0.570758,0.810983
49.2000,-0.028649,-0.410521,0.572075,0.808824
49.2333,-0.028189,-0.411745,0.574169,0.805981
49.2667,-0.027428,-0.412387,0.575675,0.804537
49.3000,-0.026690,-0.413104,0.577153,0.802542
49.3333,-0.026110,-0.414186,0.578513,0.800610
49.3667,-0.025328,-0.415906,0.580524,0.797234
49.4000,-0.024687,-0.416496,0.582032,0.795318
49.4333,-0.024032,-0.417571,0.583417,0.793284
49.4667,-0.023405,-0.418829,0.584746,0.792008
49.5000,-0.023017,-0.419939,0.586051,0.790801
49.5333,-0.022712,-0.420328,0.587515,0.789064
49.5667,-0.022478,-0.419957,0.589167,0.787461
49.6000,-0.022013,-0.419060,0.590239,0.787777
49.6333,-0.022384,-0.418315,0.591847,0.789314
49.6667,-0.022455,-0.418102,0.592601,0.790141
49.7000,-0.022417,-0.417844,0.594027,0.792338
49.7333,-0.022318,-0.418090,0.594622,0.792935
49.7667,-0.022625,-0.419977,0.594704,0.792459
49.8000,-0.023157,-0.421429,0.596078,0.789432
49.8333,-0.023617,-0.421995,0.598442,0.782899
49.8667,-0.023960,-0.422342,0.600335,0.778093
49.9000,-0.024048,-0.424640,0.601806,0.775243
49.9333,-0.024526,-0.427604,0.601640,0.775302
49.9667,-0.024772,-0.429065,0.601882,0.775148
50.0000,-0.024245,-0.429860,0.602422,0.775486
50.0333,-0.023852,-0.431625,0.602670,0.776732
50.0667,-0.023983,-0.431266,0.603922,0.778558
50.1000,-0.023695,-0.428329,0.606343,0.783283
50.1333,-0.023334,-0.426493,0.607847,0.784780
50.1667,-0.022645,-0.424598,0.609368,0.786987
50.2000,-0.022256,-0.422298,0.610878,0.788568
50.2333,-0.020819,-0.420662,0.611958,0.789394
50.2667,-0.020141,-0.419124,0.613256,0.790912
50.3000,-0.019920,-0.418555,0.613813,0.791056
50.3333,-0.020245,-0.417144,0.614480,0.790584
50.3667,-0.020757,-0.416698,0.614877,0.790320
50.4000,-0.021150,-0.416656,0.615554,0.791725
50.4333,-0.024010,-0.415336,0.616376,0.794242
50.4667,-0.027568,-0.411225,0.617412,0.793217
50.5000,-0.031374,-0.409682,0.618043,0.796676
50.5333,-0.035910,-0.406487,0.619035,0.806224
50.5667,-0.041051,-0.402532,0.619427,0.817178
50.6000,-0.047124,-0.396107,0.619231,0.834000
50.6333,-0.054094,-0.389890,0.617786,0.849147
50.6667,-0.061858,-0.381459,0.615936,0.862974
50.7000,-0.070721,-0.359584,0.615805,0.881683
50.7333,-0.082542,-0.337513,0.614553,0.897816
50.7667,-0.096872,-0.321872,0.610960,0.910643
50.8000,-0.111040,-0.311448,0.605576,0.926071
50.8333,-0.124450,-0.296626,0.600773,0.939913
50.8667,-0.140019,-0.283402,0.596487,0.941364
50.9000,-0.155052,-0.270481,0.592741,0.943635
50.9333,-0.167647,-0.264971,0.590159,0.941197
50.9667,-0.176817,-0.261044,0.588506,0.938837
51.0000,-0.187060,-0.261058,0.584169,0.943235
51.0333,-0.197476,-0.259608,0.579244,0.951308
51.0667,-0.205681,-0.260525,0.574588,0.955751
51.1000,-0.212210,-0.260954,0.570166,0.960169
51.1333,-0.217776,-0.261134,0.566626,0.962167
51.1667,-0.222224,-0.262113,0.565157,0.960876
51.2000,-0.225093,-0.256480,0.563197,0.952093
51.2333,-0.228317,-0.252276,0.562395,0.947625
51.2667,-0.231894,-0.253401,0.561311,0.946690
51.3000,-0.234687,-0.254494,0.559994,0.947225
51.3333,-0.237459,-0.256457,0.558101,0.949039
51.3667,-0.240161,-0.257770,0.556302,0.951137
51.4000,-0.242753,-0.256827,0.554493,0.955525
51.4333,-0.244045,-0.256250,0.554011,0.955441
51.4667,-0.244576,-0.255430,0.553688,0.955187
51.5000,-0.244538,-0.254457,0.553484,0.955339
51.5333,-0.244708,-0.251908,0.552785,0.957270
51.5667,-0.244636,-0.249991,0.551969,0.959431
51.6000,-0.243674,-0.249683,0.551742,0.959892
51.6333,-0.242784,-0.249415,0.551498,0.960519
51.6667,-0.241801,-0.249308,0.551231,0.961123
51.7000,-0.240581,-0.248932,0.551046,0.961437
51.7333,-0.239178,-0.250094,0.550567,0.961912
51.7667,-0.237250,-0.251795,0.549614,0.961460
51.8000,-0.235420,-0.252340,0.548926,0.960645
51.8333,-0.233451,-0.252851,0.548684,0.960844
51.8667,-0.231703,-0.253406,0.548406,0.961027
51.9000,-0.229890,-0.253908,0.547773,0.960549
51.9333,-0.228428,-0.254206,0.547531,0.960496
51.9667,-0.227100,-0.254656,0.547246,0.960497
52.0000,-0.225111,-0.256055,0.546167,0.959033
52.0333,-0.223632,-0.256486,0.545629,0.957974
52.0667,-0.222235,-0.256544,0.545209,0.957080
52.1000,-0.220444,-0.257145,0.544520,0.955354
52.1333,-0.219054,-0.256281,0.544418,0.954038
52.1667,-0.216886,-0.255685,0.544154,0.949176
52.2000,-0.215154,-0.256957,0.543731,0.944936
52.2333,-0.213940,-0.258465,0.543450,0.943842
52.2667,-0.212592,-0.259344,0.543350,0.942717
52.3000,-0.210657,-0.261868,0.542976,0.940780
52.3333,-0.208536,-0.264679,0.542618,0.938994
52.3667,-0.206262,-0.266042,0.542667,0.936710
52.4000,-0.204384,-0.266233,0.542950,0.935703
52.4333,-0.202252,-0.266278,0.543327,0.934701
52.4667,-0.199735,-0.266174,0.543902,0.932989
52.5000,-0.197248,-0.265644,0.544533,0.931877
52.5333,-0.194498,-0.263923,0.545499,0.930980
52.5667,-0.191147,-0.263343,0.546467,0.929535
52.6000,-0.187595,-0.262829,0.547344,0.928950
52.6333,-0.182807,-0.262520,0.548729,0.926075
52.6667,-0.178308,-0.261338,0.550196,0.924131
52.7000,-0.171767,-0.261273,0.552419,0.917379
52.7333,-0.164934,-0.259914,0.554929,0.914842
52.7667,-0.156163,-0.262091,0.558300,0.900352
52.8000,-0.146922,-0.262286,0.563393,0.884193
52.8333,-0.136177,-0.267506,0.568423,0.870529
52.8667,-0.123186,-0.271330,0.574683,0.860377
52.9000,-0.105280,-0.277246,0.581731,0.847068
52.9333,-0.088654,-0.281023,0.588390,0.841268
52.9667,-0.068899,-0.289253,0.595738,0.829266
53.0000,-0.052375,-0.293889,0.602528,0.824415
53.0333,-0.037821,-0.297007,0.609465,0.817012
53.0667,-0.022209,-0.302875,0.616085,0.807734
53.1000,-0.005304,-0.309841,0.624788,0.784375
53.1333,0.012911,-0.298980,0.640531,0.756064
53.1667,0.023451,-0.303418,0.650227,0.737827
53.2000,0.040295,-0.311754,0.662997,0.712642
53.2333,0.046486,-0.316525,0.673068,0.697709
53.2667,0.057080,-0.320033,0.682824,0.724220
53.3000,0.067541,-0.317723,0.692332,0.754715
53.3333,0.080264,-0.314900,0.698219,0.762969
53.3667,0.085760,-0.311447,0.702941,0.772113
53.4000,0.099000,-0.311147,0.709050,0.762733
53.4333,0.103779,-0.314735,0.712071,0.754422
53.4667,0.106703,-0.316576,0.715379,0.747638
53.5000,0.112900,-0.312879,0.722561,0.727537
53.5333,0.113096,-0.312941,0.724705,0.725029
53.5667,0.109968,-0.315980,0.726409,0.720469
53.6000,0.101116,-0.331061,0.722518,0.720632
53.6333,0.097195,-0.338965,0.721417,0.718834
53.6667,0.094083,-0.356232,0.720874,0.702431
53.7000,0.079465,-0.371294,0.716391,0.693735
53.7333,0.067335,-0.386485,0.714665,0.673894
53.7667,0.062782,-0.392966,0.713893,0.674361
53.8000,0.060738,-0.396590,0.716508,0.663990
53.8333,0.057539,-0.402394,0.718489,0.651293
53.8667,0.053702,-0.405946,0.721196,0.639814
53.9000,0.050401,-0.411785,0.722242,0.633992
53.9333,0.046793,-0.414904,0.722776,0.630881
53.9667,0.042354,-0.418911,0.722815,0.627654
54.0000,0.038013,-0.422919,0.724024,0.619453
54.0333,0.035774,-0.424903,0.725188,0.617735
54.0667,0.032235,-0.427712,0.725741,0.614304
54.1000,0.030237,-0.428617,0.726095,0.613607
54.1333,0.027744,-0.429784,0.726236,0.613898
54.1667,0.023341,-0.430095,0.728322,0.607228
54.2000,0.018038,-0.431565,0.729974,0.596808
54.2333,0.010132,-0.432886,0.732518,0.583010
54.2667,0.004996,-0.434708,0.734498,0.574005
54.3000,0.000395,-0.436854,0.736575,0.567619
54.3333,-0.002992,-0.439891,0.738728,0.559173
54.3667,-0.005038,-0.441881,0.741577,0.553424
54.4000,-0.005851,-0.442333,0.743861,0.550016
