t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383203.250372,53.2600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.018154,-0.555366,-0.148332,1.356043,0.000000,0.000000,0.000000,0.000000,0.295982,0.234444,-0.122473,0.661904,-0.008645,-0.006342,-0.002954,-0.038239,-0.548799,-0.128172,1.367084,0.003863,0.010364,-0.004644,0.002582,0.014018,0.005556,0.002473,0.008096,0.008645,0.006342,0.002954,0.020085,-0.006567,-0.020159,-0.011041,-0.003863,-0.010364,0.004644,-0.002582,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.035272,-7.637753,-0.384320,-0.816403,-0.004265,-0.119837,-0.148043,0.000000,-0.002182,-0.025089,0.003428,-0.006545,-0.012272,-0.001534,0.001534,0.051269,0.113446,0.022284,0.004363,-0.015340,-0.007670,-0.007670,-0.010083,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,0.791016,-8.437500,-1.286399,-1.054688,-0.187500,-0.187500,-0.125000,-1.289062
1788383203.270373,53.2800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.016383,-0.555051,-0.148446,1.356801,0.000000,0.000000,0.000000,0.000000,0.296169,0.234469,-0.122567,0.661955,-0.008657,-0.006354,-0.002966,-0.027757,-0.546788,-0.128306,1.368797,0.003887,0.010471,-0.004680,0.001329,0.013831,0.005531,0.002567,0.008045,0.008657,0.006354,0.002966,0.011374,-0.008264,-0.020140,-0.011996,-0.003887,-0.010471,0.004680,-0.001329,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.008825,-7.634054,-0.382973,-0.808162,-0.004248,-0.118825,-0.148033,0.000000,-0.017453,-0.005454,0.018856,-0.008727,-0.001534,-0.001534,0.001534,0.482147,0.129809,-0.044568,0.006545,-0.006136,0.006136,0.004602,-0.063379,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,0.000000,-0.527344,-8.613281,-1.286399,-1.054688,-0.250000,-0.250000,-0.125000,-0.468750
1788383203.290373,53.3000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.014584,-0.554732,-0.148562,1.357570,0.000000,0.000000,0.000000,0.000000,0.295854,0.234401,-0.122500,0.661879,-0.008621,-0.006342,-0.002990,-0.021553,-0.544495,-0.128279,1.368584,0.003887,0.010483,-0.004668,0.001023,0.014146,0.005599,0.002500,0.008121,0.008621,0.006342,0.002990,0.006969,-0.010237,-0.020283,-0.011014,-0.003887,-0.010483,0.004668,-0.001023,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.981968,-7.630282,-0.381606,-0.799792,-0.004231,-0.117798,-0.148023,0.000000,-0.035997,0.004363,0.006857,-0.010908,0.016874,0.001534,-0.009204,0.436332,0.119991,-0.011999,0.134172,-0.003068,0.019942,-0.012272,-0.014092,1.933594,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-1.054688,-8.789062,-1.286399,-1.406250,-0.187500,-0.250000,-0.125000,-0.527344
1788383203.310374,53.3200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.012813,-0.554418,-0.148676,1.358327,0.000000,0.000000,0.000000,0.000000,0.295854,0.234452,-0.122486,0.661879,-0.008621,-0.006354,-0.002954,-0.015093,-0.542407,-0.128293,1.369675,0.003887,0.010471,-0.004656,0.000613,0.014146,0.005548,0.002486,0.008121,0.008621,0.006354,0.002954,0.002279,-0.012011,-0.020383,-0.011348,-0.003887,-0.010471,0.004656,-0.000613,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.955516,-7.626553,-0.380259,-0.791545,-0.004215,-0.116786,-0.148013,0.000000,-0.004363,-0.007636,-0.003428,-0.009817,0.000000,-0.001534,0.000000,0.346884,0.139626,0.008571,-0.013090,0.015340,0.007670,-0.003068,-0.021344,1.845703,2.988281,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-1.318359,-9.052734,-1.286399,-1.230469,-0.250000,-0.250000,-0.125000,-0.234375
1788383203.330374,53.3400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011022,-0.554100,-0.148791,1.359093,0.000000,0.000000,0.000000,0.000000,0.295863,0.234478,-0.122486,0.661913,-0.008645,-0.006342,-0.002954,-0.009034,-0.540532,-0.128279,1.369453,0.003875,0.010423,-0.004656,0.000077,0.014137,0.005522,0.002486,0.008087,0.008645,0.006342,0.002954,-0.001988,-0.013568,-0.020512,-0.010360,-0.003875,-0.010423,0.004656,-0.000077,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.928747,-7.622763,-0.378896,-0.783198,-0.004198,-0.115761,-0.148003,0.000000,0.009817,-0.007636,0.022284,-0.006545,0.003068,0.000000,0.004602,0.313068,0.118901,-0.010285,0.022907,-0.001534,-0.004602,-0.024544,-0.025135,1.845703,2.812500,0.894886,-1.406250,0.062500,-0.125000,0.000000,-1.494141,-9.140625,-1.286399,-1.230469,-0.187500,-0.250000,-0.125000,0.000000
1788383203.350372,53.3600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011022,-0.554100,-0.148791,1.359093,0.000000,0.000000,0.000000,0.000000,0.295914,0.234444,-0.122553,0.661904,-0.008645,-0.006354,-0.002966,-0.003528,-0.538666,-0.128279,1.370212,0.003875,0.010495,-0.004656,-0.000665,0.014086,0.005556,0.002553,0.008096,0.008645,0.006354,0.002966,-0.007494,-0.015434,-0.020512,-0.011119,-0.003875,-0.010495,0.004656,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.928747,-7.622763,-0.378896,-0.783198,-0.004198,-0.115761,-0.148003,0.000000,0.020726,-0.007636,-0.053139,-0.001091,0.000000,0.000000,0.003068,0.163625,0.078540,-0.020570,0.055632,0.010738,0.009204,0.013806,-0.034115,1.845703,2.812500,0.950817,-1.406250,0.125000,-0.187500,-0.062500,-1.494141,-9.140625,-1.286399,-0.966797,-0.250000,-0.250000,-0.125000,0.644531
1788383203.370374,53.3800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.009208,-0.553778,-0.148908,1.359868,0.000000,0.000000,0.000000,0.000000,0.296084,0.234367,-0.122500,0.661904,-0.008669,-0.006342,-0.002966,-0.001031,-0.537635,-0.128279,1.370612,0.003899,0.010471,-0.004632,-0.001534,0.013916,0.005633,0.002500,0.008096,0.008669,0.006342,0.002966,-0.008177,-0.016143,-0.020629,-0.010744,-0.003899,-0.010471,0.004632,0.001534,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.901626,-7.618909,-0.377515,-0.774738,-0.004180,-0.114722,-0.147992,0.000000,0.006545,-0.017453,0.041140,0.006545,-0.013806,-0.001534,0.003068,0.125446,0.046906,0.005142,-0.008727,0.023010,0.010738,-0.004602,-0.045759,1.845703,2.988281,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.406250,-9.140625,-1.342330,-0.878906,-0.250000,-0.250000,-0.125000,1.464844
1788383203.390374,53.4000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.007418,-0.553461,-0.149024,1.360634,0.000000,0.000000,0.000000,0.000000,0.295948,0.234401,-0.122500,0.661904,-0.008657,-0.006342,-0.002954,0.000597,-0.537166,-0.128293,1.370527,0.003887,0.010459,-0.004620,-0.002199,0.014052,0.005599,0.002500,0.008096,0.008657,0.006342,0.002954,-0.008015,-0.016295,-0.020731,-0.009893,-0.003887,-0.010459,0.004620,0.002199,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.874863,-7.615092,-0.376152,-0.766388,-0.004163,-0.113697,-0.147982,0.000000,0.002182,0.007636,0.006857,0.006545,0.000000,0.001534,-0.001534,0.077449,0.015272,-0.027427,-0.015272,-0.016874,-0.003068,0.003068,-0.033717,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.318359,-9.140625,-1.342330,-0.878906,-0.187500,-0.250000,-0.125000,1.464844
1788383203.410374,53.4200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005509,-0.553122,-0.149147,1.361450,0.000000,0.000000,0.000000,0.000000,0.295360,0.234478,-0.122500,0.661879,-0.008657,-0.006342,-0.002954,0.002088,-0.537430,-0.128293,1.370450,0.003875,0.010483,-0.004644,-0.002301,0.014640,0.005522,0.002500,0.008121,0.008657,0.006342,0.002954,-0.007597,-0.015692,-0.020854,-0.009000,-0.003875,-0.010483,0.004644,0.002301,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.846293,-7.611000,-0.374697,-0.757472,-0.004145,-0.112602,-0.147970,0.000000,-0.040361,-0.008727,-0.037712,0.002182,-0.006136,-0.010738,0.007670,0.075267,-0.041452,0.001714,0.014181,-0.007670,0.004602,-0.001534,-0.006247,1.933594,2.812500,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-1.230469,-8.964844,-1.342330,-0.878906,-0.187500,-0.187500,-0.125000,1.289062
1788383203.430375,53.4400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.003846,-0.552827,-0.149254,1.362161,0.000000,0.000000,0.000000,0.000000,0.295053,0.234478,-0.122446,0.661862,-0.008657,-0.006378,-0.002978,0.002565,-0.537984,-0.128306,1.370408,0.003887,0.010448,-0.004632,-0.002327,0.014947,0.005522,0.002446,0.008138,0.008657,0.006378,0.002978,-0.006411,-0.014843,-0.020948,-0.008246,-0.003887,-0.010448,0.004632,0.002327,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.821406,-7.607422,-0.373430,-0.749704,-0.004130,-0.111647,-0.147960,0.000000,-0.006545,-0.004363,0.006857,-0.014181,0.000000,-0.001534,-0.006136,0.021817,-0.042542,0.001714,0.009817,0.003068,0.000000,-0.004602,-0.000737,1.933594,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.054688,-8.964844,-1.342330,-0.878906,-0.250000,-0.187500,-0.125000,1.406250
1788383203.450372,53.4600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002089,-0.552515,-0.149367,1.362912,0.000000,0.000000,0.000000,0.000000,0.295138,0.234418,-0.122473,0.661870,-0.008681,-0.006354,-0.002966,0.002548,-0.538538,-0.128320,1.370365,0.003923,0.010459,-0.004644,-0.002301,0.014862,0.005582,0.002473,0.008130,0.008681,0.006354,0.002966,-0.004637,-0.013977,-0.021047,-0.007452,-0.003923,-0.010459,0.004644,0.002301,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.795109,-7.603628,-0.372091,-0.741493,-0.004113,-0.110638,-0.147949,0.000000,0.009817,-0.001091,0.015427,-0.005454,0.000000,-0.009204,0.000000,0.000000,-0.042542,-0.015427,-0.009817,-0.004602,-0.004602,-0.013806,0.000229,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-0.966797,-8.876953,-1.342330,-0.703125,-0.250000,-0.250000,-0.125000,1.347656
1788383203.470371,53.4800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002089,-0.552515,-0.149367,1.362912,0.000000,0.000000,0.000000,0.000000,0.295505,0.234384,-0.122486,0.661870,-0.008657,-0.006354,-0.002966,0.002378,-0.538871,-0.128333,1.370178,0.003887,0.010459,-0.004644,-0.002250,0.014495,0.005616,0.002486,0.008130,0.008657,0.006354,0.002966,-0.004467,-0.013644,-0.021034,-0.007265,-0.003887,-0.010459,0.004644,0.002250,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.795109,-7.603628,-0.372091,-0.741493,-0.004113,-0.110638,-0.147949,0.000000,0.017453,0.004363,0.022284,0.003272,-0.006136,-0.009204,0.007670,-0.014181,-0.017453,-0.005142,-0.006545,-0.007670,0.004602,-0.012272,0.002869,1.845703,2.900391,0.894886,-1.494141,0.125000,-0.125000,-0.062500,-0.791016,-8.789062,-1.342330,-0.703125,-0.187500,-0.250000,-0.125000,1.230469
1788383203.490371,53.5000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.000406,-0.552216,-0.149476,1.363632,0.000000,0.000000,0.000000,0.000000,0.295837,0.234452,-0.122486,0.661879,-0.008645,-0.006366,-0.002966,0.002233,-0.538973,-0.128360,1.370152,0.003887,0.010423,-0.004644,-0.001943,0.014163,0.005548,0.002486,0.008121,0.008645,0.006366,0.002966,-0.002639,-0.013243,-0.021116,-0.006520,-0.003887,-0.010423,0.004644,0.001943,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.769903,-7.599977,-0.370808,-0.733621,-0.004097,-0.109671,-0.147939,0.000000,0.009817,0.010908,-0.008571,-0.016362,0.009204,-0.013806,-0.010738,0.006545,-0.014181,-0.061710,0.004363,-0.001534,0.001534,-0.001534,0.012896,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-0.615234,-8.876953,-1.342330,-0.703125,-0.187500,-0.250000,-0.125000,1.054688
1788383203.510372,53.5200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001364,-0.551902,-0.149590,1.364389,0.000000,0.000000,0.000000,0.000000,0.296195,0.234478,-0.122473,0.661904,-0.008645,-0.006354,-0.002990,0.002054,-0.538836,-0.128320,1.370135,0.003863,0.010448,-0.004656,-0.001611,0.013805,0.005522,0.002473,0.008096,0.008645,0.006354,0.002990,-0.000690,-0.013066,-0.021270,-0.005746,-0.003863,-0.010448,0.004656,0.001611,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.743390,-7.596124,-0.369458,-0.725339,-0.004080,-0.108653,-0.147928,0.000000,0.030543,-0.020726,-0.008571,-0.016362,0.000000,-0.003068,-0.004602,0.001091,0.003272,0.013713,-0.006545,0.004602,0.003068,0.000000,0.018249,1.757812,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,-0.439453,-8.789062,-1.342330,-0.703125,-0.250000,-0.250000,-0.125000,0.820312
1788383203.530371,53.5400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.003094,-0.551595,-0.149701,1.365129,0.000000,0.000000,0.000000,0.000000,0.296391,0.234452,-0.122500,0.661921,-0.008657,-0.006330,-0.002978,0.001977,-0.538700,-0.128320,1.370109,0.003899,0.010459,-0.004656,-0.001176,0.013609,0.005548,0.002500,0.008079,0.008657,0.006330,0.002978,0.001117,-0.012895,-0.021381,-0.004981,-0.003899,-0.010459,0.004656,0.001176,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.717462,-7.592342,-0.368138,-0.717238,-0.004063,-0.107658,-0.147917,0.000000,-0.006545,-0.003272,-0.015427,-0.009817,0.000000,-0.006136,0.001534,0.007636,0.001091,-0.008571,0.016362,0.001534,0.007670,0.000000,0.021113,1.845703,2.900391,0.950817,-1.406250,0.125000,-0.125000,0.000000,-0.439453,-8.876953,-1.342330,-0.703125,-0.250000,-0.250000,-0.125000,0.761719
1788383203.550372,53.5600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.004905,-0.551274,-0.149818,1.365903,0.000000,0.000000,0.000000,0.000000,0.296476,0.234367,-0.122473,0.661921,-0.008657,-0.006330,-0.002978,0.001943,-0.538649,-0.128333,1.370067,0.003923,0.010448,-0.004644,-0.000793,0.013524,0.005633,0.002473,0.008079,0.008657,0.006330,0.002978,0.002962,-0.012625,-0.021485,-0.004164,-0.003923,-0.010448,0.004644,0.000793,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.690320,-7.588368,-0.366756,-0.708755,-0.004046,-0.106615,-0.147906,0.000000,0.001091,-0.006545,0.015427,0.018544,0.003068,0.006136,0.000000,0.000000,0.000000,0.011999,-0.002182,0.024544,0.007670,-0.009204,0.019202,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-0.351562,-8.789062,-1.398260,-0.615234,-0.312500,-0.250000,-0.125000,0.468750
1788383203.570373,53.5800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006683,-0.550958,-0.149933,1.366663,0.000000,0.000000,0.000000,0.000000,0.296493,0.234401,-0.122526,0.661921,-0.008657,-0.006366,-0.002954,0.002148,-0.538675,-0.128333,1.370067,0.003887,0.010448,-0.004644,-0.000665,0.013507,0.005599,0.002526,0.008079,0.008657,0.006366,0.002954,0.004535,-0.012284,-0.021599,-0.003403,-0.003887,-0.010448,0.004644,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.663662,-7.584451,-0.365398,-0.700422,-0.004029,-0.105591,-0.147894,0.000000,0.000000,0.008727,-0.006857,0.008727,0.012272,0.003068,0.003068,0.005454,-0.005454,0.001714,0.000000,0.000000,0.003068,0.001534,0.008335,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-0.087891,-8.701172,-1.286399,-0.615234,-0.187500,-0.250000,-0.125000,0.351562
1788383203.590374,53.6000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006683,-0.550958,-0.149933,1.366663,0.000000,0.000000,0.000000,0.000000,0.296476,0.234486,-0.122486,0.661921,-0.008657,-0.006354,-0.002978,0.002216,-0.538692,-0.128346,1.370075,0.003863,0.010448,-0.004644,-0.000665,0.013524,0.005514,0.002486,0.008079,0.008657,0.006354,0.002978,0.004467,-0.012267,-0.021586,-0.003412,-0.003863,-0.010448,0.004644,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.663662,-7.584451,-0.365398,-0.700422,-0.004029,-0.105591,-0.147894,0.000000,0.009817,0.031634,-0.001714,-0.003272,0.007670,0.000000,-0.009204,0.016362,-0.015272,-0.018856,0.003272,0.003068,0.000000,0.007670,0.000133,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,0.175781,-8.789062,-1.342330,-0.527344,-0.187500,-0.250000,-0.125000,0.761719
1788383203.610372,53.6200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.008354,-0.550662,-0.150040,1.367378,0.000000,0.000000,0.000000,0.000000,0.296433,0.234435,-0.122486,0.661904,-0.008669,-0.006378,-0.002966,0.002326,-0.538692,-0.128346,1.370092,0.003899,0.010423,-0.004656,-0.000665,0.013567,0.005565,0.002486,0.008096,0.008669,0.006378,0.002966,0.006027,-0.011970,-0.021694,-0.002714,-0.003899,-0.010423,0.004656,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.638596,-7.580755,-0.364122,-0.692584,-0.004013,-0.104627,-0.147883,0.000000,-0.001091,0.006545,0.000000,-0.003272,-0.009204,0.001534,-0.006136,-0.020726,-0.006545,0.000000,0.020726,-0.006136,0.000000,-0.004602,-0.000098,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,0.175781,-8.789062,-1.398260,-0.439453,-0.187500,-0.187500,-0.125000,0.410156
1788383203.630372,53.6400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.010112,-0.550350,-0.150154,1.368130,0.000000,0.000000,0.000000,0.000000,0.296451,0.234393,-0.122500,0.661921,-0.008669,-0.006354,-0.002978,0.002386,-0.538700,-0.128360,1.370101,0.003911,0.010423,-0.004644,-0.000665,0.013549,0.005607,0.002500,0.008079,0.008669,0.006354,0.002978,0.007726,-0.011650,-0.021794,-0.001971,-0.003911,-0.010423,0.004644,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.612209,-7.576850,-0.362779,-0.684332,-0.003996,-0.103612,-0.147872,0.000000,0.021817,-0.007636,0.001714,0.007636,0.000000,-0.007670,-0.006136,0.009817,-0.004363,0.017142,0.001091,-0.013806,-0.012272,0.015340,-0.000050,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,0.351562,-8.789062,-1.398260,-0.439453,-0.187500,-0.187500,-0.125000,0.468750
1788383203.650372,53.6600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.011890,-0.550034,-0.150268,1.368890,0.000000,0.000000,0.000000,0.000000,0.296331,0.234409,-0.122540,0.661930,-0.008669,-0.006342,-0.002954,0.002599,-0.538683,-0.128386,1.370101,0.003887,0.010448,-0.004656,-0.000665,0.013669,0.005591,0.002540,0.008070,0.008669,0.006342,0.002954,0.009291,-0.011351,-0.021882,-0.001211,-0.003887,-0.010448,0.004656,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.585529,-7.572888,-0.361421,-0.675986,-0.003979,-0.102586,-0.147860,0.000000,-0.002182,0.010908,-0.039426,0.005454,-0.026078,0.000000,-0.001534,0.003272,-0.002182,0.000000,0.009817,0.009204,0.013806,0.000000,0.000530,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,0.263672,-8.701172,-1.398260,-0.527344,-0.187500,-0.250000,-0.125000,0.351562
1788383203.670371,53.6800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.018066,-0.549281,-0.150566,1.372703,0.000000,0.000000,0.000000,0.000000,0.296229,0.234461,-0.122473,0.661913,-0.008681,-0.006354,-0.002978,0.003306,-0.538683,-0.128373,1.370169,0.003911,0.010448,-0.004656,-0.000665,0.013771,0.005539,0.002473,0.008087,0.008681,0.006354,0.002978,0.014760,-0.010598,-0.022193,0.002534,-0.003911,-0.010448,0.004656,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.488731,-7.562834,-0.354696,-0.643243,-0.003914,-0.098553,-0.147906,0.000000,-0.008727,0.000000,0.018856,0.000000,-0.012272,0.006136,-0.012272,0.061087,0.005454,0.017142,-0.008727,-0.010738,-0.004602,0.012272,0.000375,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,0.351562,-8.701172,-1.398260,-0.351562,-0.187500,-0.187500,-0.125000,0.468750
1788383203.690371,53.7000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.018066,-0.549281,-0.150566,1.372703,0.000000,0.000000,0.000000,0.000000,0.296229,0.234461,-0.122486,0.661913,-0.008657,-0.006342,-0.002978,0.006374,-0.538700,-0.128386,1.370382,0.003887,0.010448,-0.004656,-0.000690,0.013771,0.005539,0.002486,0.008087,0.008657,0.006342,0.002978,0.011692,-0.010581,-0.022179,0.002321,-0.003887,-0.010448,0.004656,0.000690,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.488731,-7.562834,-0.354696,-0.643243,-0.003914,-0.098553,-0.147906,0.000000,-0.006545,0.029452,0.023998,0.010908,-0.007670,0.003068,-0.001534,0.278162,0.000000,0.001714,0.040361,-0.007670,-0.009204,0.003068,-0.000952,1.845703,2.812500,0.894886,-1.494141,0.062500,-0.125000,-0.062500,0.263672,-8.701172,-1.398260,-0.175781,-0.187500,-0.250000,-0.125000,0.410156
1788383203.710373,53.7200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.028041,-0.548143,-0.151024,1.379131,0.000000,0.000000,0.000000,0.000000,0.296144,0.234435,-0.122473,0.661913,-0.008657,-0.006354,-0.002978,0.009459,-0.538666,-0.128440,1.370220,0.003863,0.010375,-0.004632,-0.000665,0.013856,0.005565,0.002473,0.008087,0.008657,0.006354,0.002978,0.018581,-0.009477,-0.022584,0.008911,-0.003863,-0.010375,0.004632,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.331303,-7.547070,-0.343341,-0.589381,-0.003806,-0.091914,-0.147996,0.000000,-0.030543,-0.004363,0.023998,0.014181,-0.001534,0.000000,-0.003068,0.064359,0.014181,-0.011999,-0.020726,-0.001534,-0.006136,0.000000,0.000332,1.933594,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,1.406250,-8.437500,-1.454190,0.263672,-0.187500,-0.187500,-0.125000,0.351562
