t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383565.813571,18.8600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.281898,-0.543519,0.021765,0.883609,0.000000,0.000000,0.000000,0.000000,0.296911,0.234239,-0.122593,0.661734,-0.008321,-0.005240,-0.002990,-0.311918,-0.472245,0.014237,0.862899,0.003719,0.001267,-0.004333,0.007772,0.013089,0.005761,0.002593,0.008266,0.008321,0.005240,0.002990,0.030020,-0.071275,0.007527,0.020710,-0.003719,-0.001267,0.004333,-0.007772,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.853068,-6.878010,-1.184358,-2.521470,-0.007599,-0.324993,-0.148751,0.000000,0.038179,0.002182,0.015427,-0.019635,0.023010,-0.004602,0.003068,0.638136,-0.498510,0.138847,0.839940,-0.013806,0.010738,0.009204,0.012108,1.757812,2.900391,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-4.218750,-11.865234,-0.615234,-1.757812,-0.187500,-0.250000,-0.125000,-4.746094
1788383565.833710,18.8802,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.273617,-0.556837,0.028341,0.899503,0.000000,0.000000,0.000000,0.000000,0.297499,0.234265,-0.122580,0.661768,-0.008309,-0.005240,-0.002978,-0.297669,-0.483920,0.015000,0.878034,0.003719,0.001172,-0.004428,0.007670,0.012501,0.005735,0.002580,0.008232,0.008309,0.005240,0.002978,0.024052,-0.072918,0.013341,0.021469,-0.003719,-0.001172,0.004428,-0.007670,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.707001,-7.040194,-1.190301,-2.447059,-0.007507,-0.316038,-0.152493,0.000000,0.020726,0.011999,-0.006857,-0.015272,0.003068,-0.001534,-0.004602,0.605411,-0.569414,0.066852,0.870483,0.001534,-0.024544,-0.006136,-0.003139,1.757812,2.900391,0.894886,-1.494141,0.125000,-0.187500,0.000000,-4.394531,-11.865234,-0.279652,-1.757812,-0.187500,-0.125000,-0.125000,-4.335938
1788383565.853663,18.9001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.265068,-0.569815,0.034149,0.914196,0.000000,0.000000,0.000000,0.000000,0.297584,0.234256,-0.122580,0.661810,-0.008261,-0.005228,-0.002966,-0.285610,-0.495680,0.017103,0.893186,0.003743,0.001232,-0.004416,0.007465,0.012416,0.005744,0.002580,0.008190,0.008261,0.005228,0.002966,0.020542,-0.074135,0.017046,0.021010,-0.003743,-0.001232,0.004416,-0.007465,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.559097,-7.199157,-1.195281,-2.374143,-0.007415,-0.307240,-0.156058,0.000000,-0.031634,-0.002182,0.037712,-0.029452,0.009204,0.000000,0.009204,0.795216,-0.618501,0.142275,0.800670,-0.003068,-0.004602,-0.013806,-0.010548,1.757812,2.988281,0.894886,-1.406250,0.062500,-0.187500,0.000000,-5.097656,-12.041016,-0.167791,-1.669922,-0.187500,-0.125000,-0.125000,-4.394531
1788383565.873580,18.9201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.256557,-0.581696,0.038624,0.926959,0.000000,0.000000,0.000000,0.000000,0.297098,0.234222,-0.122607,0.661793,-0.008333,-0.005216,-0.002990,-0.274233,-0.507697,0.019219,0.907324,0.003731,0.001280,-0.004405,0.006596,0.012902,0.005778,0.002607,0.008207,0.008333,0.005216,0.002990,0.017677,-0.073999,0.019406,0.019635,-0.003731,-0.001280,0.004405,-0.006596,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.415767,-7.346182,-1.199152,-2.307071,-0.007328,-0.299132,-0.159235,0.000000,-0.055632,-0.016362,0.035997,-0.010908,-0.006136,0.004602,-0.016874,0.654499,-0.709040,0.071995,0.727584,-0.004602,-0.023010,-0.006136,-0.039855,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-5.625000,-11.074219,-0.167791,-2.285156,-0.187500,-0.125000,-0.125000,-3.515625
1788383565.893577,18.9400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247770,-0.592052,0.040958,0.937584,0.000000,0.000000,0.000000,0.000000,0.296186,0.234282,-0.122620,0.661725,-0.008285,-0.005228,-0.002978,-0.260751,-0.523786,0.020424,0.922792,0.003743,0.001328,-0.004416,0.005650,0.013814,0.005718,0.002620,0.008275,0.008285,0.005228,0.002978,0.012982,-0.068266,0.020534,0.014792,-0.003743,-0.001328,0.004416,-0.005650,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.274599,-7.477862,-1.201708,-2.247910,-0.007250,-0.291972,-0.161888,0.000000,-0.057814,-0.022907,-0.015427,-0.015272,-0.003068,-0.003068,0.004602,0.781035,-0.715585,0.101136,0.726493,-0.013806,0.004602,-0.009204,-0.049670,1.933594,2.900391,0.950817,-1.406250,0.125000,-0.187500,-0.062500,-6.328125,-10.810547,0.000000,-2.460938,-0.187500,-0.125000,-0.125000,-2.988281
1788383565.913576,18.9600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247770,-0.592052,0.040958,0.937584,0.000000,0.000000,0.000000,0.000000,0.295368,0.234435,-0.122567,0.661691,-0.008285,-0.005228,-0.002978,-0.248565,-0.537643,0.023384,0.936547,0.003731,0.001328,-0.004344,0.004627,0.014632,0.005565,0.002567,0.008309,0.008285,0.005228,0.002978,0.000795,-0.054409,0.017574,0.001037,-0.003731,-0.001328,0.004344,-0.004627,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.274599,-7.477862,-1.201708,-2.247910,-0.007250,-0.291972,-0.161888,0.000000,-0.037088,0.008727,-0.003428,0.009817,-0.004602,0.003068,-0.001534,0.653408,-0.770127,0.226269,0.545415,-0.015340,0.000000,0.012272,-0.049983,1.933594,2.988281,0.894886,-1.494141,0.125000,-0.187500,0.000000,-6.152344,-10.634766,-0.279652,-2.285156,-0.187500,-0.125000,-0.125000,-2.402344
1788383565.933673,18.9801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.238655,-0.601249,0.041619,0.946900,0.000000,0.000000,0.000000,0.000000,0.295385,0.234435,-0.122513,0.661683,-0.008333,-0.005228,-0.002966,-0.237972,-0.552301,0.027750,0.946126,0.003755,0.001280,-0.004452,0.002684,0.014615,0.005565,0.002513,0.008317,0.008333,0.005228,0.002966,-0.000683,-0.048948,0.013870,0.000775,-0.003755,-0.001280,0.004452,-0.002684,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-5.132974,-7.598257,-1.202930,-2.194030,-0.007176,-0.285448,-0.164150,0.000000,0.015272,0.000000,-0.029141,-0.030543,-0.003068,0.000000,0.000000,0.541052,-0.808306,0.329119,0.556324,0.000000,0.000000,-0.007670,-0.089836,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.125000,0.000000,-5.625000,-10.019531,-0.559304,-2.285156,-0.187500,-0.125000,-0.125000,-0.761719
1788383565.953577,19.0000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229243,-0.609134,0.040518,0.954880,0.000000,0.000000,0.000000,0.000000,0.295590,0.234350,-0.122500,0.661717,-0.008357,-0.005228,-0.002990,-0.228009,-0.566976,0.037646,0.955364,0.003767,0.001328,-0.004440,0.001099,0.014410,0.005650,0.002500,0.008283,0.008357,0.005228,0.002990,-0.001234,-0.042158,0.002872,-0.000484,-0.003767,-0.001328,0.004440,-0.001099,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.991679,-7.705659,-1.202927,-2.146188,-0.007108,-0.279657,-0.165995,0.000000,0.018544,-0.007636,-0.029141,0.021817,-0.006136,-0.001534,-0.010738,0.637045,-0.759218,0.586244,0.423242,-0.012272,-0.001534,-0.019942,-0.089484,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-5.888672,-9.931641,-1.566051,-2.109375,-0.187500,-0.125000,-0.125000,-0.117188
1788383565.973643,19.0201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219467,-0.615345,0.037269,0.961360,0.000000,0.000000,0.000000,0.000000,0.295590,0.234350,-0.122500,0.661700,-0.008237,-0.005240,-0.002990,-0.213829,-0.583637,0.040030,0.957971,0.003755,0.001328,-0.004392,0.000818,0.014410,0.005650,0.002500,0.008300,0.008237,0.005240,0.002990,-0.005639,-0.031708,-0.002761,0.003389,-0.003755,-0.001328,0.004392,-0.000818,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.850774,-7.796559,-1.201559,-2.105906,-0.007048,-0.274788,-0.167330,0.000000,0.005454,0.019635,0.027427,0.019635,0.015340,0.006136,0.001534,0.627228,-0.652317,-0.198843,0.014181,-0.015340,0.007670,0.003068,-0.015851,1.845703,2.900391,0.894886,-1.494141,0.125000,-0.187500,0.000000,-6.064453,-9.228516,-0.838956,-1.494141,-0.187500,-0.125000,-0.125000,-0.351562
1788383565.993647,19.0401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.208914,-0.619720,0.031434,0.966533,0.000000,0.000000,0.000000,0.000000,0.295760,0.234452,-0.122486,0.661691,-0.008321,-0.005240,-0.002966,-0.204352,-0.595210,0.038342,0.958295,0.003755,0.001328,-0.004405,-0.001125,0.014240,0.005548,0.002486,0.008309,0.008321,0.005240,0.002966,-0.004562,-0.024509,-0.006908,0.008238,-0.003755,-0.001328,0.004405,0.001125,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.704918,-7.870438,-1.198400,-2.072851,-0.006994,-0.270811,-0.168113,0.000000,0.028362,-0.003272,-0.017142,-0.007636,-0.010738,-0.016874,0.001534,0.513781,-0.649044,0.041140,0.005454,0.000000,0.001534,-0.007670,-0.090759,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-6.503906,-8.349609,-1.062678,-1.494141,-0.187500,-0.125000,-0.125000,1.289062
1788383566.013583,19.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197359,-0.622756,0.023378,0.971000,0.000000,0.000000,0.000000,0.000000,0.295632,0.234478,-0.122500,0.661700,-0.008297,-0.005228,-0.002990,-0.195139,-0.606280,0.038208,0.958321,0.003719,0.001315,-0.004392,-0.002710,0.014368,0.005522,0.002500,0.008300,0.008297,0.005228,0.002990,-0.002220,-0.016476,-0.014830,0.012679,-0.003719,-0.001315,0.004392,0.002710,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.549239,-7.932933,-1.193617,-2.043931,-0.006944,-0.267349,-0.168497,0.000000,0.007636,0.005454,-0.003428,-0.008727,0.010738,0.006136,-0.010738,0.400335,-0.562869,-0.078851,0.044724,-0.019942,0.006136,0.000000,-0.079369,1.845703,2.812500,0.894886,-1.406250,0.062500,-0.187500,0.000000,-6.152344,-7.998047,-1.230469,-1.406250,-0.187500,-0.125000,-0.125000,1.992188
1788383566.033683,19.0802,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197359,-0.622756,0.023378,0.971000,0.000000,0.000000,0.000000,0.000000,0.295360,0.234486,-0.122567,0.661708,-0.008285,-0.005228,-0.003026,-0.186396,-0.615638,0.036521,0.960426,0.003743,0.001292,-0.004428,-0.003810,0.014640,0.005514,0.002567,0.008292,0.008285,0.005228,0.003026,-0.010964,-0.007118,-0.013143,0.010574,-0.003743,-0.001292,0.004428,0.003810,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.549239,-7.932933,-1.193617,-2.043931,-0.006944,-0.267349,-0.168497,0.000000,-0.047997,0.006545,-0.008571,-0.009817,-0.001534,0.001534,0.010738,0.332703,-0.469057,-0.157703,0.130900,0.003068,0.000000,0.001534,-0.062486,1.933594,2.812500,0.894886,-1.406250,0.062500,-0.187500,-0.062500,-5.712891,-7.822266,-1.566051,-1.230469,-0.187500,-0.125000,-0.125000,2.578125
1788383566.053681,19.1002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.185322,-0.624249,0.013436,0.974618,0.000000,0.000000,0.000000,0.000000,0.294934,0.234375,-0.122540,0.661632,-0.008309,-0.005240,-0.003014,-0.180013,-0.624688,0.033870,0.965914,0.003743,0.001292,-0.004440,-0.004142,0.015066,0.005625,0.002540,0.008368,0.008309,0.005240,0.003014,-0.005310,0.000440,-0.020434,0.008704,-0.003743,-0.001292,0.004440,0.004142,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.390445,-7.980447,-1.187368,-2.020397,-0.006898,-0.264554,-0.168459,0.000000,-0.029452,-0.006545,-0.029141,-0.006545,-0.001534,0.001534,0.000000,0.230165,-0.352338,-0.051425,0.340339,0.003068,0.009204,-0.007670,-0.016533,2.021484,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,-4.746094,-7.470703,-2.069425,-1.582031,-0.187500,-0.125000,-0.125000,2.402344
1788383566.073678,19.1201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173632,-0.624018,0.002270,0.977257,0.000000,0.000000,0.000000,0.000000,0.294874,0.234375,-0.122526,0.661649,-0.008321,-0.005216,-0.002978,-0.175999,-0.629895,0.033040,0.972800,0.003695,0.001315,-0.004392,-0.004551,0.015126,0.005625,0.002526,0.008352,0.008321,0.005216,0.002978,0.002367,0.005878,-0.030770,0.004457,-0.003695,-0.001315,0.004392,0.004551,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.239038,-8.009003,-1.179832,-2.003689,-0.006861,-0.262599,-0.167987,0.000000,0.017453,0.010908,-0.049711,0.011999,-0.003068,-0.003068,0.000000,0.274889,-0.304342,-0.176559,0.311978,-0.013806,0.004602,-0.003068,-0.019232,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,-4.306641,-7.207031,-2.460938,-1.494141,-0.187500,-0.125000,-0.125000,2.753906
1788383566.093577,19.1400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.160436,-0.622283,-0.011643,0.979722,0.000000,0.000000,0.000000,0.000000,0.294789,0.234418,-0.122473,0.661563,-0.008345,-0.005228,-0.002978,-0.169181,-0.634114,0.029919,0.974274,0.003743,0.001303,-0.004416,-0.004679,0.015211,0.005582,0.002473,0.008437,0.008345,0.005228,0.002978,0.008745,0.011830,-0.041562,0.005448,-0.003743,-0.001303,0.004416,0.004679,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-4.069472,-8.025792,-1.169727,-1.989404,-0.006822,-0.260960,-0.167089,0.000000,-0.017453,0.020726,-0.006857,-0.021817,-0.027612,0.003068,0.010738,0.467966,-0.155989,-0.221127,-0.011999,-0.009204,-0.006136,-0.003068,-0.007774,2.021484,2.812500,0.894886,-1.406250,0.062500,-0.187500,-0.062500,-4.042969,-7.031250,-2.237216,-1.318359,-0.187500,-0.125000,-0.125000,2.753906
1788383566.113660,19.1601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.146475,-0.619392,-0.027327,0.982095,0.000000,0.000000,0.000000,0.000000,0.294431,0.234563,-0.122473,0.661572,-0.008285,-0.005252,-0.003002,-0.161988,-0.634574,0.014639,0.973226,0.003683,0.001292,-0.004380,-0.004500,0.015569,0.005437,0.002473,0.008428,0.008285,0.005252,0.003002,0.015513,0.015182,-0.041966,0.008869,-0.003683,-0.001292,0.004380,0.004500,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.889971,-8.032199,-1.157826,-1.976951,-0.006783,-0.259557,-0.165897,0.000000,-0.011999,0.003272,-0.003428,0.025089,0.001534,-0.004602,0.001534,0.393790,0.065450,-1.145061,-0.013090,0.003068,0.003068,0.019942,0.006254,1.933594,2.812500,0.950817,-1.406250,0.062500,-0.187500,-0.062500,-4.306641,-7.558594,-0.894886,-1.318359,-0.250000,-0.125000,-0.125000,2.578125
1788383566.133671,19.1801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131707,-0.615314,-0.044866,0.984480,0.000000,0.000000,0.000000,0.000000,0.294712,0.234469,-0.122486,0.661640,-0.008309,-0.005240,-0.002990,-0.155299,-0.633176,-0.004029,0.973269,0.003755,0.001256,-0.004476,-0.004372,0.015288,0.005531,0.002486,0.008360,0.008309,0.005240,0.002990,0.023591,0.017862,-0.040837,0.011212,-0.003755,-0.001256,0.004476,0.004372,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.699295,-8.027905,-1.143977,-1.965895,-0.006744,-0.258338,-0.164412,0.000000,0.035997,-0.010908,0.027427,0.016362,0.003068,-0.001534,0.001534,0.318523,0.034907,-0.879365,-0.032725,-0.006136,0.000000,-0.029146,0.005054,1.933594,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,-3.339844,-7.119141,-1.062678,-0.966797,-0.187500,-0.125000,-0.125000,2.460938
1788383566.153651,19.2001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131707,-0.615314,-0.044866,0.984480,0.000000,0.000000,0.000000,0.000000,0.295070,0.234179,-0.122567,0.661623,-0.008285,-0.005228,-0.003002,-0.148447,-0.631335,-0.020220,0.973140,0.003791,0.001267,-0.004452,-0.003452,0.014930,0.005820,0.002567,0.008377,0.008285,0.005228,0.003002,0.016740,0.016021,-0.024646,0.011340,-0.003791,-0.001267,0.004452,0.003452,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.699295,-8.027905,-1.143977,-1.965895,-0.006744,-0.258338,-0.164412,0.000000,0.022907,0.011999,0.010285,-0.016362,0.006136,-0.006136,0.000000,0.344703,0.134172,-0.805656,-0.038179,0.012272,0.000000,0.000000,0.042169,1.933594,2.900391,0.894886,-1.406250,0.125000,-0.187500,0.000000,-2.460938,-7.207031,-1.286399,-0.791016,-0.250000,-0.125000,-0.125000,1.582031
1788383566.173651,19.2201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116143,-0.609723,-0.064709,0.987217,0.000000,0.000000,0.000000,0.000000,0.295684,0.234017,-0.122526,0.661666,-0.008321,-0.005228,-0.002990,-0.140751,-0.629469,-0.031121,0.973303,0.003743,0.001292,-0.004333,-0.002787,0.014316,0.005983,0.002526,0.008334,0.008321,0.005228,0.002990,0.024608,0.019746,-0.033588,0.013915,-0.003743,-0.001292,0.004333,0.002787,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.496170,-8.009965,-1.127001,-1.956251,-0.006702,-0.257309,-0.162547,0.000000,0.050178,0.009817,0.005142,0.011999,0.000000,-0.004602,-0.010738,0.347975,0.140717,-0.582815,-0.016362,0.007670,0.009204,0.018408,0.034658,1.845703,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.669922,-7.031250,-2.013494,-0.615234,-0.187500,-0.125000,-0.125000,1.347656
1788383566.193652,19.2401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.099906,-0.603248,-0.086234,0.990416,0.000000,0.000000,0.000000,0.000000,0.296152,0.234111,-0.122513,0.661674,-0.008357,-0.005240,-0.002978,-0.133601,-0.625634,-0.049843,0.973089,0.003683,0.001280,-0.004440,-0.002199,0.013848,0.005889,0.002513,0.008326,0.008357,0.005240,0.002978,0.033696,0.022386,-0.036391,0.017326,-0.003683,-0.001280,0.004440,0.002199,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.281015,-7.983953,-1.108060,-1.946032,-0.006656,-0.256220,-0.160494,0.000000,-0.003272,-0.010908,-0.011999,-0.006545,-0.015340,-0.012272,0.018408,0.508327,0.262890,-0.997643,0.004363,0.012272,0.007670,0.007670,0.028379,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-1.318359,-6.943359,-1.621982,-0.703125,-0.250000,-0.125000,-0.125000,1.054688
1788383566.213669,19.2601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.082995,-0.595902,-0.109491,0.994149,0.000000,0.000000,0.000000,0.000000,0.296237,0.234256,-0.122500,0.661700,-0.008345,-0.005216,-0.003002,-0.124900,-0.621228,-0.067092,0.972749,0.003695,0.001267,-0.004416,-0.001048,0.013763,0.005744,0.002500,0.008300,0.008345,0.005216,0.003002,0.041906,0.025326,-0.042399,0.021400,-0.003695,-0.001267,0.004416,0.001048,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-3.053108,-7.949739,-1.087181,-1.934798,-0.006607,-0.255016,-0.158268,0.000000,-0.008727,-0.013090,0.010285,0.002182,-0.001534,0.000000,0.004602,0.411243,0.304342,-0.927362,0.018544,0.000000,0.009204,0.016874,0.054641,1.845703,2.900391,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-1.669922,-7.470703,-0.671165,-0.615234,-0.250000,-0.125000,-0.125000,0.292969
1788383566.233685,19.2802,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064963,-0.587376,-0.135439,0.998802,0.000000,0.000000,0.000000,0.000000,0.296144,0.234205,-0.122540,0.661674,-0.008297,-0.005216,-0.002990,-0.114333,-0.614146,-0.087983,0.972774,0.003719,0.001232,-0.004488,-0.000511,0.013856,0.005795,0.002540,0.008326,0.008297,0.005216,0.002990,0.049369,0.026770,-0.047456,0.026028,-0.003719,-0.001232,0.004488,0.000511,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.804872,-7.905316,-1.063241,-1.921780,-0.006550,-0.253609,-0.155791,0.000000,-0.018544,-0.006545,0.015427,-0.005454,-0.001534,0.010738,0.001534,0.509418,0.359974,-0.841654,0.016362,0.000000,0.004602,-0.006136,0.029415,1.933594,2.988281,0.894886,-1.494141,0.062500,-0.187500,0.000000,-1.230469,-7.470703,-1.006747,-0.351562,-0.187500,-0.125000,-0.125000,0.175781
1788383566.253680,19.3002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064963,-0.587376,-0.135439,0.998802,0.000000,0.000000,0.000000,0.000000,0.296059,0.234094,-0.122593,0.661666,-0.008297,-0.005216,-0.002966,-0.104047,-0.606996,-0.106250,0.973132,0.003803,0.001244,-0.004416,0.000613,0.013941,0.005906,0.002593,0.008334,0.008297,0.005216,0.002966,0.039084,0.019620,-0.029189,0.025669,-0.003803,-0.001244,0.004416,-0.000613,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.804872,-7.905316,-1.063241,-1.921780,-0.006550,-0.253609,-0.155791,0.000000,0.004363,-0.021817,-0.029141,-0.016362,-0.001534,-0.003068,0.019942,0.570505,0.427606,-0.831369,0.033816,0.036816,0.009204,0.001534,0.053365,1.845703,2.988281,0.950817,-1.406250,0.062500,-0.187500,-0.062500,-0.439453,-7.382812,-1.398260,-0.087891,-0.312500,-0.125000,-0.125000,-0.644531
1788383566.273682,19.3202,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.046134,-0.577844,-0.163867,1.004511,0.000000,0.000000,0.000000,0.000000,0.296246,0.234128,-0.122580,0.661708,-0.008333,-0.005228,-0.003038,-0.091681,-0.600000,-0.120030,0.973626,0.003611,0.001232,-0.004296,0.001406,0.013754,0.005872,0.002580,0.008292,0.008333,0.005228,0.003038,0.045547,0.022156,-0.043837,0.030884,-0.003611,-0.001232,0.004296,-0.001406,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.539225,-7.851490,-1.036531,-1.906517,-0.006487,-0.251939,-0.153128,0.000000,0.006545,0.020726,-0.001714,-0.006545,-0.018408,-0.001534,-0.010738,0.794125,0.388336,-0.956503,0.022907,-0.019942,-0.001534,0.024544,0.038139,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,-0.087891,-6.943359,-2.013494,0.351562,-0.187500,-0.062500,-0.125000,-1.171875
