t_s,margin_fid,margin_task,manip_fid,manip_task,viol_fid,viol_task
35.5333,0.2492,0.0560,0.2521,0.2639,0,0
35.5667,0.2491,0.0449,0.2522,0.2626,0,0
35.6000,0.2499,0.0376,0.2523,0.2613,0,0
35.6333,0.2491,0.0398,0.2536,0.2620,0,0
35.6667,0.2473,0.0458,0.2558,0.2633,0,0
35.7000,0.2463,0.0475,0.2568,0.2634,0,0
35.7333,0.2470,0.0455,0.2561,0.2631,0,0
35.7667,0.2477,0.0441,0.2557,0.2628,0,0
35.8000,0.2477,0.0515,0.2568,0.2643,0,0
35.8333,0.2471,0.0527,0.2568,0.2646,0,0
35.8667,0.2452,0.0591,0.2577,0.2659,0,0
35.9000,0.2439,0.0694,0.2589,0.2678,0,0
35.9333,0.2437,0.0760,0.2594,0.2689,0,0
35.9667,0.2432,0.0932,0.2609,0.2716,0,0
36.0000,0.2423,0.1171,0.2620,0.2745,0,0
36.0333,0.2415,0.1317,0.2622,0.2758,0,0
36.0667,0.2398,0.1487,0.2619,0.2769,0,0
36.1000,0.2386,0.1715,0.2610,0.2776,0,0
36.1333,0.2359,0.1886,0.2596,0.2775,0,0
36.1667,0.2358,0.2068,0.2576,0.2768,0,0
36.2000,0.2353,0.2141,0.2569,0.2764,0,0
36.2333,0.2356,0.2101,0.2578,0.2766,0,0
36.2667,0.2355,0.2168,0.2566,0.2761,0,0
36.3000,0.2333,0.2147,0.2571,0.2762,0,0
36.3333,0.2314,0.2093,0.2576,0.2763,0,0
36.3667,0.2287,0.2109,0.2568,0.2760,0,0
36.4000,0.2287,0.2091,0.2570,0.2760,0,0
36.4333,0.2287,0.2045,0.2576,0.2761,0,0
36.4667,0.2313,0.2021,0.2580,0.2762,0,0
36.5000,0.2323,0.2113,0.2571,0.2759,0,0
36.5333,0.2354,0.2119,0.2578,0.2759,0,0
36.5667,0.2377,0.2116,0.2579,0.2759,0,0
36.6000,0.2376,0.2099,0.2582,0.2759,0,0
36.6333,0.2371,0.2095,0.2582,0.2759,0,0
36.6667,0.2361,0.2122,0.2578,0.2757,0,0
36.7000,0.2355,0.2126,0.2578,0.2756,0,0
36.7333,0.2345,0.2123,0.2578,0.2756,0,0
36.7667,0.2339,0.2124,0.2577,0.2755,0,0
36.8000,0.2336,0.2136,0.2575,0.2754,0,0
36.8333,0.2334,0.2135,0.2575,0.2754,0,0
36.8667,0.2334,0.2122,0.2577,0.2754,0,0
36.9000,0.2333,0.2117,0.2578,0.2754,0,0
36.9333,0.2336,0.2135,0.2574,0.2753,0,0
36.9667,0.2331,0.2116,0.2577,0.2754,0,0
37.0000,0.2323,0.2091,0.2579,0.2754,0,0
37.0333,0.2322,0.2113,0.2574,0.2753,0,0
37.0667,0.2322,0.2150,0.2568,0.2751,0,0
37.1000,0.2320,0.2178,0.2563,0.2749,0,0
37.1333,0.2315,0.2180,0.2562,0.2748,0,0
37.1667,0.2315,0.2365,0.2526,0.2733,0,0
37.2000,0.2306,0.2369,0.2530,0.2732,0,0
37.2333,0.2282,0.2367,0.2530,0.2732,0,0
37.2667,0.2255,0.2278,0.2547,0.2739,0,0
37.3000,0.2216,0.2274,0.2544,0.2739,0,0
37.3333,0.2210,0.2365,0.2528,0.2731,0,0
37.3667,0.2259,0.2401,0.2521,0.2727,0,0
37.4000,0.2208,0.2951,0.2373,0.2647,0,0
37.4333,0.2310,0.3400,0.2232,0.2545,0,0
37.4667,0.2354,0.3645,0.2148,0.2472,0,0
37.5000,0.2393,0.3838,0.2064,0.2400,0,0
37.5333,0.2436,0.3797,0.2015,0.2352,0,0
37.5667,0.2536,0.3807,0.2007,0.2340,0,0
37.6000,0.2554,0.3787,0.2009,0.2335,0,0
37.6333,0.2623,0.3780,0.1995,0.2325,0,0
37.6667,0.2628,0.3725,0.1967,0.2300,0,0
37.7000,0.2681,0.3738,0.1923,0.2264,0,0
37.7333,0.2795,0.3805,0.1895,0.2233,0,0
37.7667,0.2823,0.4262,0.1651,0.2068,0,0
37.8000,0.2605,0.3965,0.1588,0.2005,0,0
37.8333,0.2540,0.3854,0.1555,0.1962,0,0
37.8667,0.2480,0.3813,0.1579,0.1956,0,0
37.9000,0.2573,0.4235,0.1625,0.2000,0,0
37.9333,0.2480,0.4208,0.1660,0.2030,0,0
37.9667,0.2217,0.4226,0.1886,0.2192,0,0
38.0000,0.2185,0.4220,0.1926,0.2241,0,0
38.0333,0.1962,0.3975,0.2098,0.2370,0,0
38.0667,0.2004,0.3942,0.2098,0.2381,0,0
38.1000,0.2011,0.3964,0.2077,0.2369,0,0
38.1333,0.1952,0.3866,0.2068,0.2377,0,0
38.1667,0.1908,0.3805,0.2064,0.2383,0,0
38.2000,0.1855,0.3526,0.1983,0.2321,0,0
38.2333,0.1885,0.3430,0.1908,0.2266,0,0
38.2667,0.1861,0.3292,0.1815,0.2199,0,0
38.3000,0.1785,0.3172,0.1772,0.2156,0,0
38.3333,0.1689,0.2975,0.1741,0.2120,0,0
38.3667,0.1648,0.2918,0.1768,0.2120,0,0
38.4000,0.1678,0.2935,0.1773,0.2115,0,0
38.4333,0.1691,0.2948,0.1780,0.2120,0,0
38.4667,0.1712,0.2973,0.1792,0.2135,0,0
38.5000,0.1809,0.3001,0.1772,0.2117,0,0
38.5333,0.1941,0.2978,0.1686,0.2041,0,0
38.5667,0.2066,0.3023,0.1644,0.1995,0,0
38.6000,0.2190,0.3049,0.1577,0.1945,0,0
38.6333,0.2235,0.3169,0.1592,0.1955,0,0
38.6667,0.2288,0.3174,0.1557,0.1933,0,0
38.7000,0.2210,0.3159,0.1541,0.1937,0,0
38.7333,0.2179,0.3070,0.1437,0.1875,0,0
38.7667,0.2185,0.2991,0.1393,0.1815,0,0
38.8000,0.2343,0.2984,0.1374,0.1759,0,0
38.8333,0.2363,0.2990,0.1377,0.1758,0,0
38.8667,0.2405,0.3028,0.1377,0.1756,0,0
38.9000,0.2378,0.3051,0.1372,0.1763,0,0
38.9333,0.2367,0.3074,0.1371,0.1762,0,0
38.9667,0.2245,0.3108,0.1415,0.1806,0,0
39.0000,0.2034,0.3163,0.1535,0.1913,0,0
39.0333,0.1898,0.3219,0.1603,0.1998,0,0
39.0667,0.1832,0.3233,0.1626,0.2020,0,0
39.1000,0.1831,0.3232,0.1604,0.2009,0,0
39.1333,0.1731,0.3253,0.1664,0.2048,0,0
39.1667,0.1793,0.3265,0.1626,0.2025,0,0
39.2000,0.1983,0.3255,0.1538,0.1967,0,0
39.2333,0.2010,0.2980,0.1513,0.1935,0,0
39.2667,0.2175,0.2925,0.1761,0.2091,0,0
39.3000,0.1515,0.2719,0.1742,0.2115,0,0
39.3333,0.0527,0.1910,0.1706,0.2064,0,0
39.3667,0.0233,0.1663,0.1714,0.2037,0,0
39.4000,0.0358,0.1533,0.1657,0.1979,0,0
39.4333,0.0684,0.1611,0.1626,0.1933,0,0
39.4667,0.0847,0.1500,0.1582,0.1877,0,0
