t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387593.348352,85.6800,1.0000,6,-0.231236,0.143278,-1.030147,0.257821,0.000000,0.000000,0.000000,0.185245,-0.787633,0.942351,0.180815,0.000000,0.000000,0.000000,0.000000,-0.230548,0.130448,-1.028314,0.272801,-0.007638,-0.004677,0.003745,0.175530,-0.770945,0.945657,0.176766,-0.011657,0.009573,-0.002631,-0.000665,-0.000687,0.012830,-0.001833,-0.014980,0.007638,0.004677,-0.003745,0.009715,-0.016689,-0.003306,0.004049,0.011657,-0.009573,0.002631,0.000665,-4.460796,-1.311825,0.973371,-3.341300,-0.019739,-0.422630,0.077026,-0.112225,-5.967792,-1.040191,-1.865281,-0.005360,-0.250124,-0.073559,0.000000,-0.007636,0.215984,0.008571,-0.016362,0.000000,0.000000,0.001534,0.000000,0.031634,-0.059996,0.010908,-0.007670,0.006136,-0.007670,0.001980,-4.658203,-0.878906,1.006747,-4.482422,0.062500,-0.375000,-0.125000,1.054688,-7.734375,-0.950817,-1.318359,0.250000,-0.312500,-0.062500,0.410156
1788387593.368267,85.6999,1.0000,6,-0.231260,0.144149,-1.030903,0.255695,0.000000,0.000000,0.000000,0.186048,-0.786292,0.942805,0.181400,0.000000,0.000000,0.000000,0.000000,-0.230472,0.132033,-1.028421,0.272801,-0.007638,-0.004665,0.003721,0.175360,-0.771430,0.945335,0.176775,-0.011693,0.009477,-0.002643,-0.000665,-0.000788,0.012115,-0.002482,-0.017107,0.007638,0.004665,-0.003721,0.010689,-0.014861,-0.002530,0.004626,0.011693,-0.009477,0.002643,0.000665,-4.459151,-1.306031,0.975668,-3.342238,-0.019741,-0.422722,0.077165,-0.100155,-5.954897,-1.034375,-1.866637,-0.005356,-0.250298,-0.073108,0.000000,0.000000,0.158170,0.011999,0.007636,-0.007670,0.003068,-0.007670,-0.022907,-0.010908,-0.022284,-0.005454,-0.003068,0.010738,-0.007670,0.000636,-4.658203,-1.054688,1.062678,-4.482422,0.062500,-0.375000,-0.125000,1.054688,-7.470703,-0.950817,-1.318359,0.187500,-0.437500,-0.062500,0.292969
1788387593.388389,85.7201,1.0000,6,-0.231260,0.144149,-1.030903,0.255695,0.000000,0.000000,0.000000,0.186048,-0.786292,0.942805,0.181400,0.000000,0.000000,0.000000,0.000000,-0.230335,0.134769,-1.028394,0.272827,-0.007674,-0.004665,0.003781,0.175368,-0.771669,0.945188,0.176826,-0.011645,0.009477,-0.002619,-0.000665,-0.000925,0.009380,-0.002509,-0.017132,0.007674,0.004665,-0.003781,0.010681,-0.014623,-0.002383,0.004575,0.011645,-0.009477,0.002619,0.000665,-4.459151,-1.306031,0.975668,-3.342238,-0.019741,-0.422722,0.077165,-0.100155,-5.954897,-1.034375,-1.866637,-0.005356,-0.250298,-0.073108,0.000000,0.005454,0.099266,0.018856,-0.002182,0.021476,0.001534,0.007670,0.017453,-0.007636,-0.008571,0.000000,-0.001534,0.000000,-0.003068,0.000198,-4.658203,-0.966797,0.950817,-4.570312,0.062500,-0.375000,-0.125000,1.054688,-7.382812,-0.950817,-1.318359,0.187500,-0.437500,-0.125000,0.410156
1788387593.408430,85.7401,1.0000,6,-0.231284,0.145023,-1.031662,0.253560,0.000000,0.000000,0.000000,0.186855,-0.784945,0.943261,0.181987,0.000000,0.000000,0.000000,0.000000,-0.230378,0.136644,-1.028341,0.272827,-0.007662,-0.004665,0.003733,0.175768,-0.771712,0.945242,0.176843,-0.011704,0.009501,-0.002655,-0.000665,-0.000906,0.008379,-0.003322,-0.019267,0.007662,0.004665,-0.003733,0.011087,-0.013233,-0.001981,0.005145,0.011704,-0.009501,0.002655,0.000665,-4.457486,-1.300213,0.977968,-3.343173,-0.019743,-0.422813,0.077305,-0.088032,-5.941941,-1.028536,-1.867993,-0.005353,-0.250473,-0.072655,0.000000,-0.007636,0.062177,0.000000,-0.008727,-0.010738,-0.001534,-0.016874,0.042542,-0.018544,0.000000,0.003272,-0.003068,0.004602,-0.004602,-0.000046,-4.658203,-0.966797,0.894886,-4.658203,0.062500,-0.375000,-0.125000,1.054688,-7.207031,-0.894886,-1.230469,0.250000,-0.437500,-0.062500,0.292969
1788387593.428430,85.7601,1.0000,6,-0.231309,0.145928,-1.032448,0.251351,0.000000,0.000000,0.000000,0.187690,-0.783551,0.943733,0.182595,0.000000,0.000000,0.000000,0.000000,-0.230438,0.136874,-1.028260,0.272810,-0.007662,-0.004677,0.003769,0.176493,-0.771626,0.945335,0.176826,-0.011681,0.009465,-0.002619,-0.000665,-0.000871,0.009054,-0.004187,-0.021459,0.007662,0.004677,-0.003769,0.011198,-0.011925,-0.001602,0.005769,0.011681,-0.009465,0.002619,0.000665,-4.455749,-1.294190,0.980340,-3.344135,-0.019746,-0.422907,0.077450,-0.075480,-5.928521,-1.022494,-1.869390,-0.005349,-0.250652,-0.072187,0.000000,-0.020726,-0.005454,0.051425,-0.006545,-0.006136,-0.003068,0.010738,0.029452,-0.001091,-0.003428,-0.005454,-0.003068,0.001534,0.010738,0.000054,-4.658203,-0.791016,0.838956,-4.833984,0.062500,-0.375000,-0.187500,1.142578,-7.119141,-0.894886,-1.230469,0.250000,-0.437500,-0.062500,0.292969
1788387593.448264,85.7799,1.0000,6,-0.231334,0.146826,-1.033227,0.249158,0.000000,0.000000,0.000000,0.188519,-0.782168,0.944202,0.183198,0.000000,0.000000,0.000000,0.000000,-0.230412,0.136286,-1.028448,0.272691,-0.007650,-0.004689,0.003757,0.176842,-0.771610,0.945349,0.176843,-0.011645,0.009477,-0.002655,-0.000665,-0.000922,0.010540,-0.004779,-0.023532,0.007650,0.004689,-0.003757,0.011677,-0.010558,-0.001147,0.006355,0.011645,-0.009477,0.002655,0.000665,-4.454010,-1.288210,0.982687,-3.345084,-0.019748,-0.422999,0.077592,-0.063012,-5.915185,-1.016495,-1.870771,-0.005345,-0.250830,-0.071721,0.000000,0.005454,-0.039270,0.039426,-0.009817,-0.001534,-0.004602,0.004602,0.023998,0.017453,0.008571,0.002182,-0.010738,0.000000,-0.033748,0.000006,-4.658203,-0.703125,0.894886,-5.009766,0.062500,-0.375000,-0.187500,1.142578,-7.031250,-0.838956,-1.054688,0.250000,-0.375000,-0.062500,0.117188
1788387593.468311,85.8000,1.0000,6,-0.231359,0.147729,-1.034012,0.246953,0.000000,0.000000,0.000000,0.189353,-0.780776,0.944673,0.183805,0.000000,0.000000,0.000000,0.000000,-0.230335,0.135084,-1.028702,0.272520,-0.007638,-0.004677,0.003721,0.177013,-0.771592,0.945362,0.176843,-0.011645,0.009465,-0.002643,-0.000665,-0.001024,0.012645,-0.005309,-0.025568,0.007638,0.004677,-0.003721,0.012340,-0.009184,-0.000689,0.006962,0.011645,-0.009465,0.002643,0.000665,-4.452247,-1.282193,0.985041,-3.346034,-0.019750,-0.423091,0.077736,-0.050465,-5.901759,-1.010461,-1.872155,-0.005342,-0.251008,-0.071253,0.000000,0.008727,-0.091630,-0.006857,-0.006545,-0.004602,-0.009204,-0.003068,-0.007636,0.013090,0.032569,0.008727,0.007670,-0.003068,-0.015340,-0.000048,-4.658203,-0.527344,0.838956,-5.009766,0.062500,-0.375000,-0.125000,1.142578,-6.943359,-0.894886,-1.054688,0.187500,-0.437500,-0.125000,0.527344
1788387593.488415,85.8201,1.0000,6,-0.231383,0.148593,-1.034762,0.244843,0.000000,0.000000,0.000000,0.190150,-0.779445,0.945124,0.184385,0.000000,0.000000,0.000000,0.000000,-0.230387,0.134070,-1.028836,0.272375,-0.007662,-0.004665,0.003721,0.177294,-0.771533,0.945335,0.176868,-0.011717,0.009465,-0.002619,-0.000639,-0.000996,0.014522,-0.005925,-0.027532,0.007662,0.004665,-0.003721,0.012857,-0.007913,-0.000212,0.007517,0.011717,-0.009465,0.002619,0.000639,-4.450547,-1.276438,0.987286,-3.346936,-0.019753,-0.423179,0.077872,-0.038461,-5.888907,-1.004691,-1.873472,-0.005338,-0.251177,-0.070805,0.000000,-0.016362,-0.064359,-0.005142,-0.019635,0.006136,-0.003068,0.006136,0.020726,0.019635,-0.020570,-0.007636,-0.004602,0.004602,-0.004602,0.000746,-4.658203,-0.351562,0.838956,-5.097656,0.062500,-0.375000,-0.187500,1.318359,-6.943359,-0.894886,-0.966797,0.250000,-0.437500,-0.125000,0.351562
1788387593.508424,85.8401,1.0000,6,-0.231383,0.148593,-1.034762,0.244843,0.000000,0.000000,0.000000,0.190150,-0.779445,0.945124,0.184385,0.000000,0.000000,0.000000,0.000000,-0.230446,0.133457,-1.028903,0.271813,-0.007638,-0.004677,0.003757,0.177737,-0.771456,0.945375,0.176885,-0.011597,0.009489,-0.002655,-0.000665,-0.000937,0.015136,-0.005858,-0.026970,0.007638,0.004677,-0.003757,0.012413,-0.007989,-0.000252,0.007500,0.011597,-0.009489,0.002655,0.000665,-4.450547,-1.276438,0.987286,-3.346936,-0.019753,-0.423179,0.077872,-0.038461,-5.888907,-1.004691,-1.873472,-0.005338,-0.251177,-0.070805,0.000000,-0.005454,-0.017453,-0.010285,-0.067632,-0.019942,-0.004602,0.009204,0.033816,0.027271,0.005142,0.002182,-0.003068,0.000000,-0.013806,-0.000012,-4.658203,-0.263672,0.727095,-5.185547,0.062500,-0.375000,-0.187500,1.142578,-6.767578,-0.671165,-0.966797,0.250000,-0.437500,-0.062500,0.410156
1788387593.528341,85.8600,1.0000,6,-0.231406,0.149412,-1.035473,0.242844,0.000000,0.000000,0.000000,0.190906,-0.778184,0.945551,0.184935,0.000000,0.000000,0.000000,0.000000,-0.230446,0.133354,-1.028917,0.270927,-0.007662,-0.004677,0.003697,0.178248,-0.771396,0.945403,0.176911,-0.011669,0.009477,-0.002619,-0.000665,-0.000959,0.016057,-0.006556,-0.028083,0.007662,0.004677,-0.003697,0.012658,-0.006788,0.000148,0.008024,0.011669,-0.009477,0.002619,0.000665,-4.448924,-1.270981,0.989407,-3.347786,-0.019755,-0.423261,0.078002,-0.027076,-5.876713,-0.999221,-1.874716,-0.005335,-0.251337,-0.070380,0.000000,-0.005454,0.000000,0.029141,-0.062177,0.000000,0.003068,-0.004602,0.062177,0.029452,0.001714,0.006545,0.000000,0.000000,-0.001534,0.000128,-4.658203,-0.263672,0.671165,-5.273438,0.062500,-0.375000,-0.125000,1.142578,-6.679688,-0.671165,-0.966797,0.187500,-0.375000,-0.125000,0.292969
1788387593.548461,85.8801,1.0000,6,-0.231442,0.151103,-1.036931,0.238678,0.000000,0.000000,0.000000,0.192295,-0.775741,0.946366,0.185879,0.000000,0.000000,0.000000,0.000000,-0.230429,0.133542,-1.028970,0.270722,-0.007662,-0.004677,0.003745,0.178973,-0.771235,0.945375,0.176996,-0.011693,0.009477,-0.002631,-0.000665,-0.001012,0.017561,-0.007960,-0.032044,0.007662,0.004677,-0.003745,0.013322,-0.004506,0.000991,0.008883,0.011693,-0.009477,0.002631,0.000665,-4.445438,-1.259749,0.993746,-3.349573,-0.019759,-0.423434,0.078265,-0.006045,-5.852771,-0.988915,-1.877553,-0.005330,-0.251698,-0.069579,0.000000,-0.011999,0.019635,0.000000,0.002182,0.004602,-0.003068,0.004602,0.067632,0.047997,-0.006857,0.020726,0.000000,0.000000,0.000000,0.000210,-4.658203,-0.175781,0.615234,-5.537109,0.062500,-0.375000,-0.125000,1.142578,-6.591797,-0.671165,-0.878906,0.187500,-0.437500,-0.125000,0.292969
1788387593.568265,85.8999,1.0000,6,-0.231506,0.154703,-1.040024,0.229774,0.000000,0.000000,0.000000,0.195074,-0.770708,0.948032,0.187692,0.000000,0.000000,0.000000,0.000000,-0.230403,0.134019,-1.029104,0.270569,-0.007674,-0.004665,0.003745,0.180473,-0.771030,0.945403,0.177081,-0.011704,0.009489,-0.002619,-0.000665,-0.001103,0.020684,-0.010920,-0.040795,0.007674,0.004665,-0.003745,0.014601,0.000322,0.002630,0.010611,0.011704,-0.009489,0.002619,0.000665,-4.437755,-1.235863,1.002870,-3.353355,-0.019769,-0.423800,0.078818,0.036189,-5.803004,-0.967998,-1.883830,-0.005320,-0.252492,-0.067952,0.000000,0.000000,0.035997,-0.020570,-0.029452,-0.001534,-0.006136,-0.006136,0.093811,0.057814,0.015427,0.005454,-0.015340,0.015340,-0.004602,0.000185,-4.658203,0.000000,0.447443,-5.976562,0.062500,-0.375000,-0.125000,1.142578,-6.064453,-0.559304,-0.791016,0.250000,-0.437500,-0.125000,0.351562
1788387593.588271,85.9199,1.0000,6,-0.231572,0.158339,-1.043148,0.220781,0.000000,0.000000,0.000000,0.197880,-0.765625,0.949715,0.189522,0.000000,0.000000,0.000000,0.000000,-0.230370,0.134692,-1.029292,0.269768,-0.007686,-0.004677,0.003769,0.182288,-0.770698,0.945416,0.177243,-0.011681,0.009477,-0.002631,-0.000639,-0.001202,0.023646,-0.013857,-0.048986,0.007686,0.004677,-0.003769,0.015592,0.005072,0.004299,0.012279,0.011681,-0.009477,0.002631,0.000639,-4.429765,-1.211706,1.011960,-3.357081,-0.019778,-0.424158,0.079370,0.078907,-5.752579,-0.946871,-1.890100,-0.005310,-0.253285,-0.066307,0.000000,0.019635,0.055632,0.006857,-0.098175,-0.024544,-0.006136,0.010738,0.102538,0.030543,0.005142,0.025089,-0.026078,0.000000,-0.013806,0.000812,-4.658203,0.263672,0.391513,-6.416016,0.062500,-0.375000,-0.187500,1.318359,-5.712891,-0.447443,-0.791016,0.250000,-0.437500,-0.062500,0.351562
1788387593.608444,85.9401,1.0000,6,-0.231638,0.162005,-1.046299,0.211712,0.000000,0.000000,0.000000,0.200711,-0.760499,0.951412,0.191369,0.000000,0.000000,0.000000,0.000000,-0.230233,0.135647,-1.029560,0.267773,-0.007590,-0.004665,0.003721,0.184410,-0.770212,0.945456,0.177576,-0.011609,0.009465,-0.002643,-0.000614,-0.001405,0.026358,-0.016739,-0.056061,0.007590,0.004665,-0.003721,0.016300,0.009712,0.005956,0.013793,0.011609,-0.009465,0.002643,0.000614,-4.421474,-1.187307,1.020996,-3.360744,-0.019786,-0.424507,0.079919,0.122048,-5.701565,-0.925564,-1.896353,-0.005299,-0.254075,-0.064648,0.000000,0.016362,0.042542,-0.005142,-0.165806,0.012272,0.001534,-0.001534,0.140717,0.037088,-0.013713,0.034907,0.000000,0.000000,-0.016874,0.002325,-4.658203,0.263672,0.391513,-6.240234,0.062500,-0.375000,-0.187500,1.142578,-5.800781,-0.447443,-0.791016,0.187500,-0.437500,-0.125000,0.234375
1788387593.628392,85.9601,1.0000,6,-0.231731,0.165861,-1.049596,0.202031,0.000000,0.000000,0.000000,0.203328,-0.755552,0.953025,0.192969,0.000000,0.000000,0.000000,0.000000,-0.230020,0.137053,-1.030309,0.260785,-0.007650,-0.004629,0.003757,0.186702,-0.769206,0.945643,0.178138,-0.011669,0.009489,-0.002631,-0.000614,-0.001711,0.028808,-0.019286,-0.058754,0.007650,0.004629,-0.003757,0.016626,0.013654,0.007382,0.014831,0.011669,-0.009489,0.002631,0.000614,-4.412757,-1.161758,1.030467,-3.364640,-0.019796,-0.424877,0.080497,0.162136,-5.651745,-0.905448,-1.902991,-0.005291,-0.254908,-0.063079,0.000000,0.004363,0.102538,-0.066852,-0.448331,-0.012272,0.000000,-0.010738,0.102538,0.074176,0.005142,0.038179,-0.004602,-0.003068,-0.006136,-0.000217,-4.746094,0.263672,0.279652,-5.888672,0.062500,-0.375000,-0.125000,1.406250,-5.361328,-0.335582,-0.615234,0.187500,-0.312500,-0.062500,0.351562
1788387593.648379,85.9800,1.0000,6,-0.231731,0.165861,-1.049596,0.202031,0.000000,0.000000,0.000000,0.203328,-0.755552,0.953025,0.192969,0.000000,0.000000,0.000000,0.000000,-0.229713,0.139337,-1.031542,0.249553,-0.007710,-0.004533,0.003709,0.188108,-0.767025,0.945804,0.178411,-0.011645,0.009489,-0.002655,-0.000639,-0.002018,0.026524,-0.018054,-0.047522,0.007710,0.004533,-0.003709,0.015220,0.011473,0.007221,0.014559,0.011645,-0.009489,0.002655,0.000639,-4.412757,-1.161758,1.030467,-3.364640,-0.019796,-0.424877,0.080497,0.162136,-5.651745,-0.905448,-1.902991,-0.005291,-0.254908,-0.063079,0.000000,-0.013090,0.155989,-0.094279,-0.733038,-0.019942,-0.001534,0.000000,0.063268,0.162534,0.000000,0.001091,0.001534,-0.004602,-0.015340,-0.001433,-4.658203,0.351562,0.279652,-5.537109,0.062500,-0.375000,-0.187500,1.582031,-5.361328,-0.223722,-0.703125,0.250000,-0.437500,-0.062500,0.351562
1788387593.668271,85.9999,1.0000,6,-0.231844,0.170036,-1.053158,0.191482,0.000000,0.000000,0.000000,0.205995,-0.750402,0.954693,0.194543,0.000000,0.000000,0.000000,0.000000,-0.229654,0.142320,-1.032693,0.232790,-0.007662,-0.004485,0.003745,0.189157,-0.764153,0.945925,0.178445,-0.011693,0.009489,-0.002403,-0.000716,-0.002190,0.027716,-0.020465,-0.041308,0.007662,0.004485,-0.003745,0.016838,0.013751,0.008768,0.016098,0.011693,-0.009489,0.002403,0.000716,-4.403141,-1.134111,1.040604,-3.368804,-0.019805,-0.425270,0.081117,0.203092,-5.599515,-0.884737,-1.910176,-0.005283,-0.255808,-0.061463,0.000000,-0.017453,0.178896,-0.070281,-0.865029,0.000000,-0.010738,0.007670,0.073086,0.199622,-0.003428,0.010908,0.003068,-0.006136,0.030680,-0.004188,-4.746094,0.527344,0.111861,-5.185547,0.062500,-0.375000,-0.187500,1.757812,-5.185547,-0.111861,-0.527344,0.250000,-0.312500,-0.062500,0.468750
1788387593.688399,86.0201,1.0000,6,-0.231960,0.174335,-1.056826,0.180618,0.000000,0.000000,0.000000,0.208742,-0.745098,0.956410,0.196164,0.000000,0.000000,0.000000,0.000000,-0.229935,0.146606,-1.033296,0.213854,-0.007650,-0.004569,0.003745,0.190205,-0.760062,0.945911,0.178547,-0.011704,0.009489,-0.002379,-0.000767,-0.002025,0.027730,-0.023530,-0.033236,0.007650,0.004569,-0.003745,0.018537,0.014964,0.010498,0.017617,0.011704,-0.009489,0.002379,0.000767,-4.392920,-1.105576,1.050853,-3.372958,-0.019815,-0.425657,0.081747,0.245313,-5.545567,-0.863408,-1.917505,-0.005274,-0.256725,-0.059798,0.000000,-0.042542,0.322886,0.006857,-0.885755,0.004602,-0.024544,0.001534,0.083994,0.260709,0.008571,0.010908,0.003068,0.006136,0.003068,-0.001972,-4.570312,0.175781,-0.223722,-4.394531,0.062500,-0.375000,-0.187500,1.845703,-5.185547,0.000000,-0.439453,0.187500,-0.437500,-0.062500,0.468750
1788387593.708472,86.0401,1.0000,6,-0.232046,0.177475,-1.059504,0.172680,0.000000,0.000000,0.000000,0.210739,-0.741240,0.957658,0.197343,0.000000,0.000000,0.000000,0.000000,-0.230387,0.152674,-1.033296,0.196895,-0.007674,-0.004653,0.003745,0.191628,-0.752801,0.945858,0.179007,-0.011633,0.009477,-0.002403,-0.000767,-0.001659,0.024801,-0.026209,-0.024216,0.007674,0.004653,-0.003745,0.019111,0.011561,0.011800,0.018336,0.011633,-0.009477,0.002403,0.000767,-4.385273,-1.084706,1.058220,-3.375911,-0.019821,-0.425931,0.082201,0.276041,-5.506228,-0.847898,-1.922792,-0.005268,-0.257387,-0.058587,0.000000,-0.043633,0.033816,0.017142,-0.751582,0.009204,-0.027612,0.007670,0.089448,0.367610,0.022284,0.039270,-0.001534,0.000000,0.000000,-0.000658,-4.570312,0.439453,-0.223722,-4.218750,0.062500,-0.375000,-0.187500,1.933594,-5.625000,0.000000,-0.527344,0.187500,-0.437500,-0.062500,0.292969
1788387593.728422,86.0601,1.0000,6,-0.232065,0.177851,-1.059824,0.171700,0.000000,0.000000,0.000000,0.210939,-0.740849,0.957783,0.197463,0.000000,0.000000,0.000000,0.000000,-0.231085,0.152606,-1.033443,0.184095,-0.007626,-0.004557,0.003673,0.192855,-0.745694,0.946045,0.179331,-0.011681,0.009489,-0.002367,-0.000767,-0.000980,0.025245,-0.026381,-0.012395,0.007626,0.004557,-0.003673,0.018084,0.004845,0.011737,0.018132,0.011681,-0.009489,0.002367,0.000767,-4.384429,-1.082228,1.059130,-3.376284,-0.019822,-0.425965,0.082257,0.279123,-5.502240,-0.846337,-1.923328,-0.005267,-0.257454,-0.058465,0.000000,-0.008727,0.225802,0.015427,-0.659953,0.004602,0.019942,0.006136,0.098175,0.414516,0.013713,0.001091,0.004602,0.015340,-0.009204,0.000513,-4.658203,0.087891,-0.335582,-3.603516,0.062500,-0.375000,-0.187500,1.845703,-6.064453,0.111861,-0.527344,0.187500,-0.437500,-0.062500,0.292969
1788387593.748415,86.0801,1.0000,6,-0.232065,0.177851,-1.059824,0.171700,0.000000,0.000000,0.000000,0.210939,-0.740849,0.957783,0.197463,0.000000,0.000000,0.000000,0.000000,-0.231477,0.155052,-1.033216,0.174772,-0.007638,-0.004761,0.003697,0.194083,-0.738117,0.946273,0.179306,-0.011669,0.009441,-0.002343,-0.000639,-0.000588,0.022800,-0.026609,-0.003071,0.007638,0.004761,-0.003697,0.016857,-0.002731,0.011510,0.018158,0.011669,-0.009441,0.002343,0.000639,-4.384429,-1.082228,1.059130,-3.376284,-0.019822,-0.425965,0.082257,0.279123,-5.502240,-0.846337,-1.923328,-0.005267,-0.257454,-0.058465,0.000000,-0.035997,0.087266,0.001714,-0.311978,-0.004602,-0.018408,-0.010738,0.086176,0.417788,0.010285,-0.023998,-0.016874,0.001534,-0.006136,0.006186,-4.570312,0.351562,-0.391513,-3.427734,0.062500,-0.375000,-0.125000,1.757812,-6.767578,0.000000,-0.439453,0.250000,-0.437500,-0.062500,0.527344
1788387593.768419,86.1001,1.0000,6,-0.232084,0.178231,-1.060147,0.170712,0.000000,0.000000,0.000000,0.211141,-0.740454,0.957909,0.197584,0.000000,0.000000,0.000000,0.000000,-0.231503,0.156492,-1.033350,0.170084,-0.007698,-0.004725,0.003697,0.195276,-0.731002,0.946608,0.179271,-0.011633,0.009465,-0.002355,-0.000639,-0.000581,0.021739,-0.026797,0.000627,0.007698,0.004725,-0.003697,0.015865,-0.009452,0.011301,0.018313,0.011633,-0.009465,0.002355,0.000639,-4.383575,-1.079726,1.060047,-3.376660,-0.019823,-0.426000,0.082314,0.282233,-5.498213,-0.844762,-1.923868,-0.005267,-0.257521,-0.058342,0.000000,0.000000,0.095993,-0.032569,-0.207258,-0.012272,-0.010738,-0.012272,0.071995,0.401426,0.020570,0.028362,0.000000,0.007670,0.003068,-0.000217,-4.570312,0.175781,-0.335582,-3.339844,0.062500,-0.375000,-0.187500,1.669922,-7.207031,0.000000,-0.527344,0.250000,-0.437500,-0.062500,0.351562
1788387593.788273,86.1199,1.0000,6,-0.232103,0.178610,-1.060469,0.169725,0.000000,0.000000,0.000000,0.211343,-0.740060,0.958034,0.197705,0.000000,0.000000,0.000000,0.000000,-0.231400,0.157608,-1.033858,0.168474,-0.007710,-0.004736,0.003697,0.196750,-0.723008,0.946608,0.179246,-0.011729,0.009441,-0.002307,-0.000639,-0.000703,0.021002,-0.026610,0.001252,0.007710,0.004736,-0.003697,0.014593,-0.017052,0.011427,0.018459,0.011729,-0.009441,0.002307,0.000639,-4.382720,-1.077229,1.060960,-3.377033,-0.019824,-0.426034,0.082371,0.285338,-5.494195,-0.843191,-1.924407,-0.005266,-0.257588,-0.058219,0.000000,-0.009817,0.073086,-0.041140,0.001091,-0.007670,-0.010738,-0.003068,0.092721,0.341430,0.000000,0.004363,0.010738,-0.004602,-0.007670,0.000354,-4.570312,0.263672,-0.335582,-3.515625,0.062500,-0.375000,-0.125000,1.494141,-7.734375,0.111861,-0.439453,0.187500,-0.437500,-0.062500,0.234375
1788387593.808440,86.1401,1.0000,6,-0.232121,0.178962,-1.060767,0.168811,0.000000,0.000000,0.000000,0.211529,-0.739695,0.958151,0.197817,0.000000,0.000000,0.000000,0.000000,-0.231307,0.158461,-1.034260,0.169343,-0.007674,-0.004689,0.003697,0.198557,-0.717571,0.946554,0.179271,-0.011693,0.009477,-0.002367,-0.000639,-0.000814,0.020501,-0.026507,-0.000532,0.007674,0.004689,-0.003697,0.012973,-0.022124,0.011597,0.018546,0.011693,-0.009477,0.002367,0.000639,-4.381925,-1.074914,1.061806,-3.377379,-0.019824,-0.426066,0.082424,0.288216,-5.490468,-0.841734,-1.924907,-0.005266,-0.257651,-0.058105,0.000000,-0.007636,0.039270,0.010285,-0.001091,-0.007670,-0.004602,-0.024544,0.140717,0.272708,0.000000,0.002182,0.021476,0.006136,-0.001534,0.000134,-4.658203,0.175781,-0.391513,-3.603516,0.062500,-0.375000,-0.125000,1.318359,-7.998047,0.111861,-0.351562,0.125000,-0.437500,-0.062500,0.410156
