t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387977.494707,41.8200,1.0000,6,-0.474096,0.218209,-1.138491,-0.314534,0.000000,0.000000,0.000000,0.179103,-0.852183,0.805597,0.211052,0.000000,0.000000,0.000000,0.000000,-0.442451,0.225606,-1.113995,-0.351546,-0.008753,-0.005276,0.004237,0.183234,-0.825290,0.829281,0.230242,-0.011597,0.009117,-0.002427,-0.001227,-0.031645,-0.007398,-0.024496,0.037011,0.008753,0.005276,-0.004237,-0.004130,-0.026893,-0.023684,-0.019191,0.011597,-0.009117,0.002427,0.001227,-5.807479,-0.807555,1.847008,-3.102368,-0.016645,-0.381378,0.148513,-0.592354,-6.916343,-1.491720,-1.627580,-0.005387,-0.220293,-0.110366,0.000000,0.000000,-0.596684,-0.017142,0.875937,0.006136,0.030680,0.001534,-0.403607,0.131991,0.017142,-0.354520,0.009204,0.012272,-0.003068,0.004970,-8.613281,-0.527344,0.559304,-2.109375,0.062500,-0.375000,-0.125000,0.000000,-9.404297,-2.684659,-1.933594,0.187500,-0.250000,-0.125000,0.644531
1788387977.514708,41.8400,1.0000,6,-0.472584,0.211599,-1.143082,-0.293940,0.000000,0.000000,0.000000,0.173633,-0.851328,0.804182,0.199858,0.000000,0.000000,0.000000,0.000000,-0.442348,0.217970,-1.114585,-0.335320,-0.008741,-0.005192,0.004237,0.175837,-0.823347,0.827112,0.222658,-0.011633,0.009057,-0.002439,-0.000895,-0.030236,-0.006372,-0.028497,0.041380,0.008741,0.005192,-0.004237,-0.002204,-0.027980,-0.022930,-0.022800,0.011633,-0.009057,0.002439,0.000895,-5.809245,-0.875655,1.842069,-3.122346,-0.016802,-0.384189,0.147323,-0.669828,-6.880083,-1.513122,-1.669513,-0.005488,-0.225316,-0.111823,0.000000,-0.004363,0.034907,-0.070281,0.757037,0.001534,0.000000,-0.003068,-0.443968,0.097084,-0.159417,-0.401426,0.000000,-0.001534,-0.006136,0.015199,-8.613281,-1.669922,0.335582,-2.812500,0.062500,-0.375000,-0.187500,0.791016,-9.492188,-2.349077,-2.109375,0.250000,-0.250000,-0.125000,0.351562
1788387977.534709,41.8600,1.0000,6,-0.470745,0.205217,-1.147515,-0.272147,0.000000,0.000000,0.000000,0.168997,-0.851804,0.802823,0.188314,0.000000,0.000000,0.000000,0.000000,-0.442306,0.215192,-1.115361,-0.317270,-0.008741,-0.005264,0.004248,0.167050,-0.821438,0.825572,0.216402,-0.011669,0.009105,-0.002403,-0.000639,-0.028439,-0.009976,-0.032153,0.045123,0.008741,0.005264,-0.004248,0.001947,-0.030365,-0.022749,-0.028088,0.011669,-0.009105,0.002403,0.000639,-5.810498,-0.941513,1.836139,-3.142508,-0.016963,-0.387053,0.146080,-0.738456,-6.854632,-1.534328,-1.706933,-0.005581,-0.229787,-0.113251,0.000000,0.006545,-0.331613,-0.092565,0.770127,0.018408,0.004602,0.003068,-0.378518,0.133081,-0.075423,-0.321795,-0.007670,0.006136,0.019942,0.014696,-8.437500,-0.703125,0.447443,-2.724609,0.062500,-0.375000,-0.187500,0.878906,-9.667969,-2.516868,-1.757812,0.187500,-0.250000,-0.125000,0.468750
1788387977.554708,41.8800,1.0000,6,-0.468634,0.199671,-1.151360,-0.250193,0.000000,0.000000,0.000000,0.165582,-0.853885,0.801562,0.176731,0.000000,0.000000,0.000000,0.000000,-0.442366,0.205801,-1.117330,-0.302782,-0.008777,-0.005264,0.004272,0.162363,-0.820092,0.822130,0.206551,-0.011693,0.009081,-0.002427,-0.000639,-0.026268,-0.006130,-0.034029,0.052590,0.008777,0.005264,-0.004272,0.003219,-0.033794,-0.020569,-0.029820,0.011693,-0.009081,0.002427,0.000639,-5.812078,-0.998744,1.829726,-3.161661,-0.017118,-0.389807,0.144862,-0.793603,-6.843194,-1.554543,-1.737791,-0.005659,-0.233464,-0.114593,0.000000,-0.026180,-0.707949,-0.166274,0.827941,0.000000,-0.006136,-0.006136,-0.225802,0.074176,-0.277694,-0.438514,0.004602,0.006136,-0.012272,-0.000152,-8.261719,0.175781,0.391513,-2.548828,0.062500,-0.312500,-0.187500,0.527344,-9.667969,-2.013494,-1.933594,0.187500,-0.250000,-0.125000,0.410156
1788387977.574718,41.9000,1.0000,6,-0.468634,0.199671,-1.151360,-0.250193,0.000000,0.000000,0.000000,0.165582,-0.853885,0.801562,0.176731,0.000000,0.000000,0.000000,0.000000,-0.442383,0.201233,-1.119004,-0.287315,-0.008789,-0.005420,0.004296,0.159372,-0.818865,0.816425,0.200381,-0.011621,0.009045,-0.002415,-0.000205,-0.026251,-0.001562,-0.032356,0.037122,0.008789,0.005420,-0.004296,0.006210,-0.035021,-0.014864,-0.023650,0.011621,-0.009045,0.002415,0.000205,-5.812078,-0.998744,1.829726,-3.161661,-0.017118,-0.389807,0.144862,-0.793603,-6.843194,-1.554543,-1.737791,-0.005659,-0.233464,-0.114593,0.000000,0.008727,-0.332703,-0.140561,0.969749,0.006136,0.016874,-0.007670,-0.136354,0.061087,-0.406257,-0.298888,-0.004602,-0.006136,0.000000,0.018009,-8.173828,-0.791016,0.279652,-2.285156,0.062500,-0.375000,-0.125000,0.263672,-9.931641,-1.621982,-2.285156,0.250000,-0.250000,-0.125000,0.000000
1788387977.594814,41.9201,1.0000,6,-0.466440,0.194874,-1.154668,-0.228891,0.000000,0.000000,0.000000,0.162931,-0.856816,0.800373,0.165352,0.000000,0.000000,0.000000,0.000000,-0.442272,0.199298,-1.123155,-0.266623,-0.008765,-0.005396,0.004285,0.157480,-0.818328,0.809180,0.192267,-0.011597,0.009105,-0.002427,0.000639,-0.024168,-0.004424,-0.031513,0.037732,0.008765,0.005396,-0.004285,0.005451,-0.038489,-0.008807,-0.026915,0.011597,-0.009105,0.002427,-0.000639,-5.813804,-1.047900,1.823010,-3.178993,-0.017260,-0.392333,0.143710,-0.839786,-6.839674,-1.573712,-1.764296,-0.005728,-0.236615,-0.115856,0.000000,-0.005454,-0.085085,-0.284551,0.898845,0.000000,0.007670,0.004602,-0.116719,-0.014181,-0.346261,-0.573777,0.004602,0.000000,-0.001534,0.043058,-7.910156,-1.494141,0.503374,-2.109375,0.062500,-0.375000,-0.187500,0.175781,-10.019531,-1.398260,-2.285156,0.125000,-0.250000,-0.125000,-0.468750
1788387977.614788,41.9401,1.0000,6,-0.463983,0.190387,-1.157741,-0.206389,0.000000,0.000000,0.000000,0.160742,-0.860778,0.799145,0.153139,0.000000,0.000000,0.000000,0.000000,-0.442425,0.196239,-1.131646,-0.248530,-0.008777,-0.005372,0.004261,0.154659,-0.818873,0.804520,0.183379,-0.011609,0.009105,-0.002427,0.000690,-0.021558,-0.005852,-0.026095,0.042142,0.008777,0.005372,-0.004261,0.006083,-0.041905,-0.005375,-0.030240,0.011609,-0.009105,0.002427,-0.000690,-5.815840,-1.093305,1.815372,-3.195898,-0.017403,-0.394837,0.142521,-0.881884,-6.842911,-1.593599,-1.789234,-0.005794,-0.239573,-0.117159,0.000000,-0.037088,-0.255254,-0.599957,0.929388,0.004602,-0.001534,0.000000,-0.199622,-0.064359,-0.037712,-0.414516,0.001534,0.013806,-0.006136,0.005826,-7.734375,-1.318359,1.286399,-1.845703,0.062500,-0.312500,-0.187500,0.351562,-10.195312,-1.677912,-2.724609,0.187500,-0.250000,-0.125000,-0.410156
1788387977.634823,41.9601,1.0000,6,-0.461147,0.186579,-1.160282,-0.182420,0.000000,0.000000,0.000000,0.159228,-0.866289,0.797843,0.139567,0.000000,0.000000,0.000000,0.000000,-0.441991,0.189268,-1.140967,-0.230924,-0.008729,-0.005312,0.004285,0.150662,-0.820322,0.805202,0.172701,-0.011633,0.009057,-0.002415,0.000486,-0.019156,-0.002689,-0.019315,0.048504,0.008729,0.005312,-0.004285,0.008565,-0.045967,-0.007360,-0.033134,0.011633,-0.009057,0.002415,-0.000486,-5.819139,-1.130847,1.806866,-3.212193,-0.017545,-0.397305,0.141302,-0.918392,-6.855879,-1.614687,-1.812313,-0.005857,-0.242300,-0.118530,0.000000,0.118901,-0.536689,-0.471395,0.885755,-0.013806,-0.006136,0.004602,-0.177805,-0.105811,0.022284,-0.561778,0.001534,0.000000,0.000000,-0.011281,-7.822266,-0.615234,1.454190,-1.582031,0.125000,-0.312500,-0.125000,0.439453,-10.546875,-1.789773,-2.636719,0.187500,-0.250000,-0.125000,-0.292969
1788387977.654833,41.9801,1.0000,6,-0.458189,0.183574,-1.162198,-0.158906,0.000000,0.000000,0.000000,0.158169,-0.872536,0.796541,0.125583,0.000000,0.000000,0.000000,0.000000,-0.439153,0.185118,-1.143792,-0.208008,-0.008729,-0.005324,0.004248,0.148907,-0.821046,0.804895,0.164758,-0.011573,0.009105,-0.002415,0.000639,-0.019037,-0.001543,-0.018406,0.049102,0.008729,0.005324,-0.004248,0.009262,-0.051490,-0.008354,-0.039175,0.011573,-0.009105,0.002415,-0.000639,-5.822970,-1.159097,1.797950,-3.226407,-0.017673,-0.399517,0.140137,-0.950143,-6.873764,-1.635645,-1.833523,-0.005916,-0.244800,-0.119892,0.000000,0.188714,-0.190895,-0.003428,1.031926,-0.006136,0.047553,-0.007670,-0.134172,-0.009817,-0.061710,-0.393790,0.004602,0.006136,0.000000,0.007093,-8.173828,-0.966797,1.006747,-3.251953,0.062500,-0.437500,-0.187500,0.527344,-10.634766,-1.677912,-2.548828,0.250000,-0.250000,-0.125000,-0.292969
1788387977.674716,42.0000,1.0000,6,-0.454964,0.181048,-1.163704,-0.134517,0.000000,0.000000,0.000000,0.157323,-0.879642,0.795161,0.110402,0.000000,0.000000,0.000000,0.000000,-0.437789,0.181964,-1.143471,-0.187597,-0.008789,-0.004533,0.004248,0.148651,-0.822367,0.804761,0.153952,-0.011585,0.009129,-0.002415,0.000716,-0.017174,-0.000916,-0.020233,0.053080,0.008789,0.004533,-0.004248,0.008672,-0.057274,-0.009600,-0.043551,0.011585,-0.009129,0.002415,-0.000716,-5.827068,-1.181036,1.787953,-3.239259,-0.017795,-0.401586,0.138949,-0.980805,-6.895413,-1.657711,-1.854903,-0.005977,-0.247314,-0.121332,0.000000,0.050178,-0.102538,0.039426,1.132282,0.001534,0.059825,0.000000,0.018544,-0.078540,0.030855,-0.594503,0.000000,0.009204,0.006136,0.002902,-7.646484,-1.142578,0.838956,-3.076172,0.062500,-0.375000,-0.187500,0.175781,-10.898438,-1.901634,-2.460938,0.187500,-0.250000,-0.125000,-0.644531
1788387977.694718,42.0200,1.0000,6,-0.451730,0.179244,-1.164637,-0.111379,0.000000,0.000000,0.000000,0.156687,-0.886957,0.793810,0.095197,0.000000,0.000000,0.000000,0.000000,-0.437951,0.181692,-1.143391,-0.167843,-0.008729,-0.004689,0.004213,0.149316,-0.824625,0.804988,0.139882,-0.011597,0.009153,-0.002439,0.000741,-0.013779,-0.002448,-0.021246,0.056464,0.008729,0.004689,-0.004213,0.007371,-0.062331,-0.011178,-0.044685,0.011597,-0.009153,0.002439,-0.000741,-5.831037,-1.194400,1.777748,-3.249614,-0.017899,-0.403329,0.137837,-1.008666,-6.918181,-1.679134,-1.875137,-0.006035,-0.249689,-0.122740,0.000000,-0.016362,-0.008727,0.089136,1.049379,0.006136,-0.006136,0.004602,0.054542,-0.092721,0.010285,-0.783217,0.001534,0.007670,-0.009204,0.000669,-7.382812,-1.406250,0.615234,-2.548828,0.062500,-0.375000,-0.187500,-0.087891,-11.337891,-1.957564,-2.460938,0.187500,-0.312500,-0.125000,-0.585938
1788387977.714715,42.0400,1.0000,6,-0.451730,0.179244,-1.164637,-0.111379,0.000000,0.000000,0.000000,0.156687,-0.886957,0.793810,0.095197,0.000000,0.000000,0.000000,0.000000,-0.438275,0.180320,-1.142708,-0.148711,-0.008777,-0.004808,0.004201,0.149563,-0.827097,0.805056,0.126681,-0.011597,0.009129,-0.002379,0.000716,-0.013455,-0.001076,-0.021929,0.037332,0.008777,0.004808,-0.004201,0.007124,-0.059860,-0.011246,-0.031484,0.011597,-0.009129,0.002379,-0.000716,-5.831037,-1.194400,1.777748,-3.249614,-0.017899,-0.403329,0.137837,-1.008666,-6.918181,-1.679134,-1.875137,-0.006035,-0.249689,-0.122740,0.000000,-0.049087,-0.121082,0.001714,0.980657,-0.004602,-0.035282,-0.012272,0.000000,-0.134172,-0.022284,-0.763582,0.010738,-0.006136,-0.007670,-0.000997,-7.031250,-1.318359,0.615234,-2.197266,0.062500,-0.375000,-0.125000,-0.087891,-11.513672,-2.069425,-2.460938,0.187500,-0.250000,-0.125000,-0.351562
1788387977.734710,42.0600,1.0000,6,-0.448234,0.178105,-1.164967,-0.088238,0.000000,0.000000,0.000000,0.155958,-0.894763,0.792389,0.078671,0.000000,0.000000,0.000000,0.000000,-0.438386,0.177362,-1.142560,-0.126732,-0.008801,-0.004820,0.004237,0.149520,-0.830378,0.805136,0.113234,-0.011549,0.009045,-0.002415,0.000537,-0.009848,0.000742,-0.022407,0.038494,0.008801,0.004820,-0.004237,0.006438,-0.064385,-0.012746,-0.034562,0.011549,-0.009045,0.002415,-0.000537,-5.834793,-1.199468,1.766686,-3.258185,-0.017994,-0.404861,0.136728,-1.038499,-6.940948,-1.701748,-1.897156,-0.006097,-0.252272,-0.124244,0.000000,-0.020726,-0.321795,-0.030855,0.927206,-0.026078,-0.019942,0.000000,0.010908,-0.165806,-0.005142,-0.712313,-0.009204,0.026078,-0.001534,-0.007194,-6.767578,-0.703125,0.615234,-2.197266,0.062500,-0.375000,-0.125000,-0.087891,-11.953125,-2.181286,-2.636719,0.250000,-0.312500,-0.125000,-0.292969
1788387977.754709,42.0800,1.0000,6,-0.444289,0.177272,-1.164940,-0.063476,0.000000,0.000000,0.000000,0.154928,-0.903288,0.790819,0.059934,0.000000,0.000000,0.000000,0.000000,-0.438403,0.173979,-1.142038,-0.108163,-0.008801,-0.004820,0.004308,0.149410,-0.835866,0.805189,0.094681,-0.011573,0.008878,-0.002643,0.000562,-0.005887,0.003293,-0.022902,0.044686,0.008801,0.004820,-0.004308,0.005519,-0.067422,-0.014370,-0.034747,0.011573,-0.008878,0.002643,-0.000562,-5.837679,-1.199263,1.753710,-3.265374,-0.018083,-0.406259,0.135528,-1.073368,-6.963206,-1.726779,-1.922690,-0.006169,-0.255265,-0.125939,0.000000,-0.014181,-0.215984,0.042854,1.031926,-0.010738,-0.009204,0.006136,-0.019635,-0.344703,0.010285,-0.796307,0.010738,-0.004602,-0.033748,0.000061,-6.503906,-0.615234,0.503374,-1.845703,0.125000,-0.375000,-0.187500,-0.175781,-11.953125,-2.349077,-2.724609,0.187500,-0.312500,-0.125000,-0.410156
1788387977.774709,42.1000,1.0000,6,-0.440371,0.176836,-1.164559,-0.040153,0.000000,0.000000,0.000000,0.153661,-0.911433,0.789292,0.041232,0.000000,0.000000,0.000000,0.000000,-0.438377,0.171721,-1.141824,-0.088485,-0.008789,-0.004641,0.004213,0.149827,-0.841678,0.805109,0.079341,-0.011561,0.008937,-0.002595,0.000486,-0.001994,0.005115,-0.022736,0.048332,0.008789,0.004641,-0.004213,0.003834,-0.069755,-0.015817,-0.038109,0.011561,-0.008937,0.002595,-0.000486,-5.839113,-1.193832,1.740379,-3.270232,-0.018156,-0.407345,0.134382,-1.109460,-6.981594,-1.751143,-1.948825,-0.006242,-0.258326,-0.127623,0.000000,0.005454,-0.125446,-0.027427,0.980657,-0.015340,0.047553,0.000000,0.091630,-0.405789,0.018856,-0.807215,-0.001534,0.000000,0.021476,-0.003133,-6.328125,-0.878906,0.559304,-1.933594,0.062500,-0.375000,-0.125000,-0.615234,-11.953125,-2.460938,-2.812500,0.250000,-0.312500,-0.187500,-0.117188
1788387977.794708,42.1200,1.0000,6,-0.435972,0.176846,-1.163624,-0.016325,0.000000,0.000000,0.000000,0.151452,-0.919580,0.787662,0.020020,0.000000,0.000000,0.000000,0.000000,-0.438283,0.168891,-1.141543,-0.064231,-0.008729,-0.004245,0.004237,0.151072,-0.848683,0.805310,0.063609,-0.011573,0.008925,-0.002643,0.000307,0.002312,0.007954,-0.022082,0.047906,0.008729,0.004245,-0.004237,0.000380,-0.070897,-0.017648,-0.043589,0.011573,-0.008925,0.002643,-0.000307,-5.838281,-1.181933,1.725214,-3.273418,-0.018221,-0.408240,0.133160,-1.156377,-6.992579,-1.778167,-1.981443,-0.006330,-0.262148,-0.129543,0.000000,0.023998,-0.139626,0.049711,1.016654,0.021476,0.004602,0.003068,0.046906,-0.424333,0.000000,-0.736311,-0.007670,-0.010738,-0.007670,-0.007857,-6.328125,-0.615234,0.447443,-3.076172,0.125000,-0.375000,-0.187500,-0.527344,-11.425781,-2.460938,-2.109375,0.250000,-0.312500,-0.125000,0.000000
1788387977.814708,42.1400,1.0000,6,-0.431379,0.177049,-1.162400,0.007052,0.000000,0.000000,0.000000,0.148416,-0.927176,0.786039,-0.002297,0.000000,0.000000,0.000000,0.000000,-0.437926,0.166855,-1.141596,-0.046445,-0.008765,-0.004425,0.004213,0.150978,-0.858876,0.805069,0.050247,-0.011573,0.008985,-0.002631,0.000179,0.006546,0.010194,-0.020804,0.053497,0.008765,0.004425,-0.004213,-0.002561,-0.068300,-0.019030,-0.052544,0.011573,-0.008985,0.002631,-0.000179,-5.834882,-1.166606,1.708850,-3.274745,-0.018275,-0.408899,0.131911,-1.210778,-6.995468,-1.805928,-2.018076,-0.006427,-0.266439,-0.131577,0.000000,0.015272,-0.086176,0.000000,0.918480,0.004602,-0.024544,0.006136,-0.008727,-0.511600,-0.049711,-0.710131,0.009204,-0.019942,-0.023010,-0.007461,-5.888672,-0.527344,0.559304,-2.724609,0.062500,-0.375000,-0.187500,-0.703125,-11.162109,-2.516868,-2.636719,0.125000,-0.375000,-0.187500,-0.058594
1788387977.834708,42.1600,1.0000,6,-0.431379,0.177049,-1.162400,0.007052,0.000000,0.000000,0.000000,0.148416,-0.927176,0.786039,-0.002297,0.000000,0.000000,0.000000,0.000000,-0.437397,0.166736,-1.141663,-0.028438,-0.008765,-0.004389,0.004272,0.150415,-0.867688,0.804707,0.033407,-0.011669,0.009009,-0.002619,0.000153,0.006018,0.010313,-0.020737,0.035490,0.008765,0.004389,-0.004272,-0.001999,-0.059489,-0.018668,-0.035704,0.011669,-0.009009,0.002619,-0.000153,-5.834882,-1.166606,1.708850,-3.274745,-0.018275,-0.408899,0.131911,-1.210778,-6.995468,-1.805928,-2.018076,-0.006427,-0.266439,-0.131577,0.000000,0.040361,0.003272,0.013713,0.817032,-0.015340,0.000000,0.001534,0.009817,-0.497419,-0.051425,-0.908662,0.000000,0.000000,0.003068,-0.000156,-5.712891,-0.615234,0.671165,-2.197266,0.125000,-0.437500,-0.125000,-0.966797,-10.898438,-2.572798,-2.724609,0.187500,-0.312500,-0.187500,-0.175781
1788387977.854709,42.1800,1.0000,6,-0.426607,0.177402,-1.160918,0.029986,0.000000,0.000000,0.000000,0.144501,-0.934133,0.784438,-0.025675,0.000000,0.000000,0.000000,0.000000,-0.436861,0.166667,-1.141663,-0.012101,-0.008777,-0.004461,0.004213,0.149836,-0.876670,0.804640,0.020240,-0.011645,0.009069,-0.002643,-0.000000,0.010253,0.010734,-0.019255,0.042087,0.008777,0.004461,-0.004213,-0.005335,-0.057463,-0.020203,-0.045915,0.011645,-0.009069,0.002643,0.000000,-5.828829,-1.148350,1.691348,-3.274292,-0.018318,-0.409330,0.130637,-1.272663,-6.989849,-1.834253,-2.058576,-0.006533,-0.271176,-0.133725,0.000000,0.003272,-0.005454,-0.010285,0.859575,-0.003068,-0.024544,0.000000,0.006545,-0.572686,-0.025712,-0.754855,0.016874,0.010738,0.000000,-0.007500,-5.273438,-0.527344,0.727095,-1.933594,0.062500,-0.375000,-0.125000,-1.406250,-10.634766,-2.684659,-3.427734,0.125000,-0.312500,-0.125000,0.117188
1788387977.874708,42.2000,1.0000,6,-0.421580,0.177880,-1.159129,0.052461,0.000000,0.000000,0.000000,0.139220,-0.940061,0.782886,-0.050591,0.000000,0.000000,0.000000,0.000000,-0.436357,0.166574,-1.141529,0.007823,-0.008741,-0.004401,0.004189,0.149963,-0.886735,0.804533,0.004244,-0.011597,0.009069,-0.002643,-0.000154,0.014777,0.011306,-0.017599,0.044638,0.008741,0.004401,-0.004189,-0.010743,-0.053326,-0.021647,-0.054835,0.011597,-0.009069,0.002643,0.000154,-5.819489,-1.127545,1.672518,-3.272267,-0.018352,-0.409559,0.129315,-1.346428,-6.971514,-1.863652,-2.105096,-0.006652,-0.276612,-0.136045,0.000000,0.021817,-0.007636,0.006857,0.788671,0.015340,-0.024544,-0.004602,0.001091,-0.522508,-0.006857,-1.031926,0.003068,0.019942,-0.021476,-0.006800,-5.009766,-0.439453,0.727095,-1.757812,0.062500,-0.375000,-0.125000,-1.757812,-10.458984,-2.852450,-3.691406,0.187500,-0.312500,-0.125000,0.175781
1788387977.894707,42.2200,1.0000,6,-0.416195,0.178410,-1.156999,0.074841,0.000000,0.000000,0.000000,0.131923,-0.944472,0.781432,-0.077734,0.000000,0.000000,0.000000,0.000000,-0.435846,0.166650,-1.141476,0.023734,-0.008753,-0.004449,0.004237,0.149793,-0.898035,0.804078,-0.015791,-0.011669,0.009069,-0.002619,-0.000307,0.019651,0.011760,-0.015523,0.051107,0.008753,0.004449,-0.004237,-0.017870,-0.046437,-0.022645,-0.061943,0.011669,-0.009069,0.002619,0.000307,-5.806292,-1.104740,1.651935,-3.268774,-0.018377,-0.409605,0.127912,-1.437813,-6.935038,-1.894772,-2.160266,-0.006791,-0.283047,-0.138620,0.000000,0.058905,0.016362,0.005142,0.788671,0.001534,-0.027612,0.010738,-0.074176,-0.517054,-0.053139,-1.001383,-0.009204,0.021476,0.009204,-0.007554,-5.009766,-0.439453,0.727095,-2.724609,0.062500,-0.375000,-0.187500,-2.197266,-9.843750,-2.852450,-4.130859,0.250000,-0.312500,-0.187500,0.175781
1788387977.914718,42.2400,1.0000,6,-0.410758,0.178922,-1.154697,0.096303,0.000000,0.000000,0.000000,0.123105,-0.947244,0.780163,-0.105553,0.000000,0.000000,0.000000,0.000000,-0.434542,0.166736,-1.141087,0.040241,-0.008777,-0.004353,0.004237,0.149282,-0.906591,0.803435,-0.035443,-0.011693,0.009117,-0.002631,-0.000358,0.023784,0.012186,-0.013610,0.056062,0.008777,0.004353,-0.004237,-0.026177,-0.040652,-0.023272,-0.070110,0.011693,-0.009117,0.002631,0.000358,-5.790318,-1.081347,1.630705,-3.263939,-0.018394,-0.409465,0.126501,-1.540059,-6.883889,-1.925508,-2.219640,-0.006939,-0.289953,-0.141296,0.000000,0.047997,0.008727,0.092565,0.821396,-0.012272,-0.027612,-0.021476,-0.065450,-0.449422,-0.006857,-1.098467,0.016874,0.010738,0.000000,-0.002842,-4.570312,-0.439453,0.671165,-2.285156,0.062500,-0.375000,-0.125000,-2.197266,-9.228516,-2.908381,-3.076172,0.125000,-0.312500,-0.187500,0.234375
1788387977.934821,42.2601,1.0000,6,-0.405196,0.179403,-1.152191,0.117211,0.000000,0.000000,0.000000,0.112493,-0.948246,0.779092,-0.134466,0.000000,0.000000,0.000000,0.000000,-0.432778,0.166804,-1.140337,0.059851,-0.008813,-0.004389,0.004285,0.148106,-0.915045,0.803087,-0.057626,-0.011681,0.009021,-0.002643,-0.000384,0.027583,0.012599,-0.011854,0.057360,0.008813,0.004389,-0.004285,-0.035612,-0.033201,-0.023995,-0.076840,0.011681,-0.009021,0.002643,0.000384,-5.771472,-1.057310,1.608595,-3.257845,-0.018403,-0.409156,0.125059,-1.655358,-6.816235,-1.956096,-2.283781,-0.007096,-0.297385,-0.144116,0.000000,0.083994,-0.017453,0.065138,0.895572,-0.012272,-0.004602,-0.006136,-0.070904,-0.538870,-0.023998,-1.216276,-0.004602,-0.021476,-0.001534,-0.001818,-4.394531,-0.351562,0.838956,-2.373047,0.062500,-0.437500,-0.125000,-2.988281,-8.613281,-2.964311,-3.164062,0.250000,-0.312500,-0.125000,0.175781
1788387977.954825,42.2801,1.0000,6,-0.405196,0.179403,-1.152191,0.117211,0.000000,0.000000,0.000000,0.112493,-0.948246,0.779092,-0.134466,0.000000,0.000000,0.000000,0.000000,-0.429966,0.166897,-1.139199,0.076333,-0.008753,-0.004389,0.004261,0.145447,-0.923993,0.802699,-0.079997,-0.011657,0.008985,-0.002643,-0.000742,0.024770,0.012505,-0.012992,0.040879,0.008753,0.004389,-0.004261,-0.032953,-0.024253,-0.023607,-0.054469,0.011657,-0.008985,0.002643,0.000742,-5.771472,-1.057310,1.608595,-3.257845,-0.018403,-0.409156,0.125059,-1.655358,-6.816235,-1.956096,-2.283781,-0.007096,-0.297385,-0.144116,0.000000,0.223620,-0.003272,0.126848,0.831213,0.004602,-0.003068,-0.003068,-0.162534,-0.356702,0.020570,-1.154099,0.007670,-0.009204,-0.009204,-0.013890,-4.482422,-0.263672,0.727095,-2.021484,0.062500,-0.375000,-0.125000,-3.515625,-8.349609,-3.188033,-3.691406,0.187500,-0.312500,-0.125000,0.703125
