t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
22.3667,-0.365917,0.086424,-1.029914,0.377105,0.000000,0.000000,0.000000,-0.155604,-0.704607,0.826524,-0.483266,0.000000,0.000000,0.000000,0.000000
22.3833,-0.356689,0.089853,-1.033482,0.373739,0.000000,0.000000,0.000000,-0.187454,-0.679002,0.832572,-0.504298,0.000000,0.000000,0.000000,0.000000
22.4333,-0.345174,0.094139,-1.037920,0.371238,0.000000,0.000000,0.000000,-0.217835,-0.655612,0.838580,-0.521149,0.000000,0.000000,0.000000,0.000000
22.4500,-0.331140,0.099444,-1.043212,0.369654,0.000000,0.000000,0.000000,-0.246709,-0.634603,0.844386,-0.533843,0.000000,0.000000,0.000000,0.000000
22.4667,-0.314391,0.105931,-1.049320,0.369035,0.000000,0.000000,0.000000,-0.274089,-0.616055,0.849852,-0.542472,0.000000,0.000000,0.000000,0.000000
22.4833,-0.294779,0.113757,-1.056178,0.369441,0.000000,0.000000,0.000000,-0.299974,-0.600040,0.854860,-0.547217,0.000000,0.000000,0.000000,0.000000
22.5000,-0.272219,0.123050,-1.063693,0.370942,0.000000,0.000000,0.000000,-0.324288,-0.586681,0.859320,-0.548348,0.000000,0.000000,0.000000,0.000000
22.5167,-0.246705,0.133884,-1.071742,0.373630,0.000000,0.000000,0.000000,-0.346843,-0.576174,0.863173,-0.546218,0.000000,0.000000,0.000000,0.000000
22.5333,-0.218329,0.146268,-1.080167,0.377613,0.000000,0.000000,0.000000,-0.367329,-0.568792,0.866388,-0.541246,0.000000,0.000000,0.000000,0.000000
22.5500,-0.187287,0.160126,-1.088776,0.382996,0.000000,0.000000,0.000000,-0.385320,-0.564859,0.868972,-0.533886,0.000000,0.000000,0.000000,0.000000
22.5667,-0.153895,0.175309,-1.097344,0.389862,0.000000,0.000000,0.000000,-0.400313,-0.564705,0.870964,-0.524580,0.000000,0.000000,0.000000,0.000000
22.5833,-0.118581,0.191602,-1.105612,0.398239,0.000000,0.000000,0.000000,-0.411777,-0.568619,0.872437,-0.513706,0.000000,0.000000,0.000000,0.000000
22.6000,-0.081883,0.208747,-1.113301,0.408063,0.000000,0.000000,0.000000,-0.419215,-0.576798,0.873485,-0.501518,0.000000,0.000000,0.000000,0.000000
22.6167,-0.044418,0.226469,-1.120127,0.419139,0.000000,0.000000,0.000000,-0.422207,-0.589304,0.874222,-0.488115,0.000000,0.000000,0.000000,0.000000
22.6333,-0.006863,0.244511,-1.125822,0.431124,0.000000,0.000000,0.000000,-0.420462,-0.606032,0.874768,-0.473436,0.000000,0.000000,0.000000,0.000000
22.6500,0.030077,0.262656,-1.130155,0.443540,0.000000,0.000000,0.000000,-0.413843,-0.626696,0.875250,-0.457299,0.000000,0.000000,0.000000,0.000000
22.6667,0.065688,0.280716,-1.132950,0.455842,0.000000,0.000000,0.000000,-0.402377,-0.650825,0.875791,-0.439469,0.000000,0.000000,0.000000,0.000000
22.6833,0.099291,0.298496,-1.134100,0.467501,0.000000,0.000000,0.000000,-0.386259,-0.677797,0.876504,-0.419725,0.000000,0.000000,0.000000,0.000000
22.7000,0.130287,0.315764,-1.133576,0.478076,0.000000,0.000000,0.000000,-0.365850,-0.706864,0.877483,-0.397911,0.000000,0.000000,0.000000,0.000000
22.7167,0.158194,0.332236,-1.131426,0.487245,0.000000,0.000000,0.000000,-0.341676,-0.737186,0.878787,-0.373959,0.000000,0.000000,0.000000,0.000000
22.7333,0.182641,0.347583,-1.127770,0.494806,0.000000,0.000000,0.000000,-0.314406,-0.767875,0.880440,-0.347914,0.000000,0.000000,0.000000,0.000000
22.7500,0.203360,0.361440,-1.122778,0.500666,0.000000,0.000000,0.000000,-0.284818,-0.798034,0.882427,-0.319947,0.000000,0.000000,0.000000,0.000000
22.7667,0.220160,0.373415,-1.116664,0.504830,0.000000,0.000000,0.000000,-0.253754,-0.826813,0.884699,-0.290362,0.000000,0.000000,0.000000,0.000000
22.7833,0.232906,0.383107,-1.109661,0.507397,0.000000,0.000000,0.000000,-0.222062,-0.853452,0.887185,-0.259585,0.000000,0.000000,0.000000,0.000000
22.8000,0.241506,0.390127,-1.102009,0.508535,0.000000,0.000000,0.000000,-0.190538,-0.877338,0.889803,-0.228138,0.000000,0.000000,0.000000,0.000000
22.8167,0.245894,0.394131,-1.093935,0.508455,0.000000,0.000000,0.000000,-0.159869,-0.898045,0.892467,-0.196600,0.000000,0.000000,0.000000,0.000000
22.8333,0.246038,0.394847,-1.085639,0.507370,0.000000,0.000000,0.000000,-0.130604,-0.915353,0.895099,-0.165556,0.000000,0.000000,0.000000,0.000000
22.8500,0.241939,0.392103,-1.077287,0.505465,0.000000,0.000000,0.000000,-0.103148,-0.929236,0.897631,-0.135548,0.000000,0.000000,0.000000,0.000000
22.8667,0.233644,0.385835,-1.069008,0.502878,0.000000,0.000000,0.000000,-0.077772,-0.939832,0.899999,-0.107037,0.000000,0.000000,0.000000,0.000000
22.8833,0.221241,0.376093,-1.060892,0.499708,0.000000,0.000000,0.000000,-0.054633,-0.947401,0.902151,-0.080390,0.000000,0.000000,0.000000,0.000000
22.9000,0.204876,0.363040,-1.053001,0.496027,0.000000,0.000000,0.000000,-0.033793,-0.952286,0.904042,-0.055869,0.000000,0.000000,0.000000,0.000000
22.9167,0.184756,0.346943,-1.045361,0.491896,0.000000,0.000000,0.000000,-0.015251,-0.954865,0.905634,-0.033638,0.000000,0.000000,0.000000,0.000000
22.9333,0.161167,0.328182,-1.037976,0.487369,0.000000,0.000000,0.000000,0.001045,-0.955524,0.906894,-0.013767,0.000000,0.000000,0.000000,0.000000
22.9500,0.134498,0.307255,-1.030833,0.482494,0.000000,0.000000,0.000000,0.015193,-0.954638,0.907805,0.003748,0.000000,0.000000,0.000000,0.000000
22.9667,0.105259,0.284782,-1.023911,0.477300,0.000000,0.000000,0.000000,0.027337,-0.952558,0.908367,0.018979,0.000000,0.000000,0.000000,0.000000
22.9833,0.074100,0.261475,-1.017204,0.471805,0.000000,0.000000,0.000000,0.037660,-0.949602,0.908597,0.032051,0.000000,0.000000,0.000000,0.000000
23.0000,0.041817,0.238087,-1.010734,0.466018,0.000000,0.000000,0.000000,0.046381,-0.946045,0.908530,0.043139,0.000000,0.000000,0.000000,0.000000
23.0167,0.009312,0.215346,-1.004581,0.459971,0.000000,0.000000,0.000000,0.053744,-0.942114,0.908218,0.052468,0.000000,0.000000,0.000000,0.000000
23.0333,-0.022515,0.193882,-0.998867,0.453742,0.000000,0.000000,0.000000,0.060010,-0.937984,0.907723,0.060306,0.000000,0.000000,0.000000,0.000000
23.0500,-0.052885,0.174171,-0.993729,0.447439,0.000000,0.000000,0.000000,0.065450,-0.933765,0.907117,0.066953,0.000000,0.000000,0.000000,0.000000
23.0667,-0.081199,0.156525,-0.989286,0.441155,0.000000,0.000000,0.000000,0.070330,-0.929506,0.906478,0.072728,0.000000,0.000000,0.000000,0.000000
23.0833,-0.107048,0.141129,-0.985630,0.434937,0.000000,0.000000,0.000000,0.074908,-0.925189,0.905892,0.077948,0.000000,0.000000,0.000000,0.000000
23.1000,-0.130189,0.128076,-0.982826,0.428765,0.000000,0.000000,0.000000,0.079424,-0.920737,0.905446,0.082918,0.000000,0.000000,0.000000,0.000000
23.1167,-0.150525,0.117395,-0.980919,0.422541,0.000000,0.000000,0.000000,0.084102,-0.916019,0.905236,0.087920,0.000000,0.000000,0.000000,0.000000
23.1333,-0.168072,0.109067,-0.979938,0.416090,0.000000,0.000000,0.000000,0.089147,-0.910863,0.905358,0.093203,0.000000,0.000000,0.000000,0.000000
23.1500,-0.182935,0.103042,-0.979902,0.409165,0.000000,0.000000,0.000000,0.094741,-0.905063,0.905909,0.098977,0.000000,0.000000,0.000000,0.000000
23.1667,-0.195280,0.099247,-0.980828,0.401466,0.000000,0.000000,0.000000,0.101039,-0.898400,0.906979,0.105402,0.000000,0.000000,0.000000,0.000000
23.1833,-0.205314,0.097598,-0.982732,0.392651,0.000000,0.000000,0.000000,0.108165,-0.890656,0.908654,0.112581,0.000000,0.000000,0.000000,0.000000
23.2000,-0.213266,0.098004,-0.985639,0.382357,0.000000,0.000000,0.000000,0.116202,-0.881627,0.911003,0.120548,0.000000,0.000000,0.000000,0.000000
23.2167,-0.219377,0.100366,-0.989578,0.370220,0.000000,0.000000,0.000000,0.125182,-0.871151,0.914078,0.129263,0.000000,0.000000,0.000000,0.000000
23.2333,-0.223895,0.104579,-0.994578,0.355889,0.000000,0.000000,0.000000,0.135082,-0.859115,0.917900,0.138607,0.000000,0.000000,0.000000,0.000000
23.2500,-0.227072,0.110543,-1.000668,0.339042,0.000000,0.000000,0.000000,0.145799,-0.845473,0.922457,0.148389,0.000000,0.000000,0.000000,0.000000
23.2667,-0.229163,0.118159,-1.007862,0.319394,0.000000,0.000000,0.000000,0.157133,-0.830258,0.927682,0.158340,0.000000,0.000000,0.000000,0.000000
23.2833,-0.230419,0.127335,-1.016161,0.296701,0.000000,0.000000,0.000000,0.168779,-0.813607,0.933452,0.168107,0.000000,0.000000,0.000000,0.000000
23.3000,-0.231089,0.137973,-1.025542,0.270775,0.000000,0.000000,0.000000,0.180348,-0.795806,0.939583,0.177252,0.000000,0.000000,0.000000,0.000000
23.3667,-0.231421,0.149964,-1.035952,0.241495,0.000000,0.000000,0.000000,0.191416,-0.777333,0.945839,0.185306,0.000000,0.000000,0.000000,0.000000
23.3833,-0.231659,0.163168,-1.047298,0.208836,0.000000,0.000000,0.000000,0.201608,-0.758874,0.951950,0.191954,0.000000,0.000000,0.000000,0.000000
23.4000,-0.232042,0.177399,-1.059440,0.172877,0.000000,0.000000,0.000000,0.210699,-0.741319,0.957633,0.197319,0.000000,0.000000,0.000000,0.000000
23.6000,-0.232804,0.192408,-1.072185,0.133824,0.000000,0.000000,0.000000,0.218675,-0.725718,0.962605,0.202104,0.000000,0.000000,0.000000,0.000000
23.6167,-0.234177,0.207878,-1.085275,0.092014,0.000000,0.000000,0.000000,0.225713,-0.713153,0.966595,0.207427,0.000000,0.000000,0.000000,0.000000
23.6333,-0.236396,0.223433,-1.098380,0.047939,0.000000,0.000000,0.000000,0.232088,-0.704553,0.969357,0.214461,0.000000,0.000000,0.000000,0.000000
23.6500,-0.239705,0.238662,-1.111096,0.002249,0.000000,0.000000,0.000000,0.238089,-0.700560,0.970693,0.224139,0.000000,0.000000,0.000000,0.000000
23.6667,-0.244352,0.253126,-1.122954,-0.044295,0.000000,0.000000,0.000000,0.243978,-0.701513,0.970460,0.237022,0.000000,0.000000,0.000000,0.000000
23.6833,-0.250562,0.266364,-1.133469,-0.090916,0.000000,0.000000,0.000000,0.249972,-0.707460,0.968576,0.253217,0.000000,0.000000,0.000000,0.000000
23.7000,-0.258506,0.277935,-1.142193,-0.136895,0.000000,0.000000,0.000000,0.256226,-0.718166,0.965033,0.272322,0.000000,0.000000,0.000000,0.000000
23.7833,-0.268275,0.287475,-1.148772,-0.181588,0.000000,0.000000,0.000000,0.262809,-0.733102,0.959908,0.293436,0.000000,0.000000,0.000000,0.000000
23.8500,-0.279860,0.294757,-1.152985,-0.224404,0.000000,0.000000,0.000000,0.269677,-0.751465,0.953358,0.315315,0.000000,0.000000,0.000000,0.000000
23.8667,-0.293137,0.299721,-1.154775,-0.264794,0.000000,0.000000,0.000000,0.276664,-0.772242,0.945598,0.336645,0.000000,0.000000,0.000000,0.000000
23.8833,-0.307871,0.302477,-1.154251,-0.302241,0.000000,0.000000,0.000000,0.283518,-0.794346,0.936874,0.356270,0.000000,0.000000,0.000000,0.000000
23.9000,-0.323732,0.303286,-1.151674,-0.336296,0.000000,0.000000,0.000000,0.289953,-0.816727,0.927439,0.373292,0.000000,0.000000,0.000000,0.000000
23.9167,-0.340312,0.302519,-1.147417,-0.366611,0.000000,0.000000,0.000000,0.295680,-0.838429,0.917546,0.387077,0.000000,0.000000,0.000000,0.000000
23.9333,-0.357160,0.300600,-1.141924,-0.392965,0.000000,0.000000,0.000000,0.300438,-0.858631,0.907440,0.397235,0.000000,0.000000,0.000000,0.000000
23.9500,-0.373816,0.297952,-1.135665,-0.415264,0.000000,0.000000,0.000000,0.303997,-0.876662,0.897348,0.403587,0.000000,0.000000,0.000000,0.000000
23.9667,-0.389842,0.294962,-1.129101,-0.433530,0.000000,0.000000,0.000000,0.306166,-0.892016,0.887470,0.406129,0.000000,0.000000,0.000000,0.000000
23.9833,-0.404860,0.291933,-1.122659,-0.447875,0.000000,0.000000,0.000000,0.306791,-0.904341,0.877973,0.405006,0.000000,0.000000,0.000000,0.000000
24.0000,-0.418576,0.289063,-1.116705,-0.458470,0.000000,0.000000,0.000000,0.305752,-0.913439,0.868987,0.400484,0.000000,0.000000,0.000000,0.000000
24.0167,-0.430796,0.286423,-1.111537,-0.465512,0.000000,0.000000,0.000000,0.302964,-0.919251,0.860605,0.392926,0.000000,0.000000,0.000000,0.000000
24.0333,-0.441422,0.283967,-1.107375,-0.469202,0.000000,0.000000,0.000000,0.298383,-0.921854,0.852881,0.382766,0.000000,0.000000,0.000000,0.000000
24.0500,-0.450445,0.281550,-1.104373,-0.469730,0.000000,0.000000,0.000000,0.292019,-0.921445,0.845839,0.370482,0.000000,0.000000,0.000000,0.000000
24.0667,-0.457917,0.278964,-1.102623,-0.467259,0.000000,0.000000,0.000000,0.283944,-0.918328,0.839475,0.356570,0.000000,0.000000,0.000000,0.000000
24.0833,-0.463936,0.275972,-1.102163,-0.461925,0.000000,0.000000,0.000000,0.274311,-0.912911,0.833765,0.341514,0.000000,0.000000,0.000000,0.000000
24.1000,-0.468630,0.272340,-1.102987,-0.453836,0.000000,0.000000,0.000000,0.263364,-0.905684,0.828673,0.325763,0.000000,0.000000,0.000000,0.000000
24.1167,-0.472141,0.267866,-1.105044,-0.443074,0.000000,0.000000,0.000000,0.251435,-0.897208,0.824159,0.309705,0.000000,0.000000,0.000000,0.000000
24.1333,-0.474607,0.262412,-1.108245,-0.429708,0.000000,0.000000,0.000000,0.238927,-0.888085,0.820179,0.293648,0.000000,0.000000,0.000000,0.000000
24.1500,-0.476154,0.255924,-1.112463,-0.413798,0.000000,0.000000,0.000000,0.226280,-0.878927,0.816683,0.277813,0.000000,0.000000,0.000000,0.000000
24.1667,-0.476888,0.248451,-1.117536,-0.395413,0.000000,0.000000,0.000000,0.213933,-0.870329,0.813619,0.262318,0.000000,0.000000,0.000000,0.000000
24.1833,-0.476890,0.240149,-1.123265,-0.374646,0.000000,0.000000,0.000000,0.202299,-0.862836,0.810932,0.247183,0.000000,0.000000,0.000000,0.000000
24.2000,-0.476220,0.231274,-1.129420,-0.351617,0.000000,0.000000,0.000000,0.191731,-0.856918,0.808562,0.232332,0.000000,0.000000,0.000000,0.000000
24.2167,-0.474926,0.222164,-1.135744,-0.326479,0.000000,0.000000,0.000000,0.182505,-0.852953,0.806446,0.217603,0.000000,0.000000,0.000000,0.000000
24.2333,-0.473046,0.213201,-1.141969,-0.299412,0.000000,0.000000,0.000000,0.174797,-0.851208,0.804523,0.202757,0.000000,0.000000,0.000000,0.000000
24.2500,-0.470616,0.204769,-1.147826,-0.270618,0.000000,0.000000,0.000000,0.168672,-0.851837,0.802728,0.187504,0.000000,0.000000,0.000000,0.000000
24.2667,-0.467674,0.197203,-1.153070,-0.240305,0.000000,0.000000,0.000000,0.164086,-0.854877,0.800997,0.171516,0.000000,0.000000,0.000000,0.000000
24.2833,-0.464256,0.190753,-1.157496,-0.208696,0.000000,0.000000,0.000000,0.160888,-0.860248,0.799270,0.154446,0.000000,0.000000,0.000000,0.000000
24.3000,-0.460391,0.185565,-1.160959,-0.176034,0.000000,0.000000,0.000000,0.158824,-0.867757,0.797496,0.135951,0.000000,0.000000,0.000000,0.000000
24.3167,-0.456092,0.181678,-1.163378,-0.142591,0.000000,0.000000,0.000000,0.157545,-0.877089,0.795632,0.115707,0.000000,0.000000,0.000000,0.000000
24.3333,-0.451352,0.179033,-1.164746,-0.108674,0.000000,0.000000,0.000000,0.156613,-0.887812,0.793652,0.093420,0.000000,0.000000,0.000000,0.000000
24.3500,-0.446156,0.177486,-1.165115,-0.074619,0.000000,0.000000,0.000000,0.155522,-0.899395,0.791548,0.068842,0.000000,0.000000,0.000000,0.000000
24.3667,-0.440487,0.176836,-1.164584,-0.040780,0.000000,0.000000,0.000000,0.153719,-0.911219,0.789335,0.041790,0.000000,0.000000,0.000000,0.000000
24.3833,-0.434343,0.176849,-1.163278,-0.007504,0.000000,0.000000,0.000000,0.150634,-0.922596,0.787058,0.012167,0.000000,0.000000,0.000000,0.000000
24.4000,-0.427749,0.177293,-1.161324,0.024882,0.000000,0.000000,0.000000,0.145700,-0.932787,0.784790,-0.020016,0.000000,0.000000,0.000000,0.000000
24.4167,-0.420767,0.177957,-1.158839,0.056098,0.000000,0.000000,0.000000,0.138366,-0.941020,0.782635,-0.054623,0.000000,0.000000,0.000000,0.000000
24.4333,-0.413494,0.178678,-1.155912,0.085915,0.000000,0.000000,0.000000,0.128116,-0.946512,0.780722,-0.091388,0.000000,0.000000,0.000000,0.000000
24.4500,-0.406054,0.179341,-1.152608,0.114162,0.000000,0.000000,0.000000,0.114490,-0.948501,0.779202,-0.129904,0.000000,0.000000,0.000000,0.000000
24.4667,-0.398581,0.179877,-1.148976,0.140712,0.000000,0.000000,0.000000,0.097105,-0.946282,0.778243,-0.169627,0.000000,0.000000,0.000000,0.000000
24.4833,-0.391205,0.180240,-1.145058,0.165477,0.000000,0.000000,0.000000,0.075676,-0.939243,0.778019,-0.209875,0.000000,0.000000,0.000000,0.000000
24.5000,-0.384034,0.180401,-1.140901,0.188402,0.000000,0.000000,0.000000,0.050041,-0.926912,0.778698,-0.249826,0.000000,0.000000,0.000000,0.000000
24.5167,-0.377158,0.180331,-1.136559,0.209465,0.000000,0.000000,0.000000,0.020201,-0.909036,0.780431,-0.288532,0.000000,0.000000,0.000000,0.000000
24.5333,-0.370637,0.180012,-1.132091,0.228662,0.000000,0.000000,0.000000,-0.013606,-0.885675,0.783336,-0.324928,0.000000,0.000000,0.000000,0.000000
24.6000,-0.364504,0.179440,-1.127563,0.246012,0.000000,0.000000,0.000000,-0.050859,-0.857275,0.787486,-0.357894,0.000000,0.000000,0.000000,0.000000
24.6167,-0.358765,0.178641,-1.123043,0.261539,0.000000,0.000000,0.000000,-0.090775,-0.824657,0.792892,-0.386410,0.000000,0.000000,0.000000,0.000000
24.6333,-0.353390,0.177671,-1.118600,0.275280,0.000000,0.000000,0.000000,-0.132397,-0.788927,0.799487,-0.409787,0.000000,0.000000,0.000000,0.000000
24.6667,-0.348318,0.176617,-1.114300,0.287286,0.000000,0.000000,0.000000,-0.174700,-0.751352,0.807119,-0.427797,0.000000,0.000000,0.000000,0.000000
24.6833,-0.343462,0.175587,-1.110203,0.297625,0.000000,0.000000,0.000000,-0.216674,-0.713239,0.815574,-0.440654,0.000000,0.000000,0.000000,0.000000
24.7000,-0.338714,0.174699,-1.106362,0.306392,0.000000,0.000000,0.000000,-0.257398,-0.675802,0.824616,-0.448882,0.000000,0.000000,0.000000,0.000000
24.7167,-0.333947,0.174076,-1.102819,0.313705,0.000000,0.000000,0.000000,-0.296084,-0.640072,0.834014,-0.453183,0.000000,0.000000,0.000000,0.000000
24.7333,-0.329019,0.173847,-1.099606,0.319697,0.000000,0.000000,0.000000,-0.332101,-0.606870,0.843568,-0.454339,0.000000,0.000000,0.000000,0.000000
24.7500,-0.323776,0.174140,-1.096751,0.324511,0.000000,0.000000,0.000000,-0.364987,-0.576796,0.853100,-0.453130,0.000000,0.000000,0.000000,0.000000
24.7667,-0.318046,0.175079,-1.094285,0.328290,0.000000,0.000000,0.000000,-0.394449,-0.550248,0.862461,-0.450283,0.000000,0.000000,0.000000,0.000000
24.7833,-0.311637,0.176771,-1.092242,0.331180,0.000000,0.000000,0.000000,-0.420360,-0.527449,0.871513,-0.446427,0.000000,0.000000,0.000000,0.000000
24.8000,-0.304338,0.179293,-1.090665,0.333331,0.000000,0.000000,0.000000,-0.442744,-0.508479,0.880125,-0.442068,0.000000,0.000000,0.000000,0.000000
24.8167,-0.295927,0.182690,-1.089609,0.334889,0.000000,0.000000,0.000000,-0.461748,-0.493323,0.888169,-0.437573,0.000000,0.000000,0.000000,0.000000
24.8333,-0.286181,0.186970,-1.089137,0.336003,0.000000,0.000000,0.000000,-0.477588,-0.481902,0.895526,-0.433187,0.000000,0.000000,0.000000,0.000000
24.8500,-0.274893,0.192108,-1.089316,0.336823,0.000000,0.000000,0.000000,-0.490515,-0.474112,0.902087,-0.429047,0.000000,0.000000,0.000000,0.000000
24.8667,-0.261886,0.198052,-1.090204,0.337500,0.000000,0.000000,0.000000,-0.500774,-0.469830,0.907762,-0.425190,0.000000,0.000000,0.000000,0.000000
24.8833,-0.247036,0.204742,-1.091837,0.338185,0.000000,0.000000,0.000000,-0.508596,-0.468915,0.912487,-0.421551,0.000000,0.000000,0.000000,0.000000
24.9000,-0.230292,0.212120,-1.094212,0.339025,0.000000,0.000000,0.000000,-0.514178,-0.471193,0.916234,-0.417961,0.000000,0.000000,0.000000,0.000000
24.9167,-0.211696,0.220147,-1.097273,0.340142,0.000000,0.000000,0.000000,-0.517673,-0.476460,0.919016,-0.414166,0.000000,0.000000,0.000000,0.000000
24.9500,-0.191392,0.228810,-1.100898,0.341622,0.000000,0.000000,0.000000,-0.519166,-0.484485,0.920899,-0.409852,0.000000,0.000000,0.000000,0.000000
24.9667,-0.169638,0.238125,-1.104900,0.343498,0.000000,0.000000,0.000000,-0.518665,-0.495021,0.921998,-0.404672,0.000000,0.000000,0.000000,0.000000
24.9833,-0.146807,0.248124,-1.109026,0.345748,0.000000,0.000000,0.000000,-0.516110,-0.507826,0.922463,-0.398270,0.000000,0.000000,0.000000,0.000000
25.0000,-0.123383,0.258836,-1.112979,0.348294,0.000000,0.000000,0.000000,-0.511388,-0.522667,0.922464,-0.390306,0.000000,0.000000,0.000000,0.000000
25.0167,-0.099915,0.270266,-1.116444,0.351022,0.000000,0.000000,0.000000,-0.504349,-0.539333,0.922180,-0.380486,0.000000,0.000000,0.000000,0.000000
25.0333,-0.076941,0.282379,-1.119140,0.353803,0.000000,0.000000,0.000000,-0.494818,-0.557632,0.921787,-0.368598,0.000000,0.000000,0.000000,0.000000
25.0500,-0.054931,0.295111,-1.120850,0.356515,0.000000,0.000000,0.000000,-0.482611,-0.577395,0.921457,-0.354542,0.000000,0.000000,0.000000,0.000000
25.0667,-0.034249,0.308379,-1.121443,0.359067,0.000000,0.000000,0.000000,-0.467542,-0.598481,0.921347,-0.338348,0.000000,0.000000,0.000000,0.000000
25.0833,-0.015143,0.322077,-1.120871,0.361403,0.000000,0.000000,0.000000,-0.449446,-0.620772,0.921593,-0.320183,0.000000,0.000000,0.000000,0.000000
25.1000,0.002245,0.336063,-1.119166,0.363502,0.000000,0.000000,0.000000,-0.428207,-0.644167,0.922298,-0.300329,0.000000,0.000000,0.000000,0.000000
25.1167,0.017866,0.350152,-1.116428,0.365381,0.000000,0.000000,0.000000,-0.403812,-0.668538,0.923520,-0.279152,0.000000,0.000000,0.000000,0.000000
25.1333,0.031740,0.364111,-1.112806,0.367080,0.000000,0.000000,0.000000,-0.376401,-0.693683,0.925272,-0.257062,0.000000,0.000000,0.000000,0.000000
25.1500,0.043931,0.377669,-1.108480,0.368659,0.000000,0.000000,0.000000,-0.346325,-0.719254,0.927523,-0.234466,0.000000,0.000000,0.000000,0.000000
25.2000,0.054533,0.390534,-1.103644,0.370180,0.000000,0.000000,0.000000,-0.314190,-0.744717,0.930192,-0.211719,0.000000,0.000000,0.000000,0.000000
25.2167,0.063653,0.402408,-1.098492,0.371700,0.000000,0.000000,0.000000,-0.280823,-0.769388,0.933157,-0.189094,0.000000,0.000000,0.000000,0.000000
25.2333,0.071396,0.413008,-1.093199,0.373272,0.000000,0.000000,0.000000,-0.247156,-0.792543,0.936266,-0.166787,0.000000,0.000000,0.000000,0.000000
25.2500,0.077863,0.422074,-1.087923,0.374950,0.000000,0.000000,0.000000,-0.214110,-0.813541,0.939356,-0.144943,0.000000,0.000000,0.000000,0.000000
25.2667,0.083146,0.429378,-1.082802,0.376802,0.000000,0.000000,0.000000,-0.182494,-0.831896,0.942269,-0.123683,0.000000,0.000000,0.000000,0.000000
25.2833,0.087327,0.434721,-1.077951,0.378910,0.000000,0.000000,0.000000,-0.152952,-0.847323,0.944867,-0.103131,0.000000,0.000000,0.000000,0.000000
25.3000,0.090472,0.437937,-1.073468,0.381383,0.000000,0.000000,0.000000,-0.125927,-0.859749,0.947042,-0.083418,0.000000,0.000000,0.000000,0.000000
25.3167,0.092632,0.438891,-1.069429,0.384349,0.000000,0.000000,0.000000,-0.101670,-0.869287,0.948722,-0.064678,0.000000,0.000000,0.000000,0.000000
25.3333,0.093836,0.437478,-1.065892,0.387949,0.000000,0.000000,0.000000,-0.080270,-0.876190,0.949865,-0.047036,0.000000,0.000000,0.000000,0.000000
25.3500,0.094087,0.433620,-1.062898,0.392333,0.000000,0.000000,0.000000,-0.061685,-0.880811,0.950455,-0.030604,0.000000,0.000000,0.000000,0.000000
25.3667,0.093362,0.427269,-1.060473,0.397640,0.000000,0.000000,0.000000,-0.045769,-0.883555,0.950500,-0.015480,0.000000,0.000000,0.000000,0.000000
25.3833,0.091615,0.418406,-1.058618,0.403982,0.000000,0.000000,0.000000,-0.032298,-0.884858,0.950027,-0.001740,0.000000,0.000000,0.000000,0.000000
25.4000,0.088776,0.407056,-1.057316,0.411419,0.000000,0.000000,0.000000,-0.020985,-0.885150,0.949084,0.010567,0.000000,0.000000,0.000000,0.000000
25.4167,0.084763,0.393297,-1.056518,0.419936,0.000000,0.000000,0.000000,-0.011509,-0.884829,0.947730,0.021434,0.000000,0.000000,0.000000,0.000000
25.4333,0.079484,0.377281,-1.056148,0.429417,0.000000,0.000000,0.000000,-0.003531,-0.884237,0.946035,0.030902,0.000000,0.000000,0.000000,0.000000
25.4500,0.072847,0.359250,-1.056092,0.439624,0.000000,0.000000,0.000000,0.003284,-0.883647,0.944073,0.039061,0.000000,0.000000,0.000000,0.000000
25.4667,0.064768,0.339552,-1.056201,0.450191,0.000000,0.000000,0.000000,0.009261,-0.883257,0.941923,0.046042,0.000000,0.000000,0.000000,0.000000
25.4833,0.055171,0.318639,-1.056292,0.460648,0.000000,0.000000,0.000000,0.014700,-0.883198,0.939664,0.052011,0.000000,0.000000,0.000000,0.000000
25.5000,0.044004,0.297039,-1.056156,0.470473,0.000000,0.000000,0.000000,0.019872,-0.883537,0.937372,0.057158,0.000000,0.000000,0.000000,0.000000
25.5167,0.031242,0.275296,-1.055579,0.479169,0.000000,0.000000,0.000000,0.025010,-0.884285,0.935118,0.061689,0.000000,0.000000,0.000000,0.000000
25.5333,0.016904,0.253901,-1.054367,0.486322,0.000000,0.000000,0.000000,0.030310,-0.885407,0.932966,0.065823,0.000000,0.000000,0.000000,0.000000
25.5500,0.001078,0.233255,-1.052367,0.491642,0.000000,0.000000,0.000000,0.035940,-0.886839,0.930969,0.069793,0.000000,0.000000,0.000000,0.000000
25.5667,-0.016066,0.213665,-1.049496,0.494959,0.000000,0.000000,0.000000,0.042039,-0.888497,0.929174,0.073842,0.000000,0.000000,0.000000,0.000000
25.5833,-0.034264,0.195373,-1.045753,0.496233,0.000000,0.000000,0.000000,0.048731,-0.890286,0.927619,0.078225,0.000000,0.000000,0.000000,0.000000
25.6000,-0.053165,0.178566,-1.041228,0.495540,0.000000,0.000000,0.000000,0.056131,-0.892105,0.926337,0.083204,0.000000,0.000000,0.000000,0.000000
