t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
18.6000,-0.326949,-0.044134,-0.715397,0.489870,0.000000,0.000000,0.000000,-0.108639,-0.587607,0.387694,0.375044,0.000000,0.000000,0.000000,0.000000
18.6167,-0.327824,-0.057929,-0.707590,0.538236,0.000000,0.000000,0.000000,-0.115026,-0.587374,0.394016,0.391902,0.000000,0.000000,0.000000,0.000000
18.6333,-0.329162,-0.070819,-0.699550,0.583984,0.000000,0.000000,0.000000,-0.120990,-0.587085,0.398651,0.405578,0.000000,0.000000,0.000000,0.000000
18.6500,-0.331089,-0.082660,-0.691080,0.626896,0.000000,0.000000,0.000000,-0.126410,-0.586933,0.401699,0.416314,0.000000,0.000000,0.000000,0.000000
18.6667,-0.333673,-0.093317,-0.682037,0.666774,0.000000,0.000000,0.000000,-0.131161,-0.587070,0.403254,0.424389,0.000000,0.000000,0.000000,0.000000
18.6833,-0.336907,-0.102667,-0.672374,0.703427,0.000000,0.000000,0.000000,-0.135110,-0.587604,0.403411,0.430110,0.000000,0.000000,0.000000,0.000000
18.7000,-0.340703,-0.110615,-0.662159,0.736668,0.000000,0.000000,0.000000,-0.138134,-0.588602,0.402273,0.433815,0.000000,0.000000,0.000000,0.000000
18.7167,-0.344892,-0.117106,-0.651583,0.766331,0.000000,0.000000,0.000000,-0.140125,-0.590078,0.399956,0.435873,0.000000,0.000000,0.000000,0.000000
18.7333,-0.349242,-0.122135,-0.640935,0.792303,0.000000,0.000000,0.000000,-0.141007,-0.592000,0.396600,0.436704,0.000000,0.000000,0.000000,0.000000
18.7500,-0.353474,-0.125756,-0.630573,0.814550,0.000000,0.000000,0.000000,-0.140734,-0.594284,0.392366,0.436786,0.000000,0.000000,0.000000,0.000000
18.7667,-0.357291,-0.128067,-0.620873,0.833133,0.000000,0.000000,0.000000,-0.139299,-0.596804,0.387437,0.436677,0.000000,0.000000,0.000000,0.000000
18.7833,-0.360394,-0.129200,-0.612196,0.848213,0.000000,0.000000,0.000000,-0.136732,-0.599396,0.382017,0.437015,0.000000,0.000000,0.000000,0.000000
18.8000,-0.362506,-0.129303,-0.604848,0.860039,0.000000,0.000000,0.000000,-0.133097,-0.601857,0.376324,0.438526,0.000000,0.000000,0.000000,0.000000
18.8167,-0.363371,-0.128523,-0.599070,0.868938,0.000000,0.000000,0.000000,-0.128486,-0.603953,0.370590,0.442014,0.000000,0.000000,0.000000,0.000000
18.8333,-0.362764,-0.126989,-0.595034,0.875293,0.000000,0.000000,0.000000,-0.123015,-0.605415,0.365059,0.448353,0.000000,0.000000,0.000000,0.000000
18.8500,-0.360475,-0.124803,-0.592855,0.879523,0.000000,0.000000,0.000000,-0.116821,-0.605942,0.359990,0.458473,0.000000,0.000000,0.000000,0.000000
18.8667,-0.356301,-0.122029,-0.592614,0.882061,0.000000,0.000000,0.000000,-0.110055,-0.605203,0.355661,0.473344,0.000000,0.000000,0.000000,0.000000
18.8833,-0.350043,-0.118690,-0.594376,0.883337,0.000000,0.000000,0.000000,-0.102885,-0.602832,0.352372,0.493959,0.000000,0.000000,0.000000,0.000000
18.9000,-0.341493,-0.114770,-0.598201,0.883767,0.000000,0.000000,0.000000,-0.095494,-0.598437,0.350444,0.521308,0.000000,0.000000,0.000000,0.000000
18.9167,-0.330442,-0.110215,-0.604155,0.883742,0.000000,0.000000,0.000000,-0.088084,-0.591609,0.350221,0.556353,0.000000,0.000000,0.000000,0.000000
18.9333,-0.316686,-0.104939,-0.612302,0.883633,0.000000,0.000000,0.000000,-0.080872,-0.581926,0.352064,0.599985,0.000000,0.000000,0.000000,0.000000
18.9500,-0.300037,-0.098837,-0.622694,0.883791,0.000000,0.000000,0.000000,-0.074091,-0.568985,0.356346,0.652975,0.000000,0.000000,0.000000,0.000000
18.9667,-0.280352,-0.091806,-0.635349,0.884568,0.000000,0.000000,0.000000,-0.067984,-0.552420,0.363439,0.715914,0.000000,0.000000,0.000000,0.000000
18.9833,-0.257557,-0.083757,-0.650238,0.886334,0.000000,0.000000,0.000000,-0.062795,-0.531941,0.373703,0.789136,0.000000,0.000000,0.000000,0.000000
19.0000,-0.231679,-0.074638,-0.667265,0.889478,0.000000,0.000000,0.000000,-0.058768,-0.507369,0.387462,0.872632,0.000000,0.000000,0.000000,0.000000
19.0167,-0.202874,-0.064433,-0.686269,0.894392,0.000000,0.000000,0.000000,-0.056133,-0.478682,0.404981,0.965948,0.000000,0.000000,0.000000,0.000000
19.0333,-0.171446,-0.053162,-0.707016,0.901426,0.000000,0.000000,0.000000,-0.055090,-0.446049,0.426417,1.068069,0.000000,0.000000,0.000000,0.000000
19.0500,-0.137863,-0.040863,-0.729190,0.910834,0.000000,0.000000,0.000000,-0.055769,-0.409889,0.451755,1.177275,0.000000,0.000000,0.000000,0.000000
19.0667,-0.102746,-0.027586,-0.752395,0.922716,0.000000,0.000000,0.000000,-0.058161,-0.370918,0.480705,1.290973,0.000000,0.000000,0.000000,0.000000
19.0833,-0.066839,-0.013373,-0.776172,0.936955,0.000000,0.000000,0.000000,-0.062039,-0.330195,0.512569,1.405530,0.000000,0.000000,0.000000,0.000000
19.1667,-0.030948,0.001741,-0.800034,0.953182,0.000000,0.000000,0.000000,-0.066875,-0.289167,0.546071,1.516198,0.000000,0.000000,0.000000,0.000000
19.1833,0.004130,0.017738,-0.823509,0.970778,0.000000,0.000000,0.000000,-0.071772,-0.249705,0.579193,1.617306,0.000000,0.000000,0.000000,0.000000
19.3000,0.037672,0.034617,-0.846178,0.988930,0.000000,0.000000,0.000000,-0.075457,-0.214066,0.609165,1.702780,0.000000,0.000000,0.000000,0.000000
19.3167,0.069077,0.052380,-0.867696,1.006700,0.000000,0.000000,0.000000,-0.076492,-0.184583,0.632807,1.766939,0.000000,0.000000,0.000000,0.000000
19.3333,0.097896,0.070999,-0.887800,1.023115,0.000000,0.000000,0.000000,-0.073629,-0.163145,0.647121,1.805371,0.000000,0.000000,0.000000,0.000000
19.3500,0.123825,0.090369,-0.906280,1.037273,0.000000,0.000000,0.000000,-0.066081,-0.150844,0.649702,1.815516,0.000000,0.000000,0.000000,0.000000
19.4000,0.146691,0.110270,-0.922926,1.048454,0.000000,0.000000,0.000000,-0.053609,-0.147911,0.638871,1.796853,0.000000,0.000000,0.000000,0.000000
19.4333,0.166425,0.130364,-0.937487,1.056194,0.000000,0.000000,0.000000,-0.036466,-0.153804,0.613806,1.750786,0.000000,0.000000,0.000000,0.000000
19.4500,0.183040,0.150204,-0.949664,1.060337,0.000000,0.000000,0.000000,-0.015287,-0.167372,0.574789,1.680374,0.000000,0.000000,0.000000,0.000000
19.4667,0.196599,0.169247,-0.959144,1.061047,0.000000,0.000000,0.000000,0.009038,-0.187057,0.523478,1.590080,0.000000,0.000000,0.000000,0.000000
19.5667,0.207197,0.186882,-0.965646,1.058783,0.000000,0.000000,0.000000,0.035459,-0.211080,0.462950,1.485502,0.000000,0.000000,0.000000,0.000000
19.5833,0.214935,0.202478,-0.969007,1.054227,0.000000,0.000000,0.000000,0.062879,-0.237668,0.397124,1.372726,0.000000,0.000000,0.000000,0.000000
19.6000,0.219907,0.215445,-0.969245,1.048163,0.000000,0.000000,0.000000,0.090283,-0.265270,0.329753,1.257379,0.000000,0.000000,0.000000,0.000000
19.6167,0.222190,0.225290,-0.966586,1.041358,0.000000,0.000000,0.000000,0.116820,-0.292648,0.263782,1.144021,0.000000,0.000000,0.000000,0.000000
19.6333,0.221854,0.231656,-0.961413,1.034479,0.000000,0.000000,0.000000,0.141818,-0.318868,0.201306,1.036036,0.000000,0.000000,0.000000,0.000000
19.6500,0.218976,0.234331,-0.954189,1.028028,0.000000,0.000000,0.000000,0.164770,-0.343262,0.143751,0.935730,0.000000,0.000000,0.000000,0.000000
19.6667,0.213666,0.233247,-0.945373,1.022313,0.000000,0.000000,0.000000,0.185316,-0.365392,0.092020,0.844457,0.000000,0.000000,0.000000,0.000000
19.6833,0.206076,0.228474,-0.935368,1.017450,0.000000,0.000000,0.000000,0.203217,-0.384999,0.046598,0.762782,0.000000,0.000000,0.000000,0.000000
19.7000,0.196398,0.220202,-0.924498,1.013383,0.000000,0.000000,0.000000,0.218340,-0.401961,0.007622,0.690632,0.000000,0.000000,0.000000,0.000000
19.7167,0.184858,0.208729,-0.913008,1.009927,0.000000,0.000000,0.000000,0.230622,-0.416239,-0.025048,0.627451,0.000000,0.000000,0.000000,0.000000
19.7333,0.171698,0.194442,-0.901058,1.006811,0.000000,0.000000,0.000000,0.240046,-0.427836,-0.051768,0.572325,0.000000,0.000000,0.000000,0.000000
19.7500,0.157175,0.177807,-0.888737,1.003719,0.000000,0.000000,0.000000,0.246613,-0.436764,-0.073040,0.524081,0.000000,0.000000,0.000000,0.000000
19.7667,0.141560,0.159356,-0.876064,1.000321,0.000000,0.000000,0.000000,0.250309,-0.443007,-0.089458,0.481376,0.000000,0.000000,0.000000,0.000000
19.7833,0.125137,0.139660,-0.863002,0.996295,0.000000,0.000000,0.000000,0.251087,-0.446508,-0.101646,0.442778,0.000000,0.000000,0.000000,0.000000
19.8000,0.108208,0.119311,-0.849481,0.991352,0.000000,0.000000,0.000000,0.248847,-0.447164,-0.110212,0.406841,0.000000,0.000000,0.000000,0.000000
19.8167,0.091081,0.098876,-0.835409,0.985272,0.000000,0.000000,0.000000,0.243426,-0.444835,-0.115710,0.372191,0.000000,0.000000,0.000000,0.000000
19.8333,0.074053,0.078855,-0.820675,0.977953,0.000000,0.000000,0.000000,0.234597,-0.439366,-0.118602,0.337594,0.000000,0.000000,0.000000,0.000000
19.8500,0.057382,0.059631,-0.805146,0.969459,0.000000,0.000000,0.000000,0.222085,-0.430612,-0.119243,0.302014,0.000000,0.000000,0.000000,0.000000
19.8667,0.041263,0.041440,-0.788673,0.960041,0.000000,0.000000,0.000000,0.205599,-0.418457,-0.117896,0.264661,0.000000,0.000000,0.000000,0.000000
19.8833,0.025805,0.024368,-0.771112,0.950117,0.000000,0.000000,0.000000,0.184876,-0.402833,-0.114771,0.225025,0.000000,0.000000,0.000000,0.000000
19.9000,0.011025,0.008372,-0.752349,0.940230,0.000000,0.000000,0.000000,0.159724,-0.383735,-0.110082,0.182917,0.000000,0.000000,0.000000,0.000000
19.9167,-0.003153,-0.006686,-0.732308,0.930975,0.000000,0.000000,0.000000,0.130075,-0.361252,-0.104105,0.138504,0.000000,0.000000,0.000000,0.000000
19.9333,-0.016883,-0.021003,-0.710933,0.922932,0.000000,0.000000,0.000000,0.096021,-0.335605,-0.097207,0.092333,0.000000,0.000000,0.000000,0.000000
19.9500,-0.030378,-0.034809,-0.688160,0.916609,0.000000,0.000000,0.000000,0.057881,-0.307213,-0.089861,0.045342,0.000000,0.000000,0.000000,0.000000
19.9667,-0.043889,-0.048333,-0.663905,0.912400,0.000000,0.000000,0.000000,0.016299,-0.276773,-0.082665,-0.001191,0.000000,0.000000,0.000000,0.000000
20.0667,-0.057685,-0.061793,-0.638087,0.910576,0.000000,0.000000,0.000000,-0.027668,-0.245336,-0.076325,-0.045764,0.000000,0.000000,0.000000,0.000000
20.0833,-0.072037,-0.075375,-0.610667,0.911288,0.000000,0.000000,0.000000,-0.072656,-0.214287,-0.071480,-0.086871,0.000000,0.000000,0.000000,0.000000
20.1333,-0.087193,-0.089226,-0.581690,0.914565,0.000000,0.000000,0.000000,-0.117252,-0.185210,-0.068437,-0.123232,0.000000,0.000000,0.000000,0.000000
20.1667,-0.103353,-0.103435,-0.551310,0.920323,0.000000,0.000000,0.000000,-0.160155,-0.159671,-0.067045,-0.153910,0.000000,0.000000,0.000000,0.000000
20.1833,-0.120650,-0.118028,-0.519779,0.928370,0.000000,0.000000,0.000000,-0.200176,-0.139031,-0.066778,-0.178315,0.000000,0.000000,0.000000,0.000000
20.2000,-0.139121,-0.132971,-0.487405,0.938406,0.000000,0.000000,0.000000,-0.236247,-0.124331,-0.066856,-0.196141,0.000000,0.000000,0.000000,0.000000
20.2167,-0.158690,-0.148173,-0.454477,0.950024,0.000000,0.000000,0.000000,-0.267468,-0.116272,-0.066292,-0.207269,0.000000,0.000000,0.000000,0.000000
20.2333,-0.179160,-0.163504,-0.421215,0.962710,0.000000,0.000000,0.000000,-0.293120,-0.115218,-0.063895,-0.211700,0.000000,0.000000,0.000000,0.000000
20.2500,-0.200211,-0.178796,-0.387752,0.975851,0.000000,0.000000,0.000000,-0.312637,-0.121211,-0.058262,-0.209500,0.000000,0.000000,0.000000,0.000000
20.3500,-0.221430,-0.193857,-0.354138,0.988751,0.000000,0.000000,0.000000,-0.325599,-0.133959,-0.047998,-0.200826,0.000000,0.000000,0.000000,0.000000
20.4500,-0.242346,-0.208494,-0.320367,1.000681,0.000000,0.000000,0.000000,-0.331834,-0.152820,-0.032425,-0.186025,0.000000,0.000000,0.000000,0.000000
20.4667,-0.262492,-0.222516,-0.286402,1.010935,0.000000,0.000000,0.000000,-0.331508,-0.176843,-0.012146,-0.165710,0.000000,0.000000,0.000000,0.000000
20.4833,-0.281450,-0.235752,-0.252222,1.018911,0.000000,0.000000,0.000000,-0.325047,-0.204893,0.011336,-0.140685,0.000000,0.000000,0.000000,0.000000
20.5000,-0.298899,-0.248065,-0.217859,1.024172,0.000000,0.000000,0.000000,-0.312983,-0.235801,0.036381,-0.111845,0.000000,0.000000,0.000000,0.000000
20.5167,-0.314623,-0.259360,-0.183445,1.026482,0.000000,0.000000,0.000000,-0.295891,-0.268459,0.061584,-0.080116,0.000000,0.000000,0.000000,0.000000
20.5333,-0.328509,-0.269596,-0.149271,1.025808,0.000000,0.000000,0.000000,-0.274388,-0.301874,0.085860,-0.046426,0.000000,0.000000,0.000000,0.000000
20.5500,-0.340510,-0.278765,-0.115830,1.022276,0.000000,0.000000,0.000000,-0.249160,-0.335185,0.108473,-0.011659,0.000000,0.000000,0.000000,0.000000
20.5667,-0.350607,-0.286867,-0.083858,1.016089,0.000000,0.000000,0.000000,-0.220991,-0.367657,0.129023,0.023388,0.000000,0.000000,0.000000,0.000000
20.5833,-0.358774,-0.293891,-0.054297,1.007456,0.000000,0.000000,0.000000,-0.190793,-0.398657,0.147432,0.058020,0.000000,0.000000,0.000000,0.000000
20.6167,-0.364969,-0.299806,-0.028203,0.996548,0.000000,0.000000,0.000000,-0.159576,-0.427643,0.163885,0.091633,0.000000,0.000000,0.000000,0.000000
20.6333,-0.369149,-0.304573,-0.006609,0.983492,0.000000,0.000000,0.000000,-0.128352,-0.454178,0.178732,0.123700,0.000000,0.000000,0.000000,0.000000
20.6500,-0.371284,-0.308151,0.009580,0.968370,0.000000,0.000000,0.000000,-0.098011,-0.477958,0.192358,0.153772,0.000000,0.000000,0.000000,0.000000
20.6667,-0.371385,-0.310503,0.019664,0.951223,0.000000,0.000000,0.000000,-0.069249,-0.498817,0.205097,0.181503,0.000000,0.000000,0.000000,0.000000
20.6833,-0.369504,-0.311597,0.023169,0.932057,0.000000,0.000000,0.000000,-0.042577,-0.516708,0.217192,0.206659,0.000000,0.000000,0.000000,0.000000
20.7000,-0.365746,-0.311396,0.019851,0.910844,0.000000,0.000000,0.000000,-0.018343,-0.531685,0.228794,0.229127,0.000000,0.000000,0.000000,0.000000
20.7167,-0.360265,-0.309859,0.009684,0.887527,0.000000,0.000000,0.000000,0.003244,-0.543889,0.239978,0.248906,0.000000,0.000000,0.000000,0.000000
20.7333,-0.353265,-0.306940,-0.007168,0.862023,0.000000,0.000000,0.000000,0.022100,-0.553537,0.250757,0.266098,0.000000,0.000000,0.000000,0.000000
20.7500,-0.345003,-0.302588,-0.030398,0.834232,0.000000,0.000000,0.000000,0.038249,-0.560907,0.261078,0.280879,0.000000,0.000000,0.000000,0.000000
20.7667,-0.335785,-0.296745,-0.059590,0.804036,0.000000,0.000000,0.000000,0.051820,-0.566315,0.270826,0.293482,0.000000,0.000000,0.000000,0.000000
20.7833,-0.325957,-0.289344,-0.094270,0.771301,0.000000,0.000000,0.000000,0.063037,-0.570089,0.279811,0.304175,0.000000,0.000000,0.000000,0.000000
20.8000,-0.315899,-0.280304,-0.133938,0.735871,0.000000,0.000000,0.000000,0.072190,-0.572547,0.287785,0.313251,0.000000,0.000000,0.000000,0.000000
20.8167,-0.306019,-0.269523,-0.178096,0.697571,0.000000,0.000000,0.000000,0.079617,-0.573975,0.294460,0.321019,0.000000,0.000000,0.000000,0.000000
20.8333,-0.296740,-0.256887,-0.226248,0.656228,0.000000,0.000000,0.000000,0.085671,-0.574623,0.299542,0.327798,0.000000,0.000000,0.000000,0.000000
20.8500,-0.288500,-0.242279,-0.277892,0.611689,0.000000,0.000000,0.000000,0.090705,-0.574694,0.302763,0.333924,0.000000,0.000000,0.000000,0.000000
20.8667,-0.281739,-0.225598,-0.332503,0.563846,0.000000,0.000000,0.000000,0.095048,-0.574352,0.303917,0.339752,0.000000,0.000000,0.000000,0.000000
20.8833,-0.276871,-0.206771,-0.389520,0.512656,0.000000,0.000000,0.000000,0.098995,-0.573713,0.302878,0.345678,0.000000,0.000000,0.000000,0.000000
20.9000,-0.274253,-0.185772,-0.448329,0.458152,0.000000,0.000000,0.000000,0.102786,-0.572850,0.299614,0.352166,0.000000,0.000000,0.000000,0.000000
20.9167,-0.274152,-0.162620,-0.508256,0.400466,0.000000,0.000000,0.000000,0.106599,-0.571795,0.294191,0.359765,0.000000,0.000000,0.000000,0.000000
20.9333,-0.276710,-0.137398,-0.568554,0.339856,0.000000,0.000000,0.000000,0.110547,-0.570547,0.286767,0.369133,0.000000,0.000000,0.000000,0.000000
20.9500,-0.281922,-0.110258,-0.628415,0.276732,0.000000,0.000000,0.000000,0.114679,-0.569076,0.277592,0.381056,0.000000,0.000000,0.000000,0.000000
20.9667,-0.289628,-0.081432,-0.686957,0.211699,0.000000,0.000000,0.000000,0.118984,-0.567326,0.266987,0.396446,0.000000,0.000000,0.000000,0.000000
20.9833,-0.299502,-0.051250,-0.743217,0.145578,0.000000,0.000000,0.000000,0.123393,-0.565207,0.255344,0.416340,0.000000,0.000000,0.000000,0.000000
21.0000,-0.311039,-0.020156,-0.796107,0.079430,0.000000,0.000000,0.000000,0.127792,-0.562592,0.243115,0.441869,0.000000,0.000000,0.000000,0.000000
21.0167,-0.323570,0.011289,-0.844433,0.014521,0.000000,0.000000,0.000000,0.132024,-0.559308,0.230805,0.474210,0.000000,0.000000,0.000000,0.000000
21.0333,-0.336339,0.042438,-0.887075,-0.047814,0.000000,0.000000,0.000000,0.135893,-0.555132,0.218986,0.514528,0.000000,0.000000,0.000000,0.000000
21.0500,-0.348661,0.072624,-0.923265,-0.106357,0.000000,0.000000,0.000000,0.139171,-0.549780,0.208300,0.563897,0.000000,0.000000,0.000000,0.000000
21.0667,-0.360016,0.101225,-0.952742,-0.160143,0.000000,0.000000,0.000000,0.141587,-0.542914,0.199481,0.623205,0.000000,0.000000,0.000000,0.000000
21.0833,-0.370074,0.127698,-0.975702,-0.208486,0.000000,0.000000,0.000000,0.142839,-0.534151,0.193354,0.693058,0.000000,0.000000,0.000000,0.000000
21.1000,-0.378680,0.151608,-0.992674,-0.250964,0.000000,0.000000,0.000000,0.142598,-0.523080,0.190837,0.773668,0.000000,0.000000,0.000000,0.000000
21.1167,-0.385827,0.172636,-1.004404,-0.287375,0.000000,0.000000,0.000000,0.140532,-0.509305,0.192924,0.864722,0.000000,0.000000,0.000000,0.000000
21.1333,-0.391618,0.190577,-1.011751,-0.317695,0.000000,0.000000,0.000000,0.136341,-0.492486,0.200661,0.965241,0.000000,0.000000,0.000000,0.000000
21.1500,-0.396228,0.205338,-1.015604,-0.342035,0.000000,0.000000,0.000000,0.129806,-0.472399,0.215100,1.073425,0.000000,0.000000,0.000000,0.000000
21.2500,-0.399862,0.216923,-1.016816,-0.360596,0.000000,0.000000,0.000000,0.120844,-0.448994,0.237218,1.186602,0.000000,0.000000,0.000000,0.000000
21.2667,-0.402720,0.225424,-1.016156,-0.373630,0.000000,0.000000,0.000000,0.109533,-0.422452,0.267725,1.301498,0.000000,0.000000,0.000000,0.000000
21.2833,-0.404977,0.230996,-1.014272,-0.381402,0.000000,0.000000,0.000000,0.096113,-0.393252,0.306836,1.414732,0.000000,0.000000,0.000000,0.000000
21.3000,-0.406771,0.233841,-1.011673,-0.384158,0.000000,0.000000,0.000000,0.080984,-0.362205,0.354085,1.523123,0.000000,0.000000,0.000000,0.000000
21.3167,-0.408192,0.234181,-1.008714,-0.382101,0.000000,0.000000,0.000000,0.064722,-0.330486,0.408229,1.623693,0.000000,0.000000,0.000000,0.000000
21.3333,-0.409283,0.232251,-1.005589,-0.375381,0.000000,0.000000,0.000000,0.048120,-0.299644,0.467152,1.713544,0.000000,0.000000,0.000000,0.000000
21.4167,-0.410032,0.228286,-1.002333,-0.364084,0.000000,0.000000,0.000000,0.032179,-0.271547,0.527871,1.789805,0.000000,0.000000,0.000000,0.000000
21.4333,-0.410378,0.222518,-0.998837,-0.348244,0.000000,0.000000,0.000000,0.017969,-0.248139,0.586874,1.849799,0.000000,0.000000,0.000000,0.000000
21.4500,-0.410229,0.215170,-0.994871,-0.327850,0.000000,0.000000,0.000000,0.006407,-0.231070,0.640719,1.891394,0.000000,0.000000,0.000000,0.000000
21.4667,-0.409476,0.206446,-0.990124,-0.302858,0.000000,0.000000,0.000000,-0.001903,-0.221413,0.686467,1.913248,0.000000,0.000000,0.000000,0.000000
21.4833,-0.408020,0.196518,-0.984251,-0.273212,0.000000,0.000000,0.000000,-0.006698,-0.219576,0.721781,1.914868,0.000000,0.000000,0.000000,0.000000
21.5000,-0.405791,0.185514,-0.976915,-0.238859,0.000000,0.000000,0.000000,-0.008027,-0.225292,0.744905,1.896600,0.000000,0.000000,0.000000,0.000000
21.5500,-0.402767,0.173516,-0.967821,-0.199763,0.000000,0.000000,0.000000,-0.006201,-0.237688,0.754648,1.859567,0.000000,0.000000,0.000000,0.000000
21.5667,-0.398979,0.160559,-0.956738,-0.155928,0.000000,0.000000,0.000000,-0.001682,-0.255437,0.750404,1.805526,0.000000,0.000000,0.000000,0.000000
21.5833,-0.394511,0.146648,-0.943510,-0.107431,0.000000,0.000000,0.000000,0.005037,-0.276990,0.732182,1.736656,0.000000,0.000000,0.000000,0.000000
21.6000,-0.389503,0.131776,-0.928077,-0.054452,0.000000,0.000000,0.000000,0.013510,-0.300765,0.700647,1.655417,0.000000,0.000000,0.000000,0.000000
21.6167,-0.384135,0.115946,-0.910486,0.002690,0.000000,0.000000,0.000000,0.023361,-0.325269,0.657165,1.564513,0.000000,0.000000,0.000000,0.000000
21.6333,-0.378621,0.099191,-0.890908,0.063526,0.000000,0.000000,0.000000,0.034259,-0.349189,0.603856,1.466928,0.000000,0.000000,0.000000,0.000000
21.7167,-0.373191,0.081581,-0.869632,0.127444,0.000000,0.000000,0.000000,0.045891,-0.371467,0.543568,1.365929,0.000000,0.000000,0.000000,0.000000
21.7333,-0.368079,0.063225,-0.847031,0.193711,0.000000,0.000000,0.000000,0.057957,-0.391361,0.479537,1.264836,0.000000,0.000000,0.000000,0.000000
21.7500,-0.363510,0.044268,-0.823527,0.261506,0.000000,0.000000,0.000000,0.070180,-0.408466,0.414795,1.166617,0.000000,0.000000,0.000000,0.000000
21.7667,-0.359684,0.024898,-0.799541,0.329944,0.000000,0.000000,0.000000,0.082340,-0.422663,0.351760,1.073594,0.000000,0.000000,0.000000,0.000000
21.7833,-0.356770,0.005341,-0.775474,0.398099,0.000000,0.000000,0.000000,0.094280,-0.434047,0.292173,0.987380,0.000000,0.000000,0.000000,0.000000
21.8000,-0.354890,-0.014145,-0.751695,0.465038,0.000000,0.000000,0.000000,0.105907,-0.442851,0.237198,0.908922,0.000000,0.000000,0.000000,0.000000
21.8167,-0.354107,-0.033294,-0.728532,0.529862,0.000000,0.000000,0.000000,0.117180,-0.449390,0.187510,0.838589,0.000000,0.000000,0.000000,0.000000
21.8333,-0.354414,-0.051862,-0.706241,0.591756,0.000000,0.000000,0.000000,0.128097,-0.453998,0.143377,0.776275,0.000000,0.000000,0.000000,0.000000
21.8500,-0.355737,-0.069647,-0.685004,0.650014,0.000000,0.000000,0.000000,0.138677,-0.456992,0.104727,0.721497,0.000000,0.000000,0.000000,0.000000
21.8667,-0.357942,-0.086509,-0.664919,0.704051,0.000000,0.000000,0.000000,0.148961,-0.458638,0.071224,0.673495,0.000000,0.000000,0.000000,0.000000
21.8833,-0.360849,-0.102363,-0.646006,0.753405,0.000000,0.000000,0.000000,0.158994,-0.459142,0.042336,0.631299,0.000000,0.000000,0.000000,0.000000
21.9000,-0.364244,-0.117170,-0.628200,0.797723,0.000000,0.000000,0.000000,0.168817,-0.458644,0.017423,0.593806,0.000000,0.000000,0.000000,0.000000
21.9167,-0.367888,-0.130917,-0.611356,0.836740,0.000000,0.000000,0.000000,0.178447,-0.457216,-0.004193,0.559832,0.000000,0.000000,0.000000,0.000000
21.9333,-0.371528,-0.143595,-0.595256,0.870259,0.000000,0.000000,0.000000,0.187868,-0.454870,-0.023162,0.528169,0.000000,0.000000,0.000000,0.000000
21.9500,-0.374913,-0.155199,-0.579644,0.898154,0.000000,0.000000,0.000000,0.197015,-0.451556,-0.040068,0.497643,0.000000,0.000000,0.000000,0.000000
21.9667,-0.377815,-0.165720,-0.564248,0.920390,0.000000,0.000000,0.000000,0.205770,-0.447159,-0.055399,0.467163,0.000000,0.000000,0.000000,0.000000
21.9833,-0.380048,-0.175167,-0.548813,0.937055,0.000000,0.000000,0.000000,0.213957,-0.441496,-0.069530,0.435762,0.000000,0.000000,0.000000,0.000000
22.0000,-0.381484,-0.183575,-0.533115,0.948376,0.000000,0.000000,0.000000,0.221346,-0.434315,-0.082716,0.402629,0.000000,0.000000,0.000000,0.000000
22.0167,-0.382054,-0.191017,-0.516975,0.954725,0.000000,0.000000,0.000000,0.227666,-0.425290,-0.095093,0.367124,0.000000,0.000000,0.000000,0.000000
22.0333,-0.381742,-0.197599,-0.500265,0.956596,0.000000,0.000000,0.000000,0.232619,-0.414028,-0.106681,0.328793,0.000000,0.000000,0.000000,0.000000
22.0500,-0.380575,-0.203453,-0.482928,0.954585,0.000000,0.000000,0.000000,0.235896,-0.400081,-0.117420,0.287388,0.000000,0.000000,0.000000,0.000000
22.0667,-0.378609,-0.208717,-0.464985,0.949348,0.000000,0.000000,0.000000,0.237191,-0.382968,-0.127208,0.242880,0.000000,0.000000,0.000000,0.000000
22.0833,-0.375913,-0.213527,-0.446532,0.941572,0.000000,0.000000,0.000000,0.236207,-0.362209,-0.135925,0.195467,0.000000,0.000000,0.000000,0.000000
22.1000,-0.372559,-0.217996,-0.427739,0.931942,0.000000,0.000000,0.000000,0.232645,-0.337393,-0.143436,0.145586,0.000000,0.000000,0.000000,0.000000
22.1167,-0.368608,-0.222207,-0.408831,0.921107,0.000000,0.000000,0.000000,0.226195,-0.308250,-0.149578,0.093908,0.000000,0.000000,0.000000,0.000000
22.1333,-0.364097,-0.226198,-0.390076,0.909662,0.000000,0.000000,0.000000,0.216563,-0.274751,-0.154164,0.041340,0.000000,0.000000,0.000000,0.000000
22.1500,-0.359027,-0.229961,-0.371775,0.898127,0.000000,0.000000,0.000000,0.203553,-0.237208,-0.157046,-0.011002,0.000000,0.000000,0.000000,0.000000
22.2000,-0.353357,-0.233441,-0.354257,0.886942,0.000000,0.000000,0.000000,0.187217,-0.196360,-0.158214,-0.061851,0.000000,0.000000,0.000000,0.000000
22.3000,-0.347006,-0.236538,-0.337877,0.876471,0.000000,0.000000,0.000000,0.168002,-0.153394,-0.157853,-0.109966,0.000000,0.000000,0.000000,0.000000
