t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
17.9000,-0.122487,0.220510,1.015332,2.103995,0.000000,0.000000,0.000000,-0.017404,-0.468396,0.248215,0.204250,0.000000,0.000000,0.000000,0.000000
17.9167,-0.126552,0.221551,1.035427,2.111826,0.000000,0.000000,0.000000,0.009535,-0.494486,0.255929,0.226161,0.000000,0.000000,0.000000,0.000000
17.9333,-0.130448,0.221055,1.052461,2.118405,0.000000,0.000000,0.000000,0.034791,-0.516652,0.259357,0.245789,0.000000,0.000000,0.000000,0.000000
17.9500,-0.134334,0.218979,1.067092,2.123803,0.000000,0.000000,0.000000,0.058193,-0.535094,0.259164,0.263196,0.000000,0.000000,0.000000,0.000000
17.9667,-0.138378,0.215252,1.079906,2.128017,0.000000,0.000000,0.000000,0.079636,-0.550107,0.255951,0.278557,0.000000,0.000000,0.000000,0.000000
17.9833,-0.142756,0.209794,1.091433,2.130998,0.000000,0.000000,0.000000,0.099065,-0.562036,0.250250,0.292149,0.000000,0.000000,0.000000,0.000000
18.0000,-0.147648,0.202527,1.102171,2.132681,0.000000,0.000000,0.000000,0.116464,-0.571254,0.242523,0.304333,0.000000,0.000000,0.000000,0.000000
18.0167,-0.153234,0.193397,1.112607,2.133003,0.000000,0.000000,0.000000,0.131846,-0.578138,0.233168,0.315560,0.000000,0.000000,0.000000,0.000000
18.0333,-0.159692,0.182387,1.123226,2.131927,0.000000,0.000000,0.000000,0.145262,-0.583053,0.222510,0.326385,0.000000,0.000000,0.000000,0.000000
18.0500,-0.167188,0.169536,1.134519,2.129455,0.000000,0.000000,0.000000,0.156791,-0.586328,0.210810,0.337476,0.000000,0.000000,0.000000,0.000000
18.0667,-0.175870,0.154944,1.146987,2.125633,0.000000,0.000000,0.000000,0.166529,-0.588227,0.198262,0.349625,0.000000,0.000000,0.000000,0.000000
18.0833,-0.185859,0.138782,1.161145,2.120557,0.000000,0.000000,0.000000,0.174577,-0.588930,0.185007,0.363758,0.000000,0.000000,0.000000,0.000000
18.1000,-0.197236,0.121280,1.177518,2.114371,0.000000,0.000000,0.000000,0.181018,-0.588509,0.171158,0.380921,0.000000,0.000000,0.000000,0.000000
18.1167,-0.210030,0.102721,1.196646,2.107263,0.000000,0.000000,0.000000,0.185906,-0.586922,0.156828,0.402255,0.000000,0.000000,0.000000,0.000000
18.1333,-0.224209,0.083425,1.219069,2.099460,0.000000,0.000000,0.000000,0.189252,-0.584026,0.142179,0.428962,0.000000,0.000000,0.000000,0.000000
18.1500,-0.239682,0.063725,1.245301,2.091216,0.000000,0.000000,0.000000,0.191015,-0.579592,0.127464,0.462256,0.000000,0.000000,0.000000,0.000000
18.1667,-0.256296,0.043943,1.275781,2.082796,0.000000,0.000000,0.000000,0.191100,-0.573326,0.113067,0.503307,0.000000,0.000000,0.000000,0.000000
18.1833,-0.273844,0.024369,1.310795,2.074458,0.000000,0.000000,0.000000,0.189363,-0.564890,0.099529,0.553173,0.000000,0.000000,0.000000,0.000000
18.2000,-0.292068,0.005245,1.350399,2.066432,0.000000,0.000000,0.000000,0.185625,-0.553925,0.087553,0.612723,0.000000,0.000000,0.000000,0.000000
18.2167,-0.310657,-0.013237,1.394305,2.058889,0.000000,0.000000,0.000000,0.179696,-0.540079,0.078012,0.682553,0.000000,0.000000,0.000000,0.000000
18.2333,-0.329263,-0.030934,1.441811,2.051909,0.000000,0.000000,0.000000,0.171404,-0.523036,0.071958,0.762893,0.000000,0.000000,0.000000,0.000000
18.2500,-0.347528,-0.047750,1.491787,2.045479,0.000000,0.000000,0.000000,0.160630,-0.502551,0.070614,0.853488,0.000000,0.000000,0.000000,0.000000
18.2667,-0.365110,-0.063626,1.542746,2.039508,0.000000,0.000000,0.000000,0.147351,-0.478473,0.075346,0.953490,0.000000,0.000000,0.000000,0.000000
18.2833,-0.381714,-0.078538,1.592990,2.033868,0.000000,0.000000,0.000000,0.131687,-0.450755,0.087595,1.061342,0.000000,0.000000,0.000000,0.000000
18.3500,-0.397116,-0.092478,1.640765,2.028438,0.000000,0.000000,0.000000,0.113934,-0.419461,0.108742,1.174768,0.000000,0.000000,0.000000,0.000000
18.3667,-0.411172,-0.105442,1.684420,2.023135,0.000000,0.000000,0.000000,0.094538,-0.384776,0.139889,1.291010,0.000000,0.000000,0.000000,0.000000
18.3833,-0.423827,-0.117421,1.722530,2.017926,0.000000,0.000000,0.000000,0.074022,-0.347041,0.181617,1.407239,0.000000,0.000000,0.000000,0.000000
18.4000,-0.435104,-0.128401,1.753998,2.012830,0.000000,0.000000,0.000000,0.052938,-0.306806,0.233804,1.520799,0.000000,0.000000,0.000000,0.000000
18.4167,-0.445087,-0.138371,1.778117,2.007917,0.000000,0.000000,0.000000,0.031898,-0.264914,0.295520,1.629209,0.000000,0.000000,0.000000,0.000000
18.4333,-0.453889,-0.147322,1.794613,2.003318,0.000000,0.000000,0.000000,0.011640,-0.222579,0.364924,1.730043,0.000000,0.000000,0.000000,0.000000
18.5500,-0.461624,-0.155236,1.803664,1.999244,0.000000,0.000000,0.000000,-0.006967,-0.181371,0.439281,1.820905,0.000000,0.000000,0.000000,0.000000
18.5667,-0.468370,-0.162068,1.805900,1.996013,0.000000,0.000000,0.000000,-0.023107,-0.142917,0.515374,1.899786,0.000000,0.000000,0.000000,0.000000
18.5833,-0.474155,-0.167730,1.802348,1.994067,0.000000,0.000000,0.000000,-0.036323,-0.108430,0.590212,1.965674,0.000000,0.000000,0.000000,0.000000
18.6667,-0.478948,-0.172074,1.794354,1.993978,0.000000,0.000000,0.000000,-0.046665,-0.078454,0.661497,2.018868,0.000000,0.000000,0.000000,0.000000
18.6833,-0.482673,-0.174900,1.783465,1.996423,0.000000,0.000000,0.000000,-0.054569,-0.052981,0.727713,2.060696,0.000000,0.000000,0.000000,0.000000
18.7000,-0.485237,-0.175973,1.771291,2.002141,0.000000,0.000000,0.000000,-0.060596,-0.031758,0.788082,2.092920,0.000000,0.000000,0.000000,0.000000
18.7167,-0.486555,-0.175063,1.759347,2.011857,0.000000,0.000000,0.000000,-0.065217,-0.014547,0.842503,2.117257,0.000000,0.000000,0.000000,0.000000
18.7333,-0.486592,-0.171980,1.748904,2.026205,0.000000,0.000000,0.000000,-0.068726,-0.001260,0.891449,2.135128,0.000000,0.000000,0.000000,0.000000
18.7500,-0.485376,-0.166611,1.740883,2.045674,0.000000,0.000000,0.000000,-0.071218,0.008010,0.935856,2.147580,0.000000,0.000000,0.000000,0.000000
18.7667,-0.483011,-0.158929,1.735799,2.070572,0.000000,0.000000,0.000000,-0.072604,0.013008,0.977020,2.155315,0.000000,0.000000,0.000000,0.000000
18.7833,-0.479670,-0.148994,1.733779,2.101024,0.000000,0.000000,0.000000,-0.072656,0.013374,1.016504,2.158775,0.000000,0.000000,0.000000,0.000000
18.8000,-0.475577,-0.136934,1.734628,2.136988,0.000000,0.000000,0.000000,-0.071051,0.008711,1.056057,2.158259,0.000000,0.000000,0.000000,0.000000
18.8167,-0.470988,-0.122929,1.737922,2.178272,0.000000,0.000000,0.000000,-0.067435,-0.001335,1.097515,2.154052,0.000000,0.000000,0.000000,0.000000
18.8333,-0.466168,-0.107190,1.743097,2.224561,0.000000,0.000000,0.000000,-0.061477,-0.016996,1.142705,2.146544,0.000000,0.000000,0.000000,0.000000
18.8500,-0.461365,-0.089947,1.749535,2.275432,0.000000,0.000000,0.000000,-0.052929,-0.038296,1.193353,2.136340,0.000000,0.000000,0.000000,0.000000
18.8667,-0.456787,-0.071431,1.756634,2.330367,0.000000,0.000000,0.000000,-0.041671,-0.064984,1.250981,2.124333,0.000000,0.000000,0.000000,0.000000
18.9167,-0.452581,-0.051865,1.763871,2.388769,0.000000,0.000000,0.000000,-0.027734,-0.096483,1.316815,2.111727,0.000000,0.000000,0.000000,0.000000
18.9333,-0.448811,-0.031467,1.770855,2.449971,0.000000,0.000000,0.000000,-0.011280,-0.131921,1.391696,2.099939,0.000000,0.000000,0.000000,0.000000
18.9500,-0.445455,-0.010460,1.777361,2.513237,0.000000,0.000000,0.000000,0.007441,-0.170225,1.475987,2.090416,0.000000,0.000000,0.000000,0.000000
18.9667,-0.442414,0.010905,1.783359,2.577757,0.000000,0.000000,0.000000,0.028141,-0.210247,1.569449,2.084434,0.000000,0.000000,0.000000,0.000000
18.9833,-0.439512,0.032331,1.789024,2.642650,0.000000,0.000000,0.000000,0.050506,-0.250875,1.671088,2.082933,0.000000,0.000000,0.000000,0.000000
19.0167,-0.436519,0.053471,1.794747,2.706974,0.000000,0.000000,0.000000,0.074191,-0.291142,1.778993,2.086385,0.000000,0.000000,0.000000,0.000000
19.0500,-0.433153,0.073939,1.801116,2.769759,0.000000,0.000000,0.000000,0.098785,-0.330267,1.890319,2.094735,0.000000,0.000000,0.000000,0.000000
19.0667,-0.429106,0.093333,1.808855,2.830053,0.000000,0.000000,0.000000,0.123780,-0.367637,2.001576,2.107474,0.000000,0.000000,0.000000,0.000000
19.0833,-0.424069,0.111271,1.818720,2.886992,0.000000,0.000000,0.000000,0.148584,-0.402746,2.109212,2.123820,0.000000,0.000000,0.000000,0.000000
19.1000,-0.417773,0.127430,1.831373,2.939863,0.000000,0.000000,0.000000,0.172580,-0.435182,2.210223,2.142866,0.000000,0.000000,0.000000,0.000000
19.1167,-0.410041,0.141574,1.847242,2.988126,0.000000,0.000000,0.000000,0.195192,-0.464652,2.302478,2.163687,0.000000,0.000000,0.000000,0.000000
19.1333,-0.400839,0.153584,1.866428,3.031418,0.000000,0.000000,0.000000,0.215910,-0.491003,2.384707,2.185403,0.000000,0.000000,0.000000,0.000000
19.1500,-0.390298,0.163467,1.888673,3.069545,0.000000,0.000000,0.000000,0.234310,-0.514223,2.456346,2.207230,0.000000,0.000000,0.000000,0.000000
19.1667,-0.378672,0.171331,1.913448,3.102494,0.000000,0.000000,0.000000,0.250079,-0.534424,2.517380,2.228520,0.000000,0.000000,0.000000,0.000000
19.1833,-0.366275,0.177365,1.940082,3.130428,0.000000,0.000000,0.000000,0.263030,-0.551814,2.568203,2.248792,0.000000,0.000000,0.000000,0.000000
19.2000,-0.353426,0.181809,1.967894,3.153661,0.000000,0.000000,0.000000,0.273103,-0.566667,2.609495,2.267746,0.000000,0.000000,0.000000,0.000000
19.2167,-0.340420,0.184922,1.996249,3.172604,0.000000,0.000000,0.000000,0.280370,-0.579287,2.642127,2.285274,0.000000,0.000000,0.000000,0.000000
19.2333,-0.327527,0.186961,2.024580,3.180000,0.000000,0.000000,0.000000,0.285010,-0.589989,2.660000,2.301447,0.000000,0.000000,0.000000,0.000000
19.2500,-0.314992,0.188155,2.052400,3.180000,0.000000,0.000000,0.000000,0.287290,-0.599066,2.660000,2.316501,0.000000,0.000000,0.000000,0.000000
19.2667,-0.303037,0.188686,2.079287,3.180000,0.000000,0.000000,0.000000,0.287527,-0.606775,2.660000,2.330805,0.000000,0.000000,0.000000,0.000000
19.2833,-0.291872,0.188689,2.104876,3.180000,0.000000,0.000000,0.000000,0.286061,-0.613320,2.660000,2.344844,0.000000,0.000000,0.000000,0.000000
19.3000,-0.281704,0.188252,2.128839,3.180000,0.000000,0.000000,0.000000,0.283219,-0.618847,2.660000,2.359177,0.000000,0.000000,0.000000,0.000000
19.3167,-0.272735,0.187426,2.150880,3.180000,0.000000,0.000000,0.000000,0.279299,-0.623440,2.660000,2.374411,0.000000,0.000000,0.000000,0.000000
19.3333,-0.265161,0.186232,2.170726,3.180000,0.000000,0.000000,0.000000,0.274544,-0.627119,2.660000,2.391163,0.000000,0.000000,0.000000,0.000000
19.3500,-0.259163,0.184673,2.188133,3.180000,0.000000,0.000000,0.000000,0.269138,-0.629836,2.660000,2.410026,0.000000,0.000000,0.000000,0.000000
19.3667,-0.254890,0.182743,2.202891,3.180000,0.000000,0.000000,0.000000,0.263188,-0.631473,2.660000,2.431550,0.000000,0.000000,0.000000,0.000000
19.3833,-0.252445,0.180428,2.214830,3.180000,0.000000,0.000000,0.000000,0.256713,-0.631836,2.660000,2.456215,0.000000,0.000000,0.000000,0.000000
19.4000,-0.251880,0.177716,2.223832,3.180000,0.000000,0.000000,0.000000,0.249626,-0.630653,2.660000,2.484405,0.000000,0.000000,0.000000,0.000000
19.4167,-0.253183,0.174603,2.229831,3.180000,0.000000,0.000000,0.000000,0.241725,-0.627578,2.660000,2.516387,0.000000,0.000000,0.000000,0.000000
19.4333,-0.256287,0.171091,2.232812,3.180000,0.000000,0.000000,0.000000,0.232711,-0.622210,2.660000,2.552298,0.000000,0.000000,0.000000,0.000000
19.4500,-0.261074,0.167193,2.232810,3.180000,0.000000,0.000000,0.000000,0.222205,-0.614115,2.660000,2.592141,0.000000,0.000000,0.000000,0.000000
19.4667,-0.267392,0.162925,2.229904,3.180000,0.000000,0.000000,0.000000,0.209781,-0.602856,2.660000,2.635777,0.000000,0.000000,0.000000,0.000000
19.4833,-0.275057,0.158300,2.224223,3.170423,0.000000,0.000000,0.000000,0.194979,-0.588040,2.660000,2.682892,0.000000,0.000000,0.000000,0.000000
19.5000,-0.283864,0.153331,2.215944,3.153495,0.000000,0.000000,0.000000,0.177302,-0.569357,2.660000,2.732939,0.000000,0.000000,0.000000,0.000000
19.5167,-0.293585,0.148022,2.205308,3.133160,0.000000,0.000000,0.000000,0.156229,-0.546642,2.660000,2.785090,0.000000,0.000000,0.000000,0.000000
19.5333,-0.303972,0.142381,2.192618,3.109123,0.000000,0.000000,0.000000,0.131246,-0.519946,2.660000,2.838221,0.000000,0.000000,0.000000,0.000000
19.5500,-0.314763,0.136417,2.178250,3.081187,0.000000,0.000000,0.000000,0.101942,-0.489611,2.660000,2.890960,0.000000,0.000000,0.000000,0.000000
19.5833,-0.325680,0.130150,2.162640,3.049295,0.000000,0.000000,0.000000,0.068157,-0.456363,2.660000,2.941808,0.000000,0.000000,0.000000,0.000000
19.6333,-0.336434,0.123625,2.146276,3.013571,0.000000,0.000000,0.000000,0.030159,-0.421371,2.659805,2.989333,0.000000,0.000000,0.000000,0.000000
19.7000,-0.346736,0.116912,2.129663,2.974345,0.000000,0.000000,0.000000,-0.011224,-0.386171,2.658963,3.032362,0.000000,0.000000,0.000000,0.000000
19.7333,-0.356319,0.110104,2.113286,2.932128,0.000000,0.000000,0.000000,-0.054680,-0.352406,2.658367,3.070055,0.000000,0.000000,0.000000,0.000000
19.7500,-0.364966,0.103301,2.097575,2.887556,0.000000,0.000000,0.000000,-0.098652,-0.321498,2.657970,3.101864,0.000000,0.000000,0.000000,0.000000
19.7667,-0.372540,0.096583,2.082852,2.841314,0.000000,0.000000,0.000000,-0.141599,-0.294453,2.657732,3.127460,0.000000,0.000000,0.000000,0.000000
19.7833,-0.379013,0.089994,2.069289,2.794064,0.000000,0.000000,0.000000,-0.182173,-0.271852,2.657615,3.146671,0.000000,0.000000,0.000000,0.000000
19.8000,-0.384472,0.083536,2.056884,2.746405,0.000000,0.000000,0.000000,-0.219332,-0.253917,2.657585,3.159413,0.000000,0.000000,0.000000,0.000000
19.8167,-0.389098,0.077175,2.045480,2.698858,0.000000,0.000000,0.000000,-0.252404,-0.240610,2.657614,3.165627,0.000000,0.000000,0.000000,0.000000
19.8333,-0.393126,0.070867,2.034807,2.651891,0.000000,0.000000,0.000000,-0.281088,-0.231747,2.657678,3.165250,0.000000,0.000000,0.000000,0.000000
19.8500,-0.396795,0.064566,2.024529,2.605934,0.000000,0.000000,0.000000,-0.305383,-0.227100,2.657757,3.158221,0.000000,0.000000,0.000000,0.000000
19.8667,-0.400310,0.058236,2.014289,2.561395,0.000000,0.000000,0.000000,-0.325482,-0.226470,2.657837,3.144509,0.000000,0.000000,0.000000,0.000000
19.8833,-0.403809,0.051848,2.003758,2.518662,0.000000,0.000000,0.000000,-0.341689,-0.229723,2.657905,3.124133,0.000000,0.000000,0.000000,0.000000
20.0500,-0.407343,0.045389,1.992671,2.478096,0.000000,0.000000,0.000000,-0.354372,-0.236793,2.657958,3.097180,0.000000,0.000000,0.000000,0.000000
20.0667,-0.410881,0.038866,1.980849,2.440019,0.000000,0.000000,0.000000,-0.363890,-0.247634,2.657991,3.063824,0.000000,0.000000,0.000000,0.000000
20.0833,-0.414313,0.032318,1.968210,2.404706,0.000000,0.000000,0.000000,-0.370513,-0.262147,2.658007,3.024328,0.000000,0.000000,0.000000,0.000000
20.1000,-0.417474,0.025824,1.954760,2.372355,0.000000,0.000000,0.000000,-0.374372,-0.280126,2.658011,2.979062,0.000000,0.000000,0.000000,0.000000
20.1167,-0.420161,0.019497,1.940568,2.343082,0.000000,0.000000,0.000000,-0.375475,-0.301234,2.658013,2.928530,0.000000,0.000000,0.000000,0.000000
20.1333,-0.422147,0.013476,1.925733,2.316914,0.000000,0.000000,0.000000,-0.373745,-0.324995,2.658027,2.873410,0.000000,0.000000,0.000000,0.000000
20.1500,-0.423182,0.007911,1.910341,2.293791,0.000000,0.000000,0.000000,-0.369066,-0.350804,2.658070,2.814569,0.000000,0.000000,0.000000,0.000000
20.1667,-0.423005,0.002950,1.894422,2.273578,0.000000,0.000000,0.000000,-0.361342,-0.377957,2.658162,2.753040,0.000000,0.000000,0.000000,0.000000
20.1833,-0.421345,-0.001268,1.877921,2.256067,0.000000,0.000000,0.000000,-0.350554,-0.405684,2.658330,2.689947,0.000000,0.000000,0.000000,0.000000
20.2167,-0.417929,-0.004627,1.860681,2.240978,0.000000,0.000000,0.000000,-0.336819,-0.433197,2.658600,2.626399,0.000000,0.000000,0.000000,0.000000
20.2333,-0.412495,-0.007039,1.842427,2.227953,0.000000,0.000000,0.000000,-0.320386,-0.459744,2.659006,2.563424,0.000000,0.000000,0.000000,0.000000
20.2500,-0.404800,-0.008455,1.822777,2.216549,0.000000,0.000000,0.000000,-0.301593,-0.484677,2.659581,2.501973,0.000000,0.000000,0.000000,0.000000
20.2667,-0.394638,-0.008875,1.801246,2.206237,0.000000,0.000000,0.000000,-0.280820,-0.507496,2.660000,2.442926,0.000000,0.000000,0.000000,0.000000
20.2833,-0.381845,-0.008348,1.777280,2.196413,0.000000,0.000000,0.000000,-0.258475,-0.527855,2.660000,2.387046,0.000000,0.000000,0.000000,0.000000
20.3000,-0.366327,-0.006973,1.750286,2.186413,0.000000,0.000000,0.000000,-0.234988,-0.545547,2.660000,2.334928,0.000000,0.000000,0.000000,0.000000
20.3167,-0.348070,-0.004897,1.719673,2.175541,0.000000,0.000000,0.000000,-0.210791,-0.560507,2.660000,2.286980,0.000000,0.000000,0.000000,0.000000
20.3333,-0.327166,-0.002300,1.684886,2.163105,0.000000,0.000000,0.000000,-0.186284,-0.572807,2.660000,2.243473,0.000000,0.000000,0.000000,0.000000
20.3500,-0.303819,0.000629,1.645476,2.148493,0.000000,0.000000,0.000000,-0.161786,-0.582664,2.660000,2.204619,0.000000,0.000000,0.000000,0.000000
20.3667,-0.278346,0.003719,1.601164,2.131241,0.000000,0.000000,0.000000,-0.137494,-0.590440,2.660000,2.170660,0.000000,0.000000,0.000000,0.000000
20.3833,-0.251185,0.006848,1.551917,2.111116,0.000000,0.000000,0.000000,-0.113475,-0.596619,2.660000,2.141885,0.000000,0.000000,0.000000,0.000000
20.4000,-0.222889,0.009971,1.498024,2.088178,0.000000,0.000000,0.000000,-0.089692,-0.601752,2.660000,2.118582,0.000000,0.000000,0.000000,0.000000
20.4167,-0.194114,0.013130,1.440152,2.062825,0.000000,0.000000,0.000000,-0.066052,-0.606386,2.660000,2.100937,0.000000,0.000000,0.000000,0.000000
20.4333,-0.165588,0.016467,1.379356,2.035796,0.000000,0.000000,0.000000,-0.042472,-0.610984,2.660000,2.088941,0.000000,0.000000,0.000000,0.000000
20.4500,-0.138052,0.020221,1.317030,2.008109,0.000000,0.000000,0.000000,-0.018929,-0.615865,2.660000,2.082335,0.000000,0.000000,0.000000,0.000000
20.4667,-0.112188,0.024697,1.254812,1.980919,0.000000,0.000000,0.000000,0.004506,-0.621171,2.660000,2.080594,0.000000,0.000000,0.000000,0.000000
20.4833,-0.088565,0.030200,1.194484,1.955375,0.000000,0.000000,0.000000,0.027650,-0.626858,2.660000,2.082943,0.000000,0.000000,0.000000,0.000000
20.5000,-0.067619,0.036982,1.137866,1.932484,0.000000,0.000000,0.000000,0.050223,-0.632716,2.660000,2.088410,0.000000,0.000000,0.000000,0.000000
20.5167,-0.049644,0.045201,1.086675,1.913028,0.000000,0.000000,0.000000,0.071881,-0.638403,2.660000,2.095894,0.000000,0.000000,0.000000,0.000000
20.5333,-0.034785,0.054905,1.042370,1.897510,0.000000,0.000000,0.000000,0.092265,-0.643509,2.660000,2.104262,0.000000,0.000000,0.000000,0.000000
20.5500,-0.023041,0.066033,1.006020,1.886156,0.000000,0.000000,0.000000,0.111047,-0.647598,2.660000,2.112427,0.000000,0.000000,0.000000,0.000000
20.5667,-0.014285,0.078421,0.978227,1.878930,0.000000,0.000000,0.000000,0.127947,-0.650242,2.660000,2.119396,0.000000,0.000000,0.000000,0.000000
20.5833,-0.008285,0.091825,0.959108,1.875588,0.000000,0.000000,0.000000,0.142722,-0.651028,2.660000,2.124271,0.000000,0.000000,0.000000,0.000000
20.6000,-0.004743,0.105946,0.948340,1.875731,0.000000,0.000000,0.000000,0.155155,-0.649560,2.660000,2.126250,0.000000,0.000000,0.000000,0.000000
20.6167,-0.003323,0.120458,0.945231,1.878854,0.000000,0.000000,0.000000,0.165044,-0.645464,2.655006,2.124650,0.000000,0.000000,0.000000,0.000000
20.6333,-0.003672,0.135039,0.948798,1.884391,0.000000,0.000000,0.000000,0.172218,-0.638399,2.632468,2.118955,0.000000,0.000000,0.000000,0.000000
20.6500,-0.005447,0.149392,0.957867,1.891758,0.000000,0.000000,0.000000,0.176538,-0.628074,2.603572,2.108886,0.000000,0.000000,0.000000,0.000000
20.6667,-0.008322,0.163265,0.971181,1.900387,0.000000,0.000000,0.000000,0.177913,-0.614255,2.567606,2.094474,0.000000,0.000000,0.000000,0.000000
20.6833,-0.012003,0.176463,0.987496,1.909764,0.000000,0.000000,0.000000,0.176304,-0.596778,2.523977,2.076122,0.000000,0.000000,0.000000,0.000000
20.7000,-0.016229,0.188848,1.005653,1.919441,0.000000,0.000000,0.000000,0.171732,-0.575560,2.472278,2.054652,0.000000,0.000000,0.000000,0.000000
20.7167,-0.020769,0.200339,1.024638,1.929057,0.000000,0.000000,0.000000,0.164297,-0.550609,2.412376,2.031329,0.000000,0.000000,0.000000,0.000000
20.7333,-0.025425,0.210899,1.043598,1.938333,0.000000,0.000000,0.000000,0.154190,-0.522033,2.344512,2.007849,0.000000,0.000000,0.000000,0.000000
20.8000,-0.030032,0.220525,1.061847,1.947073,0.000000,0.000000,0.000000,0.141693,-0.490027,2.269400,1.986248,0.000000,0.000000,0.000000,0.000000
20.8167,-0.034460,0.229222,1.078842,1.955140,0.000000,0.000000,0.000000,0.127150,-0.454841,2.188214,1.968649,0.000000,0.000000,0.000000,0.000000
20.8333,-0.038617,0.236989,1.094165,1.962446,0.000000,0.000000,0.000000,0.110898,-0.416760,2.102350,1.956883,0.000000,0.000000,0.000000,0.000000
20.8500,-0.042455,0.243806,1.107504,1.968930,0.000000,0.000000,0.000000,0.093228,-0.376156,2.013110,1.952182,0.000000,0.000000,0.000000,0.000000
20.8667,-0.045964,0.249618,1.118638,1.974554,0.000000,0.000000,0.000000,0.074411,-0.333578,1.921578,1.955033,0.000000,0.000000,0.000000,0.000000
20.8833,-0.049184,0.254339,1.127432,1.979287,0.000000,0.000000,0.000000,0.054773,-0.289832,1.828728,1.965130,0.000000,0.000000,0.000000,0.000000
20.9000,-0.052194,0.257849,1.133825,1.983108,0.000000,0.000000,0.000000,0.034782,-0.246056,1.735604,1.981353,0.000000,0.000000,0.000000,0.000000
20.9167,-0.055117,0.259998,1.137833,1.985995,0.000000,0.000000,0.000000,0.015140,-0.203774,1.643496,2.001722,0.000000,0.000000,0.000000,0.000000
21.0167,-0.058112,0.260618,1.139560,1.987934,0.000000,0.000000,0.000000,-0.003180,-0.164889,1.554030,2.023466,0.000000,0.000000,0.000000,0.000000
21.0333,-0.061364,0.259527,1.139200,1.988914,0.000000,0.000000,0.000000,-0.019060,-0.131429,1.468947,2.043391,0.000000,0.000000,0.000000,0.000000
21.0500,-0.065083,0.256546,1.137044,1.988939,0.000000,0.000000,0.000000,-0.031486,-0.105133,1.389638,2.058495,0.000000,0.000000,0.000000,0.000000
21.0667,-0.069497,0.251497,1.133478,1.988026,0.000000,0.000000,0.000000,-0.039754,-0.087180,1.316832,2.066410,0.000000,0.000000,0.000000,0.000000
21.0833,-0.074842,0.244227,1.128975,1.986220,0.000000,0.000000,0.000000,-0.043538,-0.078136,1.250563,2.065517,0.000000,0.000000,0.000000,0.000000
21.1000,-0.081360,0.234614,1.124091,1.983599,0.000000,0.000000,0.000000,-0.042863,-0.078017,1.190291,2.054906,0.000000,0.000000,0.000000,0.000000
21.1167,-0.089284,0.222583,1.119443,1.980279,0.000000,0.000000,0.000000,-0.038054,-0.086367,1.135035,2.034288,0.000000,0.000000,0.000000,0.000000
21.1333,-0.098836,0.208121,1.115692,1.976414,0.000000,0.000000,0.000000,-0.029659,-0.102353,1.083509,2.003865,0.000000,0.000000,0.000000,0.000000
21.1500,-0.110208,0.191292,1.113525,1.972195,0.000000,0.000000,0.000000,-0.018377,-0.124867,1.034258,1.964190,0.000000,0.000000,0.000000,0.000000
21.1667,-0.123551,0.172255,1.113647,1.967844,0.000000,0.000000,0.000000,-0.004972,-0.152637,0.985780,1.915992,0.000000,0.000000,0.000000,0.000000
21.1833,-0.138957,0.151282,1.116782,1.963616,0.000000,0.000000,0.000000,0.009799,-0.184335,0.936625,1.860044,0.000000,0.000000,0.000000,0.000000
21.2000,-0.156443,0.128766,1.123678,1.959804,0.000000,0.000000,0.000000,0.025253,-0.218656,0.885475,1.797058,0.000000,0.000000,0.000000,0.000000
21.2167,-0.175941,0.105225,1.135118,1.956741,0.000000,0.000000,0.000000,0.040825,-0.254373,0.831217,1.727654,0.000000,0.000000,0.000000,0.000000
21.2333,-0.197290,0.081278,1.151894,1.954797,0.000000,0.000000,0.000000,0.056101,-0.290369,0.773026,1.652382,0.000000,0.000000,0.000000,0.000000
21.2500,-0.220237,0.057603,1.174752,1.954362,0.000000,0.000000,0.000000,0.070831,-0.325665,0.710472,1.571784,0.000000,0.000000,0.000000,0.000000
21.2667,-0.244445,0.034884,1.204292,1.955808,0.000000,0.000000,0.000000,0.084916,-0.359442,0.643632,1.486494,0.000000,0.000000,0.000000,0.000000
21.2833,-0.269493,0.013742,1.240842,1.959446,0.000000,0.000000,0.000000,0.098363,-0.391036,0.573212,1.397359,0.000000,0.000000,0.000000,0.000000
21.3000,-0.294901,-0.005337,1.284287,1.965452,0.000000,0.000000,0.000000,0.111214,-0.419934,0.500677,1.305574,0.000000,0.000000,0.000000,0.000000
21.3667,-0.320159,-0.022050,1.333898,1.973760,0.000000,0.000000,0.000000,0.123477,-0.445767,0.428272,1.212752,0.000000,0.000000,0.000000,0.000000
21.3833,-0.344769,-0.036298,1.388295,1.984033,0.000000,0.000000,0.000000,0.135094,-0.468329,0.358674,1.120790,0.000000,0.000000,0.000000,0.000000
21.4000,-0.368273,-0.048144,1.445650,1.995733,0.000000,0.000000,0.000000,0.145950,-0.487590,0.294326,1.031586,0.000000,0.000000,0.000000,0.000000
21.4167,-0.390259,-0.057754,1.504018,2.008280,0.000000,0.000000,0.000000,0.155904,-0.503663,0.236959,0.946808,0.000000,0.000000,0.000000,0.000000
