t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384693.515514,30.3001,1.0000,6,-0.062121,-0.048669,-0.505559,0.869063,0.000000,0.000000,0.000000,-0.390343,-0.551384,0.245879,0.445561,0.000000,0.000000,0.000000,0.000000,-0.033006,-0.039738,-0.525194,0.840425,0.000044,-0.007373,-0.002642,-0.353642,-0.512631,0.234694,0.471963,0.003599,0.001519,-0.004392,-0.000205,-0.029115,-0.008931,0.019635,0.028638,-0.000044,0.007373,0.002642,-0.036700,-0.038753,0.011184,-0.026402,-0.003599,-0.001519,0.004392,0.000205,-2.875629,-1.781629,-0.032716,-2.402288,-0.015749,-0.315695,-0.008866,-7.612504,-5.624609,-1.949529,-2.921781,-0.008538,-0.367289,-0.170830,0.000000,-0.346884,-0.265072,0.505678,0.553051,-0.032214,0.000000,-0.007670,-0.201804,-0.178896,-0.020570,0.001091,0.004602,0.007670,-0.009204,-0.000430,-3.955078,-1.582031,0.223722,-2.021484,-0.125000,-0.250000,-0.062500,-9.404297,-8.261719,-1.062678,-3.867188,-0.187500,-0.250000,-0.125000,-0.117188
1788384693.535537,30.3201,1.0000,6,-0.062121,-0.048669,-0.505559,0.869063,0.000000,0.000000,0.000000,-0.390343,-0.551384,0.245879,0.445561,0.000000,0.000000,0.000000,0.000000,-0.039892,-0.041579,-0.520721,0.848402,0.000140,-0.007445,-0.002654,-0.358389,-0.516679,0.234601,0.471418,0.003599,0.001495,-0.004405,-0.000230,-0.022229,-0.007090,0.015162,0.020661,-0.000140,0.007445,0.002654,-0.031954,-0.034705,0.011278,-0.025857,-0.003599,-0.001495,0.004405,0.000230,-2.875629,-1.781629,-0.032716,-2.402288,-0.015749,-0.315695,-0.008866,-7.612504,-5.624609,-1.949529,-2.921781,-0.008538,-0.367289,-0.170830,0.000000,-0.329431,-0.069813,0.128562,0.417788,0.013806,-0.007670,-0.007670,-0.153807,-0.198531,-0.013713,-0.040361,0.004602,0.006136,-0.006136,-0.002818,-4.130859,-2.548828,0.950817,-1.933594,-0.187500,-0.187500,0.000000,-9.404297,-8.261719,-1.006747,-4.042969,-0.187500,-0.250000,-0.125000,0.058594
1788384693.555442,30.3400,1.0000,6,-0.071414,-0.054185,-0.498658,0.877134,0.000000,0.000000,0.000000,-0.393609,-0.554173,0.247521,0.441079,0.000000,0.000000,0.000000,0.000000,-0.048388,-0.043283,-0.517962,0.857316,0.000152,-0.007445,-0.002630,-0.360579,-0.520429,0.234654,0.469782,0.003599,0.001483,-0.004405,-0.000179,-0.023026,-0.010902,0.019305,0.019817,-0.000152,0.007445,0.002630,-0.033030,-0.033745,0.012867,-0.028703,-0.003599,-0.001483,0.004405,0.000179,-2.977145,-1.827792,-0.034770,-2.408567,-0.015788,-0.316443,-0.009124,-7.643307,-5.636280,-1.963841,-2.918959,-0.008542,-0.366803,-0.171732,0.000000,-0.475602,-0.087266,0.243411,0.532325,-0.006136,0.001534,0.003068,-0.103629,-0.233438,0.020570,-0.114537,-0.007670,0.004602,-0.006136,0.003245,-4.130859,-2.812500,0.950817,-2.109375,-0.125000,-0.187500,0.000000,-9.580078,-7.998047,-1.062678,-4.042969,-0.187500,-0.250000,-0.125000,0.000000
1788384693.575446,30.3600,1.0000,6,-0.080952,-0.059847,-0.491575,0.885416,0.000000,0.000000,0.000000,-0.396962,-0.557036,0.249207,0.436479,0.000000,0.000000,0.000000,0.000000,-0.057584,-0.046326,-0.509700,0.866750,0.000319,-0.007445,-0.002690,-0.361099,-0.524903,0.234654,0.465589,0.003623,0.001507,-0.004405,-0.000128,-0.023368,-0.013520,0.018125,0.018666,-0.000319,0.007445,0.002690,-0.035863,-0.032133,0.014552,-0.029110,-0.003623,-0.001507,0.004405,0.000128,-3.080586,-1.874968,-0.037112,-2.414930,-0.015829,-0.317200,-0.009425,-7.674603,-5.648059,-1.978513,-2.915856,-0.008545,-0.366279,-0.172655,0.000000,-0.460331,-0.175624,0.666809,0.382882,0.032214,0.000000,-0.015340,-0.017453,-0.266163,0.000000,-0.375246,-0.009204,0.007670,-0.019942,0.002798,-4.130859,-2.812500,0.335582,-2.021484,-0.187500,-0.187500,-0.062500,-10.019531,-7.822266,-0.894886,-3.779297,-0.187500,-0.250000,-0.125000,0.234375
1788384693.595443,30.3800,1.0000,6,-0.090765,-0.065087,-0.485583,0.893609,0.000000,0.000000,0.000000,-0.399478,-0.559739,0.250901,0.431838,0.000000,0.000000,0.000000,0.000000,-0.066302,-0.048798,-0.502013,0.874190,0.000116,-0.007445,-0.002666,-0.361091,-0.529385,0.234949,0.459274,0.003623,0.001471,-0.004405,-0.000128,-0.024463,-0.016290,0.016430,0.019418,-0.000116,0.007445,0.002666,-0.038387,-0.030354,0.015952,-0.027436,-0.003623,-0.001471,0.004405,0.000128,-3.185861,-1.918483,-0.038257,-2.421622,-0.015870,-0.317996,-0.009577,-7.697599,-5.658846,-1.992517,-2.912548,-0.008547,-0.365748,-0.173507,0.000000,-0.551960,-0.085085,0.238269,0.285798,-0.013806,0.000000,0.009204,-0.030543,-0.194168,0.035997,-0.289070,-0.015340,0.001534,0.013806,0.000512,-3.339844,-2.988281,0.503374,-2.109375,-0.187500,-0.187500,-0.062500,-10.019531,-7.734375,-0.950817,-3.691406,-0.187500,-0.250000,-0.125000,0.175781
1788384693.615541,30.4001,1.0000,6,-0.100557,-0.070302,-0.479637,0.901775,0.000000,0.000000,0.000000,-0.401964,-0.562430,0.252591,0.427209,0.000000,0.000000,0.000000,0.000000,-0.073503,-0.049437,-0.499736,0.876841,0.000187,-0.007469,-0.002654,-0.361960,-0.533527,0.234962,0.457075,0.003635,0.001447,-0.004405,-0.000128,-0.027054,-0.020865,0.020099,0.024935,-0.000187,0.007469,0.002654,-0.040004,-0.028903,0.017629,-0.029866,-0.003635,-0.001447,0.004405,0.000128,-3.290190,-1.961486,-0.039548,-2.428240,-0.015911,-0.318783,-0.009752,-7.720070,-5.669419,-2.006445,-2.909085,-0.008549,-0.365198,-0.174352,0.000000,-0.354520,-0.011999,0.104564,0.053451,0.001534,-0.001534,-0.013806,-0.092721,-0.195259,0.005142,0.035997,0.004602,0.000000,0.006136,0.000503,-4.130859,-3.251953,0.950817,-1.669922,-0.125000,-0.187500,0.000000,-10.019531,-7.734375,-0.783026,-4.042969,-0.187500,-0.250000,-0.125000,0.234375
1788384693.635518,30.4201,1.0000,6,-0.100557,-0.070302,-0.479637,0.901775,0.000000,0.000000,0.000000,-0.401964,-0.562430,0.252591,0.427209,0.000000,0.000000,0.000000,0.000000,-0.081693,-0.049419,-0.497339,0.876977,0.000235,-0.007493,-0.002678,-0.363068,-0.536570,0.235016,0.457459,0.003599,0.001471,-0.004405,-0.000128,-0.018865,-0.020882,0.017702,0.024798,-0.000235,0.007493,0.002678,-0.038896,-0.025861,0.017575,-0.030250,-0.003599,-0.001471,0.004405,0.000128,-3.290190,-1.961486,-0.039548,-2.428240,-0.015911,-0.318783,-0.009752,-7.720070,-5.669419,-2.006445,-2.909085,-0.008549,-0.365198,-0.174352,0.000000,-0.416697,-0.008727,0.107992,0.044724,0.007670,0.000000,-0.026078,-0.041452,-0.199622,-0.010285,-0.005454,0.004602,-0.001534,0.000000,-0.000002,-4.394531,-3.955078,1.118608,-1.318359,-0.187500,-0.187500,0.000000,-10.283203,-7.646484,-0.671165,-4.306641,-0.187500,-0.250000,-0.125000,0.234375
1788384693.655443,30.4400,1.0000,6,-0.109604,-0.075119,-0.474144,0.909320,0.000000,0.000000,0.000000,-0.404261,-0.564916,0.254153,0.422933,0.000000,0.000000,0.000000,0.000000,-0.089840,-0.049880,-0.495986,0.879423,0.000199,-0.007469,-0.002690,-0.363511,-0.539953,0.235029,0.457374,0.003623,0.001471,-0.004416,-0.000128,-0.019764,-0.025240,0.021842,0.029897,-0.000199,0.007469,0.002690,-0.040750,-0.024964,0.019123,-0.034441,-0.003623,-0.001471,0.004416,0.000128,-3.385928,-2.000940,-0.040898,-2.434294,-0.015948,-0.319503,-0.009939,-7.740615,-5.679043,-2.019295,-2.905740,-0.008550,-0.364673,-0.175131,0.000000,-0.437423,-0.046906,0.169702,0.183260,-0.009204,-0.004602,-0.010738,-0.042542,-0.201804,0.003428,-0.007636,0.009204,0.006136,-0.012272,-0.000577,-4.482422,-4.218750,1.230469,-1.142578,-0.125000,-0.187500,0.000000,-10.546875,-7.558594,-0.615234,-4.570312,-0.187500,-0.250000,-0.125000,0.117188
1788384693.675442,30.4600,1.0000,6,-0.119115,-0.079840,-0.469143,0.917024,0.000000,0.000000,0.000000,-0.406142,-0.567413,0.255769,0.418422,0.000000,0.000000,0.000000,0.000000,-0.098473,-0.051541,-0.492303,0.883795,0.000199,-0.007493,-0.002678,-0.363886,-0.543097,0.234976,0.457340,0.003647,0.001495,-0.004405,-0.000332,-0.020642,-0.028299,0.023161,0.033230,-0.000199,0.007493,0.002678,-0.042256,-0.024316,0.020793,-0.038917,-0.003647,-0.001495,0.004405,0.000332,-3.485857,-2.039322,-0.041563,-2.440847,-0.015987,-0.320282,-0.010038,-7.756985,-5.688488,-2.032295,-2.902168,-0.008551,-0.364125,-0.175899,0.000000,-0.493056,-0.165806,0.371973,0.326158,-0.007670,-0.006136,0.010738,-0.026180,-0.129809,0.000000,0.003272,0.009204,0.007670,-0.004602,-0.010014,-4.394531,-4.218750,1.006747,-1.142578,-0.125000,-0.187500,-0.062500,-10.722656,-7.646484,-0.503374,-4.921875,-0.187500,-0.250000,-0.125000,0.351562
1788384693.695827,30.4804,1.0000,6,-0.128587,-0.084343,-0.464611,0.924564,0.000000,0.000000,0.000000,-0.407705,-0.569831,0.257364,0.413923,0.000000,0.000000,0.000000,0.000000,-0.107055,-0.055564,-0.478014,0.894072,0.000367,-0.007445,-0.002666,-0.364159,-0.544930,0.235029,0.457297,0.003659,0.001483,-0.004405,-0.000281,-0.021532,-0.028779,0.013403,0.030491,-0.000367,0.007445,0.002666,-0.043547,-0.024902,0.022334,-0.043374,-0.003659,-0.001483,0.004405,0.000281,-3.584713,-2.075566,-0.041825,-2.447466,-0.016026,-0.321069,-0.010084,-7.770205,-5.697465,-2.044934,-2.898544,-0.008551,-0.363577,-0.176633,0.000000,-0.359974,-0.292343,0.879365,0.595594,-0.035282,0.001534,0.019942,-0.032725,-0.081812,0.013713,0.005454,0.001534,-0.004602,-0.013806,0.001420,-4.218750,-3.603516,-0.447443,-2.021484,-0.125000,-0.187500,-0.062500,-10.634766,-7.646484,-0.447443,-5.009766,-0.187500,-0.250000,-0.125000,0.175781
1788384693.715438,30.5000,1.0000,6,-0.138052,-0.088842,-0.460083,0.932098,0.000000,0.000000,0.000000,-0.409268,-0.572248,0.258957,0.409426,0.000000,0.000000,0.000000,0.000000,-0.116770,-0.060882,-0.467622,0.906753,-0.000328,-0.007529,-0.002223,-0.364414,-0.545637,0.235029,0.457220,0.003647,0.001495,-0.004405,-0.000281,-0.021282,-0.027960,0.007540,0.025345,0.000328,0.007529,0.002223,-0.044854,-0.026611,0.023928,-0.047794,-0.003647,-0.001495,0.004405,0.000281,-3.682872,-2.111413,-0.042202,-2.454029,-0.016065,-0.321850,-0.010148,-7.783251,-5.706317,-2.057544,-2.894809,-0.008551,-0.363016,-0.177364,0.000000,-0.554142,-0.187623,0.054853,0.503964,-0.010738,-0.009204,0.004602,-0.006545,-0.040361,0.027427,0.002182,-0.012272,0.013806,-0.003068,0.000053,-3.603516,-3.867188,0.391513,-2.021484,-0.062500,-0.187500,-0.062500,-10.722656,-7.734375,-0.447443,-5.009766,-0.187500,-0.250000,-0.125000,0.117188
1788384693.735444,30.5200,1.0000,6,-0.146854,-0.092953,-0.456038,0.939045,0.000000,0.000000,0.000000,-0.410613,-0.574475,0.260433,0.405230,0.000000,0.000000,0.000000,0.000000,-0.125445,-0.063166,-0.470957,0.913341,-0.000028,-0.007409,-0.002666,-0.364627,-0.545671,0.235177,0.457024,0.003635,0.001483,-0.004440,-0.000281,-0.021409,-0.029787,0.014919,0.025704,0.000028,0.007409,0.002666,-0.045985,-0.028804,0.025256,-0.051795,-0.003635,-0.001483,0.004440,0.000281,-3.773613,-2.143824,-0.042454,-2.460172,-0.016101,-0.322580,-0.010195,-7.794230,-5.714355,-2.069172,-2.891261,-0.008551,-0.362487,-0.178034,0.000000,-0.405789,-0.123264,-0.241697,0.212712,-0.007670,-0.009204,-0.035282,-0.025089,0.030543,0.035997,-0.018544,0.004602,0.018408,-0.021476,0.001027,-4.042969,-4.218750,1.174538,-1.669922,-0.125000,-0.187500,0.000000,-10.810547,-7.998047,-0.391513,-5.361328,-0.187500,-0.250000,-0.125000,0.410156
1788384693.755441,30.5400,1.0000,6,-0.146854,-0.092953,-0.456038,0.939045,0.000000,0.000000,0.000000,-0.410613,-0.574475,0.260433,0.405230,0.000000,0.000000,0.000000,0.000000,-0.133422,-0.065194,-0.471934,0.915872,0.000008,-0.007421,-0.002618,-0.365028,-0.545467,0.236703,0.456999,0.003623,0.001471,-0.004405,-0.000281,-0.013433,-0.027759,0.015897,0.023173,-0.000008,0.007421,0.002618,-0.045585,-0.029008,0.023730,-0.051769,-0.003623,-0.001471,0.004405,0.000281,-3.773613,-2.143824,-0.042454,-2.460172,-0.016101,-0.322580,-0.010195,-7.794230,-5.714355,-2.069172,-2.891261,-0.008551,-0.362487,-0.178034,0.000000,-0.290161,-0.119991,0.042854,0.185441,0.000000,0.001534,0.006136,-0.026180,0.000000,0.159417,0.004363,-0.006136,0.007670,0.000000,0.000078,-4.394531,-4.394531,1.118608,-1.494141,-0.125000,-0.187500,0.000000,-10.986328,-8.173828,-0.559304,-5.537109,-0.187500,-0.250000,-0.125000,0.117188
1788384693.775442,30.5600,1.0000,6,-0.155643,-0.096655,-0.452923,0.945651,0.000000,0.000000,0.000000,-0.411357,-0.576586,0.261871,0.400955,0.000000,0.000000,0.000000,0.000000,-0.142063,-0.068398,-0.471439,0.920192,0.000008,-0.007421,-0.002630,-0.365019,-0.545526,0.238257,0.456922,0.003611,0.001471,-0.004405,-0.000307,-0.013579,-0.028256,0.018516,0.025459,-0.000008,0.007421,0.002630,-0.046338,-0.031060,0.023614,-0.055968,-0.003611,-0.001471,0.004405,0.000307,-3.863860,-2.172584,-0.041693,-2.466740,-0.016138,-0.323360,-0.010101,-7.799510,-5.721799,-2.080321,-2.887776,-0.008551,-0.361978,-0.178651,0.000000,-0.425424,-0.227984,0.073709,0.357792,-0.012272,-0.006136,0.009204,-0.010908,-0.019635,0.095993,0.006545,-0.009204,0.001534,-0.001534,-0.000670,-4.306641,-4.130859,1.230469,-1.757812,-0.125000,-0.187500,-0.062500,-10.986328,-8.349609,-0.559304,-5.712891,-0.187500,-0.250000,-0.125000,0.292969
1788384693.795443,30.5800,1.0000,6,-0.165082,-0.100630,-0.449577,0.952747,0.000000,0.000000,0.000000,-0.412156,-0.578855,0.263416,0.396363,0.000000,0.000000,0.000000,0.000000,-0.148719,-0.072566,-0.468372,0.926167,-0.000016,-0.007433,-0.002487,-0.365079,-0.545509,0.239449,0.456555,0.003635,0.001483,-0.004405,-0.000281,-0.016362,-0.028065,0.018795,0.026580,0.000016,0.007433,0.002487,-0.047077,-0.033345,0.023968,-0.060192,-0.003635,-0.001483,0.004405,0.000281,-3.960232,-2.203044,-0.040952,-2.473750,-0.016177,-0.324193,-0.010008,-7.805061,-5.729701,-2.092270,-2.883952,-0.008550,-0.361421,-0.179311,0.000000,-0.409062,-0.215984,0.287979,0.163625,-0.018408,0.000000,0.036816,-0.015272,0.004363,0.095993,-0.062177,0.001534,0.006136,0.003068,0.000735,-4.570312,-4.394531,0.894886,-1.318359,-0.125000,-0.187500,-0.062500,-11.074219,-8.613281,-0.559304,-6.064453,-0.187500,-0.250000,-0.125000,0.117188
1788384693.815442,30.6000,1.0000,6,-0.175198,-0.104892,-0.445992,0.960352,0.000000,0.000000,0.000000,-0.413013,-0.581285,0.265072,0.391442,0.000000,0.000000,0.000000,0.000000,-0.155119,-0.077517,-0.465479,0.929533,0.000056,-0.007421,-0.002606,-0.365079,-0.545569,0.240413,0.455320,0.003599,0.001471,-0.004405,-0.000281,-0.020078,-0.027374,0.019488,0.030819,-0.000056,0.007421,0.002606,-0.047934,-0.035716,0.024659,-0.063878,-0.003599,-0.001471,0.004405,0.000281,-4.062861,-2.235185,-0.040242,-2.481212,-0.016219,-0.325080,-0.009920,-7.810875,-5.738064,-2.105046,-2.879760,-0.008549,-0.360813,-0.180017,0.000000,-0.345793,-0.314159,0.179987,0.225802,0.024544,0.000000,-0.009204,0.001091,0.006545,0.054853,-0.081812,-0.013806,-0.001534,-0.001534,0.000387,-4.306641,-3.779297,0.950817,-1.669922,-0.187500,-0.187500,-0.062500,-11.162109,-8.789062,-0.503374,-5.800781,-0.187500,-0.250000,-0.125000,0.175781
1788384693.835444,30.6200,1.0000,6,-0.184032,-0.108293,-0.443606,0.966663,0.000000,0.000000,0.000000,-0.413315,-0.583331,0.266482,0.387036,0.000000,0.000000,0.000000,0.000000,-0.161579,-0.083346,-0.458529,0.934177,0.000008,-0.007445,-0.002630,-0.365088,-0.545603,0.242342,0.451604,0.003599,0.001519,-0.004405,-0.000307,-0.022452,-0.024947,0.014923,0.032485,-0.000008,0.007445,0.002630,-0.048227,-0.037728,0.024141,-0.064568,-0.003599,-0.001519,0.004405,0.000307,-4.152297,-2.260293,-0.038798,-2.488251,-0.016257,-0.325916,-0.009721,-7.811742,-5.744931,-2.115899,-2.876172,-0.008548,-0.360298,-0.180596,0.000000,-0.274889,-0.291252,0.596529,0.284707,-0.013806,-0.006136,-0.001534,-0.016362,0.018544,0.159417,-0.306523,-0.006136,0.012272,-0.023010,-0.000782,-4.746094,-3.603516,0.167791,-1.494141,-0.125000,-0.187500,0.000000,-11.162109,-8.876953,-0.671165,-5.537109,-0.187500,-0.250000,-0.125000,0.058594
1788384693.855438,30.6400,1.0000,6,-0.192943,-0.111584,-0.441524,0.972885,0.000000,0.000000,0.000000,-0.413425,-0.585362,0.267888,0.382545,0.000000,0.000000,0.000000,0.000000,-0.168439,-0.091860,-0.448324,0.941472,0.000020,-0.007469,-0.002642,-0.364772,-0.546046,0.245944,0.439929,0.003635,0.001567,-0.004405,-0.000307,-0.024503,-0.019724,0.006800,0.031413,-0.000020,0.007469,0.002642,-0.048653,-0.039316,0.021945,-0.057384,-0.003635,-0.001567,0.004405,0.000307,-4.242185,-2.284070,-0.037003,-2.495554,-0.016295,-0.326783,-0.009467,-7.810746,-5.751632,-2.126695,-2.872560,-0.008547,-0.359783,-0.181162,0.000000,-0.247619,-0.397062,0.083994,0.397062,-0.026078,0.000000,-0.001534,0.042542,-0.032725,0.327405,-0.717767,-0.021476,0.001534,0.004602,0.000735,-5.185547,-2.988281,0.391513,-1.669922,-0.125000,-0.187500,0.000000,-11.250000,-8.876953,-1.062678,-4.746094,-0.187500,-0.250000,-0.125000,0.527344
1788384693.875495,30.6601,1.0000,6,-0.192943,-0.111584,-0.441524,0.972885,0.000000,0.000000,0.000000,-0.413425,-0.585362,0.267888,0.382545,0.000000,0.000000,0.000000,0.000000,-0.175104,-0.096112,-0.448981,0.946373,-0.000100,-0.007409,-0.002786,-0.364806,-0.547401,0.255090,0.426217,0.003659,0.001507,-0.004440,-0.000281,-0.017839,-0.015472,0.007456,0.026512,0.000100,0.007409,0.002786,-0.048619,-0.037961,0.012798,-0.043672,-0.003659,-0.001507,0.004440,0.000281,-4.242185,-2.284070,-0.037003,-2.495554,-0.016295,-0.326783,-0.009467,-7.810746,-5.751632,-2.126695,-2.872560,-0.008547,-0.359783,-0.181162,0.000000,-0.290161,-0.205076,-0.185130,0.251982,0.012272,0.001534,-0.029146,-0.014181,-0.125446,0.671952,-0.854120,-0.004602,-0.018408,-0.004602,0.000455,-5.537109,-3.251953,0.950817,-1.494141,-0.125000,-0.187500,0.000000,-11.162109,-8.789062,-2.013494,-4.042969,-0.187500,-0.250000,-0.125000,-0.234375
1788384693.895510,30.6801,1.0000,6,-0.202046,-0.114947,-0.439397,0.979242,0.000000,0.000000,0.000000,-0.413539,-0.587437,0.269325,0.377956,0.000000,0.000000,0.000000,0.000000,-0.181001,-0.099922,-0.450079,0.948989,0.000032,-0.007469,-0.002666,-0.365301,-0.548279,0.263541,0.408414,0.003611,0.001507,-0.004333,-0.000332,-0.021046,-0.015025,0.010682,0.030253,-0.000032,0.007469,0.002666,-0.048238,-0.039158,0.005785,-0.030458,-0.003611,-0.001507,0.004333,0.000332,-4.333512,-2.307881,-0.035216,-2.502971,-0.016334,-0.327664,-0.009209,-7.809641,-5.758403,-2.137695,-2.868813,-0.008546,-0.359251,-0.181738,0.000000,-0.411243,-0.233438,0.010285,0.109083,-0.003068,-0.013806,-0.004602,0.000000,0.040361,0.082280,-0.881391,-0.010738,-0.013806,-0.012272,-0.001237,-5.537109,-3.164062,0.838956,-1.054688,-0.187500,-0.187500,0.000000,-11.250000,-9.140625,-1.621982,-3.164062,-0.187500,-0.250000,-0.125000,0.117188
1788384693.915536,30.7001,1.0000,6,-0.211350,-0.118293,-0.437433,0.985620,0.000000,0.000000,0.000000,-0.413539,-0.589535,0.270778,0.373229,0.000000,0.000000,0.000000,0.000000,-0.188918,-0.104873,-0.449168,0.952253,-0.000004,-0.007445,-0.002654,-0.365309,-0.547793,0.263286,0.394293,0.003647,0.001507,-0.004368,-0.000332,-0.022431,-0.013420,0.011735,0.033367,0.000004,0.007445,0.002654,-0.048230,-0.041742,0.007492,-0.021063,-0.003647,-0.001507,0.004368,0.000332,-4.426478,-2.331002,-0.033183,-2.510727,-0.016375,-0.328585,-0.008910,-7.807378,-5.765131,-2.148827,-2.864981,-0.008545,-0.358708,-0.182316,0.000000,-0.501782,-0.261799,0.099421,0.247619,0.015340,0.001534,-0.003068,-0.017453,-0.014181,-0.022284,-0.763582,-0.013806,0.000000,-0.009204,-0.001162,-5.537109,-3.076172,0.727095,-1.318359,-0.125000,-0.187500,0.000000,-11.162109,-9.228516,-1.398260,-2.900391,-0.187500,-0.250000,-0.125000,0.175781
1788384693.935544,30.7201,1.0000,6,-0.220287,-0.121142,-0.436391,0.991268,0.000000,0.000000,0.000000,-0.413077,-0.591462,0.272112,0.368539,0.000000,0.000000,0.000000,0.000000,-0.195821,-0.110157,-0.448887,0.961584,-0.000004,-0.007445,-0.002702,-0.365940,-0.548049,0.263139,0.383419,0.003623,0.001292,-0.004368,-0.000307,-0.024466,-0.010985,0.012496,0.029684,0.000004,0.007445,0.002702,-0.047138,-0.043414,0.008973,-0.014879,-0.003623,-0.001292,0.004368,0.000307,-4.516034,-2.349882,-0.030239,-2.519036,-0.016417,-0.329571,-0.008466,-7.800922,-5.771074,-2.159180,-2.861485,-0.008543,-0.358217,-0.182828,0.000000,-0.394881,-0.343612,0.053139,0.440696,0.007670,0.004602,0.000000,-0.127627,0.000000,-0.005142,-0.386154,-0.013806,-0.001534,-0.010738,0.000863,-5.097656,-2.812500,0.894886,-1.494141,-0.125000,-0.187500,-0.062500,-10.810547,-9.316406,-1.398260,-2.724609,-0.187500,-0.125000,-0.125000,0.175781
1788384693.955445,30.7400,1.0000,6,-0.228910,-0.123890,-0.435385,0.996718,0.000000,0.000000,0.000000,-0.412631,-0.593322,0.273399,0.364014,0.000000,0.000000,0.000000,0.000000,-0.203048,-0.115125,-0.448592,0.968368,0.000020,-0.007445,-0.002714,-0.368164,-0.548347,0.263005,0.376652,0.003635,0.001471,-0.004380,-0.000281,-0.025862,-0.008765,0.013207,0.028350,-0.000020,0.007445,0.002714,-0.044467,-0.044975,0.010394,-0.012638,-0.003635,-0.001471,0.004380,0.000281,-4.602001,-2.367605,-0.027426,-2.527000,-0.016457,-0.330516,-0.008035,-7.794627,-5.776745,-2.169135,-2.858072,-0.008542,-0.357738,-0.183320,0.000000,-0.377427,-0.213803,-0.061710,0.343612,0.001534,-0.001534,0.007670,-0.123264,-0.032725,0.000000,-0.286889,-0.010738,0.001534,0.007670,0.000805,-5.537109,-2.636719,1.006747,-1.757812,-0.187500,-0.187500,-0.062500,-10.722656,-9.316406,-1.342330,-2.636719,-0.187500,-0.250000,-0.125000,0.175781
1788384693.975509,30.7601,1.0000,6,-0.238148,-0.126835,-0.434307,1.002556,0.000000,0.000000,0.000000,-0.412154,-0.595314,0.274777,0.359166,0.000000,0.000000,0.000000,0.000000,-0.210871,-0.118321,-0.449798,0.974513,-0.000016,-0.007469,-0.002702,-0.370482,-0.548535,0.263045,0.372869,0.003647,0.001471,-0.004368,-0.000307,-0.027277,-0.008514,0.015490,0.028044,0.000016,0.007469,0.002702,-0.041672,-0.046779,0.011732,-0.013703,-0.003647,-0.001471,0.004368,0.000307,-4.693603,-2.386048,-0.024443,-2.535472,-0.016500,-0.331521,-0.007570,-7.787812,-5.782754,-2.179760,-2.854374,-0.008540,-0.357220,-0.183846,0.000000,-0.387245,-0.167988,-0.123420,0.406880,-0.007670,0.004602,0.009204,-0.194168,-0.001091,-0.011999,-0.173442,0.006136,-0.006136,0.010738,-0.000625,-5.625000,-2.636719,1.230469,-1.933594,-0.062500,-0.250000,0.000000,-10.371094,-9.492188,-1.230469,-2.812500,-0.187500,-0.250000,-0.125000,0.175781
