t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.566603,-0.492990,2.656093,1.982599,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.560852,-0.519997,2.656919,2.022001,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.550727,-0.548019,2.658012,2.063367,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.537338,-0.576192,2.659385,2.105275,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.521924,-0.603655,2.661053,2.146038,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.505759,-0.629628,2.663032,2.183816,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.490028,-0.653506,2.665336,2.216868,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.475706,-0.674931,2.667971,2.243830,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.463490,-0.693804,2.670935,2.263879,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.453768,-0.710264,2.674208,2.276744,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.446640,-0.724645,2.677750,2.282637,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.441958,-0.737431,2.681491,2.282130,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.439378,-0.749195,2.685328,2.276028,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.438423,-0.760550,2.689116,2.265243,0.000000,0.000000,0.000000,0.000000
19.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.438547,-0.772064,2.692658,2.250699,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.439213,-0.784176,2.695704,2.233254,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.439983,-0.797085,2.697938,2.213642,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.440592,-0.810665,2.698976,2.192422,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.440971,-0.824474,2.698362,2.169952,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.441201,-0.837852,2.695564,2.146386,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.441462,-0.850035,2.689977,2.121679,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.441983,-0.860249,2.680932,2.095611,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.442975,-0.867799,2.667702,2.067871,0.000000,0.000000,0.000000,0.000000
19.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.444537,-0.872169,2.649525,2.038195,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.446567,-0.873108,2.625627,2.006519,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.448745,-0.870667,2.595262,1.973053,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.450622,-0.865149,2.557756,1.938215,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.451775,-0.856998,2.512569,1.902466,0.000000,0.000000,0.000000,0.000000
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.451942,-0.846679,2.459368,1.866159,0.000000,0.000000,0.000000,0.000000
19.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.451055,-0.834614,2.398115,1.829514,0.000000,0.000000,0.000000,0.000000
19.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.449164,-0.821208,2.329174,1.792707,0.000000,0.000000,0.000000,0.000000
19.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.446297,-0.806891,2.253424,1.756040,0.000000,0.000000,0.000000,0.000000
19.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.442330,-0.792155,2.172278,1.720061,0.000000,0.000000,0.000000,0.000000
19.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.436993,-0.777503,2.087340,1.685527,0.000000,0.000000,0.000000,0.000000
19.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.429979,-0.763373,1.999834,1.653157,0.000000,0.000000,0.000000,0.000000
19.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.421060,-0.750099,1.910285,1.623426,0.000000,0.000000,0.000000,0.000000
19.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.410091,-0.737904,1.818563,1.596539,0.000000,0.000000,0.000000,0.000000
19.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.396981,-0.726893,1.724065,1.572514,0.000000,0.000000,0.000000,0.000000
19.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.381647,-0.717057,1.625889,1.551272,0.000000,0.000000,0.000000,0.000000
19.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.363981,-0.708283,1.523020,1.532709,0.000000,0.000000,0.000000,0.000000
19.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.343838,-0.700373,1.414526,1.516748,0.000000,0.000000,0.000000,0.000000
19.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.321045,-0.693069,1.299757,1.503377,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295450,-0.686081,1.178557,1.492680,0.000000,0.000000,0.000000,0.000000
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.266979,-0.679109,1.051492,1.484849,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.235722,-0.671872,0.920080,1.480195,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202009,-0.664129,0.787043,1.479149,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.166448,-0.655711,0.656434,1.482219,0.000000,0.000000,0.000000,0.000000
19.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.129887,-0.646538,0.533293,1.489835,0.000000,0.000000,0.000000,0.000000
19.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093273,-0.636594,0.422759,1.502111,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.057495,-0.625835,0.329159,1.518751,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.023318,-0.614153,0.255611,1.539142,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.008605,-0.601390,0.204030,1.562509,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037698,-0.587397,0.175248,1.587989,0.000000,0.000000,0.000000,0.000000
20.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063467,-0.572090,0.169118,1.614662,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.085526,-0.555512,0.184565,1.641562,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103653,-0.537877,0.219606,1.667664,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117844,-0.519607,0.271314,1.691867,0.000000,0.000000,0.000000,0.000000
20.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.128351,-0.501344,0.335760,1.712966,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.135652,-0.483913,0.408027,1.729655,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140329,-0.468185,0.482614,1.740646,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142888,-0.454886,0.554191,1.744879,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.143679,-0.444457,0.618248,1.741657,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142898,-0.437033,0.671311,1.730622,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140622,-0.432500,0.710896,1.711682,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136854,-0.430570,0.735389,1.684926,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.131562,-0.430839,0.743931,1.650587,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124726,-0.432834,0.736352,1.609032,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.116383,-0.436053,0.713154,1.560778,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.106649,-0.440002,0.675520,1.506536,0.000000,0.000000,0.000000,0.000000
20.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.095747,-0.444230,0.625363,1.447279,0.000000,0.000000,0.000000,0.000000
20.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084000,-0.448364,0.565393,1.384321,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.071804,-0.452120,0.499099,1.319353,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059565,-0.455297,0.430349,1.254260,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047630,-0.457726,0.362702,1.190783,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.036240,-0.459213,0.298894,1.130273,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.025522,-0.459515,0.240769,1.073656,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015501,-0.458378,0.189416,1.021489,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006122,-0.455591,0.145325,0.974026,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002716,-0.451041,0.108530,0.931288,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011136,-0.444736,0.078726,0.893100,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.019260,-0.436816,0.055393,0.859123,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.027189,-0.427545,0.037885,0.828857,0.000000,0.000000,0.000000,0.000000
20.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.034996,-0.417291,0.025509,0.801658,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042724,-0.406499,0.017566,0.776777,0.000000,0.000000,0.000000,0.000000
20.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.050392,-0.395664,0.013370,0.753411,0.000000,0.000000,0.000000,0.000000
20.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.058008,-0.385303,0.012265,0.730765,0.000000,0.000000,0.000000,0.000000
20.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065589,-0.375920,0.013631,0.708110,0.000000,0.000000,0.000000,0.000000
20.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073170,-0.367992,0.016917,0.684838,0.000000,0.000000,0.000000,0.000000
20.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.080822,-0.361941,0.021664,0.660499,0.000000,0.000000,0.000000,0.000000
20.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.088651,-0.358116,0.027532,0.634826,0.000000,0.000000,0.000000,0.000000
20.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.096789,-0.356766,0.034279,0.607737,0.000000,0.000000,0.000000,0.000000
20.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.105372,-0.358025,0.041721,0.579326,0.000000,0.000000,0.000000,0.000000
20.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114512,-0.361890,0.049674,0.549848,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.124277,-0.368236,0.057926,0.519691,0.000000,0.000000,0.000000,0.000000
20.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.134675,-0.376837,0.066234,0.489361,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.145641,-0.387410,0.074341,0.459431,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.157014,-0.399674,0.081984,0.430489,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.168517,-0.413399,0.088900,0.403077,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179734,-0.428434,0.094809,0.377632,0.000000,0.000000,0.000000,0.000000
20.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.190141,-0.444712,0.099405,0.354463,0.000000,0.000000,0.000000,0.000000
20.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.199150,-0.462221,0.102365,0.333760,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.206180,-0.480982,0.103369,0.315612,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210719,-0.501018,0.102134,0.300040,0.000000,0.000000,0.000000,0.000000
20.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.212361,-0.522344,0.098446,0.287013,0.000000,0.000000,0.000000,0.000000
21.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210850,-0.544948,0.092199,0.276475,0.000000,0.000000,0.000000,0.000000
21.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.206124,-0.568761,0.083439,0.268369,0.000000,0.000000,0.000000,0.000000
21.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198353,-0.593631,0.072418,0.262665,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187926,-0.619317,0.059605,0.259349,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.175380,-0.645512,0.045650,0.258392,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.161327,-0.671862,0.031304,0.259716,0.000000,0.000000,0.000000,0.000000
21.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.146398,-0.697969,0.017337,0.263198,0.000000,0.000000,0.000000,0.000000
21.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131217,-0.723394,0.004463,0.268686,0.000000,0.000000,0.000000,0.000000
21.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116382,-0.747667,-0.006711,0.276020,0.000000,0.000000,0.000000,0.000000
21.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.102456,-0.770298,-0.015701,0.285043,0.000000,0.000000,0.000000,0.000000
21.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.089958,-0.790788,-0.022158,0.295623,0.000000,0.000000,0.000000,0.000000
21.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.079352,-0.808653,-0.025848,0.307660,0.000000,0.000000,0.000000,0.000000
21.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.071023,-0.823443,-0.026632,0.321091,0.000000,0.000000,0.000000,0.000000
21.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065257,-0.834770,-0.024468,0.335883,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.062204,-0.842325,-0.019416,0.352041,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061871,-0.845897,-0.011659,0.369595,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064119,-0.845398,-0.001505,0.388591,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.068697,-0.840873,0.010629,0.409055,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.075269,-0.832504,0.024243,0.430975,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.083452,-0.820614,0.038791,0.454285,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092841,-0.805650,0.053720,0.478840,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.103031,-0.788168,0.068511,0.504394,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.113630,-0.768817,0.082713,0.530579,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.124277,-0.748312,0.095977,0.556901,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.134648,-0.727416,0.108073,0.582759,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.144459,-0.706902,0.118885,0.607476,0.000000,0.000000,0.000000,0.000000
