t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.156129,-0.818373,0.945105,0.184641,0.000000,0.000000,0.000000,0.000000
15.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175412,-0.806826,0.951033,0.203585,0.000000,0.000000,0.000000,0.000000
15.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.195515,-0.793977,0.957415,0.223082,0.000000,0.000000,0.000000,0.000000
15.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215688,-0.779798,0.963999,0.242451,0.000000,0.000000,0.000000,0.000000
15.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.235022,-0.764353,0.970481,0.260841,0.000000,0.000000,0.000000,0.000000
15.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.252515,-0.747831,0.976519,0.277290,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.267229,-0.730598,0.981775,0.290892,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.278506,-0.713232,0.985973,0.301012,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286145,-0.696572,0.988935,0.307448,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.290454,-0.681699,0.990584,0.310453,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.292105,-0.669772,0.990912,0.310642,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.291872,-0.661785,0.989942,0.308808,0.000000,0.000000,0.000000,0.000000
16.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.290419,-0.658403,0.987692,0.305736,0.000000,0.000000,0.000000,0.000000
16.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288233,-0.659935,0.984176,0.302079,0.000000,0.000000,0.000000,0.000000
16.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285605,-0.666346,0.979404,0.298280,0.000000,0.000000,0.000000,0.000000
16.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.282635,-0.677290,0.973396,0.294513,0.000000,0.000000,0.000000,0.000000
16.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.279255,-0.692136,0.966202,0.290660,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.275282,-0.710019,0.957920,0.286348,0.000000,0.000000,0.000000,0.000000
16.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.270514,-0.729924,0.948716,0.281123,0.000000,0.000000,0.000000,0.000000
16.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.264835,-0.750797,0.938829,0.274698,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258245,-0.771652,0.928549,0.267079,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.250840,-0.791641,0.918173,0.258515,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242780,-0.810114,0.907974,0.249359,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234278,-0.826630,0.898187,0.239977,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.225584,-0.840945,0.889003,0.230695,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216962,-0.852982,0.880565,0.221782,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208662,-0.862797,0.872970,0.213436,0.000000,0.000000,0.000000,0.000000
16.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200908,-0.870549,0.866269,0.205788,0.000000,0.000000,0.000000,0.000000
16.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193887,-0.876470,0.860472,0.198908,0.000000,0.000000,0.000000,0.000000
16.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187746,-0.880840,0.855556,0.192811,0.000000,0.000000,0.000000,0.000000
16.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182592,-0.883968,0.851471,0.187469,0.000000,0.000000,0.000000,0.000000
16.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178486,-0.886165,0.848145,0.182819,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175446,-0.887731,0.845493,0.178769,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173455,-0.888944,0.843419,0.175202,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.172463,-0.890048,0.841828,0.171974,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.172391,-0.891247,0.840623,0.168918,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173137,-0.892696,0.839718,0.165839,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.174575,-0.894499,0.839036,0.162514,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.176554,-0.896702,0.838512,0.158695,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178901,-0.899298,0.838095,0.154102,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181413,-0.902220,0.837747,0.148426,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183853,-0.905348,0.837442,0.141334,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185949,-0.908496,0.837166,0.132475,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187382,-0.911418,0.836920,0.121493,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187788,-0.913797,0.836712,0.108044,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186758,-0.915256,0.836564,0.091808,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183850,-0.915361,0.836511,0.072509,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178615,-0.913639,0.836604,0.049936,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.170610,-0.909595,0.836909,0.023963,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159432,-0.902736,0.837513,-0.005422,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.144734,-0.892600,0.838511,-0.038084,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126251,-0.878789,0.840009,-0.073717,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103837,-0.861020,0.842110,-0.111829,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.077490,-0.839182,0.844899,-0.151747,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047395,-0.813418,0.848430,-0.192634,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.013974,-0.784222,0.852702,-0.233527,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.022032,-0.752553,0.857647,-0.273413,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.059524,-0.719869,0.863131,-0.311357,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.097190,-0.687888,0.868975,-0.346591,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.133790,-0.658172,0.874978,-0.378464,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.168378,-0.631841,0.880944,-0.406348,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.200317,-0.609564,0.886687,-0.429632,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229214,-0.591660,0.892044,-0.447765,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.254815,-0.578238,0.896888,-0.460336,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.276908,-0.569316,0.901130,-0.467134,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295248,-0.564906,0.904732,-0.468171,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.309513,-0.565052,0.907705,-0.463673,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.319320,-0.569802,0.910119,-0.454031,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.324294,-0.579133,0.912089,-0.439719,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.324151,-0.592880,0.913763,-0.421233,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.318747,-0.610706,0.915298,-0.399073,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.308109,-0.632095,0.916855,-0.373754,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.292464,-0.656359,0.918572,-0.345814,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.272280,-0.682641,0.920552,-0.315810,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.248281,-0.709932,0.922846,-0.284298,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221405,-0.737143,0.925450,-0.251820,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.192680,-0.763251,0.928312,-0.218903,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.163089,-0.787428,0.931344,-0.186063,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.133502,-0.809096,0.934440,-0.153797,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.104632,-0.827941,0.937489,-0.122573,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.077029,-0.843884,0.940379,-0.092796,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.051095,-0.857031,0.943011,-0.064786,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.027095,-0.867611,0.945297,-0.038753,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005175,-0.875927,0.947171,-0.014805,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014624,-0.882301,0.948594,0.007046,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.032345,-0.887040,0.949558,0.026856,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.048095,-0.890403,0.950080,0.044739,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062033,-0.892592,0.950209,0.060838,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.074350,-0.893740,0.950015,0.075310,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.085262,-0.893920,0.949588,0.088315,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.094999,-0.893138,0.949035,0.100017,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103792,-0.891342,0.948473,0.110590,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.111870,-0.888426,0.948023,0.120211,0.000000,0.000000,0.000000,0.000000
17.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.119456,-0.884254,0.947815,0.129064,0.000000,0.000000,0.000000,0.000000
18.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126765,-0.878663,0.947974,0.137324,0.000000,0.000000,0.000000,0.000000
18.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133991,-0.871491,0.948622,0.145161,0.000000,0.000000,0.000000,0.000000
18.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141312,-0.862584,0.949868,0.152721,0.000000,0.000000,0.000000,0.000000
18.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148873,-0.851820,0.951807,0.160126,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.156789,-0.839125,0.954507,0.167464,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.165136,-0.824493,0.958008,0.174788,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173950,-0.808011,0.962312,0.182115,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183223,-0.789875,0.967372,0.189436,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192900,-0.770416,0.973088,0.196716,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.202888,-0.750128,0.979299,0.203901,0.000000,0.000000,0.000000,0.000000
18.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213067,-0.729703,0.985777,0.210923,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223311,-0.710038,0.992234,0.217735,0.000000,0.000000,0.000000,0.000000
18.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.233522,-0.692140,0.998350,0.224389,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.243627,-0.676930,1.003817,0.231084,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253556,-0.665095,1.008367,0.238078,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263239,-0.657082,1.011779,0.245558,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.272605,-0.653144,1.013878,0.253583,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.281583,-0.653383,1.014528,0.262070,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.290084,-0.657762,1.013634,0.270795,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297995,-0.666118,1.011142,0.279377,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305168,-0.678159,1.007042,0.287270,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.311408,-0.693458,1.001373,0.293760,0.000000,0.000000,0.000000,0.000000
18.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.316482,-0.711450,0.994234,0.298003,0.000000,0.000000,0.000000,0.000000
18.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.320152,-0.731445,0.985795,0.299163,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.322241,-0.752682,0.976301,0.296606,0.000000,0.000000,0.000000,0.000000
18.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.322688,-0.774370,0.966063,0.290070,0.000000,0.000000,0.000000,0.000000
18.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.321563,-0.795724,0.955445,0.279741,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.319041,-0.816017,0.944818,0.266215,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.315341,-0.834644,0.934521,0.250363,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.310699,-0.851167,0.924826,0.233155,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305345,-0.865331,0.915930,0.215534,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.299498,-0.877037,0.907957,0.198328,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293355,-0.886322,0.900965,0.182205,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.287089,-0.893334,0.894957,0.167650,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.280848,-0.898298,0.889892,0.154969,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.274750,-0.901494,0.885693,0.144300,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.268884,-0.903224,0.882263,0.135644,0.000000,0.000000,0.000000,0.000000
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263307,-0.903796,0.879488,0.128884,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258050,-0.903499,0.877251,0.123819,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253110,-0.902595,0.875433,0.120182,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248465,-0.901314,0.873923,0.117655,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.244074,-0.899860,0.872615,0.115884,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.239888,-0.898411,0.871416,0.114486,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.235858,-0.897131,0.870241,0.113055,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.231935,-0.896171,0.869019,0.111168,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.228080,-0.895665,0.867694,0.108394,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.224264,-0.895735,0.866225,0.104295,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220464,-0.896477,0.864589,0.098438,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216646,-0.897950,0.862778,0.090402,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212750,-0.900159,0.860796,0.079788,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208676,-0.903041,0.858657,0.066236,0.000000,0.000000,0.000000,0.000000
19.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204266,-0.906451,0.856386,0.049437,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.199293,-0.910154,0.854012,0.029162,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193458,-0.913812,0.851570,0.005271,0.000000,0.000000,0.000000,0.000000
19.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186394,-0.916994,0.849104,-0.022261,0.000000,0.000000,0.000000,0.000000
19.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177672,-0.919179,0.846665,-0.053331,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166811,-0.919773,0.844306,-0.087672,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.153295,-0.918131,0.842085,-0.124829,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136591,-0.913591,0.840059,-0.164146,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.116191,-0.905520,0.838277,-0.204758,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091661,-0.893375,0.836790,-0.245615,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062726,-0.876782,0.835651,-0.285523,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029349,-0.855615,0.834923,-0.323222,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.008214,-0.830063,0.834679,-0.357505,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.049407,-0.800659,0.834982,-0.387348,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093408,-0.768264,0.835860,-0.412015,0.000000,0.000000,0.000000,0.000000
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.139156,-0.734035,0.837303,-0.431142,0.000000,0.000000,0.000000,0.000000
19.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.185372,-0.699368,0.839264,-0.444785,0.000000,0.000000,0.000000,0.000000
19.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230655,-0.665762,0.841676,-0.453363,0.000000,0.000000,0.000000,0.000000
19.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.273656,-0.634605,0.844459,-0.457490,0.000000,0.000000,0.000000,0.000000
19.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.313220,-0.607050,0.847524,-0.457816,0.000000,0.000000,0.000000,0.000000
19.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.348437,-0.583983,0.850766,-0.454940,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.378642,-0.566053,0.854066,-0.449361,0.000000,0.000000,0.000000,0.000000
