t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159095,-0.370200,0.054964,0.819218,0.000000,0.000000,0.000000,0.000000
15.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147807,-0.352416,0.065643,0.914271,0.000000,0.000000,0.000000,0.000000
15.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133725,-0.332083,0.080600,1.019940,0.000000,0.000000,0.000000,0.000000
15.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.116518,-0.309110,0.100384,1.134663,0.000000,0.000000,0.000000,0.000000
15.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.095991,-0.283505,0.125393,1.255985,0.000000,0.000000,0.000000,0.000000
15.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.072179,-0.255422,0.155728,1.380527,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.045454,-0.225265,0.191059,1.504208,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.016633,-0.193854,0.230511,1.622625,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.012905,-0.162574,0.272597,1.731292,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.041201,-0.133387,0.315217,1.825707,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065978,-0.108566,0.355926,1.901601,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.085113,-0.090234,0.392386,1.955390,0.000000,0.000000,0.000000,0.000000
16.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.096986,-0.080031,0.422686,1.984496,0.000000,0.000000,0.000000,0.000000
16.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.100592,-0.078988,0.445402,1.987439,0.000000,0.000000,0.000000,0.000000
16.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.095578,-0.087491,0.459563,1.963902,0.000000,0.000000,0.000000,0.000000
16.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.082265,-0.105256,0.464636,1.914802,0.000000,0.000000,0.000000,0.000000
16.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061635,-0.131323,0.460543,1.842390,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.035250,-0.164097,0.447734,1.750261,0.000000,0.000000,0.000000,0.000000
16.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005047,-0.201551,0.427325,1.643170,0.000000,0.000000,0.000000,0.000000
16.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.026951,-0.241533,0.401178,1.526606,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.058895,-0.282060,0.371619,1.406131,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089289,-0.321484,0.340847,1.286696,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117072,-0.358534,0.310513,1.172232,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141607,-0.392287,0.281666,1.065610,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162613,-0.422137,0.254879,0.968750,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.180091,-0.447755,0.230380,0.882755,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.194237,-0.469052,0.208178,0.808053,0.000000,0.000000,0.000000,0.000000
16.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205378,-0.486137,0.188150,0.744535,0.000000,0.000000,0.000000,0.000000
16.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213918,-0.499279,0.170106,0.691693,0.000000,0.000000,0.000000,0.000000
16.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220293,-0.508863,0.153833,0.648730,0.000000,0.000000,0.000000,0.000000
16.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.224942,-0.515348,0.139113,0.614660,0.000000,0.000000,0.000000,0.000000
16.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.228278,-0.519227,0.125731,0.588393,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.230674,-0.520993,0.113481,0.568790,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.232456,-0.521105,0.102154,0.554717,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.233902,-0.519971,0.091538,0.545067,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.235241,-0.517929,0.081421,0.538786,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.236655,-0.515236,0.071596,0.534876,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238280,-0.512063,0.061872,0.532403,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.240213,-0.508494,0.052077,0.530493,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242504,-0.504530,0.042070,0.528325,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.245161,-0.500088,0.031742,0.525129,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248147,-0.495009,0.021018,0.520178,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.251374,-0.489060,0.009864,0.512794,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254697,-0.481940,-0.001704,0.502356,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257907,-0.473290,-0.013616,0.488308,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.260736,-0.462709,-0.025741,0.470178,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.262866,-0.449765,-0.037896,0.447589,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263944,-0.434018,-0.049847,0.420287,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263607,-0.415047,-0.061320,0.388156,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.261492,-0.392486,-0.071999,0.351253,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257257,-0.366063,-0.081531,0.309837,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.250592,-0.335645,-0.089538,0.264404,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.241244,-0.301283,-0.095647,0.215688,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.229049,-0.263256,-0.099515,0.164652,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213958,-0.222134,-0.100884,0.112454,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.196087,-0.178823,-0.099641,0.060396,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175805,-0.134611,-0.095903,0.009828,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.153794,-0.091144,-0.090035,-0.038019,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.130945,-0.050225,-0.082502,-0.082155,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.108086,-0.013529,-0.073637,-0.121787,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.085780,0.017589,-0.063521,-0.156200,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064326,0.042124,-0.052005,-0.184708,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043847,0.059400,-0.038832,-0.206706,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024420,0.069036,-0.023784,-0.221747,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006172,0.070928,-0.006838,-0.229616,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.010640,0.065235,0.011737,-0.230358,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.025596,0.052368,0.031346,-0.224266,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.038127,0.032959,0.051151,-0.211823,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.047607,0.007801,0.070237,-0.193618,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.053460,-0.022212,0.087771,-0.170272,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.055231,-0.056116,0.103093,-0.142419,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.052629,-0.092904,0.115756,-0.110727,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.045582,-0.131536,0.125539,-0.075902,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.034281,-0.170956,0.132442,-0.038698,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.019227,-0.210099,0.136668,0.000115,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001185,-0.247939,0.138571,0.039782,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.018947,-0.283584,0.138568,0.079579,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040285,-0.316341,0.137049,0.118822,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062048,-0.345742,0.134328,0.156867,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083593,-0.371541,0.130618,0.193134,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104424,-0.393684,0.126038,0.227142,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124167,-0.412283,0.120646,0.258555,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142545,-0.427563,0.114476,0.287216,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159357,-0.439823,0.107572,0.313155,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.174471,-0.449387,0.100014,0.336587,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187798,-0.456567,0.091946,0.357897,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.199282,-0.461628,0.083586,0.377623,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208881,-0.464767,0.075222,0.396442,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216562,-0.466095,0.067210,0.415146,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222285,-0.465633,0.059956,0.434646,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.225989,-0.463310,0.053920,0.455967,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.227584,-0.458972,0.049613,0.480255,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.226943,-0.452396,0.047601,0.508763,0.000000,0.000000,0.000000,0.000000
17.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223906,-0.443315,0.048498,0.542827,0.000000,0.000000,0.000000,0.000000
18.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.218290,-0.431427,0.052948,0.583827,0.000000,0.000000,0.000000,0.000000
18.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209893,-0.416431,0.061610,0.633134,0.000000,0.000000,0.000000,0.000000
18.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198515,-0.398045,0.075142,0.692035,0.000000,0.000000,0.000000,0.000000
18.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183972,-0.376046,0.094168,0.761655,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166130,-0.350300,0.119241,0.842842,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.144930,-0.320803,0.150782,0.936060,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120433,-0.287717,0.188998,1.041246,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.092863,-0.251412,0.233786,1.157662,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062661,-0.212514,0.284624,1.283721,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.030558,-0.171962,0.340444,1.416791,0.000000,0.000000,0.000000,0.000000
18.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002348,-0.131063,0.399489,1.552986,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.034551,-0.091521,0.459257,1.687127,0.000000,0.000000,0.000000,0.000000
18.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064275,-0.055295,0.516810,1.813277,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.089787,-0.024279,0.569396,1.925748,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.109667,0.000002,0.614835,2.019885,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.122887,0.016510,0.651512,2.092252,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.128787,0.024649,0.678231,2.140532,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127037,0.024217,0.694112,2.163378,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.117618,0.015365,0.698527,2.160313,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.100816,-0.001415,0.691062,2.131670,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.077229,-0.025281,0.671509,2.078596,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.047782,-0.055031,0.639893,2.003083,0.000000,0.000000,0.000000,0.000000
18.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.013703,-0.089113,0.596553,1.907968,0.000000,0.000000,0.000000,0.000000
18.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.023584,-0.125748,0.542284,1.796793,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062620,-0.163140,0.478520,1.673567,0.000000,0.000000,0.000000,0.000000
18.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.102025,-0.199675,0.407524,1.542609,0.000000,0.000000,0.000000,0.000000
18.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140532,-0.234032,0.332413,1.408451,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177026,-0.265256,0.256726,1.275570,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.210602,-0.292764,0.183657,1.147940,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.240619,-0.316295,0.115543,1.028721,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266688,-0.335826,0.053852,0.920200,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288646,-0.351521,-0.000628,0.823831,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.306519,-0.363681,-0.047603,0.740330,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.320487,-0.372710,-0.087133,0.669783,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.330844,-0.379075,-0.119509,0.611760,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.337965,-0.383279,-0.145170,0.565443,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.342268,-0.385823,-0.164645,0.529732,0.000000,0.000000,0.000000,0.000000
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.344182,-0.387174,-0.178519,0.503353,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.344130,-0.387744,-0.187413,0.484940,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.342503,-0.387870,-0.191964,0.473098,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.339660,-0.387811,-0.192821,0.466454,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.335917,-0.387749,-0.190627,0.463685,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.331560,-0.387805,-0.186006,0.463538,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.326842,-0.388047,-0.179557,0.464842,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.321990,-0.388491,-0.171849,0.466513,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.317213,-0.389109,-0.163431,0.467554,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.312700,-0.389831,-0.154827,0.467058,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.308623,-0.390547,-0.146523,0.464206,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305123,-0.391113,-0.138937,0.458267,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.302291,-0.391364,-0.132386,0.448598,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.300154,-0.391118,-0.127052,0.434659,0.000000,0.000000,0.000000,0.000000
19.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.298660,-0.390192,-0.122956,0.416022,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297660,-0.388404,-0.119935,0.392388,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296903,-0.385580,-0.117638,0.363607,0.000000,0.000000,0.000000,0.000000
19.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296035,-0.381554,-0.115551,0.329687,0.000000,0.000000,0.000000,0.000000
19.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.294607,-0.376164,-0.113040,0.290821,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.292076,-0.369248,-0.109414,0.247414,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.287809,-0.360643,-0.103978,0.200115,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.281102,-0.350196,-0.096097,0.149825,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.271211,-0.337779,-0.085249,0.097701,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257418,-0.323301,-0.071087,0.045131,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.239123,-0.306733,-0.053487,-0.006326,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215954,-0.288133,-0.032588,-0.055034,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187855,-0.267671,-0.008796,-0.099435,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155123,-0.245664,0.017260,-0.138209,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.118395,-0.222607,0.044802,-0.170405,0.000000,0.000000,0.000000,0.000000
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.078639,-0.199186,0.072978,-0.195538,0.000000,0.000000,0.000000,0.000000
19.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037142,-0.176266,0.100908,-0.213637,0.000000,0.000000,0.000000,0.000000
19.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.004603,-0.154792,0.127757,-0.225180,0.000000,0.000000,0.000000,0.000000
19.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.045120,-0.135658,0.152815,-0.230907,0.000000,0.000000,0.000000,0.000000
19.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.083126,-0.119615,0.175538,-0.231624,0.000000,0.000000,0.000000,0.000000
19.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.117610,-0.107261,0.195543,-0.228092,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.147839,-0.099054,0.212570,-0.220955,0.000000,0.000000,0.000000,0.000000
