t_s,q_pitch,q_roll,q_yaw,q_elbow
26.3167,0.369085,-0.800664,0.480308,0.268762
26.3333,0.339354,-0.803381,0.494555,0.225416
26.3500,0.329312,-0.807549,0.513972,0.158782
26.3667,0.316540,-0.805154,0.529835,0.126687
26.3833,0.344508,-0.828387,0.539974,0.135095
26.4000,0.372644,-0.849015,0.550982,0.143370
26.4167,0.376180,-0.854150,0.560777,0.146853
26.4333,0.385437,-0.860719,0.581164,0.181086
26.4500,0.365449,-0.842717,0.603909,0.251952
26.4667,0.364104,-0.838628,0.612921,0.251022
26.4833,0.287958,-0.806091,0.617207,0.247848
26.5000,0.262688,-0.805814,0.616930,0.232550
26.5167,0.254109,-0.816274,0.617593,0.231692
26.5333,0.254867,-0.827904,0.624024,0.221426
26.5500,0.251664,-0.829407,0.629373,0.217872
26.5667,0.249090,-0.821531,0.638504,0.210198
26.5833,0.241505,-0.818267,0.644190,0.201346
26.6000,0.240630,-0.816996,0.651326,0.194894
26.6167,0.243090,-0.826655,0.655212,0.195012
26.6333,0.238178,-0.834669,0.656933,0.190523
26.6500,0.252171,-0.847453,0.670074,0.139353
26.6667,0.277239,-0.877656,0.680710,0.110275
26.6833,0.306735,-0.917270,0.685865,0.101577
26.7000,0.296487,-0.927328,0.686706,0.125398
26.7167,0.312461,-0.970456,0.684105,0.118596
26.7333,0.303464,-0.986057,0.679477,0.120796
26.7500,0.319552,-1.021079,0.677019,0.128178
26.7667,0.196464,-0.953507,0.663793,0.007164
26.7833,0.212924,-0.998717,0.663442,-0.099519
26.8000,0.291444,-1.086750,0.672937,-0.229626
26.8167,0.307870,-1.123071,0.678371,-0.283294
26.8333,0.244425,-1.103601,0.664737,-0.364956
26.8500,0.085369,-1.000306,0.647289,-0.426631
26.8667,-0.029335,-0.901721,0.658621,-0.522746
26.8833,-0.026168,-0.908003,0.676231,-0.644796
26.9000,-0.156207,-0.783127,0.698631,-0.657416
26.9167,-0.290303,-0.678722,0.713505,-0.599820
26.9500,-0.410141,-0.578924,0.735941,-0.466069
26.9667,-0.403092,-0.493340,0.815269,-0.428460
26.9833,-0.216146,-0.579331,0.900117,-0.605692
27.0000,-0.114329,-0.707398,0.915114,-0.656146
27.0167,0.079551,-0.996799,0.916481,-0.657250
27.0333,0.212488,-1.147124,0.944895,-0.566002
27.0500,0.339982,-1.287904,0.981305,-0.405439
27.0667,0.040575,-0.925667,0.897494,-0.575513
27.0833,-0.129950,-0.653147,0.916059,-0.565615
27.1000,-0.194698,-0.566073,0.933261,-0.506041
27.1167,-0.190173,-0.591044,0.937354,-0.540088
27.1333,-0.271745,-0.553531,0.920090,-0.458282
27.1500,-0.370301,-0.512896,0.895429,-0.376859
27.1667,-0.443046,-0.462714,0.892238,-0.298837
27.2000,-0.560920,-0.399876,0.869667,-0.181724
27.2333,-0.565491,-0.422066,0.870691,-0.240379
27.2500,-0.558236,-0.439540,0.876463,-0.281058
27.2667,-0.549294,-0.451816,0.885255,-0.309888
27.2833,-0.516949,-0.482496,0.897972,-0.357550
27.3000,-0.480112,-0.513245,0.912672,-0.392700
27.3167,-0.458190,-0.606443,0.888171,-0.405269
27.3333,-0.446444,-0.655334,0.875691,-0.356679
27.3500,-0.457735,-0.645391,0.874968,-0.252673
27.3667,-0.449212,-0.634355,0.883431,-0.185795
27.3833,-0.447551,-0.619390,0.888387,-0.116412
27.4000,-0.446581,-0.611982,0.888631,-0.060263
27.4167,-0.368836,-0.695414,0.889861,-0.100309
27.4333,-0.235393,-0.828104,0.901588,-0.157598
27.4500,-0.201886,-0.837170,0.907156,-0.096604
27.4667,-0.142770,-0.888428,0.912266,-0.057018
27.4833,-0.072022,-0.947356,0.920331,-0.043868
27.5000,-0.051245,-0.950494,0.918087,0.027594
27.5167,-0.032638,-0.942863,0.920395,0.051051
27.5333,-0.009593,-0.944952,0.924920,0.054266
27.5500,0.031364,-0.956098,0.932854,0.042158
27.5667,0.061468,-0.955196,0.942312,0.042916
27.5833,0.074780,-0.945495,0.946454,0.035506
27.6000,0.081768,-0.930349,0.947267,0.042268
27.6167,0.089883,-0.918605,0.948039,0.055390
27.6333,0.055756,-0.868637,0.938118,0.071190
27.6500,0.024152,-0.820787,0.930254,0.113617
27.6667,0.006763,-0.793706,0.923513,0.144174
27.6833,0.005548,-0.787374,0.921494,0.148521
27.7000,-0.007449,-0.785294,0.911489,0.167796
27.7167,0.009821,-0.795717,0.912427,0.174855
27.7333,-0.008069,-0.770955,0.907127,0.182021
27.7500,0.025710,-0.814594,0.903450,0.188236
27.7667,0.042589,-0.830207,0.900782,0.185554
27.7833,0.064792,-0.847766,0.899993,0.174207
27.8000,0.093420,-0.867549,0.900258,0.152725
27.8167,0.111013,-0.878727,0.900341,0.147281
27.8333,0.127706,-0.888842,0.900621,0.138187
27.8500,0.131227,-0.888883,0.899606,0.135618
27.8667,0.132482,-0.890453,0.897272,0.129540
27.8833,0.128031,-0.887595,0.893872,0.126451
27.9000,0.137376,-0.892738,0.894299,0.130967
27.9167,0.146905,-0.902236,0.892435,0.125039
27.9333,0.141247,-0.900529,0.888369,0.126501
27.9500,0.129153,-0.895009,0.881664,0.130697
27.9667,0.148308,-0.910642,0.883358,0.137286
27.9833,0.159842,-0.932189,0.879897,0.150868
28.0000,0.157886,-0.948052,0.872008,0.156721
28.0167,0.179920,-0.966657,0.873563,0.165587
28.0333,0.167471,-0.957853,0.866684,0.168126
28.0500,0.162609,-0.952883,0.863457,0.167672
28.0667,0.145741,-0.938766,0.855348,0.184791
28.0833,0.120921,-0.953297,0.838136,0.176542
28.1000,0.095188,-0.994595,0.811037,0.149579
28.1167,0.066322,-1.044062,0.780896,0.137423
28.1333,0.098278,-1.130168,0.761392,0.113690
28.1500,0.200554,-1.234508,0.768965,0.106753
28.1667,0.197098,-1.244821,0.758546,0.148862
28.1833,0.190537,-1.256534,0.745559,0.209897
28.2000,0.155020,-1.226776,0.728195,0.249312
28.2167,0.136868,-1.197849,0.718287,0.290030
28.2333,0.103178,-1.141378,0.710366,0.314325
28.2500,0.111639,-1.086475,0.719727,0.343036
28.2667,0.156736,-1.065709,0.734897,0.359021
28.2833,0.203577,-1.011143,0.754674,0.495778
28.3000,0.213060,-0.950896,0.758331,0.584802
28.3167,0.233007,-0.897220,0.757752,0.661187
28.3333,0.253236,-0.863855,0.745269,0.754251
28.3500,0.308443,-0.869184,0.739188,0.676120
28.3667,0.304003,-0.826672,0.726685,0.773707
28.3833,0.313508,-0.763547,0.720428,0.813360
28.4000,0.269751,-0.679937,0.656053,1.048518
28.4167,0.114039,-0.560868,0.112701,1.505064
28.4333,0.097514,-0.513862,-0.062621,1.503876
28.4500,0.276785,-0.137501,0.055572,0.470007
28.4667,0.288172,-0.135990,0.102638,0.482492
28.4833,0.355706,-0.100388,0.232535,0.270048
28.6667,0.432965,-0.210542,0.277714,0.181626
28.6833,0.308041,-0.164003,0.381182,0.196371
28.7000,0.253856,-0.228265,0.415503,0.296705
28.7167,0.146400,-0.191643,0.482480,0.331267
28.7333,0.103516,-0.196907,0.509516,0.324604
28.7500,0.118561,-0.267422,0.529336,0.309331
28.7667,0.198937,-0.392592,0.525225,0.293669
28.7833,0.249860,-0.514236,0.531862,0.388159
28.8000,0.324022,-0.644105,0.529573,0.467127
28.8167,0.315198,-0.701907,0.526345,0.580281
28.8333,0.322467,-0.748889,0.517542,0.587870
28.8500,0.320601,-0.780533,0.517353,0.636640
28.8667,0.356380,-0.809663,0.522809,0.616038
28.8833,0.328737,-0.820550,0.522324,0.566928
28.9000,0.305521,-0.819117,0.528465,0.504562
28.9167,0.300255,-0.822842,0.535486,0.475676
28.9333,0.288440,-0.818407,0.541686,0.456457
28.9500,0.272818,-0.816015,0.549631,0.412385
28.9667,0.264637,-0.805939,0.563249,0.378474
28.9833,0.270794,-0.795783,0.582220,0.321690
29.0000,0.240318,-0.775345,0.592537,0.285964
29.0167,0.212140,-0.758726,0.598575,0.260783
29.0333,0.191113,-0.746837,0.605232,0.242770
29.0500,0.191392,-0.745270,0.618800,0.220142
29.0667,0.202952,-0.757187,0.634743,0.199942
29.0833,0.216676,-0.774570,0.644516,0.193805
29.1000,0.212563,-0.776632,0.650175,0.187281
29.1167,0.214599,-0.783471,0.659726,0.173945
29.1333,0.237438,-0.815192,0.669850,0.152193
29.1500,0.256030,-0.855436,0.667587,0.160135
29.1667,0.207897,-0.863799,0.656659,0.115934
29.1833,0.176588,-0.889603,0.644355,0.090797
29.2000,0.111378,-0.885197,0.631512,0.054687
29.2167,0.108201,-0.919350,0.628710,-0.031844
29.2333,0.164554,-0.992236,0.631484,-0.077585
29.2500,0.259548,-1.094895,0.638033,-0.127717
29.2667,0.421906,-1.214195,0.673454,-0.212737
29.2833,0.560492,-1.297871,0.725766,-0.245458
29.3000,0.421362,-1.217833,0.691927,-0.475635
29.3167,0.216883,-1.012130,0.691272,-0.690491
29.3333,-0.091712,-0.726681,0.707919,-0.684735
29.3500,-0.251391,-0.614443,0.721909,-0.629116
29.3667,-0.379603,-0.548292,0.727449,-0.533992
29.3833,-0.466273,-0.495737,0.746047,-0.456150
29.4000,-0.461003,-0.484093,0.778734,-0.422432
29.4167,-0.440114,-0.482207,0.811859,-0.405297
29.4333,-0.421601,-0.488168,0.831508,-0.400451
29.4500,-0.398311,-0.466408,0.873102,-0.390946
29.4667,-0.393275,-0.474680,0.887205,-0.369058
29.4833,-0.406774,-0.475295,0.888115,-0.366993
29.5000,-0.453573,-0.482805,0.870036,-0.336149
29.5333,-0.432190,-0.591129,0.843260,-0.396875
29.5833,-0.442746,-0.592178,0.845819,-0.449542
29.6000,-0.430105,-0.575654,0.867269,-0.463911
29.6167,-0.438379,-0.584083,0.864457,-0.470546
29.6333,-0.436581,-0.589666,0.868608,-0.457618
29.6500,-0.415142,-0.573761,0.896503,-0.454583
29.6667,-0.415872,-0.568426,0.905804,-0.437404
29.6833,-0.408703,-0.620061,0.892303,-0.456949
29.7000,-0.408627,-0.626196,0.894359,-0.434354
29.7167,-0.411590,-0.650184,0.885529,-0.382857
29.7333,-0.418133,-0.663477,0.878282,-0.300173
29.7500,-0.429098,-0.666707,0.871352,-0.241070
29.7667,-0.355766,-0.760184,0.869487,-0.278975
29.7833,-0.174094,-0.966934,0.879365,-0.377900
29.8000,-0.218600,-0.887109,0.877374,-0.269116
29.8167,-0.094962,-1.017104,0.889917,-0.305864
29.8333,-0.033512,-1.063953,0.898924,-0.247354
29.8500,0.051692,-1.122601,0.917228,-0.185205
29.8667,0.102974,-1.130597,0.932239,-0.059429
29.8833,0.010331,-1.026083,0.898148,-0.018646
29.9000,-0.031763,-0.973832,0.883089,0.002703
29.9167,-0.119661,-0.871279,0.862931,0.047971
29.9333,-0.174703,-0.811159,0.850887,0.092775
29.9500,-0.118596,-0.825384,0.864043,0.062708
29.9667,-0.047307,-0.875069,0.874740,0.053928
29.9833,0.026336,-0.926877,0.886706,0.044337
30.0000,0.070709,-0.942957,0.898982,0.053723
30.0167,0.105685,-0.962854,0.905957,0.065335
30.0333,0.141278,-0.987094,0.910143,0.087270
30.0500,0.115742,-0.955586,0.899584,0.129302
30.0667,0.108605,-0.950768,0.892030,0.143498
30.0833,0.104527,-0.945686,0.885934,0.164085
30.1000,0.089577,-0.924121,0.877974,0.181553
30.1167,0.083394,-0.912992,0.873098,0.184916
30.1333,0.069194,-0.894206,0.867518,0.182815
30.1500,0.115133,-0.928116,0.871923,0.185636
30.1667,0.144864,-0.945867,0.874488,0.187628
30.1833,0.111210,-0.899398,0.867676,0.181556
30.2000,0.081440,-0.867563,0.861034,0.168033
30.2167,0.058204,-0.849322,0.854028,0.159211
30.2333,0.064782,-0.858213,0.852298,0.163886
30.2500,0.088106,-0.873088,0.855588,0.175643
30.2667,0.106958,-0.882214,0.858638,0.178811
30.2833,0.089926,-0.866022,0.854451,0.164099
30.3000,0.106622,-0.882777,0.854585,0.176725
30.3167,0.104105,-0.876230,0.853653,0.169482
30.3333,0.096210,-0.872402,0.849867,0.166813
30.3500,0.098607,-0.877581,0.847688,0.167531
30.3667,0.095778,-0.880331,0.844074,0.169834
30.3833,0.092914,-0.870552,0.843548,0.178794
30.4000,0.097600,-0.866807,0.844282,0.188808
30.4167,0.094666,-0.851108,0.845577,0.204332
30.4333,0.097725,-0.844005,0.845638,0.227609
30.4500,0.098304,-0.840909,0.842590,0.280319
30.4667,0.120370,-0.852380,0.845252,0.292612
30.4833,0.153036,-0.861285,0.851205,0.305387
30.5000,0.186331,-0.866034,0.858485,0.319472
30.5167,0.217342,-0.867236,0.864256,0.342369
30.5333,0.247444,-0.863722,0.870406,0.376566
30.5500,0.279116,-0.855591,0.875243,0.433729
30.5667,0.328144,-0.869708,0.881024,0.469723
30.5833,0.396442,-0.833927,0.895303,0.579266
30.6000,0.355591,-0.742443,0.862663,0.798342
30.6167,0.356765,-0.683775,0.834524,0.871780
30.6333,0.218389,-0.506343,0.175817,1.504198
30.6500,0.261358,-0.531839,-0.049189,1.505943
30.6667,0.306812,-0.564441,-0.115891,1.505239
30.6833,0.295111,-0.206890,-0.000191,0.763044
30.7000,0.247119,-0.028345,0.138498,0.423533
30.7167,0.286565,-0.075985,0.206209,0.382906
30.7333,0.340200,-0.133442,0.272021,0.305528
30.7500,0.368982,-0.166191,0.331342,0.248259
30.7667,0.353428,-0.201611,0.393482,0.305641
30.7833,0.360264,-0.233464,0.441879,0.253133
30.8000,0.375611,-0.282574,0.481484,0.223287
30.8167,0.355067,-0.327433,0.519510,0.305436
30.8333,0.345679,-0.384351,0.548198,0.450929
30.8667,0.321120,-0.442309,0.551332,0.832949
30.8833,0.197912,-0.301040,0.603378,0.409780
30.9000,0.216111,-0.344705,0.615516,0.413694
30.9167,0.237267,-0.400804,0.633061,0.464406
30.9333,0.241115,-0.452158,0.643441,0.649189
30.9500,0.263298,-0.494742,0.625738,0.928225
30.9667,0.172003,-0.466544,0.113062,1.505090
30.9833,0.234917,-0.539889,-0.071200,1.508433
31.0000,0.252333,-0.563303,-0.120864,1.504655
31.0167,0.182330,-0.442558,-0.026271,1.311082
31.0333,0.248093,-0.479522,0.031948,1.141918
31.0500,0.254427,-0.507462,0.065144,1.096281
31.0667,0.326017,-0.522396,0.122712,0.744684
31.0833,0.346122,-0.560778,0.159141,0.637195
31.1000,0.336029,-0.591871,0.192997,0.523999
31.1167,0.366012,-0.644162,0.213523,0.450141
31.1333,0.367191,-0.691070,0.222585,0.482231
31.1500,0.380578,-0.714161,0.234399,0.494664
31.1667,0.393379,-0.724618,0.244244,0.504488
31.1833,0.387518,-0.727173,0.266825,0.517796
31.2000,0.376661,-0.728396,0.288875,0.490789
31.2167,0.364426,-0.718052,0.303445,0.484210
31.2333,0.359991,-0.716683,0.321184,0.489242
31.2500,0.359563,-0.733898,0.343345,0.454829
31.2667,0.341951,-0.736388,0.363093,0.418664
31.2833,0.308095,-0.730748,0.377332,0.406628
31.3000,0.273532,-0.715510,0.395249,0.395859
31.3167,0.246836,-0.703359,0.418545,0.404232
31.3333,0.211832,-0.693858,0.437841,0.401958
31.3500,0.195291,-0.698715,0.448588,0.388969
31.3667,0.199739,-0.705040,0.468121,0.373269
31.3833,0.189756,-0.698889,0.484180,0.353261
31.4000,0.193167,-0.710206,0.501503,0.321267
31.4167,0.201060,-0.732119,0.504593,0.325060
31.4333,0.222084,-0.747671,0.523339,0.290349
31.4500,0.228429,-0.756804,0.541803,0.231742
31.4667,0.261347,-0.779970,0.563011,0.161059
31.4833,0.264436,-0.809763,0.566680,0.178217
31.5000,0.211954,-0.802994,0.568287,0.133367
31.5167,0.197110,-0.843879,0.559861,0.148764
31.5333,0.178808,-0.877268,0.552261,0.137795
31.5500,0.182475,-0.929603,0.546287,0.086814
31.5667,0.242827,-0.999298,0.554984,-0.004786
