t_s,q_pitch,q_roll,q_yaw,q_elbow
27.6167,-0.013625,-0.879063,0.926251,0.074126
27.6333,0.010643,-0.867595,0.933912,0.088969
27.6500,0.051714,-0.890113,0.937674,0.065855
27.6667,0.095675,-0.911069,0.946270,0.048237
27.6833,0.115811,-0.910962,0.952132,0.045143
27.7000,0.125585,-0.907410,0.954259,0.039136
27.7167,0.136469,-0.910097,0.955414,0.042001
27.7333,0.143843,-0.904828,0.955472,0.066265
27.7500,0.128702,-0.882413,0.947774,0.098996
27.7667,0.114343,-0.858911,0.944421,0.076969
27.7833,0.140540,-0.874968,0.947996,0.054189
27.8000,0.124813,-0.852544,0.943445,0.071639
27.8167,0.137253,-0.843866,0.948126,0.098630
27.8333,0.133352,-0.815329,0.949505,0.126494
27.8500,0.136302,-0.807785,0.949211,0.150606
27.8667,0.117881,-0.796012,0.940551,0.157530
27.8833,0.097440,-0.772712,0.934747,0.160696
27.9000,0.081823,-0.757628,0.929280,0.159634
27.9167,0.101948,-0.774662,0.930210,0.149747
27.9333,0.142032,-0.805059,0.935267,0.133288
27.9500,0.157123,-0.817376,0.936673,0.135791
27.9667,0.176442,-0.830578,0.938863,0.119349
27.9833,0.180397,-0.834655,0.937887,0.119396
28.0000,0.198410,-0.843873,0.941772,0.121198
28.0167,0.202129,-0.849141,0.939396,0.136805
28.0333,0.214603,-0.850903,0.942654,0.143267
28.0500,0.202553,-0.845748,0.936895,0.138115
28.0667,0.183475,-0.828217,0.929877,0.161701
28.0833,0.158738,-0.818531,0.919297,0.157426
28.1000,0.159068,-0.819820,0.917489,0.164753
28.1167,0.163208,-0.818289,0.917223,0.173218
28.1333,0.199588,-0.835218,0.925232,0.193242
28.1500,0.216826,-0.844745,0.925403,0.224223
28.1667,0.223822,-0.850258,0.924416,0.232817
28.1833,0.227001,-0.853478,0.922377,0.231005
28.2000,0.230128,-0.860247,0.919417,0.235247
28.2167,0.218896,-0.849968,0.914103,0.214731
28.2333,0.201543,-0.831149,0.908054,0.234289
28.2500,0.147011,-0.767050,0.901064,0.202620
28.2667,0.234471,-0.813919,0.922279,0.165946
28.2833,0.301680,-0.788173,0.956355,0.229475
28.3000,0.335775,-0.661335,0.990769,0.485905
28.3167,0.354521,-0.622196,0.967298,0.752283
28.3333,0.386874,-0.572976,0.897236,0.994654
28.3500,0.344997,-0.447823,0.209285,1.500057
28.3667,0.353753,-0.438836,-0.030409,1.503965
28.3833,0.446000,-0.394992,0.024702,1.205412
28.4000,0.484125,-0.385658,0.086511,1.083381
28.4167,0.510345,-0.375136,0.151854,0.913019
28.4333,0.525400,-0.356558,0.224046,0.709256
28.4500,0.512643,-0.315732,0.305952,0.421332
28.4667,0.479895,-0.308138,0.330396,0.404348
28.4833,0.476372,-0.327683,0.373223,0.352631
28.5000,0.466850,-0.360066,0.424806,0.454373
28.5167,0.460188,-0.401165,0.451988,0.522392
28.5333,0.458548,-0.442628,0.483957,0.675108
28.5500,0.445244,-0.452197,0.505018,0.878140
28.5667,0.371649,-0.404497,0.411736,1.239101
28.5833,0.326339,-0.391147,0.049051,1.503822
28.6000,0.350608,-0.414579,-0.081037,1.504637
28.6167,0.339957,-0.423624,-0.117969,1.504702
28.6333,0.365120,-0.483179,-0.132431,1.504685
28.6500,0.329477,-0.493758,-0.135851,1.504640
28.6667,0.296265,-0.482977,-0.136185,1.504632
28.6833,0.318973,-0.547373,-0.139542,1.504673
28.7000,0.259533,-0.465953,-0.056694,1.337890
28.7167,0.508676,-0.473510,0.018667,0.601394
28.7333,0.488735,-0.496638,0.071277,0.476015
28.7500,0.445206,-0.497624,0.127451,0.360747
28.7667,0.412965,-0.509489,0.155567,0.322443
28.7833,0.383248,-0.525215,0.181481,0.288667
28.8000,0.369694,-0.549808,0.191168,0.281152
28.8167,0.372109,-0.567716,0.205174,0.289683
28.8333,0.395279,-0.591803,0.239748,0.275639
28.8500,0.421167,-0.612688,0.275777,0.249626
28.8667,0.419951,-0.621851,0.302941,0.228396
28.8833,0.417019,-0.630020,0.329877,0.216963
28.9000,0.380533,-0.636401,0.360370,0.229183
28.9167,0.364668,-0.636053,0.376776,0.226954
28.9333,0.350877,-0.629294,0.406156,0.208959
28.9500,0.338070,-0.624894,0.424548,0.200726
28.9667,0.324526,-0.622389,0.441507,0.195664
28.9833,0.314743,-0.635084,0.460531,0.185110
29.0000,0.304427,-0.638724,0.473994,0.183902
29.0167,0.286682,-0.640177,0.494512,0.189518
29.0333,0.274608,-0.647355,0.504361,0.184381
29.0500,0.287395,-0.673096,0.519457,0.175994
29.0667,0.291899,-0.701395,0.529849,0.173155
29.0833,0.256318,-0.687526,0.553944,0.187771
29.1000,0.253358,-0.696897,0.575689,0.157629
29.1167,0.257143,-0.712297,0.596265,0.124239
29.1333,0.269239,-0.728471,0.611950,0.122853
29.1500,0.250419,-0.719041,0.621902,0.117012
29.1667,0.279771,-0.743688,0.645333,0.072460
29.1833,0.282560,-0.745228,0.663507,0.059877
29.2000,0.281560,-0.753632,0.676884,0.039731
29.2167,0.277591,-0.764982,0.681723,0.047190
29.2333,0.269077,-0.795648,0.681104,0.021924
29.2500,0.300421,-0.838703,0.694893,-0.014346
29.2667,0.296155,-0.864607,0.696392,-0.036608
29.2833,0.291387,-0.903907,0.696194,-0.115664
29.3000,0.301081,-0.934269,0.700924,-0.145163
29.3167,0.358688,-1.000062,0.715810,-0.189141
29.3333,0.443577,-1.087822,0.736455,-0.282748
29.3500,0.346959,-1.031477,0.722814,-0.398285
29.3667,0.201385,-0.895808,0.729571,-0.485483
29.3833,0.202340,-0.923085,0.739562,-0.582872
29.4000,-0.008479,-0.678677,0.774764,-0.588874
29.4167,-0.206048,-0.480368,0.817921,-0.461453
29.4333,-0.339966,-0.361727,0.843079,-0.327355
29.4500,-0.418987,-0.336884,0.845334,-0.282745
29.4833,-0.488027,-0.290308,0.862484,-0.233616
29.5000,-0.482412,-0.310707,0.877306,-0.257359
29.5333,-0.466076,-0.336622,0.893836,-0.283222
29.5500,-0.469218,-0.355565,0.894685,-0.273398
29.5667,-0.467319,-0.372964,0.898235,-0.272207
29.5833,-0.458686,-0.389246,0.910396,-0.317786
29.6000,-0.452907,-0.406463,0.919747,-0.358420
29.6167,-0.452678,-0.403734,0.934651,-0.375791
29.6333,-0.437664,-0.404130,0.956471,-0.393919
29.6667,-0.409709,-0.422981,0.976734,-0.398472
29.6833,-0.418357,-0.444639,0.967863,-0.389506
29.7000,-0.431958,-0.447619,0.963599,-0.387421
29.7167,-0.439824,-0.474911,0.954292,-0.398601
29.7333,-0.438069,-0.469934,0.962357,-0.407579
29.7500,-0.439110,-0.456744,0.972261,-0.407759
29.7667,-0.448124,-0.464735,0.967636,-0.399935
29.8333,-0.467324,-0.469308,0.959819,-0.378711
29.8500,-0.463980,-0.463538,0.968232,-0.374493
29.8667,-0.464354,-0.456948,0.974455,-0.365007
29.9167,-0.474784,-0.448064,0.976836,-0.354377
29.9333,-0.467684,-0.429901,0.992325,-0.351963
29.9500,-0.455936,-0.445542,0.997640,-0.367312
29.9667,-0.442163,-0.461911,1.002909,-0.329053
29.9833,-0.447221,-0.459713,1.002804,-0.316835
30.0000,-0.451448,-0.466853,0.998570,-0.316919
30.0167,-0.452337,-0.491273,0.989236,-0.303950
30.0333,-0.446017,-0.522261,0.981043,-0.305128
30.0500,-0.454222,-0.560359,0.960441,-0.287846
30.0667,-0.315008,-0.708464,0.978819,-0.447897
30.0833,-0.346354,-0.709774,0.953897,-0.259090
30.1000,-0.289766,-0.781373,0.952759,-0.236175
30.1167,-0.155355,-0.930401,0.966536,-0.295795
30.1333,-0.055925,-0.990652,0.990244,-0.229453
30.1500,0.043299,-1.056876,1.012715,-0.164144
30.1667,0.112495,-1.118925,1.024867,-0.131831
30.1833,0.150323,-1.141681,1.025977,-0.038198
30.2000,0.109766,-1.098012,0.998837,-0.035398
30.2167,0.017602,-0.987154,0.960449,-0.015428
30.2333,-0.046588,-0.889524,0.940632,0.039599
30.2500,-0.041947,-0.873092,0.939542,0.050007
30.2667,-0.012508,-0.884786,0.940178,0.019044
30.2833,0.009559,-0.893771,0.941390,0.010146
30.3000,0.009944,-0.875576,0.938270,0.049831
30.3167,0.009898,-0.854637,0.938059,0.066953
30.3333,0.018713,-0.835645,0.941761,0.077923
30.3500,0.027325,-0.812095,0.947129,0.085677
