t_s,q_pitch,q_roll,q_yaw,q_elbow
25.6667,0.244426,-0.444632,-0.024319,1.092581
25.6833,0.246454,-0.478338,0.021107,1.023364
25.7000,0.314443,-0.506624,0.079726,0.776541
25.7167,0.357571,-0.576683,0.102305,0.724987
25.7333,0.418699,-0.635480,0.132470,0.584383
25.7500,0.375709,-0.658751,0.158401,0.502291
25.7667,0.371726,-0.696995,0.179798,0.451672
25.7833,0.366565,-0.715809,0.211076,0.356434
25.8000,0.352543,-0.727396,0.220178,0.349127
25.8167,0.347598,-0.730331,0.251605,0.281402
25.8333,0.331827,-0.734277,0.282403,0.220553
25.8500,0.333847,-0.745615,0.312535,0.178357
25.8667,0.342695,-0.756998,0.325736,0.188616
25.8833,0.333631,-0.753563,0.342737,0.177489
25.9000,0.304641,-0.758179,0.367006,0.212157
25.9167,0.292290,-0.759467,0.393740,0.230863
25.9333,0.262698,-0.750635,0.419705,0.239752
25.9500,0.227694,-0.742687,0.443554,0.184816
25.9667,0.227626,-0.752599,0.467135,0.157287
25.9833,0.228386,-0.766924,0.474174,0.164776
26.0000,0.223854,-0.777661,0.487101,0.177312
26.0167,0.287312,-0.863055,0.488537,0.120117
26.0333,0.254906,-0.865990,0.494632,0.112579
26.0500,0.242642,-0.904308,0.489011,0.096520
26.0667,0.201990,-0.923464,0.482787,0.063613
26.0833,0.190782,-0.950199,0.486204,0.008412
26.1000,0.230876,-1.016561,0.486002,-0.072726
26.1167,0.265629,-1.055810,0.497488,-0.123276
26.1333,0.286176,-1.092124,0.505441,-0.168967
26.1500,0.443338,-1.221860,0.522276,-0.229999
26.1667,0.568352,-1.320267,0.552420,-0.273911
26.1833,0.725162,-1.397365,0.622071,-0.347572
26.2000,0.563532,-1.343616,0.579334,-0.568041
26.2167,0.223014,-1.125099,0.525489,-0.658299
26.2333,0.113620,-1.028112,0.550413,-0.706532
26.2500,-0.114444,-0.837977,0.581620,-0.641475
26.2833,-0.366113,-0.603455,0.651638,-0.432131
26.3167,-0.379976,-0.499219,0.741393,-0.362519
26.3500,-0.403986,-0.488379,0.759145,-0.411530
26.3667,-0.295182,-0.601772,0.782081,-0.526717
26.4000,-0.003610,-0.798311,0.861473,-0.683577
26.4167,0.090264,-0.973936,0.850379,-0.628178
26.4333,0.223638,-1.122450,0.875549,-0.549907
26.4500,0.323498,-1.243758,0.898391,-0.462729
26.5167,-0.390431,-0.544602,0.776903,-0.295724
26.5333,-0.495435,-0.557598,0.738068,-0.285531
26.5500,-0.470404,-0.617910,0.736940,-0.343431
26.5667,-0.447485,-0.657521,0.743791,-0.404344
26.5833,-0.403792,-0.695656,0.756986,-0.453995
26.6000,-0.432080,-0.665919,0.771247,-0.390540
26.6167,-0.435252,-0.668006,0.774715,-0.394006
26.6333,-0.244154,-0.944069,0.741581,-0.374236
26.6500,-0.061748,-1.069666,0.777863,-0.341230
26.6667,-0.230412,-0.870168,0.767202,-0.154651
26.6833,-0.083170,-1.036609,0.767056,-0.231656
26.7000,-0.088598,-0.992513,0.778764,-0.133890
26.7167,-0.004626,-1.051682,0.794442,-0.128902
26.7333,-0.051907,-0.992882,0.788384,-0.046471
26.7500,-0.093661,-0.948479,0.781069,-0.004348
26.7667,-0.145321,-0.882674,0.778642,0.032608
26.7833,-0.151642,-0.860554,0.781038,0.070258
26.8000,-0.113150,-0.877503,0.788719,0.061859
26.8167,-0.070264,-0.905428,0.794569,0.062929
26.8333,-0.048846,-0.895167,0.804760,0.078600
26.8500,-0.060869,-0.865486,0.807600,0.069709
26.8667,-0.017544,-0.902766,0.810889,0.039292
26.8833,-0.003633,-0.909017,0.813135,0.052432
26.9000,-0.001650,-0.901348,0.813817,0.093038
26.9167,-0.010835,-0.873134,0.816197,0.128498
26.9333,-0.023563,-0.848153,0.816087,0.147536
26.9500,-0.009858,-0.845116,0.821230,0.145231
26.9667,-0.021979,-0.836348,0.816184,0.172426
26.9833,-0.055782,-0.794392,0.813560,0.194875
27.0000,-0.068951,-0.775566,0.812985,0.170470
27.0167,-0.073013,-0.766009,0.813938,0.167198
27.0333,-0.057776,-0.781582,0.813882,0.160296
27.0500,-0.053676,-0.782782,0.814332,0.153576
27.0667,-0.037162,-0.803461,0.813447,0.159414
27.0833,-0.008115,-0.843507,0.809886,0.143865
27.1000,0.015118,-0.871477,0.809026,0.150132
27.1167,0.032462,-0.888842,0.808408,0.149204
27.1333,0.060905,-0.916214,0.809004,0.143492
27.1500,0.060419,-0.906453,0.809816,0.155811
27.1667,0.062716,-0.888460,0.814477,0.170523
27.1833,0.085100,-0.903689,0.817304,0.181518
27.2000,0.106289,-0.900772,0.824421,0.196263
27.2167,0.124309,-0.923748,0.822913,0.211840
27.2333,0.152137,-0.938657,0.827595,0.218715
27.2500,0.185052,-0.936970,0.836717,0.267127
27.2667,0.222728,-0.938794,0.845604,0.306439
27.2833,0.258985,-0.931992,0.853483,0.364190
27.3000,0.322594,-0.921413,0.870311,0.442504
27.3167,0.350330,-0.853099,0.876572,0.619262
27.3333,0.343386,-0.786252,0.866737,0.665078
27.3500,0.335432,-0.704567,0.854266,0.758121
27.3667,0.318587,-0.658672,0.847277,0.714483
27.3833,0.330020,-0.613487,0.839993,0.766638
27.4000,0.370802,-0.624786,0.830968,0.720272
27.4167,0.356601,-0.565776,0.803012,0.897374
27.4333,0.359337,-0.531701,0.802872,0.884243
27.4500,0.342139,-0.491845,0.806513,0.602314
27.4667,0.303388,-0.439893,0.821887,0.445531
27.8000,0.329203,-0.465194,0.834467,0.437984
27.8333,0.339518,-0.480964,0.843225,0.460909
27.8500,0.347768,-0.486389,0.853548,0.497687
27.8667,0.345629,-0.492758,0.860830,0.442840
27.8833,0.323795,-0.474987,0.868200,0.408673
27.9000,0.317761,-0.478834,0.874498,0.467657
27.9167,0.305934,-0.459366,0.880943,0.547581
27.9333,0.288362,-0.450587,0.878708,0.583968
27.9500,0.287717,-0.448089,0.878038,0.612212
27.9667,0.298074,-0.471542,0.868990,0.683352
27.9833,0.299849,-0.463512,0.836076,0.881681
28.0000,0.346191,-0.527894,0.807882,0.859132
28.0167,0.336834,-0.511520,0.738540,1.039620
28.0333,0.308852,-0.534438,0.692437,0.977300
28.0500,0.249463,-0.537278,0.600186,1.125554
28.0667,0.218252,-0.558033,0.531790,1.152942
28.0833,0.212021,-0.585331,0.481014,1.118871
28.1000,0.265846,-0.630255,0.473404,0.866909
28.1167,0.324602,-0.675667,0.480813,0.749370
28.1333,0.331482,-0.707354,0.488282,0.638647
28.1500,0.327663,-0.758463,0.488696,0.534349
28.1667,0.351628,-0.812428,0.489832,0.502857
28.1833,0.324981,-0.826585,0.487710,0.499354
28.2000,0.313938,-0.827883,0.496338,0.469558
28.2167,0.311222,-0.838598,0.503789,0.438426
28.2333,0.298441,-0.835996,0.514596,0.391254
28.2500,0.315635,-0.873976,0.522208,0.309268
28.2667,0.294265,-0.854922,0.535436,0.274323
28.2833,0.269310,-0.851156,0.537825,0.260688
28.3000,0.231248,-0.834827,0.549405,0.266279
28.3167,0.209838,-0.817920,0.566413,0.210073
28.3333,0.191421,-0.805913,0.578461,0.207861
28.3500,0.205510,-0.829528,0.584972,0.210485
28.3667,0.207674,-0.834055,0.591316,0.217092
28.3833,0.224878,-0.846332,0.606332,0.190121
28.4000,0.228607,-0.861660,0.611726,0.206752
28.4167,0.222118,-0.861985,0.615898,0.199112
28.4333,0.210528,-0.851842,0.628363,0.225810
28.4500,0.215005,-0.867705,0.632110,0.218687
28.4667,0.222363,-0.882008,0.640129,0.183367
28.4833,0.236545,-0.903716,0.647528,0.167048
28.5000,0.254362,-0.944839,0.648416,0.129486
28.5167,0.276487,-0.978405,0.653863,0.090996
28.5333,0.262538,-0.991856,0.652714,0.125713
28.5500,0.218741,-0.973935,0.650727,0.175167
28.5667,0.119412,-0.936025,0.636381,0.135232
28.5833,0.075610,-0.932908,0.630244,0.053666
28.6000,0.122237,-1.008117,0.628406,-0.064088
28.6167,0.193710,-1.100834,0.627851,-0.152077
28.6333,0.264489,-1.178588,0.636189,-0.222582
28.6500,0.367650,-1.273080,0.657765,-0.274560
28.6667,0.129882,-1.107398,0.616471,-0.410838
28.6833,0.297492,-1.226538,0.656073,-0.689741
28.7000,0.310483,-1.149204,0.711199,-0.755304
28.7167,0.255289,-1.080318,0.726302,-0.791659
28.7500,-0.172629,-0.713145,0.693974,-0.562924
28.7667,-0.329704,-0.516565,0.758607,-0.424140
28.7833,-0.316001,-0.517978,0.781173,-0.435594
28.8000,-0.247599,-0.549345,0.823731,-0.483713
28.8167,-0.172250,-0.611127,0.853930,-0.543561
28.8333,-0.053277,-0.715248,0.892775,-0.644801
28.8500,0.142859,-1.071542,0.862501,-0.581341
28.8667,0.194393,-1.117846,0.879027,-0.510783
28.8833,0.122617,-1.013304,0.875708,-0.550765
28.9000,0.050674,-0.901825,0.882174,-0.599189
28.9167,-0.021939,-0.809352,0.887320,-0.602963
28.9333,-0.055755,-0.781799,0.887889,-0.585017
28.9667,-0.266338,-0.692623,0.821150,-0.436471
29.0000,-0.434875,-0.595931,0.791449,-0.341483
29.0167,-0.486920,-0.562523,0.792892,-0.330888
29.0333,-0.493744,-0.554590,0.801133,-0.347950
29.0500,-0.423060,-0.642092,0.808288,-0.468741
29.0667,-0.336212,-0.722846,0.826579,-0.561035
29.0833,-0.354178,-0.723569,0.824948,-0.463514
29.1000,-0.365529,-0.753974,0.810344,-0.374708
29.1167,-0.385818,-0.765402,0.797531,-0.269917
29.1333,-0.400619,-0.745568,0.800017,-0.189271
29.1500,-0.328469,-0.810443,0.806669,-0.198293
29.1667,-0.258395,-0.877438,0.811380,-0.199119
29.1833,-0.168931,-0.956545,0.820932,-0.184262
29.2000,-0.045475,-1.075761,0.833886,-0.165679
29.2167,0.052417,-1.135782,0.858375,-0.136293
29.2333,0.079055,-1.133051,0.864792,-0.067857
29.2500,-0.000745,-1.043325,0.839855,0.023162
29.2667,-0.014735,-1.008014,0.835707,0.051311
29.2833,-0.024877,-0.955478,0.839827,0.073805
29.3000,-0.065883,-0.880353,0.838877,0.115223
29.3167,-0.061253,-0.880097,0.836179,0.128522
29.3333,-0.025345,-0.892811,0.841573,0.084351
29.3500,0.004572,-0.905716,0.845868,0.049761
29.3667,0.029205,-0.919421,0.849380,0.044984
29.3833,0.073237,-0.943565,0.859447,0.048490
29.4000,0.053826,-0.923030,0.852512,0.106737
29.4167,0.073818,-0.934837,0.855062,0.113767
29.4333,0.086874,-0.951671,0.853000,0.114699
29.4500,0.069172,-0.935616,0.844756,0.140545
29.4667,0.075603,-0.942043,0.841301,0.167661
29.4833,0.078730,-0.936088,0.838251,0.196762
29.5000,0.044864,-0.886183,0.833302,0.225513
29.5167,0.035232,-0.860896,0.832999,0.224594
29.5333,0.035602,-0.859492,0.829941,0.209457
29.5500,0.024001,-0.836964,0.830215,0.199736
29.5667,0.013873,-0.820904,0.829551,0.190858
29.5833,0.035713,-0.838456,0.830279,0.153940
29.6000,0.045197,-0.845777,0.830830,0.160245
29.6167,0.039986,-0.856910,0.823977,0.168759
29.6333,0.072273,-0.877961,0.827843,0.151861
29.6500,0.092646,-0.889716,0.830799,0.144929
29.6667,0.098021,-0.884910,0.832849,0.166171
29.6833,0.102167,-0.889274,0.831086,0.191025
29.7000,0.168530,-0.914611,0.846398,0.231538
29.7167,0.213535,-0.910916,0.859250,0.293822
29.7333,0.260734,-0.908754,0.869990,0.372118
29.7500,0.328175,-0.921272,0.878535,0.468586
29.7667,0.384060,-0.870091,0.884265,0.644621
29.7833,0.422343,-0.762912,0.872458,0.846664
29.8000,0.363343,-0.572271,0.587688,1.267747
29.8167,0.341154,-0.510969,0.331164,1.334280
29.8333,0.269113,-0.459727,0.088601,1.411981
29.8500,0.322538,-0.443352,0.111418,1.184785
29.8667,0.231675,-0.457989,0.034057,1.398260
29.8833,0.352157,-0.454231,0.089211,1.079147
29.9000,0.364418,-0.403325,0.134662,1.038834
29.9167,0.415445,-0.299893,0.229882,0.653833
29.9333,0.391037,-0.210486,0.321306,0.470581
29.9500,0.376049,-0.183742,0.403440,0.360669
30.0667,0.369315,-0.199106,0.474871,0.238187
30.0833,0.374829,-0.272532,0.511295,0.302313
30.1000,0.366553,-0.321675,0.552035,0.423894
30.1167,0.364558,-0.354254,0.586218,0.520913
30.1333,0.352554,-0.375844,0.611009,0.589388
30.1500,0.342414,-0.386914,0.628393,0.624531
30.1667,0.348391,-0.396247,0.645916,0.650921
30.1833,0.340280,-0.398109,0.659736,0.667327
30.2000,0.339897,-0.412483,0.670840,0.642517
30.2167,0.343413,-0.417935,0.685679,0.623716
30.2333,0.323892,-0.395783,0.706601,0.552417
30.2500,0.325521,-0.410075,0.723073,0.524576
30.2667,0.323537,-0.407563,0.747042,0.440510
30.2833,0.295610,-0.378603,0.778041,0.342080
30.3000,0.274958,-0.370258,0.800544,0.279024
30.3167,0.274337,-0.378832,0.817173,0.273066
30.3333,0.276607,-0.392395,0.831923,0.269418
30.3500,0.274231,-0.401991,0.849955,0.294409
30.3667,0.269012,-0.407584,0.864651,0.333724
30.3833,0.269133,-0.426607,0.875302,0.446734
30.4000,0.272843,-0.442598,0.878925,0.512285
30.4167,0.278787,-0.463655,0.877644,0.554431
30.4333,0.279134,-0.477068,0.872503,0.607646
30.4500,0.288238,-0.481736,0.860008,0.738727
30.4667,0.289626,-0.456869,0.806761,0.976179
30.4833,0.214235,-0.349278,0.236127,1.443058
30.5000,0.206122,-0.382764,-0.017238,1.504082
30.5167,0.244078,-0.405065,-0.101211,1.504989
30.5333,0.251773,-0.435741,-0.125208,1.504625
30.5500,0.237909,-0.485974,-0.133377,1.504622
30.5667,0.177329,-0.498750,-0.134504,1.504604
30.5833,0.234258,-0.485447,-0.031702,1.225874
30.6000,0.260459,-0.503214,0.025607,1.090018
30.6167,0.349010,-0.498850,0.092664,0.734997
30.6333,0.389823,-0.531247,0.139783,0.564052
30.6500,0.398621,-0.595095,0.156865,0.493152
30.6667,0.383606,-0.628394,0.185189,0.421651
30.6833,0.418423,-0.679100,0.190234,0.426343
30.7000,0.411754,-0.701937,0.210256,0.446432
30.7167,0.404002,-0.730649,0.226201,0.415519
30.7333,0.383075,-0.738742,0.242007,0.398232
30.7500,0.369156,-0.733125,0.273204,0.336169
30.7667,0.342145,-0.714369,0.293845,0.312161
30.7833,0.295233,-0.696993,0.319238,0.292443
30.8000,0.275191,-0.696764,0.340435,0.269763
30.8167,0.259022,-0.694882,0.354586,0.262007
30.8333,0.236312,-0.693626,0.374750,0.262354
30.8500,0.220108,-0.697750,0.392770,0.245121
30.8667,0.190435,-0.692913,0.411513,0.246524
30.8833,0.181797,-0.702752,0.434481,0.217274
30.9000,0.186333,-0.720712,0.448389,0.209292
30.9167,0.200174,-0.738352,0.463910,0.201580
30.9333,0.207650,-0.767340,0.471189,0.226195
30.9500,0.235292,-0.798965,0.486963,0.208172
30.9667,0.235244,-0.815961,0.499988,0.253714
30.9833,0.255908,-0.843848,0.512600,0.212926
31.0000,0.308652,-0.920238,0.517802,0.137803
31.0167,0.251439,-0.916670,0.519562,0.146197
31.0333,0.251406,-0.962168,0.514834,0.185183
31.0500,0.168880,-0.938826,0.513562,0.168116
31.0667,0.051481,-0.883149,0.520367,0.146200
31.0833,-0.000929,-0.864762,0.523777,0.095932
31.1000,0.032680,-0.922457,0.527719,-0.024325
31.1167,0.120608,-1.013560,0.529868,-0.094502
31.1333,0.209579,-1.080028,0.546248,-0.163562
31.1500,0.358470,-1.194439,0.568543,-0.226801
31.1667,0.299198,-1.156033,0.569604,-0.364695
31.1833,0.411127,-1.239766,0.600453,-0.535579
31.2000,0.600077,-1.308062,0.691484,-0.670155
31.2167,0.513155,-1.169687,0.715744,-0.732596
31.2333,0.262828,-1.001503,0.679732,-0.781781
31.2667,-0.204057,-0.645490,0.661328,-0.506400
31.3000,-0.414450,-0.469866,0.711101,-0.298856
31.3167,-0.444988,-0.440580,0.738600,-0.285677
31.3333,-0.503246,-0.444773,0.731483,-0.317325
31.3500,-0.538430,-0.435299,0.742801,-0.288025
31.4167,-0.489763,-0.434016,0.789851,-0.295732
31.4333,-0.498573,-0.416348,0.819865,-0.240875
31.4500,-0.437969,-0.472225,0.845129,-0.309965
31.4667,-0.442227,-0.447521,0.869381,-0.272786
31.5000,-0.502554,-0.406845,0.872651,-0.200213
31.5333,-0.540152,-0.424967,0.851387,-0.205118
31.5500,-0.549858,-0.436999,0.847998,-0.210513
31.5667,-0.535340,-0.474412,0.851680,-0.259322
31.5833,-0.535446,-0.500573,0.848453,-0.277332
31.6000,-0.540687,-0.524919,0.839660,-0.275490
31.6167,-0.524463,-0.552013,0.842820,-0.319428
31.6333,-0.433502,-0.652702,0.852073,-0.452961
31.6500,-0.440168,-0.680489,0.840163,-0.297142
31.6667,-0.444859,-0.725011,0.818616,-0.202497
31.6833,-0.477200,-0.664546,0.827431,-0.095967
31.7000,-0.364739,-0.783275,0.828778,-0.160458
31.7167,-0.231256,-0.916219,0.837108,-0.193341
31.7333,-0.091328,-1.048905,0.850249,-0.180629
31.7500,0.000491,-1.101397,0.870714,-0.126604
31.7667,-0.012896,-1.066396,0.864602,-0.053529
31.7833,-0.043643,-1.030446,0.850531,-0.009983
31.8000,-0.053667,-1.012441,0.841597,0.039247
31.8167,-0.084860,-0.952328,0.836673,0.083039
31.8333,-0.043792,-0.980704,0.839014,0.077048
31.8500,-0.010312,-0.989987,0.846657,0.080598
31.8667,0.026322,-0.982822,0.859099,0.058912
31.8833,0.064808,-0.988913,0.869370,0.049727
31.9000,0.094160,-0.990729,0.877285,0.067738
31.9167,0.117421,-0.992201,0.884199,0.075846
31.9333,0.120433,-0.980639,0.884047,0.083528
31.9500,0.136931,-0.982687,0.886255,0.095713
31.9667,0.116257,-0.952966,0.879298,0.116379
31.9833,0.090091,-0.925244,0.869985,0.131298
32.0000,0.118979,-0.964381,0.868025,0.146038
32.0167,0.125851,-0.963183,0.864719,0.175573
32.0333,0.120051,-0.954584,0.857529,0.225788
32.0500,0.137336,-0.974077,0.853345,0.245500
32.0667,0.145279,-0.989158,0.844757,0.224058
32.0833,0.167203,-1.005556,0.845626,0.228348
32.1000,0.173248,-1.004683,0.844826,0.223203
32.1167,0.197433,-1.012359,0.847837,0.208227
32.1333,0.211764,-1.013113,0.849249,0.203201
32.1500,0.196906,-0.996179,0.844966,0.196355
32.1667,0.191752,-0.986913,0.842922,0.186864
32.1833,0.176100,-0.964999,0.837830,0.226049
32.2000,0.157195,-0.935650,0.833238,0.269519
32.2167,0.153068,-0.911900,0.832694,0.299500
32.2333,0.175165,-0.918612,0.834720,0.321911
32.2500,0.205886,-0.922437,0.838682,0.355306
32.2667,0.258178,-0.917137,0.850350,0.406451
32.2833,0.284598,-0.878077,0.857254,0.483694
32.3000,0.306219,-0.856348,0.855511,0.545221
32.3167,0.326129,-0.848760,0.856441,0.552154
32.3333,0.308946,-0.829238,0.849095,0.527485
32.3500,0.317933,-0.802277,0.852882,0.524988
32.3667,0.323600,-0.744121,0.857102,0.591523
32.3833,0.331683,-0.674129,0.854654,0.708442
32.4000,0.303918,-0.605005,0.824769,0.863636
32.4167,0.280195,-0.593484,0.767831,0.974615
32.4333,0.277131,-0.547220,0.690073,1.095661
32.4500,0.364624,-0.549638,0.671837,0.872643
32.4667,0.295190,-0.427123,0.480136,1.269000
32.4833,0.218697,-0.354395,0.099636,1.483534
32.5000,0.292957,-0.336251,0.069480,1.274634
32.5167,0.362948,-0.311547,0.135569,1.052148
32.5333,0.410588,-0.299736,0.203955,0.835330
32.5500,0.432478,-0.301315,0.266333,0.716038
32.5667,0.440543,-0.280908,0.348334,0.497829
32.6000,0.411005,-0.251824,0.421419,0.361920
32.6167,0.400639,-0.264506,0.467941,0.329116
32.6333,0.378766,-0.261982,0.504050,0.330088
32.6500,0.371585,-0.272983,0.535688,0.320180
32.6667,0.353715,-0.295580,0.568430,0.338731
32.7000,0.348445,-0.332036,0.592636,0.378809
32.7167,0.341961,-0.343653,0.614020,0.387595
32.7333,0.332949,-0.346722,0.636942,0.371510
32.8167,0.384513,-0.455913,0.649542,0.540411
32.8333,0.352877,-0.413959,0.674622,0.535927
32.8500,0.336613,-0.414785,0.692067,0.621488
32.8667,0.324743,-0.418478,0.702423,0.674859
32.8833,0.310043,-0.407412,0.707719,0.791756
32.9000,0.297231,-0.412491,0.686134,0.942422
32.9167,0.315252,-0.450621,0.655259,1.000461
32.9333,0.279095,-0.476648,0.604393,1.067258
32.9500,0.254280,-0.506133,0.557204,1.097282
32.9667,0.230634,-0.536983,0.514671,1.115265
32.9833,0.227516,-0.570253,0.481203,1.039232
33.0000,0.302616,-0.619665,0.489877,0.736462
33.0167,0.316793,-0.684566,0.492819,0.592881
33.0333,0.382578,-0.753029,0.502401,0.518367
33.0500,0.418544,-0.803437,0.515042,0.419891
33.0667,0.436505,-0.843809,0.519516,0.400149
33.0833,0.445820,-0.863154,0.533688,0.360667
33.1000,0.422864,-0.880830,0.536720,0.298621
33.1167,0.376413,-0.876769,0.537548,0.278380
33.1333,0.359085,-0.878583,0.544069,0.262182
33.1500,0.326991,-0.855327,0.560358,0.262503
33.1667,0.326762,-0.851704,0.573735,0.246711
33.1833,0.312453,-0.844501,0.584176,0.250821
33.2000,0.317323,-0.848052,0.591910,0.250340
33.2167,0.298244,-0.849622,0.596359,0.260300
33.2333,0.296603,-0.857706,0.599579,0.266377
33.2500,0.270843,-0.853862,0.602823,0.266539
33.2667,0.252327,-0.855673,0.605596,0.272334
33.2833,0.231021,-0.852116,0.609016,0.275804
33.3000,0.231643,-0.866528,0.609209,0.276637
33.3167,0.241876,-0.879274,0.615340,0.265861
