t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387709.240359,61.4201,1.0000,6,-0.323078,0.050174,-0.765608,0.160710,0.000000,0.000000,0.000000,-0.064854,-0.571988,0.305748,0.196054,0.000000,0.000000,0.000000,0.000000,-0.301717,0.053562,-0.780109,0.121432,-0.008405,-0.004269,0.003721,-0.046360,-0.543711,0.287579,0.182961,-0.011645,0.009549,-0.002655,0.000256,-0.021361,-0.003388,0.014501,0.039278,0.008405,0.004269,-0.003721,-0.018493,-0.028277,0.018169,0.013092,0.011645,-0.009549,0.002655,-0.000256,-5.951169,-1.773819,0.961954,-3.540474,-0.020596,-0.441174,0.076432,-4.265129,-5.337475,-2.003554,-2.875587,-0.008327,-0.364605,-0.156953,0.000000,-0.047997,-0.141808,0.275980,0.484329,0.004602,-0.003068,0.007670,-0.074176,-0.020726,0.000000,0.450513,0.000000,-0.001534,-0.012272,0.000328,-7.646484,-2.021484,1.677912,-2.021484,0.062500,-0.437500,-0.125000,-5.273438,-7.734375,-0.615234,-2.021484,0.187500,-0.437500,-0.125000,-0.175781
1788387709.260414,61.4402,1.0000,6,-0.323403,0.045670,-0.763216,0.176503,0.000000,0.000000,0.000000,-0.067060,-0.573982,0.311502,0.207384,0.000000,0.000000,0.000000,0.000000,-0.301887,0.051380,-0.777149,0.131241,-0.008381,-0.004305,0.003721,-0.047443,-0.544129,0.288128,0.192447,-0.011621,0.009549,-0.002643,0.000281,-0.021516,-0.005711,0.013933,0.045262,0.008381,0.004305,-0.003721,-0.019617,-0.029853,0.023373,0.014937,0.011621,-0.009549,0.002643,-0.000281,-5.962128,-1.804740,0.946072,-3.541822,-0.020634,-0.441601,0.075369,-4.275986,-5.364855,-2.003797,-2.856547,-0.008299,-0.362459,-0.157349,0.000000,-0.034907,-0.149444,0.131991,0.692678,0.006136,-0.006136,-0.012272,-0.025089,-0.006545,0.041140,0.597775,-0.026078,0.015340,-0.013806,0.000060,-7.822266,-1.845703,1.733842,-2.021484,0.062500,-0.437500,-0.125000,-5.449219,-7.734375,-0.671165,-2.812500,0.250000,-0.437500,-0.125000,-0.234375
1788387709.280338,61.4601,1.0000,6,-0.323691,0.041115,-0.760773,0.192461,0.000000,0.000000,0.000000,-0.069246,-0.575694,0.316947,0.218329,0.000000,0.000000,0.000000,0.000000,-0.302143,0.048755,-0.776145,0.142933,-0.008429,-0.004329,0.003685,-0.047494,-0.544205,0.289387,0.201216,-0.011633,0.009525,-0.002619,0.000256,-0.021548,-0.007640,0.015372,0.049528,0.008429,0.004329,-0.003685,-0.021752,-0.031489,0.027559,0.017113,0.011633,-0.009525,0.002619,-0.000256,-5.972165,-1.835896,0.929694,-3.542659,-0.020669,-0.441969,0.074278,-4.286881,-5.389718,-2.003214,-2.838235,-0.008272,-0.360393,-0.157688,0.000000,-0.001091,-0.161443,0.041140,0.605411,-0.013806,0.012272,-0.015340,0.002182,0.000000,0.119991,0.311978,0.007670,-0.009204,0.003068,-0.000250,-7.822266,-1.933594,1.845703,-2.373047,0.062500,-0.437500,-0.125000,-5.449219,-7.998047,-0.503374,-2.460938,0.125000,-0.437500,-0.187500,-0.175781
1788387709.300644,61.4804,1.0000,6,-0.323975,0.036603,-0.758352,0.208271,0.000000,0.000000,0.000000,-0.071411,-0.577391,0.322341,0.229172,0.000000,0.000000,0.000000,0.000000,-0.301904,0.045670,-0.776332,0.154830,-0.008393,-0.004221,0.003721,-0.047894,-0.544154,0.291892,0.209585,-0.011693,0.009489,-0.002607,0.000281,-0.022071,-0.009067,0.017981,0.053441,0.008393,0.004221,-0.003721,-0.023516,-0.033237,0.030449,0.019587,0.011693,-0.009489,0.002607,-0.000281,-5.981391,-1.866656,0.913281,-3.542932,-0.020700,-0.442266,0.073193,-4.297355,-5.414622,-2.002375,-2.819638,-0.008244,-0.358288,-0.158024,0.000000,-0.019635,-0.136354,-0.054853,0.673043,-0.009204,0.042951,0.000000,-0.073086,0.001091,0.231412,0.537780,0.001534,0.006136,0.013806,0.001047,-7.822266,-2.109375,2.013494,-2.285156,0.062500,-0.437500,-0.125000,-5.361328,-8.085938,-0.503374,-2.548828,0.187500,-0.437500,-0.187500,0.117188
1788387709.320334,61.5001,1.0000,6,-0.323975,0.036603,-0.758352,0.208271,0.000000,0.000000,0.000000,-0.071411,-0.577391,0.322341,0.229172,0.000000,0.000000,0.000000,0.000000,-0.301845,0.043642,-0.776734,0.167596,-0.008417,-0.004461,0.003637,-0.048329,-0.544418,0.295909,0.217587,-0.011585,0.009549,-0.002655,0.000256,-0.022131,-0.007039,0.018382,0.040675,0.008417,0.004461,-0.003637,-0.023082,-0.032973,0.026432,0.011585,0.011585,-0.009549,0.002655,-0.000256,-5.981391,-1.866656,0.913281,-3.542932,-0.020700,-0.442266,0.073193,-4.297355,-5.414622,-2.002375,-2.819638,-0.008244,-0.358288,-0.158024,0.000000,-0.008727,-0.165806,-0.041140,0.814851,-0.013806,-0.024544,-0.010738,0.000000,-0.025089,0.308549,0.340339,0.010738,0.001534,-0.013806,0.000100,-7.910156,-2.285156,2.237216,-2.197266,0.125000,-0.437500,-0.125000,-5.625000,-8.173828,-0.503374,-2.109375,0.187500,-0.437500,-0.125000,0.000000
1788387709.340335,61.5201,1.0000,6,-0.324257,0.031972,-0.755865,0.224493,0.000000,0.000000,0.000000,-0.073624,-0.579055,0.327775,0.240151,0.000000,0.000000,0.000000,0.000000,-0.301785,0.041281,-0.777055,0.183473,-0.008405,-0.004341,0.003673,-0.048721,-0.545083,0.303489,0.225981,-0.011621,0.009489,-0.002631,0.000281,-0.022472,-0.009310,0.021190,0.041020,0.008405,0.004341,-0.003673,-0.024903,-0.033972,0.024286,0.014170,0.011621,-0.009489,0.002631,-0.000281,-5.990016,-1.898136,0.896228,-3.542640,-0.020730,-0.442499,0.072071,-4.307908,-5.439643,-2.001135,-2.800496,-0.008215,-0.356115,-0.158355,0.000000,0.005454,-0.102538,-0.018856,0.806124,0.016874,-0.041417,0.004602,-0.073086,-0.021817,0.514249,0.485420,0.001534,-0.013806,0.004602,-0.000423,-7.998047,-2.724609,2.293146,-2.197266,0.062500,-0.437500,-0.187500,-5.712891,-8.261719,-1.006747,-2.021484,0.250000,-0.437500,-0.187500,-0.234375
1788387709.360387,61.5401,1.0000,6,-0.324483,0.027143,-0.753265,0.241377,0.000000,0.000000,0.000000,-0.075873,-0.580297,0.332778,0.250632,0.000000,0.000000,0.000000,0.000000,-0.301819,0.040352,-0.776788,0.196247,-0.008417,-0.004377,0.003697,-0.049565,-0.546370,0.314430,0.233745,-0.011597,0.009525,-0.002655,0.000204,-0.022664,-0.013209,0.023523,0.045130,0.008417,0.004377,-0.003697,-0.026308,-0.033927,0.018348,0.016888,0.011597,-0.009525,0.002655,-0.000204,-5.997568,-1.930959,0.878098,-3.541743,-0.020757,-0.442670,0.070882,-4.319468,-5.460680,-1.998898,-2.782786,-0.008187,-0.354105,-0.158609,0.000000,-0.018544,-0.047997,0.044568,0.673043,-0.015340,-0.029146,0.010738,-0.032725,-0.109083,0.603385,0.370882,-0.004602,0.009204,-0.003068,-0.003159,-7.910156,-2.988281,2.460938,-2.021484,0.062500,-0.437500,-0.187500,-6.064453,-8.173828,-1.454190,-1.757812,0.250000,-0.437500,-0.125000,0.000000
1788387709.380332,61.5601,1.0000,6,-0.324703,0.022422,-0.750722,0.257886,0.000000,0.000000,0.000000,-0.078072,-0.581511,0.337670,0.260881,0.000000,0.000000,0.000000,0.000000,-0.302041,0.039381,-0.776038,0.213027,-0.008417,-0.004089,0.003697,-0.049565,-0.546830,0.322157,0.240366,-0.011621,0.009489,-0.002619,0.000153,-0.022663,-0.016959,0.025316,0.044859,0.008417,0.004089,-0.003697,-0.028508,-0.034681,0.015513,0.020515,0.011621,-0.009489,0.002619,-0.000153,-6.004143,-1.962954,0.860206,-3.540238,-0.020779,-0.442759,0.069713,-4.330507,-5.481465,-1.996490,-2.765091,-0.008159,-0.352091,-0.158858,0.000000,-0.005454,-0.039270,0.119991,0.663225,-0.001534,0.006136,-0.001534,-0.002182,0.035997,0.265695,0.459240,-0.010738,0.001534,0.001534,-0.000865,-7.998047,-2.988281,2.181286,-2.724609,0.062500,-0.437500,-0.125000,-6.152344,-8.437500,-1.566051,-2.285156,0.250000,-0.437500,-0.187500,0.000000
1788387709.400301,61.5801,1.0000,6,-0.324703,0.022422,-0.750722,0.257886,0.000000,0.000000,0.000000,-0.078072,-0.581511,0.337670,0.260881,0.000000,0.000000,0.000000,0.000000,-0.301929,0.038094,-0.774377,0.225487,-0.008417,-0.004030,0.003745,-0.049624,-0.546540,0.326389,0.249536,-0.011669,0.009525,-0.002643,0.000153,-0.022774,-0.015672,0.023655,0.032400,0.008417,0.004030,-0.003745,-0.028448,-0.034971,0.011281,0.011345,0.011669,-0.009525,0.002643,-0.000153,-6.004143,-1.962954,0.860206,-3.540238,-0.020779,-0.442759,0.069713,-4.330507,-5.481465,-1.996490,-2.765091,-0.008159,-0.352091,-0.158858,0.000000,0.020726,-0.103629,0.157703,0.618501,-0.023010,0.036816,0.007670,-0.001091,-0.010908,0.248554,0.477784,-0.010738,0.015340,0.001534,-0.001346,-8.085938,-3.251953,2.181286,-2.636719,0.062500,-0.500000,-0.125000,-6.328125,-8.613281,-1.398260,-2.109375,0.187500,-0.437500,-0.187500,0.000000
1788387709.420242,61.6000,1.0000,6,-0.324930,0.017555,-0.748100,0.274904,0.000000,0.000000,0.000000,-0.080340,-0.582763,0.342713,0.271445,0.000000,0.000000,0.000000,0.000000,-0.301512,0.035546,-0.770092,0.238619,-0.008381,-0.004233,0.003673,-0.049479,-0.546958,0.331063,0.255647,-0.011645,0.009513,-0.002643,0.000128,-0.023418,-0.017991,0.021991,0.036285,0.008381,0.004233,-0.003673,-0.030860,-0.035805,0.011650,0.015799,0.011645,-0.009513,0.002643,-0.000128,-6.010078,-1.995837,0.841607,-3.538031,-0.020799,-0.442770,0.068502,-4.341616,-5.503114,-1.993778,-2.746458,-0.008130,-0.349964,-0.159115,0.000000,0.013090,-0.208349,0.373687,0.842121,-0.004602,0.000000,-0.007670,-0.007636,-0.037088,0.306835,0.366519,-0.010738,-0.003068,-0.009204,-0.001134,-7.998047,-3.164062,1.789773,-2.548828,0.062500,-0.437500,-0.125000,-6.328125,-8.437500,-1.454190,-1.845703,0.187500,-0.437500,-0.125000,-0.175781
1788387709.440346,61.6201,1.0000,6,-0.325104,0.012780,-0.745548,0.291572,0.000000,0.000000,0.000000,-0.082535,-0.583610,0.347090,0.280935,0.000000,0.000000,0.000000,0.000000,-0.300992,0.030518,-0.760409,0.251956,-0.008417,-0.004125,0.003697,-0.050263,-0.548390,0.340370,0.264996,-0.011645,0.009525,-0.002631,0.000153,-0.024112,-0.017738,0.014861,0.039616,0.008417,0.004125,-0.003697,-0.032272,-0.035221,0.006720,0.015939,0.011645,-0.009525,0.002631,-0.000153,-6.014544,-2.028172,0.823120,-3.535236,-0.020814,-0.442703,0.067300,-4.353371,-5.520250,-1.990575,-2.730248,-0.008103,-0.348114,-0.159304,0.000000,0.004363,-0.314159,0.610242,0.692678,-0.010738,-0.001534,-0.003068,-0.057814,-0.058905,0.390829,0.431969,-0.012272,0.009204,-0.009204,0.000224,-8.173828,-3.076172,1.006747,-2.285156,0.062500,-0.437500,-0.125000,-6.416016,-8.349609,-1.845703,-1.845703,0.250000,-0.437500,-0.125000,-0.292969
1788387709.460324,61.6401,1.0000,6,-0.325265,0.008134,-0.743069,0.307786,0.000000,0.000000,0.000000,-0.084667,-0.584372,0.351255,0.290022,0.000000,0.000000,0.000000,0.000000,-0.300907,0.024748,-0.749977,0.267739,-0.008429,-0.004209,0.003625,-0.050494,-0.548407,0.342901,0.271148,-0.011657,0.009501,-0.002631,0.000204,-0.024358,-0.016615,0.006908,0.040047,0.008429,0.004209,-0.003625,-0.034173,-0.035965,0.008354,0.018874,0.011657,-0.009501,0.002631,-0.000204,-6.018003,-2.059582,0.804998,-3.531896,-0.020826,-0.442562,0.066123,-4.364802,-5.536357,-1.987240,-2.714600,-0.008078,-0.346324,-0.159478,0.000000,-0.034907,-0.321795,0.387401,0.673043,-0.001534,-0.007670,0.007670,0.005454,0.033816,0.027427,0.340339,0.007670,0.004602,-0.007670,0.001967,-8.085938,-2.900391,0.894886,-2.109375,0.062500,-0.437500,-0.187500,-6.591797,-8.613281,-1.230469,-1.669922,0.187500,-0.437500,-0.125000,-0.058594
1788387709.480263,61.6600,1.0000,6,-0.325424,0.003562,-0.740629,0.323738,0.000000,0.000000,0.000000,-0.086764,-0.585121,0.355353,0.298963,0.000000,0.000000,0.000000,0.000000,-0.302279,0.020334,-0.745732,0.281332,-0.008429,-0.004066,0.003697,-0.051525,-0.548177,0.342941,0.282065,-0.011609,0.009489,-0.002619,0.000204,-0.023145,-0.016772,0.005103,0.042405,0.008429,0.004066,-0.003697,-0.035239,-0.036944,0.012412,0.016897,0.011609,-0.009489,0.002619,-0.000204,-6.020633,-2.090412,0.787068,-3.528006,-0.020834,-0.442347,0.064960,-4.375869,-5.552346,-1.983801,-2.698941,-0.008052,-0.344530,-0.159650,0.000000,-0.073086,-0.218166,0.147418,0.618501,-0.003068,-0.023010,0.006136,-0.099266,0.007636,-0.011999,0.547597,-0.016874,0.012272,-0.006136,-0.000059,-7.910156,-2.900391,0.894886,-2.812500,0.062500,-0.437500,-0.187500,-6.416016,-8.437500,-1.174538,-2.460938,0.250000,-0.437500,-0.187500,-0.175781
1788387709.500274,61.6800,1.0000,6,-0.325569,-0.001059,-0.738178,0.339850,0.000000,0.000000,0.000000,-0.088879,-0.585723,0.359228,0.307569,0.000000,0.000000,0.000000,0.000000,-0.303285,0.016857,-0.744433,0.291661,-0.008429,-0.004209,0.003673,-0.052863,-0.548466,0.342941,0.288713,-0.011609,0.009549,-0.002643,0.000153,-0.022285,-0.017917,0.006255,0.048189,0.008429,0.004209,-0.003673,-0.036017,-0.037257,0.016287,0.018856,0.011609,-0.009549,0.002643,-0.000153,-6.022333,-2.121589,0.768835,-3.523467,-0.020838,-0.442056,0.063778,-4.387558,-5.566794,-1.980140,-2.684031,-0.008027,-0.342819,-0.159802,0.000000,-0.061087,-0.225802,0.017142,0.522508,0.007670,0.039884,-0.004602,-0.068722,-0.021817,0.015427,0.359974,0.000000,0.004602,0.000000,-0.000520,-7.910156,-2.900391,1.230469,-2.548828,0.062500,-0.437500,-0.187500,-6.503906,-8.613281,-1.006747,-1.933594,0.187500,-0.437500,-0.187500,-0.117188
1788387709.520495,61.7003,1.0000,6,-0.325569,-0.001059,-0.738178,0.339850,0.000000,0.000000,0.000000,-0.088879,-0.585723,0.359228,0.307569,0.000000,0.000000,0.000000,0.000000,-0.303285,0.012511,-0.744446,0.303404,-0.008405,-0.004101,0.003673,-0.055198,-0.548841,0.343209,0.298965,-0.011573,0.009525,-0.002655,0.000025,-0.022285,-0.013570,0.006268,0.036445,0.008405,0.004101,-0.003673,-0.033682,-0.036882,0.016019,0.008604,0.011573,-0.009525,0.002655,-0.000025,-6.022333,-2.121589,0.768835,-3.523467,-0.020838,-0.442056,0.063778,-4.387558,-5.566794,-1.980140,-2.684031,-0.008027,-0.342819,-0.159802,0.000000,0.033816,-0.222529,0.001714,0.597775,0.009204,0.001534,0.000000,-0.128718,-0.002182,0.027427,0.524690,0.004602,0.013806,-0.007670,-0.004754,-7.998047,-2.900391,1.286399,-2.285156,0.062500,-0.437500,-0.125000,-6.416016,-8.701172,-0.838956,-2.460938,0.187500,-0.437500,-0.125000,0.058594
1788387709.540419,61.7202,1.0000,6,-0.325697,-0.005642,-0.735765,0.355809,0.000000,0.000000,0.000000,-0.090973,-0.586146,0.362769,0.315614,0.000000,0.000000,0.000000,0.000000,-0.303191,0.008360,-0.744848,0.315276,-0.008405,-0.004125,0.003673,-0.058505,-0.549097,0.343397,0.306080,-0.011609,0.009525,-0.002643,-0.000128,-0.022506,-0.014002,0.009083,0.040533,0.008405,0.004125,-0.003673,-0.032468,-0.037049,0.019373,0.009533,0.011609,-0.009525,0.002643,0.000128,-6.023039,-2.152528,0.750660,-3.518362,-0.020838,-0.441691,0.062598,-4.399775,-5.579125,-1.976354,-2.670374,-0.008004,-0.341251,-0.159928,0.000000,0.021817,-0.231256,-0.035997,0.565050,-0.003068,-0.009204,-0.006136,-0.207258,-0.025089,0.042854,0.365428,0.006136,-0.012272,-0.006136,-0.009241,-7.998047,-2.988281,1.454190,-2.021484,0.062500,-0.375000,-0.125000,-6.152344,-8.613281,-0.615234,-2.109375,0.125000,-0.437500,-0.125000,0.234375
1788387709.560508,61.7403,1.0000,6,-0.325820,-0.010042,-0.733448,0.371134,0.000000,0.000000,0.000000,-0.092983,-0.586552,0.366169,0.323339,0.000000,0.000000,0.000000,0.000000,-0.302918,0.004867,-0.745437,0.326857,-0.008405,-0.004149,0.003601,-0.061547,-0.549268,0.344307,0.315412,-0.011633,0.009513,-0.002655,-0.000614,-0.022902,-0.014909,0.011989,0.044277,0.008405,0.004149,-0.003601,-0.031436,-0.037285,0.021862,0.007927,0.011633,-0.009513,0.002655,0.000614,-6.022985,-2.182182,0.733149,-3.512885,-0.020836,-0.441270,0.061461,-4.411385,-5.591059,-1.972606,-2.657077,-0.007982,-0.339721,-0.160050,0.000000,-0.008727,-0.214894,-0.034283,0.650135,-0.009204,0.000000,-0.038350,-0.193077,0.016362,0.071995,0.620683,-0.033748,0.006136,0.003068,-0.024963,-8.085938,-3.076172,1.677912,-1.933594,0.062500,-0.437500,-0.187500,-6.240234,-8.701172,-0.503374,-2.548828,0.250000,-0.437500,-0.187500,0.468750
1788387709.580369,61.7601,1.0000,6,-0.325943,-0.014459,-0.731122,0.386514,0.000000,0.000000,0.000000,-0.095000,-0.586959,0.369580,0.331090,0.000000,0.000000,0.000000,0.000000,-0.302833,0.000998,-0.744928,0.339658,-0.008429,-0.004149,0.003482,-0.064291,-0.550009,0.344830,0.321974,-0.011621,0.009561,-0.002643,-0.000588,-0.023110,-0.015456,0.013806,0.046857,0.008429,0.004149,-0.003482,-0.030709,-0.036951,0.024751,0.009116,0.011621,-0.009561,0.002643,0.000588,-6.022209,-2.211892,0.715529,-3.506819,-0.020829,-0.440777,0.060316,-4.422922,-5.603119,-1.968736,-2.643557,-0.007959,-0.338164,-0.160174,0.000000,-0.016362,-0.237801,0.042854,0.765763,0.006136,0.000000,-0.006136,-0.054542,-0.074176,0.047997,0.178896,0.000000,0.003068,-0.006136,-0.000923,-8.085938,-2.812500,1.454190,-2.900391,0.062500,-0.437500,-0.187500,-6.240234,-8.437500,-0.447443,-2.285156,0.250000,-0.437500,-0.125000,0.175781
1788387709.600269,61.7800,1.0000,6,-0.326070,-0.018877,-0.728803,0.401893,0.000000,0.000000,0.000000,-0.097025,-0.587134,0.372502,0.338019,0.000000,0.000000,0.000000,0.000000,-0.302867,-0.004533,-0.743361,0.356489,-0.008417,-0.004066,0.003494,-0.065757,-0.551091,0.346383,0.324889,-0.011657,0.009549,-0.002619,-0.000537,-0.023203,-0.014344,0.014558,0.045404,0.008417,0.004066,-0.003494,-0.031269,-0.036043,0.026119,0.013131,0.011657,-0.009549,0.002619,0.000537,-6.020715,-2.241599,0.697880,-3.500183,-0.020820,-0.440212,0.059167,-4.435847,-5.612261,-1.964951,-2.632076,-0.007940,-0.336841,-0.160270,0.000000,-0.001091,-0.294524,0.082280,0.750492,-0.027612,0.027612,0.001534,-0.082903,-0.068722,0.164560,0.161443,0.009204,0.003068,-0.001534,0.001909,-8.085938,-2.812500,1.454190,-2.812500,0.062500,-0.437500,-0.187500,-6.152344,-8.437500,-0.559304,-2.109375,0.187500,-0.437500,-0.125000,0.175781
1788387709.620376,61.8001,1.0000,6,-0.326194,-0.023218,-0.726526,0.416998,0.000000,0.000000,0.000000,-0.099015,-0.587305,0.375372,0.344826,0.000000,0.000000,0.000000,0.000000,-0.302646,-0.009264,-0.742518,0.370550,-0.008405,-0.004185,0.003505,-0.068169,-0.552600,0.350722,0.330795,-0.011669,0.009501,-0.002643,-0.000384,-0.023548,-0.013954,0.015992,0.046448,0.008405,0.004185,-0.003505,-0.030846,-0.034706,0.024650,0.014031,0.011669,-0.009501,0.002643,0.000384,-6.018539,-2.270735,0.680522,-3.493106,-0.020807,-0.439589,0.058034,-4.448462,-5.621298,-1.961153,-2.620672,-0.007921,-0.335525,-0.160365,0.000000,0.018544,-0.258527,0.011999,0.698132,-0.007670,-0.038350,-0.009204,-0.183260,-0.083994,0.313692,0.338158,0.001534,0.000000,-0.018408,0.007019,-8.085938,-2.900391,1.677912,-2.636719,0.062500,-0.375000,-0.187500,-5.888672,-8.349609,-0.838956,-2.109375,0.187500,-0.437500,-0.187500,0.527344
1788387709.640352,61.8201,1.0000,6,-0.326194,-0.023218,-0.726526,0.416998,0.000000,0.000000,0.000000,-0.099015,-0.587305,0.375372,0.344826,0.000000,0.000000,0.000000,0.000000,-0.302433,-0.013072,-0.743053,0.382822,-0.008381,-0.003969,0.003494,-0.072250,-0.554449,0.355958,0.336769,-0.011621,0.009525,-0.002655,-0.000358,-0.023761,-0.010145,0.016528,0.034176,0.008381,0.003969,-0.003494,-0.026764,-0.032857,0.019414,0.008057,0.011621,-0.009525,0.002655,0.000358,-6.018539,-2.270735,0.680522,-3.493106,-0.020807,-0.439589,0.058034,-4.448462,-5.621298,-1.961153,-2.620672,-0.007921,-0.335525,-0.160365,0.000000,0.025089,-0.197440,-0.025712,0.621774,0.001534,0.029146,-0.003068,-0.248709,-0.161443,0.414827,0.298888,0.000000,0.007670,0.001534,0.003057,-8.173828,-2.988281,1.901634,-2.373047,0.125000,-0.437500,-0.187500,-5.625000,-8.085938,-1.118608,-2.021484,0.250000,-0.437500,-0.187500,0.234375
1788387709.660394,61.8401,1.0000,6,-0.326314,-0.027404,-0.724329,0.431568,0.000000,0.000000,0.000000,-0.100933,-0.587471,0.378140,0.351391,0.000000,0.000000,0.000000,0.000000,-0.301896,-0.016200,-0.742973,0.396227,-0.008405,-0.004066,0.003541,-0.077756,-0.557602,0.366551,0.341745,-0.011657,0.009513,-0.002666,-0.000614,-0.024418,-0.011204,0.018644,0.035341,0.008405,0.004066,-0.003541,-0.023177,-0.029869,0.011588,0.009645,0.011657,-0.009513,0.002666,0.000614,-6.015773,-2.298802,0.663767,-3.485754,-0.020791,-0.438921,0.056937,-4.460553,-5.630070,-1.957414,-2.609554,-0.007902,-0.334240,-0.160459,0.000000,0.017453,-0.154898,0.001714,0.610865,0.013806,0.015340,0.003068,-0.313068,-0.212712,0.656524,0.342521,-0.001534,0.010738,-0.012272,-0.011903,-8.173828,-3.076172,1.901634,-2.285156,0.062500,-0.437500,-0.187500,-5.361328,-7.822266,-1.901634,-2.021484,0.187500,-0.437500,-0.125000,0.468750
1788387709.680341,61.8601,1.0000,6,-0.326460,-0.031716,-0.722044,0.446586,0.000000,0.000000,0.000000,-0.102915,-0.587564,0.380770,0.357774,0.000000,0.000000,0.000000,0.000000,-0.302117,-0.018765,-0.742919,0.407033,-0.008405,-0.004089,0.003470,-0.082358,-0.559860,0.373140,0.350089,-0.011669,0.009441,-0.002619,-0.000511,-0.024343,-0.012951,0.020876,0.039552,0.008405,0.004089,-0.003470,-0.020557,-0.027704,0.007630,0.007686,0.011669,-0.009441,0.002619,0.000511,-6.012511,-2.327566,0.646537,-3.477641,-0.020772,-0.438167,0.055807,-4.473653,-5.638068,-1.953676,-2.598958,-0.007884,-0.333014,-0.160551,0.000000,-0.042542,-0.175624,0.015427,0.581413,-0.012272,0.000000,-0.015340,-0.130900,-0.089448,0.121706,0.470148,0.010738,0.001534,0.006136,0.003190,-8.085938,-3.164062,1.957564,-2.109375,0.062500,-0.375000,-0.187500,-5.537109,-7.910156,-1.286399,-2.197266,0.125000,-0.437500,-0.125000,0.175781
1788387709.700245,61.8800,1.0000,6,-0.326625,-0.035911,-0.719799,0.461206,0.000000,0.000000,0.000000,-0.104848,-0.587579,0.383109,0.363608,0.000000,0.000000,0.000000,0.000000,-0.302560,-0.022328,-0.741727,0.418538,-0.008417,-0.004018,0.003505,-0.082869,-0.561556,0.372778,0.354844,-0.011633,0.009549,-0.002631,-0.000256,-0.024065,-0.013583,0.021929,0.042668,0.008417,0.004018,-0.003505,-0.021979,-0.026022,0.010330,0.008763,0.011633,-0.009549,0.002631,0.000256,-6.008940,-2.355407,0.629811,-3.469222,-0.020750,-0.437366,0.054706,-4.487060,-5.644798,-1.950167,-2.589532,-0.007867,-0.331923,-0.160635,0.000000,-0.032725,-0.206167,0.111421,0.583595,-0.007670,0.000000,-0.003068,-0.004363,-0.138536,0.027427,0.051269,-0.004602,-0.006136,-0.001534,0.012865,-8.085938,-2.900391,1.789773,-2.724609,0.062500,-0.437500,-0.187500,-5.800781,-7.646484,-1.062678,-1.669922,0.250000,-0.437500,-0.187500,0.000000
