t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788388027.942415,17.9802,1.0000,6,-0.315261,-0.044171,-0.671610,0.405880,0.000000,0.000000,0.000000,0.182135,-0.572121,-0.043970,0.720494,0.000000,0.000000,0.000000,0.000000,-0.301435,-0.023035,-0.686861,0.354869,-0.008477,-0.003131,-0.003218,0.152929,-0.557739,-0.023796,0.742592,-0.011633,0.009609,-0.002715,0.002020,-0.013825,-0.021136,0.015251,0.051011,0.008477,0.003131,0.003218,0.029205,-0.014383,-0.020175,-0.022098,0.011633,-0.009609,0.002715,-0.002020,-6.001849,-2.405321,0.559319,-3.537339,-0.021187,-0.444567,0.047507,-0.474852,-7.220557,-1.526344,-1.752961,-0.006234,-0.233307,-0.156630,0.000000,-0.003272,-0.371973,0.437111,1.643882,-0.001534,0.105845,0.018408,0.017453,-0.495237,-0.620527,-0.469057,-0.026078,-0.009204,-0.004602,-0.003863,-7.382812,-3.515625,1.062678,-2.812500,0.125000,-0.500000,-0.062500,2.109375,-7.558594,-1.677912,-2.021484,0.250000,-0.250000,-0.125000,-1.230469
1788388027.962435,18.0002,1.0000,6,-0.314403,-0.055495,-0.657263,0.442446,0.000000,0.000000,0.000000,0.185328,-0.572898,-0.055912,0.703613,0.000000,0.000000,0.000000,0.000000,-0.301725,-0.028839,-0.675853,0.384773,-0.008417,-0.003658,-0.003361,0.154361,-0.568519,-0.036866,0.730533,-0.011633,0.009752,-0.002678,0.001892,-0.012678,-0.026656,0.018590,0.057673,0.008417,0.003658,0.003361,0.030967,-0.004379,-0.019045,-0.026920,0.011633,-0.009752,0.002678,-0.001892,-5.997156,-2.469088,0.505560,-3.521793,-0.021183,-0.443255,0.043520,-0.483050,-7.232263,-1.556515,-1.801765,-0.006339,-0.239125,-0.157441,0.000000,-0.029452,-0.333794,0.543389,1.371174,-0.003068,-0.102777,-0.035282,0.162534,-0.483238,-0.764516,-0.593412,-0.016874,-0.012272,-0.001534,-0.003890,-7.207031,-4.042969,1.118608,-1.757812,0.062500,-0.375000,0.000000,2.021484,-6.943359,-1.342330,-2.460938,0.250000,-0.250000,-0.125000,-1.054688
1788388027.982376,18.0202,1.0000,6,-0.313469,-0.066461,-0.643689,0.477101,0.000000,0.000000,0.000000,0.188598,-0.573105,-0.066117,0.687084,0.000000,0.000000,0.000000,0.000000,-0.301052,-0.036057,-0.665487,0.414431,-0.008513,-0.003227,-0.003278,0.156083,-0.575507,-0.050580,0.721244,-0.011525,0.009836,-0.002715,0.001738,-0.012417,-0.030404,0.021799,0.062670,0.008513,0.003227,0.003278,0.032516,0.002402,-0.015537,-0.034160,0.011525,-0.009836,0.002715,-0.001738,-5.985989,-2.533235,0.454085,-3.503789,-0.021160,-0.441607,0.039610,-0.488283,-7.234419,-1.583952,-1.847016,-0.006434,-0.244520,-0.158027,0.000000,-0.009817,-0.347975,0.411399,1.651518,-0.007670,-0.023010,-0.026078,0.161443,-0.349066,-0.617099,-0.577049,0.006136,0.047553,0.006136,-0.010135,-7.119141,-4.394531,1.342330,-1.845703,0.062500,-0.437500,0.000000,2.021484,-6.591797,-1.398260,-2.812500,0.187500,-0.437500,-0.187500,-0.585938
1788388028.002383,18.0402,1.0000,6,-0.312419,-0.077726,-0.629948,0.511967,0.000000,0.000000,0.000000,0.192102,-0.572764,-0.075445,0.669654,0.000000,0.000000,0.000000,0.000000,-0.301410,-0.042789,-0.658055,0.450547,-0.008465,-0.003191,-0.003170,0.160003,-0.581592,-0.060074,0.709432,-0.011597,0.009633,-0.002703,0.001764,-0.011009,-0.034937,0.028107,0.061419,0.008465,0.003191,0.003170,0.032099,0.008828,-0.015371,-0.039778,0.011597,-0.009633,0.002703,-0.001764,-5.968361,-2.601355,0.401952,-3.482373,-0.021119,-0.439541,0.035541,-0.492168,-7.227482,-1.610716,-1.892563,-0.006527,-0.249952,-0.158444,0.000000,-0.006545,-0.428697,0.574244,1.630792,0.006136,-0.004602,-0.004602,0.202895,-0.255254,-0.500535,-0.581413,-0.004602,-0.035282,-0.006136,0.001598,-6.943359,-4.746094,1.286399,-2.021484,0.062500,-0.437500,0.000000,1.757812,-6.328125,-1.006747,-2.109375,0.250000,-0.250000,-0.125000,-0.761719
1788388028.022376,18.0602,1.0000,6,-0.311291,-0.088896,-0.616435,0.545743,0.000000,0.000000,0.000000,0.195701,-0.571804,-0.083612,0.651610,0.000000,0.000000,0.000000,0.000000,-0.300924,-0.050826,-0.643953,0.478798,-0.008154,-0.003011,-0.003445,0.165755,-0.584268,-0.074698,0.692908,-0.011597,0.009776,-0.002715,0.001611,-0.010367,-0.038070,0.027518,0.066945,0.008154,0.003011,0.003445,0.029946,0.012464,-0.008914,-0.041297,0.011597,-0.009776,0.002715,-0.001611,-5.945193,-2.671061,0.351154,-3.458406,-0.021062,-0.437139,0.031452,-0.495585,-7.210478,-1.636017,-1.937798,-0.006618,-0.255350,-0.158663,0.000000,0.217075,-0.499601,0.781658,1.469349,0.012272,0.078233,0.064427,0.280344,-0.079631,-0.555389,-0.797397,0.015340,-0.013806,0.000000,-0.007328,-7.646484,-4.130859,0.279652,-3.515625,0.125000,-0.500000,-0.062500,1.494141,-6.503906,-0.559304,-2.021484,0.125000,-0.250000,-0.187500,-1.054688
1788388028.042394,18.0802,1.0000,6,-0.310214,-0.098607,-0.604512,0.574166,0.000000,0.000000,0.000000,0.198875,-0.570029,-0.089663,0.634239,0.000000,0.000000,0.000000,0.000000,-0.299305,-0.059228,-0.632543,0.507330,-0.008381,-0.003083,-0.003242,0.169760,-0.585282,-0.079761,0.677900,-0.011513,0.009597,-0.002727,0.001764,-0.010909,-0.039378,0.028032,0.066836,0.008381,0.003083,0.003242,0.029115,0.015252,-0.009903,-0.043661,0.011513,-0.009597,0.002727,-0.001764,-5.921078,-2.733188,0.307633,-3.435862,-0.021002,-0.434822,0.027830,-0.501475,-7.181083,-1.657140,-1.980196,-0.006698,-0.260420,-0.158586,0.000000,0.017453,-0.436332,0.579387,1.326450,0.007670,0.001534,0.018408,0.232347,-0.057814,-0.059996,-0.808306,-0.012272,-0.023010,0.004602,0.005304,-6.943359,-4.482422,0.615234,-2.988281,0.062500,-0.375000,-0.062500,1.406250,-6.416016,-1.621982,-2.285156,0.250000,-0.312500,-0.187500,-0.878906
1788388028.062425,18.1002,1.0000,6,-0.310214,-0.098607,-0.604512,0.574166,0.000000,0.000000,0.000000,0.198875,-0.570029,-0.089663,0.634239,0.000000,0.000000,0.000000,0.000000,-0.299254,-0.067589,-0.617437,0.539748,-0.008321,-0.002915,-0.003529,0.173732,-0.584898,-0.079827,0.663413,-0.011573,0.009692,-0.002750,0.001457,-0.010960,-0.031018,0.012926,0.034418,0.008321,0.002915,0.003529,0.025143,0.014869,-0.009836,-0.029173,0.011573,-0.009692,0.002750,-0.001457,-5.921078,-2.733188,0.307633,-3.435862,-0.021002,-0.434822,0.027830,-0.501475,-7.181083,-1.657140,-1.980196,-0.006698,-0.260420,-0.158586,0.000000,0.083994,-0.474511,0.284551,1.194460,0.016874,0.000000,-0.061359,0.321795,0.104720,0.001714,-0.851939,-0.001534,-0.001534,-0.004602,-0.010062,-7.207031,-4.482422,0.894886,-2.900391,0.062500,-0.375000,0.000000,1.054688,-6.503906,-1.957564,-2.285156,0.250000,-0.312500,-0.125000,-0.878906
1788388028.082416,18.1202,1.0000,6,-0.309082,-0.108332,-0.592266,0.602181,0.000000,0.000000,0.000000,0.201992,-0.567570,-0.095284,0.615405,0.000000,0.000000,0.000000,0.000000,-0.299382,-0.074389,-0.611465,0.564701,-0.008393,-0.002639,-0.003361,0.179817,-0.581609,-0.080042,0.648490,-0.011573,0.009645,-0.002727,0.001738,-0.009700,-0.033942,0.019199,0.037480,0.008393,0.002639,0.003361,0.022175,0.014039,-0.015242,-0.033086,0.011573,-0.009645,0.002727,-0.001738,-5.893711,-2.796108,0.264606,-3.411325,-0.020930,-0.432249,0.024133,-0.510982,-7.141634,-1.677754,-2.025848,-0.006783,-0.265881,-0.158334,0.000000,-0.064359,-0.388336,0.370259,1.252274,-0.007670,0.070563,-0.009204,0.277071,0.214894,-0.022284,-0.860665,0.000000,0.003068,0.007670,0.005449,-6.767578,-4.833984,1.118608,-2.900391,0.125000,-0.437500,0.000000,0.966797,-6.767578,-2.237216,-2.548828,0.250000,-0.437500,-0.187500,-0.761719
1788388028.102391,18.1402,1.0000,6,-0.307905,-0.117935,-0.579786,0.629407,0.000000,0.000000,0.000000,0.204971,-0.564352,-0.100398,0.595109,0.000000,0.000000,0.000000,0.000000,-0.300097,-0.081684,-0.607126,0.588384,-0.008441,-0.003119,-0.003278,0.185143,-0.577126,-0.080698,0.629299,-0.011585,0.009692,-0.002703,0.001662,-0.007807,-0.036251,0.027339,0.041023,0.008441,0.003119,0.003278,0.019828,0.012774,-0.019700,-0.034189,0.011585,-0.009692,0.002703,-0.001662,-5.863659,-2.858818,0.222681,-3.385204,-0.020848,-0.429465,0.020405,-0.524881,-7.091258,-1.697399,-2.074852,-0.006871,-0.271744,-0.157882,0.000000,-0.054542,-0.370882,0.375402,1.261001,-0.009204,-0.119650,-0.001534,0.285798,0.358883,-0.065138,-0.926115,0.013806,0.006136,0.010738,-0.001847,-6.591797,-5.361328,1.398260,-2.373047,0.062500,-0.312500,0.000000,0.791016,-6.943359,-2.516868,-2.636719,0.125000,-0.437500,-0.187500,-0.996094
1788388028.122381,18.1602,1.0000,6,-0.306741,-0.126712,-0.567631,0.653873,0.000000,0.000000,0.000000,0.207437,-0.560138,-0.104631,0.573697,0.000000,0.000000,0.000000,0.000000,-0.299970,-0.090351,-0.596278,0.608496,-0.008381,-0.002759,-0.003349,0.188978,-0.571544,-0.081743,0.613959,-0.011669,0.009824,-0.002703,0.000971,-0.006771,-0.036361,0.028647,0.045377,0.008381,0.002759,0.003349,0.018460,0.011406,-0.022888,-0.040262,0.011669,-0.009824,0.002703,-0.000971,-5.833973,-2.915838,0.184511,-3.359780,-0.020765,-0.426720,0.016888,-0.546613,-7.027283,-1.714561,-2.127182,-0.006962,-0.278011,-0.157152,0.000000,0.081812,-0.453786,0.930790,1.021018,-0.007670,0.042951,-0.003068,0.106901,0.357792,-0.065138,-0.772308,0.001534,0.052155,-0.004602,-0.030205,-6.767578,-5.273438,0.727095,-2.197266,0.062500,-0.437500,0.000000,1.054688,-7.031250,-2.684659,-3.251953,0.187500,-0.437500,-0.125000,-0.292969
1788388028.142431,18.1802,1.0000,6,-0.305562,-0.134878,-0.555456,0.676556,0.000000,0.000000,0.000000,0.209338,-0.554843,-0.108321,0.550647,0.000000,0.000000,0.000000,0.000000,-0.298146,-0.100186,-0.582337,0.632401,-0.008213,-0.002699,-0.003314,0.190529,-0.565673,-0.083457,0.599650,-0.011669,0.009692,-0.002703,0.000844,-0.007416,-0.034692,0.026881,0.044155,0.008213,0.002699,0.003314,0.018809,0.010830,-0.024865,-0.049003,0.011669,-0.009692,0.002703,-0.000844,-5.804284,-2.967983,0.148930,-3.334364,-0.020679,-0.423946,0.013493,-0.577860,-6.949017,-1.729435,-2.184522,-0.007058,-0.284877,-0.156136,0.000000,0.059996,-0.494146,0.560531,1.028654,0.006136,-0.027612,0.007670,0.119991,0.343612,-0.121706,-0.819214,0.001534,0.006136,-0.019942,-0.009510,-6.679688,-4.833984,1.174538,-2.109375,0.062500,-0.375000,-0.062500,0.966797,-7.382812,-2.572798,-2.460938,0.187500,-0.437500,-0.125000,-0.410156
1788388028.162384,18.2002,1.0000,6,-0.304281,-0.143003,-0.542465,0.699211,0.000000,0.000000,0.000000,0.210766,-0.548159,-0.111799,0.524533,0.000000,0.000000,0.000000,0.000000,-0.298069,-0.109074,-0.570217,0.651908,-0.008381,-0.002831,-0.003338,0.194662,-0.558386,-0.087822,0.582197,-0.011597,0.009633,-0.002643,0.000792,-0.006212,-0.033929,0.027753,0.047303,0.008381,0.002831,0.003338,0.016104,0.010227,-0.023976,-0.057665,0.011597,-0.009633,0.002643,-0.000792,-5.772375,-3.018892,0.113479,-3.307024,-0.020582,-0.420934,0.009989,-0.620450,-6.852116,-1.742508,-2.250238,-0.007166,-0.292742,-0.154778,0.000000,0.000000,-0.526871,0.910220,0.934842,-0.001534,-0.059825,-0.007670,0.268344,0.345793,-0.281123,-0.663225,0.007670,0.004602,0.000000,0.000275,-6.679688,-4.218750,0.000000,-2.988281,0.062500,-0.375000,0.000000,0.439453,-7.646484,-2.349077,-2.812500,0.250000,-0.437500,-0.125000,-0.351562
1788388028.182410,18.2202,1.0000,6,-0.302986,-0.150298,-0.529677,0.719815,0.000000,0.000000,0.000000,0.211397,-0.540321,-0.114724,0.496993,0.000000,0.000000,0.000000,0.000000,-0.298683,-0.118687,-0.559370,0.668390,-0.008297,-0.002675,-0.003302,0.198241,-0.551091,-0.095121,0.565920,-0.011657,0.009692,-0.002678,0.000792,-0.004304,-0.031611,0.029693,0.051425,0.008297,0.002675,0.003302,0.013156,0.010770,-0.019604,-0.068927,0.011657,-0.009692,0.002678,-0.000792,-5.741366,-3.062939,0.081272,-3.280272,-0.020484,-0.417963,0.006690,-0.674057,-6.740628,-1.751791,-2.320520,-0.007278,-0.301144,-0.153106,0.000000,-0.034907,-0.523599,0.299978,0.782126,0.007670,0.009204,0.006136,0.179987,0.440696,-0.392543,-0.965385,0.001534,-0.006136,-0.006136,-0.002029,-6.416016,-4.218750,0.950817,-2.548828,0.062500,-0.375000,-0.062500,0.263672,-7.734375,-2.013494,-3.076172,0.125000,-0.375000,-0.125000,-0.527344
1788388028.202413,18.2402,1.0000,6,-0.302986,-0.150298,-0.529677,0.719815,0.000000,0.000000,0.000000,0.211397,-0.540321,-0.114724,0.496993,0.000000,0.000000,0.000000,0.000000,-0.299024,-0.127653,-0.554978,0.684675,-0.008273,-0.002711,-0.003302,0.202119,-0.543183,-0.101897,0.545688,-0.011645,0.009704,-0.002643,0.000767,-0.003963,-0.022646,0.025300,0.035139,0.008273,0.002711,0.003302,0.009278,0.002861,-0.012827,-0.048695,0.011645,-0.009704,0.002643,-0.000767,-5.741366,-3.062939,0.081272,-3.280272,-0.020484,-0.417963,0.006690,-0.674057,-6.740628,-1.751791,-2.320520,-0.007278,-0.301144,-0.153106,0.000000,-0.018544,-0.448331,0.274266,0.662134,-0.006136,-0.001534,0.003068,0.146171,0.433060,-0.279409,-1.199914,-0.007670,0.003068,-0.001534,-0.001263,-6.240234,-4.218750,1.342330,-2.109375,0.062500,-0.375000,0.000000,0.351562,-7.558594,-1.901634,-3.339844,0.187500,-0.437500,-0.125000,-0.410156
1788388028.222300,18.2601,1.0000,6,-0.301587,-0.156502,-0.517000,0.738239,0.000000,0.000000,0.000000,0.210616,-0.530447,-0.116932,0.466686,0.000000,0.000000,0.000000,0.000000,-0.299510,-0.135067,-0.547411,0.697646,-0.008249,-0.002651,-0.003397,0.202170,-0.535462,-0.102821,0.523428,-0.011609,0.010052,-0.002666,0.000665,-0.002077,-0.021435,0.030411,0.040593,0.008249,0.002651,0.003397,0.008447,0.005014,-0.014111,-0.056743,0.011609,-0.010052,0.002666,-0.000665,-5.711659,-3.096803,0.052528,-3.254364,-0.020386,-0.415065,0.003641,-0.748417,-6.603573,-1.755411,-2.400252,-0.007400,-0.310669,-0.150885,0.000000,-0.068722,-0.449422,0.356546,0.717767,-0.004602,0.015340,-0.019942,0.051269,0.355611,0.066852,-1.246820,0.013806,0.082835,0.000000,-0.005120,-5.800781,-4.218750,1.510121,-1.933594,0.062500,-0.437500,0.000000,0.000000,-7.119141,-2.460938,-4.042969,0.187500,-0.437500,-0.125000,-0.117188
1788388028.242388,18.2802,1.0000,6,-0.300122,-0.161732,-0.504960,0.754732,0.000000,0.000000,0.000000,0.208758,-0.519463,-0.118541,0.435668,0.000000,0.000000,0.000000,0.000000,-0.298521,-0.144228,-0.534180,0.710242,-0.008154,-0.002771,-0.003409,0.203653,-0.529078,-0.102487,0.495842,-0.011633,0.009740,-0.002631,0.000639,-0.001601,-0.017504,0.029220,0.044490,0.008154,0.002771,0.003409,0.005105,0.009616,-0.016054,-0.060175,0.011633,-0.009740,0.002631,-0.000639,-5.682799,-3.122658,0.027302,-3.229365,-0.020289,-0.412252,0.000876,-0.834698,-6.453312,-1.753349,-2.482698,-0.007522,-0.320499,-0.148338,0.000000,0.058905,-0.607593,0.994214,0.761400,-0.049087,-0.010738,-0.016874,0.003272,0.364338,-0.003428,-1.213004,-0.003068,0.029146,-0.009204,-0.001885,-6.240234,-3.515625,0.559304,-1.757812,0.125000,-0.375000,0.000000,-0.087891,-6.503906,-2.460938,-4.218750,0.187500,-0.437500,-0.187500,-0.468750
1788388028.262381,18.3002,1.0000,6,-0.298495,-0.166252,-0.493001,0.770202,0.000000,0.000000,0.000000,0.205674,-0.506785,-0.119609,0.402433,0.000000,0.000000,0.000000,0.000000,-0.297839,-0.154796,-0.520855,0.727516,-0.008201,-0.002735,-0.003302,0.203747,-0.522534,-0.102607,0.472995,-0.011549,0.009704,-0.002666,-0.000665,-0.000656,-0.011457,0.027854,0.042686,0.008201,0.002735,0.003302,0.001927,0.015748,-0.017002,-0.070561,0.011549,-0.009704,0.002666,0.000665,-5.653265,-3.141747,0.004208,-3.204094,-0.020186,-0.409395,-0.001737,-0.937307,-6.281947,-1.744745,-2.571431,-0.007649,-0.331053,-0.145318,0.000000,-0.030543,-0.417788,0.401114,0.914116,-0.004602,-0.003068,0.013806,-0.049087,0.356702,0.017142,-1.256637,-0.006136,0.061359,0.000000,-0.059931,-5.800781,-3.427734,1.230469,-1.933594,0.062500,-0.375000,-0.062500,0.175781,-7.119141,-2.572798,-2.988281,0.250000,-0.500000,-0.187500,0.937500
1788388028.282406,18.3202,1.0000,6,-0.296669,-0.169402,-0.482158,0.783307,0.000000,0.000000,0.000000,0.200804,-0.492372,-0.119719,0.368399,0.000000,0.000000,0.000000,0.000000,-0.299228,-0.160838,-0.510409,0.742191,-0.008309,-0.002711,-0.003397,0.202903,-0.515315,-0.102821,0.449201,-0.011549,0.009609,-0.002703,-0.001432,0.002559,-0.008564,0.028251,0.041116,0.008309,0.002711,0.003397,-0.002099,0.022943,-0.016898,-0.080802,0.011549,-0.009609,0.002703,0.001432,-5.624636,-3.149222,-0.014554,-3.180541,-0.020087,-0.406721,-0.003929,-1.059473,-6.090026,-1.727226,-2.663907,-0.007775,-0.342026,-0.141768,0.000000,-0.106901,-0.374155,0.476537,0.868301,-0.009204,0.015340,-0.012272,-0.047997,0.425424,-0.017142,-1.204277,-0.001534,-0.023010,0.004602,-0.043532,-5.712891,-2.988281,0.671165,-2.724609,0.062500,-0.437500,0.000000,-0.263672,-6.679688,-2.516868,-3.779297,0.250000,-0.437500,-0.187500,1.054688
1788388028.302407,18.3402,1.0000,6,-0.294474,-0.171528,-0.471993,0.795217,0.000000,0.000000,0.000000,0.193960,-0.475668,-0.118884,0.332405,0.000000,0.000000,0.000000,0.000000,-0.299211,-0.167544,-0.501370,0.754574,-0.008309,-0.002795,-0.003385,0.202247,-0.504936,-0.103826,0.416519,-0.011561,0.009656,-0.002703,-0.002148,0.004737,-0.003984,0.029377,0.040643,0.008309,0.002795,0.003385,-0.008286,0.029267,-0.015058,-0.084114,0.011561,-0.009656,0.002703,0.002148,-5.593772,-3.147537,-0.030523,-3.156920,-0.019984,-0.404029,-0.005855,-1.205004,-5.870113,-1.699261,-2.762408,-0.007902,-0.353678,-0.137536,0.000000,0.002182,-0.303251,0.394257,0.585776,-0.033748,0.003068,-0.016874,-0.006545,0.460331,-0.018856,-1.516255,0.001534,0.027612,-0.003068,-0.033297,-5.712891,-2.900391,0.838956,-2.285156,0.062500,-0.375000,0.000000,-0.703125,-6.328125,-2.405007,-3.515625,0.250000,-0.437500,-0.125000,1.640625
1788388028.322266,18.3600,1.0000,6,-0.294474,-0.171528,-0.471993,0.795217,0.000000,0.000000,0.000000,0.193960,-0.475668,-0.118884,0.332405,0.000000,0.000000,0.000000,0.000000,-0.299765,-0.171388,-0.497714,0.765746,-0.008645,-0.002555,-0.003266,0.201889,-0.495536,-0.103558,0.387177,-0.011633,0.009501,-0.002715,-0.002378,0.005292,-0.000140,0.025721,0.029471,0.008645,0.002555,0.003266,-0.007929,0.019867,-0.015326,-0.054772,0.011633,-0.009501,0.002715,0.002378,-5.593772,-3.147537,-0.030523,-3.156920,-0.019984,-0.404029,-0.005855,-1.205004,-5.870113,-1.699261,-2.762408,-0.007902,-0.353678,-0.137536,0.000000,-0.113446,0.196350,0.058282,0.491965,-0.061359,0.039884,0.019942,0.011999,0.579231,-0.013713,-1.768237,0.012272,-0.082835,-0.004602,-0.017118,-5.097656,-4.042969,1.677912,-1.933594,0.125000,-0.500000,-0.062500,-1.406250,-5.537109,-2.405007,-3.515625,0.125000,-0.312500,-0.125000,1.464844
1788388028.342269,18.3800,1.0000,6,-0.292367,-0.172737,-0.463830,0.804655,0.000000,0.000000,0.000000,0.186966,-0.460151,-0.117597,0.300857,0.000000,0.000000,0.000000,0.000000,-0.299347,-0.171499,-0.496508,0.772675,-0.008178,-0.002843,-0.003314,0.200611,-0.484764,-0.103103,0.356744,-0.011573,0.009728,-0.002691,-0.002736,0.006980,-0.001238,0.032679,0.031980,0.008178,0.002843,0.003314,-0.013644,0.024612,-0.014494,-0.055887,0.011573,-0.009728,0.002691,0.002736,-5.565742,-3.140922,-0.042382,-3.136668,-0.019892,-0.401715,-0.007327,-1.341060,-5.667045,-1.667949,-2.847623,-0.008005,-0.363717,-0.133526,0.000000,0.028362,0.006545,0.255410,0.271617,0.001534,-0.023010,0.006136,-0.135263,0.574868,0.051425,-1.490075,-0.004602,0.029146,0.000000,-0.017280,-5.273438,-3.515625,1.845703,-1.845703,0.125000,-0.375000,-0.062500,-1.757812,-5.009766,-2.349077,-4.042969,0.187500,-0.500000,-0.187500,1.582031
1788388028.362375,18.4002,1.0000,6,-0.290805,-0.172810,-0.459585,0.809593,0.000000,0.000000,0.000000,0.181456,-0.449448,-0.116160,0.281222,0.000000,0.000000,0.000000,0.000000,-0.298930,-0.171601,-0.489572,0.778990,-0.008142,-0.002783,-0.003385,0.198940,-0.470489,-0.103317,0.326934,-0.011609,0.009740,-0.002703,-0.002736,0.008125,-0.001209,0.029986,0.030604,0.008142,0.002783,0.003385,-0.017484,0.021041,-0.012843,-0.045712,0.011609,-0.009740,0.002703,0.002736,-5.546950,-3.131433,-0.047824,-3.124676,-0.019835,-0.400342,-0.008025,-1.437725,-5.528378,-1.642809,-2.901793,-0.008066,-0.370083,-0.130693,0.000000,0.000000,-0.045815,0.642811,0.358883,0.036816,-0.001534,-0.027612,-0.143990,0.631591,-0.039426,-1.403899,0.000000,0.059825,-0.009204,0.000384,-5.185547,-3.251953,1.062678,-1.933594,0.062500,-0.375000,0.000000,-2.109375,-5.273438,-2.069425,-3.867188,0.250000,-0.500000,-0.125000,1.816406
1788388028.382424,18.4202,1.0000,6,-0.289303,-0.172881,-0.455504,0.814342,0.000000,0.000000,0.000000,0.176157,-0.439155,-0.114777,0.262342,0.000000,0.000000,0.000000,0.000000,-0.297353,-0.171916,-0.474372,0.782168,-0.008285,-0.002759,-0.003325,0.196724,-0.458354,-0.102955,0.295683,-0.011549,0.009237,-0.002691,-0.002812,0.008051,-0.000964,0.018868,0.032173,0.008285,0.002759,0.003325,-0.020567,0.019198,-0.011822,-0.033341,0.011549,-0.009237,0.002691,0.002812,-5.528666,-3.122333,-0.052972,-3.112994,-0.019780,-0.399003,-0.008694,-1.529468,-5.394926,-1.617391,-2.952258,-0.008122,-0.375994,-0.127954,0.000000,0.119991,0.003272,0.733662,0.064359,-0.010738,-0.003068,0.001534,-0.230165,0.638136,0.073709,-1.326450,0.000000,0.099709,0.000000,-0.004674,-5.449219,-3.427734,0.167791,-1.845703,0.062500,-0.375000,0.000000,-2.197266,-5.449219,-2.125355,-3.164062,0.187500,-0.562500,-0.125000,1.582031
1788388028.402363,18.4401,1.0000,6,-0.286417,-0.172133,-0.450203,0.820940,0.000000,0.000000,0.000000,0.165944,-0.421069,-0.111637,0.232238,0.000000,0.000000,0.000000,0.000000,-0.296348,-0.170468,-0.467421,0.783038,-0.008861,-0.002783,-0.003278,0.194176,-0.445911,-0.102527,0.274361,-0.011561,0.008878,-0.002678,-0.002455,0.009931,-0.001666,0.017218,0.037903,0.008861,0.002783,0.003278,-0.028232,0.024843,-0.009110,-0.042123,0.011561,-0.008878,0.002678,0.002455,-5.495539,-3.101333,-0.058870,-3.094537,-0.019688,-0.396885,-0.009495,-1.693805,-5.162351,-1.567899,-3.033862,-0.008203,-0.385522,-0.123045,0.000000,-0.016362,0.124355,0.239983,0.027271,-0.075165,0.000000,-0.021476,-0.171260,0.674133,0.029141,-0.894481,-0.013806,-0.095107,0.015340,0.016587,-5.185547,-3.867188,0.615234,-1.494141,0.250000,-0.375000,0.000000,-2.197266,-6.503906,-2.013494,-2.285156,0.250000,-0.375000,-0.187500,1.289062
